Organization Name,Organization Name URL,Categories,Description,Full Description
Yimi Station,https://www.crunchbase.com/organization/yimi-station,Food Delivery,Yimi Station is a Smart food ordering platform.,"Yimi Station is a modern catering management enterprise specializing in food industry technology. The core team of the company has accumulated nearly 20 years of industry, dedicated to the modernization of the development and implementation of top food, using the new Internet and Internet of Things. Technology, relying on multi-point distribution structure, the closest to the consumer's gourmet intelligent kitchen cabinet and open food research and development platform, has become a new format of Chinese food, this model has been recognized by the industry and consumers after the launch, Yimi cloud standing here On the basis of this, we will continue to explore new scenes for campus feeding and become the pioneers of personalized dining on campus."
YIX Software Solutions (YSS),https://www.crunchbase.com/organization/yix-software,"Blockchain, Enterprise Software, Internet, IT Infrastructure",Building enterprise solutions with emerging technologies.,"YIX Software Solutions designs and builds enterprise software using emerging technologies. Specializing in high performance blockchain technologies, designed to enable secure data transfer and high performance."
Yikuaiqu,https://www.crunchbase.com/organization/yikuaiqu,Travel,"Yikuaiqu is an online travel service provider located in the surrounding area, offering attractions tickets, resort hotels.","Piece to travel network (yikuaiqu.com), founded in 2011, is focused on supporting Jiangsu Province high-tech enterprises, is the cutting-edge of online travel service providers, travel brand positioning in the ""light travel • Walks"" provide attractions for tourists , hotels, flights and holiday packages online travel deals. Company in Changzhou, Jiangsu, and Guangzhou offices. Core products: ""Things discount tickets"" mobile application, is the first technology-based virtual reality tour AR navigation applications. Snare 30,000 famous tourist attractions Raiders, a collection of 6,000 attractions discounted tickets. Free registration, free login, do online payments, support is paid attractions, 30 seconds fast booking; fun attractions for you to explore more. ""Four scenic tour - Tourist Guide"" mobile applications, the most famous tourist intelligence applications, the country's first self-guided professional mobile applications, has the most complete tourist attractions Raiders, can help you find the surrounding landscape, navigation style play area, depth reading Attractions story with you feel better travel experience."
Yilu Caifu (Beijing) Information Technology,https://www.crunchbase.com/organization/yilu-caifu-beijing-information-technology,"Finance, FinTech",Yilu Caifu Information Technology is an online service provider aiming to search and match users with suitable financial products.,"Yilu Caifu (Beijing) Information Technology Co, Ltd. (一路财富) is an online financial services provider aiming to search and match users with suitable financial products. Its products are based on the internet and mobile internet and is focused on providing financial products and information services. It released the application ""All the Way to Fortune"" on zs.91.com (91 assistant) and Wandoujia Apps Market. Founded in May 2013, Yilu Caifu (Beijing) Information Technology raised tens of millions yuan of investment from institutional investors including Guotai Venture Capital Investment and more. It is also a strategic partner of Ping An Group's financial department."
Yi Ji Electrical Appliance,https://www.crunchbase.com/organization/yi-ji-electrical-appliance,"E-Commerce, Enterprise Software, Outsourcing",Yi Ji Electrical Appliance provides third partner services to traditional enterprises.,"Yi Ji Electrical Appliance is a Chinese provider of third partner services to traditional enterprises. It introduced the model of """"embedded e-commerce outsourcing service"""" to the industry. The company is focused on providing an all-round outsourcing service in an innovative way for the e-commerce of traditional enterprises. The services cover five modules: market planning, marketing, operation, warehousing, and distribution. Yi Ji Electrical Appliance currently covers four categories, including life electrical equipment, electronic products, toys, and household articles, offering over 2,000 commodities. It has strategically partnered with companies such as Media, Joyoung, Philips, Disney, Beingmate, and others."
Yishengzhan,https://www.crunchbase.com/organization/yishengzhan,"Apps, Education, Medical",Online medical education community for doctors based in China.,
YI-Mobility,https://www.crunchbase.com/organization/yi-mobility,"Internet, Mobile, Software",YI-Mobility began discussing how they could bring their years of experience building cellular and Wi-Fi subscription technologies,"YI-Mobility’s flagship SURF offering is a Hotspot 2.0 Subscription Management Platform for My Connected Devices and Retail Entity Services combining the key functionality of Hotspot2.0, Products/Coupons data analytics and my personal interests shopping profile intelligent Apps. This robust, tailor-made platform can be used in any process that involves Machine<-->People interactions. YI-Mobility SURF is nothing less than revolutionary in its design, providing the disruptive change required to catalyze operational innovation and create a more efficient and sustainable Internet of Things world."
Yijia Express Logistics,https://www.crunchbase.com/organization/tianjin-yijia-express-logistics,Logistics,Yijia Express Logistics,
Yillio,https://www.crunchbase.com/organization/yillio,"E-Commerce, Location Based Services, Mobile, Mobile Apps, Navigation, Social Network, Software",YILLIO is a social GPS helping users discover and share places and deals along their routes.,"Yillio Inc. operates a route-based social network that uses location, navigation, and various contextual inputs to match mobile consumers with relevant places, offers, and discounts. The company’s platform allows members to discover, save, and share favorite places and deals along their routes; allows merchants to share real-time money saving promotions, specials, coupons, cheap gas prices, and fun events; and businesses to reach drivers, commuters, and shoppers. The company was incorporated in 2011 and is based in Edenton, North Carolina."
YizhiIntelligent,https://www.crunchbase.com/organization/yizhi-intelligent-technology,"Artificial Intelligence, Robotics, Software",Yizhi Intelligent Technology is a Company which designs and develops an artificial intelligence.,
Yi Yi Health ( Health Cross ),https://www.crunchbase.com/organization/yi-yi-health-health-cross,"Clinical Trials, Fitness, Health Care, Medical, Medical Device, Wellness",Yi Yi Health is a health insurance service Company.,
Yingyan Zhixuan,https://www.crunchbase.com/organization/yingyan-zhixuan,E-Commerce,Yingyan Zhixuan is a community-based group buying platform.,
Yixia Technology,https://www.crunchbase.com/organization/yixia-technology,"Apps, File Sharing, Mobile",Yixia provides a mobile platform for sharing short videos.,"Yixia provides mobile multimedia services, and is behind the vine-like app Miaopai."
Yimifudao,https://www.crunchbase.com/organization/yimifudao,Education,Yimifudao is an online tutoring platform that provides one-to-one tuition services for primary and secondary school students. ,"Yimifudao is an online tutoring platform that provides one-to-one tuition services for primary and secondary school students. Based in Shanghai, Yimifudao now has a teaching staff of more than 100 experienced full-time teachers. Yimifudao gives students online lessons through its platform, and students can learn via its app whenever they wish to."
Yiqixueyuwen,https://www.crunchbase.com/organization/yiqixueyuwen,"E-Learning, Education",Yiqixueyuwen is an Education platform.,"Yiqixueyuwen is a K12 language subject education brand. The company focuses on the research and development and construction of the K12 year-level language course content system. The teaching and research team is all from the first-line education and training market. It has explored online education, offline learning community and other business models, and has accurate online and offline learning scenarios. Cognition."
Yiding Education,https://www.crunchbase.com/organization/yiding-education,"E-Learning, Education",Yiding Education is a career planning service platform for high school students.,
Yindou,https://www.crunchbase.com/organization/yindou,"Financial Services, Impact Investing",Yindou company is Supply Chain Finance for Investment area.,
YIPPSTER,https://www.crunchbase.com/organization/yippster,"E-Commerce, Media and Entertainment, Payments",Yippster is an online payment gateway for entertainment media.,"Yippster is an online payment gateway for entertainment media. It was launched by Anant Kochhar and Tashina Singh, and is based in Gurgaon, India."
YinzCam,https://www.crunchbase.com/organization/yinzcam,"Mobile, Sports, Video",YinzCam is a developer of mobile technologies for sports organizations and businesses.,"YinzCam is a mobile application development company. It develops mobile and tablet sports applications for sports fans and organizations. It offers a business Intelligence platform to drive ROI and a personalized fan experience for sports teams and venues. The company’s applications allow its users to stay in touch with their favorite sports teams by providing real-time stats, multimedia, streaming radio, photos, podcasts, video-on-demand, social-media to engage with multi-camera instant replays and live cameras on their smartphones, tablets, or touchscreen computers. YinzCam was founded by Priya Narasimhan in 2009 and is based in Pittsburgh, Pennsylvania."
Yilu,https://www.crunchbase.com/organization/yilu,"Software, Travel",Smart Travel Platform,We’re building an integrated travel platform with a broad partner ecosystem that enables seamless and reliable travel experiences.
YiyaHanyu,https://www.crunchbase.com/organization/yiyahanyu,"E-Learning, Education",YiyaHanyu is a Education platform.,
Yisi Emotion,https://www.crunchbase.com/organization/yisi-emotion,Social Network,Yisi Emotion is a Social Networking company.,
Yinqitong,https://www.crunchbase.com/organization/yinqitong,"Finance, SaaS, Software",Finance and taxation software as a service (SaaS) provide based in Nanjing.,"Yinqitong, which operates under CNBEC.net, is a Nanjing-based finance and taxation software as a service (SaaS) provider."
Yizhe Technology,https://www.crunchbase.com/organization/yizhe-technology,Blockchain,Yizhe Technology is a blockchain financial service provider.,
Yixuejiuhui,https://www.crunchbase.com/organization/yixuejiuhui,Education,Yixuejiuhui is an Education platform.,
Yidebang,https://www.crunchbase.com/organization/yidebang,"Health Care, Software",A Beijing-based healthcare software developer.,"Yidebang is a Beijing-based healthcare software developer, which provides management solution, drug supply, hierarchical diagnosis and treatment and other supporting medical services for basic-level clinics in China."
Yihaodian,https://www.crunchbase.com/organization/yihaodian,"B2C, E-Commerce, Logistics",Yihaodian is a B2C-based e-commerce company in China.,"Yihaodian is a B2C-based e-commerce company in China. Offering more than 180,000 products, Yihaodian runs logistics centers in Shanghai, Beijing, Guangzhou, Wuhan, and Chengdu, along with delivery stations in 34 cities across China. Yihaodian currently has over 2,000 employees and 3 large distribution networks in Shanghai, Beijing, and Guangzhou serving its growing customer base. Yihaodian has earned the first place for Deloitte Technology Fast 500 Asia Pacific and first place for China Entrepreneur Magazineʹs Future Stars of China Enterprises in 2011. Yihaodian owns “virtual stores” that exhibit images of stocked grocery shelves on walls and other surfaces in urban public areas in China, where passers-by can scan codes under the images with a mobile device to purchase corresponding groceries online. Yihaodian was established in 2008."
Yieldigo,https://www.crunchbase.com/organization/yieldigo,"B2B, Retail, SaaS",Customer-Centric AI Price Optimization for Retailers,"Yieldigo helps retailers such as supermarkets, drugstores, and pharmacies to set optimal non-promotional prices to increase profitability. This is done by a proprietary machine learning algorithm that creates a model of consumer’s purchasing behavior, combines it with retailers’ business objectives and creates optimal prices based on both perspectives. As a result, Yieldigo creates a profit uplift for their customers of 5-15% while preserving their revenues and price index."
"YipTV, Inc.",https://www.crunchbase.com/organization/yiptv,"Apps, Internet, Video Streaming","OTT content service provider, Live TV, Live TV Streaming, Live Internet TV, Live Spanish TV, Live International TV, Free App for Live TV","YipTV is an Over the Top (OTT) television content provider that distributes over 90 channels in multiple languages, allowing subscribers watch YipTV on televisions, tablets, computers, smartphones and other Internet-enabled devices. YipTV is unlike anything else because we offer 100% FREE Live TV from around the world that can be viewed on mobile phones and other internet connected devices. Members have unlimited access to 18 free international channels. Plus for the first 7 days, they get 9 free bonus channels, including beIN SPORTS and more!  All with no credit card required. They can also become a Premium Member and get all 90+ channels for only $14.99/mo. Without a contract and no credit check. The next generation of watching TV online should be as unique as the people watching it. YipTV is creating ways to reconnect our customers to relevant TV. For others, we open a whole new world to explore, beyond the everyday TV programming in the U.S. We made our high-quality, LIVE Internet TV service affordable and portable with our free app."
Yili Group,https://www.crunchbase.com/organization/yili-group,"Food and Beverage, Health Care, Manufacturing",Yili Group is a state-owned company of dairy industry in China.,"Yili's  is a healthy products, healthy operations and healthy vision for the future.Yili's high ranking is the best-ever for domestic dairy producers, and a record high in Asia. This represents that China has become a dairy power and made significant change and contribution to the world's dairy sector."
Yieldbird,https://www.crunchbase.com/organization/adtaily,"Advertising, Internet",Yieldbird is an ad optimization company specialized in pricing and additional demand providing for digital Publishers.,"Yieldbird is a trusted programmatic partner with 10 years of experience in ad management. We support more than 250 publishers in over 40 countries with optimizing and improving their ad monetization, using our experienced pricing and ad ops experts, unique demand sources, cutting edge reporting tools and machine learning technology. We have a strong publishing background and business understanding as we started out by providing our mother company, Agora S.A., with revenue optimization services. Through the years we've become a global company, with over 90 analysts, data scientists, developers, ad-ops, yield-ops, sales and account managers working for us every day to make publishers businesses better with our products and outsourcing services. In 2017 and 2018 we were named one of the fastest growing tech companies in Central Europe by Delloite. We are supporting publishers with:  Providing new demand sources Improving/managing the advertising setup  Open Market inventory optimization Increasing the number of PMP’s & Preferred Deals Revenue/UX analytics and reporting"
Yihaocanzhuo,https://www.crunchbase.com/organization/yihaocanzhuo,Logistics,Yihaocanzhuo is a provider of logistics services for the agricultural supply chain.,Yihaocanzhuo (壹号餐桌) is a provider of logistics services for the agricultural supply chain.
Yingo Yango,https://www.crunchbase.com/organization/yingo-yango,"Fitness, Health Care, Wellness",Integration Platform for Health and Wellness Teams and Resources.,"Yingo Yango powers and delivers patient engagement at the post-discharge point of care.  Our front-end includes a patient facing App for Post-Discharge Coordination: All Clinicians, their respective content, resources, applicable wearables, and tools are delivered via their white labeled version of the App. The App is both Personalized for each patient and branded for the Hospital, Department, or Specialty. Connecting the dots is only the beginning…Our platform captures and contextualizes patient generated data, ensures collaborations of care team, delivers the business intelligence and patient compliance data to drive smart action."
"Yinyi Group Co., Ltd.",https://www.crunchbase.com/organization/yinyi-group-co-ltd,Industrial,"Yinyi Group Co., Ltd. engages in real estate development, resource industry, new materials and technologies development.","Yinyi Group Co., Ltd. engages in real estate development, resource industry, new materials and technologies development, resource industry, new materials and technologies development, domestic and international trade, property management, logistics, warehousing, construction material, and hotel sector."
YinMo,https://www.crunchbase.com/organization/yinmo,,YinMo,
YIOULA Glassworks S.A.,https://www.crunchbase.com/organization/yioula-glassworks-s-a,Packaging Services,YIOULA Glassworks S.A. manufactures glass containers and tableware.,YIOULA Glassworks S.A. manufactures glass containers and tableware.
YieldPlanet,https://www.crunchbase.com/organization/yieldplanet,"Hospitality, Software",Yieldplanet (YP) is providing innovative electronic global distribution connectivity for the hospitality industry.,"YieldPlanet is a premium software provider focussed on hotel revenue and channel management. They deliver powerful yet easy-to-use solutions to meet and surpass the challenges of distribution and revenue management. The YieldPlanet team consists of dynamic individuals whose passion is to prepare the absolute best solutions developed for hotels, by hotels. Their products are created simply around the needs and expectations of their customers. They don’t work the regular 9 - 5, they work when their hotels need us. Their mission isn’t to design software for hotels; it’s to help hotels build solutions for themselves."
Yippee,https://www.crunchbase.com/organization/yippee,"Developer Tools, Digital Entertainment, Digital Media",Yippee,
Yi Fang Education,https://www.crunchbase.com/organization/yi-fang-education,Education,"Yi Fang Education is an online education service institute providing services for teachers, students, and families.","Yi Fang Education (义方教育) is an online education service institute which provides teachers, students, and families with educational services via computers, televisions, and all kinds of hand terminals. It is focused on creating a three-in-one interactive platform for teachers, students, and parents by taking the advantage of internet, mobile communication networks, and digital television networks. Yi Fang Education uses computers, televisions, and various hand terminals to provide hundreds of thousands of teachers, students, and families with portable good online education service at any time and at any place. Yi Fang Education Company has been built by a professional team with many years of experience in education and culture industry."
Yiviva,https://www.crunchbase.com/organization/yiviva,Biotechnology,"Yiviva is a clinical-stage biotech, co-founded by Yale University",
Yinova,https://www.crunchbase.com/organization/the-yinova-center-2,"Health Care, Lifestyle, Wellness","Premier acupuncture clinic in NYC, led by world renowned author, Jill Blakeway.",
Yi Chang Ou Sai IT,https://www.crunchbase.com/organization/yi-chang-ou-sai-it,Manufacturing,Yi Chang Ou Sai IT is a Chinese company engaged in the production of many kinds of primary cells and rechargeable batteries.,"Yi Chang Ou Sai IT Co., Ltd. (宜昌欧赛科技有限公司) is a Chinese company engaged in the production of batteries. It provides many kinds of primary cells and rechargeable batteries. The company is also known as a high-tech enterprise that integrates research, development, and production, supported by world-class technical and management talents. The company’s products are widely used in many fields such as power tools, toys, electric cars, household appliances, lighting equipment, communication equipment, medical apparatus and instruments, military equipment, and more. The company owns independent intellectual property rights and expertise advantages, and is able to design and produce lithium-ion powered batteries of different specifications for various areas and applications as per the customers' demands."
Yieldlab AG,https://www.crunchbase.com/organization/yieldlab,"Advertising, Auctions, Information Technology, Internet",Programmatic Advertising,"Yieldlab was the first company in Germany to develop its own optimization technology for providers of advertising space which integrates Real Time Bidding (RTB).  The Yieldlab AG was founded in September 2010 as a technology and consultancy company in Hamburg. Yieldlab develops the operating system for real time trade and the processing of advertising in digital channels with a long-term strategy. This assists websites, marketers, media companies and publishers in increasing revenue generated from online activities."
YING,https://www.crunchbase.com/organization/ying,"Apps, Banking",YING is a new mobile app that enables you to earn valuable and tangible currency for any exchange.,YING is a place for people to give help to their community or neighborhood when there is a need and receive help when it is needed.
YINC,https://www.crunchbase.com/organization/yinc,"Apps, Blockchain, Building Maintenance, Construction, Consumer Reviews, Cryptocurrency, Property Management, Real Estate, Service Industry",YINC leverages Blockchain technology to transform the service-to-hire industry for consumers & real estate mgmt companies.," YINC has developed an innovative platform using Blockchain Technology to solve the myriad of issues in the service-to-hire industry for both consumers and real estate management companies.  YINC, which stands for You’re IN Control, has designed and successfully tested our platform over the past couple of years. Our MVP offered a unique competitive bidding process and direct references before implementing the Blockchain component.  Our patent-pending process utilizes the Blockchain to create authentic “trust” when hiring service vendors online. We have already procured commitments from over 30 major commercial real estate companies (over $10B AUM) to exclusively use our platform as soon as we launch our platform at the end of our ICO."
yieldPass,https://www.crunchbase.com/organization/yieldpass,"Advertising, SaaS, Software",SaaS Adtech infrastructure for small & mid sized publishers.,"We engineer SaaS solutions to help small and mid sized Publishers to monetize their traffic like a Big Media Company removing the high cost, complexity and risk of data monetization."
Yinga Boy Media,https://www.crunchbase.com/organization/yinga-boy-media,"Music, News, Video",Latest Yinga Boy Media Videos and DJ mwanga Music,
Yipes,https://www.crunchbase.com/organization/yipes,"Communications Infrastructure, Service Industry, Telecommunications",Yipes is a data communications services provider. It was acquired in 2007 by Indian telecommunications service provider Reliance,"Yipes is a data communications services provider. It was acquired in 2007 by Indian telecommunications service provider Reliance Communications. Yipes delivers scalable business-to-business and business-to-Internet IP networking services. Their regional IP network Yipes MAN seamlessly extends your company's LAN to other business locations or to business partner locations.  Their Yipes NET Internet service brings the Web to your LAN at breakaway speeds.  Yipes NET customers can also take advantage of Yipes' industry-leading security offering Yipes WALL managed firewall service, to safeguard their private information from the dangers of the public Internet.  Yipes NAN replaces private line and frame relay services with the simplicity of Ethernet.  Yipes WEB offers a full portfolio of Internet management services.  Yipes TOUGH enables customers to extend the redundancy on their customer premise to the Yipes Network."
Yiyao Technology,https://www.crunchbase.com/organization/yiyao-technology,Health Care,Yiyao Technology	is a health care company.,
YIRM,https://www.crunchbase.com/organization/yirm,"Apps, Celebrity, Mobile, Non Profit",YIRM forever changes how celebrities raise money with their nonprofit partners.,"YIRM! is managed by a team of social media, marketing and mobile experts. Their leadership has built numerous successful companies with one valuation over $1B, multiple public exits and acquisitions."
Yicang Youpin,https://www.crunchbase.com/organization/yicang-youpin,"E-Commerce, Retail",Yicang Youpin is a New retail e-commerce platform,"Yicang Youpin is engaged in the operation of domestic famous clothing brands, sports brands, business and leisure brands, shoes and leather goods brands, and children's wear brands. It has been involved in the new retail format of “multi-brand operation and cross-industry development”. Radiating the whole country with Xinxiang headquarters as the center, and franchise brand collection discount stores and brand collection stores in the domestic third- and fourth-tier cities and urban and rural layout lines, with the same business logo “Kamakura Excellent Products” for centralized sales, and entities The store drives the surrounding consumers to become online customers and brand promoters, and strives to create a new retail model of “stores + e-commerce + consumer ecosystem”."
yieldWerx,https://www.crunchbase.com/organization/trisoft-consulting,Software,"yieldWerx is a multidisciplinary consulting firm established in 1997. Its services include technology and business consulting, as","yieldWerx is a multidisciplinary consulting firm established in 1997. Its services include technology and business consulting, as well as all aspects of energy, engineering, construction, operations and maintenance."
Yimian Data,https://www.crunchbase.com/organization/yimian-data,"Big Data, Consumer Goods, Information Technology, Software",Help consumer goods leaders make more intelligent business decisions through data,
Yib.io,https://www.crunchbase.com/organization/yib-io,"Artificial Intelligence, Big Data, Machine Learning, Software",Improving human experiences utilizing AI & Machine Learning.,"YiB’s artificial intelligence products provide insights and quality improvements that allow companies across many industries to be more efficient, effective and competitive. We believe that AI can significantly improve people’s lives and society.  Artificial Intelligence, despite it’s name is not the same as human intelligence. While we identify very closely with “being intelligent” as a major differentiator to other living things, in many ways the computer is far more “intelligent”. Then what’s “human intelligence”? We believe the answer is in the “Human” part.  Some characterize it as creativity, others as passion or love.  Something we often try to teach or optimize away. With modernity, there has been a concerted effort in society for humans to be more structured & machine-like. Machines that are clearly superior to us at certain tasks, such as calculating, remembering things with precision or even calculus. Rather than seeing this a threat to our “jobs”, we see this as liberation from having to be a sub-par machine and the ability to focus on things where we as Humans truly excel & enjoy much more, being  human."
YITSOL,https://www.crunchbase.com/organization/yitsol,"CRM, Information Technology, Software",Fast Growing Technology Company,"India based company with Development centre in India and the US.  Over 100+ employees globally,  growing organically providing deep industry experience, proven track record, end to end solutions and customer focus."
Yieldlove,https://www.crunchbase.com/organization/yieldlove,"Internet, News, Publishing",Maximum Ad Revenues for Publishers.,"Yieldlove provides Maximum Ad Revenues for Publishers. Our products and solutions are the result of a close collaboration between experienced ad managers, developers, mathematicians and statisticians. Meet our team of highly passionate and skilled individuals from across the globe, working hand in hand with our extra smart robotic colleagues. "
Yidu Cloud,https://www.crunchbase.com/organization/yidu-cloud,"Big Data, Database, Health Care",Yidu Cloud,
Yinpai Technology,https://www.crunchbase.com/organization/yinpai-technology,E-Commerce,Yinpai Technology is a E commerce based company.,
Yingli Green Energy Holding,https://www.crunchbase.com/organization/yingli-green-energy-holding,"Energy, Manufacturing, Solar",Yingli Solar (NYSE: YGE) is the world's largest solar panel manufacturer and a global solar energy industry leader.,"Yingli Solar (NYSE: YGE) is the world's largest solar panel manufacturer and a global solar energy industry leader. With more than 20 offices in countries around the world, Yingli Solar provides local customer service backed by global production capabilities and experience."
Yinlong Energy,https://www.crunchbase.com/organization/yinlong-energy,Energy,Yinlong Energy is the company has accelerated the pace of technology innovation and industrial upgrading,
Yinxiang Biji,https://www.crunchbase.com/organization/yinxiang-biji,"Enterprise, Service Industry",Yinxiang Biji is a Beijing-based enterprise services company.,Yinxiang Biji is a Beijing-based enterprise services company.
Yimup,https://www.crunchbase.com/organization/yimup,"Art, Internet, Online Portals",Yimup is an online platform that enables emerging artists to create and share their work.,"Yimup is an online platform that enables emerging artists to create and share their work. It was launched by Bernardo Franco and is based in Bogota, Colombia."
YipTel,https://www.crunchbase.com/organization/yiptel,Telecommunications,YipTel is a business communication solutions.,YipTel is a next generation VoIP Carrier delivering reliable and cost effective communications to organizations around the country and across the globe. Since 1970 YipTel has been helping companies and organizations to connect and communicate all over the country.
Yippiekiyay,https://www.crunchbase.com/organization/yippiekiyay,"Association, Consulting, Non Profit","Yippiekiyay helps you incorporate, obtain 501(c)3 approval, raise money, and stay fundraising compliant.","Yippiekiyay They started with a simple idea—that bureaucratic obstacles shouldn’t prevent people from doing good. The barriers to starting a nonprofit organization and getting 501(c)3 Tax-Exempt Status from the IRS have become too complicated, not to mention time consuming.  Many heroes are forced to give up before their dream sees the light of day. They are here to change that. They are a socially oriented company with a staff who cares about your mission.  Their technologies are simple to use and come with a human touch. Their mission is to help nonprofit heroes reach their true potential. They understand what it takes because Their team has been right where you are now. They answer the question so many social change agents like you have been asking for decades: Why can’t online solutions have a heart and a brain."
Yibailin,https://www.crunchbase.com/organization/yibailin,"Android, Internet, Mobile, Software",Yibailin develops user-friendly mobile applications for Android handsets.,Young international company of a mobile and web application developpers. Main development focus is user friendly new generation mobile applications for Android handsets. Company's developers team has backgrounds in different IT fields.
Yiliu Technology,https://www.crunchbase.com/organization/yiliu-technology,"Logistics, SaaS",Yiliu Technology is a logistics and transparent SaaS service provider.,
Yipee.io,https://www.crunchbase.com/organization/yipee-io,Software,"Yipee.io, a CA Accelerator, is a visual modeler for Docker-based apps. ",
YinYangMap,https://www.crunchbase.com/organization/yinyangmap,"Internet, Social Media",YinYangMap is a social website enabling users to write stories from all around the world.,"YinYangMap - is the internet social indicator, which sorts  people’s stories (thoughts, opinions etc.) into  positive and negative.  Place where people are criating the image of the city (country). The more positive stories people share - the lighter the map becomes. And vice versa: the bigger the number of negative stories -the darker the map. Simple. There are 50 topics groupped into 7 Universal human values - scientific research with support of RAS (Russian Academy of Sciences). It is a great well-structured feedback system  between people, business and government. ""The world is not perfect, and with more connectivity we have greater visibility into the challenges that exist in every corner of the globe. There's room for optimism and there's room for pessimism, but above all we must start with understanding.""                                                                    Eric Schmidt http://www.slideshare.net/Rakovrs/yyms YinYangMap.com Patent Pending"
Yield Software,https://www.crunchbase.com/organization/yield-software,"Semantic Search, SEO, Software","Yield Software offers a web marketing suite that leverages natural search, paid search, and landing page optimization.","[Yield Software](http://www.yieldsoftware.com/): The Yield Web Marketing Suite integrates Natural Search (SEO), Paid Search (PPC) and Landing Page Optimization in a single, powerful Web-based system.  Users report they have saved time and lowered costs while driving new website traffic and better conversion rates, leading to increased revenues. via: [Yield Software](http://www.yieldsoftware.com/)"
Yieldbroker,https://www.crunchbase.com/organization/yieldbroker,"Consumer Electronics, Financial Services, Information Technology","We provide the market knowledge, regulatory oversight and technology infrastructure that has driven the growth of electronic markets",
YimBuzz,https://www.crunchbase.com/organization/yimbuzz,Advertising,Drive organic traffic and leads to boost sales for your business with YimBuzz.,Drive organic traffic and leads to boost sales for your business with YimBuzz – a top notch Instagram marketing agency that is aimed towards driving better results owing tactical and proven instagram marketing service having no match.
Yieldport,https://www.crunchbase.com/organization/yieldport,"Financial Services, Internet",*YOUR SOURCE FOR ALTERNATIVE INCOME OPPORTUNITIES*  Discover the world of new finance by comparing cross border peer-to-peer investments ,Guiding in Finance 2.0
Yicai,https://www.crunchbase.com/organization/yicai,Digital Media,"Yicai bringing you the latest on business, finance, economy, IT and TMT in China.",
Yield Pop,https://www.crunchbase.com/organization/yield-pop,"Agriculture, Social Media, Software",Yield Pop helps farmers improve their seed and chemistry purchases by providing comprehensive product performance data.,
Yifang Digital,https://www.crunchbase.com/organization/yifang-digital,"Consumer Electronics, Electronics, Mobile","At Yifang Digital Technology Co., Ltd, they commit to offering world-class designed consumer electronic products.","At Yifang Digital Technology Co., Ltd, they commit to offering world-class designed consumer electronic products. Their product range covers mobile internet devices, pocket pen tablets, portable digital TVs (DVB-T, ATSC, ISDB-T, CMMB), digital photo frames, flash MP4/MP3 players, e-book reader, USB flash drives, connector USB flash drives, portable navigation devices, solid state drives. And they got the permission from Apple Inc. to offer accessories for iPods and iPhones. With primary operations locates in Shenzhen P.R. China , a subsidiary ---Yifang Digital (HK) Co., Ltd operates in Hong Kong to facilitate international clients' unique needs."
Yisheng Biopharma,https://www.crunchbase.com/organization/yisheng-biopharma,"Biopharma, Biotechnology","Yisheng Biopharma is a global, fully integrated biopharmaceutical company","Yisheng Biopharma is a global, fully integrated biopharmaceutical company engaged in discovering, developing and commercializing innovative biotherapeutics for cancers and infectious diseases using our novel PIKA® immunomodulating technology. PIKA technology augments both innate and adaptive immune responses through the TLR3, RIG-I and MDA5 pathways. Products in clinical development include YS-ON-001 for the treatment of advanced solid tumors, YS-HBV-001 hepatitis B vaccine and the PIKA rabies vaccine for accelerated protection against rabies infection. Yisheng Biopharma is headquartered in Beijing with operations in China, Singapore, Cambodia and the U.S."
YiBai-shopping,https://www.crunchbase.com/organization/yibai-shopping,"Finance, FinTech",YiBai-shopping is a shopping platform providing products based on credit card installments.,"Beijing Yibai Youshang Information Technology Company of Limited Liability is the owner of YiBai-shopping (亿佰购物), a shopping platform based on credit card installments. It also provides brands with accurate brand-oriented promotion solutions. It provides fashionable products for a convenient installment purchase mode. Yi Bai shopping issues 300 million credit card installment mail-order catalogues while maintaining effective contacts with more than 100 million credit card holders. It has 600 suppliers, with more than 10,000 products of over 2,000 brands in 9 categories, including digital 3C, life products, cosmetics and luxury goods. YiBai-shopping was founded in December, 2007."
Yield Finder,https://www.crunchbase.com/organization/yield-finder,"FinTech, Real Estate, Wealth Management",Real-Estate Portfolio Management Tool.,
Yinduowang.com,https://www.crunchbase.com/organization/yinduowang-com,"Customer Service, Finance, FinTech, Information Technology, Internet",Haerbin based Fintech company.,"Yinduowang.com is an internet financial platform dedicated to creating a transparent and convenient internet financial information service platform to provide investors with safe and reliable wealth management products. It is affiliated to Heilongjiang Yinduo Capital Financial Information Service Co., Ltd."
Yield Book,https://www.crunchbase.com/organization/yield-book,Analytics,The Yield Book is the trusted and authoritative source for fixed income analytics that enables market makers.,
YIT Group,https://www.crunchbase.com/organization/yit-group,Real Estate,YIT leads the way in construction field.,
YIKES,https://www.crunchbase.com/organization/yikes,Web Design,"YIKES, Inc. web design and development agency builds smart, effective, creative web solutions for businesses and nonprofit organizations.","YIKES, Inc. A Philadelphia based web design and development company Dedicated to sustainable business practices since 1996, YIKES has continued to be a socially responsible business observing the triple bottom line: people, planet, profit. YIKES is committed to building a more socially, environmentally and financially sustainable local economy."
Yi Xun,https://www.crunchbase.com/organization/yi-xun,E-Commerce,Yi-Xun is an online platform that enables the sale of digital home appliances.,Yi-Xun is an online platform that enables the sale of digital home appliances.
