Organization Name,Organization Name URL,Categories,Description,Full Description
TopCourt,https://www.crunchbase.com/organization/topcourt,Internet,TopCourt is an online platform that aims to give tennis player around the world.,"Legal counsel has suggested we not describe in detail what the use of proceeds will be for for purposes of securities law compliance,” he said, adding: “At a high level, TopCourt will aim to continue to build out its team, launch the product, and produce content."
Toocs,https://www.crunchbase.com/organization/toocs,"Last Mile Transportation, Rental, Transportation, Travel","Toocs helps people reserve a local e-scooter on its Android or iOS app, ride for a small fee, and leave it at a designated drop-off point.","Toocs is India’s first e-scooter rental company, we help people reserve a local e-scooter on our Android or iOS app, ride for a small fee, and leave it at a designated drop-off point at the end of the journey. Currently operating a fleet of e-scooters in Chandigarh, India with plans to roll out to more cities soon. Please visit our website for more information."
To The Tens (FAPL),https://www.crunchbase.com/organization/fapl-llc,"Advertising Platforms, Apps, Fashion, Mobile, Social Media",We pursue the vision of “collaborative commerce” that will reshape the way brands and consumers interact in the digital environment.,FAPL challenges the status quo of current e-commerce and social media platforms by creating a new ecosystem. We pursue the vision of “collaborative commerce” that will reshape the way brands and consumers interact in the digital environment.
Topline,https://www.crunchbase.com/organization/topline,"Consulting, Content, E-Commerce, Marketing",Topline Brand Management is a strategic integrated marketing communications company.,"Topline Brand Management is a strategic integrated marketing communications company. Since its founding in April 2010, Topline has focused on the ultimate goal of ""focused on getting more valuable customers continuously"", providing ""brand promotion"" to build brand influence and ""product integrated marketing"" communication service to create product popularity.   Topline inspires insightful, forward-looking marketing strategies that guide the production of ""good content,"" such as more engaging event ideas and user-depth resonance topic planning. And then the user can understand the language, enhance the perception, and affect the cognitive mode of communication, open up all the contacts, triggering attention, boosting interaction, boosting sales, to achieve the brand and product with its target customers, ""deep connection."" Topline successfully listed on the New Third Board on July 28, 2016 with stock code: 838657."
"TORICO Co.,Ltd.",https://www.crunchbase.com/organization/torico-co--ltd-,"E-Commerce, EBooks, Internet, Publishing","TORICO operates an online platform and application that offers books, e-books, and more.","TORICO Co.,Ltd. Operates an online platform and application, which sells books, e-books, and more. The company was founded in 2005 and is based in Chisoda, Timis."
Touch Biometrix,https://www.crunchbase.com/organization/touch-biometrix,"Consumer, Consumer Electronics, Information Technology",Touch Biometrix is a start-up company with the express purpose of developing a revolutionary  new fingerprint authentication platform.,Touch Biometrix is a start-up company founded in 2017 with the express purpose of developing a revolutionary  new fingerprint authentication platform. This will be based on new sensing technology coupled with a new manufacturing model that will deliver high performance fingerprint sensors of any shape or size and at market leading cost points. Touch Biometrix aim to make smart objects even smarter with a new paradigm in user friendly identity authentication.​
Tooler,https://www.crunchbase.com/organization/tooler,"Location Based Services, Logistics, Supply Chain Management",Wash and Iron services on demand at your doorstep,"TOOLER is a professional laundry and dry cleaning service provider serving in New Delhi,Gurgaon and Noida. It provides users with most economical and quick services just via few simple taps on their smart phones. We take care of those piled up laundry back at your homes while you concentrate more on your professional and social lives. We provide easy pickup, assortment, washing & ironing of clothes with 48 hours delivery at your doorsteps. We promise to unload your loaded burden of undone laundry!"
Tokri,https://www.crunchbase.com/organization/tokri,"Delivery, Delivery Service, Local, Marketing",Tokri is a Pune-based hyperlocal delivery company.,Tokri plans to use the capital to upgrade technology in a bid to improve the customer experience and set up warehouses in Pune and other cities. A part of the money will also go into brand building and marketing.
TODAY,https://www.crunchbase.com/organization/today,Broadcasting,Today is a daily American morning television show that airs on NBC.,"Today is a daily American morning television show that airs on NBC. The program debuted on January 14, 1952.   It was the first of its genre on American television and in the world, and is the fifth longest-running American television series. It was originally a two-hour program on weekdays.   In 1980, Today was overtaken by ABC's Good Morning America."
Tokutek,https://www.crunchbase.com/organization/tokutek,"Computer, Database, Enterprise Software","Tokutek transforms the way data is stored and retrieved, and improves the performance of databases and file systems.","Tokutek's mission is to transform the way data is stored and retrieved and deliver a quantum leap in the performance of databases and file systems. Tokutek's patent-pending technology is a result of ten years of research and development by experts in cache-oblivious algorithmics and is used to accelerate key database operations by orders of magnitude. Tokutek's solution is based on a revolutionary new Fractal Tree® technology. The Tokutek solution plugs into the back-end of any database, allowing operating practices to continue without change while the performance of the system improves dramatically."
Townfolio Inc,https://www.crunchbase.com/organization/townfolio-inc,GovTech,Townfolio provides city data as a service,
Tolera Therapeutics,https://www.crunchbase.com/organization/tolera-therapeutics,"Biotechnology, Medical, Therapeutics",Tolera Therapeutics is a spin-off of the Cleveland Clinic focused on bringing specific and safer therapies to treat various diseases.,"Tolera Therapeutics Inc., founded under the scientific and medical direction of Maria Siemionow, M.D., Ph.D., D.Sc., is a spin-off of the Cleveland Clinic focused on bringing more specific, and safer therapies to market with competitive speed. The companyâ€™s technology stems from immune modulation and transplant research done at the Cleveland Clinic under the leadership of Dr. Siemionow, an internationally recognized leader in the fields of microsurgery and transplantation. In addition to her surgical skills, she has focused her research efforts on the development of therapies to promote life-long acceptance of organ and tissue transplants, while reducing or eliminating the need for chronic immunosuppression therapies and their dangerous side effects. In addition, Dr. Siemionowâ€™s efforts have led to new discoveries in immune system modulation. She has authored and contributed to over 180 peer reviewed articles on transplantation, immune suppression and organ tolerance."
TOOVIA,https://www.crunchbase.com/organization/ensuant,"E-Commerce, Internet, Publishing, Retail",Ecommerce Platform for Luxury Lifestyle Brands,"Ecommerce Platform for Luxury Lifestyle Brands We are based in Silicon Valley, and operate across Europe, Asia and the US."
Tomato Jos,https://www.crunchbase.com/organization/tomato-jos,"Agriculture, Farming, Product Management","Empowering farmers through education, logistics and access to markets.",Tomato Jos not only produces the best quality tomato products but they also leave a foot print in the lives of those they encounter every day. At Tomato Jos they understand the importance of the combination of both quality agricultural inputs and an expert team to educate the farmers on the application of these inputs.
Toumaz UK Ltd,https://www.crunchbase.com/organization/toumaz-uk-ltd,"Software, Wireless",Toumaz is a semiconductor company focused on the consumer audio and professional healthcare industries.,"Toumaz is a semiconductor company focused on the consumer audio and professional healthcare industries. The company is based in London, United Kingdom."
"Tonomi, Inc.",https://www.crunchbase.com/organization/qubell,"Enterprise Applications, Software","Tonomi, an innovator in application deployment and management, addresses a primary challenge in online businesses today: how to quickly","Tonomi, an innovator in application deployment and management, addresses a primary challenge in online businesses today: how to quickly deliver new ways to delight, inform and serve today’s connected consumers, without fear that any change to an application or underlying infrastructure might break the system. Instead of forcing online companies to choose between business agility and infrastructure stability, the Tonomi Adaptive PaaS empowers them to do what they have never been able to do before: put into consumers’ hands innovative new features and services, almost as fast as marketers can conceive them, without sacrificing control, reliability or uptime. Founded by pioneers in distributed and cloud computing infrastructures and enterprise application development, Tonomi has its headquarters in Menlo Park, Calif."
Touchabl Pictures,https://www.crunchbase.com/organization/touchabl-pictures,"Business Intelligence, Commercial, E-Commerce, Machine Learning, Photo Sharing",'Shazam' for fashion discovery. Making buying & selling of fashion stress-free in Africa; just touch or snap it to buy instantly.,"Touchabl, a deep tech company, is making buying & selling of fashion stress-free in Africa in the fashion space. We have developed an AI system that enable anyone shop for fashion items instantly by touch it in an existing picture or by snap it. Our solution is currently helping some tailors in Aba find exact textile materials for their work by taking picture of a sample material. It makes us happy because sourcing for textile material natural takes hours, now it takes seconds. We are connecting cloth retailer with new customers effortlessly. We are exciting about this journey."
toBe Marketing,https://www.crunchbase.com/organization/tobe-marketing,"Customer Service, Information Technology, Marketing",Key Pardot & Sales Cloud consulting & implementation partner for salesforce.com Japan,"toBe Marketing Corporation, in marketing and sales activities of the enterprise marketing automation and a combination of customer management and sales support system by escort support of use and measures the execution of the consulting · IT technology, They hope to contribute to sales growth ."
Tolet for Students,https://www.crunchbase.com/organization/tolet-for-students,"Hospitality, Information Technology, Internet","Reserve your Room, Hostel or Paying Guest, while relocating for higher education.","On a mission to serve the students in finding their perfect stay, conveniently & at an affordable price. Building open & honest relationships through the services offered to gain trust & to reach out to millions of students & partners in India. This platform is a collaboration with Landlords, Hostels, Students, Rental Services & many more. Help us to bridge the GAP & serve the students in finding their ideal stay in your city. A platform built on cutting-edge technology to list your vacant hostels, PG’s or rooms to get quickly occupied. It’s a win-win for both! You get rooms effortlessly and you get tenants quickly! "
TOTEM mobi,https://www.crunchbase.com/organization/totem-mobi,"Automotive, Rental","TOTEM mobi is developing a rental solution for electric vehicles, self-service and car-sharing, at the rate of € 1 per ¼ hours. ","TOTEM mobi is developing a rental solution for electric vehicles (Renault twizy type), self-service and car-sharing, at the rate of € 1 per ¼ hours. This service is accessible to all TOTEM members who hold a B license via a smartphone application downloadable on the Apple and Android platforms. Available 24h / 7d in urban and peri-urban areas, complementary to public transport. TOTEM provides a mobility solution ""of the last kms"" and ""staggered hours"", through a scalable service and cost-effective electric charging infrastructure for municipalities, commercial and industrial activity areas. "
Tonchidot,https://www.crunchbase.com/organization/tonchidot,"Augmented Reality, Consumer Electronics, Content, iOS, Mobile","Tonchidot offers client-side software and an augmented reality, mobile location-based service for camera-equipped mobile devices.","Social Augmented Reality Mobile Location-based Service ""Sekai Camera"" (World Camera) Their client-side software and web service enable camera-equipped mobile devices (such as iPhones, Android ""Google Phones"", and other smart-phones) to access informational and entertainment services by creating a ""Clickable World"" via the use of Augmented Reality (AR) hyper-tags.  These user-clickable tags, which they call ""AirTags"", are location-based and mapped in the real world. These AirTags can be seen and accessed through the camera view of mobile devices with Sekai Camera software.  Sekai Camera is realized though a combination of technologies, including client-side software deployed on iPhone, Android and other OS platforms, and also highly scalable web computing systems. In addition, Sekai Camera integrates with services provided by mobile carriers, existing data/service providers, and location technology companies, which combined, enable this dynamic location-based information retrieval service."
Total Trivia,https://www.crunchbase.com/organization/total-trivia,"Gaming, Mobile, Web Apps",Total Trivia partners with brands to let you win real prizes & discounts by playing Trivia.,"Total Trivia is a website and app where people can win real items and discounts from different brands by playing trivia. When a player competes in trivia tournaments with other shoppers and had the highest score at the time the tournament ends, that person will win special items. Total Trivia works directly with brands to promote their products. This means Total Trivia players earn huge discounts on brand name items, and even win them for free. The platform was created to offer Shoppers a unique opportunity to convert their attention and engagement into savings from their favorite brands. The economic savings are made possible by the fact that Total Trivia generates up to 1/3rd of its revenues by brands paying Total Trivia to promote their products."
topishare media-tech company,https://www.crunchbase.com/organization/topishare,"Advertising, Social Media, Social Network",It all starts with adding your own stunning customized social space on your website. Connect with your online crowd directly.,"Topishare is a platform where anyone can create their OWN customized social space and embed it on their site or app - with the click of a button. No coding needed.  Although topishare is still in Beta, we’ve grown fast! topishare was launched on March 16. On Aug 16 we had 1.8K visitors, and we closed November with 156K visitors.  Our vision is to be an all-in-one communication platform for individuals, business, organizations, media and communities, customized to their needs and embedded in their own websites and apps.  The flexibility and complete customization of topishare provides the solutions to the different problems our different target groups have in market of over 3 billion people.  Our business model? Companies are already offering to pay for our services, even though we are currently still free. We’ll start implementing our business models, and as a result start earning, in the last quarter of 2017.    Tbilisi, Georgia We are located in Tbilisi to grow and build topishare with our own investment, as it offers quality-skilled workers, low salaries, low tax and an easy environment to set up a business. Moreover, it is a great market to test our product and features in all aspects: UI/UX, mass traffic, and others. Asia is a growing market and travelling from Tbilisi to the EU or US is easy as well. We’re planning to move from Tbilisi in the coming months, after having established ourselves here, finalizing topishare’s post-beta version.  Ou post-beta version includes one of our external products: an integrated educational platform, built in Tbilisi as well. Together with topishare, it encompasses an all in one educational platform: online examination, easy and fast information exchange between parents, students, teachers, and administration. For serious investors we have a presentation with all the info you need. If you’re interested in investing contact hila@topishare.com"
TomTom,https://www.crunchbase.com/organization/tomtom-international,"Hardware, Location Based Services, Navigation, Software",TomTom is a digital mapping and routing company focusing on car navigation.,"TomTom is a digital mapping and routing company that focuses on car navigation. They aim to gain competitive advantage through superior products, a leading brand and a flexible production structure. They deliver Better Maps through a combination of their high quality map data base that is continuously kept up to date through input from their extensive fleet of surveying vehicles and their large community of users. Founded in 1991, the company is headquartered in Amsterdam, The Netherlands."
Tour Engine,https://www.crunchbase.com/organization/tour-engine,"Automotive, Energy Efficiency, Service Industry","Tour Engine develops simple and green internal combustion engines (ICEs) for use in transportation, industry, and electrical generation.","With the mission of developing the revolutionary opposed-cylinder split-cycle internal combustion engine and proving its superior qualities, Tour Engine, Inc. was founded in 2006. Since then, step-by-step, Tour Engine, Inc. has been developing and testing its unique technology. Within less than a year the Chief of Research and Development, Hugo Tour, and his team, successfully designed and built an operating split-cycle TourEngine™ prototype. Together with a positive feasibility report from one of the leading provider of engineering services to the world's automotive industry, and positive results from two independent thermodynamic studies conducted by consultants out of academia and a leading US national laboratory, and verified by a third independent thermodynamic study by a team at a major OEM, Tour Engine is focusing on developing and testing the next generation of prototypes. Utilizing existing relationships with leading academic institutions and personnel and working on establishing joint development projects with several major OEMs, we will rapidly produce a fully tested prototype that demonstrates the leap in efficiency, reduction in harmful emissions, and potential applications to the current internal combustion market. Our Simple approach, to design the TourEngine™ based on standard cylinder/piston technology, will allow manufacturers a relatively easy transition into production."
Todacell,https://www.crunchbase.com/organization/todacell,"Ad Network, Advertising",Todacell provides proprietary ad flow management technology that enables publishers to optimize their display advertising inventory.,"Todacell is the an off-portal mobile display ad network for advertisers and publishers. The company provides proprietary ad flow management technology which enables publishers to optimize their display advertising inventory leading to more effective campaign results for the Todacellâ€™s advertisers. By analyzing publisher inventory and performance, Todacell is able to optimize advertiser campaign results in a way that mass ad networks cannot. For advertisers and agencies, the company is a top-10 mobile ad network according to industry rankings which provides a completely transparent ad network, ensuring that advertisers and agency planners know exactly where all of their advertising will appear. Publishers gain an ad network partner who takes the time to understand their ad inventory and users in order to run better targeted campaigns which generate more ad revenue. To learn more about Todacell, please visit us at www.todacell.com."
tok tok tok,https://www.crunchbase.com/organization/tok-tok-tok,"Catering, Mobile, Retail",Tok Tok Tok is a French startup that’s tackling a similar problem to U.S.-based Postmates — having somebody shop on your behalf and deliver,"Tok Tok Tok, a French startup that’s tackling a similar problem to U.S.-based Postmates — having somebody shop on your behalf and deliver the item within the same day or even hour."
ToothPic,https://www.crunchbase.com/organization/toothpic,"Image Recognition, Information Technology, Software",Breakthrough Technologies for Camera Identification,ToothPic provides solutions on technologies for the recognition of photographic devices.
Towerstream,https://www.crunchbase.com/organization/towerstream,"Internet, Mobile, Wireless","Towerstream is a leading wireless service provider utilizing 4G Technology to deliver advanced, high-speed Internet access to businesses in","Towerstream is a leading wireless service provider utilizing 4G Technology to deliver advanced, high-speed Internet access to businesses in 12 markets."
TOSA (Tests On Software Applications),https://www.crunchbase.com/organization/tosa-tests-on-software-applications,"Education, Recruiting, Skill Assessment, Software, Training, Web Development","TOSA (Testing On Software Application), a standardized testing system, assesses users' proficiency with software and programming.","TOSA (Tests On Software Applications) is a standardized testing system which enables to assess and certify a user's level of proficiency on any software or programming language. TOSA tests are validated by a score comprised between 1 and 1000, which can then be added to any resume or professional online profile (Linkedin, Viadeo...)."
Tomfoolery,https://www.crunchbase.com/organization/tomfoolery,"Enterprise Software, Mobile, Mobile Apps","Tomfoolery is a mobile app lab that provides a conversation platform, Anchor, to share and communicate with colleagues.","Tomfoolery is a mobile app lab founded by ex-Yahoo and AOL execs committed to making enterprise solutions more consumer-friendly.  Its debut app is the conversation platform Anchor. Anchor allows users to share files from Box.com and Dropbox, syncs with Evernote, and lets companies create company directories on the platform — a listing of all employees who are on Anchor — which can be used to find email and phone details, as well as link for chatting."
Tommy John,https://www.crunchbase.com/organization/tommy-john,"Fashion, Lifestyle, Retail",Tommy John was born from the desire to fix men's underwear. Smart design and fabrics mean no more yam-yanking.,"Tommy John is a disruptive, venture-backed menswear brand based in New York City. We are on a mission to give every man the opportunity to look and feel his best.  From the beginning, our products have been designed to solve the issues men have with their clothing. By combining the latest in fabric technology with groundbreaking, innovative ideas on how to improve existing designs, Tommy John has become the brand the modern man depends on.  We strive to provide men with clothing that allows them to be their most comfortable and confident, no matter the occasion. We pride ourselves in creating functional solutions that will never compromise your comfort or style.  We have been featured on Howard Stern Show, New York Times, Esquire, The Street, Fortune, Fox Business, and CNBC. We were on Business Insider’s list of “Top 51 Companies That Are Changing The Way We Shop“ and comments like “Tommy John is the Apple of Men’s Underwear” confirm the belief that we are onto something revolutionary."
Toolbox for HR,https://www.crunchbase.com/organization/toolbox-for-hr,Recruiting,"The best developers among recruiters, the best recruiters among developers. Hit the ground running tech recruitment team.","Good recruiters fill requisitions, great recruiters build teams. We build great teams! We're engineering recruitment team for hire. Since 2014 we hired 500+ Developers, DevOps, Data Scientists coming from 120+ countries into 30 locations. We specialize in rapidly growing engineering teams and startups."
Togic Software,https://www.crunchbase.com/organization/togic-software,"Digital Entertainment, Photography, Software",Togic Software is an Android smart television operation solutions provider focused on providing related technical services.,"Togic Software provides TV operating system solutions for Android smart TVs that enable consumers to view an array of internet content, broadcast programming, personal media, and applications, on a single TV screen. The company is mainly focused on providing more visual experiences for home internet TV users. Its television- and mobile-based application, Togic Video broadcasts hundreds of domestic channels, a vast number of high-definition movies, and many TV series on demand. This application received favorable comments from millions of users."
TOMI Environmental Solutions,https://www.crunchbase.com/organization/tomi-environmental-solutions,"Health Care, Hospital, Pharmaceutical",TOMI Environmental Solutions is a bacteria decontamination and infectious disease control company.,"TOMI Environmental Solutions, Inc. was founded in 2007 by its President and CEO Dr. Halden S. Shane.    TOMI produces residential pollution filtration systems, focusing on the scrubbing power of Ozone (O3).  Their Deep Cleaning Solutions will  ensure that the residential environment will be almost free of microbial contaminants as long as you do not reintroduce the bacteria, pathogen or microbial contaminating agent. The TOMIES can help you keep and create a healthy indoor air environment with our proprietary products for domestic and commercial use. Some TOMIES proprietary products include:  - ""Terminator"", easily installed in the main air-duct, it creates an almost germ free environment.  - The Silver Germicidal Unit is a free-standing unit used for commercial use in a single room and will eliminate many contaminants.  - The TOMIES, Inc. has a refrigerator device to keep foods fresh for longer shelf life, saving you time and money.  - Other products are soon to be released and will be available for purchase on our website."
Tommy Hilfiger,https://www.crunchbase.com/organization/tommy-hilfiger,"Fashion, Lifestyle, Retail, Textiles, Wearables",Tommy Hilfiger is one of the world’s leading designer lifestyle brands.,"Tommy Hilfiger is one of the world’s leading designer lifestyle brands and is internationally recognized for celebrating the essence of classic American cool style, featuring preppy with a twist designs. Founded in 1985, Tommy Hilfiger delivers premium styling, quality and value to consumers worldwide under the Tommy Hilfiger and Hilfiger Denim brands, with a breadth of collections including Hilfiger Collection, Tommy Hilfiger Tailored, men’s, women’s and children’s sportswear, denim, accessories, and footwear. In addition, the brand is licensed for a range of products, including fragrances, eyewear, watches, and home furnishings. Founder Tommy Hilfiger remains the company’s Principal Designer and provides leadership and direction for the design process."
ToGoBOX Inc.,https://www.crunchbase.com/organization/togobox-inc,"E-Commerce, Food and Beverage",ToGoBOX is an online lunch marketplace for corporate employees that offers affordable and convenient delivery service.,"ToGoBOX presents an milk-run inspired many-to-one logistics model that solves the current problem of excessive delivery fees corporate employees pay every day. Conventional one-to-many delivery services cater to individuals, thus requiring a separate trip for each order and a minimum fee. ToGoBOX aggregates orders until a set cut-off time, picks up from each restaurant, and then delivers to designated drop-off locations."
Toltec Pharmaceuticals,https://www.crunchbase.com/organization/toltec-pharmaceuticals,"Biotechnology, Developer Platform, Therapeutics",Toltec Pharmaceuticals is a biotechnology company developing therapeutics for the treatment of lower reproductive tract infection.,"Toltec Pharmaceuticals, LLC operates as a research and development biotechnology company. The company was incorporated in 2006 and is based in Chicago, Illinois."
Tooshlights,https://www.crunchbase.com/organization/tooshlights,"Architecture, Communications Infrastructure, Information Technology, Internet",A smart restroom traffic management system.,"Beginning with the introduction of their first product, Tooshlights®- a restroom traffic management system, their mission is to better communicate restroom stall occupancy, so that your guests “know where to go.”"
TOWER Cold Chain Solutions,https://www.crunchbase.com/organization/tower-cold-chain-solutions,Rental,TOWER Cold Chain Solutions provides rental services dedicated to the KryoTrans (KT) range of passive.,"TOWER Cold Chain Solutions provides rental services dedicated to the KryoTrans (KT) range of passive, reusable controlled-temperature containers for the cold chain and cool chain industry. TOWER is based in Theale, in the UK, 30 minutes west of London Heathrow, on the M4 motorway, Theale is one of TOWER’s five hubs that service KT containers globally. TOWER has two hubs in the US, in San Francisco and New York, and two in mainland Europe, in Brussels and Frankfurt. In addition to providing a rental service for KryoTrans containers TOWER has its own environmental chambers to test KT containers against TOWER’s exacting protocols and also run bespoke tests for customers’ own internal qualification. TOWER’s team comprises experienced, knowledgeable people who support the KT containers with a high level of customer support, working hard to ensure the right outcome for every shipment."
Toca Boca,https://www.crunchbase.com/organization/toca-boca,"iOS, Mobile Apps, Toys",Toca Boca makes digital toys for kids.,"Toca Boca is a play studio that makes digital toys for kids. Based around touchscreen devices, Toca Boca makes digital toys that are open-ended and stimulate kids imagination. They have designed they're toys around the way kids play - bringing different play patterns into a screen environment. The company was founded out of research done at the media company Bonnier´s Research & Development unit. The studio has produced 10 titles in their first year of business and received multiple awards, including NAPPA Gold, Editor's Choice in Children's Technology Review (six times) and were also winners of the Telenor Digital Prize 2011."
Toucan,https://www.crunchbase.com/organization/toucan-ventures,"Corporate Training, Social Entrepreneurship","Toucan Academy, our ever-growing online encyclopaedia where you can come to learn, refine ideas and find valuable business advice.","Toucan is a digital platform where members come to learn, refine their ideas and find valuable advice to help them to succeed in the entrepreneurial world. Toucan is completely unique in the way it both seeks to educate creative entrepreneurs and connect them with first-class mentors, partners and the right investors."
Toplist,https://www.crunchbase.com/organization/toplist,"Apps, E-Commerce, iOS, Shopping, Social Media",Toplist provides an online social shopping recommendation platform for users to shop and get recommendations from friends.,"Toplist is a social shopping recommendation destination. It’s simple – follow those you trust, to find products you love. The app reduces the process of getting recommendations from close friends to a matter of seconds. You will be able to see if your friends like the product you want or if they suggest another one. After all this, you are just one click away of buying the product you love."
TopPay,https://www.crunchbase.com/organization/toppay,"Financial Services, Payments",TopPay is a Brazilian startup provider of mobile commerce platforms.,"TopPay is a Brazilian startup provider of mobile commerce platforms. It was founded in 2012 and is based in São Paulo, Alagoas."
TOYRENT,https://www.crunchbase.com/organization/toyrent,"Marketplace, Sharing Economy, Toys",First toy rental service in Russia.,"Online toy rental service TOYRENT gives answers on parent’s questions: “Why is it so expensive? How to choose the right one? Will my child enjoy it? Where will I store it?”. Toyrent gives an opportunity to play with a toy while it is interesting for a child – we help to save time, space and money.   We are part of sharing economy a global trend. Our addressable market is very large and growing – 150k children are born in Moscow every year. It is less affected by negative trends in the economy and our service is in attractive position because it allows to save family budget without saving on children development.  Today we are working on TOYRENT 2.0. It’s about new web-site and mobile app on android and iOs. Release of TOYRENT 2.0 is a stage for reaching our target business model – on-demand rental marketplace between toys manufacturers and customers with personal recommendation service"
Toadman Interactive,https://www.crunchbase.com/organization/toadman-interactive,"Computer, Gaming",Toadman is an independent studio on a mission to be the best creators of RPGs. ,"Toadman is an independent studio on a mission to be the best creators of RPGs. Our Stockholm based team consists of veteran developers and top talent, and together we have already contributed to several successful titles. "
Torch Group,https://www.crunchbase.com/organization/torch-group,"Biotechnology, Medical, Pharmaceutical","Torch Group, LLC operates in the healthcare sector.","Torch Group, LLC operates in the healthcare sector. The company was incorporated in 2010 and is based in Oak Park, Illinois."
Tocircle,https://www.crunchbase.com/organization/tocircle,"Biotechnology, Energy, Manufacturing, Mechanical Engineering, Oil and Gas, Renewable Energy",Tocircle is a mechanical technology company.,"Tocircle is a mechanical technology company. Tocircle Industries was founded in 2003 to develop and bring to market a new kind of rotary vane machine based on the ideas of Norwegian inventor Kjell Vading. Several years of development, piloting and testing i.a. with oil company Statoil and at the Norwegian University of Life Sciences have proven and qualified the Tocircle concept. Design of specialized units has been commissioned by industry majors. The global importance of environmental protection, resource conservation and climate protection is increasing, creating a demand for new and more efficient solutions. Tocircle Industries focuses on energy recovery and energy production. Their technology provides significant environmental improvements to industries such as electricity generation, oil and gas development, water/desalination plants, maritime industries and transportation. Tocircle Industries aims to become one of Norway’s most reputable, profitable and well-known industry players for energy efficiency, electricity production and oil and gas solutions. The company is publicly owned. Tocircle co-operates with Norwegian research institute IFE, is a partner of OREEC and member of German industry association B.KWK."
Tombox,https://www.crunchbase.com/organization/tombox,"Apps, Health Care, Mobile Apps",Tombox is a subscription box designed exclusively for women to indulge during a period.,
Toggl,https://www.crunchbase.com/organization/toggl-com,"Cloud Computing, Internet, Software, Task Management","Toggl offers an online time tracking software specifically designed for freelancers, graphic designers and consultants.","Toggl.com is an online time tracking tool.  It provides an easy way to track time for either freelancers or teams. Main focus groups for Toggl are programmers, graphic designers and consultants. First version was launched in 2006. Userbase started growing rapidly in Autumn 2008.  Team is actively envolved with user interaction. We have a bi-weekly development cycle to launch new features requested by our users."
TOMS Shoes,https://www.crunchbase.com/organization/toms-shoes,"E-Commerce, Fashion, Retail","TOMS Shoes designs and produces shoes, eyewear, bags, apparel, and accessories for men, women, and kids.","TOMS Shoes designs and produces shoes, eyewear, bags, apparel, and accessories for men, women, and kids. It also offers coffee and gift cards. The company helps a person in need every time one of its products is purchased by a consumer. It matches every pair of shoes purchased with a new pair of shoes for a child in need, which is given through humanitarian organizations who incorporate shoes into their community development programs. It also operates other divisions to help people in need, which includes TOMS Eyewear: provides 13 countries with prescription glasses, medical treatment, sight-saving surgery for each purchase of eyewear since its launch in 2011; TOMS Roasting Co.: provides people in 6 countries with 140 liters of safe water for each purchase of its coffee products since 2014; and TOMS Bag Collection: provides training for skilled birth attendants and distributes birth kits containing items that help a woman safely deliver her baby in 4 countries. TOMS Shoes was founded in 2006 by Blake Mycoskie and is based in Los Angeles, California."
Tough Mudder,https://www.crunchbase.com/organization/tough-mudder,"Communities, Events, Sports",Probably the toughest event on the planet.,
TowerMetriX,https://www.crunchbase.com/organization/towermetrix,"Enterprise Software, Information Technology, Service Industry, Software","TowerMetriX is employee performance management software that assists organizations in management, communication and decision-making.","TowerMetriX is the ideal solution for managing individual progress and performance. Beyond the individual, however, TowerMetriX can easily manage the qualifications, goals and accomplishments for a work group, departmental staff, or an entire organization. To provide this flexibility and extensibility, TowerMetriX provides three Points of View:"
Touchmedia,https://www.crunchbase.com/organization/touchmedia,"Advertising, Marketing, Taxi Service","Touchmedia is a Chinese company that offers advertising, experience based marketing, and tech-related services.","Touchmedia (触动传媒) is a Chinese company that offers advertising, experience based marketing, and tech-related services. Founded in 2003, Touchmedia promotes its concept of “affinity media platform” through its patent “mobile touch interaction” in mainland China, and through close cooperation with the taxi company, commercialized operation has been realized successfully. In the past five years, Touchmedia has achieved a number of co-operations with taxi industry in Shanghai, Guangzhou and Beijing, and the number of signed taxies has achieved rapid growth."
Torie & Howard,https://www.crunchbase.com/organization/torie-howard,"Fitness, Food and Beverage, Health Care","Torie & Howard is a organic Candy company focused on unique, indulgent treats for health-conscious consumers with sophisticated palates.",
Topos Network,https://www.crunchbase.com/organization/topos-network,"Banking, Blockchain, FinTech, Social Impact",The Borderless Bank of Migrants,"Banking As A Service protocol built on blockchain to provide a safe and redeemable store of value where even banks cannot go. Topos enables communities to invest in themselves by providing a banking network which they own. By codify monetary policies in democratically controlled smart contracts, we are creating the first deCentral Bank on-chain."
Toura,https://www.crunchbase.com/organization/toura,"Android, Apps, iOS, Mobile, Software, Web Development","Toura is a scalable app creation tool for a variety of mobile platforms to share content experience, information and entertainment.","Toura is the emerging leader for the efficient and cost-effective creation and distribution of smartphone and tablet-based mobile applications, for content creators and publishers and their customers around the world. Toura mobile applications entertain and expose consumers to a broad range of content experiences, including travel and tourist attractions, news and information, entertainment, and more."
Togally.com,https://www.crunchbase.com/organization/togally-com,"Marketplace, Photo Sharing, Photography, Software",Togally is the easiest way to find top rated local photographers for any reason/occasion. It's like oDesk for the photography industry.,"Togally.com is an online marketplace for consumers to locate and hire local photographers. It's easier, it's more affordable and it's the future. Here's why – they connect consumers with local photographers and seamlessly integrate everything they need - ratings, trusted reviews, and portfolios for dozens of talented local photographers. They eliminate the time consuming process of contacting multiple photographers for bids and instead offer fixed pricing. Clients communicate with photographers directly on their site, hire their favourite, and receive high-resolution digital images via download. They offer a 100% Money Back  Guarantee."
