Organization Name,Organization Name URL,Categories,Description,Full Description
MatchMove Pay,https://www.crunchbase.com/organization/matchmove-pay,"Cloud Computing, E-Commerce, Financial Services, FinTech, Mobile Payments, Payments, Social Network",MatchMove Pay is Singapore’s fastest growing financial technology company providing innovative enterprise payments solutions,"MatchMove Pay is a Singaporean financial technology company that provides innovative, end-to-end enterprise payment solutions to help businesses increase revenue, and enhance user engagement and loyalty through its customizable cloud-based platforms. It offers MatchMove Wallet, an electronic wallet that enables its users to apply and keep track of multiple virtual cards for online shopping. It also allows consumer brands, banks, and regional e-commerce websites to easily issue secure mobile payment cards to potential customers with smartphones in Asia and the emerging markets. MatchMove Pay was founded in 2009."
Magic,https://www.crunchbase.com/organization/magic,"Apps, Artificial Intelligence, B2B, Customer Service, Messaging, Mobile, Outsourcing, Task Management, Virtual Assistant",Magic provides a 24/7 SMS based on-demand personal assistant service.,"Get whatever you want on demand with no hassle, through SMS. Send us a text message, and we'll get you anything you want, tip included. We'll order what you need from the appropriate service (e.g. DoorDash, Instacart, Postmates, etc.), and deal with them so you just automatically get what you want, like magic..."
Mazor Robotics,https://www.crunchbase.com/organization/mazor-robotics,"Medical, Medical Device, Robotics","Mazor Robotics is a spine surgery innovator that provides a safer surgical environment for patients, surgeons, and OR staff.","Mazor Robotics is a spine surgery innovator—inspiring the art of surgery with guidance systems and complementary products that provide a safer surgical environment for patients, surgeons, and OR staff. Renaissance, Mazor Robotics’ new guidance system, is transforming spine surgery from freehand procedures to highly-accurate, state-of-the-art procedures that raise the standard of care with better clinical outcomes. The company was founded by Professor Moshe Shoham and Mr. Eli Zehavi in 2001 and is headquartered in Cesarea, Israel."
MaaS Global Oy,https://www.crunchbase.com/organization/maas-finland,"Information Technology, Mobile, Transportation","MaaS Global, the world’s first Mobility-as-a-Service operator, is set to change how people move in the future.","They at MaaS believe it’s time for transport to move on and get smarter. As the world’s first ever mobility operator, they’re set to make the biggest change in transport since affordable cars came to market. Their aim is to provide people an alternative to owning a car – an alternative that is not just equally good, but much better. By fulfilling people’s every travel need, complemented by attractive value added services, they are enabling a future of easy, efficient and sustainable mobility."
MassGenie,https://www.crunchbase.com/organization/massgenie,"Communities, Crowdsourcing, E-Commerce, Group Buying, Marketplace, Social Shopping","A social shopping marketplace specifically designed and curated to provide a fun, memorable shopping experience.","MassGenie is a social shopping marketplace specifically designed and curated to provide a fun, memorable shopping experience. MassGenie’s vision is to redefine the online marketplace experience through the power of social shopping. MassGenie's unique model offers people opportunities to make their voices heard. ""Power Deals"" give buyers leverage to drive down prices through crowd shopping fueled by social media. Sellers compete to offer buyers the deepest discounts. By using MassGenie’s Power Deal and leveraging the power of social shopping and sharing, we empower our customers with the products that they need or want at the best possible price. The MassGenie Difference •	Community – Enthusiasts engage and interact with peers in forums about product topics even when not shopping. People transact commerce in a fun, exciting and memorable way.  They socialize buying, user and product experience with friends and brands. •	Buyer Value - Only marketplace where the buyer can initiate a deal. On MassGenie, buyers can initiate a deal via a Power Deal and crowdsource their demand by using their own social media, while earning points on the marketplace. •	Seller Value - Sellers are allowed to market to their own customers and even non-customers. The MassGenie seller portal is easy to use and a seller can spend as little or as much money advertising as they would like. •	Crowdsourcing - The Buyer can intelligently leverage the power of crowdsourcing to Crowd Shop and raise their buying power with the seller(s). •	Gamification Marketplace - Multiple sellers can compete to fulfill volume deals by lowering their price. The game (Power Deal) is unpredictable. The selling prices cannot be predicted from one game to the next, giving sellers and buyers the opportunity to try to win again and again over time."
Mamaearth,https://www.crunchbase.com/organization/mamaearth,"E-Commerce, Health Care, Retail",Mamaearth is an online retailer specializing in baby and toddler products.,"A brand, by a parent, for the parent. A brand which develops products from world class research and attempts to solve every little problem that we as parents face. Started by a couple Varun and Ghazal Alagh in 2016, all products under the brand go through multiple testing processes including clinical dermatology testing in Europe to make sure they are high quality, global standard products. Apart from being safe as certified by external agency MadeSafe these products are also enriched with goodness of natural ingredients like Calendula Extract, Shea butter, Jojoba Oil to name a few. Mamaearth plans to provide safe natural solution to problems ranging from morning sickness to baby colic in future."
Masabi,https://www.crunchbase.com/organization/masabi,"Apps, E-Commerce, Mobile, Ticketing",Masabi is the global leader in transport mobile ticketing and payments.,"Masabi is the global leader in transport mobile ticketing and payments. The company’s award-winning JustRide platform is a cloud-based, deployment-proven, end-to-end mobile ticketing and fare collection system.  It consists of services for ticket purchase, display and inspection, together with back-end infrastructure for secure payments, ticket management, customer service, reporting and real-time analytics. Masabi’s technology signals the end of ticket lines, lost tickets and fumbling for cash by allowing passengers to quickly and securely buy and display tickets on their mobile phones.   Masabi’s scalable cloud-based technology is operational with over 25 transport agencies and operators round the world, including: Virgin Trains, Arriva, Abellio, Thames Clippers, Boston’s MBTA, LA’s Metrolink, Transport for Athens, NICE Bus New York and launching with New York’s MTA in 2016. The company has offices in New York, Boston and London."
MarketsandMarkets Research Pvt. Ltd.,https://www.crunchbase.com/organization/marketsandmarkets,"Association, Consulting, Email Marketing, Events, Market Research",MarketsandMarkets Research Pvt. Ltd. is a global market research and consulting firm that publishes strategic analysis reports.,"MarketsandMarkets, a research and consulting firm now onto publishing, is producing high level strategically analysed 250 page reports about 120 a year. Worldwide, market research reports are primarily sold for numbers, market segmentation and competitive landscape, within the business leaders. MarketsandMarkets reports are equipped with more than 100+ market data summary tables, in-depth segmentation up to level 5 for each of the products, services, applications, technologies, ingredients and stakeholders categories. Their reports of about 250 pages analyze about 200 patents, over 50 companies and micro markets which are collectively exhaustive but mutually exclusive. The analyst working with MarketsandMarkets come from the renowned publishers and market research firms globally adding their expertise and domain understanding. They get the facts from over 22,000 news and information sources, a database of hundred thousand of key industry participants and draw on our relationship with more than 900 market research companies globally."
Maven,https://www.crunchbase.com/organization/themaven-network-inc,"Advertising, Content, News, Publishing, Social, Social Media, Video",Expert-led group media network,"Maven is a media coalition of professional content destinations (“mavens”), operating exclusively on a shared digital publishing, advertising and distribution platform, providing a major media scale alternative to news and information distributed on social platforms."
Maoyan,https://www.crunchbase.com/organization/maoyan,"Events, Film, Media and Entertainment, Reservations, Ticketing",Maoyan provides online movie ticketing services.,"Maoyan provides online movie ticketing services. Maoyan operates as a subsidiary of Shanghai Enlight Investment Holdings as of August 31, 2017.  Wang Xing founded the company in April 2016. Its headquarters is in Beijing in China."
Matic Insurance,https://www.crunchbase.com/organization/matic-insurance,"Finance, Insurance, InsurTech, Property Insurance",Matic is a technology driven insurance agency disrupting the homeowners insurance space by integrating with mortgage lenders.,Matic is an independent insurance agency that works with multiple insurance carriers so that we can provide the best recommendation to you. This often results in the best policy and the best price.
Maxi Mobility,https://www.crunchbase.com/organization/maxi-mobility,"Developer Platform, Information Technology, Internet",Maxi Mobility is the parent company of Cabify,"Founded in 2011, Maxi Mobility is a transportation platform incorporated to create opportunities in the intersection of mobility and technology through the development of products."
Maropost,https://www.crunchbase.com/organization/maropost-3,"CRM, Digital Marketing, E-Commerce, Email Marketing, Machine Learning, Marketing Automation, Mobile, Payments","Global provider of on-demand digital marketing, sales, and infrastructure platforms.","Maropost is a cloud-based revenue optimization suite that gives companies the ability to increase multi-channel customer engagement to maximize revenue. Through integrated marketing and sales automation, Maropost provides essential tools, strategic guidance, and support needed to create more personalized customer experiences through a 360-degree business view—from marketing automation, to CRM, commerce, and customer support. Headquartered in Toronto, Canada with development offices in Chandigarh, India, Maropost is trusted by 300 brands, including New York Post, DigitalMarketer, Golden State Warriors, Warby Parker, SHOP.com, and Mercedes-Benz. "
Matador,https://www.crunchbase.com/organization/matador-app,"Finance, Financial Services, FinTech, Marketplace, Social, Stock Exchanges","Matador is a social way to grow money by exploring, sharing, and discovering the stock market with friends.","Matador is a social way to grow money by exploring, sharing, and discovering the stock market with friends. The company's mission to accelerate people’s prosperity by bringing more connectedness to personal finance and investing. Matador makes growing money more social, inclusive, and simple. The company is committed to taking stock of the status quo with curiosity and acumen, and to then bias for action when things need to be improved. The company brings the financial and social tech together into an app that focuses on helping everyone build relationships around finance to be more effective and knowledgeable is the industry. The company just raised a Series A from the same lead investors who got Venmo, Acorns, and Monzo off the ground. Matador was founded on 2017 and is headquartered in New York."
Marks & Spencer,https://www.crunchbase.com/organization/marks-spencer,"Fashion, Navigation, Retail, Shopping","Marks & Spencer, through its subsidiaries, engages in retailing clothing, food, and home products.","Marks & Spencer, through its subsidiaries, engages in retailing clothing, food, and home products in the United Kingdom and internationally. It offers clothing, including womenswear, lingerie, menswear, school wear, and kids wear; and various flowers, gifts, gift cards, books, compact discs and digital versatile discs (DVD), and stationery products. The company's home products and accessories include various living, dining, kitchen, conservatory and outdoor, bedroom, kids room, and bathroom products; furniture, including sofas and armchairs, cabinet furniture, dining tables and chairs, beds and mattresses, and bed room furniture; and household electricals and appliances. It also sells televisions, setup boxes, and accessories; DVD players and recorders; home cinema products; Hi-Fi and radios; MP3 players and ipods; phones and mobiles; gaming, computing, and digital photography products; and satellite navigation systems. In addition, the company offers various food items and wines, as well as involves in store franchising operations. As of March 31, 2009, it operated 668 stores in the United Kingdom and 296 stores internationally.  Marks & Spencer was founded in 1884 and is headquartered in London, the United Kingdom."
Magic Ears,https://www.crunchbase.com/organization/magicears,"E-Learning, Education, Higher Education",Magic Ears provides online immersive English language education to children in China.,"With innovative technology and qualified native English speaking teachers from America and Europe, Magic Ears provides 5-12-year-old children in China a natural and efficient online English learning experience, which allows teachers to focus on teaching English in a pleasant environment."
Major League Baseball,https://www.crunchbase.com/organization/major-league-baseball,"Association, Baseball, Sports",Major League Baseball is a professional baseball organization.,"Major League Baseball (MLB) is the oldest professional sports league in the United States and consists of 30 member clubs in the U.S. and Canada, representing the highest level of professional baseball.  Major League Baseball is the best-attended sport in North America, and the last decade includes all 10 of the best-attended individual seasons by fans in MLB history, with each regular season eclipsing the 73 million mark. Now led by Commissioner Robert D. Manfred, Jr., MLB currently features record levels of labor peace, competitive balance and industry revenues, as well as the most comprehensive drug-testing program in American professional sports. MLB remains committed to making an impact in the communities of the U.S., Canada and throughout the world, perpetuating the sport’s larger role in society and permeating every facet of baseball’s business, marketing and community relations endeavors. With the continued success of MLB Advanced Media and MLB Network, MLB continues to find innovative ways for its fans to enjoy America’s National Pastime and a truly global game. "
Magenta Therapeutics,https://www.crunchbase.com/organization/magenta-therapeutics,"Biotechnology, Medical, Therapeutics",Magenta Therapeutics is a new biotechnology company developing therapeutics that unlock the power of stem cell biology.,"Magenta is focused on improving the patient experience in transplant medicine, with the goal of bringing this lifesaving procedure to more patients. Over the past 50 years, stem cell transplantation has been used in more than 1M patients worldwide. It is currently the only treatment with the potential to cure some of the most devastating hematologic cancers and autoimmune diseases. Despite the increased use and clinical advancements over the past several decades, stem cell transplant remains a high-risk last-resort therapeutic option due to the toxicity and potential long-term side effects."
MadeiraMadeira,https://www.crunchbase.com/organization/madeiramadeira,"E-Commerce, Furniture, Home and Garden, Home Decor, Home Improvement, Marketplace",MadeiraMadeira is the leading home goods online marketplace platform in Brazil.,"MadeiraMadeira is the largest online store for home products in Brazil. It offers over 300,000 products so you can build, furnish, renovate, and decorate your home using only your smartphone or computer. The company is a reference in technology solutions so you can renovate the whole house online without worry. It has a team ready and passionate to make your shopping experience more and more complete, from the moment you choose the product until delivery at your address. MadeiraMadeira was founded in 2009 and is based in Curitiba, Brazil."
MACROPOINT,https://www.crunchbase.com/organization/macropoint,"Freight Service, Logistics, SaaS",MacroPoint is a multi-modal freight tracking network that provides shippers.,"At MacroPoint, their purpose is clear: Deliver a cost effective, third party load tracking solution engineered to “Track ANY Load.”This cloud-based SaaS solution works on any cell phone, with existing in-cab ELD/GPS and trailer tracking devices, rail car providers, and other modes to provide real-time location monitoring and tracking, delivery monitoring, and event notifications to third parties."
Makeblock,https://www.crunchbase.com/organization/makeblock,"Electronics, Robotics, STEM Education",Makeblock is the ultimate robotics construction platform for makers and STEM learners to turn ideas into reality.,"Makeblock provides a do-it-yourself (DIY) robotics construction and programming learning platform designed to develop modular and programmable starter drone. Its DIY robotics construction and programming learning platform offer mechanical parts, multiple electronic modules and graphical programming software, enabling STEM learners, educators and hobbyists to construct robots that can be turned into a hovercraft, car and more.  Jasen Wang founded Makeblock in 2013. Its headquarters is in Shenzhen in China."
Marlin Labs,https://www.crunchbase.com/organization/marlin-protocol,"Blockchain, Internet, Social Media",Marlin is a layer-0 scaling solution for public blockchains.,
Mailjet,https://www.crunchbase.com/organization/mailjet,"B2B, Developer APIs, Digital Marketing, Email, Email Marketing, Internet, Marketing, Marketing Automation, SaaS",Mailjet is a real-time cloud emailing platform that improves the deliverability of emails and allows users to track and monitor sent emails.,"Mailjet is a powerful email service provider that ensures maximum insight and deliverability results for marketing and transactional emails. Founded in France in 2010, we serve more than 26,000 clients worldwide in 156 countries, sending close to 1 billion emails every month. Our analytics tools and intelligent APIs offer the flexibility to create, send and optimize email for all. Mailjet’s propriatary technology and consulting services ensure optimal deliverability for its customers. We continue to develop innovative features such as A/X testing and Campaign Comparison to help our customers get more out of their email. Our support team works around the clock to answer questions and resolve customer issues in English, French, German and Spanish. For more information, please visit www.mailjet.com"
Materialise,https://www.crunchbase.com/organization/materialise,"3D Printing, Hardware, Software",Materialise is 3D printing software & solutions company specializing in the field of additive manufacturing or 3D printing.,"Materialise is 3D printing software & solutions company specializing in the field of additive manufacturing or 3D printing. Materialise works with others to put products aimed at niche markets into the marketplace as well as helping make the prototypes of products later manufactured at large scales. Its software enables to do the same with their own AM equipment and services.  Materialise has an easy to use online service where anyone can create a truly customized object. The company received the 2017 Trends Gazellen Award. Materialise was founded in 1990 and is headquartered in Leuven, Belgium."
Main Street Hub,https://www.crunchbase.com/organization/main-street-hub,"Advertising, Email Marketing, Local Business, Marketing, Marketing Automation, Social Media Marketing","Main Street Hub is a marketing platform for local businesses, trusted by 10K small businesses to tell their stories online.","Main Street Hub is the voice of more local businesses than any other company. Utilizing its proprietary technology, the company offers a unique “do-it-for-you” marketing platform that integrates social media, customer reviews, web, and email marketing to help local businesses get more customers and keep them coming back, while saving them valuable time. Their team of dedicated, bright, positive people from all backgrounds is on a mission to create thriving local economies and help merchants and customers discover community. Backed by leading investors, Main Street Hub was founded in 2010 and has grown to a team of over 500 colleagues with offices in both Austin, Texas. Main Street Hub provides an essential service for local businesses and has been named one of the fastest growing private companies in the U.S. by Inc. Magazine, the fastest growing startup in Austin by the Austin Business Journal, and a Top Workplace by the Austin American-Statesman. Main Street Hub currently has more than 7,000 local business customers and has published more than 8 million messages across the web."
Mail.Ru Group,https://www.crunchbase.com/organization/mail-ru,"Internet, Online Portals, Social Network","Mail.Ru Group is an internet company that operates social networking sites, IM networks, email services, and internet portals.","Mail.ru Group was founded by Yuri Milner and is the largest Internet company in the Russian-speaking world. It is one of the largest Internet companies in Russia, and the world's seventh largest Internet business in terms of page views.  Mail.ru Group operates two of the three largest Russian language social networking sites (Odnoklassniki.ru and Moi Mir@Mail.Ru), the two largest instant messaging networks in Russia (ICQ and Agent), Russia's leading email service, Russia's second largest Internet portal and Russia's largest online games company. Mail also holds strategic equity stakes of 32.49% in vKontakte, Russia's largest social networking site, and 25.09% in QIWI, formerly OE Investments, one of Russia's leading payment-processing companies. It also holds small minority stakes in Facebook, Zynga and Groupon."
Machinify,https://www.crunchbase.com/organization/machinify,"Analytics, Artificial Intelligence, Business Intelligence, Machine Learning, Mobile, Predictive Analytics, SaaS",SaaS platform that enables non-technical enterprises to build AI-powered products and processes.,"Machinify is engaged in the application of the latest advances in AI to optimize the enterprise. The company utilizes AI technology to help businesses digest their data and unlock hidden profits through automated decision-making.   Machinify was founded by Prasanna Ganesan and Alain Rossmann  in March 2016 and is based in Palo Alto, California."
Matches Fashion,https://www.crunchbase.com/organization/matches-fashion,"Fashion, Lifestyle, Retail",Matches Fashion is a multi-brand fashion retailer that offers the latest fashion from designer brands.,"Matches Fashion is a multi-brand fashion retailer with stores in Wimbledon Village, Richmond, Notting Hill, Marylebone High Street, Mayfair and Bicester Village in Oxfordshire.Their success is built on their close relationships with their clients and they are rightly proud of their superior customer service. they welcome employee involvement in the business and recognise the impact of their employees on their successes. At Matches Fashion they build on the potential in all their employees and are committed to promoting internally whilst welcoming the best talent from outside the organisation to boost their ever-expanding teams. They value creativity, hard work, innovation and loyalty. In return they will provide an excellent salary and benefits, plus the support and training needed to develop within the business."
Matahari Mall,https://www.crunchbase.com/organization/matahari-mall,"E-Commerce, Fashion, Retail","Matahari Mall is an Indonesian e-commerce platform that covers the fashion, health and beauty, electronics, home, and many other industries.","Matahari Mall is an Indonesian e-commerce platform that covers the fashion, health and beauty, electronics, home, groceries, books, and entertainment industries. Matahari Mall was launched in 2015 and is based in Jakarta, Indonesia."
Mark One,https://www.crunchbase.com/organization/mark-one,"Health Care, Personal Health, Wearables","Mark One is a consumer brand that aims to build desirable products that engage, inform, and inspire you to make healthier choices.","Co-founded by Justin Lee and Yves Behar, along with the fuseproject team, Mark One is a consumer brand that aims to build desirable products that engage, inform, and inspire you to make healthier choices in real time.  Mark One’s first product, Vessyl, is the cup that automatically knows and tracks everything you drink. Mark One is based in San Francisco, CA. For more information, visit www.myVessyl.com"
Magazino,https://www.crunchbase.com/organization/magazino,"Industrial Automation, Manufacturing, Robotics","Magazino develops mobile, perception driven robots for warehouse logistics and intralogistics.","Magazino develops and builds perception-controlled, mobile robots for intralogistics. With Magazinos technology individual objects can be identified on the shelf and localized via 2D and 3D cameras, securely grasped and finally placed precisely at their destination.The first self-thinking and self-acting warehouse in the world - that is their vision. With their work they want to promote the development of robotics and actively shape the future of logistics."
Mapper.ai,https://www.crunchbase.com/organization/mapper-ai,"Automotive, Computer, Software",Mapper is poised to become the largest data provider of Machine-Readable Maps (MRM) operating at global scale.,Mapper is poised to become the largest data provider of Machine-Readable Maps (MRM) operating at global scale. They are backed by top tier venture firms and actively scaling our San Francisco team.  Mapper is actively growing four key teams rapidly: 1) Research is responsible for algorithm development with a focus on computer vision   2) Engineering is designing and building a fully scalable cloud infrastructure and paired apps/tools based on the algorithms developed 3) Hardware is designing and building devices that collect and deliver the data required to meet our demands  4) Logistics is focused on their per city rollout efforts.
MarketMuse,https://www.crunchbase.com/organization/marketmuse,"Analytics, Artificial Intelligence, Content, Content Marketing, Machine Learning, Marketing Automation",MarketMuse accelerates content research and builds AI-driven content strategies.,"MarketMuse accelerates content research and builds AI-driven content strategies. Today, content marketing is driven by manual website audits that take weeks or months to complete. By analyzing hundreds of millions of articles on the Web, the MarketMuse platform builds content blueprints that show exactly how to write to cover a topic comprehensively. For content strategists, the MarketMuse Suite builds AI-driven content plans by analyzing a customer's website (up to millions of pages), identifying topical gaps at scale and recommending prioritized improvements using an SEO impact framework. Over 120 brands including IBM, GSK and Thomson Reuters use MarketMuse to realize 2-6X gains in organic search traffic within 6 months."
Mash,https://www.crunchbase.com/organization/euroloan,"Banking, Consumer Lending, Finance, FinTech, Micro Lending, Mobile Payments, Payments, Point of Sale",One of Europe's fastest growing FinTech companies driving innovation in payments and lending.,"Mash has been at the forefront of FinTech innovation since 2007.  We leverage our advanced proprietary algorithms, machine learning capabilities, and automated platform to deliver superior finance and payments solutions to thousands of customers every day.  We work hard for a future powered by technology, making every transaction seamless, flexible and worry-free. Today, Mash is one of Europe’s leading FinTech companies. Mash.com"
Mawdoo3,https://www.crunchbase.com/organization/mawdoo3,"Content, Internet, Publishing",Mawdoo3.com,"Mawdoo3 is a digital platform that provides users with credible Arabic content from trustworthy sources. Founded by Mohammad Jaber and Rami Qawasmi in 2010, Mawdoo3 has evolved in many directions but consistently provided credible Arabic content to the Arab world culminating as the world’s first Arabic website with more than 45 million unique users every month, browsing the premium online library that has been established through years, by more than 6000 talented professional expert contributors who produce unique content including articles and videos across a wide range of topics including health, business, religion, cooking and many more. By the time, adopting new technologies and artificial intelligence applications as part of the core business, Mawdoo3 scales a very quick growth to its unique content library, expanding it to include the visual content as informative videos embedded with the related articles, mobile application, and lately launched the beta web services of the most comprehensive Arabic NLP toolkit for developers (ai.mawdoo3.com) which was designed to serve as building components of 'Salma'​, an Arabic version of Siri and Alexa, which will be deployed to answer factoid questions from Mawdoo3's platform, thus adding a new channel for consuming Arabic content. Salma will be used as an Arabic voice interface service for businesses in multiple sectors including travel, automobile, telecom, and electronics.    Mawdoo3 provides multiple advertising services like sponsored ads, branded content, sponsored media content that are customized to niche user segments and market targets to help brands achieve their maximum goals and targets."
Maxwell Technologies,https://www.crunchbase.com/organization/maxwell-technologies,"Automotive, Manufacturing, Renewable Energy",Maxwell Technologies manufacturing and marketing energy storage and power delivery solutions for automotive.,"Maxwell Technologies is in developing, manufacturing and marketing energy storage and power delivery solutions for automotive, heavy transportation, renewable energy, backup power, wireless communications and industrial and consumer electronics applications as well as for radiation-hardened microelectronic components and systems for satellites and spacecraft. Maxwell products are designed and built to provide failure-free performance for the life of the most demanding applications."
Maple Media,https://www.crunchbase.com/organization/maple-media,"Advertising, Marketing, Media and Entertainment, Mobile Advertising, Mobile Apps","Maple Media is a mobile media, advertising and technology company that acquires, manages, and operates mobile applications.","Maple Media is a mobile media, advertising and technology company that acquires and operates mobile applications and mobile games. Maple Media currently operates over 100 top apps on the App Store and Google Play, reaching more than 35 million users every month. Maple Media's app portfolio includes We Heart It, an inspirational social media platform for female trendsetters to share and discover the best of fashion, travel and beauty, Tony Hawk's Skate Jam,  Snowboard Party and Skateboard Party, an award winning action sports franchise, and top classic and casual titles including Blackjack 21, Minesweeper: Puzzle Bomb, Sudoku :), Mazes & More, Puzzlerama, Lomograph and 1967: Vintage Filters. Maple Media is based in Los Angeles (HQ) and Quebec, and is led by mobile app & games industry veterans from Google, Jam City and Scopely. Maple Media is backed by leading private equity firm Shamrock Capital."
Manifold.co,https://www.crunchbase.com/organization/manifold-co,"Cloud Computing, Developer Tools, Internet","Manifold allows you to discover, buy, and manage the best developer services for your application, regardless of cloud.","Manifold allows you to discover, buy, and manage the best developer services for your application, regardless of cloud. Manifold is on a mission to reduce the complexity of building and deploying applications with micro-services and third-party infrastructure services."
Major League Gaming,https://www.crunchbase.com/organization/major-league-gaming,"Digital Media, eSports, Gaming, Internet, Sports, Video",Major League Gaming is a digital network to promote eSports globally through premier competition and to deliver premium gaming content.,"Major League Gaming is a digital network to promote eSports globally through premier competition and to deliver premium gaming content to viewers anytime, anywhere through its global streaming platform. It operates MLG.tv, an online broadcast network for professional level competitive gaming; the MLG Pro Circuit, the longest-running eSports league in North America; and GameBattles, the largest cross platform online gaming tournament system with 9 million registered users across the globe. Each month, Major League Gaming reaches millions of fans via web, mobile, connected TVs, and gaming consoles. It was launched in 2002 by Sundance DiGiovanni and Michael Sepso. The network is based in New York, N.Y."
Malt,https://www.crunchbase.com/organization/hopwork,"Consumer, Marketplace, Search Engine",Malt is a curated local marketplace that connects the best freelancers and customers.,"Malt is connecting available freelancers and customers with an easy to use search engine. Freelancers display their experience, work, previous customers comments on a profile page, which let customers contact them. Malt then provides services to both parties to make it easy to pay, accept contract, leave a comment, and being automatically insured (with AXA) while the work is being done. Malt is available in France and Spain and will expand its operations to other European countries in 2018. Already, customers are replacing IT staffing companies or agencies with Malt to find developers, designers, and other freelancers."
Market Logic Software,https://www.crunchbase.com/organization/market-logic-software,"Information Technology, Market Research, Marketing, Software",Market Logic Software is run an insights-driven business.,"Market Logic is a fast-growing, venture-financed corporation that provides marketing information systems to the world’s best marketing and research teams. Their clients include global brands from FMCG/CPG, healthcare, retail, high-tech, finance and communications sectors, and 600+ research agencies. They use the latest cognitive computing advances to bring the right information at the right time to the marketing community. At Unilever for example, Market Logic powers the PeopleWorld platform, so any marketer “can mine 70,000 research documents and quantities of social media data for answers to specific natural language questions”, see  Harvard Business Review. Market Logic was selected a winner of the 2017 Red Herring Top 100 Europe award. Their contribution to the field of marketing was also recognized by the German Marketing Intelligence Innovation Award jury, who selected Market Logic as winners of the 2016 Marketing Innovation of the Year. Walk around their office and you’ll see an open, multi-cultural environment, where co-workers believe market research and consumer data should be effective, and that software can make it far more powerful. They are a diverse and dynamic team, who put their clients first and love to learn!"
Map My Customers,https://www.crunchbase.com/organization/map-my-customers,"Computer, CRM, Logistics, Marketing, SaaS, Sales Automation, Software",Map My Customers - Mobile Sales CRM | Geospatial Sales Platform,"Map My Customers is the fastest mobile field sales CRM. Purpose-built for field sales reps and teams to drive revenue, efficiency, and accountability in the field. Boost productivity on the road through automating everyday sales tasks and start supercharging your field sales with the tool reps can’t live without. Use standalone or with your favorite existing CRM. Visualize Sales Opportunities: - Easily define and assign territories to your sales reps to - automatically distribute leads and customers from your CRM or spreadsheets - Strategically visualize which of your geographic areas or accounts are performing the best with sales and heat mapping Target More of the “Right” Prospects - Find nearby sales opportunities while on the road with our mobile lead generator. - Search for customers by product type, salesperson or territory. - Personalize your sales team’s prospecting with sales funnel visualization. Automate Everyday Sales Tasks: - Optimize route planning and mapping with Smart Routing. Sales teams save on average 30% in fuel cost and 1-2 days back in windshield time each month. - Create custom and automatic activities and better understand where you are spending your time in the field. - Automatically log visits when you arrive at a meeting. Get Better Sales Data: - Utilize custom fields and flexible filters to unlock robust sales insights that are hidden within your CRM data. - Sync with major CRM or import your own data from spreadsheets and visualize your sales data as pins on a map."
Marvel,https://www.crunchbase.com/organization/marvel,"Apps, Product Design, Software",Marvel puts the power of design in everyone's hands.,"Bringing the world's ideas to life. Started as a side-project in 2013, we're now home to nearly 2 million individuals and teams around the world who use Marvel to make ideas a reality."
Magic Software Enterprises,https://www.crunchbase.com/organization/magic-software-enterprises,"Cloud Computing, Enterprise Software",Magic Software Enterprises develops smart technology solutions and core business applications using a metadata-driven approach.,"Magic Software Enterprises (NASDAQ: MGIC) empowers customers and partners around the globe with smarter technology that provides a multi-channel user experience of enterprise logic and data. Our future-proof platforms provide a productive environment for streamlined development and deployment, and effective integration of core business applications, supporting scalable deployment on multiple channels, including on-premise, Web (HTML5), rich Internet, mobile, and SaaS. Using a fresh metadata-driven approach and forward-looking expertise, we deliver products and services that can be deployed with minimal effort, while making the best use of existing assets. We draw on 30 years of experience, millions of installations worldwide, and strategic alliances with global IT leaders, including IBM, Microsoft, Oracle, Salesforce.com, and SAP, to enable our customers to seamlessly adopt new technologies and maximize business opportunities. With a presence in more than 50 countries, including 14 regional offices, we collaborate closely with our customers and thousands of business partners to accelerate their business performance."
Mavrx,https://www.crunchbase.com/organization/mavrx,"Agriculture, Analytics, Image Recognition, Robotics",Mavrx uses imagery and data to bring actionable insights to the global agriculture industry.,"Mavrx uses satellite and high resolution crop imagery to deliver services to the agriculture inputs supply chain, input manufacturers, and large farms. Mavrx’s award winning precision agriculture platform and Mavrx Scout mobile tool are used by agriculture professionals around the world on more than 30 crops from corn and soybeans to cotton and sugarcane. The system uses sophisticated computer vision, data compression, and machine learning algorithms to detect abnormalities like weeds, uneven emergence, nutrient deficiencies, disease/insect infestations, water damage, equipment problems and more so that farmers can address issues quickly and understand the impact on yield and cost of production."
MarkaVIP,https://www.crunchbase.com/organization/markavip,"E-Commerce, Fashion, Lifestyle, Retail, Shopping","Markavıp is an exclusive, invitation-only online shopping community focused on the Middle Eastern market.","Markavıp is an exclusive, invitation-only online shopping community focused on the Middle Eastern market. The website specializes in offering flash sales to its customers. Markavıp was founded by Ahmed Alkhatib, who previously spent 12 years in Silicon Valley working in the e-commerce industry. The website enjoys memberships from over 3 million exclusive members across eight Arabic speaking countries including Jordan, Saudi Arabia, UAE, Qatar, Kuwait, Lebanon, Bahrain, and Oman."
