Organization Name,Organization Name URL,Categories,Description,Full Description
SonicSensory,https://www.crunchbase.com/organization/sonicsensory,Consumer Electronics,SonicSensory develops audio-immersive technology and manufactures consumer electronics.,"SonicSensory, Inc. is in late stages of development of audio-immersive technology."
Something Navy,https://www.crunchbase.com/organization/something-navy,,Something Navy as a fashion blog in 2009 and has since become a leader in the influencer space.,"Something Navy, an online destination which is carefully curated to provide you with inspiring, engaging, and relatable content. Our founder, Arielle Charnas, started Something Navy as a fashion blog in 2009 and has since become a leader in the influencer space. Launching her namesake label in the Fall of 2018, she continues to develop and evolve her digitally-native, lifestyle brand. In addition to promising to show you what and how to purchase Something Navy approved products, we will reveal brands and services we love, uncover thought-provoking features, and bring to life other voices in our sphere of influence."
SoapBox,https://www.crunchbase.com/organization/soapbox-4,"Computer, Information Technology, Software",SoapBox provides software solutions.,"SoapBox provides software solutions that help organizations adapt to the needs of a changing workforce by creating a real time feedback loop between employees and leaders. Employees can easily share their ideas on how to improve the organization, while leaders ensure that ideas are aligned to business priorities. The entire feedback loop is a transparent process - which improves engagement, performance, and culture."
Solazyme,https://www.crunchbase.com/organization/solazyme,"Biofuel, Biomass Energy, Chemical","Solazyme is a synthetic biology company converting algal biomass into biofuels for the transportation, cosmetic and food industries.","Solazyme is a synthetic biology company that specializes in converting algal biomass into biofuels.  Solazyme not only creates biofuels for the the transportation industry, but is experimenting with ways to tailor its products for the cosmetic and food industries."
Sonarworks,https://www.crunchbase.com/organization/sonarworks-2,"Media and Entertainment, Music, Musical Instruments",Sonarworks is an innovative audio technology startup that will redefine headphone and music delivery industries,"Sonarworks, in 2012 a new sound processing technology was invented, which was able to improve the sound of speakers and headphones, without physically changing them. Sonarworks was created in 2013 with VC funding from Imprimatur Capital, which was immediately put into building the team and doing research. The key to Sonarworks success has always been a team of experts united by a shared passion towards music. After releasing Reference 3 product suite in NAMM 2015, Sonarworks has become the leading developer of sound calibration software. Reference 3 products are currently being used in over 3000 studios across the globe."
SON KIM LAND,https://www.crunchbase.com/organization/sonkim-land,"Broadcasting, Career Planning, Real Estate, Skill Assessment, Social Media, Training",SON KIM LAND is an investment and development company that develops people with empowerment culture as career-oriented individuals.,"SON KIM LAND is an investment and development company that develops people with empowerment culture as career-oriented individuals. The company creates an environment where people with integrity, leadership, and commitment work together as a team to achieve a vision. The company recruits capable employees, encourage, and support the continuous development of the skills and knowledge, and motivate to produce results. SON KIM LAND was founded on 1993 and is headquartered in Ho Chi Minh City, Vietnam."
Socati,https://www.crunchbase.com/organization/socati,Biotechnology,Socati is the leading processor of THC-free full-spectrum hemp.,"Headquartered in Woodburn, Oregon, Socati is the leading processor of THC-free full-spectrum hemp. The company provides a top-quality and consistent product for a market projected to reach $22 billion by 2022. Leveraging investments in new technologies, Socati engages in large scale manufacturing and has logistics in place to process increasing amounts of hemp biomass to meet demand. With a THC-free full spectrum product, Socati can reach into large, international CPG companies that are seeking high-quality raw materials."
SofWave Medical,https://www.crunchbase.com/organization/sofwave,Medical Device,Sofwave created a breakthrough in ultrasound technology developed by a team of veterans in the ultrasound and aesthetic medical industry .,Sofwave created a breakthrough in ultrasound technology developed by a team of veterans in the ultrasound and aesthetic medical industry .  their purely non-invasive skin tightening treatment platform combines multiple proprietary innovations in ultrasound technology for highly-effective skin tightening results with unprecedented safety and zero patient down time
South African Airways,https://www.crunchbase.com/organization/south-african-airways,"Air Transportation, Transportation, Travel",South African Airways is an airline provider that offers flight to and from South Africa and the surrounding area.,South African Airways is an airline provider that offers flight to and from South Africa and the surrounding area. 
Somatus,https://www.crunchbase.com/organization/somatus,"Health Care, Health Diagnostics, Hospital",A McLean kidney care company,"Our goals are to delay or prevent the progression of chronic kidney disease (CKD) to ESRD, help eligible patients access home-based dialysis modalities which improve their outcomes, and maximize the number of patients who qualify for and receive kidney transplantation."
SoulCycle,https://www.crunchbase.com/organization/soulcycle,"Consulting, Fitness, Health Care",Full-Body Spin Workouts,"SoulCycle's full-body workout has revolutionized indoor cycling and taken the world of fitness by storm. Combining inspirational coaching and high-energy music, SoulCycle offers an engaging workout that benefits both the mind and the body. Each SoulCycle ride delivers an intense FULL-BODY workout with a fun and energizing atmosphere. Not only do riders burn calories and get their hearts pumping, but using the SoulCycle® Method, riders also work their core and use hand weights to tone their upper bodies. In all of our studios, we ensure that SoulCyclists are treated to the country's best instructors and staff, trained to deliver unique services and personal attention to all levels of riders."
Sopris Health,https://www.crunchbase.com/organization/sopris,"Computer, Software",Sopris Health is a clinical operations company.,"opris Health, an intelligent clinical operations platform, offers a pioneering A.I. medical scribe technology to tackle clinical inefficiencies.   The new app, now available on iOS to U.S. physicians and healthcare providers, proved to save time for physicians and reduce the stress of dictation, while making more time available to speak with patients."
Solidia Technologies,https://www.crunchbase.com/organization/solidia-technologies,"Advanced Materials, Industrial, Manufacturing, Product Research",Solidia Technologies is a tech firm that makes it profitable to use CO₂ for manufacturing construction and industrial products.,"Solidia Technologies enables next generation products that offer superior performance while significantly minimizing environmental impact. Solidia is an advanced materials company, focusing on developing scalable solutions for the world of building and construction materials. Their technology enables the design of next generation products made by low energy processes that utilize waste materials and consume CO2. The products offer superior performance and value when compared to cement, concrete and stone while significantly minimizing environmental impact."
Soft Space,https://www.crunchbase.com/organization/soft-space,"Mobile, Mobile Payments, Point of Sale",Soft Space is a tech company working in the digital payments sector.,"From its inception in Kuala Lumpur, Malaysia in 2012, Soft Space has grown to become the leading mobile Point of Sales (mPOS) provider in the South East Asia region, present in 13 banks across Malaysia, Indonesia, Thailand, Singapore, Vietnam, the Philippines, Australia and New Zealand. The Soft Space centralised Mobile Point-­‐of-­‐Sales payment platform aims to revolutionise the payment industry by enabling anyone to accept card based payments. It is certified EMV Level 2, the first in Asia to achieve this, and is also certified by MasterCard and Visa; a testament to its security, credibility and is recognised globally. Soft Space has won multiple awards including the Red Herring Top 100 Asia 2014, Merit Winner of the WITSA’s Global ICT Excellence Awards, APICTA’s Best Financial Application Award 2013, APICTA’s Best Start Up 2013, and AICTA’s award for the Best Start Up in the ASEAN region."
Software Group,https://www.crunchbase.com/organization/software-group,"Banking, Financial Services, FinTech, Software",Software Group is a global technology company specialized in digital banking and integration solutions for the financial sector.,"Software Group is a global technology company specialized in digital banking and integration solutions for the financial sector. The company serves a worldwide client base from nine main offices located in Australia, Bulgaria, Egypt, Ghana, India, Kenya, Mexico, Philippines and the USA. All offices employ an experienced team of professionals, with an outstanding track record of handling complex financial development projects. Software Group prides itself on delivering products and services which adhere to the principles of quality, transparency and affordability. Software Group provides solutions to a range of players in the financial sector but focuses particularly on working with microfinance institutions (MFIs), savings groups, credit unions, banks, telcos and fintech companies."
SocialCops,https://www.crunchbase.com/organization/socialcops,"Consulting, Information Services, Information Technology",SocialCops is a data intelligence company on a mission to confront the world's most critical problems through data.,"SocialCops  are partner with leaders and organizations around the world to make data-driven decisions easier and more effective. Their work helps build a world with smarter cities, happier citizens, better policies, and a brighter future. Today's model of engaging with data — both the data they use and how they use it — is broken. Data intelligence is the solution. It starts with finding all the data you need for your decision — extracted from elaborate internal systems, sourced from places you never would have thought to look, and unified with real-time data. they then transform this mass of data into intelligent insights that make the best decision obvious. SocialCops is backed by 500 Start-ups; Rajan Anandan, Managing Director of Google India; and Manoj Menon, Managing Director of Frost and Sullivan APAC. Its team consists of engineers and data scientists. The company won the love of the Forbes India '30 under 30', World Summit Youth Award, and IBM Smart Planet Challenge."
Social Stock Exchange,https://www.crunchbase.com/organization/social-stock-exchange,"Financial Services, Social, Stock Exchanges",The Social Stock Exchange provides access to the world’s first regulated exchange dedicated to businesses and investors.,"The Social Stock Exchange provides access to the world’s first regulated exchange dedicated to businesses and investors seeking to achieve a positive social and environmental impact through their activities. The Social Stock Exchange stands for something. It stands for change. Change in the way that investments are sought – and sold. To be listed here, a company must pass their stringent validation process. These companies can be big or small; so long as they have the potential to deliver viable returns and can demonstrate how they will adhere to their own social and/or environmental mandates and missions. They are companies that they believe in and can honestly get behind."
soak.com,https://www.crunchbase.com/organization/soak-com,"E-Commerce, Retail",soak.com is an online bathroom products retailer which designs and sources its own product.,"soak.com is an online bathroom products retailer which designs and sources its own product, supplying direct to consumers principally. They've been a leading online bathroom retailer for several years now, operating from a buzzing HQ in Nuneaton and enjoying a top class reputation underlined by numerous UK awards such as 2012 National Online Business of the Year winner. Their ethos has always focused on being passionate about offering quality for competitive prices. They chose soak.com because - quite rightly - it's a name that sets us apart from the competition. Because not only do they strive to give you the confidence to make your dreams happen, they aim to inspire those dreams in the first place by providing on-trend style ideas through their regular blog and up-to-the-minute social media posts They totally get that you want us to help you recreate the perfect bathroom you fell for in that fabulous hotel you visited or in the pages of a glossy magazine - and they happily accept that challenge! In fact they take pride in giving you the confidence to make your dreams happen. So whether you're looking for traditional style and glamour or contemporary wow, they promise you exquisite quality combined with unbeatable value on a vast range of sleek and sophisticated taps, basins, showers, radiators, bathroom furniture, baths, shower enclosures and toilets. What's more, their vast warehousing facility means they can make it happen for you right now."
Soundcharts,https://www.crunchbase.com/organization/soundcharts,"Big Data, Lead Generation, Media and Entertainment, Music",Soundcharts is the Market-Intelligence Platform of the Music Industry.,"Market Intelligence for the Music Industry. Soundcharts is a full-stack solution (database, desktop, mobile apps & API) that brings together real-time and historical music consumption data, (social, charts, playlist, airplay monitoring) to improve project management, reporting and artist scouting."
Soma,https://www.crunchbase.com/organization/soma,"E-Commerce, Food and Beverage, Green Consumer Goods, Hardware, Product Design, Software",Soma is a producer of the best tasting water.,"Soma is a premium water filter service that includes a beautiful glass carafe and the world's most innovative water filters, which are delivered right to your door via subscription so you never forget to change your filter on time."
Sortlist,https://www.crunchbase.com/organization/sortlist-www-sortlist-com,"Advertising, Communications Infrastructure, Information Technology, Internet, Marketing, Peer to Peer",Sortlist reinvents the way businesses find marketing and communication agencies.,"Because finding the right partner in the fast-growing digital environment is a hard task, we have built an online multi-criteria searching tool strongly linked to professional networks and peer-to-peer recommendations. Sortlist helps marketing managers find their partners in minutes and let them focus on building communication and marketing success. Start your search now on www.sortlist.com"
Sourcebits,https://www.crunchbase.com/organization/sourcebits-technologies,"Android, Apps, Cloud Computing, Internet, iOS, Mobile, Software, Web Development","Sourcebits is a digital innovation pioneer providing next-gen digital services, disruptive technologies and unique customer experiences."," Sourcebits is part of Ascendum Solutions and the Vora Group. Clients include GE, SAP, Intel, MIT, P&G, Hershey's, and Coca-Cola, as well as emerging technology companies such as Knocking, Peel, TwitPic, CloudOn, Posterous, and Sling Media. The company has 1800 employees in offices across North America, Europe and India.  Sourcebits has built 600 mobile, web, and cloud solutions on platforms including, iOS, Android, Blackberry, Symbian, and Windows Phone. 30 Sourcebits-built mobile applications have reached the top ten in their genres in global app stores."
sofatutor,https://www.crunchbase.com/organization/sofatutor,"EdTech, Education, Online Portals",Sofatutor is an online platform of educational tutorials for school and college students to study for exams and recapitulate lessons.,"Sofatutor is an online platform that of educational tutorials for school and college students to study for exams and recapitulate lessons. It offers short video tutorials, exercises, homework chat, and tutoring sessions for subjects such as mathematics, physics, English, French, Latin, computer science, economics, medicine and health, law, humanities, and so on. Sofatutor was launched by Stephan Bayer in February 2008 and is based in Berlin, Germany."
Soko Glam,https://www.crunchbase.com/organization/soko-glam,"Beauty, Cosmetics, E-Commerce","The most trusted lifestyle brand in Korean Beauty for customers, brands, and content.","Soko Glam is your most trusted online beauty shop and lifestyle brand with the best selection of Korean beauty products and content. We believe that everyone not only deserves an authentic and curated beauty experience, but one that just works! Co-led by Charlotte Cho, our chief curator and board certified esthetician, and Dave Cho, who's a military veteran with over a decade building and leading teams, Soko Glam is now the leading company for all things K-Beauty."
Somo,https://www.crunchbase.com/organization/somo,"Innovation Management, Mobile","Somo is an accelerator create a digital competitive advantage for large, global businesses. ","Somo is an accelerator through rapid, actionable innovation.  Somo places the customer at the heart of all we do. To create a digital competitive advantage for large, global businesses. Somo has built some of the most innovative and creative mobile products and campaigns in the market for leading global brands such as Audi, De Beers, BP, and The New York Times.  Founded in 2009, the privately-held company of more than 150 employees is headquartered in London with offices Bristol.  Please contact us and we'd be happy to discuss how we can help you win in today's connected world through all digital touchpoints including mobile, virtual reality and the Internet of Things.   www.somoglobal.com @somoglobal"
Soldsie,https://www.crunchbase.com/organization/soldsie-inc,"Apps, E-Commerce, Social Media, Software","Soldsie is a social commerce platform that allows customers to purchase products through comments on Facebook, Instagram, and Pinterest.","Soldsie (formerly Centrally) is a payment system enabling merchants to monetize their Facebook page by allowing customers to purchase through comments. Customers register their payment information with Soldsie, and then comment on stores’ pages, channels and feeds to activate a charge to their account, and initiate the shipping process. Merchants use the Soldsie administrative dashboard track and manage inventory and shipping, and experience increased user comments, views and viral shares."
SoftWear Automation,https://www.crunchbase.com/organization/softwear-automation,"Automotive, Cloud Computing, Computer Vision, Fashion, Industrial Automation, Innovation Management, Internet of Things, Manufacturing, Retail Technology, Robotics, Textiles",SoftWear Automation develops innovative core technologies and products for the apparel manufacturing and sewn products industries.,"SoftWear Automation is an Atlanta, Ga. based company with the sole focus of developing innovative core technologies and products for the apparel manufacturing and sewn products industries by harnessing its experience and expertise in machine vision, robotics, and computing. SoftWear expects its technology will lead the conversion of labor-intensive industries to ones that are capital intensive and economical."
Sojournix,https://www.crunchbase.com/organization/sojournix,"Biotechnology, Health Care, Medical",Sojournix is a biotechnology company developing innovative medicines for women's health and endocrine disorders.,"Sojournix, Inc. is a biotechnology company developing innovative medicines for women's health and endocrine disorders."
Sonian,https://www.crunchbase.com/organization/sonian,"Analytics, Cloud Computing, E-Commerce, Email, Enterprise Software, Information Technology, SaaS, Software",Sonian Archive is a hosted information archive program created with cloud computing infrastructure technologies.,"Sonian is the only pure public cloud information archiving company, providing a service that is easy, flexible, actionable and reliable for OEM partners and their end customers. Sonian allows companies to preserve, analyze and access their electronic communications for legal, regulatory and continuity purposes while gaining organizational insights. More than 25,000 customers in 43 countries trust Sonian’s secure proprietary platform to retain, retrieve and surface critical data and protect intellectual property. Founded in 2007, Sonian realized that companies were struggling to manage Big Data. As a result, CTO and Founder Greg Arnette recognized earlier than most that there was an enormous opportunity to use the emerging public cloud to solve these problems. Since that time, Sonian has pioneered cutting-edge cloud technologies to protect and provide value for its partners and customers. This has led to many innovations in everything from managing cloud systems and aggregating data to extracting value from and accessing information."
Soluto,https://www.crunchbase.com/organization/soluto,"Cloud Computing, iOS, Mobile Devices",Soluto is an all-in-one support and digital protection service that enables users to contact premier support technicians.,"Soluto is an all-in-one support and digital protection service that enables users to contact premier support technicians. It integrates a mobile app, web portal, proactive communications, and remote device management into one service.    Soluto provides proactive support by notifying users when there’s a problem with actionable email alerts thus enabling them to remedy the issue from any PC, laptop or smartphone, saving time and reducing frustrations; offline cloud-based services by taking action on PCs even when they are shut down; and insights and reports on asset management and activity.    Soluto was launched in 2008 and is based in Tel Aviv."
SONM,https://www.crunchbase.com/organization/sonm,"Blockchain, Cloud Computing, Information Technology",SONM’s blockchain-based decentralized fog computing platform. ,"SONM, the autonomous decentralized system and blockchain-based marketplace, offers a comprehensive alternative to the cloud using a fog computing structure. SONM allows users to connect their personal devices to one virtual space, creating a decentralized platform where consumers and suppliers can rent and purchase computing power from one another to be used for specific computerized tasks. SONM released its MVP Testnet in December 2017, after successfully raising $42 million in July, to provide developers with the opportunity to test SONM’s wide range of fog computing services. Developers also are given the chance to relay critical feedback and necessary improvements to be made to the platform, ahead of the product’s first commercial release in June 2018."
Sosh,https://www.crunchbase.com/organization/sosh,"Apps, Mobile, Social Media","Sosh is a social mobile app that enables members to discover local activities, events and places.","Sosh is a members-only site that helps people discover things to do in their local area with the addition of an integrated social network. Sosh is being built by Offline Labs, a stealthy startup founded by former Google and Slide employees."
Software.com,https://www.crunchbase.com/organization/softwaredotcom,"Developer Platform, Developer Tools, Information Technology, Software, Software Engineering","Software collects data to help developers and teams learn from their data, increase productivity, and code smarter.","Software is transforming the world. Our mission is to transform software development. We quantify the craft by collecting data across the stack to help developers and teams learn from their data, increase productivity, and code smarter."
Soko,https://www.crunchbase.com/organization/soko,"E-Commerce, Manufacturing, Marketplace, Online Portals","Soko is an ethical manufacturing platform, supporting right-size manufacturing from developing economies, serving leading ethical brands.","Consumers are now demanding more for their dollar, they want to support the brands that represent their values, without compromising on price and quality; catalyzing the emergence of boutique brands, catering to a niche customer. Soko is well positioned as a platform with a network of over 2100 producers to help commoditize manufacturing for these emerging boutique designers and brands across the retail sector. Soko is an ethical manufacturing platform, supporting right-size manufacturing from developing economies.  With our tech-enabled, distributed manufacturing model we have been able to demonstrate the quality, speed, pricing, and volumes that make Soko's model a disruptive offering. We have proven demand for our ethical jewelry, home goods and leather goods through the diverse customers of the Soko Brand; selling direct to customers in over 45 countries globally and to large retailers including Nordstrom, Fossil, & StitchFix.  With the recent expansion of our Private Label offering, numerous brands including Target and QVC are now excited to put Soko's innovative manufacturing model to work for them. Soko is fundraising to support the growth of our B2B Private Label business and scale our supplier networks to global reach."
Socialsuite,https://www.crunchbase.com/organization/socialsuite-fab3,"Analytics, Financial Services, Impact Investing, Information Technology, SaaS, Social Impact, Software",Socialsuite's Impact Management Software helps a diverse range of organisations monitor the effectiveness of their social investment.,"Socialsuite's Impact Management Software helps a diverse range of organisations monitor the effectiveness of their social investment.  Socialsuite makes it easy to measure and monitor how your organisation, its programs and services affect the community and the environment. Simple, automated data-collection and analysis tools help you discover how investments in social programs are meeting their objectives. Socialsuite is a fast-growing global company based in Melbourne, Australia. It has clients across Asia Pacific, Americas and Europe. They include financial institutions, large companies, government agencies, philanthropic foundations, not-for-profits and NGOs that want to monitor and fully understand how they impact people."
Songshu Pinpin,https://www.crunchbase.com/organization/songshupinpin-com,"E-Commerce, Group Buying",Songshu Pinpin is a group buying platform.,
Sounding Board Labs,https://www.crunchbase.com/organization/sounding-board,"Human Resources, Internet, Software",Sounding Board combines professional coaches and software to deliver personalized and feedback-driven leadership development.,"Sounding Board is modernizing leadership development. As experienced entrepreneurs & executives they’ve seen firsthand the challenges that companies and people go through as they scale. They believe it pays off to invest early in the people you already have. Less churn, more engaged employees, tangible business results. They’re on a mission to develop the next generation of leaders in a more personal, practical and impactful way – starting with scalable, affordable 1:1 leadership coaching."
Sonavex,https://www.crunchbase.com/organization/sonavex,"Biotechnology, Health Care, Medical",Sonavex's EchoSure detects blood clots prior to catastrophic and expensive surgical failures.,Sonavex is committed to improving outcomes for surgical patients by using cutting-edge imaging technology to provide clinicians with visualization of critical data -- directly at the point of care.
Sonovia,https://www.crunchbase.com/organization/nano-textile,"Biotechnology, Manufacturing, Nanotechnology, Textiles",Sonovia is a  Israel-based anti-bacterial fabric startup.,"Sonovia is developing a breakthrough, single-step, sono-coating process that utilizes a unique physical phenomenon called “cavitation.” It eliminates the need for any chemical binders, and thus greatly reduces the amount of chemicals used while also allowing for a highly homogenous and high-performing coating."
Southwest Airlines,https://www.crunchbase.com/organization/southwest-airlines,Public Transportation,Southwest Airlines (NYSE: LUV) continues to differentiate itself from other carriers with exemplary Customer Service delivered .,"In its 43rd year of service, Dallas-based Southwest Airlines (NYSE: LUV) continues to differentiate itself from other carriers with exemplary Customer Service delivered by nearly 45,000 Employees to more than 100 million Customers annually. Southwest is the nation's largest carrier in terms of originating domestic passengers boarded and operates the largest fleet of Boeing aircraft in the world to serve 96 destinations in 41 states, the District of Columbia, the Commonwealth of Puerto Rico, and five near-international countries via wholly owned subsidiary, AirTran Airways. Southwest is one of the most honored airlines in the world, known for its triple bottom line approach that takes into account the carrier's performance and productivity, the importance of its People and the communities it serves, and its commitment to efficiency and the planet. The 2012 Southwest Airlines One Report™ can be found at southwest.com/citizenship."
Softline,https://www.crunchbase.com/organization/softline,"Information Technology, IT Management, Software",Softline provides IT solutions and services.,"Softline provides IT solutions and services in Russia, the CIS, Latin America, India, and Southeast Asia. Softline offers comprehensive technology solutions, software licensing, supply of hardware and related IT-services. Private cloud Softline platform provides customers with access to public, private and hybrid cloud solutions. In 2014, Softline achieved a turnover of more than $ 900 million, and over the past 11 years, compound annual sales growth rates (CAGR) was 37.2%. For more than 20 years of successful activity in the IT-market, they have managed to accumulate a unique experience in large and growing markets. Softline is a partner of more than 3,000 suppliers of software and hardware. Softline clients - 60 000 private and public organizations of all sizes, from large corporate customers and small to medium businesses."
Social Bluebook,https://www.crunchbase.com/organization/social-bluebook,"Social Media, Social Media Advertising, Social Media Marketing",Social Bluebook creates tools that empower creators and bring true transparency to the influencer marketplace.,Social Bluebook creates tools that empower creators and bring true transparency to the influencer marketplace.
Source Intelligence,https://www.crunchbase.com/organization/source-intelligence,"Cloud Computing, SaaS, Sustainability","Delivers a unique blend of cost-effective technology, expertise and data to rapidly improve supply chain sustainability.","We deliver supply chain intelligence and supplier performance management solutions that support corporate sustainability, regulatory compliance and social responsibility initiatives."
SolarGaps,https://www.crunchbase.com/organization/solargaps,"Energy, Smart Building, Solar",SolarGaps is a smart blinds that generate electricity.,"SolarGaps are smart blinds that automatically track the sun and generate electricity from its energy. Simply plug in SolarGaps and solar energy starts to power all devices in your home. It can even store power in your home battery storage solution so you can use it as an emergency power supply. With SolarGaps, you produce your own electricity to save on your electricity bills. With our smartphone app, you can monitor and control SolarGaps from anywhere in the world."
SoleSociety,https://www.crunchbase.com/organization/sole-society,"E-Commerce, Fashion, Shoes","Sole Society is born on the web brand of women's shoes, handbags and accessories.","Sole Society is a leading lifestyle brand of women’s shoes, handbags and accessories.   Catering to smart, savvy consumers, Sole Society offers exclusive styles and curated content to its customer. Launched in 2011, Sole Society’s mission is to make “chic” affordable.  In partnership with Nordstrom and Vince Camuto, Sole Society delivers quality product at an accessible price point. Sole Society is available on www.solesociety.com and www.nordstrom.com as well as select Nordstrom stores nationwide."
SonarMD,https://www.crunchbase.com/organization/sonarmd,"Health Care, Pharmaceutical",SonarMD provides care management for complex chronic conditions that use high-cost drugs.,
Social Sentinel,https://www.crunchbase.com/organization/social-sentinel,"Education, Public Safety, Software","Social Sentinel creates solutions that improve the safety, security, and vibrancy of our communities.","Social Sentinel combines a passion for safety and security, an understanding of human communication, and a relentless dedication to invention, to create solutions that improve the safety, security, and vibrancy of our communities."
Softgate Systems,https://www.crunchbase.com/organization/softgate-systems,"Billing, E-Commerce, Finance, Financial Services, FinTech, Payments, Retail",Softgate Systems offers a retail payments exchange platform that connects retailers and billers with the cash-preferred consumer base.,"Softgate Systems has transformed the payments industry with the Retail Payments Exchange—the only open exchange connecting ISOs, integrated partners, service providers, merchants, retailers, and billers to leading services and technologies that meet the needs of the cash-preferred consumer base. Softgate also operates one of the largest national networks of independent neighborhood-based payment centers in the country, providing reliable bill payment and prepaid services to cash-preferred customers through the PayXchange service. Softgate Systems is the former IPP of America, which was established in 1993. In November 2009, IPP purchased Softgate Systems, Inc, an aggregator of prepaid services, and in 2010 evolved the corporate identity to Softgate Systems, marking the advancement of product offerings—bill payment, prepaid services, and international services."
SoundAI,https://www.crunchbase.com/organization/soundai,"Artificial Intelligence, Audio, Speech Recognition", SoundAI is an innovation company that specializes in acoustics frontier technology and artificial intelligence interaction.,"Sound Technology is a science and technology innovation company that specializes in acoustics frontier technology and artificial intelligence interaction. It is committed to lead the more interactive experience of artificial intelligence in the real environment and realize the human-computer interaction vision that ""listen to you and know what you think""."
"SocialToaster, Inc.",https://www.crunchbase.com/organization/social-toaster,"B2B, Content Syndication, Social Media Marketing, Software","SocialToaster is a fan engagement and loyalty rewards platform that helps clients identify, recruit, engage, and monetize social audience.","Currently, most brands put out their marketing message and hope it is seen in advertising, by people that “like” them on Facebook, or follow them on Twitter. Now that you have fans, how do you keep them engaged and reach new people in an authentic way? SocialToaster introduces your brand to a new audience that would have never been exposed to it on social media. Most importantly, the message is delivered as a 3rd party endorsement. We give your super fans super powers by allowing them to consistently and easily share your message across their social networks. Why do your super fans opt in? To get exclusive news and content from their favorite brands and to be rewarded for their participation! Real-time reporting makes it easy to evaluate the effectiveness of your social media marketing campaign and identify your top influencers."
Sosandar,https://www.crunchbase.com/organization/sosandar,"Retail, Women's",Sosandar operates an online women’s wear platform. ,"Sosandar is an online womenswear brand specifically targeted at a generation of women who have graduated from younger online and high street brands, and are looking for affordable clothing with a premium, trend-led aesthetic. Based on previous experience within the UK fashion industry and their understanding of the target demographic, this is a section of the market that the Company believes is currently being overlooked. Sosandar's founders are Alison Hall and Julie Lavington, who have previously worked together at high street fashion and celebrity style magazine Look, as editor and publishing director respectively. They have a combined experience of over 35 years in the media and fashion industries, including in the design of fashion ranges for some of the UK's high street retailers, including Debenhams, Office, Oasis and JD Williams."
SourceClear,https://www.crunchbase.com/organization/sourceclear,"Developer Tools, Open Source, Security, Software",SourceClear enables teams to visualize vulnerabilities across all their development projects in real time.,"SourceClear is a developer tools company that is using data-science and machine-learning to make it easy for developers to build secure and reliable software. Based in San Francisco with an office in Singapore the executive team have previously led startups acquired by McAfee and VMWare and have had leadership roles at companies like GitHub and NewRelic. We are very well funded by top tier silicon valley venture capital and already have big brand paying customers like Uber, Atlassian and LinkedIn. In recent years both developers and hackers have turned their attention to open-source. Our tools help software developers use open-source safely by analyzing the libraries they use as part of the continuous delivery pipeline. With every build, teams get information about what libraries can be updated and which ones have vulnerabilities. Better still we integrate into the CI/CD and pull request workflow and make keeping libraries up-to-date a breeze. Our customers and partners include some of the best developer tools and tech companies in the world.  Software developers, build engineers, DevOps and application security engineers technology, gaming, social media, retail, finance and defense industries rely on us to keep them safe and informed in real-time."
Sollis Therapeutics,https://www.crunchbase.com/organization/sollis-therapeutics,"Medical, Pharmaceutical, Therapeutics",Privately held pharmaceutical company developing non-opioid analgesic solutions.,"Sollis Therapeutics is a clinical-stage specialty pharmaceutical company developing novel non-steroid, non-opioid analgesics. Sollis’ first product is an extended release combination analgesic and anti-inflammatory drug designed for local delivery for the treatment of sciatica and other neuropathic pain syndromes.  Sollis was founded and received seed-funding from an Ohio-based organization, the Neurotechnology Innovations Translator (NIT). Sollis also received a grant from the Ohio Opioid Abuse, Prevention and Treatment Technology Initiative. The grant was awarded based upon the acknowledgement that Sollis’ first therapy, STX-015, may decrease the requirement and use of opioid analgesics to treat severe sciatica pain. "
Solid Commerce,https://www.crunchbase.com/organization/solid-commerce,"E-Commerce, Enterprise Software, Lifestyle",Robust Multi-channel selling software,"Solid Commerce gives you a complete solution for selling online. Sophisticated inventory management software matched with dedicated support saves you time and boosts your sales. Our core values are simple: 1. Develop the tools and features our clients want 2. Provide the world-class service our clients deserve Our web-based system helps you with the entire sales process: from product and inventory management, to listing and pricing your items, to managing vendors and orders, to fulfillment and shipping; Solid Commerce provides you with the tools to effectively sell online. Our culture? Hard work and ping pong. We believe that innovation, productivity, and customer service are at their best when employees are happy with their jobs and work environment."
SoloPower,https://www.crunchbase.com/organization/solopower,"Clean Energy, Energy Efficiency, Solar",SoloPower is a producer of thin-film photovoltaic cells and modules that help solar electricity generation.,"SoloPower is a producer of thin-film photovoltaic (PV) cells and modules.  The SoloPower mission is to mass-produce PV modules for ubiquitous applications on a global scale at a cost that is 1) lower than the traditional wafer-based solar technologies, and 2) at parity with that of conventional power grid. SoloPower is manufacturing and commercializing a new generation of high-efficiency, low-cost Copper-Indium-Gallium-Selenide (CIGS) based devices to enable solar electricity generation at a cost that is competitive with traditional methods."
Sound Pharmaceuticals,https://www.crunchbase.com/organization/sound-pharmaceuticals,"Biotechnology, Health Care, Pharmaceutical",Sound Pharmaceuticals develops prescription drugs to prevent and treat sensorineural hearing loss.,"Sound Pharmaceuticals, Inc., a biopharmaceutical company, develops prescription drugs that enable doctors and patients to prevent and treat hearing loss. It focuses on developing drug treatments for sensori-neural hearing loss."
