Organization Name,Organization Name URL,Categories,Description,Full Description
Jiexing Xinyuan Information Technology,https://www.crunchbase.com/organization/jiexing-xinyuan-information-technology,"Information Technology, Internet, Mobile, Network Security",Jiexing Xinyuan Information Technology engages in the technology development for mobile Internet information security.,
Jiffi,https://www.crunchbase.com/organization/jiffi,"Apps, Internet of Things, Mobile, Mobile Payments, Public Transportation, Transportation",Jiffi hands-free mobile ticketing & validation for public transit.,"Jiffi's Bluetooth beacons detect when passengers board and when they get off, without them having to do anything but install an app and enter payment details.The automated app works with pay-as-you-go plans and in-app mobile payments. Passengers travel, the app handles payment. Automatically. Transport operators get access to Jiffi's powerful dashboard and visualizations that show journeys from points A to B to C. This gives clear insight for better route planning, smarter pricing, as well as reduced boarding times. Get in touch to see how Jiffi is changing the way they experience cities, one ride at a time."
Jiuzhou Yunjian,https://www.crunchbase.com/organization/jiuzhou-yunjian,"Air Transportation, Transportation",Jiuzhou Yunjian is a Beijing-based aerospace technology company.,
Jibs Life,https://www.crunchbase.com/organization/jibs-life,"E-Commerce, Fashion, Retail, Travel, Wholesale",Jibs Life is a direct-to-consumer brand disrupting the market for travel footwear.,"Jibs Life is a direct-to-consumer brand disrupting the market for travel footwear. We are a vertically-integrated company focused on sustainably made Brazilian beach sneakers. Gaining early traction from ecommerce and activation based sales, we’re a digitally native brand looking to further our position as the addictive travel shoe for the surfer community and the thriving aspirational beach lifestyle market."
Jiaoliutong,https://www.crunchbase.com/organization/jiaoliutong,"Education, Translation Service",Jiaoliutong is a leading translation and language solution provider in China.,
Jiamengjia,https://www.crunchbase.com/organization/franchisee,"Fashion, Food and Beverage, Internet, Lifestyle",Jiamengjia select high-quality franchise brands for entrepreneurs through a unique evaluation system,"The franchisees select high-quality franchise brands for entrepreneurs through a unique evaluation system, and seek high-quality entrepreneurial customers for online brands through the user self-evaluation system, and strive to become the most trusted brand of 240 million entrepreneurs to join the strict selection platform."
Jintian Xinde,https://www.crunchbase.com/organization/今天新的,"E-Commerce, Fashion, Internet",On-demand shopping done right in China.,
Jimi,https://www.crunchbase.com/organization/jimifitness,"Apps, B2B, Fitness, Marketplace, Software",Jimi is a business app made for freelance trainers and independant gym studios.,"Jimi is a business app made for freelance trainers and independant gym studios. Fitness freelancers use pen & paper because it is simple and just works. But there is no control over growth, no control over the customer experience, and it wastes time & money. Jimi PRO Fitness is a ridiculously simple solution for them."
Jini,https://www.crunchbase.com/organization/jini,"Android, Big Data, Mobile",Jini is a smartphone application that provides smart-agent support based on the user’s actions.,"Turning your smart-phone into a smart-agent, capable of anticipating your intentions. Jini helps you better understand yourself, your environment and uncovers hidden relationships you didn't knew before. Using our API other developers and advertisers can build intent based advertising solutions."
Jiujin Technologies,https://www.crunchbase.com/organization/jiujin-technologies,Hardware,"Jiujin Technologies is a company engaged in the R&D, manufacturing, sales and service of electronic test.",
JilMore,https://www.crunchbase.com/organization/jilmore,"Events, Internet, Video","JilMore is an India-based, online celebrity booking platform that allows its users to book live singers, magicians, dancers, and others.",
Jio Technologies Limited,https://www.crunchbase.com/organization/jio-technologies-limited,"App Marketing, Information Services, Location Based Services, Loyalty Programs, Mobile Advertising, Mobile Apps, Mobile Payments, Social Media, Social Network","Jio Technologies Limited is a digital mobile agency which manages social mobile application ""JiojioMe"" that connects people via interest.","JiojioMe, #1 Reward App which offers promotions, rewards, and other incentives to drive customers from online to offline businesses by user's interest algorithm and location.  Since launched its own sharing-rewarding system known as proof-of-activities (P.O.A).  Users rosed from 20,000 to 130,000, 20 advertisers to 1,800 in less than 5 months. Our goal is to serve 30,000 businesses by 2019 with expansion of Singapore and Malaysia."
Jingdong Keji,https://www.crunchbase.com/organization/jingdong-keji,"Finance, Financial Services",Jingdong Keji,
Jiji,https://www.crunchbase.com/organization/jiji,"Advertising, Classifieds, E-Commerce, Internet, Marketing, Shopping, Transportation",Jiji is an #1 online marketplace in Nigeria that enables its users to post ads and get buyers faster.,"Jiji is an online marketplace in Nigeria that enables its users to post free ads and get buyers faster. We’ve made buying and selling of cars, shoes, bags, furniture, clothing etc, easy and safe..  We have also developed a complex security system, so users get much more safety buying goods and services online for free! In 2015 Jiji became #1 online marketplace in terms of traffic and ads. The company offers its services in Nigeria only, for now."
JiaTable 嘉席,https://www.crunchbase.com/organization/jiatable-嘉席,"E-Commerce, Food and Beverage, Food Delivery",JiaTable 嘉席 is a ready-to-cook meal delivery company that uses sous-vide technology to provide fresh meals to its customer's doorstep.,
JibJab Bros Studios,https://www.crunchbase.com/organization/jibjab,"Apps, Content Creators, Digital Entertainment, Digital Media, Mobile Apps, Music, Video",JibJab creates content and tools that help people be funny in their digital lives. ,"JibJab creates content and tools that help people be funny in their digital lives. From its flagship JibJab Ecards, Music Videos, and GIFs, to its new JibJab Camera app, the company has been pioneering new forms of digital fun since its founding by two brothers in a Brooklyn garage in 1999. Now based in Los Angeles, California, the studio is home to world-class artists, technologists and business people working hard in pursuit of their mission to make ""billions of people happy."""
Jizhi Wuxian,https://www.crunchbase.com/organization/jizhi-wuxian,Consumer,Jizhi Wuxian is a smart vending machine developer.,
Jingle,https://www.crunchbase.com/organization/jingle-2,"Apps, Dating, Internet",Jingle is a dating service committed to helping customers find a match that they are compatible with.,"Jingle is a new dating application focusing on people who believe that online dating can be about much more than just swiping left and right, people who think that they can have meaningful experiences even if it starts out from an app.  Jingle is making use of a psychologically tested profiling algorithm, curated quality matches and ideas for dating activities. Jingle helps users meet those people, who they match with based on personality, looks and mutual interests. Our algorithm pulls info from a short, picture based personality test, FB footprints and based on users's decisions about other users, finetunes the matching criteria."
Jianxiaochi We Class,https://www.crunchbase.com/organization/jianxiaochi-we-class,Education,Jianxiaochi We Class is a Education based company.,
Jidashi.cn,https://www.crunchbase.com/organization/jidashi-cn,"E-Commerce, Internet",Jidashi.cn is an E-commerce platform.,
Jirav,https://www.crunchbase.com/organization/jirav,"B2B, Finance, Predictive Analytics","B2B Financial Modeling, FP&A, and Predictive Analytics","Jirav provides an FP&A (Financial Planning & Analysis) as a Service utilizing a dynamic toolset that connects model and operational data resulting in the ability to Plan and Report on Revenue, Headcount, and Expenses quickly & accurately. They provide extremely powerful financial analysis, reporting, and forecasting capabilities to users' fingertips, with the ability to launch a full financial planning & analysis function at most companies in a matter of hours/days."
Jianghu,https://www.crunchbase.com/organization/jianghu,"Education, eSports, Online Games, Project Management, Sports","Jianghu utilizes a data-driven training system to create, manage, market, and monetize professional Esports teams across multiple games.","Jianghu utilizes a data-driven training system to create, manage, market, and monetize professional Esports teams across multiple games. Jianghu has created 5 teams, developed and traded over 50+ players, and has done over US$2mil+ in commercial deals."
Jikexiu,https://www.crunchbase.com/organization/jikexiu,"Electronics, Hardware, Mobile, Mobile Devices, Service Industry",Jikexiu is an online-to-offline smartphone maintenance service platform based in China.,"Jikexiu is an online-to-offline smartphone maintenance service platform based in China. The platform integrates online and offline related resources to provide domestic users with convenient, safe and reliable high-quality digital products. At present, geek repairs open maintenance product line includes Apple iPhone, iPad, millet mobile phone, Samsung mobile phone, Huawei mobile phone, music, OPPO, vivo, Nubian, Meizu mobile phone, and is actively preparing for other products on the line. At the same time, we also have maintenance centers in more than 30 cities across the country to support local on-site maintenance. Users from other provinces and cities support postal maintenance. The geek repair platform has hundreds of professional maintenance engineers. All of them have passed the evaluation and certification. They are familiar with the mobile phone principle and hardware structure, can accurately determine the fault and complete the maintenance with high quality."
Jiabei Biologics,https://www.crunchbase.com/organization/jiabei-biologics,Health Care,Jiabei Biologics is a bio-pharmaceutical technology firm.,
Jiangsu Sanhuan Industrial (Group),https://www.crunchbase.com/organization/jiangsu-sanhuan-industrial-group,"Battery, Electronics, Hardware","Jiangsu Sanhuan Industrial is focused on the production of environmental protection equipment, storage battery related equipment, and more.","Jiangsu Sanhuan Industrial (Group) Co., Ltd. (江苏三环实业（集团）股份有限公司) is a company focused on the production of environmental protection equipment, storage battery special production equipment, storage battery special environmental protection equipment, and environmental engineering construction. It owns the abilities f independently researching, developing and producing lead-acid battery production systems for over 100 (sets) types, and the one-stop contracting service level from product design and production to installation debugging and technical transformation. Jiangsu Sanhuan Industrial (Group) Co., Ltd., which was known as Third Yixing City Environmental Protection Equipment Factory, was built in 1978. Its annual output value reaches more than 80 million RMB. It also owns Sanhuan design and research institute, and owns more than 180 professional personnel and over 50 patented inventions."
Jingkang (Recovery Plus),https://www.crunchbase.com/organization/jingkang-recovery-plus,"Alternative Medicine, Information Technology, Sports", Jingkang (Recovery Plus) is the nation's first patient-centered rehabilitation platform .,
Jin Yu Global,https://www.crunchbase.com/organization/jinyuhuanqiu,Media and Entertainment,Jinyu Huanqiu is a Media & Entertainment based company.,
Jindouyun,https://www.crunchbase.com/organization/jindouyun,"Logistics, Transportation, Travel",Jindouyun is a Logistics Company.,
Jivochat,https://www.crunchbase.com/organization/jivosite,"E-Commerce, Information Technology, Internet, Messaging, Mobile, Software","Jivo is an all-in-one business messenger app: сhats, FB messages, calls & emails.","Our story began in january 2012, when we decided to create a truly convenient, easy-to-use and affordable live chat solution. Today JivoSite is a team of 20 people working to make conversations with customers easy and productive. Our goal is to increase your online sales."
Jianyibao,https://www.crunchbase.com/organization/jianyibao,Health Care,Jianyibao is a Healthcare company.,
Jifflin & Company,https://www.crunchbase.com/organization/jifflin-company,"Collaboration, Consulting, Information Technology, Management Consulting, Test and Measurement",Jifflin & Company is a provider of business consulting services.,"At Jifflin & Company, we believe this is a better way to achieve the type of change that delivers long-term success for our clients. It takes genuine collaboration, deep expertise, and steady focus. It takes true partnership, from day one. Sustainable, enduring change doesn’t just happen. It requires a dedicated partner to produce measurable, long-lasting results – results that improve performance today, help chart the course for tomorrow and prepare our clients for the challenges of the future. It’s this passionate commitment to our clients’ success that drives us. We are Jifflin. Let’s get to work."
Jistcourt,https://www.crunchbase.com/organization/jistcourt,Construction,"Jistcourt is construction company that specialises in design, build, and refurbishment projects for social landlords and local authorities.","Jistcourt is a Baglan-based construction company that specialises in design, build, and refurbishment projects for social landlords and local authorities. The company also has experience in education, healthcare, commercial and industrial developments."
Jipio,https://www.crunchbase.com/organization/jip-io,"E-Commerce, Social Media","Jipio is a social networking platform that enables users to share, gift, and trade resources in an affordable way.","Jipio was founded in 2011 to revolutionize the way they use stuff together. They envision a world in which products and services are shared, gifted and traded from person-to-person via mobile devices in real-time, and they are building the platform to make that happen. At Jipio they're proud to be building a database of stuff that utilizes social graphs, interest and location."
Jiedian Finance,https://www.crunchbase.com/organization/jiedian-finance,FinTech,Jiedian Finance is a Fintech company.,
Jinqi Group,https://www.crunchbase.com/organization/jinqi-group,Health Care,Jinqi Group is a Healthcare company.,
JITX,https://www.crunchbase.com/organization/jitx,Software,JITX provides electronic design as a service.,JITX provides electronic design as a service. Their in-house technology automates routine error-prone work to ensure high-quality results.
JIT Solaire,https://www.crunchbase.com/organization/jit-solaire,"Energy, Manufacturing, Renewable Energy",JIT Solaire is a French photovoltaic energy company providing European standard-compliant turnkey solar electricity generating solutions.,"JIT Solaire, a French specialist player in photovoltaic energy."
Jiying Film,https://www.crunchbase.com/organization/jiying-film,"Film, Media and Entertainment",Jiying Film is a Film and television creation agency,"Jiying Film engages in film and television creation, research and development."
JIMMY CHOO,https://www.crunchbase.com/organization/jimmy-choo,"Fashion, Lifestyle, Women's","Jimmy Choo is an apparel and accessories platform based in London, England.","Jimmy Choo is a 21st century luxury accessories brand, with shoes at its heart, offering an empowered sense of glamour and a playfully daring spirit. The brand traces its roots to a bespoke shoemaker named Jimmy Choo, based in the East End of London in the early 1990s, who catered to the global jet set, including Princess Diana. The Jimmy Choo company was founded in 1996, with Mr Choo’s niece, Sandra Choi, who had been heading up design in the East End atelier, coming on board as Creative Director, a position she holds to this day. Mr Choo departed the company in 2001. The sexy cut, fashionable design, and exceptional Italian craftsmanship struck a chord with a sophisticated clientele, and the first collection enjoyed immediate success. With a goal of creating a global luxury business, Jimmy Choo attracted outside investment and the company embarked on a significant expansion across product categories, channels and geographies. A pioneer in the art of celebrity dressing, Jimmy Choo was among the first to bring shoes and handbags to Hollywood where the red carpet proved to be the ideal runway for the brand. Today, Jimmy Choo can be seen on style icons from celebrities to royalty, musicians to heads of state. The brand’s reputation as a celebrity favourite helped to fuel its rapid expansion. Its iconography was further defined by the bold and dramatic advertising portraying glamorous but strong women in towering heels and luxurious handbags, captured by photographers such as Mario Testino, Inez and Vinoodh, Peter Lindbergh and Steven Meisel and Terry Richardson. Retail development has been integral to the company’s strategy. The first Jimmy Choo store was opened in 1996 on Motcomb Street in London, complementing a distribution in some of the most prestigious multi-brand stores in the world. Two years later, the company expanded to the US, opening two stores in New York City and Beverly Hills. International expansion continued with Jimmy Choo securing locations in the premiere luxury shopping destinations of the world’s most prestigious cities including Sloane Street and Bond Street in London, Avenue Montaigne in Paris, Via Condotti in Rome, Madison Avenue in New York, Rodeo Drive in Beverly Hills, and Ginza in Tokyo. Today, Jimmy Choo encompasses a complete luxury accessories brand. Women’s shoes remain the core of the product offer, alongside handbags, small leather goods, scarves, sunglasses, eyewear, belts, fragrance and men’s shoes. Pierre Denis was appointed Chief Executive Officer in July 2012 and the creative direction is overseen by Sandra Choi. Together, they share a vision to create one of the world’s most treasured luxury brands. Jimmy Choo has a store network encompassing 167 stores in 35 countries and is present in the most prestigious department and specialty stores worldwide. In October 2014 Jimmy Choo PLC was publicly listed on the London Stock Exchange with the ticker CHOO."
Jimmy Fairly,https://www.crunchbase.com/organization/jimmy-fairly,"E-Commerce, Eyewear, Internet",Lunettes de vue fait-main & verres Made in france - 99€. www.jimmyfairly.com,"Jimmy Fairly is an optician Lunetier Internet.  We offer exceptional frames, designated in France and handmade, unique price of 99 €, lenses included. For each pair of Jimmy Fairly purchased, we give a pair to a person in need. Buy One Give One"
JinggaMall.com,https://www.crunchbase.com/organization/jinggamall-com,"E-Commerce, Fashion, Pharmaceutical, Restaurants, Retail",JinggaMall.com is an online mall providing complete online shopping services with selected merchants for Jakarta residents.,"What is JinggaMall.com? We are Online Mall, providing completed online shopping service for Jakarta residents within selected merchants. Completed online shopping means that we handle all the process - from order processing and payments to delivery and post sales cases. And we are fully responsible for any cases before the customer within whole process.  Selected merchants - retail stores, shops, cafes and restaurants. All selected from high quality, well-known and trusted offline retails brands and just transformed to Online as additional super service for the customer.   We are the bridge between well-known offline retail store and online customer. ================== Our mission We are trying to create a great shopping service to make Jakarta residents life a little bit more easier, free from boring daily needs shopping process. ================== Why ""Jingga""? Jingga - is an orange fruit. It brings really joyful and happy moments, a real pleasure to those who taste them. While eating Jingga, the one forgets all the troubles and problems and just enjoys fantastic taste of a fruit. JinggaMall.com is created to bring these feelings to our customers through daily needs shopping services. These feelings are brought not just by customer service and delivery... but also by the additional HOURS spent with family, friends, loved or just watching favorite movie, or doing anything one wants... but not bored by traffic, waiting in queues, monotonous shopping, etc. ================== A business strategy We sell and deliver goods and services from well-known offline retail stores through our online mall-portal (www.jinggamall.com), as well as through other available channels (Call-Center, BBM, Skype, Chat, Social Media, etc).  On the first stage we are focusing for placing essentials and daily needs product assortment in the mall (which are fresh and conserved food products, resto/cafe food, bread and cakes, beverages, groceries, pharmacy, gifts and flowers, home items, etc. So, the merchants are Supermarkets, Pharmacies, Restos and Cafes, Bakeries, Spirit stores, Specialty stores, Gifts and Flower shops, etc. We are focusing on this segment on the first stage because the niche is still empty and we feel really uncovered demand for these categories in online retail, if done very well. We are creating a Great service from the beginning, but not a cheapest  place to shop online.  On the second stage (dates undefined yet, but at least after 6 months from launch) we will try to add more categories to the mall, such as Toys, Fashion, Electronics, Furniture, Accessories... and may be afterwards even Dry cleanings, Air tickets, Movie and Entertainment tickets?  and more?? Why not try? Our mall shall offer everything, one can find in traditional (offline) premium mall like GI, PIM, etc.   When one in Jakarta just start thinking about any routine problem with a question How to buy or Where to buy, a Jinggamall.com should be associated immediately in one's mind."
Jiberish,https://www.crunchbase.com/organization/jiberish,"E-Commerce, Fashion, Retail",Jiberish is a lifestyle brand operating a network of premium retail stores in the United States.,"Being based at the foot of the Rocky Mountains in Denver Colorado, outdoor influences are apparent in the quality and integrity of our garments. We own and operate three of our own boutiques in Denver, Boston, and Park City which exclusively carry Jiberish products and collaborations. In 2005 we emerged on the scene and snowsports enthusiasts backed our bold and unique sweatshirt designs. As we have grown in the years since and widened our product range the brand has garnered attention from a larger audience for craftsmanship, attention to detail, and design. From a contemporary twist on a classic menswear silhouette to a graphic t-shirt, all items are made from our own custom patterns via cut and sew construction"
Jildy,https://www.crunchbase.com/organization/jildy,"Android, Apps, iOS, Mobile, Search Engine, Social Media","Jildy offers a mobile application that filters social data, allowing users to get a summarized overview of their social newsfeed.","Jildy offers a mobile application for cutting social newsfeed clutter. The Jildy application automatically summarizes for you what groups of your friends are talking about, and allows you to get a quick overview of what's in your social newsfeed, without asking you to spend a lot of time browsing around."
Jiang Tai Insurance Brokers,https://www.crunchbase.com/organization/jiang-tai-insurance-brokers,"Government, Insurance",Insurance broker based in Beijing,"Jiangtai Insurance Brokers (hereinafter referred to as Jiangtai) was established on June 16, 2000. It is the first insurance broker company in China to have been approved by the CIRC. The establishment of Jiangtai marks the official launch of the insurance brokerage market in China. Jiang Thai headquarters is located in Beijing, the registered capital of 214.928 million yuan. There are 67 branches of the country covering all provinces, autonomous regions and municipalities (except Macao and Taiwan Provinces), cities specifically designated in the state plan and some prefecture-level cities. Jiangtai adheres to the direction of professional development. It owns Yingshuo (Beijing) Insurance Brokers Co., Ltd., a leading professional reinsurance brokerage firm in China, Jiangtai Reinsurance Brokerage Co., Ltd., a wholly-owned subsidiary of Jiangtai Insurance Brokers Co. Ltd. in Hong Kong Companies, and subsidiaries based on seven years' experience in tourism market risk management and professional travel product development company - Jiangtai International Travel (Beijing) Co., Ltd. At present, the company employs more than 2,600 people, including more than 2,000 risk management and insurance professionals. Jiang Thai is committed to providing customers from all walks of life non-life insurance, life insurance, reinsurance and other insurance brokerage services and risk management services. In accordance with the relevant provisions of the ""Insurance Law"", based on the interests of policyholders, the insurance policyholders are provided with a series of insurance brokerage services such as risk investigation, risk assessment, risk control, insurance coverage, reinsurance arrangement and assistance with claims. Jiangtai insists on innovation and development, taking the path of marketization and specialization to take the social hot spots, difficulties and focus issues as the impetus for the development and make use of market-oriented measures to provide a guarantee for the stable development of the national economy. It has successfully entered the aerospace, urban orbit, energy Nearly 50,000 customers, including Ministry of Education, Ministry of Transport, National Tourism Administration, National Meteorological Bureau, Industrial and Commercial Bank of China, Agricultural Bank of China, Shanghai Volkswagen, etc. have successfully completed the business of South-to-North Water Diversion, Beijing-Shanghai high-speed rail, FY-2 meteorological satellite and other major projects in the insurance brokerage services. Jiangtai bravely shoulders its social responsibility with an excellent professional ability and explores a sustainable development path for national insurance brokers in areas of tourism, health care, education and safety production that are in line with the national economy and the people's livelihood in areas such as tourism, healthcare, education and safety production and won the Customer's unanimous praise. For seventeen years, the company's operating income has maintained a growth rate of more than 20% and has been on the path to profitability. In 2008, it was awarded the title of ""Advanced Collective of National Insurance System"" by the Ministry of Human Resources and Social Security and the China Insurance Regulatory Commission. Jiangtai positively takes advantage of the development opportunity of ""Internet +"", makes full use of modern tools such as e-commerce platform and mobile internet, actively expands its business scope and benefits professional insurance brokers' products and services to more insurance consumers. Founded the first international alliance of alliances led by Chinese insurance brokerage firms - Jiangtai International Cooperation Union with service network covering 160 countries and regions including 64 countries and regions along the ""Belt and Road"". In over 60 countries, it has provided insurance brokerage and risk management services to Chinese companies that go global such as energy, equipment manufacturing, and overseas contracting projects. Jiangtai has set up a brand campaign that integrates public welfare, non-governmental nature, professionalism and authority into one - ""China Outbound Venture Enterprise Conference"" and has successfully held three sessions since 2015. In order to further enhance the cooperation between Chinese enterprises and China Citizens have made a contribution to the risk awareness of going abroad. Jiangtai is committed to serving the modernization of the country's governance system and governance capacity, serving the upgrading and restructuring of the national economy, serving the people's livelihood security network, serving the government's functions, and safeguarding the development of the socialist market economy and deepening the overall reform. The courage to innovate and indomitable Jiangtai will surely become the pride of China's national insurance brokers."
Jienem,https://www.crunchbase.com/organization/jienem,"Mobile Apps, Tourism",Jienem is a guesthouse accommodation service specialist and catering for Chinese tourists.,Jienem launched their service in December and has a network of over 300 guest house locations. In 2016 the company is expected to launch their Android application to increase the convenience for in-bound tourists.
Jingwei Technology,https://www.crunchbase.com/organization/jingwei-technology,"Industrial, Information Technology","An accurate positioning solution provider Based in Chengdu,China.",
JiveBird,https://www.crunchbase.com/organization/jivebird,"Consumer, Mobile Apps, Software",JiveBird is a unique digital consumer package targeted at the card & gift market – the next disruptive innovation in the greetings market.,JiveBird is an exciting & unique digital consumer package targeted at the greetings card & gift market – the next disruptive innovation in the greetings market. It develops mobile application that allows users to send voice based greeting messages with a personally selected song for any occasion to a phone. 
Jiminy,https://www.crunchbase.com/organization/jiminy,Parenting,"Jiminy helps you keep an eye on your child and alerts you at signs of trouble, so you can be there when they need you.",
Jiayouxueba,https://www.crunchbase.com/organization/jiayouxueba,"E-Learning, Education",Jiayouxueba is a K12 online tutoring platform.,"The core product of Homeschooling is online in March 2016. The client includes PC, WEB and mobile APP. The platform ensures the optimization of teachers and teaching quality through rigorous screening, and the teacher-centered operation connects students with different teachers in various subjects. While the school has a high income for the teacher, it also solves the needs of students' fragmentation and efficient learning, so that users at the income end and the supply end are rooted in the platform. At home, Xueba has covered 1 pair 1, small classes, and large classes. It is expected to achieve a single monthly profit in the second half of the year."
Jinn-Bot Robotics & Design,https://www.crunchbase.com/organization/jinn-bot-robotics-design,"3D Printing, Robotics","Jinn-Bot Robotics & Design GmbH"" produces robotic systems based on industry standard modules for training and technology users.","Jinn-Bot Robotics & Design GmbH"" produces robotic systems based on industry standard modules for training and technology users. All components are 100% digitally developed and produced with 3D printers worldwide. These manufacturing methods enable the Robotic customer to produce spare parts or to integrate new developments based on CAD data. The Windows and Android-controlled robots can be easily expanded by individually optimized functions thanks to a «jinn open source concept». Extensions are, for example, motion sensors, infrared sensors, solar panels, voice control - the possibilities are inexhaustible. Further Robotioc solutions for various everyday applications are under development."
Jinxin Electronics,https://www.crunchbase.com/organization/jinxin-electronics,"Electronics, Manufacturing",A Small And Light Industry Specialized In Household Video Equipment Manufacturting.,
Jiadong Health,https://www.crunchbase.com/organization/jiadong-health,"Fitness, Health Care, Wellness",Jiadong Health is a Healthcare company.,
Jiangsu Hengrui Medicine,https://www.crunchbase.com/organization/jiangsu-hengrui-medicine,"Biotechnology, Health Care, Pharmaceutical","Jiangsu Hengrui Medicine develops, manufactures, and markets a variety of medicines and medicine packing materials.","Jiangsu Hengrui Medicine develops, manufactures, and markets a variety of medicines and medicine packing materials. The Company's products include anti-tumor medicines, pain-killers, anti-infection medicines, aluminum foil, and other related products. Taking the slogan that “Science & Technology for a Better Life”，Hengrui Medicine is dedicated to researching, developing, and promoting innovative medicine with high quality. They help doctors to solve clinical problems, help patients be cured, and help improve the standard of health for all humanity."
Jinfonet Software,https://www.crunchbase.com/organization/jinfonet-software,"Analytics, Business Intelligence, Data Visualization, Software, Web Development",Reporting Software and Dashboards,"Jinfonet Software provides its cornerstone product - JReport, a leading Java reporting solution that delivers integrated business intelligence.  With its Java-based architecture, JReport seamlessly embeds into any application through an extensive API set. JReport also provides interactive data visualization with customizable ad hoc reporting and dashboards that empower end users through the Web and mobile devices.  JReport is built on a proven foundation of high-performance, scalability, and an enterprise-ready reporting engine using technologies including in-memory cubes and fully distributed server clusters."
Jiumingzhu,https://www.crunchbase.com/organization/jiumingzhu,"Health Care, Information Technology, Robotics, Software",Healthcare information software developer and service provider.,
Jimmyjane,https://www.crunchbase.com/organization/jimmyjane,"Innovation Management, Lifestyle, Product Design",Jimmyjane is a design-centric brand founded on the belief that life is better with a sexy twist.,"Jimmyjane is a design-centric brand founded on the belief that life is better with a sexy twist. They design products and experiences to provide pleasure, strengthen connection, and create provocative possibility. Since launching in late 2004, Jimmyjane has redefined the context and perception of sexual wellbeing. Combining sophisticated product development with proprietary technology, our Premier and Wellbeing collections encourage connection and excitement without compromising style, wellbeing or personal values. Jimmyjane first debuted with the Premier Collection which is now available through over 100 of the world's top luxury retailers, including Maxfield (LA), Fred Segal (LA), Selfridges (London), L'Eclaireur (Paris), Quartier 206 (Berlin), 10 Corso Como (Milan), Joyce (Hong Kong) and Restir (Tokyo). We've also become known for our partnerships with some of the most coveted names in hospitality, including The Delano (Miami), The Metropolitan (London), and W Hotels Worldwide."
Jin Yu Medical,https://www.crunchbase.com/organization/jinyu-medical,"Health Care, Medical",Jinyu Medical focuses on remote clinics and family doctor services.,
Jidoka,https://www.crunchbase.com/organization/jidoka,"Financial Services, Information Technology","Jidoka server is the solution to deploy, run and manage your Software Robots.","Jidoka Server enables deployment, setup and implementation of robots in one or more nodes, considering a node as a physical computer or virtual machine. The platform is composed of a dashboard that provides visual information about the execution of each robot, and a server that coordinates actions related to the deployment of the robots. Robots works under the strictest security protocols, using encrypted communications (SSL), protecting resources with restricted profiles and permissions."
Jindal Steel and Power,https://www.crunchbase.com/organization/jindal-steel-and-power,"Consulting, E-Commerce","Jindal Steel and Power Limited is an leading player in steel, power, mining, oil and gas and infrastructure company based on New Delhi.","JSSPL, formerly Jantra, has emerged as a trusted software development company specializing in Open Source Technologies, business process automation , e- Commerce Development and Usability Engineering . The Services offered by JSSPL include-     Open Source Enterprise Applications     Bonitasoft Implementation & Customization     E-Commerce Development & Integration     Magento Development     Flex Application Development     UI Engineering Services"
Jiffy Lube,https://www.crunchbase.com/organization/jiffy-lube,"Automotive, Professional Services, Service Industry",Jiffy Lube is a franchise that offers quick oil change services for motor vehicles.,
Jijindou.com,https://www.crunchbase.com/organization/jijindou-com,"Consulting, Finance, Financial Services",Jijindou.com offers personalized fund investments and related consultancy services.,Jijindou.com (基金豆) offers personalized fund investments and related consultancy services. It enables users to create personalized fund investment strategies free of charge. Jijindou.com is completely neutral and will not recommend certain funds preferentially.
Jiayuan,https://www.crunchbase.com/organization/jiayuan,"Dating, Social Media",Jiayuan.com operates a user-focused online dating platform in China.,"Jiayuan.com International, Ltd. operates an online dating platform in China. The company aims to provide a trusted, effective, and user-focused online dating platform that addresses the dating and marriage needs of China's rapidly growing urban singles population. Jiayuan organizes around 1,000 large-scale matchmaking events across 100 Chinese cities and a yearly “mass marriage” event for members. It also offers a variety of paid packages, with VIP services that include live notifications when your favorite individuals are online. “Diamond” members get exclusive privileges, including instant messaging on the Jiayuan website and faster accumulation of points on the online ratings system. Jiayuan has received various industry awards, including MSN's """"Most Outstanding Partner"""" in 2007, Sina's """"Best Online Dating Platform"""" in 2009, and China Entrepreneur Magazine's """"Growing Company with Most Long-Term Potential"""" in 2010.  Jiayuan.com International, Ltd. was founded in Shanghai in 2003, with over 90 million users and offices in every major city in China. It went public on the NASDAQ stock market, raising up to US$85.2 million. As of April 2011, Jiayuan.com had more than 40 million registered users. Its major competitors are baihe.com and zhenai.com."
JigSpace,https://www.crunchbase.com/organization/jigspace,"Augmented Reality, E-Learning, Education, Virtual Reality","Create and share interactive, 3D instructions for anything.","We learn better in 3D. However, the way we learn to do most things is in 2D. Imagine being able to put together furniture without the hassle of printed instructions. What if you could bring up that piece of furniture on your smartphone, rotate around it, zoom in, and step through the instructions at your own pace? What if a teacher, instead of showing a video of how the brain works, could bring up a 3-dimensional jig that students can interact with?  Unfortunately, only large corporations with in-house technical talent can create these instructions, and there's no easy way to share them. JigSpace democratises this, allowing anyone to create and share interactive, 3-dimensional instructions for anything. It's free, easy, and built for consumers. You don't need a degree to use it, just a desire to show how things work."
Jinhaishiyi,https://www.crunchbase.com/organization/jinhaishiyi,Media and Entertainment,Jinhaishiyi is a Media & Entertainment company.,
Jiangyu Medical Innovation,https://www.crunchbase.com/organization/jiangyu-medical-innovation,Health Care,Jiangyu Medical Innovation is a Healthcare company.,
