Organization Name,Organization Name URL,Categories,Description,Full Description
Book4you,https://www.crunchbase.com/organization/book4you-2,"E-Commerce, Mobile, Retail",Book4you is an online platform that enables its users to purchase books by using Tweet-sized synopsis.,"Book4you is a spin-off from Beco dos Livros, a Brazilian company with over 460K subscribers. The team members are book-eaters and have curated the best books into day-to-day read-lists themes. They've also crafted a tweet-sized synopsis concept, approaching all generations to today's attitude: fast decision making and preference for content over the facade."
Boosted.ai,https://www.crunchbase.com/organization/boosted-ai,"Artificial Intelligence, Finance, Machine Learning, Wealth Management",Machine Learning Platform for Investment Managers,
boxx.ai,https://www.crunchbase.com/organization/boxx-ai,"Artificial Intelligence, Computer, Machine Learning, Software",We use Artificial Intelligence to democratize analytics,Boxx.ai democratizes analytics: Boxx uses Artificial Intelligence to build products that enable enterprises solve their most critical analytics problems quickly and at affordable costs.
BodyMedia,https://www.crunchbase.com/organization/bodymedia,"Fitness, Health Care, Medical Device, Wearables, Wellness","BodyMedia develops wearable on-body monitoring systems that collect physiological data to improve health, wellness and fitness.","BodyMedia pioneered the development of wearable body monitors that collect physiological data for use in improving health, wellness and fitness. Founded in 1999, the company today provides a variety of around-the-clock on-body monitors utilizing proprietary technology that has been clinically validated for accuracy. Data captured by BodyMedia devices is used by consumers as well as health and wellness professionals to guide behavioral changes to control weight and promote an active lifestyle – two factors that are routinely cited as keys to combat and manage serious medical conditions. BodyMedia has amassed one of the largest databases of information about the human body, and the technology has been used in more than 100 clinical research studies covering health issues such as obesity, COPD, diabetes, cystic fibrosis, cancer, bariatrics, sleep and intensive care. BodyMedia is privately held and based in Pittsburgh, PA. For more information, visit www.bodymedia.com."
Boxee,https://www.crunchbase.com/organization/boxee,"Enterprise Software, Facebook, Social Network","Boxee is a cross-platform freeware HTPC software application with social networking features, designed for the living room TV.","[Boxee](http://boxee.tv) is a partially open-source freeware media player software platform that integrates personal locally stored media with Internet streaming media along with social networking features.  Boxee's social networking component allows users to share information about what they are watching or listening to with other boxee users or friends on social networks like Twitter, Facebook, etc. Since it is partially open source, users can create their own apps, plug-ins, and skins for it. The framework for Boxee is based on source code from the [Xbox Media Center](http://xbmc.org) project, a software originally created by Home Theater PC enthusiasts for the first-generation Xbox."
Boombotix,https://www.crunchbase.com/organization/boombotix,"Consumer Electronics, Hardware, Mobile, Software","Boombotix markets portable and Bluetooth-enabled loudspeakers, mobile audio accessories and iOS audio mobile apps.","Boombotix is a San Francisco based venture that extends the capability of mobile devices through intelligent speaker design. They manufacture and distribute a line of speakers called Boombots with an emphasis on refined industrial design and technology optimized for the active lifestyle. Our key strengths lie in nano acoustics, wireless tech, and innovative eCommerce. The Boombot REX is currently being developed to incorporate interactive connectivity platforms with mobile apps to expand into applications including Siri, 2-way, Google Now, location based services, and more. Boombotix devices offer a ubiquitous solution to stay connected in motion and share your media with the world. The Boombot was crafted in 2010 as an alternative to headphones. The founder conceived the idea while bike commuting to work. Soon after, the product was seeded into the active lifestyles of surf skate and snow communities where the utility of the product was fully realized. Since launch, the company has grown distribution into over 25 countries with retailers including REI, Best Buy, and Amazon. The product is sold in over 270 retailers nationwide spreading across markets from CE/mobile, cycle, academic, and gift. The crew has crafted a strategy and product roadmap to penetrate the 4-billion dollar audio market in the next three years. The company is currently pursuing breakthroughs in wireless streaming audio to catapult them into being a dominant player in the space."
Boxmotions,https://www.crunchbase.com/organization/boxmotions,"Internet, Logistics, Warehousing",Boxmotions is an on-demand storage service where you can manage all your stuff online without doing any heavy lifting or transportation.,Boxmotions is an on-demand storage service where you can manage all your stuff online without doing any heavy lifting or transportation.
BOOKINGTEK,https://www.crunchbase.com/organization/bookingtek,"Hospitality, Mobile Payments, Reservations, SaaS, Web Development",Develop and deliver innovative direct booking solutions for hospitality ,"BOOKINGTEK is an innovative software business that develops direct booking solutions for large hotel groups that it delivers as software as a service.  The company’s first product Meetings Maker, the hotel industy’s only enterprise-grade, real-time online meeting booking and payment system. It allows hotels to easily make their meetings viewable, bookable, and payable on their own website. It also enables  the symultaneous booking of group bedrooms.  Meetings Maker has a unique, proven integration with Oracle Opera but can also be delivered as a stand-alone or hybrid product.  TableRes was the company’s second product. It provides a direct restaurant reservation solution for larger restaurant and hotel groups. It includes a powerful front of house management system which is integrated with Oracle Simphony POS. The TableRes mobile app allows customers to order and pay at table.  TableRes can also be integrated with third party booking websites to bring all reservations into one screen and channel manage distribution of covers to third party websites.   Founded in 2011, BOOKINGTEK is headquartered in London, United Kingdom."
Bone Therapeutics,https://www.crunchbase.com/organization/bone-therapeutics,"Biotechnology, Health Care, Health Diagnostics",Bone Therapeutics is a biopharmaceutical company developing cell therapy products for the treatment of osteo-articular diseases.,"Bone Therapeutics is a leading international biopharmaceutical company focused on innovative cell therapy products for the treatment of bone diseases. Utilizing the Company's unique knowledge of the bone/joint physiology and long-standing expertise in cell therapy and cell transplantation, Bone Therapeutics has created a fully integrated business with an advanced product pipeline comprising novel bone cell products, tailored in-house production methods, and minimally invasive treatment techniques."
BookKeeping Express,https://www.crunchbase.com/organization/bookkeeping-express,"Accounting, Financial Services, FinTech","BookKeeping Express combines technology and people to give small and medium businesses the full range of bookkeeping,","BookKeeping Express combines technology and people to give small and medium businesses the full range of bookkeeping, management accounting, and financial reporting services that they can use to better understand and grow their businesses. As a national provider of complete financial transaction processing, including business bookkeeping, general ledger, payroll, bill pay, cash management, merchant services, and reporting, we have served the business community for more than 28 years. Between our experienced Team Center and our extended network of professionals, we are committed to bringing 21st century modernization to bookkeeping and small business processes."
Bonbouton,https://www.crunchbase.com/organization/bonbouton,"Health Care, Personal Health, SaaS, Wearables",Bonbouton develops smart insoles to detect diabetic foot ulcers before they happen,"Bonbouton is a technology platform for preventative diabetic health care. Our first product, a smart insole with a proprietary embedded graphene sensing system, passively monitors the skin’s physiological signals in order to detect early signs of foot ulcers. This simplifies patient self-monitoring and reduces the frequency of doctor visits. Bonbouton is the Smart Clothings winner of Wearable Technology Innovation World Cup 2017, a 1776 Health Fellow (2017), a Next Top Makers Fellow (2016) and a National Science Foundation awardee."
BoxCast,https://www.crunchbase.com/organization/boxcast,"Hardware, Sports, Video, Video Streaming",BoxCast is an end-to-end video-streaming solutions for organizations.,"BoxCast is a complete video streaming solution that fits in the palm of your hand. Anyone with a video camera can broadcast live video through their website, email, or social media. Viewers tune-in using any Internet connected computer, tablet, or modern smartphone."
Bodyport,https://www.crunchbase.com/organization/bodyport,"Health Care, Medical",Bodyport is the platform for health in the home.,One step. The whole picture. Bodyport is changing their approach to healthcare by moving it into the home.
Boehringer Ingelheim,https://www.crunchbase.com/organization/boehringer-ingelheim,"Biotechnology, Manufacturing, Medical, Pharmaceutical",Boehringer Ingelheim is a group of companies embracing many cultures and diverse societies.,"Boehringer Ingelheim is a global group of companies embracing many cultures and diverse societies. Learn more about the financial highlights, the corporate vision, the organisation, the Board of Managing Directors and the company's history as well as their engagement for scientific, cultural and environmental purposes."
Bonusway,https://www.crunchbase.com/organization/bonusway,"Advertising, Coupons, E-Commerce, Loyalty Programs, Shopping","Bonusway is an online platform that provide its users with ecommerce loyalty programs, cash rewards, and online shopping solutions.","Bonusway is a Helsinki-based growth company. Bonusway offers cash rewards and online shopping inspiration for consumers. For eCommerce businesses they offer loyal customers and a way to reach their marketing goals. Bonusway operates in Russia, Nordic Countries CEE and Turkey and is the market leader in Northern and Eastern Europe with over 4 000 000 users and 7 000 eCommerce partners worldwide. In Russia Bonusway operates under brand Kopikot . Bonusway was formerly known as internationally as Bonusbay and in Finland as Ostohyvitys.fi"
BoardBookit,https://www.crunchbase.com/organization/boardbookit,"Enterprise Software, Information Technology, Internet, Online Portals, Software","BoardBookit is a boardroom empowerment platform that helps companies improve the way they plan, create and manage board meetings.","BoardBookit is a board room empowerment platform designed to transform the way companies plan, create and manage board meetings AND the way board members experience them. Founded in 2012, and headquartered in Pittsburgh, Pennsylvania, BoardBookit is dedicated to providing safe, secure and powerful tools for maximizing board effectiveness and efficiency. The management team at BoardBookit  brings award-winning expertise and experience to BoardBookit, ensuring that your company and Board of Directors will have a powerful, intuitive platform that enables better board meetings, information sharing and communication."
Boost,https://www.crunchbase.com/organization/boost,"E-Commerce, Mobile, Payments, Social Media",Boost is an invisible e-commerce platform that generates transactional hashtags.,Boost is an invisible e-commerce platform that generates transactional hashtags. Your content is your commerce.
BoardMaps,https://www.crunchbase.com/organization/dashboard-systems,"Collaboration, Enterprise, Information Technology, Project Management, Robotics, Software","BoardMaps ensures Board and Executive team alignment before, during and after business meetings.","BoardMaps is a software solution that digitizes meetings for boards and executive teams. It assists managers in preparing critical issues before meetings and then focuses meetings on decisions, with everyone being on the same page. The software ensures post meeting continuity by allowing triggering subsequent action items and monitoring progress until critical matters are successfully resolved"
BookShout,https://www.crunchbase.com/organization/bookshout-2,"Content, EBooks, Internet, Publishing, Reading Apps, Software","BookShout is an e-book distribution and reading platform that provides content from publishers for bulk, promotional, and direct sales.","BookShout is an e-book distribution and reading platform that provides content from publishers for bulk, promotional, and direct sales. Its cloud-based reading platform provides an easy-to-use experience for both mobile and web readers. Its application provides both standard features such as bookmarking, notes, and many new innovative ones such as speed-reading and daily progress. BookShout was launched in 2010 and is based in Plano, Texas."
Bodhi,https://www.crunchbase.com/organization/bodhi,"Blockchain, Computer, Sharing Economy",Bodhi is a decentralized prediction market platform focusing on Chinese market.,"Bodhi is a decentralized prediction market platform focusing on Chinese market. Bodhi prediction market will be built on top of the Qtum blockchain. Qtum combines Bitcoin Core infrastructure with Ethereum Virtual Machine to provide stability, modularity and interoperability for dApps build on its platform. Bodhi aims to be one of the earliest and largest dApps run on Qtum. "
Boksi,https://www.crunchbase.com/organization/boksi,"Advertising Platforms, Marketing, Marketplace, SaaS",Boksi.com is a micro-influencer platform that makes buying micro-influencer marketing not just easy but also financially effective.,"Boksi is a platform for influencer marketing. We make running large scale campaigns easy with all the analytics, insights and datasets that professional marketers need fully available to them."
Boro,https://www.crunchbase.com/organization/boro-1118,"Apps, Banking, Mobile Apps","Boro is a digital-only bank-platform based in Bogotá, Colombia.","Boro is a digital-only bank-platform based in Bogotá, Colombia. We are building a bank that lives on your smartphone and everything can be done in one-click."
Boston Red Sox,https://www.crunchbase.com/organization/boston-red-sox,Sports,Major League Baseball club and member of the American League East Division.,"Boston Red Sox is a professional baseball club located in Boston ant their team plays in Fenway Park. the club sells mobile applications, jerseys, caps, and hosts games. Boston Red Sox is headquartered in Boston, Massachusetts."
Bosco,https://www.crunchbase.com/organization/bosco,"Apps, Family",Bosco is an AI-powered parenting app that predicts and prevents threats to children.,Bosco's innovative approach offers parents insights about their children's activity instead of providing the data itself. It's a solution that keeps kids safe without compromising their privacy.
Booktrack,https://www.crunchbase.com/organization/booktrack,"Artificial Intelligence, EdTech, Education, Software",Booktrack is an artificial intelligence soundtrack company.,"Booktrack is an A.I Soundtrack company. Booktrack's Artificial Intelligence automatically creates soundtracks for any text or any voice.  Backed by investors including Peter Thiel, Booktrack is a disruptive force in the publishing and audio world; equivalent to the introduction of sound transforming the experience of film forever. For more information, visit booktrack.com."
Boston Omaha,https://www.crunchbase.com/organization/boston-omaha,"Advertising, Insurance, Real Estate","Boston Omaha operate three separate lines of business: outdoor billboards, surety insurance and related brokerage activities.","Boston Omaha engaged in diverse business activities including advertising, real estate, insurance and other investments. The Company is managed by Alex B. Rozek and Adam K. Peterson with the singular goal of growing book value per share through deploying capital into existing and new business holdings."
Bounce Imaging,https://www.crunchbase.com/organization/bounce-imaging,"Consumer Electronics, Hardware, Law Enforcement, Robotics, Sensor, Video",Throwable omnidirectional/360 cameras for first responders,They develop sensor technology to save the lives of first responders by allowing them to safely view hazardous environments remotely and at low cost.
Bookmark,https://www.crunchbase.com/organization/bookmark,"Publishing, Web Design, Web Development",Powerful yet simple drag-and-drop website development platform.,"Bookmark.com is an AI-powered website creation tool for non-technical people. Our simple, drag-and-drop technology makes creating a professional website fast, easy and fun."
Bouxtie,https://www.crunchbase.com/organization/bouxtie,"Apps, B2B, B2C, E-Commerce, Employee Benefits, Gift Card",Bouxtie allows you to instantly send a personalized digital gift cards.,Bouxtie [pronounced bow-tie] is transforming the way people give gifts and connect. With the Bouxtie application select from hundreds of top retail brands and instantly send a digital gift card right from your phone.
Bold Financial Technolgies,https://www.crunchbase.com/organization/gobold,"Ad Network, Banking, Payments",Bold powers the payments and compliance operations for on-demand service operators.,"Bold Financial Technologies Inc. powers developer-friendly global expansion for marketplaces, ad networks, and on-demand service providers. It payouts stack to pay new publishers globally; offers a REST API integration, from background checks, to driving record screening and local currency payouts; and provides Bold Payouts platform, a solution for marketplaces to leverage a single integration that offers a backoffice payout infrastructure."
Bonne O,https://www.crunchbase.com/organization/bonne-o,"Consumer Goods, Food and Beverage, Innovation Management","Sparkle Everything! Water, fruit, tea, herbs, wines, cocktails & sodas.",
BodeTree,https://www.crunchbase.com/organization/bodetree,"Analytics, Business Intelligence, Finance, News, Small and Medium Businesses",BodeTree is an online platform that helps small businesses automatically organize their finances.,"BodeTree syncs directly with you business financial information—bank accounts, credit cards, accounting software (Intuit and Xero)—to create an online financial analytics dashboard complete with professional reports and deep insights that typically require the use of an expensive consultant.  We do this by taking the best financial tools used by Fortune 500 companies and making them simple, affordable, and easy to use for small businesses."
Boldend,https://www.crunchbase.com/organization/boldend,"SaaS, Security",SaaS Web Security,
bounce.io (dba: ThreatWave),https://www.crunchbase.com/organization/bounce-io,"Advertising, Email, Security",Bounce.io is an online tool for users to learn more about email bounces.,bounce.io is an online tool that provides its users with information about email bounces. The tool enables its users to search for their bounce type using keywords or error codes. It would then provide its users with insights on the type of email bounces they are encountering. bounce.io was launched in 2013 by Scott Brown and is based in Colorado.
Bochuangliandong,https://www.crunchbase.com/organization/bochuangliandong,"Commercial, Data Center, Network Security",Commercial vehicle network data service based in Beijing.,"Bochuangliandong is a Beijing-based commercial vehicle network data service and vehicle intelligent control system provider.Provider of commercial network data services intended to offer networking equipment and software services. The company's offerings include providing comprehensive solutions for vehicle machinery intelligent control system, vehicle remote IOT information terminals and vehicle big data service information and application, enabling clients to efficiently improve automatic driving technology and promote agricultural production in an intelligent manner."
Bodle Technologies,https://www.crunchbase.com/organization/bodle-technologies,"Advanced Materials, CleanTech, Electronics, Information Technology, Manufacturing, Renewable Energy",Developing SRD® technology for a low-power display of vivid colours that doesn’t look washed out in bright conditions,"Bodle Technologies is developing SRD®, the world’s first solid-state reflective display technology, based on phase-change materials. Providing vivid colour and video-capability, with zero energy use for static image storage, the technology is ideally suited to address the issues of poor outdoor readability and high power consumption associated with transmissive and emissive displays"
Boomi,https://www.crunchbase.com/organization/boomi,"Cloud Computing, Enterprise Software, PaaS, SaaS",Boomi provides cloud integration solutions via a SaaS-based AtomSphere platform for providers to stay connected with their consumers.,"Boomi is the market-leading provider of on-demand integration technology and the creator of AtomSphere, the industry's first integration platform-as-a-service. AtomSphere connects providers and consumers of SaaS applications via a pure SaaS integration platform that does not require software or appliances. ISVs and businesses alike benefit by connecting to the industry's largest network of SaaS, PaaS, on-premise and cloud computing environments in a seamless and fully self-service model. Leading SaaS players such as salesforce.com, NetSuite, Intuit, Centive, Taleo, and Zuora rely on AtomSphere to accelerate time to market, increase sales, and eliminate the headaches associated with integration. For more information about Boomi, visit www.boomi.com."
Bowery,https://www.crunchbase.com/organization/bowery,"Enterprise Software, Information Technology, Internet, Software, Virtualization",Bowery is an environment management system that helps you deploy what you code into production.,"Bowery makes web development easier. Bowery aims to save programmers time-intensive, repetitive tasks such as setting up coding environments so they more quickly begin working. Although virtualization software enables developers to skip some steps by mirroring developer environments of a team across multiple desktops."
Bossa Nova Robotics,https://www.crunchbase.com/organization/bossa-nova-robotics-inc,"Analytics, Artificial Intelligence, Autonomous Vehicles, Cloud Computing, Computer Vision, Human Computer Interaction, Retail Technology, Robotics","Bossa Nova Robotics is the leading provider of real-time, on-shelf product data for the global retail industry.","Bossa Nova Robotics is the leading provider of real-time, on-shelf product data for the global retail industry. Its technology collects terabytes of data that enables the retail ecosystem to optimize the omnichannel shopping experience. With a multidisciplinary team of robotics, computer vision, artificial intelligence, and big data scientists, Bossa Nova has solved the challenges to deploy fully autonomous service robots in busy and crowded environments. Bossa Nova is privately held, headquartered in San Francisco with offices in Mountain View and Pittsburgh."
BoxMySpace,https://www.crunchbase.com/organization/boxmyspace,"E-Commerce, Internet, Self-Storage","BoxMySpace Whichever box you need, we'll bring it to you within 24 hours.","BoxMySpace is a unique space solution, that helps you make space in your urban life. People today are living in smaller and smaller houses and do not have the luxury of space to keep all their things and that's where They come in. They bring storage at your doorsteps. All you need to do is pack the things in Their high quality storage boxes and They  will store them safely for you. With convenience being taken for granted in urban cities, be it booking a cab or ordering food; They still strive to make your storage experience simple and hassle-free."
BotXO,https://www.crunchbase.com/organization/botxo,"Artificial Intelligence, Machine Learning, Software","Working with bots, Machine Learning and A.I. to build the software for the conversational era.",BotXO builds intelligent chatbot software that impacts your business and helps you serve your customers and employees better.
Boreal Genomics,https://www.crunchbase.com/organization/boreal-genomics,"Biotechnology, Clinical Trials, Health Diagnostics",Boreal develops research tools and diagnostic tests based on the monitoring of tumor mutations from cell-free DNA in plasma.,"Boreal, we are committed to improving cancer patient care through development of research tools and diagnostic tests based on monitoring of tumor mutations from cell-free DNA in plasma."
Bolstr,https://www.crunchbase.com/organization/bolstr,"Financial Services, SaaS","Bolstr is a marketplace where emerging consumer, retail and manufacturing businesses can raise funding for expansion from real investors.","Bolstr is a marketplace where emerging consumer, retail and manufacturing businesses can raise funding for expansion from real investors. We use a unique revenue share investment structure, designed to help businesses raise growth funding from investors, while maintaining equity, and making monthly payments that are proportional to gross sales volume. This means that businesses never get squeezed during seasonal sales cycles.  How it Works: In exchange for funding, investors are entitled to receive a fixed percentage of the business' revenue each month, until the have been paid back a predetermined multiple on their investment. For example: Let's say a business raises $100,000 and agrees to share 3% of revenue with investors until they earn 1.2x their investment back. In this scenario, investors would receive 3% of the business' revenue, paid monthly, until they were paid back $120,000 ($100,000 x 1.2x).  Bolstr in the News: Visit bolstr.com/press for the latest Bolstr news and videos.  The Vault on Bolstr: We believe that too often emerging businesses are overlooked. Overlooked for capital, overlooked for guidance and overlooked for success. We created The Vault to impart actionable advice, experiences and lessons learned from real experts who have built and scaled consumer, retail and manufacturing businesses. The Vault is the first publication for established business owners who refuse to accept the status quo, and strive to take their operations to a new level. For this group of innovators and game changers, The Vault provides access to a wealth of valuable insights on growth from experts who matter. Visit The Vault at bolstr.com/the-vault."
Bookwitty,https://www.crunchbase.com/organization/bookwitty,"E-Commerce, EBooks, Retail",Bookwitty is a multilingual & multicultural book discovery platform that allows users to empower their curiosity.,"Bookwitty is a book discovery platform. We empower people who are curious by helping them find the right book from the world's largest catalogue. That's 26 million books from around the world, at fair prices with free worldwide shipping, to choose from. Bookwitty is a global, multicultural, and fast-growing book company with offices in 11 cities on 4 different continents. Since 2010, we have sold 10 million books in 149 countries.  Our Mission Our mission is to empower curiosity by guiding our users' discovery through relevant recommendations which improve their navigation experience and deliver a personalized experience, based on their context, rather than sales considerations. Who is Bookwitty for? We cater to an intellectually curious audience, who are looking to cut through the abundance of content online to find something that is meaningful to them. It could be an article on Bookwitty or one of our partners' websites or it could be one of the 26 million books in our catalogue. Why do we do what we do? Today, 98% of books published go completely undiscovered, with major marketplaces focusing only on the 2% that turn into best-sellers. We believe that there is a vast wealth of knowledge, ideas and entertainment in the books that go undiscovered, and it is our goal to help people find the right book for them in that vast catalogue."
Bonphul Air Products,https://www.crunchbase.com/organization/bonphul-air-products,"Clean Energy, CleanTech, Personal Health, Wellness",A clean tech product Company,"Bonphul Air Products Pvt Ltd is a New Delhi-headquartered start-up company that was founded to create innovative and exciting air-based products.The first product that Bonphul Air Products has created is an Oxygen Optimizer for the residential and commercial segments.Bonphul Air Products has attracted several top-notch talent from leading Indian and multinational companies. In order to encourage entrepreneurship among practising managers–and get them to bite the start-up bug–Bonphul APL has come up with a generous stock-distribution scheme, wherein the majority of the company’s stock is with the management."
Body Vision Medical,https://www.crunchbase.com/organization/body-vision-medical,Medical Device,A medical device company specializing in augmented real-time imaging.,
Book'n'Bloom,https://www.crunchbase.com/organization/booknbloom,"Apps, CRM, Facebook, Small and Medium Businesses, Software",Book’n’Bloom is the FIRST management tool integrated in Facebook for freelancers and small appointment led businesses.,"Book’n’Bloom provides businesses with the tools to: Facilitate clients’ bookings directly on Facebook anywhere & anytime, using their mobile, computer or tablet. No need for interruptions while working. Send appointment reminders for clients via SMS, improving punctuality & reducing no-shows. Receive instant notifications of the new bookings so they can keep track of their schedule. Manage their client contacts smoothly via a secure client book available 24/7. Reward client loyalty in a programmed and tailored way.   Motivate their clients to promote their businesses on Facebook. Benefit from a digital agenda accessible anytime, anywhere. No more pen & paper. Easy to use, better to keep them organized."
"Borrowed & Blue, Inc.",https://www.crunchbase.com/organization/borrowed-blue-inc,"Internet, Photo Sharing, Social Media, Wedding","Borrowed & Blue is the first transactional marketplace in the wedding industry, helping couples imagine, plan and book their dream wedding.","Borrowed & Blue helps couples imagine, plan, and book their weddings. It allows its users to browse the online platform for the collections of real weddings, plan their future occasion, and connect with vendors through their work. Popular wedding areas according to the users are Hawaii, Tampa Bay, Florida Keys, Phoenix, Miami, and New Orleans and popular types of weddings are outdoor, black-tie and white-tie, traditional, natural, classic, coastal, and religious. The company allows couples to choose from a wide range of vendors such as photographers, florists, catering, hair and makeup, cinematographers, and bridal shops. Customers can download the iOS mobile application through the Apple store and plan their weddings efficiently. Borrowed & Blue is a U.S.-based company that was founded in 2011 by Adam Healey."
BoldIQ,https://www.crunchbase.com/organization/boldiq,"Business Intelligence, Real Time",BoldIQ provides users with actionable plans for the optimal use of resources to make informed and integrated decisions in real-time.,"They have all heard Robert Burn’s quote “The best laid plans of mice and men often go awry”. Indeed in complex organizations, where multiple resources, multiple constraints, and multiple customer demands converge, the best laid plans in fact DO go awry. No matter how good your long term and short term plans are, disruptions occur. Resources may not behave as planned (e.g. people get sick, machines break down); the environment in which they operate may not behave as planned (e.g. weather changes); Their customers may not behave as planned (e.g. changed requirements, changed deadline). BoldIQ was created to get you back on track."
Bonumose,https://www.crunchbase.com/organization/bonumose,"Food and Beverage, Food Processing, Snack Food",Bonumose  mission is goodsugar to good people at good prices.,"They created Bonumose as a new company in 2016 for the purpose of commercializing Dr. Daniel Wichelecki’s enzymatic technology breakthrough for the production of affordable, delicious, healthy tagatose. Since then, Bonumose has developed methods for producing affordable allulose, too, as well as other #goodsugars.Bonumose’s vision is to earn a place among the world’s most trusted food ingredient manufacturers. With a mindset of business as a moral imperative, Bonumose’s purpose includes:"
Boston Materials,https://www.crunchbase.com/organization/boston-materials,"Industrial Engineering, Mechanical Engineering",Boston Materials is a cutting edge material science company that is developing the next generation of high strength composites.,Boston Materials is a cutting edge material science company that is developing the next generation of high strength composites.
BorsadelCredito.it,https://www.crunchbase.com/organization/borsadelcredito-it,"Finance, FinTech, Personal Finance",BorsadelCredito.it is a online SME lending marketlpace,"BorsadelCredito is a peer to peer lending platform for companies.  On the platform, which in the first two years of life has managed the credit requests of over 10 thousand companies, companies can find hundreds of lenders who have decided to invest in the real economy. With an advantage not just: if the request is successful, the company gets the money in 3 days."
Botsify,https://www.crunchbase.com/organization/botsify,"Apps, Artificial Intelligence, Information Technology, Knowledge Management",Build chatbots for messenger without any coding knowledge.,Botsify is an AI and ML conversational agent builder platform. With the intelligent core of NLP Algorithms and easy to use user interface Botsify makes it easy for companies and individuals put up their next chatbot without having to code a single line. The self learning chatbot and human interference makes it easy for any business to incorporate to their existing channels including facebook and website.
Boragen,https://www.crunchbase.com/organization/boragen,"Agriculture, Chemical Engineering, Farming",Boragen is focused on leveraging the unique chemical properties of boron to develop novel synthetic chemistry platforms,Boragen is focused on leveraging the unique chemical properties of boron to develop novel synthetic chemistry platforms to produce next-generation fungicides that support more sustainable farming methods. The company’s lead compound decreases the probability of fungicide resistance and reduces the amount of chemical applied while maintaining performance and efficacy.
Booksy,https://www.crunchbase.com/organization/booksy,"Apps, Beauty, E-Commerce, Mobile, SaaS","Booksy is a beauty marketplace for finding, scheduling, and managing appointments, anchored by a SaaS App for business management.","Booksy is a beauty marketplace for finding, scheduling, and managing appointments, anchored by a SaaS App for business management. It creates  a convenient and easy connection between customers and their health and beauty providers while utilizing everyone’s favorite can’t-live-without accessory – their cell phone. Booksy empowers business owners to digitally manage their appointments, client database, and ultimately, precious time while allowing for optimal client satisfaction by granting access to their always up-to-date appointment books any time day or night. Beauty clients access services, pricing, and availability anytime, anywhere, and can book & pay right from Instagram, Facebook, Google, Yelp, or their Booksy app. Booksy was founded in 2013 and is based in San Francisco, California."
Bootstrap Legal,https://www.crunchbase.com/organization/bootstrap-legal,"Artificial Intelligence, Internet, Legal","Bootstrap Legal builds tools to bring legal help to entrepreneurs in a non-intimidating way, at an affordable and predictable price point.","Bootstrap Legal is building tools to bring legal help to entrepreneurs in a non-intimidating way, at an affordable and predictable price point. It reinvents user experience around legal services, starting use of AI to automate real estate private equity fund documents. The company was founded and built by a former attorney who believed that small business entrepreneurs are the drivers of innovation and job creation."
Borgo,https://www.crunchbase.com/organization/borgo,Financial Services,Borgo offers mortgages with some of the market's best interest rates.,Borgo offers mortgages with some of the market's best interest rates. Borgos mortgages will be offered digitally and financed via a Swedish mortgage fund. Borgo conducts operations with permits according to the Act (2016: 1024) on activities with housing loans and is supervised by the Swedish Financial Supervisory Authority.
BorrowersFirst,https://www.crunchbase.com/organization/borrowersfirst,"Consumer, Finance, Financial Services, Personal Finance",We are a tech-enabled consumer lending platform organized around providing superior value and experience for our borrowers.,"Our name says it all. We provide personal loans, and give our customers the lowest rates possible. No perks on our end. We spend less to give you more. *BorrowersFirst, BorrowersFirst.com, the BorrowersFirst logo, and ConnectedCredit are trademarks of BorrowersFirst, Inc., a Delaware corporation."
Boostcom,https://www.crunchbase.com/organization/boostcom,"Advertising, CRM, Marketing, Mobile, Supply Chain Management",Boostcom serves the global shopping centre industry with a customer loyalty platform: The Mall Performance Cloud.,"Boostcom is a world leading proptech company serving the global shopping centre industry with more than 100 shopping centre customers. Boostcom has offices in Europe (5 locations), USA, Dubai and Hong Kong. Boostcom is backed by venture and PE funds to continuously expand its global market position and product development. Boostcom has been helping shopping centres on the digital side since 2004, and is the only company that integrates all available digital touch points in a shopping mall environment in one data layer – The Mall Performance Cloud. We can help increase sales for owners of large customer databases by offering point to point solutions for loyalty schemes via mobile and integrated advertising solutions. We have always emphasised the importance of being able to provide our customers with measurable results. In line with developments, we have upgraded and reinforced our own expertise and technology. This ensures that we can always provide customers with solutions and concepts that continue to contribute to their goal – increasing sales.  Boostcom was founded in 2000, and has offices in Norway (Trondheim, Oslo), Poland (Krakow), Sweden (Stockholm), Then Netherlands (Amsterdam), Dubai, Hong Kong and Denver (USA)."
Botlink,https://www.crunchbase.com/organization/botlink,"Drones, Hardware, Robotics, Software","Botlink is a drone control application that lets our users fly simply, safely & securely by processing FAA flight and regulation data.","Botlink is the world’s most capable UAV software + hardware platform, providing you the capability to control your drone and process data over the cellular network. No matter the task or location, Botlink enables you to do more with your drone."
