Organization Name,Organization Name URL,Categories,Description,Full Description
Ringpay,https://www.crunchbase.com/organization/ringpay,"FinTech, Internet",Ringpay offers an application that enables its users to pay through their phones.,"Ringpay is a mobile application that enables its users to make mobile payments. The application enables its users to transfer money to others. Furthermore, it allows them to make payments and obtain receipts through the application. Ringpay was launched in 2013 by Michele Silletti and Cristina Bonaccurso and is based in London."
Risk+ Solutions,https://www.crunchbase.com/organization/risk-solutions,"Financial Services, FinTech, Risk Management",Risk+ Solutions is a fintech company specialized in developing and implementing financial intelligence and risk management IT solutions.,"Risk+ Solutions is a Fintech company specialized in developing and implementing financial intelligence and risk management IT solutions for banks and financial institutions. Risk+ Solutions was founded by Jad G. Doumith and Chadi G. El Nawar in January 2017. Subsequently, the Phoenician Funds I, a fund regulated by the Central Bank of Lebanon (under circular 331), acquired a strategic position in the company. The company offers fully integrated IT solutions covering performance management, balance sheet and capital optimization as well as comprehensive stress testing tools. Their aim is to help their clients comply with regulations and best practices to make informed decisions while managing their balance sheets and risk exposures."
RingCredible,https://www.crunchbase.com/organization/ringcredible,"Apps, Mobile, Telecommunications, VoIP",RingCredible makes international calls affordable and accessible again for consumers and businesses worldwide,"RingCredible aims to disrupt the telecom market in several countries by closing the gap between mobile providers and free peer-2-peer Apps. It offers nearly free international phone calls to all landlines and mobiles worldwide over Wi-Fi, 3G and 4G networks. It's easy to use with a singple purpose App approach. This brings some advantages and disadvantages. Unlike most VoIP apps, RingCredible does not does not upload the contact list to the cloud, does not sell a user’s data, and does not use ads to disrupt the user experience or track online habits. It’s practical in that it seamlessly utilizes a user’s normal mobile contact list and lets them call anyone, anywhere, on any phone. It doesn´t use closed user groups, which means that users can call without the other person needing to download the app, and without having an internet connection. The recipient of the call doesn’t have to know that they are being phoned on a mobile app, as the caller’s regular cell phone number is displayed on the screen."
Rigoni di Asiago,https://www.crunchbase.com/organization/rigoni-di-asiago,"Food and Beverage, Food Processing",Rigoni di Asiago manufactures and trades food products in Italy.,"Rigoni di Asiago carries out production and trade activities in the food market by offering products exclusively from organic farming. The directional center is in Asiago, the production center in Foza (always on the Vicenza plateau) and the logistic center in Albaredo d'Adige (Verona). In traditional honey production, the company has successfully joined Fiordifrutta jam, DolceDì natural sweetener, Hazelnut cream and Fruit-ready fruit. RdA works in nature and nature. Choosing organic, to produce it as eating it means, in fact, to preserve the resources of nature over time."
RippleInfo,https://www.crunchbase.com/organization/rippleinfo,"Information Technology, Security, Smart Home",RippInfo focuses on the design of the best smart home security device at the most affordable price,"RippleInfo is a technology company. The company focus on the development of information technology and Internet networking equipment, using high technology to improve the quality of life for people around the world. RippleInfo was founded in 2015 and is headquartered in Los Angeles, California."
RightClinic,https://www.crunchbase.com/organization/treatmentsaver,"Clinical Trials, Health Care, Online Portals, Wellness","RighClinic, formerly known as TreatmentSaver","RightClinic, formerly known as TreatmentSaver. RightClinic.com is an independent comparison website for laser eye surgery and cosmetic clinics throughout the UK.They have negotiated discounts and offers with some of the UK's leading clinics to make your treatment more affordable - just book your appointment online for free and save!"
Rider Valley,https://www.crunchbase.com/organization/rider-valley,"Automotive, Textiles","Rider Valley designs, develops and markets a complete range of protective gear for the rider. ","RIDER VALLEY Group designs, develops and markets a complete range of protective gear for the rider. With nearly 2,500 references, RIDER VALLEY distributes its products mainly under its own brands: Astone Helmets® for helmets, V'Quattro Design® for sports biker-type textiles, Overlap® for lifestyle textiles and Octopuss® for sportswear. bags. With more than € 8 million in sales, the group is present in the main specialized networks and almost 1,500 European motorcycle stores, with a strong growth among specialized and general-interest internet players."
Richemont,https://www.crunchbase.com/organization/richemont,Jewelry,"Richemont is a holding company that produces and sells jewelry, watches, leather goods, pens, firearms, clothing, and accessories.","Richemont is a Switzerland-based luxury goods holding company that produces and sells jewelry, watches, leather goods, pens, firearms, clothing, and accessories through its various subsidiaries. The Group's luxury interests encompass several prestigious names in the luxury industry including Cartier, Van Cleef & Arpels, Piaget, Baume et Mercier, Chloe, Vacheron Constantin, A. Lange & Söhne, Jaeger-LeCoultre, IWC, Panerai, Roger Dubuis, Dunhill, and Montblanc. Richemont was founded in 1988."
Rinicare,https://www.crunchbase.com/organization/rinicare,"Apps, Business Information Systems, Enterprise Applications, Health Care",Rinicare is Lancaster-based SME that offers innovative technology solutions for healthcare applications.,Rinicare is Lancaster-based SME that offers innovative technology solutions for healthcare applications.
righTune,https://www.crunchbase.com/organization/rightune,"B2B, E-Commerce, Messaging, Music",Customized background music for websites,"RighTune boosts websites business performance by playing personalized, background music on websites and applications. They play a unique playlist to each online user which is based on the website's branding, content and each visitor's preferences. They have over 1,000 customers - major brands, retailers, hotels & restaurants. On average they increase their business performance in 15%. Their music creates a subtle, ubiquitous ambiance that adds a deep emotional dimension to a website’s content and directly impacts users' behavior and increases staying time, brand loyalty and revenue. While playing music, they track users’ behavior on the website. They use big data, behavioral, machine learning algorithm that continually updates the music for new website’s users in order to increase users’ engagement and maximize business results."
riCompro Italia,https://www.crunchbase.com/organization/ricompro,"Consumer Electronics, Electronics, Retail",Get cash for your used smartphones and buy regenerated phones up to 50% off.,
RiseUp,https://www.crunchbase.com/organization/rise-up,Communities,"Rise Up is a platform that connects startups to the most relevant resources, worldwide.","Rise Up is a platform that connects startups to the most relevant resources, worldwide.RiseUp has grown over the years from a grass-root movement to a global momentum. The purpose behind RiseUp has remained the same: to connect startups to the most relevant resources worldwide. They act as the glue that fuses ecosystems together to help them realize their ultimate potential. By connecting stakeholders to local & global networks, and fusing diverse talents & resources, ecosystems are enabled to accelerate, innovate, and grow. Their mission is accomplished through their four products: Summit, Connect, Explore, and Meetup."
Ridesum,https://www.crunchbase.com/organization/ridesum,Sports,Ridesum builds a coach and expert bank to allow riders to easily find you as a coach and expert and get your help.,Ridesum builds a coach and expert bank to allow riders to easily find you as a coach and expert and get your help.
River Cottage,https://www.crunchbase.com/organization/river-cottage,"Communities, Food and Beverage, Internet, Media and Entertainment, Social Media, TV",River Cottage has given millions of TV viewers a taste for great cooking since 1998.,"River Cottage has given millions of TV viewers a taste for great cooking since 1998, when Hugh first brought his famous food ethos to Channel 4. Their hard-hitting campaigns have changed the eating habits of a nation and improved the welfare and sustainability of animals and fish. These days River Cottage splits neatly into three. Their River Cottage HQ, found on the Devon and Dorset border, is home to everything they do and is the base for their Cookery and Chefs' School, unique dining experiences and memorable events. There are three Canteens, their award-winning restaurants and delis based in the South West where they combine their philosophy with the finest producers in Axminster, Plymouth and - most recently - Bristol. Then there is the online community, crammed with amazing people who have created the most knowledgeable centre for cooks, gardeners, smallholders and campaigners on the web, and they're proud of that."
RIAengine,https://www.crunchbase.com/organization/nouvre,"FinTech, Software",Building intuitive and intelligent software tools for RIA firms,
RiftCat,https://www.crunchbase.com/organization/riftcat,"Software, Virtual Reality",Play PC virtual reality games inside Google Cardboard.,RiftCat is a company developing VRidge technology. It let's mobile virtual reality headset users (like Google Cardboard) to play PC virtual reality software designed for expensive VR headsets (like HTC Vive).
Ringlead,https://www.crunchbase.com/organization/ringlead,"Application Performance Management, Cloud Computing, Service Industry","Ringlead offers a complete end-to-end suite of products to clean, protect, and enhance company and contact information.","Ringlead is a data-management software company that offers a complete end-to-end suite of products to clean, protect, and enhance company and contact information. The company is committed to creating the most productive, feature-rich, easy to use the platform to improve lead quality allowing sales and marketing professionals to operate more effectively. Ringlead was founded in 2003 and is based in Melville, New York."
Ricons,https://www.crunchbase.com/organization/ricons,"Civil Engineering, Property Development, Real Estate",A real estate investment company .,
Ridgeline,https://www.crunchbase.com/organization/ridgeline-ef0d,"Information Technology, Software",Enterprise software,Ridgeline is an enterprise software development company committed to delivering highly functional modern applications for the investment management industry. Ridgeline was founded by software industry entrepreneur Dave Duffield and is headquartered in the Lake Tahoe Basin.
Rigenerand Srl,https://www.crunchbase.com/organization/rigenerand-srl,"Biopharma, Biotechnology, Health Care, Medical Device",RigeneranD is committed to develop biomedical devices supporting the culture of stem cells for pre-clinical and clinical applications.,"RigeneranD is committed to develop biomedical devices supporting the culture of stem cells for pre-clinical and clinical applications.Founded in 2009 by Prof. Massimo Dominici and Prof. Pierfranco Conte, as a spin-off resulting from a joint venture between biomedical company RanD and researchers from the University of Modena and Reggio Emilia, Rigenerand owns proprietary technology to develop and produce biomedical tools to empower the ex-vivo phase of stem cells expansion combining the need of high cell yield with innovative biocompatible materials."
Ridemind,https://www.crunchbase.com/organization/ridemind,"Automotive, Car Sharing, Rental, SaaS","P2P Car sharing, SaaS & MaaS provider",P2P Car sharing start up company based in Greece. All rentals are insured by Allianz. MaaS & SaaS provider for mobility sharing solutions.
Ricoh Company,https://www.crunchbase.com/organization/ricoh,"Document Management, Hardware, Information Services, Information Technology, Semiconductor, Software",The Ricoh Group has consistently provided innovative products.,"Ricoh is a global technology company specializing in office imaging equipment, production print solutions, document management systems and IT services. Headquartered in Tokyo, Ricoh Group operates in about 200 countries and regions."
Ricult,https://www.crunchbase.com/organization/ricult,"Agriculture, Art, Business Information Systems, Farming, Financial Services",Ricult is an agricultural digital solutions for the productivity and profitability of smallholder farmers.,"Ricult is an agricultural digital solutions for the productivity and profitability of smallholder farmers. It also aims to become this integral to the agriculture of tomorrow. They feel the world is ready for farming to be revolutionized and become more inclusive and empowering for the very people that make this industry up and that defines the very core of what they are all about. They also offer credit, agriculture data insights & analytics, discount marketplace, and crop selling. Ricult enables farmers to pull themselves out of poverty while tapping a multi-billion dollar market. It has created an integrated digital platform that addresses the end to end needs of smallholder farmers in developing countries. Ricult is headquartered in Philadelphia, USA."
RideVision,https://www.crunchbase.com/organization/ridevision,"Artificial Intelligence, Automotive, Autonomous Vehicles, Computer Vision, Machine Learning, Software",Ride Vision develops autonomous driving software for motorcycles.,"Ride Vision was created by technologists by day, motorbike riders by road, to give any motorcycle Predictive Vision. Ride Vision’s computer vision and neural network based CAT™ - Collision Aversion Technology leverages standard hardware and cameras to sense, predict and warn riders of threats on the road. Ride Vision can be incorporated into any new or traded motorbikes of any price range."
Ringier,https://www.crunchbase.com/organization/ringier-ag,"Classifieds, Media and Entertainment, News, Publishing, Social Media, Venture Capital","Ringi­er AG is the largest internationally op­erating Swiss me­dia compa­ny, produc­ing over 120 newspapers and mag­a­zines.","Ringier AG is the largest internationally op­erating Swiss me­dia compa­ny, produc­ing over 120 newspapers and mag­a­zines. It also runs print­ing plants, sev­eral ra­dio and TV stations and well over 80 web and mobile platforms with a worldwide staff of approxi­mately 8,000 employees.  With its 180-year history, Ringi­er stands for a pio­neering spirit and individuality as well as independence, freedom of ex­pres­sion and diversity of information. The compa­ny’s hallmarks are ex­cel­lence in prod­ucts, journalis­tic quality and exceptional entertain­ment. Founded in Switzer­land in 1833, Ringi­er has been fam­ily run for five generations.  Located in the heart of Zurich, the Pressehaus on Dufourstrasse has served as Ringier AG headquarters since 1978. More than 1,000 employees visit this location every day.  In 1833 Johann Rudolf Ringi­er pur­chased a print­ing works fa­cility in the Swiss town of Zofin­gen and began by print­ing regional gazettes and school curri­cu­lums. The small workshop soon evolved into a national newspaper-pub­lish­ing house. Schweizer Illus­tri­erte was first pub­lished in 1911 us­ing letter­press. It was Switzer­land's most successful people mag­a­zine and remains so to this day. In 1959 Ringi­er took the Swiss public by surprise launch­ing the country's first tabloid, Blick. The concept of the publication’s style prompted vio­lent con­tro­ver­sy among readers but proved very successful. Ringi­er first ven­tured into the televi­sion busi­ness in 1984, founding the local TV programming compa­ny, Züriv­i­sion. In 1987, Ringi­er expanded abroad for the first time, to Asia. The compa­ny's first activ­ities in East­ern Eu­rope took place in 1990. Al­though the Inter­net only began gain­ing mo­mentum as a mass medium to­wards the end of the 1990s, Ringi­er rec­ognized its po­tential as early as 1996, and began to con­quer the electron­ic me­dia with the Blick On­line and CASH On­line websites. Ringi­er adopted a corporate strategy based on three ar­eas of busi­ness: pub­lish­ing, dig­ital busi­ness and entertain­ment in 2009. Launch­ing a joint ven­ture unique to the compa­ny’s history in 2010, Ringi­er partnered with German pub­lish­er Axel Springer to found Ringi­er Axel Springer Me­dia AG to boost busi­ness in Central Eu­rope."
RiGHT BRAiN MEDiA,https://www.crunchbase.com/organization/right-brain-media,"Digital Media, Public Relations, Service Industry","Right Brain Media offers digital media and web technology products, services and solutions to businesses, ministries, and others.","Right Brain Media, Inc (RBM.TV) is a pioneer in digital media and web technology offering products, services and solutions to businesses, ministries and non-profit organizations. Specializing in digital media centers, websites, internet TV channels, live streaming products, mobile apps and more, RBM.TV uses cutting edge technology to create custom solutions for clients to propel their businesses forward. Our team of programmers are expertly versed in nearly every language which allows us to meet a broad range of technology needs and provide an unmatched level of technical service and support. Our project managers are seasoned professionals who have an ability to identify solutions and translate client needs into processes that result in exceptional deliverables."
RightsDD,https://www.crunchbase.com/organization/rightsdd,SaaS,The modern slavery risk management tool.,"Assess operations and supply chains for slavery risk. Prioritise at-risk suppliers, geographies and products for action. Gather data for reporting. All with one simple online solution: RightsDD."
Ribbito,https://www.crunchbase.com/organization/ribbito,"Android, Big Data, Desktop Apps, Embedded Software, iOS, Mobile Apps, SaaS, Software, Web Apps, Windows","SaaS, On-Premise, Mobile App, Web App, Desktop, Embedded","Ribbito, a complete solution for food and beverage industry, is changing the industry by bringing multiplatform, SaaS and OnPremise solutions, embedded solutions for restaurants, franchises, chains. Ribbito desktop client  works on multiple platforms, Linux, Windows, Android and embedded devices. Customers can order online while they are at home or they are in the restaurant. Ribbito Big data and machine learning provides intelligent tools for restaurant business and f&b industry. Company's main focus is f&b technology, main development languages is C++.  Ribbito runs almost on every platform."
River Ridge,https://www.crunchbase.com/organization/river-ridge,Psychology,"River Ridge is a trauma-informed, gender responsive outpatient and residential treatment center in Burnsville and Minnetonka, MN.",
Ribbon Health,https://www.crunchbase.com/organization/ribbonhealth,"Developer APIs, Health Care, mHealth, Predictive Analytics",Ribbon Health is a predictive analytics and data platform for the healthcare industry.,"Ribbon Health is a predictive analytics and data platform for the healthcare industry. Our API provides the most accurate and comprehensive data on doctors, plans, and costs for digital health solutions and insurance companies to enable cost-effective, convenient, quality care decisions.  When someone has an app or service powered by Ribbon data, he or she presses a button and immediately sees the best doctor and how much the visit will cost."
rideIT (Collcon Labs Pvt Ltd),https://www.crunchbase.com/organization/rideit,"Enterprise Software, Ride Sharing, Transportation",rideIT is a ride matching service that allows users to share their rides with colleagues travelling in the same route,A for-profit social venture
Rio SEO,https://www.crunchbase.com/organization/rio-seo,"Electronics, Internet, Local Business",Rio SEO simplifies complex local search marketing to convert searches into sales.,"Rio SEO simplifies complex local search marketing to convert searches into sales. They partner with global, multi-location brands to optimize local listings and content across every major search engine – on every device. With scalable, cost-efficient search solutions on a full-service platform, they do more than list your business – they give it prime real estate. Rio SEO works with major brands to increase local site visibility and drive local revenue. They partner with more than 100 retailers and service providers with 50 + locations and proudly maintain a 93 percent client retention rate. Their customers love us – because they get results."
RideApart,https://www.crunchbase.com/organization/rideapart,"Automotive, Lead Generation",RideApart is a data aggregation portal that provides services for the powersports industry.,"RideApart is an Edmunds.com/KBB-style lead generation and data aggregation portal for the 30-Billion dollar a year powersports industry. RideApart is the first comprehensive consumer information vertical facilitating online sales in the powersports industry today.  RideApart features engaging and informative content, fully realizing the potential of the Internet to deliver facts and figures, product comparisons, buyer’s guides and how-tos, supported by rich feature content truly able to capture and promote this century’s powersports lifestyle. RideApart delivers not just in-market leads, but also helps the consumer manage the entire lifecycle of their powersports products with an array of industry-first tools and technologies."
RILOS,https://www.crunchbase.com/organization/rilos,"Market Research, Point of Sale, Predictive Analytics, Retail Technology, SaaS","Rilos is the owner of Geomatrix solution, a proptech online SaaS predictive analytics for retailers operating in 65 countries","Rilos is the owner of Geomatrix, a proptech online SaaS predictive analytics solution allowing retailers to perform their expansion and marketing sites studies independently and instantly, without any GIS proficiency, in more than 65 countries worldwide. RILOS was founded in October 2010 and is based in Moscow, Russia."
Rico from Mindhelix,https://www.crunchbase.com/organization/rico,"Security, Smart Home",Rico turns your used smartphone into a smarthome security device.,"Mindhelix's Rico is a sensor-equipped hardware that works by itself or with a spare smartphone to detect and alert users about changes inside a home, for example, in temperature, humidity, noise levels or movement, and the presence of smoke, Carbon Monoxide or cooking gas."
Riverside Resources Inc,https://www.crunchbase.com/organization/riverside-resources-inc,"Mineral, Mining Technology, Precious Metals","A well-funded mineral exploration company with an exciting portfolio of gold, silver and copper projects in BC, Mexico","Riverside is a well-funded Prospect Generator that has demonstrated consistent growth by generating an exciting portfolio of gold, silver and copper projects over its eight year history. Leveraging its in-house technical knowledge, Riverside’s geologists use the Company’s mineral location database---a vast treasury of field knowledge spanning decades of research---to uncover opportunities that might otherwise be overlooked."
Ripple Ventures,https://www.crunchbase.com/organization/ripple-ventures,"Enterprise Software, SaaS, Venture Capital",We are a pre-seed to seed stage venture fund that works alongside B2B startups through the good and the bad every day.,"Ripple Ventures is an operator first early-stage venture fund based in Toronto. We focused on investing in pre-seed to seed stage companies building B2B software in North America.  Our goal is to support entrepreneurs who revolutionize the most competitive global industries by solving difficult problems with unique solutions. With our experience in building and scaling companies, we hope to help entrepreneurs every day, not every quarter. For more info visit: www.rippleventures.ca"
Risü,https://www.crunchbase.com/organization/risü,"Internet, Marketplace, Non Profit, Shopping",Risü is an online platform that links online consumption to donation to social institutions.,"Risü is an online platform that links online consumption to donation to social institutions. It aims to connect consumers, stores, and social institutions by transforming part of the value of online shopping into a donation to civic organizations. With each purchase made, part of the commission is reverted in a donation to the Social Cause chosen by the consumers themselves. The company was founded in 2014 and is based in Belo Horizonte, Brazil."
RiboNova,https://www.crunchbase.com/organization/ribonova,"Biotechnology, Medical",RiboNova is a biomedical research company in the Lankenau Institute for Medical Research.,"RiboNova is a biomedical research company in the Lankenau Institute for Medical Research. The company develops a small molecule drugs against a new family of targets, defective transfer RNAs. Its focus is on novel therapies for the treatment of serious rare diseases, including mitochondrial disease and certain cancers."
Riomar Holding,https://www.crunchbase.com/organization/riomar-holding,Retail,Riomar Holding is operates in retail industry.,Riomar Holding is operates in retail industry.
River Island,https://www.crunchbase.com/organization/river-island,Retail,"With more than 60 years of history in the bag, ours is a brand with an impressive heritage.",
RightNow Technologies,https://www.crunchbase.com/organization/rightnow-technologies,"CRM, Customer Service, Information Technology, Marketing, SaaS, Software",RightNow Technologies is a software company developing customer relationship management (CRM) software for enterprises.,"RightNow (NASDAQ:RNOW) is helping rid the world of bad experiences one consumer interaction at a time, seven million times a day. RightNow CX, the customer experience suite, helps organizations deliver exceptional customer experiences across the web, social networks and contact centers, all delivered via the cloud. With more than eight billion customer interactions delivered, RightNow is the customer experience fabric for nearly 2,000 organizations around the globe.   RightNow is a registered trademark of RightNow Technologies, Inc. NASDAQ is a registered trademark of The NASDAQ Stock Market LLC."
Rigaku Corp.,https://www.crunchbase.com/organization/rigaku-usa,"Computer, Hardware, Health Care, Manufacturing, Medical","Rigaku Corp. is a supplier of equipment for X-ray spectrometry, diffraction, and optics.","Rigaku Corp. is a supplier of equipment for X-ray spectrometry, diffraction, and optics. The company and its employees are dedicated to developing and supplying universities, industry, and government labs with the ultimate in customer-focused integrated solutions across a wide variety of disciplines, including structural proteomics, nanoengineering research, general purpose X-ray diffraction (XRD) and spectroscopy (XRF), materials analysis and quality assurance."
Ride Health,https://www.crunchbase.com/organization/ride-health,"Health Care, Transportation",Ride Health is focused on improving access to care for patients who face transportation barriers.,"Ride Health is focused on improving access to care for patients who face transportation barriers. The company has built software that helps providers coordinate transportation for patients. Their solution improves the patient and coordinator experience, reduces problematic no-shows and cancellations, and helps avoid hospitalizations."
Rightech,https://www.crunchbase.com/organization/rightech-2,"Internet of Things, Robotics",Rightech IoT Cloud (RIC) is a real-time Internet of Things cloud platform.,Rightech IoT Cloud (RIC) is a real-time Internet of Things cloud platform that serves as a universal framework for building IoT applications. It allows to connect and combine any devices regardless of their protocols within the same business process and without any extra coding that is not related to developing your target applications.
Right Networks,https://www.crunchbase.com/organization/right-networks,"Apps, Finance, FinTech, Information Technology, Internet, Mobile Apps, Robotics, Software, Telecommunications, Web Hosting",Leading QuickBooks Hosting Provider,"Right Networks leverages its technology combining clustered virtual desktops and servers to provide a Hosted Network that teams can access from anywhere with an Internet connection to work together easily, reliably, and securely using their own traditional desktop applications in the cloud while accessing web applications as well. The Hosted Network is the easiest way for an organization to move into the cloud, enabling the flexibility of anywhere/anytime access for their whole team without losing the power of familiar applications."
RIT Capital Partners,https://www.crunchbase.com/organization/rit-capital-partners,"Finance, Financial Services, Venture Capital",RIT Capital Partners plc is an investment trust listed on the London Stock Exchange with net assets of some £1.9 billion.,"RIT Capital Partners plc is an investment trust listed on the London Stock Exchange with net assets of some £1.9 billion. It is chaired by Lord Rothschild, whose family interests retain a significant holding. For 2011 it won the Best Large Trust award from the Investment Trust Journal, for its outstanding performance."
RightSignature,https://www.crunchbase.com/organization/rightsignature,"Document Management, Legal, Software",RightSignature is a company offering a SaaS-based solution that enables businesses to securely get documents signed online,"RightSignature is an innovative software-as-a-service that allows users to sign documents online. The company's positioning is ""the easiest, fastest way to get documents signed."" RightSignature reduces the cycle time of getting a document signed from hours or days to a few minutes. The intuitive, web-based user interface lets you upload a document and enter recipient information in less than a minute. Recipients may sign online, on a faxable signature page, or on any mobile device."
Ribbon Communications,https://www.crunchbase.com/organization/ribbon-communications,Telecommunications,Ribbon Communications is a company with two decades of leadership in real-time communications. ,"Ribbon Communications is a market-leading company that provides intelligent, secure, embedded real-time communications to many of the world’s largest service providers and enterprises. The company’s Kandy Communications Platform-as-a-Service (CPaaS) delivers a comprehensive set of advanced embedded communications capabilities, enabling rapid service creation. Ribbon supports enterprises across various verticals including Finance, Government, Education and Healthcare, providing them with secure embedded and contextual communications capabilities designed to significantly enhance the user experience and improve productivity."
RinseUp,https://www.crunchbase.com/organization/rinseup,"E-Commerce, Health Care",RinseUp is next gen. fabric care company changing the Industry one vertical at a time. Robost team with a blend of core technology,"RinseUp is fastest growing fabric care start-up based in Bangalore. We sell cleanliness, freshness wrapped with your convenience. We know how important is for you to look special, RinseUp is all about that, maintaining your looks with your best apparels, freshly maintained.  Visit www.rinseup.com to see how we manage your clothes."
Rightsline,https://www.crunchbase.com/organization/rightsline,"Enterprise Software, SaaS","Rightsline is a best of breed SaaS solution for Media and Entertainment companies to handle Licensing, Rights, and Financials.","RightsLine provides software solutions to media and entertainment companies who need to track the full lifecycle of licensing and distribution deals around the world.  Our solutions provide a transparent, codified way for content owners and content distributors to know exactly what the have to sell, on what terms, and for how long. Our software is built on industry leading technology in a true multi tenant infrastructure, meaning our cost to deploy is a fraction of our competition. Our clients span across film, television, music, and publishing, but they all have one thing in common; the need to track the licensing deals they've done, when they expire, and what the terms and payments need to be. Leveraging cloud technologies and bringing an intuitive UI, RightsLine can handle any size library and any level of rights complexity.  Examples of our client success cases include Disney, Turner, Google, Amazon Studios, Hulu, and a hundred others from the largest in the world to a single distributor."
Rise Medical Staffing,https://www.crunchbase.com/organization/rise-medical-staffing,"Health Care, Medical, Recruiting",HealthOne Staffing provides travel and international nurse recruitment and staffing services for healthcare facilities.,"HealthOne Staffing LLC provides travel and international nurse recruitment and staffing services to healthcare facilities. The company provides travel and local nursing assignments, temporary-to-permanent assignment, and permanent placement services. It offers its services to healthcare organizations throughout the Western United States. The company was founded in 2003 and is based in Rocklin, California with additional offices in Sacramento, California; Portland, Oregon; and Albuquerque, New Mexico."
Riseye,https://www.crunchbase.com/organization/riseye,Machine Learning,Machine vision technology company based in Shenzhen.,"Riseye is a Shenzhen-based machine vision technology company, providing intelligent analysis system and equipment for various industrial sectors."
RiverRidge Rethinking Resources,https://www.crunchbase.com/organization/riverridge-recycling,"Recycling, Renewable Energy, Waste Management",RiverRidge is regarded as Northern Ireland’s largest independent waste management company.,RiverRidge is an independent waste management company.  The company has built a strong reputation for itself through the delivery of sustainable landfill diversion solutions including the engineering of Waste Derived Fuels and the extraction of recycled products from co-mingled waste streams.
Rivet & Sway,https://www.crunchbase.com/organization/rivet-sway,"E-Commerce, Eyewear, Women's",Rivet & Sway is an online provider of designer and prescription eyeglasses for women.,"Rivet & Sway makes shopping online for prescription eyewear easy, fun, even illuminating. Company Overview Big picture: Rivet & Sway gives you the confidence to see who you wanna be. Bottom line: For busy women, we make buying specs online as easy and fun as buying shoes or handbags. What you can expect: Easy home try-on 3 frames, 3 days Free shipping both ways Frames you love, fast Useful advice to find perfect specs for any look All-inclusive pricing Free 2-day Fedex shipping General Information Built by a merry band of entrepreneurs, wordslingers, designers, moms and conversation-starters. Funded by Baseline Ventures and Harrison Metal"
Riverstone Holdings,https://www.crunchbase.com/organization/riverstone-holdings,"Angel Investment, Energy, Financial Services, Incubators, Renewable Energy, Venture Capital",River Stone is a private investment firm founded in 2000.,"Riverstone is an energy and power-focused private investment firm founded in 2000 by David M. Leuschen and Pierre F. Lapeyre, Jr. with $38 billion of capital raised. "
Rise Asset Development,https://www.crunchbase.com/organization/rise-asset-development,"Finance, Financial Services, FinTech","Provides low interest small business loans, free training and mentorship to individuals living.",Rise works to empower business owners with access to financing and business support. They recognize the interdependency of financial well-being to one’s overall quality of life. Rise is committed to improving the lives of people who are unable to secure employment due to mental health or addictions challenges. They invest in entrepreneurs with mental health or addiction challenges.
Rigor,https://www.crunchbase.com/organization/rigor,"Analytics, Software","Web, Mobile, & API Performance Management Solution","Nearly all business interactions today are enabled by web or mobile technology. The use of this technology has the promise of generating revenue, improving customer satisfaction, streamlining operations and saving time. However, the complex nature of software often leads to wasted man-hours and counterproductive results. In order to realize the benefits, your applications must be easy to use, and they must work all the time. Rigor was founded in 2010 by a veteran technology entrepreneur and an enterprise performance engineer with the help of a rockstar developer. Its sole mission is to provide easy-to-use tools and best practices that take the complexity out of managing web and mobile applications. Rigor's clients use the service to keep their systems online and functioning properly so that they can deliver on their promise of value."
RiskCover Hungary Zrt,https://www.crunchbase.com/organization/riskcover-hungary-zrt,,RiskCover Hungary Zrt ,
Right Financial Advisor,https://www.crunchbase.com/organization/right-financial-advisor,"Advice, Financial Services",Right Financial Advisor is a leading source for matching investors to local financial professionals suited to fit their unique needs.,"Unlike many other web-based advisor-finding solutions, that match investors and advisors based solely on zip codes or asset minimums, Right Financial Advisor understands the broad spectrum of client needs and personalities and how this will impact their choice of advisors. That is why we created a set of over 40 individualized questions designed to find advisors who meet not only the investor’s specific financial needs but also their financial personalities as well. Our  system creates unique investor and advisor profiles thus facilitating introductions that may result in more constructive and long standing partnerships. When the relationship of investor and advisor is created with these ideals in mind, we hope to promote a level of trust and confidence that will bring a meaningful difference to your successful financial planning."
Ripple Brand Collective,https://www.crunchbase.com/organization/ripple-brand-collective,"Advertising, Food and Beverage, Marketplace",Ripple Brand Collective is a producer of snacks and chocolates under the brand name of barkTHINS.,"At ripple brand collective we believe that sometimes it’s the simple ideas that make the largest impact. Driven by natural ingredients, unique product forms and inspirational packaging, we are committed to bringing innovative twists on traditional favorites to the marketplace."
