Organization Name,Organization Name URL,Categories,Description,Full Description
ConforMIS,https://www.crunchbase.com/organization/conformis,"Biotechnology, Health Care, Medical Device, Therapeutics","ConforMIS develops personalized, patient-specific implants and instrumentation for knee-related therapeutics.","ConforMIS has developed the only line of personalized, partial knee resurfacing implants to treat knee osteoarthritis, one of the most common conditions facing our aging population.   ConforMIS is a privately held medical device company based in Massachusetts. It was founded in 2004 to provide dramatic advancements in patient care by utilizing imaging technology to create personalized, patient-specific implants and instrumentation.  ConforMIS transforms traditional CT and MRI data into patient-specific implants and instrumentation employing two related â€˜image-to-implantâ€™ technology platforms. Both platforms are supported by proprietary, intellectual property consisting of more than 250 patents and pending patent applications that span imaging software, image processing, implant design, surgical techniques and orthopedic instrumentation. The technology and patent portfolio is applicable to all major joint systems.  To date, ConforMIS has developed a comprehensive line of minimally traumatic implant solutions to address all stages of knee osteoarthritis, the most common reason for knee replacement surgery. Each of these devices has been cleared for marketing by the US Food and Drug Administration. Certain ConforMIS implants have also received CE Marking for the European region."
Cobalt (cobalt.io),https://www.crunchbase.com/organization/cobalt-io,"Cloud Security, Enterprise Applications, Freelance, Penetration Testing, SaaS, Security",Cobalt is a PTaaS platform that transforms yesterday’s broken pen test model into a data-driven vulnerability management engine.,"Cobalt’s Pen Testing as a Service (PTaaS) Platform transforms yesterday’s broken pen test model into a data-driven vulnerability management engine. Fueled by our global talent pool of certified freelancers, Cobalt’s crowdsourced SaaS pen test platform delivers actionable results that empower agile teams to pinpoint, track, and remediate software vulnerabilities. Hundreds of organizations now benefit from high quality pen test findings, faster remediation times, and higher ROI for their pen test budget."
Compology,https://www.crunchbase.com/organization/compology,"GovTech, Software, Transportation, Waste Management",Container monitoring for waste,"Compology provides container monitoring software for waste haulers to streamline operations, enhance customer service and simplify analysis. Our software is powered by camera-based sensors that automatically track fullness, location and motion. Track your assets and performance metrics to keep an edge over the competition. Whether you’re in operations or sales, use their cloud-based dashboard to help your business grow. WasteOS is full-service from day one. They manage the hardware and software so you can spend more time running your business. No hardware to purchase. Installation, maintenance and support are included at no extra cost. No software to install or servers to setup. Their dashboard is accessible from any internet-connected device. Pay on a per container, per month basis. Add more sensors or tablets at any time. The power of WasteOS grows as you scale it from one city to a nationwide network."
COMPASS Pathways,https://www.crunchbase.com/organization/compass-pathways,"Health Care, Life Science, Personal Health",COMPASS Pathways is a life sciences company dedicated to accelerating patient access to evidence-based innovation in mental health.,"COMPASS Pathways is a life sciences company dedicated to accelerating patient access to evidence-based innovation in mental health. Founded in 2016, their first major initiative is developing Psilocybin Therapy through late-stage clinical trials in Europe and North America for patients with treatment-resistant depression. They are taking a new approach to mental health and are committed to developing care pathways and therapies that will help patients and their families, and ease the burden on healthcare systems. Backed by a team of leading experts in medicine, mental health, business, and academia, they put the patient at the centre of everything they do."
Cognigo,https://www.crunchbase.com/organization/cognigo,"Artificial Intelligence, Cloud Security, Compliance, Data Center, Network Security, Security",Cognigo provides AI-driven data protection platform to help enterprises protect their data and stay in compliance with every regulations.,"Cognigo helps to achieve data security and GDPR compliance in days, not months - through cognitive computing. Cognigo's DataSense is a single point of control to manage and secure critical data assets and PIIs. Through advanced machine learning algorithms, DataSense is able to understand and classify data, enforce compliance and security policies and to orchestrate other data security platforms. The company was founded in 2016."
Cota Healthcare,https://www.crunchbase.com/organization/cota-track,"Analytics, Database, Health Care, Information Services, Information Technology","Cota builds solutions for healthcare to analyze, visualize, report, and manage real-world evidence and deliver precision medicine.","Cota empowers healthcare professionals with data and technology solutions to deliver value-based precision medicine. Cota is a technology platform that enables providers, payers, and life science companies to make value-based decisions with real-world evidence about diagnosing and treating complex diseases. Beginning with oncology and now expanding into behavioral health and chronic medical conditions, Cota enriches raw medical records to create research-grade clinical data, classifies each patient and their disease in a uniquely powerful way using a patented methodology, and combines this cohorted patient data with cost data. Use of Cota enables providers to improve individual patient clinical outcomes and lower the total cost of care of the population served. Cota also enables life sciences companies to accelerate clinical development, and academics and advocacy organizations to accelerate research, all via an easy-to-use web-based interface."
Commonwealth Fusion,https://www.crunchbase.com/organization/commonwealth-fusion-systems,"Clean Energy, Electrical Distribution, Energy, Renewable Energy, Solar",Commonwealth Fusion develops energy through inexhaustible power plant.,"Commonwealth Fusion develops energy through inexhaustible power plant. It uses rare-earth barium copper oxide superconductor technology to develop energy.  Commonwealth Fusion Systems (CFS) is on track to bring fusion energy technology to market. CFS was spun out of MIT and is collaborating with MIT’s Plasma Science and Fusion Center to leverage decades of research combined with the innovation and speed of the private sector. Supported by the world’s leading investors in breakthrough energy technologies, the CFS team is uniquely positioned to deliver the fastest path to commercial fusion energy. Commonwealth Fusion began operation in 2017, with its headquarters in Cambridge in Massachusetts."
Cortexyme,https://www.crunchbase.com/organization/cortexyme,"Biotechnology, Medical, Pharmaceutical",Cortexyme is developing treatments for Alzheimer's and other degenerative disorders.,"Cortexyme is a clinical stage pharmaceutical company developing therapeutics based on data supporting a new theory of the cause of Alzheimer's and other degenerative disorders. Cortexyme is targeting a specific, undisclosed pathogen tied to neurodegeneration. The target has been validated in a number of animal models and Cortexyme is currently testing several potential lead therapeutics in preclinical studies."
Coresite,https://www.crunchbase.com/organization/coresite,"Enterprise Software, Government, Information Technology, Internet, Service Industry","CoreSite delivers flexible, scalable and customer-focused data center and interconnection services that facilitate the growth of companies.","CoreSite Realty Corporation owns, develops, and operates data centers in certain data center markets in the United States, including Los Angeles, the San Francisco Bay and Northern Virginia areas, Chicago, and New York City. Its customer base consists of enterprise customers, communications service providers, media and content companies, government agencies, and educational institutions."
ContaAzul,https://www.crunchbase.com/organization/contaazul,"B2B, E-Commerce, Education, Enterprise Resource Planning (ERP), Enterprise Software, Financial Services, Internet, Network Security, SaaS, Sales, Software",ContaAzul is an online platform for small businesses that helps organizing financial routines in one place.,"ContaAzul is a Brazilian easy-to-use online platform for small businesses that helps to organize financial routines in one place by connecting the company to accountancy, banks, stock, electronic invoicing, and much more. ContaAzul is committed to the success of the small entrepreneurs so it guarantees the delivery of a rich and instructional material aiding in education. ContaAzul was founded on 2012 and is headquartered in Joinville, Brazil."
Covera Health,https://www.crunchbase.com/organization/covera-health,"Analytics, Employee Benefits, Health Care, Machine Learning","Covera Health works with employers and payers to reduce misdiagnoses, improve patient outcomes, and reduce healthcare costs overall.","Covera Health works with employers and payers to reduce misdiagnoses, improve patient outcomes, and reduce healthcare costs overall."
CommuterClub,https://www.crunchbase.com/organization/commuterclub,"Credit, FinTech, Public Transportation",CommuterClub offers a software solution that enables businesses to manage season ticket schemes.,"Based in London, United Kingdom, CommuterClub offers a software solution that enables businesses to manage season ticket schemes. The company was founded by Petko Plachkov in 2013."
Co–Star,https://www.crunchbase.com/organization/co-star,"Social Media, Software","A personalized, social astrology experience for the 21st century","Co–Star uses proprietary technology to create the personalized, social astrology experience for the 21st century. Nearly half of millennials believe in astrology, a framework that helps people connect with others in meaningful ways and a tool for self-reflection. And that number is rising proportionate to the decline of religion. But the last real innovation in this space was the invention of the mass daily horoscope nearly a century ago. "
Compass Datacenters,https://www.crunchbase.com/organization/compass-datacenters,"Construction, Information Technology, Software, Web Hosting",Compass Datacenters is a wholesale provider delivering dedicated data centers for businesses.,"Compass Datacenters builds and operates Truly Modular Data Centers providing dedicated customer solutions where they need them. Compass Datacenters’ patent pending Truly Modular™ solution uses four standard modules to cost effectively deliver dedicated, hardened, Tier III certified*, LEED Gold data centers to businesses in the 98% of the country not covered by the data center industry. Through their innovative use of technology, and by leveraging their extensive customer and data center experience, they have designed a solution that removes the unnecessary complexities associated with data center design, construction and operations to provide you with an alternative that is easy to plan, implement, operate and grow."
Contently,https://www.crunchbase.com/organization/contently,"Advertising, Analytics, Content, Content Creators, Digital Media, Enterprise Software",Contently helps companies build loyal audiences by managing the workflow of premium content at scale.,"Contently's mission is to is to build a better media world—for creatives who live to tell stories and tell stories to live, for businesses that want better ways to connect with consumers, and for everyday people who rely on stories to understand the world better. Contently is a technology company that helps enterprise companies create results-driven content by providing them with smart technology, vetted creative talent, and proven expertise. We are a software business built by content creators, and both our products and our philosophy reflect this—which is why we count some of the best content marketing brands in the world as our clients."
Compass Group PLC,https://www.crunchbase.com/organization/compass-group-plc,"Apps, Food and Beverage, Health Care, Hospitality, mHealth",Compass Group is a world-leading food and support services company.,"Compass Group PLC is a world-leading food and support services company, which generated annual revenues of £17.6 billion in the year to 30 September 2013. We operate in around 50 countries, employ 507,000 people and serve over 4 billion meals every year. The company specialises in providing food and a range of support services across the core sectors of Business & Industry, Healthcare & Seniors, Education, Defence, Offshore & Remote, Sports & Leisure and Vending with an established brand portfolio. By combining fresh ideas with the industry’s greatest talent, we continue to set the standards for food and service excellence. Behind everything we do at Compass Group is a focus on Great People, Great Service and Great Results! This approach is key to our provision of food and support services to clients across the globe."
Corephotonics,https://www.crunchbase.com/organization/corephotonics,"Hardware, Mechanical Design, Mobile, Photography, Sensor, Software",Corephotonics is the pioneer and worldwide market leader of dual camera technologies for mobile devices.,"Corephotonics is the pioneer and worldwide market leader of dual camera technologies for mobile devices.  Corephotonics’ primary mission is to perfect the mobile camera photography experience and to provide superior image quality by combining our novel optics, mechanics and computational photography technologies.  Corephotonics’ comprehensive technologies excel in addressing some of the most challenging deficits of existing smartphone cameras. We develop and deliver end-to-end multi-aperture solutions supporting the most professional photography capabilities, such as optical zoom, superb low-light performance, Bokeh and depth features, and optical image stabilization, all in an incredibly slim form factor. We partner with manufacturers at early design stages, matching each manufacturer's unique design and imaging requirements, and providing continuous support through commercialization and mass production."
CoHive,https://www.crunchbase.com/organization/ev-hive,"Communities, Coworking, Office Administration",CoHive is Indonesia’s largest coworking space company.,"CoHive is Indonesia’s largest coworking space company in Indonesia. We are an integrated ecosystem, where we also offer coliving and coretail spaces. CoHive also provides its members with services & community connections to help their businesses grow. CoHive is formerly known as ""EV Hive"". CoHive headquarter is in Jakarta, Indonesia."
Convey,https://www.crunchbase.com/organization/convey,"E-Commerce, Logistics, SaaS, Transportation",We leverage unique intelligence to transform customer delivery into a competitive advantage for the world’s largest retailers.,"Convey is the first concierge solution focused exclusively on customer delivery. Our technology transforms the most frustrating part of your customer’s experience into one that delights at every turn. Unify your carrier ecosystem, identify problems before they happen, and facilitate changes on-the-ground, in real time. Predictive, adaptive, and proactive delivery is here."
Court Buddy,https://www.crunchbase.com/organization/court-buddy,"Consulting, Consumer, Information Technology, Legal, Marketplace, Messaging, Mobile, Software",Court Buddy instantly matches consumers with solo attorneys based on budget.,"Court Buddy instantly matches consumers with solo attorneys based on budget. Winner of the 2017 American Bar Association’s Legal Access Award, President Obama and Shark Tank's Daymond John's American Entrepreneurship Award, and named the “Priceline For Legal Services” by the Huffington Post, Court Buddy is a legal tech platform that instantly matches people with vetted solo attorneys based on the client’s budget for a-la-carte legal services at flat rates. Once matched, clients can instant message, video chat or call their attorney matches using the ‘CourtBuddy Chat’ app, and instantly make secured payments to attorneys for the legal services through ‘CB Direct Pay’."
Coworker.com,https://www.crunchbase.com/organization/coworker,"Communities, Consumer Reviews, Coworking, Freelance, Marketplace, Sharing Economy",Coworker.com isa global marketplace for coworking spaces.,"Since launching in June 2015, Coworker has grown to become the world's largest community-powered platform to find, book & review coworking spaces. As of July 2018, Coworker had 12,000+ member coworking spaces across 168 countries, with over 30,000 member reviews.  200,000 individuals and businesses use Coworker each month to find and book coworking space"
Community Fibre,https://www.crunchbase.com/organization/community-fibre,"Internet, ISP, Telecommunications","Community Fibre provides up to 1,000 Mbps fiber broadband service.",Community Fibre is rolling-out an ultra-fast pure fiber-optic communications network across London. Community Fibre is selling fast broadband services to residents and small and medium organizations using their Community Fibre and CFL Business brands. CFL Business is a registered supplier on the UK Government’s Broadband Connection voucher scheme which enables Community Fibre to supply small and medium businesses within London a super-fast broadband connection for free.
CollegeDekho,https://www.crunchbase.com/organization/collegedekho,"Advertising, Advertising Platforms, Education",CollegeDekho is an educational advertising market.,"Collegedekho.com is a Student’s Partner, Friend & Confidante, To Help Him Make a Decision and Move On to His Career Goals."
College Ave Student Loans,https://www.crunchbase.com/organization/college-ave-student-loans,"Credit, Finance, Financial Services, FinTech","The College Ave Student Loans Product is made by Firstrust Bank, member FDIC.","College Ave Student Loans offers private student loans to undergraduate students, graduate students, and the parents of students entering college. By specializing in student loans, it is able to provide its customers the attention they deserve and deliver loans that are personalized for each individual. The company also facilitates competitive rates, the most repayment options, and a customer-friendly experience from application through repayment. College Ave Student Loans also offers its borrowers the choice between deferred, interest only, flat payment, and full principal and interest payments."
Cox Enterprises,https://www.crunchbase.com/organization/cox-enterprises,"Broadcasting, Digital Media, Software","Cox Enterprises is a communications, media and automotive services company.","Cox Enterprises is a leading communications, media and automotive services company. With revenues of $18 billion and approximately 60,000 employees, the company's major operating subsidiaries include Cox Communications (cable television distribution, high-speed Internet access, telephone, home security and automation, commercial telecommunications and advertising solutions); Cox Automotive (automotive-related auctions, financial services, media and software solutions); and Cox Media Group (television and radio stations, digital media, newspapers and advertising sales rep firms). The company's major national brands include Autotrader, Kelley Blue Book and Manheim. Through Cox Automotive, the company's international operations stretch across Asia, Australia, Europe and Latin America."
Confirmation,https://www.crunchbase.com/organization/capital-confirmation,"Accounting, Financial Services, FinTech, Information Services, Internet, SaaS",Confirmation is the leading digital platform and global network for confirming financial data.,"Confirmation is the digital platform and global network trusted by audit firms, banks, law firms, and credit managers to quickly and securely verify financial data. Founded in 2000, Confirmation invented electronic confirmations, which transformed and modernized the audit confirmation process. Today, Confirmation helps nearly 1.5 million users across 170 countries confirm more than $1 trillion in financial data every year. Confirmation's patented service minimizes fraud and brings efficiency to the confirmation process, plus the company's guaranteed in-network responses and global team of 200 people in 10 offices worldwide ensure a premium service for clients."
CommonGenius,https://www.crunchbase.com/organization/CommonGenius,"Communities, Consulting, E-Commerce, E-Commerce Platforms, Education, Internet, Marketplace",Building the central marketplace for the 21st Century Knowledge Economy,"CommonGenius is an international expert community that helps professionals overcome complex challenges in and out of the office. -Greatness beyond your circumstances- CommonGenius’ knowledge marketplace boasts thousands of consultants, trainers, and mentors with more than 5000 unique specialities, from financial accounting to nuclear physics. Our users make better decisions and meet the right people to accelerate their careers, businesses, and lifestyle ambitions — making truly premium contact and mentorship accessible."
Concirrus,https://www.crunchbase.com/organization/concirrus,"FinTech, Fleet Management, Health Care, Information Technology, Internet of Things, Transportation",Concirrus take a fresh approach to solving the challenges faced by the insurance industry.,"Concirrus Quest products access and interpret large sets of static demographic and dynamic behaviour-based data sets, and combine these with historical claims information to reveal the behaviours that correlate to claims. The outcome is new insights and rating factors that simply did not exist before, the ability to better deploy risk capital, improve loss ratios and drive down operating costs. Concirrus was founded in 2012 by Andy Yeoman and Craig Hollingworth.  Visionary, entrepreneurial and with extensive telematics experience, Andy and Craig could see the growing application of Internet of Things (IoT) data for commercial organisations, and so founded Concirrus to help organisations harness the power of IoT."
Codiak Biosciences,https://www.crunchbase.com/organization/codiak-biosciences,"Biotechnology, Medical, Therapeutics",Codiak Biosciences is a building on recent discoveries over the past decade,"Codiak Biosciences is developing exosomes, natural vesicles that mediate inter-cellular communication, as both a powerful therapeutic modality and an advanced diagnostic system. Codiak is building a world-class team and has generated and acquired foundational intellectual property that will allow it to capitalize on the unique potential of exosome biology."
ControlUp,https://www.crunchbase.com/organization/controlup-inc,"Analytics, Enterprise Software, SaaS","ControlUp is an IT virtual infrastructure monitoring, management and troubleshooting solution.","ControlUp is a SaaS company with a solid product and over 500 enterprise customers. Our product detects, troubleshoots and remediates IT related issues in hybrid cloud deployments.  ControlUp was founded by a team of IT experts with a vision to create a breakthrough Real-time IT Operations Analytics and Management solution.  It is a super-console for desktop virtualization management, offering total real-time visibility for Citrix farms."
Contactually,https://www.crunchbase.com/organization/contactually,"CRM, Email, PaaS, SaaS, Software",Contactually is a relationship marketing platform that helps companies and individuals keep and generate business from their network.,"Contactually converts your contacts to relationships, all through email. The system identifies when you email a new lead, shows what you already know about him, and asks a few specific questions to learn more:  how did you meet, how important is he, what are the next steps.  The system then parses your response and automatically pushes all rich data to your CRM."
ConverSight.ai,https://www.crunchbase.com/organization/thickstat-inc,"Analytics, Artificial Intelligence, Big Data, Business Intelligence, Internet of Things, Machine Learning, Manufacturing, Natural Language Processing, Semantic Search, Supply Chain Management",ConverSight.ai –AI and Analytics based platform uncovers actionable business insights for enterprises through natural language conversation,"ConverSight.ai – An Artificial Intelligence “AI” and Analytics based platform uncovers actionable business insights for enterprises through natural language conversations and enable them to take actions instantly. The platform generates tremendous efficiencies across organizational hierarchies from junior to senior leadership, reducing our customer report generation costs by over 50%."
Cotopaxi,https://www.crunchbase.com/organization/cotopaxi,"Consumer Goods, E-Commerce, Outdoors, Product Design",Cotopaxi is an outdoor company that manufactures outdoor products and experiences to fund sustainable poverty alleviation.,"Cotopaxi is a next-generation, direct-to-consumer, outdoor gear and apparel company with a social focused mission of eradicating extreme poverty. Every piece of gear is tied to a humanitarian cause in the world’s poorest countries. Every pack provides between one and three weeks of education to a child, the sale of a water bottle provides six months of clean water and all apparel is tied to health related projects. Cotopaxi's aim is to help the world's poorest of the poor and to provide transparency by showing the exact impact of donations."
Collective Medical Technologies,https://www.crunchbase.com/organization/collective-medical-technologies,"Health Care, Information Technology",Collective Medical Technologies is a Salt Lake City-based health technology company.,"Collective Medical empowers care teams to improve patient outcomes by closing the communication gaps that undermine patient care. With a nationwide network engaged with every national health plan in the country, hundreds of hospitals and health systems and tens of thousands of providers, Collective’s system-agnostic platform is trusted by care teams to identify at-risk and complex patients and facilitate actionable collaboration to make better care decisions and improve outcomes. Based in Salt Lake City, Collective is proven to streamline transitions of care, improve coordination across diverse care teams, and reduce medically unnecessary hospital admissions."
ComplySci,https://www.crunchbase.com/organization/compliance-science,"Enterprise Resource Planning (ERP), Financial Services, FinTech, Information Technology, Risk Management, SaaS",Provides fintech solutions for Compliance to stay ahead of risk by monitoring conflict of interest arising from employee activities.,"ComplySci is a New York City based global leader in providing web-based regulatory compliance technology and services to the Financial Services community. In today’s complex global market, high-stakes business ventures need help to perpetually stay in compliance with regulatory law and to avoid being vulnerable to financial penalties as well as potentially staggering blows to public relations. We provide that help."
Coople,https://www.crunchbase.com/organization/staff-finder,"Employment, Human Resources, Marketplace, Recruiting","The on-demand jobs platform, connecting companies with people looking for flexible work.","The future of work. Through technological innovation, Coople is transforming the way people work and the way businesses manage their staff. Founded in 2009 by the award-winning Swiss entrepreneur Viktor Calabrò, Coople operates the largest on-demand staffing platform in Europe. The platform instantly matches workers looking for shift-based or hourly work with companies that require these workers. Coople has 140 full-time employees, offices in Zurich and London and 14,000 registered company accounts in the UK and Switzerland. Many of Coople’s clients are blue-chip international companies with complex operational and recruitment needs that require temporary workers for jobs in retail, hospitality, office and logistics. Coople’s current clients include JustEat, Deliveroo, Zara, Swissport, Intercontinental Hotels, Swisscom. Coople won a number of prestigious awards, including Venture Lab’s “Most Successful Young Enterprise” award (2012). It was named a “Top 3 Internet Startup” by the Top 100 Startups (2013) and one of the “10 of the Best Businesses at London Technology Week” by Forbes in 2016."
Convercent,https://www.crunchbase.com/organization/convercent,"Compliance, Information Technology, Risk Management, Software, Telecommunications",Convercent is an ethics and compliance software provider that helps companies instill ethics at the core of their organizations.,"Convercent is an ethics and compliance software provider that helps companies instill ethics at the core of their organizations. Its Ethics Cloud Platform, which is comprised of a suite of applications including Convercent Insights, Convercent Helpline, Convercent Campaigns, Convercent Disclosures, and Convercent Third Party, leverages a global dataset to deliver business leaders the insights required to make proactive, informed decisions about their company's ethical health. Companies use Convercent to engage with employees, understand organizational risk and create opportunities for stronger, sustained business performance. Convercent has nearly 600 global customers including Microsoft, Tesla, Four Seasons Hotels and Resorts, Capgemini and Under Armour. Customers span all industries, regions and sizes and represent a growing breed of business leaders who care deeply about driving ethics to the center of their organizations. Convercent is based in Denver, CO, with an international office in London. The company is backed by Sapphire Ventures, Tola Capita,l and Azure Capital Partners."
Cognata,https://www.crunchbase.com/organization/cognata,"Automotive, Autonomous Vehicles, Software",Cognata provides driving validation platform for the autonomous vehicles industry.,"The fast lane to Autonomous Driving. Autonomous vehicles are about to create trillions of dollars over the next decade. While validating an autonomous vehicle to current human fatality level requires driving 8B miles. Cognata reproduces the sensor input of a real vehicle in a reality grade city model in order to generate relevant edge case and accelerate the development and validation of an autonomous vehicle. Cognata was founded in 2016, By Danny Atsmon, a deep learning world expert. Danny has been the founder of iOnRoad an ADAS company acquired by (NYSE:HAR now Samsung) and later served as its Director of ADAS and Senior director of Machine learning in. Headquartered in Rehovot next to the Weizmann Institute of science it employs top Israeli computer science and physics talents."
Convizit,https://www.crunchbase.com/organization/convizit,"Analytics, Artificial Intelligence, Big Data, Internet, Machine Learning, Software",Convizit’s autonomous insight-generation solution enables companies to easily leverage behavioral data for tangible business benefits.,"Convizit’s autonomous insight-generation solution enables companies to quickly and easily leverage behavioral data to generate tangible business benefits. Whereas existing behavior analytics tools require extensive time and skills, and ignore most user actions, Convizit automatically captures, tags (based on context) and analyzes comprehensive behavioral data to continuously reveal new opportunities for increasing engagement and revenue – with zero human effort required. The company’s top-notch data scientists and developers, led by two former alumni of an elite army data intelligence unit, are pushing the envelope of big data analytics and AI to usher in the next generation of user behavior analysis."
Copado,https://www.crunchbase.com/organization/copado,"Developer Tools, IT Management",Copado is a leading Deployment and Release Management solution for Salesforce®.,"Copado is a leading Deployment and Release Management solution for Salesforce®, fully incorporating Selenium Testing and Branch Management into its suite. Copado is the next generation cloud based change and release management solution that delivers quicker deployments better visibility and traceability of your Salesforce orgs and allows you to manage errors proactively.We believe in cloud computing. Our mission is to increase your productivity working from everywhere you want and with any device you use."
Conekta,https://www.crunchbase.com/organization/conekta,"Developer APIs, Enterprise Software, Payments, Search Engine",Conekta is a service that allows users to send and receive money easily.,"Conekta is a service that allows users to send and receive money easily.  Payments engine for Mexico. Process online and offline payments integrating their API. Conekta allows companies and developers to create their own payment solution with their own design and flow for any website and app. Use their libraries for PHP, Ruby and Python or their plugins for Magento, Spree and others."
Cortica,https://www.crunchbase.com/organization/cortica,"Artificial Intelligence, Automotive, Autonomous Vehicles, Computer Vision, Machine Learning, Security",Cortica is a technology company developing AI capable of learning and reacting on its own. The company is backed by more than 200 patents.,"Cortica is an Israeli company founded in 2007 with leading AI technology for visual perception. Its unique self-learning technology, backed by more than 200 patents, allows Cortica to develop multiple products that can read and understand images on a human level­–thereby significantly exceeding the capabilities of the major tech companies.  Cortica is the first AI company capable of human-level image understanding. Even the most advanced technology has never been able to understand the visual world as well as people do - until now. By leveraging proprietary brain research to create unsupervised AI, Cortica has developed the most effective computer vision system.  This technology, based upon the mammal cortex is utilized to build products impacting many industries. The company’s mission is to lead the emerging AI market with a strong focus on computer vision and establish its ""universal visual index of the world"" as the global standard­­–enabling machines to read and understand images. Cortica's vision is to embed its capabilities in all next-generation platforms where understanding images is a critical task. This includes autonomous vehicles, smart city applications, security cameras, drones, media, robotics, and medical image analysis. Cortica's headquarters and R&D center are based in Israel employing over 80 leading AI researchers and veterans of elite Israeli military intelligence units."
Connected Robotics,https://www.crunchbase.com/organization/connected-robotics,"Artificial Intelligence, Information Technology, IT Infrastructure, Robotics",Connected Robotics is an information technology company that designs and manufactures robotic arms for enterprises.,"Connected Robotics is an information technology company that designs and manufactures robotic arms for enterprises. The company's product, OctoChef, provides cooking services. It caters to individual restaurants, shopping malls, stations, service areas, amusement centers, and large-scale events.  The company was founded in 2014 and is based in Koganei-shi, Japan."
Contino,https://www.crunchbase.com/organization/contino,"Consulting, Information Technology, Professional Services","Contino is a professional services consultancy providing a range of services for DevOps, Continuous Delivery, and Pragmatic Agile practices.","Contino is a professional services consultancy who specializes in enhancing the results of software delivery projects through the successful adoption of DevOps, Continuous Delivery, and Pragmatic Agile practices. They have a presence in both London and New York. They help their clients to modernize: - how they work with Enterprise DevOps and Continuous Delivery - their infrastructure with cloud - their application delivery with container technology - their architectures with Microservices They are a leading Docker, Inc partner and they have worked with many enterprise brands to adopt containers towards a successful production deployment. They provide consultancy services, complete delivery teams, and training for organizations looking to deliver software with a collaborative DevOps mindset."
Compass Therapeutics,https://www.crunchbase.com/organization/compass-therapeutics,"Biopharma, Biotechnology, Therapeutics",Compass Therapeutics is a biopharmaceutical company focused on drugging the immune system to treat human diseases.,"Compass Therapeutics is a clinical-stage biotechnology company targeting the human immune synapse with a new generation of antibody therapeutics.  Compass has broadly drugged the immune system by generating epitopically diverse antibody panels to more than 40 targets across all immune cell types and is leveraging its proprietary StitchMabs and common light-chain based multispecific platforms to empirically identify combinations and multispecifics with optimized activity. The company’s lead product candidate, CTX-471, is a fully human agonistic antibody of CD137, which is in a Phase 1 study in patients with inadequate responses to PD-1/PD-L1 checkpoint inhibitors. Compass is also progressing several preclinical assets including a novel class of NK cell engagers targeting NKp30 and multiple bispecific checkpoint programs. The company’s offices and labs are based in Kendall Square in Cambridge, Mass. To learn more, visit www.compasstherapeutics.com"
CodeSignal,https://www.crunchbase.com/organization/codesignal,"Internet, Recruiting, Skill Assessment, Software","CodeSignal is the most advanced technical assessment solution on the market. Certify, Test and Interview -- all on one platform.","Founded in 2014, CodeSignal is the first company to develop an objective automated skills-based assessment platform that can be used as a standard for technical recruiting. The CodeSignal Machine Learning algorithm has analyzed terabytes of skill assessment data to develop the Coding Score, which is a predictor of a developer’s coding and problem-solving ability, and technical interview performance."
commercetools,https://www.crunchbase.com/organization/commercetools,"Cloud Computing, E-Commerce, Information Technology, SaaS, Software",commercetools offers cloud-based e-commerce software focused on APIs and micro services for real omnichannel customer experiences.,"commercetools is a next-generation software technology company that offers a true cloud commerce platform, providing the building blocks for the new digital commerce age. Their leading-edge API approach helps retailers create brand value by empowering commerce teams to design unique and engaging digital commerce experiences everywhere – today and in the future. Their agile, componentized architecture improves profitability by significantly reducing development time and resources required to migrate to modern commerce technology and meet new customer demands. It is the perfect starting point for customized microservices. commercetools was founded in 2006. Since September 2014, commercetools is a daughter company of REWE digital GmbH and thus is part of the REWE group. With offices in Germany (Munich, Berlin, Jena), the Netherlands (Amsterdam), Great Britain (London), the United States (Durham/North Carolina) and Singapore, B2C and B2B companies from across the globe – including well-known brands such as Carhartt WIP, Cimpress (z.B. Tradeprint), Express, Yamaha and Wizards of the Coast (Hasbro) trust commercetools to power their digital commerce business."
Cognition Therapeutics,https://www.crunchbase.com/organization/cognition-therapeutics,"Biotechnology, Life Science, Therapeutics",Cognition Therapeutics develops new therapeutics to treat patients suffering from Alzheimer’s disease and other neurodegenerative disorders.,"Cognition Therapeutics, Inc. is focused on the discovery and development of small molecule therapeutics targeting the toxic proteins that cause the cognitive decline associated with Alzheimer's disease and other degenerative diseases of the human brain. Toxic proteins play a crucial role in a large class of disease targets, and there are currently no therapeutics available to prevent toxic protein accumulation or block their destructive effects. Cognition is founded on the unique combination of biological expertise around these targets, including proprietary assays that emphasize functional responses and proprietary medicinal chemistry that insures novel, high quality small-molecule drug candidates."
CognitionX,https://www.crunchbase.com/organization/cognitionx,"Artificial Intelligence, Enterprise Software, Software","CognitionX is an AI Advice Platform offers the richest, most comprehensive library of up-to-the-minute AI news.","CognitionX is an AI Advice Platform offers the richest, most comprehensive library of up-to-the-minute AI news. CognitionX’s mission is to bring clarity to, and accelerate adoption of, AI across all organisations from global enterprises to startups, and help ensure a safe and responsible transition to an AI-driven society. The Enterprise edition of their AI Advice Platform enables large firms to capitalise on internal expertise and access a global network of experts."
