Organization Name,Organization Name URL,Categories,Description,Full Description
"LockPath, Inc.",https://www.crunchbase.com/organization/lockpath,"Cyber Security, Risk Management","LockPath provides enterprise governance, risk management, compliance and information security software applications.","LockPath is a market leader in corporate governance, risk management, regulatory compliance (GRC) and information security (InfoSec) software. Built on the patented Dynamic Content Framework (DCF), LockPath’s flexible, scalable and fully integrated suite of applications is used by organizations to automate business processes, reduce enterprise risk and demonstrate regulatory compliance to achieve audit-ready status. The applications are designed to manage all facets of compliance and information security programs, including policies and procedures, risk assessment and mitigation, incident tracking and remediation, vulnerability management, third-party management, business continuity planning and audit preparation. LockPath serves a client base of global organizations ranging from small and midsize companies to Fortune 10 enterprises in more than 15 industries.  LockPath is headquartered in Overland Park, Kansas. Visit http://www.lockpath.com for more information."
Liqid,https://www.crunchbase.com/organization/liqid-investments,"Asset Management, Finance, Financial Services",Liqid is a digital asset manager that offers its clients exclusive access to one of the most reputable investment teams.,"Liqid Investments was established in February 2015 by an internationally experienced five-member founding team. At the core of Liqid is an intuitive digital platform. Liqid combines the expertise, investment instruments and terms available to leading family offices, and makes them available to a new generation of successful entrepreneurs, professionals and other affluent individuals.  The investment strategies available on the company's mobile, digital solution were developed in collaboration with HQ Trust, one of the oldest and largest multi-family offices in Europe. In addition, Liqid has partnered with the Berlin-based early-stage investment fund Project A Ventures. Following a pilot phase with selected customers Liqid plans to launch its service in spring 2016. The team is based in Berlin."
Leesa,https://www.crunchbase.com/organization/leesa,"Delivery Service, E-Commerce, Lifestyle",Leesa is a beautifully designed luxury mattress ordered exclusively online & delivered to your door.,"Leesa is a single, beautifully designed luxury mattress that's ordered exclusively online and delivered straight to your door. The Leesa is expertly crafted with a luxury look and universal feel that works for every body. All Leesa mattresses offer tremendous value, and come with a 100-night risk free trial, free shipping and easy returns."
LogiNext,https://www.crunchbase.com/organization/loginext-solutions,"Analytics, Artificial Intelligence, Data Visualization, Enterprise Software, Logistics, Machine Learning, SaaS, Software","LogiNext offers logistic and field workforce solutions to plan, optimize, track, and analyze resource and asset movement in real-time.","LogiNext is the fastest growing SaaS company in field workforce and logistics optimization. Extending its global market with presence in 10 countries, LogiNext offers field workforce optimization, real-time tracking, route optimization, resource allocation automation, long-haul tracking, and on-demand management to more than 250 enterprise clients. LogiNext has products for last mile management, field workforce management, long-haul tracking and management, On-Demand and Reverse Logistics Management. LogiNext is backed by Alibaba through its funded One97 Communication Ltd. LogiNext leads the resource optimization industry with expert in-depth analytics in workforce and logistics movement across the globe."
Lunchr,https://www.crunchbase.com/organization/lunchr,"Apps, Food and Beverage, Mobile Payments, SaaS","Lunchr is reinventing the corporate lunchtime experience with group ordering, couponing, and payment app.","Lunchr is reinventing the corporate lunchtime experience with group ordering, couponing, and payment app. Lunchr is a new actor in the restaurant title. Our mission is simple: to make the lunch break a pleasant, simple and effective moment. Our offer is based on a meal voucher card to pay for lunch throughout France and an app that allows you to manage your card and have lunch as a team by getting discounts. We believe that the restaurant title should not be limited to just paying for a business lunch. It is especially an opportunity of conviviality and cohesion between colleagues! Created at the end of 2016 by Loïc Soubeyrand (founder of Teads, repurchased € 285m by Altice), Lunchr is supported by the Daphni fund with a first round of € 2.5m, and a second of € 11m in May 2018 (Idinvest fund). What gives us means up to our ambition: to become the leading service of the lunch break in Europe. To support our rapid growth, Lunchr onboard 40 new passionate and talented employees to join our great adventure this year."
Lively,https://www.crunchbase.com/organization/lively-8c08,"Information Technology, Internet, Medical, Software","Lively’s mission is to democratize, simplify and de-stigmatize the adoption and use of technically advanced hearing aids.","Lively is a mighty team of passionate entrepreneurs, doctors, designers, researchers and technologists creating a best-in-class experience to help solve one of America's greatest healthcare issues — untreated hearing loss."
Leadpages,https://www.crunchbase.com/organization/leadpages,"Cloud Computing, Mobile, Software, Web Apps","Leadpages is a tool that lets you create launch pages, sales pages, pop ups, and other conversion pages.","Leadpages provides HTML5 templates for contact pages, webinar pages, sales lead and other types of landing pages that customers use to improve leads and get better conversions. The service runs on Google App Engine and uses technology such as Big Table to analyze the landing page data. Unlike competitors that use  WYSIWYG (What You See Is What You Get), Leadpages does not have to translate into HTML. Instead the HTML pages are already made, which allows for the data to be decoupled and analyzed in the Google cloud stack. The pages are optimized for any mobile device."
Lifesize,https://www.crunchbase.com/organization/lifesize,"Collaboration, Communication Hardware, Enterprise, Software, Telecommunications, Video Conferencing","Lifesize is global innovator of video conferencing, collaboration and meeting productivity solutions.","Headquartered in Austin, TX, Lifesize combines best-in-class, cloud-based video conferencing services with integrated equipment to help you present your business in the best light. Recognized as Frost & Sullivan’s Cloud Video Conferencing Vendor of the Year, Lifesize leads the industry in customer satisfaction with the world’s first 4K video conferencing solution and 4K service architecture. Together with a full suite of integrations and offerings designed for businesses of any size, Lifesize sets a new standard for workplace communication and productivity on a global scale. To see why companies like Yelp, Netflix and Major League Baseball rely on Lifesize for their mission-critical team communication, visit www.lifesize.com or follow the company @Lifesize."
LYBRATE,https://www.crunchbase.com/organization/lybrate,"Biotechnology, Health Care, Mobile",Lybratr is an innovative online and mobile-based platform that connects patients and doctors. Patients use bestivffertility.com,
LiveRamp,https://www.crunchbase.com/organization/liveramp,"Advertising, Advertising Platforms, Brand Marketing, Data Integration",LiveRamp makes it easy and safe to use marketing data anywhere.,"LiveRamp provides the identity platform leveraged by brands and their partners to deliver innovative products and exceptional experiences. LiveRamp IdentityLink connects people, data, and devices across the digital and physical world, powering the people-based marketing revolution and allowing consumers to safely connect with the brands and products they love. We thrive on solving the toughest technical challenges, and we’re always looking for smart and compassionate people to help us blaze a trail. Learn more about working here. LiveRamp is headquartered in the technology hub of San Francisco, delivering privacy-conscious solutions to market and honoring the best practices of leading associations, including the Digital Advertising Alliance’s (DAA) ICON and App Choices programs, the Interactive Advertising Bureau, the Data & Marketing Association, and the Advertising Research Foundation. If you’re interested in connecting your data or becoming a partner, drop us a line. We’d love to tell you our story and hear yours. Get started with LiveRamp by emailing us at info@LiveRamp.com or calling (866) 352-3267."
Lilt,https://www.crunchbase.com/organization/lilt,"Artificial Intelligence, Machine Learning, Natural Language Processing, Software",Lilt is an interactive machine-assisted translation system for language translators.,"Lilt is an interactive machine-assisted translation system for language translators. Lilt is based on machine translation and translator productivity research at Stanford University and Google. Co-founders John DeNero and Spence Green met while working on Google Translate in 2011. They shared an interest in human-in-the-loop translation systems that can make high-quality translation more efficient. They believed that better machine assistance could make translation more enjoyable for translators and more available for those who seek information.  The company was incorporated in March 2015 and is based in San Francisco, California."
LearnVest,https://www.crunchbase.com/organization/learnvest,"Financial Services, FinTech, Personal Finance, Service Industry","LearnVest is a program for your money. Our mission is to make financial planning affordable, accessible, and even delightful.","LearnVest offers a range of personal financial planning services and resources. The company’s mobile application, available for iPhone and iPad devices, enables users to get holistic views of their financial life and network; manage and track their expenses by classifying transactions into categories such as bills, personal care, groceries, and so on; build custom budgets, access informative articles on an online dashboard securely link their accounts; and add cash transactions on the go. With a setup charge and a monthly fee, it also allows consumers to have access to financial planners. Acquired by Northwestern Mutual, LearnVest was founded in 2009 and based in New York, United States."
Lodgify,https://www.crunchbase.com/organization/lodgify,"SaaS, Software, Vacation Rental",Lodgify is a vacation rental marketing software that simplifies vacation rental marketing.,"Lodgify is an all-in-one SaaS solution that helps vacation rental owners and property managers to manage and market their accommodation business. It is a rental marketing software that simplifies vacation rental marketing. The software allows both vacation rental owners and property managers to create their own mobile-friendly website with a “Book Now” function, manage reservations and availabilities efficiently, and instantly synchronize property information with listings on multiple external vacation rental portals. Lodgify’s mission is to help vacation rental owners and managers to grow their accommodation business by empowering them with great technology that is accessible and affordable for everyone.  Founded in June 2012, Lodgify is a Barcelona-based technology company that develops innovative software for the vacation rental industry."
Lendify,https://www.crunchbase.com/organization/lendify-ab,"Finance, Financial Services, Peer to Peer",Lendify is Sweden's largest bank challenger taking market shares from traditional banks.,Lendify is Sweden's largest bank challenger taking market shares from traditional banks. By using data and technology Lendify can provide better terms for borrowers and higher returns for savers.
LumApps,https://www.crunchbase.com/organization/lumapps,"Apps, Enterprise Software, Information Technology, SaaS, Social Network","LumApps is a social, mobile, and smart intranet to connect and engage all employees in a central hub.","LumApps is a social, mobile, and smart intranet to connect and engage all employees in a central hub. It opens enterprise communications with a social and corporate intranet that employees love and use, to create a great digital workplace. Fully integrated with major collaborative suites like Google G Suite and Microsoft Office 365, LumApps gives access to all enterprise resources in one place: corporate news, personalized news feed, work applications and social communities.  LumApps providing a single access point for personalized content, work applications and social communities and helps employees to work more efficiently, collaborate smarter and connect with coworkers.  LumApps was founded in 2012 and is based in Tassin, France with offices in San Francisco, New York, London, Paris, Tokyo and historical headquarters in Lyon."
LLamasoft,https://www.crunchbase.com/organization/llamasoft,"Logistics, Predictive Analytics, Software, Supply Chain Management",Delivering the science behind supply chain’s biggest decisions,"Over 750 of the world’s most innovative companies rely on LLamasoft to answer their toughest supply chain questions. Powered by the most comprehensive set of supply chain analytics, LLamasoft technology helps business leaders design the supply chain they need to achieve their profitability, service, and growth goals. Breaking down the limitations of traditional planning and operational systems, LLamasoft creates a true end-to-end view of the global supply chain to reveal the optimal design, assess trade-offs and enable decision making across strategic, tactical and operational time horizons. LLamasoft customers have already identified how they can recapture over $13B in savings and the same technology is being used to solve some of the most complex supply delivery problems in developing nations. Partnering with humanitarian organizations, government entities and as part of the World Economic Forum, LLamasoft plans to positively impact 100 million lives by 2022."
LivingSocial,https://www.crunchbase.com/organization/livingsocial,"Advertising, E-Commerce, Marketing, Marketplace, Online Auctions",LivingSocial provides an online local marketplace to buy and share things.,"LivingSocial operates an online local marketplace to buy and share things to do. It deals in various categories, such as restaurants, events and activities, sports and fitness, health and beauty, and services, travel, shop that includes beauty, fashion, gadgets, home, jewelry, learning, wellness, and coupons, gifts for housewarming, congratulations, thank you, birthday, wedding, and anniversary, and coupons.  LivingSocial serves various businesses, such as local merchants, national brands, merchant centers, and affiliates. Aaron Batalion, Eddie Frederick, Tim O'Shaughnessy, and Val Aleksenko founded Hungry Machine in 2007 that later became LivingSocial.  LivingSocial has its headquarters in the District of Columbia. It operates as a subsidiary of Groupon as of October 31, 2016."
Lumos Labs,https://www.crunchbase.com/organization/lumosity,"Health Care, Neuroscience, Wellness",Lumosity is a neuroscience research company that provides online brain training programs.,"Lumosity's web and mobile games are designed to challenge core cognitive abilities. Founded in 2005 and launched in 2007, Lumosity offers more than 40 games that are designed to challenge core cognitive abilities. Lumosity’s games are based on neuroscience, with continuing independent third-party studies being conducted by researchers at academic institutions around the world."
LoginRadius,https://www.crunchbase.com/organization/loginradius,"Big Data, Data Integration, Identity Management, Information Technology, Internet, SaaS, Software","LoginRadius is a Customer Identity Management platform offering Customer Registration Services, Profile Data Storage, SSO, and more.","LoginRadius is a Customer Identity and Access Management Platform helping businesses create a Single Customer View by centralising customer data from multiple touchpoints and channels. LoginRadius’ cloud based cIAM platform includes Customer Registration Service (Email Registration & Social Login), Single Sign-on, Customer Profile Data, Customer Profile Storage, User Management and Customer Insights to simplify Customer Identity Management. LoginRadius Platform also integrates Customer data with Sales, Marketing and Business solutions saving time and cost on breaking Customer data silos and fuel business growth. Started in 2012 with a goal of helping companies better connect with their online customers, LoginRadius cIAM platform currently empowers more than 3,500 large and enterprise companies across the globe. LoginRadius has been continuously recognised as top cIAM vendor by technology research firms Gartner and Forrester. We are partners with Amazon.com, Mozilla, Microsoft, Dyn to provide best in class cIAM solution to our Customers."
LeanData,https://www.crunchbase.com/organization/leandata,"Advertising, Information Technology, Lead Management, Software","LeanData is a platform that enables revenue teams (marketing, sales, customer, and partner ops) to manage all go-to-market motions.","LeanData is the leader in enterprise Revenue Ops solutions delivering a more holistic and unified go-to-market approach to business-to-business (B2B) enterprises seeking to accelerate growth. As the leader in Lead-to-Account Matching, Routing and Marketing Attribution solutions, LeanData stands at the center of CRM connecting the right data to the right people, so businesses can accelerate time to revenue. By ensuring a common data thread runs through the entire revenue chain, the LeanData Revenue Ops platform and family of applications break down the barriers between sales and marketing operations to improve the buyer experience and drive greater revenue. With LeanData, revenue teams can now plan, execute and analyze their ever-changing go-to-market processes from a single, centrally managed platform that’s agile, transparent and comprehensive. Visit www.leandata.com to learn more."
Lakala,https://www.crunchbase.com/organization/lakala,"Finance, Financial Services, Information Technology, Payments",Lakala is a comprehensive inclusive financial technology platform.,"Lakala Payment is a consumer financial services company in China. It caters to well-known convenience stores, supermarkets, shopping malls, and community groceries. It also offers services for credit card repayment and utility payment transactions. Customers can conduct various financial functions such as payment, repayment, recharging, and transfer-at-home thus reducing the pressure of traffic on bank counters. Lakala was launched in 2005 and is based in Beijing, China."
LevelTen Energy,https://www.crunchbase.com/organization/levelten-energy,"Energy, Environmental Engineering, Financial Services, Renewable Energy","LevelTen is the safest, most cost-effective way for C&I customers to purchase renewable energy.","LevelTen is the safest, most cost-effective way for C&I customers to purchase renewable energy. LevelTen’s technology-enabled marketplace connects a broader class of C&I customers to utility-scale projects. By aggregating both buyers and sellers, their technology-enabled marketplace offers smaller C&I customers access to the same projects and terms afforded to the world’s largest energy buyers. With access to a portfolio of the market’s best projects, C&I customers can painlessly meet sustainability objectives and stabilize energy costs, making cumbersome RFP processes a thing of the past. "
Liulishuo,https://www.crunchbase.com/organization/liulishuo,"Apps, Education, Language Learning",Liulishuo is an AI-driven educational technology company that helps users to learn English more efficiently and communicate with the world.,"Liulishuo is a leading artificial intelligence-driven educational technology company founded in September 2012 by Dr. Wang Wei and Dr. Hu Zhe and Dr. Lin Hui. Liulishuo offers a personalized and adaptive language learning experience to 50 million learners in 379 cities in China and over 175 countries around the world. Its self-developed artificial intelligence English teacher, based on deep learning technology, can provide personalized and adaptive learning courses for each user."
Laundrapp,https://www.crunchbase.com/organization/laundrapp,"Apps, Consumer, Service Industry","Laundrapp is the UK’s leading online laundry and dry cleaning service, offering unparalleled levels of quality cleaning right across London.","Laundrapp is the UK’s leading online laundry and dry cleaning service, offering unparalleled levels of quality cleaning right across London and up to 100 towns and cities. Their 5-star laundry service replaces the need for using your local laundrette or dry cleaner and offers a quick and convenient pick-up service direct from your home. Their free, award-winning app is available on both iOS and Android devices, however, you can also place your order online through their website."
LoanSnap,https://www.crunchbase.com/organization/loansnap,"Banking, Financial Services, FinTech, Internet, Software","LoanSnap operates as a mortgage company and offers mortgages, refinances and HELOCs.","LoanSnap is a mortgage lending company that provides people with a clear view of their finances and shows them where they may be losing money every month. It currently serves the residents of California, Florida, and Illinois. Allan Carroll and Karl Jacob founded Loansnap in 2017. It is headquartered in San Francisco, CA."
LeadSquared,https://www.crunchbase.com/organization/leadsquared,"CRM, Software",Sales execution and marketing automation platform that allows businesses to transform their selling process.,"LeadSquared is a unified lead conversion and marketing automation platform that helps B2B & B2C businesses track, nurture and manage their leads seamlessly. It includes services like sales CRM, mobile CRM, marketing automation, integrations and conversion platform.LeadSquared lets you manage your entire database on its intuitive interface, where you can build your own custom logic. It helps you to increase your closures and manage your pipelines easily.    LeadSquared was founded by Nilesh Patel (CEO), Prashant Singh (COO) and Sudhakar Gorti (CPO) in 2013 and is headquartered in Bengaluru, India."
Legion M,https://www.crunchbase.com/organization/legion-m,"Content Creators, Content Marketing, Digital Entertainment, Event Promotion, Film Production, Marketing, Media and Entertainment, Social Network, TV Production, Virtual Reality",Legion M is the world's first fan-owned entertainment company.,"Legion M is a fan-owned entertainment company that partners with filmmakers and Hollywood studios to produce original movies, TV shows, VR experiences and more. We provide development support, financial backing, marketing muscle and, most importantly, fan engagement and monetization. We're the first entertainment company in history built from the ground up to be owned by fans! With the help of the JOBS Act, we're opening the gates of Hollywood and giving fans a first-ever opportunity to own and participate in a production company."
Lapasar.com,https://www.crunchbase.com/organization/lapasar-com,"Consulting, E-Commerce, Information Technology, Internet, Software","A supply chain solution focusing on E-Procurement, Logistics, Warehousing and Payments.","Lapasar.com is a B2B marketplace, giving corporate buyers access to suppliers across Malaysia - via the marketplace & via RFQ tools. To adhere to and strengthen corporate governance, the marketplace comes with integrated procurement tools in the backend."
Lulus,https://www.crunchbase.com/organization/lulus,"Consumer Goods, Fashion, Online Portals, Retail, Women's","Lulu's fashion lounge is an online store for women's dresses,shoes, accessories, and clothing.","LuLu*s started with the vision of providing the latest for the fashionably hip along with providing exceptional value, quality, and superb customer service. Since its inception in 1996, LuLu*s has grown from a mother-daughter dream to one of the web's most outstanding shopping experiences. We offer a select choice of clothing, shoes and accessories. Our brands consist of emerging new designers and our buyers travel the world so that you can find a style to call your own. We buy in limited quantities as many of our items come fresh from our designers' studios. We welcome you and hope that you visit often."
LO3 Energy,https://www.crunchbase.com/organization/lo3-energy,"Environmental Consulting, Renewable Energy",LO3 Energy is a technology and business development consulting firm with a focus on emerging decentralized business models.,"LO3 Energy is a technology and business development consulting firm with a focus on emerging decentralized business models. The company builds tools and develops projects to support and accelerate the proliferation of the distributed energy, utilities, and computation sharing economy of the future."
Linio,https://www.crunchbase.com/organization/linio,"Consumer Electronics, E-Commerce, Retail",Linio is an e-commerce company that offers a wide variety of products online in many categories.,"Linio is an e-commerce company that offers a wide variety of products online in many categories. It offers home electronics, technology products, mobiles, entertainment products, home appliances, fashion, sporting goods, babies and toys, books, and personal care products. It brings online consumer retail services to some of the fastest growing Latin American markets. Founded in 2012, Linio has operations in Mexico, Colombia, Peru, and Venezuela."
Lumity,https://www.crunchbase.com/organization/lumity-inc,"Analytics, FinTech, Health Insurance, Information Technology",Lumity simplifies the pain of company health plan decisions with data-driven recommendations that drive cost savings and improve outcomes.,"Lumity simplifies company health plan decisions with data-driven recommendations that drive cost savings and improve outcomes. With one dashboard, users can control and measure their plan’s design, match recommendations to group needs, and receive real-time insights into benefits. Founded in 2013 as a B2B company, Lumity is headquartered in San Mateo, California."
Lively HSA,https://www.crunchbase.com/organization/lively-hsa,"FinTech, Health Care",Modern Health Savings Account (HSA),Lively is a modern Health Savings Account (HSA) platform for employers and individuals. Lively’s user-centric solution creates an intuitive user experience allowing consumers to get the most out of their HSA.
Lex Machina,https://www.crunchbase.com/organization/lex-machina,"Analytics, Database, Internet, Legal, Legal Tech","Lex Machina provides legal analytics to companies and law firms to craft successful strategies, win cases, and close business.","Lex Machina provides legal analytics to companies and law firms to craft successful strategies, win cases, and close business. Legal Analytics combines data and software to provide the winning edge in the highly competitive business and practice of law. The company's unique Lexpressions engine creates data sets, never before available about judges, lawyers, parties, and the subjects of lawsuits, out of millions of pages of litigation information. With this data, for the first time, lawyers can predict the behaviors and outcomes that different legal strategies will produce. Lex Machina was founded on 2009 and is based in Menlo Park, California."
LeadCrunch[ai],https://www.crunchbase.com/organization/englue,"Analytics, Artificial Intelligence, B2B, Lead Generation, Marketing, Marketing Automation, Sales Automation, Software",Your demand gen rocks with B2B lookalike audiences. Get Artificial Intelligence on a cost per lead or cost per impression basis.,"Despite a generation of advancements in B2B demand gen, your ROI on media buys has not improved. B2B conversion benchmarks are terrible. Most of the people who see your display ads don’t click. Most of the people that do don’t convert into leads. Most of the leads don’t buy. The result? A generation of demand gen marketers has gotten addicted to volume in the name of low cost leads and CPM. Meanwhile, Sales hates your leads. Finance questions your ROI.  It doesn’t have to be this way. We’re starting a movement to improve your funnel conversions with articulations intelligence. How it works: Give us a list of at least 50 of your best customers. LeadCrunch will find accounts just like them you can then target your personas at the top, middle, or bottom of the marketing funnel. Great for generating dynamic account-based marketing lists. Just pay for leads or impressions. Share your results to train the model to get more and more accurate. The results? Higher conversions. More pipeline. Happier sales people."
Launchmetrics,https://www.crunchbase.com/organization/launchmetrics,"Big Data, Multi-level Marketing, Software","Launchmetrics, is the leading marketing platform & data analytics solution for the Fashion, Luxury and Cosmetic Industries.","Launchmetrics is a Marketing Platform and Analytics Solution to help Fashion, Luxury and Cosmetics professionals discover, activate and measure the voices that matter for their brands. It is the most essential and trusted platform in the industry, yielding an unrivalled market penetration to the top seventy fashion and luxury brands worldwide including Dior, Fendi, NET-A-PORTER, Topshop and more.   Founded in NYC with operating headquarters in Paris, and offices in London, Milan, Los Angeles, Tokyo, Madrid, and Girona (Spain) and support in five languages; the company works with over 1,000 brands as well as partners like IMG, the Council of Fashion Designers of America, the British Fashion Council, Pitti Immagine, and Google, to accelerate their business and build lasting exposure. The company’s industry communities GPS Radar & Style Coalition bring together over 50,000 influencers, editors, buyers and more to share content, events, news, images and more."
Lucid,https://www.crunchbase.com/organization/lucid,"Artificial Intelligence, Augmented Reality, Computer Vision, Machine Learning, Photography, Software, Video, Virtual Reality",Lucid develops the next level dual camera technology to enable 3D content creation through real-time cloud/edge image processing,"Lucid, a vision AI startup, developing depth and 3D capture solutions for mobile devices."
Lamoda,https://www.crunchbase.com/organization/lamoda,"E-Commerce, Fashion, Wearables","Lamoda is the largest Russian online store of clothes, shoes, accessories and beauty merchandise; offering express delivery.","Lamoda is the leading online retailer in Russia and CIS, offering more than 1,000,000 products and 900 international brands. With Lamoda Express, it operates its own express delivery network supporting next day delivery to currently more than twenty-five cities throughout Russia and Kazakhstan. Positioned as a leader in customer experience, Lamoda offers free shipping and a try-on service, as well as 365 day period for returns free of charge. Lamoda was launched in 2011 by its four founders Dominik Picker, Florian Jansen, Burkhard Binder and Niels Tonsen."
LiquidSpace,https://www.crunchbase.com/organization/liquidspace,"Collaborative Consumption, Financial Services, FinTech, Peer to Peer, Real Estate, Real Time",LiquidSpace is the largest network for startups to instantly find and book better places to meet and work. No leases or hassles.,"LiquidSpace is the new model for startup real estate. You can now complete your office hunt online in minutes rather than months. Gone are the days of complex leases and hassles; simply find a space you love and book it on a month-to-month basis. You can upgrade anytime as your business grows and your needs change. And when you need an additional work or meeting space anywhere, you have access to a world of workspaces that you can book instantly by the hour or the day, across the U.S., Canada and Australia. If your company already has an office with extra space to share, we can be your new funding source by helping you fill those desks and bring in extra revenue. Our tools make it easy to merchandise and present your space to likeminded startups who are in search of an office. We handle the terms, agreement and credit card transaction to make it quick and easy, so you can stay focused on your business."
LUNCH:ON,https://www.crunchbase.com/organization/lunch-on,"E-Commerce, Food and Beverage, Food Delivery, Food Processing, Information Technology, Internet, Location Based Services, Messaging","Lunch at work, without the work. No order minimums, free delivery and a menu designed for your office from the city's best restaurants.","LUNCH:ON is an online platform that offers delivery services to corporates and their employees. LUNCH:ON operates much like a virtual canteen for companies. The company partners with top local restaurants to offer corporates and their employees curated meals, delivered to the office, at discounted prices with free delivery. Employees in each office receive a curated menu from 3 different restaurants daily, based on the preferences and ordering patterns of the customers in that office. They then simply need to place their order by 11:30 am, and a delicious lunch of their choice is delivered to their office. LUNCH:ON was launched by Dana Baki and Mohammad Al Zaben in 2016 and is based in Dubai, U.A.E."
Layer,https://www.crunchbase.com/organization/layer,"Communications Infrastructure, Infrastructure, Internet, Messaging","Layer is a very high quality, scalable and open cloud service for communications that utilizes carrier grade VoIP systems.","Layer is a customer conversation platform, enabling companies and their customers to have immediate, interactive and personalized experiences from any digital interface We believe that great products are all about building a great experience, not reinventing the infrastructure. Our developer friendly messaging toolkit – UI kits, SDKs, and APIs let developers focus on building great experiences. We obsess about great engineering and design, across mobile and the web. We care deeply about making our code, APIs, and documentation functional, useful and beautiful."
LeddarTech,https://www.crunchbase.com/organization/leddartech,"Hardware, Lighting, Software",LeddarTech develops LED detection and ranging solutions for object recognition and distance measurement applications.,"LeddarTech Inc. develops and markets sensing solutions based on light emitting diode (LED) lighting systems. The company provides LED detection and ranging solutions for object detection and distance measurement applications. Its products are used to improve traffic flow by municipalities and DOTs, as well as for parking assistance, automatic parking, blind-spot detection, lane-change assistance, and pre-crash detection applications in the automotive industry.  LeddarTech Inc. was founded in 2007 and is based in Quebec City, Canada."
LiveU,https://www.crunchbase.com/organization/liveu,"Broadcasting, News, Video Streaming, Wireless",LiveU produces technology for television broadcasters to enable live video links via wireless cellular networks.,"LiveU creates, develops and markets real-time video technologies and solutions that enable video broadcasters to uplink and transmit live instantly, anywhere, and at anytime."
LiveAuctioneers,https://www.crunchbase.com/organization/live-auctioneers,"Auctions, E-Commerce, Internet","LiveAuctioneers connects millions of collectors and sellers of exceptional antiques, fine arts, jewelry and collectibles.","LiveAuctioneers is a live auctions marketplace connecting buyers and sellers of art, antiques, jewelry, and collectibles across the globe. Broadcasting thousands of auctions in real time, the site allows unprecedented access to unique items in live bidding format."
Lensabl,https://www.crunchbase.com/organization/lensabl,"Consumer Goods, E-Commerce, Eyewear, Health Care",Lensabl offers an online prescription lens replacement service.,Lensabl offers an online prescription lens replacement service focused on making it both convenient and affordable for consumers to purchase high-quality lenses from the comfort of their home. The company was established in 2015 by co-founders Andy Bilinsky and Mike Rahimzadeh.
Lightmatter,https://www.crunchbase.com/organization/lightmatter-inc,"Artificial Intelligence, Hardware, Software",Lightmatter is an AI hardware company that uses integrated optical technology.,"Lightmatter is an artificial intelligence (AI) hardware company that uses integrated optical technology to create faster and more efficient processors. They accelerate critical operations in deep neural networks using an array of programmable photonic elements fabricated alongside transistors in conventional CMOS processes (the same processes used to make cell phone chips). Advantages of our optical processing technology include speed of light evaluations as well as low power consumption. By accelerating this core AI operation, they can speed up many of the software algorithms underlying image recognition, natural language processing, and more, thereby facilitating the next generation of AI-powered computing. Founded in 2017, the company is headquartered in Boston, Massachusetts, United States."
Lukka,https://www.crunchbase.com/organization/libra,"Accounting, Bitcoin, Blockchain, Computer, Cryptocurrency, FinTech, Information Services, Information Technology, SaaS, Software, Virtual Currency",Lukka is a next-generation software company that delivers the leading middle and back office solution for the crypto asset ecosystem.,"Lukka is a leading technology and data services provider for middle and back office crypto asset processing. Our crypto-native products connect, standardize, reconcile, process and report audit-ready information within a highly secure SOC 1 Type 2 enterprise-grade infrastructure. Lukka is based in New York City."
Lavelle Networks,https://www.crunchbase.com/organization/lavelle-networks,"Cloud Computing, Enterprise Software, Network Hardware, Network Security, SaaS",Lavelle Networks provides Software Defined WAN (SD-WAN) Solutions to build end to end Enterprise Networking Platforms for tomorrow,"Lavelle Networks solves the biggest challenges in the WAN for distributed enterprises. All users, locations and cloud applications are connected using the world’s simplest SD-WAN control panel, fastest network convergence algorithms, and a true network-as-a-service experience. Check out www.lavellenetworks.com to understand how you can leapfrog your competition in your digital transformation journey, by using the only next generation enterprise networking solution which is built on a 100% SDN architecture."
LeadGenius,https://www.crunchbase.com/organization/mobileworks,"Big Data, Crowdsourcing, Enterprise Software, Lead Generation, Outsourcing, Sales Automation","LeadGenius is an end-to-end sales solution that provides companies with a way to generate, qualify, deliver, and convert leads.","LeadGenius is an end-to-end sales solution that provides companies with a way to generate, qualify, deliver, and convert leads. It helps sales teams grow and scale across all levels of the sales process. LeadGenius was launched by Anand Kulkarni, Prayag Narula, and Dave Rolnitzky in  2011."
Logi Analytics,https://www.crunchbase.com/organization/logi-analytics,"Analytics, Software, Web Development",Logi Analytics offers a web-based reporting and data visualization platform that provides business intelligence solutions.,"Logi Analytics offers the world's most agile web-based reporting and data visualization platform. Logi Analytics gives IT professionals the fastest way to create BI applications, deploy scalable dashboards and reports, and embed analytics into existing applications all for a fraction of the cost of other solutions.  Unlike traditional business intelligence platforms that are complex and costly, Logi Analytics' agile technology allows organizations to rapidly develop, refine, and adapt BI applications that serve any number of users on any platform, all without extensive development or professional services.  Additionally, Logi Analytics' flexible and extensible architecture allows developers at software and SasS providers to seamlessly embed these data visualizations directly in their own products and services.  Along with ease-of-use, affordability is a major component of the Logi Analytics' success. With Logi Analytics, companies are able to create almost any kind of BI application for a single price. And because Logi Analytics' licensing is based on core or CPU, companies can grow the size of their deployments without any increased cost."
