Organization Name,Organization Name URL,Categories,Description,Full Description
Takumi,https://www.crunchbase.com/organization/takumi,"Advertising, Blogging Platforms, Brand Marketing, Content Creators, Marketing, Social Media, Social Media Advertising, Social Media Marketing","Takumi is a platform where exceptional local Instagram content creators create fully licensed, branded content at scale.","Takumi is a platform where exceptional local Instagram content creators create fully licensed, branded content at scale. Social media marketing is only possible with influencers, with a large follower base, and a manual matching of brands and influencers. Takumi disrupts this traditional model by providing an on demand platform where brands can easily work with multiple micro-Influencers to create large grassroots campaigns for the first time. This results to campaigns with higher engagement and better cut through compared to social media advertising and traditional influencer campaigns.  "
TalkIQ,https://www.crunchbase.com/organization/talkiq,"Analytics, Information Technology, Mobile","TalkIQ provides visibility into & insights on ALL of your phone calls allowing you to optimize sales, compliance, customer service & more.","Since 2014, TalkIQ has offered voice‐to‐text transcription and analytics for clients across a wide variety of industries. Using cutting edge deep‐learning algorithms,  proprietary speech recognition and predictive analytics technology, we give our clients visibility into all of their phone conversations, extracting insights for uses ranging from sales optimization, to customer service, compliance, and more.  Our recommendations enable teams to save time and maximize productivity, though quick access to action-oriented data & analysis.  TalkIQ is backed by prominent Silicon Valley VC firms and is helmed by an advisory board with decades of experience in the speech and language recognition fields."
Talix,https://www.crunchbase.com/organization/talix,"Analytics, Health Care, Risk Management, SaaS","Talix provides risk adjustment, quality and oncology solutions for value-based care. ","Talix provides risk adjustment, quality and oncology solutions to help providers, payers and life science organizations succeed in value-based healthcare. Our leading-edge SaaS applications leverage purpose built NLP, machine learning and advanced patient data analytics to transform complex data into actionable intelligence that drives improved efficiency and accuracy—leading to better patient outcomes, more accurate reimbursements and reduced costs."
Tank Utility,https://www.crunchbase.com/organization/tank-utility,"Clean Energy, Energy Efficiency, Internet of Things, Logistics, Power Grid, Smart Building, Smart Home",Tank Utility streamlines energy delivery for those that rely on truck-delivered oil or propane.,"With over $150 billion spent on delivered fuels (i.e. Propane, Heating Oil, Diesel, etc.) every year, fuel distribution companies struggle to efficiently plan deliveries with more than 50% of all delivery miles (or about 1/6th of total market spend) being unnecessary. Tank Utility uses real-time tank level measurements from IoT monitors and innovative business intelligence software to eliminate wasted delivery miles while helping fuel providers provide a better customer experience through greater transparency.."
taptrip,https://www.crunchbase.com/organization/taptrip,"Business Travel, Leisure, SaaS, Travel",taptrip is making business travel completely frictionless through it's consumer approach to business travel,Taptrip is making business travel completely frictionless through it's consumer approach to business travel.
Talaris Therapeutics,https://www.crunchbase.com/organization/talaris-therapeutics,"Biotechnology, Therapeutics",Talaris Therapeutics is a therapeutic based company.,"Talaris is developing a single-dose cell therapy that seeks to free organ transplant recipients of the burdens and toxicities of lifelong immunosuppression, without rejecting their transplanted organ. In a ground-breaking Phase 2 clinical study conducted between 2009 – 2016, our FCR001 therapy enabled 70% of living donor kidney transplant recipients to discontinue all immunosuppressive drugs by 12 months after their kidney transplant. We have followed some of these patients for more than eight years."
Taplytics,https://www.crunchbase.com/organization/taplytics,"Analytics, Computer, Real Time, Software",Taplytics is a mobile A/B testing platform that enable mobile teams to deliver exceptional experiences with their apps.,"Taplytics is a mobile A/B testing platform for native mobile apps. Taplytics is built to enable mobile teams to deliver exceptional experiences with their apps. They love mobile applications and building them. They think mobile provides the best way to connect with users, period. But native mobile platforms have created just as many problems as solutions for delivering exceptional experiences to users.  That is why we've built Taplytics. To make the process of delivering truly great mobile experiences to users easier."
Tanvas,https://www.crunchbase.com/organization/tanvas,"Consumer Electronics, Hardware, Software",Tanvas is redefining touch by enabling you to feel what you see on any touchscreen.,"Tanvas is redefining touch by enabling you to feel what you see on any touchscreen. Despite advances in graphics, sound and vibration, today’s touchscreen is a still just a static window to the digital world. Tanvas uses surface haptics to add a new dimension of interaction that goes beyond the buzz of vibration and brings unlimited textures and feelings to flat, physical surfaces. TanvasTouch can be built into any touch-enabled product across a wide range of applications including automotive, retail, consumer electronics, visually impaired and custom displays. Founded in 2011 by haptics pioneers, Ed Colgate and Michael Peshkin, Tanvas is headquartered in Chicago and received a Chicago Innovation Award in 2015. Visit www.tanvas.co to learn more about the future of touch"
TalkingData,https://www.crunchbase.com/organization/talking-data,"Analytics, Big Data, Internet, Mobile",TalkingData is China’s largest independent Big Data service platform with focus on the mobile Internet.,"TalkingData’s advanced data statistics and analytic software have reached nearly 1.5 billion mobile devices in China, providing the most data-rich, reliable and profound market reports from benchmark KPIs, to user behavior studies, to industry movements, trends, and forecasts. Our insightful reports can provide you powerful insights into the Chinese Mobile Internet market. TalkingData offers the best-in-class Big Data products varying from highly-scalable data mining, deep data analytics, DMP (Data Management Platform), analytical reports, industry benchmarking, and deep-dive market insight reports. Today, 80% of the Top 50 developers in China rely on us to track their app metrics, analyze user data points, and monetization. Talkingdata was established in Sep. 2011 in Beijing. The Company finished Series A/B funding rounds of over tens of millions of dollars in 2013 and 2014 respectively. After nearly 4 years of rapid development, we now have close collaboration with 90% of the Top 10 distribution channels (Mobile app stores) and Top 10 Ad Networks in China. We are also developing cross-border cooperation with financial and other traditional industries."
TabTale,https://www.crunchbase.com/organization/tabtale,"Casual Games, Gaming, Publishing",TabTale - worldwide mobile casual games leader and innovator,"TabTale, through its Crazy Labs brand, is a home to both industry leading Hyper Casual games and famously adored Lifestyle games. As a Top 10 mobile games publisher (according to AppAnnie) and with over 2 billion downloads, we've become a worldwide leader in casual games development, distribution and innovation. The company’s headquarters are in Israel, with global offices in China, Macedonia and Bulgaria."
Taft,https://www.crunchbase.com/organization/taft,"Customer Service, Fashion, Shoes",Direct-to-Consumer Designer Footwear,"Taft is a direct-to-consumer, digitally-native footwear brand focused on delivering unique products and exceptional customer service. "
Tapas Media,https://www.crunchbase.com/organization/tapas-media,"Content, Mobile, Publishing",Tapas Media is a next generation media company for reading digital comics.,"Tapas Media is a next generation media company based in San Francisco and Seoul, Korea that specializes in bite-sized content through its online mobile platform. Backed by investors in Silicon Valley and Seoul, including Kakao, a leading mobile service company in Korea with over $7 billion market cap, Tapas Media specializes in building content publishing, distribution, and monetization platform for storytellers of all types, such as comic artists, illustrators, novelists, script writers, and more. Tapas’ first product, Tapastic.com, is the “Youtube of comics.” With over 9,000 comic creators and 200K individual comic strips, Tapastic is the leading online publishing platform and community for comics. Tapas Media’s new project, Tapas, will take Tapastic.com’s community to the next level by adding other types of content (starting with the new Novels section) and supporting new, freemium business model specifically designed for mobile users. Chang Kim is the CEO/founder of Tapas Media. Previously, he was a product manager at Google, running Blogger.com. Chang joined Google when the company he co-founded, TNC (a leading blogging software company in Korea), was acquired by Google. Previously, Chang was at Samsung mobile, in charge of Samsung’s mobile content strategy."
Tasktop,https://www.crunchbase.com/organization/tasktop,"Collaboration, Developer Tools, Enterprise Software, FinTech",Tasktop uses ALM integration technology to provide training and consulting services to its clients.,"Tasktop improves effectiveness of the software development and delivery process using their own integrate tool products. Tasktop Technologies offers a variety of resources for software development and delivery practitioners and managers. Its task-focused interface increases the productivity of the platform by showing only the relevant information for each task, which reduces search time and facilitates multitasking. Tasktop Technologies also provides training and consulting services to its clients.   It was founded in 2007 and is based in Vancouver, British Columbia."
Talixo,https://www.crunchbase.com/organization/talixo,"B2B, Transportation, Travel",Talixo is a B2B ground transportation solution.,"Talixo is revolutionising B2B ground transportation with innovative proprietary technology that integrates seamlessly with all corporate platforms such as Amadeus, Concur and Onesto.Their technology is fully customisable and provides total compliance for all individual corporate travel policies.  Now operating in >750 cities globally and growing exponentially, Talixo is fast becoming the go to for all the ground transportation needs of Fortune 500 companies, Airlines, Travel Agencies and many other strategic partners. Talixo is backed by Private, Institutional and Strategic investors including Deutsche Bahn, Amman Group and TA Capital."
talech,https://www.crunchbase.com/organization/talech,"Analytics, E-Commerce, Internet, Point of Sale, Small and Medium Businesses",talech is a POS system that provides merchants with analytics and insights.,talech is a simple yet powerful point of sale system that combines rich analytics and deep insights to help merchants run their businesses better. The product consists of an iPad based POS experience combined with a web based dashboard. We focus on retail and restaurant segments. talech is an ancient Mayan word that means: Someone who listens to the needs of others. We believe the corner store should have as much insight into their business as Amazon - the small data opportunity. - See more at: http://www.crunchbase.com/organization/talech-2#sthash.B28Oo0bL.dpuf
TARIS Biomedical,https://www.crunchbase.com/organization/taris-biomedical,"Biotechnology, Pharmaceutical, Therapeutics",TARIS Biomedical is a pharmaceutical company developing therapies for genitourinary system issues.,"TARIS Biomedical a specialty pharmaceutical company with deep domain expertise in therapeutics and drug-delivery, is focused on local minimally-invasive drug-device convergence products. The TARIS core technology and development efforts are being applied to disease areas with high unmet medical need in which current therapies or systemic treatments have failed."
TaskRabbit,https://www.crunchbase.com/organization/taskrabbit,"Apps, E-Commerce, Home Services, Location Based Services, Mobile, Peer to Peer, Sharing Economy","TaskRabbit is a platform that matches up users with help on furniture assembly, moving, and other handyman services.","It was a cold night in Boston in February of 2008 when Leah Busque realized she was out of dog food for her 100–lb yellow lab, Kobe. Leah thought to herself, “Wouldn’t it be nice if there was a place online I could go to connect with my neighbors — maybe one who was already at the store at that very moment — who could help me out?” From this experience, TaskRabbit (formerly RUNmyERRAND), an online and mobile marketplace that connects neighbors to get things done, was born. Fully vetted, entrepreneurially-minded professionals contribute their time and skills to help busy people find extra time in their days to do the things they love. Neighbors helping neighbors — it's an old school concept reimagined for today."
Tango Analytics,https://www.crunchbase.com/organization/tango-analytics,"Construction, Predictive Analytics, Project Management, Real Estate, Retail, SaaS",Tango Analytics offers the industry leading IWMS including FASB and IFRS compliant Lease Accounting,"Tango Analytics’ cloud-based Software-as-a-Service (SaaS) solution, brings together customer and location predictive analytics with purpose-built retail GIS and store development execution to bridge the gap between thinking, knowing and acting. Simply put, Tango Analytics helps you see and analyze all the available opportunities, pick the right sites and open them faster."
Talari Networks,https://www.crunchbase.com/organization/talari-networks,"Enterprise Software, Information Technology, Software, Telecommunications, Video, Virtual Reality, VoIP",Talari Networks helps enterprises combine multiple sources of public WAN bandwidth to create networks and additional bandwidth.,"Talari Networks enables enterprises to combine multiple sources of diverse, abundant and affordable public WAN bandwidth to create a network that delivers consistent business-class performance and additional bandwidth comparable to or better than MPLS, but at a fraction of the cost.  The company's proprietary technology monitors the conditions of all available networks at the millisecond level and immediately re-directs traffic to the optimal network to ensure four nines in reliability and predictability across all applications, including VoIP, videoconferencing and other real-time applications.  By solving the performance issues associated with public WANs, Talari enables enterprises to reduce monthly WAN costs by 40-90%."
Talmix,https://www.crunchbase.com/organization/talmix,"Consulting, Enterprise Software, Human Resources, Management Consulting, Recruiting, Small and Medium Businesses","Talmix instantly matches client requirements to independent business talent from its global pool of 40,000 consultants.","Talmix matches the best quality independent business talent to business challenges, instantly. This is the home of independent talent: the place where strategic challenges are crushed and deadlines get dropped dead. It's a simple way to hook up your requirements with smarter expertise from a global pool of 40,000 consultants. Whenever, whatever and wherever. Any sector, any function, any duration. For when you need specialist insight, want to soar forward with the latest trends, or simply to support a team that needs extra oomph. Unlock the power of the independent workforce at Talmix."
Tascent,https://www.crunchbase.com/organization/tascenthttp-www-tascent-com,"Biometrics, Identity Management",A New Perspective on Biometrics & Identity,"Tascent develops and deploys biometric identity products and solutions that excel in challenging real-world environments. Each year, tens of millions of people rely on Tascent’s biometric technologies for secure, seamless travel, public safety, and commerce. Founded in 2015, Tascent has a strong heritage in iris recognition and multimodal high-throughput and mobile biometrics stemming from its acquisition of AOptix Technologies’ Identity Solutions business unit. Tascent is based in Silicon Valley, CA and supports customers and partners globally with offices in Washington DC, Dubai and Singapore."
"Talent Alpha, Inc.",https://www.crunchbase.com/organization/talent-alpha-inc,"Human Resources, Information Technology, Marketplace, Software Engineering","Human Cloud Platform that connects global enterprises with European software houses, offering tech talent as a service.","Talent Alpha is an enterprise level Human Cloud Platform that offers access to the best in class technical talent, as a service. As a marketplace, we connect global enterprises struggling with closing the ‘tech talent gap’ with small & medium size software houses in Europe. Syndicating niche and very focused organizations, we can provide a wide range of IT services, meeting the most challenging demands for technology expertise and talent. Our platform allows bias-free matching of IT talent with projects, thanks to the AI engine that builds a comprehensive profile of every professional in the network, allowing a deterministic match with the right project and team. Our vision is to create the largest European software house without (hardly) any software engineers on the payroll. We are unlocking the brainpower of over 700K software engineers who work at these small organizations to prove their skills on the enterprise level projects."
Taoglas,https://www.crunchbase.com/organization/taoglas,"Information Technology, Internet of Things, Wireless",Taoglas provides antenna products and RF service solutions for the IOT brands.,"Taoglas manufactures and distributes antenna designs to a variety of equipment and technologies. The company provides a range of external, embedded, and base station antenna solutions for M2M applications such as telematics, automotive, smart-grid, metering, telemetry, home automation, remote monitoring, and medical applications. It also provides custom designed antennas to suit individual needs as well as off-the-shelf solutions. Its product portfolio consists of smart antenna receivers, permanent mount antennas, wide-band 4G flexible antennas, and screw mount GPS antennas. Taoglas was founded in 2003 and is based in Wexford, Ireland."
Talenthouse,https://www.crunchbase.com/organization/talenthouse,"Advertising, Content Marketing, Internet, Social Media","Join Talenthouse to participate in life-changing opportunities, discover art and connect with creatives worldwide.","Talenthouse brings brands together with artists who create content that connects with people.   The company’s suite of products and services unlock opportunity for artists, major brands and mainstream audiences.  A powerful community of Talenthouse ARTISTS retain ownership of their work, earn compensation, and grow their reach.  BRANDS connect authentically through premium content.  PEOPLE worldwide engage with inspiring art across the leading social networks.  Major brands on Talenthouse include: Absolut, adidas, BCBG, bing, Coca-Cola, Dolce & Gabbanna, Glaceau VitaminWater, HP, Intel, Kleenex, Microsoft, Nikon, Nine West, Nokia, P&G, Samsung, Sony, Spotify, Virgin Mobile, Volkswagen and more. Celebrated talent who have worked with Talenthouse to promote their tours, album or film releases, and other projects include:  A$AP Rocky, deadmau5, Eric Clapton, Tom Ford, Lady Gaga, Nas, Stan Lee, Paul McCartney, Linkin Park, Rankin, Rihanna, Justin Timberlake, and U2, among others.  Talenthouse was co-founded in 2009 by Co-CEOs Amos Pizzey and Roman Scharf.  It is based in West Hollywood, California and London, England.  The privately-held company is funded by prominent investment groups including ProSiebenSat.1, Reliance Entertainment, Google executive chairman Eric Schmidt’s Innovation Endeavors, 3TS Cisco Growth Fund, as well as high-profile individuals including Chris DeWolfe, William Lauder, Brett Ratner, Eurythmics Dave Stewart, Jean Pigozzi and Gerard Butler. For more information, please visit about.talenthouse.com  business.talenthouse.com"
TagBox,https://www.crunchbase.com/organization/tagbox,"Analytics, E-Commerce, Information Technology, Internet",It to create more reliable and sustainable cold chains. We do so through solutions at the intersection of Internet of Things,"Complexity of cold chains often leads to parameter breaches and failures at various points. Knowing what went wrong, when and where is never enough. Our RCA module provides users the ability to find out why unwanted events happened. Our module analyzes historical patterns and explores statistical relationships with other telemetry data and client's EDW data to generate actionable insights."
TableSafe,https://www.crunchbase.com/organization/viableware,"Cyber Security, Hardware, Mobile Payments, SaaS, Software",TableSafe provides solutions for secure payment transactions.,"TableSafe, developers of RAIL, the patented 'pay at the table' solution, is a Kirkland, Washington based technology company that designs, builds, and sells hardware and software products designed to eliminate credit and debit card information theft. In addition, our solutions increase waiter efficiency and provide restaurants with new marketing and communication applications."
Taihe Music Group,https://www.crunchbase.com/organization/taihe-rye-music-company,"Media and Entertainment, Music",Taihe Music Group is a Chinese record label group and music service provider.,"Taihe Music Group is a global music service provider and record label producer that provides artist services, copyright management, audio-visual services and live performance."
Tablelist Inc,https://www.crunchbase.com/organization/tablelist,"Lifestyle, Mobile, Nightlife, Ticketing, Travel","Tabelist is a real-time, online reservations and venue management software for hospitality, nightlife and events. ","There are over 10,000 venues in the US (nightclubs, lounges, restaurants, roof decks and bars) that do VIP table/bottle service. The VIP table service market is $8B a year annually in the US alone and $25B a year market globally. The nightlife space has historically seen very few technological advances, suffers from being extremely fragmented, lacking transparency, inefficient booking process with unnecessary middleman, unsold inventory, lack of user data, and last minute cancellations.  Tablelist solves these problems by connecting venues directly with consumers and allowing users to instantly book VIP table/bottle service at nightclubs, lounges, roof decks, pool parties, and restaurants directly from their mobile phone.  Our first order of business is to take a bite out of the $25B a year global VIP table service market. After we have conquered that, we will expand beyond VIP tables to adjacent verticals in the nightlife space, a $500B a year global opportunity."
Targus,https://www.crunchbase.com/organization/targus,"Computer, Consumer Electronics, Mobile",Welcome to the official Targus USA Pinterest page. Join us as we pin the latest innovations for the mobile lifestyle.,Welcome to the official Targus USA Pinterest page. Join us as we pin the latest innovations for the mobile lifestyle.
Tango Therapeutics,https://www.crunchbase.com/organization/tango-therapeutics,"Health Care, Medical, Therapeutics",Tango Therapeutics is a biotechnology company developing novel medicines,"We are going beyond current cancer treatments and targeting unaddressed disease mechanisms to develop transformational new drugs for patients. Powered by genetic data from patient tumors and advances in CRISPR-based target discovery, we are discovering medicines that embrace the complexity of cancer with the bold goal of cures."
Talan,https://www.crunchbase.com/organization/talan,Consulting,Talan is a French player in operational consulting and digital services.,Talan is a French player in operational consulting and digital services.
Taxfyle,https://www.crunchbase.com/organization/tickmark-dba-taxfyle,"Accounting, Android, iOS",Tickmark develops disruptive accounting-based applications for iOS and Android platforms.,"Tickmark dba Taxfyle develops accounting-based applications for iOS and Android platforms as well as newly designed web app. The company developed Taxfyle, to make tax calculations with ease."
Tagetik,https://www.crunchbase.com/organization/tagetik,"Analytics, Financial Services, Information Technology, Software","Founded in 1986, Tagetik is a trusted provider of Corporate Performance Management and Business Intelligence software .",
Tapp,https://www.crunchbase.com/organization/tapp-commerce,"E-Commerce, FinTech, Internet",Tapp is the alternative payment solution allowing people to convert cash to digital credits and building P2P commerce exchange network,"Tapp is 'Here for Good' to democratise commerce. Through apps and services, Tapp is connecting ALL people to commerce and the opportunity it brings to improve the quality of life for everyone. Tapp has developed and operates a scalable secure payment processing platform that is autonomous of any existing global banking eco-system. The peer-to-peer commerce network enables people without bank accounts or credit cards to use CASH to pay goods and services. Tapp mission is to be the leading commerce exchange network managing cash logistics and the digitisation of value."
Tasso,https://www.crunchbase.com/organization/tasso,"Health Care, Medical, Wellness",Tasso is a Medical innovation company changing the way diagnostics are delivered,"Tasso is revolutionizing blood-based diagnostics by placing the user at the center of the diagnostics process. Patients are able to sample their own blood in the comfort of their home with a device that is safe, simple, and convenient."
Tailify,https://www.crunchbase.com/organization/tailify,"Advertising, Social Media",Tailify provides a one-stop-shop for Influencers & Brands by offering high technological solutions.,"The easiest way for Influencers to monetise their social media accounts. Tailify provides a ""one-stop-shop"" for Influencers & Brands by offfering high technological solutions such as tracking system, distribution technology and effective pricing. The vision is to create a global ad-exchange, loved by influencers and brands."
TaylorMade Golf,https://www.crunchbase.com/organization/taylormade-golf,"Manufacturing, Sporting Goods",aylorMade Golf is a manufacturer of high performance golf equipment and golf balls.,TaylorMade Golf is a manufacturer of high performance golf equipment and golf balls and a major force on the PGA TOUR.
Tarveda Therapeutics,https://www.crunchbase.com/organization/blend-therapeutics,"Health Care, Health Diagnostics, Medical, Therapeutics",Tarveda Therapeutics takes a novel approach to cancer treatment,"Formerly Known as  Blend Therapeutics. Tarveda creates Pentarins that are targeted miniature drug conjugates that remain miniature by design to overcome the challenges that limit the efficacy of larger antibody drug conjugates in use and development today. Specifically, our Pentarins are designed to penetrate deep into solid tumors, target cancer cells selectively, drive sufficient accumulation of the drug at the site of the tumor, deliver effective, potent payloads into the targeted cancer cells, and cause cancer cell death deep within the solid tumors. Tarveda’s innovative cancer therapies are based on the company’s Pentarin platform, through which we create our novel, miniaturized biologic drug conjugates. With our platform capabilities and cancer drug development expertise, our team creates Pentarins comprised of an innovative targeting ligand, linked to a potent payload, designed to penetrate deep into solid tumors and cause cancer cell death."
Tailwind,https://www.crunchbase.com/organization/tailwind,"Advertising, Analytics, Image Recognition, Internet, Social Bookmarking, Social Media, Social Media Marketing",Tailwind's mission is to make world-class marketing easy for everyone.,"Tailwind is the leading visual marketing platform, loved by over 100,000 brands and influencers worldwide. Tailwind helps you create, manage and optimize smarter, more effective campaigns on leading visual platforms, such as Instagram and Pinterest. Tailwind members have been shown to generate 4x more engagement on their content than those who go without Tailwind. Tailwind has offices in New York and Oklahoma City, with presences in Seattle, New England and India. The company is an official developer partner of both Pinterest and Instagram."
Tacton Systems,https://www.crunchbase.com/organization/tacton,"SaaS, Sales, Sales Automation, Software",Tacton Systems is a global vendor of sales and product configuration software and services. ,"Tacton Extension for Salesforce® CPQ - the key to smart manufacturing Tacton extends Salesforce CPQ and sets a new standard for sales productivity and industrial excellence. For the first time, manufacturers can tackle the most complex sales and product configuration challenges - all within the Salesforce Lightning environment. The solution drives revenue growth and makes it easier for your sales channels to sell customized products. It also eliminates costly errors and maximizes your competitiveness."
Taykey,https://www.crunchbase.com/organization/taykey,"Ad Targeting, Advertising, Marketing, Real Time",Taykey gives marketers real-time tools to automatically target advertising and gather insights based on what's trending for their audience.,"Taykey empowers Fortune 500 brands to act on what’s trending, delivering real-time advertising solutions that drive relevance and results. Taykey mines data from thousands of online sources, discovers what is trending for specific audiences and automates the media buying process. Ultimately, Taykey’s real-time advertising solution helps brands like American Express, BestBuy, General Electric, Paramount and Volkswagen transform unique insights into audiences, trending conversations and consumer sentiment. For more information, visit: www.taykey.com."
Talon.One,https://www.crunchbase.com/organization/talon-one,"Business Development, Enterprise Software, Information Technology, Marketing, SaaS","Talon.One is a solution for creating, managing, and analyzing promotional marketing campaigns.","Talon.One is a solution for creating, managing, and analyzing promotional marketing campaigns. Launched in 2015 by people who understand disruptive marketing, Talon.One has grown into the leading Promotion Engine for e-businesses. And the journey has just begun. With leaders who founded campanies like Lieferando and RapidApe, the Talon.One team has decades of experience building teams and technology, scaling companies, and solving the toughest problems."
Talmundo,https://www.crunchbase.com/organization/talmundo,"Human Resources, Information Services, Information Technology, Software",Talmundo is an online onboarding platform.,"Talmundo is a Dutch startup founded in 2012 out of a growing frustration around HR information systems. At Talmundo we bring our own professional experience in HR, mix in a solid development team, and add a dose of good design to bring your organization the tech tools that you will actually want to use and implement. In the end, we know that if a tool isn’t simple to use, most people will choose not to use it. We’re putting simple (and fun) back into onboarding!"
Tastewise - AI for Food Innovation,https://www.crunchbase.com/organization/tastewise,"Artificial Intelligence, Big Data, Fast-Moving Consumer Goods, Food and Beverage, Hospitality, Predictive Analytics, Restaurants, Retail","Tastewise is a data, analytics and insights platform for restaurants, food brands and hospitality.","Tastewise brings the power of data to the art of food and beverage intelligence. The platform analyzes billions of food data points - including menus, reviews, home recipes and social media - to provide insights for restaurants, hospitality groups, and food brands. Capturing food innovation in real time, Tastewise equips industry professionals to identify target segments and competitors, understand emerging trends, and determine which dishes should be served next. Tastewise leverages machine learning to tap into the culinary consciousness that drives the world’s freshest food and beverage insights. Culinary: Keep your product line fresh with the latest culinary innovations Product: Design products that delight your customers and meet their needs Marketing: Build marketing campaigns that speak to the right audiences Sales: Identify restaurants that need your products and supplies"
Taro,https://www.crunchbase.com/organization/taro,"Consumer Goods, Fast-Moving Consumer Goods, Food and Beverage, Food Delivery, Food Processing, Restaurants",Taro is re-imagining homestyle food - through 21st century solutions for the modern consumer.,"Taro is re-imagining homestyle food for the modern consumer. With a differentiated food focus, Taro is building a brand that serves customers across all the channels - direct to consumer subscription, on demand and retail - with food that feels close to home!"
"Tactus Technology, Inc",https://www.crunchbase.com/organization/tactus-technology,"Computer, Consumer Electronics, Human Computer Interaction, Information Technology, Manufacturing, Software",Material science innovations for tactile interfaces,"Tactus’ scientific design and optimized engineering enhances the user experience of writing by improving indentation, static and dynamic friction, better acoustics, durability and stylus tip performance. Tactus Technology is a privately held company headquartered in Hayward, CA."
Tagnos,https://www.crunchbase.com/organization/tagnos,"Health Care, Hospital, Real Time",Tagnos are a team committed to working with healthcare organizations to simplify the hospital-patient experience.,"Tagnos offers the leading clinical logistics automation solution for hospitals and clinics. Their SaaS platform analyzes data from clinical systems, including EHR, CPOE, LIS, RIS, and ADT systems, along with RTLS tracking devices, to facilitate patient flow through the hospital. The insights produced by their AI algorithms help healthcare organizations optimize their staff and asset utilization to prevent bottlenecks, reduce wait times and improve throughput, while increasing patient and staff satisfaction. "
Tangem,https://www.crunchbase.com/organization/tangem,"Blockchain, Cryptocurrency, Electronics, FinTech, Security, Semiconductor",Tangible bearers for digital assets,
Taxi2airport.com,https://www.crunchbase.com/organization/taxi2airport-com,"E-Commerce, Hospitality, Internet, Marketplace, Software, Taxi Service, Translation Service, Transportation, Travel, Web Development",TAXI2AIRPORT.COM is an online reservation and booking system for airport transfers worldwide.,"Taxi2airport is a global market place for airport transfers, partnering with more than 5000 taxi companies in over 170 countries to service travellers across the globe"
TauRx Pharmaceuticals,https://www.crunchbase.com/organization/taurx-pharmaceuticals,"Biotechnology, Health Diagnostics, Pharmaceutical",TauRx Pharmaceuticals is a life sciences company developing drugs and diagnostics for neurodegenerative diseases.,"TauRx Therapeutics Ltd was established in Singapore in 2002 with the aim of developing new treatments and diagnostics for a range of neurodegenerative diseases based on an entirely new approach which targets aggregates of abnormal fibres of Tau protein that form inside nerve cells in the brain. The TauRx team have since discovered that LMTX™ could also have beneficial effects in several other neurodegenerative diseases associated with Tau pathology, as well as other protein aggregation disorders including Parkinson’s, Huntington’s and Frontotemporal Dementia (Pick’s Disease). While TauRx headquarters are in Singapore, its primary research facilities are in Aberdeen, Scotland."
TAINA Technology,https://www.crunchbase.com/organization/taina-technology,"Computer, Software",TAINA Technology is a RegTech start up helping financial institutions automate their regulatory compliance while delivering superior UX,TAINA Technology is a RegTech start up with a mission to help financial institutions automate their regulatory compliance and deliver superior customer experience. TAINA stands for Tax Artificial Intelligence Network Agent. TAINA Technologies is a London-based start-up which works to harness the power of cutting edge technology to help financial institutions improve efficiencies and reduce operational risks in FATCA and CRS compliance.
Taxon Biosciences,https://www.crunchbase.com/organization/taxon-biosciences,"Agriculture, Biotechnology, Clean Energy, Energy, Life Science, Software","Taxon Biosciences develops microbial structures for transformative apps in the agriculture, life sciences, and oil and gas industries.","Taxon Biosciences utilizes proprietary advancements in microbiology, genomics, and informatics to develop transformative applications in the Agriculture, Life Sciences, and Oil & Gas industries."
Talkpush,https://www.crunchbase.com/organization/talkpush,"CRM, Human Resources, Information Services, Recruiting, Social Media Management","Talkpush is the conversational recruiting CRM, the new way employers and candidates connect all over the world.","Talkpush is making volume hiring fun and personal again. Talkpush is a recruitment platform that leverages the power of messaging and social media. The solution consists of Stanley, a recruitment chatbot compatible with Facebook and WeChat, which conducts interviews and an application management tool, which allows recruiters to evaluate and hire candidates faster than ever before."
Tamatem Inc.,https://www.crunchbase.com/organization/tamatem-inc,"Gaming, Mobile, Publishing",Tamatem is a mobile games publisher in the Arabic speaking market. ,"Tamatem is the leading mobile games publisher in the MENA market. The company partners with international studios and developers, take their games, localize them and make them culturally relevant for the Arabic gamer. It focuses on publishing MMO-RPG, strategy and card games. Their experience in localization, user acquisition, distribution, cross-promotion, monetization, user acquisition and whales management can help get your game on the top of charts, increase revenue and ensure its success in the Arabic market. Tamatem has published 40 games that have achieved more than 50 million downloads, in it's HQ in Amman, Jordan which currently has 26 employees."
TaxScouts,https://www.crunchbase.com/organization/taxscouts,"Accounting, FinTech, Software",TaxScouts makes personal tax returns completely hassle-free.,TaxScouts is a digital tax advisor that offers online tax preparation services. It is on a mission to automate personal income tax preparation for accountants and the taxpayers in UK to get rid of the endless hours and annual stress that tax preparation causes for more than 10 million people. TaxScouts was founded in 2017 and is based in London.
TailorMed,https://www.crunchbase.com/organization/tailormed-dde4,"FinTech, Fitness, Health Care, Wellness",TailorMed is an innovative financial management platform for chronically ill patients.,TailorMed is an innovative financial management platform for chronically ill patients.
Tantalum Corporation,https://www.crunchbase.com/organization/tantalum-corporation,"Automotive, Information Technology, Recreational Vehicles, Service Industry",Tantalum Corporation is a leading company within the Connected Car and Telematics industry.,"Tantalum Corporation is a leading company within the Connected Car and Telematics industry.   They make your journey easier and more connected: they collaborate to build and define your connected vehicle strategies, helping their customers to benefit from a comprehensive connected car ecosystem, with their award-winning vehicle data platform and services."
