Organization Name,Organization Name URL,Categories,Description,Full Description
TEEX,https://www.crunchbase.com/organization/teex,"Blockchain, Computer",TEEX is a secure distributed computing platform which provides a Layer-2 solution based on blockchain.,"TEEX is a secure distributed computing platform which provides a Layer-2 solution based on blockchain. It builds a complete incentive model of computing resource sharing, which provides a decentralized, usable and flexible computing market for users, workers and service providers."
Teton Waters Ranch,https://www.crunchbase.com/organization/teton-waters-ranch,"Agriculture, Organic Food, Water Purification",A Denver-based producer of grass-fed beer products like sausages and chili,"Teton Waters Ranch produces a line of sausages, frankfurters and chili. All products are made with 100% grass-fed beef. Idaho-born and Denver-based Teton Waters is more than just one lone ranch. It's a way of life as old as the land, used by generations of humane ranchers raising grass-fed beef around the world. It's good for us, better for animals, and good for the land."
Tekmetric,https://www.crunchbase.com/organization/tekmetric,"Automotive, SaaS, Software",The fastest & most secure shop management system in the world,"Free for everyone in 2018, Tekmetric was created with one goal in mind - to provide auto repair shops with the software tools that they need in an easy-to-use format.  The Tekmetric platform is secure, simple, and allows its users to manage all of there business in one place.  This shop management system can be used to schedule appointments, create estimates, check out customers, manage vendors, and track inventory. Plus, it works for one shop, or multiple shops simultaneously. The Tekmetric platform is customizable and comes with enterprise-level security, state of the art encryption, and can be accessed at anytime from any location.  There are no contracts and no hassles. "
TeiaCare,https://www.crunchbase.com/organization/teiacare,Health Care,TeiaCare is the first digital assistant for Long-Term Care,"TeiaCare (formerly HeartWatch) is the first digital assistant for Long-Term Care.  TeiaCare leverages deep learning analytics to prevent falls and reduce bedsores incidence, thus enabling pre-emptive care."
Tepha,https://www.crunchbase.com/organization/tepha,"Biotechnology, Health Care, Medical Device",Tepha is a medical device firm developing and commercializing a new class of absorbable biomaterials to be used in surgical procedures.,"Tepha is a medical device firm pursuing the development and commercialization of innovative products based on the Company's proprietary biomaterial technology. The technology provides a new class of absorbable biomaterials, known as polyhydroxyalkanoates (a.k.a. PHAs), which may be tailored to meet unmet needs for medical devices in multiple fields. Tepha's novel, biosynthetically produced materials offer superior performance in flexibility, elasticity, and biocompatibility; and, for its fiber-based products, excellent tensile strength and strength retention."
TechCanary,https://www.crunchbase.com/organization/techcanary,"CRM, Sales, Software",TechCanary is a software company providing the #1 Insurance Solution on the Salesforce platform.,"The TechCanary mission is to provide the Insurance industry a new and innovative alternative to legacy agency management systems and generic CRM and call center solutions – and for the first time, provide an enterprise-wide, consolidated view of customers. As a leading InsurTech company, TechCanary is always thinking ahead, anticipating the unanticipated, and innovating to meet the ever-changing needs and challenges of the Insurance Industry with technology. During years on the Agency side of the Insurance industry, Reid Holzworth experienced first-hand the limitations and restrictions of the available agency management and business automation offerings.  As a result, he leveraged Saleforce.com to build a system to successfully manage his own business.  Then in 2013, largely at the urging of peers in the industry, founded TechCanary in 2013 to make his insurance sales and service productivity platform commercially available. And today, TechCanary is proud to be the #1 insurance solution available on Saleforce.com. Starting with the widely-used and proven Salesforce.com platform and adding the ACORD data standards, TechCanary is now a full-featured, cloud-based, analytics-driven Insurance platform for agencies, brokerages, MGAs, MGUs, GAs, wholesalers and carriers. TechCanary supports all lines of business from property, casualty, life, health, and employee benefits to specialty lines all on one system. It is a true global platform supporting multiple languages and currencies. TechCanary is not a separate solution merely connected to the SF platform. It is written natively in Salesforce code and resides in the Salesforce database."
Teamie,https://www.crunchbase.com/organization/teamie,"Analytics, Charter Schools, Collaboration, Education, Parenting, Social Media","Teamie is a cloud-based social platform that drives collaboration, improves educator productivity and institution performance.","Teamie is a social learning platform that drives collaboration, enhances educator productivity & institution performance.  Social Networking has enabled a new way of collaboration and sharing and while public social networks act as a good platform for collaboration with friends, they are not purpose-built for learning. Hence Teamie creates a structured social network between students, teachers, parents and management that is safe and provides tools that improve learning. Teamie has achieved this by creating a layer of social collaboration on top of a strong learning management system and by adding analytics & a recommendation engine to provide insights and recommendations to learners. Teamie provides a familiar social network-like workspace together with lessons and assignments that the teacher can post in their virtual classrooms. Hence Teamie mimics the school experience by providing features like online classrooms, study groups (for group projects with a document store and task manager), bulletin board and locker room.  Teamie is a 100% Cloud-based platform and is building Mobile applications on Android and iOS that will enable anytime anywhere access to the platform. Real-time notifications, access to lessons & assignments and the ability to collaborate on the go will make the learning process continue even beyond the classroom."
Terminal,https://www.crunchbase.com/organization/terminal-io,"Business Development, Human Resources, Recruiting, Software, Software Engineering",Terminal builds  engineering teams to accelerate companies.,"Terminal builds elite engineering teams to accelerate world-changing companies. We identify emerging tech hubs around the globe and connect the top engineers with the most compelling companies. We provide complete operations and services to give companies all the benefits of a new office without any of the hassles. We are building communities of the top technologists to solve hard problems. We bring the top companies from around the world and help them run operations in new markets while maintaining top-notch benefits and unique access to Silicon Valley and global tech leaders. Our amazing client teams span all types of software development including cutting-edge front-end frameworks, hyper-scale infrastructure, AR/VR/IOT, Data Science, DevOps, and much more. We already have hubs in Waterloo, Montreal, Vancouver, San Francisco, and we are just getting started. We only partner with high-growth technology firms that are backed by the top VCs and are solving compelling challenges with global impact."
TeraDiode,https://www.crunchbase.com/organization/teradiode,"Laser, Manufacturing, National Security","TeraDiode designs, develops, and manufactures direct-diode lasers applied in welding, cutting, and various other materials processing tasks.","TeraDiode, Inc. designs, develops, and manufactures direct-diode lasers. Its products are applied in materials processing, gauge thickness metal cutting, and penetration welding and remote welding; and defense applications, including infrared countermeasures, target designators, and directed energy weapons. The company's direct-diode lasers offer high spectral and spatial brightness for pumping fiber lasers, diode-pumped solid state lasers, and diode-pumped alkali lasers. TeraDiode, Inc. was founded in 2009 and is based in Littleton, Massachusetts."
Teamwork Retail,https://www.crunchbase.com/organization/teamwork-retail,"E-Commerce, Information Technology, Loyalty Programs, Software",Teamwork Retail provides software solutions for the retail market.,"Teamwork Retail delivers a powerful new platform that will revolutionize the way retailers conduct their business. We utilize mobile devices and web based cloud computing to increase business efficiency and analytics. Our retail management system provides clients with smart, easy-to use applications and mobile POS (point-of-sale) solutions that engage today’s consumers on a much more unique level. Teamwork provides the most diverse and robust POS system available. We proudly offer full 3rd party integrations, business intelligence, presence analytics, and so much more.  Teamwork is a comprehensive retail solution that ties every facet of your enterprise together, weaving each and every retail channel through the cloud. Our subscription based service gives you control over inventory, merchandising, replenishment, purchasing, receiving, distribution, customer management, order entry, point of sale, stored value services, payment processing, and e-commerce -- in a form you can hold in the palm of your hand. Teamwork retail is a completely mobile, cloud-based retail technology solution. Our mobile POS delivers a full omni-channel experience. It’s effortless to implement and features a simple and intuitive interface. Mobile retail technology streamlines your businesses operations. Instead of hauling the task to technology, we bring technology to the task. Teamwork was created to deliver an incredibly powerful solution requiring every day technologies, like an iPad or tablet. Our mobile solutions are more powerful, more reliable, and less expensive than legacy POS solutions, while allowing you to conduct sales anywhere on the floor. Whether you choose to mount your devices, display them on removable stands, or reserve some behind the register for peak hours, Teamwork Retail offers the solution for your business. Our devices don’t even need WIFI to make sales. Databases are stored on each device and will sync immediately to the cloud once connected back to the internet. This allows for real time reporting to executives via their personal devices."
TechAdvance,https://www.crunchbase.com/organization/techadvance,,TechAdvance is a payment application development firm,
Telepathic,https://www.crunchbase.com/organization/telepathic-2,"Mobile, Video, Virtual Reality",Telepathic is redefining storytelling for the Snapchat generation.,"Telepathic is redefining storytelling for the Snapchat generation.  They believe there is a billion-dollar opportunity in bringing ""lean"" principles to the development and distribution of mass-market fiction, and in presenting stories as a mobile-first experience. Their first product is HOOKED, a “twitter for fiction” mobile app that makes reading addictive for teens. Their longterm vision is to release stories across multiple channels, including apps, video and virtual reality. The founders are Prerna Gupta and Parag Chordia, veterans from the mobile app world. They previously built music apps, like AutoRap, that have helped over 150MM people experience the joy of music creation. They've also produced several viral videos totaling over 300MM views. You can read more about the journey that led us to founding a storytelling startup in this piece they wrote for Vogue."
TechsoMed,https://www.crunchbase.com/organization/techsomed,Health Care,Ultrasound based real-time monitoring systems for thermal ablation procedures,"TechsoMed is an Israeli based medical device company, developing ultrasound based real-time monitoring systems for thermal ablation procedures. The applications of thermal ablation are numerous: tumor destruction, heart arrhythmia, blood pressure treatments and more. The procedure has market size in the billions, but lacks real-time monitoring capabilities, causing high failure rates.   Their technology offers added value to patients, physicians and insurance companies by solving the high failure rate of these minimally invasive and cost effective procedures."
Tenant Turner,https://www.crunchbase.com/organization/tenant-turner,"Internet, Property Management, Real Estate",Tenant Turner is a Y Combinator-company formed out of the aftermath of the 2008 financial and housing crisis.,Tenant Turner helps property managers eliminate vacancy.
Tensilica,https://www.crunchbase.com/organization/tensilica,"Architecture, Manufacturing, Semiconductor",Tensilica is a fabless semiconductor company developing customizable dataplane processor IP cores.,"Tensilica, Inc. is the leader in customizable dataplane processor IP cores. Dataplane Processor Units (DPUs) combine the best capabilities of CPUs and DSPs while delivering 10 to 100x the performance because they can be customized using Tensilica's automated design tools to meet specific signal processing performance targets. Tensilica's DPUs  power SOC designs at system OEMs and six out of the top 10 semiconductor companies for products including mobile phones, consumer electronics devices (including digital TV, Blu-ray Disc players, broadband set top boxes, digital still cameras and portable media players), computers, and storage, networking and communications equipment."
Techcombank,https://www.crunchbase.com/organization/techcombank,"Banking, Finance, Financial Services",Techcombank is now  joint-stock commercial bank in Vietnam.,Techcombank is now  joint-stock commercial bank in Vietnam.
TeamSnap,https://www.crunchbase.com/organization/teamsnap,"Consumer, Mobile, Sports",Millions of users around the world use TeamSnap to coordinate sports and other ongoing activities.,"8 million users around the world use TeamSnap to coordinate sports and other ongoing activities. For more information, please visit www.TeamSnap.com. Fast Facts - Mobile and web-based team and group management software. - Incorporated May, 2009. First beta launched in 2007. - Used in 195 countries. - Used by 8,000,000 players, parents, and coaches. - Adopted by 700,000 teams"
Tern,https://www.crunchbase.com/organization/ternplc,"Angel Investment, Financial Services, Information Technology",Tern Plc. is an AIM-quoted investment company focussed on the fast changing IT sector.,"Tern Plc. is an AIM-quoted investment company focussed on the fast changing IT sector. It aims to get value from proven IT businesses in order to maximise shareholder value. It does this by: Identifying businesses with proven technology and customers Making controlling Investments in businesses that Tern works with to rapidly commercialise sales into markets such as the US Acting as a catalyst to transform the businesses by inputting management skills, expertise  and contacts as well as funds Key focus on Internet of Things (IoT), cloud and mobile technologies."
Tesora,https://www.crunchbase.com/organization/parelastic,"Cloud Infrastructure, Enterprise Software, Open Source",Tesora develops solutions that focus on simplifying how databases are provisioned and managed.,"Formerly Known as ParElastic. Tesora was founded with the vision of radically simplifying how databases are provisioned and managed. We are partnering with the OpenStack Trove community to create an open database as service platform to deliver on this vision. With Tesora, OpenStack administrators can go beyond compute and storage to offer their users a self-service, managed database service for MySQL and other leading databases. The new open DBaaS platform on OpenStack will offer security, availability, performance and disaster-recovery capabilities that lets you deliver database as a service in the cloud or in a data center. The Tesora team has more than 200 years of experience building database technology for companies such as Progress Software, Netezza, Object Design and Dataupia. They are taking that background to the OpenStack Trove project. The team has already brought to market technology to scale out traditional relational databases on demand without having to change a single line of code. And it’s the only scale-out solution that supports multitenancy. These innovations were recognized with four patent grants and several more pending. The company sought out partnerships to deliver a complete DBaaS platform. Wanting an open, pluggable platform, the widely adopted OpenStack cloud platform was a natural choice. Tesora joined the OpenStack community as a corporate sponsor and made a commitment to collaborate with and contribute to the Trove project to deliver an enterprise-class DBaaS platform. We named our company Tesora (meaning treasure in Italian) because of our strong commitment to the OpenStack Trove project and to delivering the industry’s first enterprise-class open platform for DBaaS."
Teabot,https://www.crunchbase.com/organization/tbot,"Retail, Robotics",Teabot is creating a retail platform for customized grab-and go tea.,"teaBOTTM is creating a retail platform for customized grab-and go tea. Our robotic kiosks allow you to order a custom cup of loose-leaf tea and share your blends at the touch of a button. Customers control features on the touch screen or their smartphone and walk away with a personalized cup of tea in under a minute. Whether experimenting with new flavors, reordering a favorite, or trying a friend’s blend, teaBOTTM simplifies tea blending and speeds up the tea serving process. After talking to tea enthusiasts, we found that many tea drinkers love the idea of making their own blends but find it too tedious, expensive, or risky to do this at home. We decided to make this easier for everyone by building a robot that blends tea. After trying out different blends, customers can pick their favorites and order a pouch for home. "
Textio,https://www.crunchbase.com/organization/textio,"Artificial Intelligence, Enterprise Software, Machine Learning",Textio is augmented writing for real business results.,"Textio is the inventor of augmented writing. With Textio, your rough ideas are instantly transformed into powerful language with a single keystroke. Building on the words that you type, Textio’s data-fueled predictive engine generates highly effective writing that sounds like you. No more tortured minutes staring at a blank page, struggling to find the perfect turn of phrase—just jot down your thoughts, press the Tab key, and watch the words flow.    Textio, a Seattle-based startup, enables a company to understand how language shapes their culture. Textio is the missing link between the company you are and the company you want to be. Up until now, there’s never been software to automatically propagate your company’s best storytelling across your entire organization. As Textio taps into your most effective on-brand writing, not only do you get better business results, but you meaningfully change the culture of your company.  Textio was launched by Kieran Snyder and Jensen Harris in 2014 and its operations are based in Washington, United States."
Terra-Gen Power,https://www.crunchbase.com/organization/terra-gen-power,"Energy, Solar, Wind Energy","Terra-Gen Power is a renewable energy company focused on geothermal, wind and solar power generation.","Terra-Gen Power is a renewable energy company focused on geothermal, wind and solar generation. Terra-Gen Power owns 831 MW (net equity) in twenty-one operating renewable energy projects across the Western United States. Wholly owned subsidiaries, Terra-Gen Operating Company and Coso Operating Company, operate and manage most of the projects. The company primarily sells the output of the renewable energy projects to load serving entities under long-term power purchase agreements. Terra-Gen Power plans to expand operations in renewable generation through a combination of acquisitions of operating projects, development of new projects and partnering on mid and late stage development opportunities."
Tel Aviv Stock Exchange,https://www.crunchbase.com/organization/tel-aviv-stock-exchange,Stock Exchanges,Tel Aviv Stock Exchange is Israel's only public stock exchange and plays a major role in the Israeli economy listing some 473 companies.,"Established in September 1953, the Tel Aviv Stock Exchange (TASE) is an efficient one-stop shop for the securities industry, hosting an increasingly sophisticated range of products to investors, including shares, corporate bonds, treasury bills and bonds, index-tracking products and derivatives on shares, indices and currency exchange rates.   TASE is a fully automated exchange with a central order book trading system, providing clearing, settlement and depository services. Supervised by the Israel Securities Authority, it is a regulated market.  The TASE is an internationally recognized exchange and is a member of the World Federation of Exchanges (WFE), an observer member of the Federation of European Stock Exchanges (FESE) and an affiliate member of the International Organization of Securities Commissions (IOSCO).  The TASE Web site (www.tase.co.il) offers extensive market data as well as vital information on Israel's capital markets."
Terark,https://www.crunchbase.com/organization/terark,"Information Services, Information Technology",Terark is a fast storage engine that allows direct search on highly compressed data.,"Terark is a new storage engine for database and data systems. The company's technology allows direct search on highly compressed data, with faster performance and with more storage savings, getting larger scalability with lower cost for big data applications. It is compatible with MySQL, MongoDB, and RocksDB, making random read, faster. Alibaba and xiaomi are the paying customers, and it is a Y Combinator company. Terark was founded on 2015 and is based in Beijing, China."
TellSpec,https://www.crunchbase.com/organization/tellspec,"Artificial Intelligence, Big Data, Blockchain","Real time nondestructive solution for food testing, food-safety, food-authenticity and food-traceability","Tellspec is a data analytics company that offers real-time nondestructive solutions for food analysis which include testing for quality, authenticity, and traceability of food.  "
Tediber,https://www.crunchbase.com/organization/tediber,"Consumer Goods, E-Commerce, Online Portals","Tediber is the leading french mattress-online brand, delivering high quality mattresses to consumers with a 100 nights trial.","Tediber révolutionne le marché opaque et compliqué du matelas, en vendant, exclusivement sur www.tediber.com, sans intermédiaires et à un prix juste, un modèle unique de très haute qualité, disponible en différentes tailles."
TearSolutions,https://www.crunchbase.com/organization/tearsolutions,"Eyewear, Medical, Pharmaceutical","TearSolutions Inc, is a Virginia startup incorporated in Delaware focused on ‘dry eye’, the most common eye disease.","TearSolutions Inc., is a Virginia startup incorporated in Delaware.  TearSolutions is focused on ‘dry eye’, the most common eye disease. The mission of TearSolutions is to develop a novel replacement therapy for dry eye through phase II human clinical trials. The platform technology is centered on the remarkable tear protein 'lacritin' and the proprietary drug 'Lacripep'. An outsourcing model will be used."
TeamKraft,https://www.crunchbase.com/organization/teamkraft,"Blockchain, Dating, Mobile Apps, Social Network, Sports",Networking sports app - where recreational athletes team up & get rewarded to play the sports they love.,"The world’s first recreational sports community secured by blockchain technology that helps you build your social network.  Teamkraft creates a unique decentralized community for sports teams and players to help connect and motivate one another.  At Teamkraft we realize how important your reputation is, so we have made it easy for you to build it, and keep it. Whether you are relocating, changing industries or coming back from maternity leave; we’ve got you covered. We have made it convenient to pick up where you left off letting other potential teammates know what positive attributes you will be adding to the team."
Tetra Bio-Pharma,https://www.crunchbase.com/organization/growpros-cannabis-ventures,"Cannabis, Medical, Pharmaceutical",Tetra Bio-Pharma is a producer and seller of medical marijuana in Canada.,GrowPros Cannabis Ventures is a producer and seller of medical marijuana in Canada.
TE2,https://www.crunchbase.com/organization/te2,"Computer, Industrial, Information Technology, Software",TE2 was founded by an expert team of innovators who have successfully built category-defining technology companies.,"TE2 was founded by an expert team of innovators who have successfully built category-defining technology companies. Specifically, this team has amassed a significant amount of experience in the mobile, wearable, big data, cloud platforms, and consumer experience space and offers its customers a significant amount of domain expertise as part of each engagement."
Text Factory,https://www.crunchbase.com/organization/text-factory,"Messaging, Text Analytics","Text Factory provides MUNBS service, the leading text-based assistant service in Korea.","Text Factory provides MUNBS service, the leading text-based assistant service in Korea and aims at making busy people feel relaxed and allowing them to focus on more important things in their lives.  MUNBS supports various customer requests from reservations, purchases, deliveries to information search in cooperation with many suppliers and service providers in the market."
Tenacity,https://www.crunchbase.com/organization/tenacity,"Application Performance Management, Computer, Software","​Tenacity transforms contact centers into compelling, meaningful and rewarding places to work.","Tenacity platform gently “tunes” the social network of any workplace where Tenacity is deployed by removing some of the fundamental problems that get in the way of agents thriving. It is automated social engineering. Through these methods, Tenacity reduces stress, improves the way people feel, builds meaning into work and connects agents with each other on a human level. It’s a powerful way to get customer service employees to stay in their job longer, and to perform better. It’s also the right thing to do!"
Telanetix,https://www.crunchbase.com/organization/telanetix,"Cloud Computing, Collaboration, Information Technology",Telanetix is a cloud-based IP voice services company providing business phone services and applications to SMBs in the U.S.,"Telanetix, Inc., a cloud based Internet protocol (IP) voice services company, provides business phone services and applications to the small-and-medium business market in the United States. It offers AccessLine-branded Voice Services that provide cloud based, hosted voice over IP services, including digital phone system, SIP trunking service, and a la carte individual phone services and features, such as conferencing calling services, find-me and follow-me services, toll-free services, and automated attendant services. Telanetix offers its services directly, as well as through other channel partners. Telanetix, Inc. is headquartered in Bellevue, Washington. As of August 30, 2013, Telanetix, Inc. operates as a subsidiary of Intermedia.net, Inc."
Terra Tech,https://www.crunchbase.com/organization/terra-tech,"Mobile, Security, Wireless",Sentry Wireless provides mobile security solutions and has developed a patented firewall for SIM cards.,"Terra Tech. is pioneering the future by integrating the best of the natural world with technology to create sustainable renewable solutions for food production, indoor cultivation, and agricultural research and development. The future of farming is both indoor and vertical in highly productive and controlled environments. This new era of farming technology is needed to feed their worlds population while at the same time reducing their carbon footprint, generating higher yields and producing a higher quality more nutritious product."
Teylor AG,https://www.crunchbase.com/organization/teylor-ag,"Banking, Financial Services, Software",Digital Lending Platform,"Teylor AG has developed one of the fastest and most comfortable SME loans in Germany. Using a self-built application and underwriting process, applicants can get a credit offer in less than 10 minutes and receive a business loan of up to €250,000 in two days. Users only need to fill out a simple form on the Teylor website. Teylor then analyzes a large variety of different data points from various sources to review the applicant and generate an offer within seconds. The user can conduct every step directly on the Teylor website. Teylor is partnering with a variety of different manufacturers, brokers, and financial advisors and enables them to provide Teylor-loans to their customers. In the long term, Teylor’s goal is to license the processes and technologies it has built for the Teylor-loan to different financial institutions. By partnering with Teylor, banks can automate their small ticket SME lending processes and drastically reduce their underwriting and administration costs. To find out more, visit www.teylor.io or email us at info@teylor.io."
Telepathy,https://www.crunchbase.com/organization/telepathy,"Consumer Electronics, Hardware, Software","Telepathy offers TelepathyOne, a wearable device that enables real-time, hands-free, interactive communication.","Telepathy is a hardware startup founded by CEO, Takahito Iguchi, of Tokyo, Japan, with offices in San Francisco. Telepathy launched in 2013 at SXSW in Austin, TX. Telepathy currently has one product, a wearable computer named the Telepathy One, intended to launch in the US consumer market in either late 2013, or early 2014."
TellWise,https://www.crunchbase.com/organization/tellwise,"Enterprise Software, Marketing Automation",TellWise offers sales engagement and automated-selling solutions to its customers.,"TellWise (formerly Discuzz) is a helping their customers better communicate with their customers and partners. We have many choices in how we communicate like email, telephone, web conferences, file sharing services and public social media. You want a place to call home for your communication with a specific customer that has the versatility to meet your long term requirements. Discuzz is designed to be that connection."
TeamBuy,https://www.crunchbase.com/organization/teambuy,"Coupons, E-Commerce, Shopping",TeamBuy.ca is a group-buying website securing savings by bulk-buying without having to buy actually in bulk.,"TeamBuy.ca is a Canadian group-buying website that launched in Toronto in 2009. The site secures impressive savings by using team-buying power, giving users the benefit of buying in bulk without actually having to. With the goal to become one of Canada's top online shopping destinations, TeamBuy.ca offers features that range from the hottest lifestyle and home décor products to travel and spa packages, self-improvement workshops to dinner experiences. Considered a trusted city guide that introduces TeamBuyers to only the finest that their city has to offer, TeamBuy.ca is available in over 20 major cities and local regions across Canada. TeamBuy.ca has grown rapidly since 2009, cultivating relationships with thousands of diverse merchant partners, expanding to offer mobile and Facebook ecommerce apps and generating over $100,000,000 in savings for their members."
Teliportme,https://www.crunchbase.com/organization/teliportme,"Android, Mobile, Photography, Travel",Social Network for Immersive experiences.,TeliportMe lets you explore places through the images and panoramas taken by users through the Android app –  360  TeliportMe is a community where users discover and share places they travel to through immersive experiences captured using their smartphones.
Terressentia,https://www.crunchbase.com/organization/terressentia,"Distillery, Quality Assurance, Wine And Spirits","With their patented TerrePURE® process, Terressentia represent the leading edge of premium distilled spirits production for both retailers","With their patented TerrePURE® process,  Terressentia  represent the leading edge of premium distilled spirits production for both retailers and brand owners. TerrePURE is an innovative, yet completely natural, process that is the first and only application of technology to improving the taste of distilled spirits. Unlike simple filtration, re-distillation, or barrel aging, which are the traditional methods of improving taste, their process removes a greater amount of harsh tasting minor alcohols and free radicals and provides additional taste enhancements to spirits of all types, yielding award-winning, ultra premium spirits in every category."
TerraLUX,https://www.crunchbase.com/organization/terralux,"Electronics, Manufacturing, Semiconductor",Terralux specializes in accelerating the adoption of LED-based solid-state lighting.,"Terralux is a Boulder, Colorado-based company that specializes in accelerating the adoption of LED-based solid-state lighting by applying our patented technologies in thermals, optics, and controls to a variety of applications by way of standard and custom portable devices, light engines, and embedded light modules. Please explore this site to learn more, and contact us to learn how TerraLUX products can transform the way you and your customers experience the solid-state lighting revolution."
Telkonet,https://www.crunchbase.com/organization/telkonet,"Energy, Energy Efficiency, Energy Management, Power Grid",Telkonet offers energy management and smart grid networking solutions for the improvement of energy efficiency.,"Telkonet provides integrated, centrally-managed energy management and SmartGrid networking solutions that improve energy efficiency and reduce the demand for new energy generation. The companyâ€™s energy management systems, aimed at the hospitality, commercial, government, healthcare and education markets, are dynamically lowering HVAC costs in over 150,000 rooms, and are an integral part of various utilitiesâ€™ green energy efficiency and rebate programs.  Primarily targeting SmartGrid and utility applications, Telkonetâ€™s patented powerline communications (PLC) platform delivers cost-effective, robust networking, with real-time online monitoring and maintenance capabilities, increasing the reliability and energy efficiency across the entire utility grid."
Telemedicine Solutions LLC,https://www.crunchbase.com/organization/telemedicine-solutions-llc,"Health Care, Risk Management, Software","Telemedicine Solutions LLC is the company behind WoundRounds, the most widely used wound management and risk prevention solution.","The vision for WoundRounds® was conceived in 2005 by our physician founders and was crafted by our wound care nurses who share the passion for improving wound care. Telemedicine Solutions LLC is the company behind the WoundRounds technology solution. Our mission is to improve the care of patients and the financial well-being of providers who care for them. WoundRounds, the first product from Telemedicine Solutions, is a point-of-care wound management and prevention solution that empowers nurse to deliver better wound care in less time. WoundRounds customers report reduced costs of care, higher revenue through increased referrals, reduction in never events such as infections and pressure ulcers, lower rehospitalization rates, and reduced risk and litigation burden.   In short, WoundRounds helps healthcare providers not just survive, but thrive in the market's transition to quality-driven heathcare."
TeraView,https://www.crunchbase.com/organization/teraview,"Manufacturing, Product Design, Semiconductor","TeraView develops terahertz instruments which can generate, detect and manipulate radiation to characterize a wide range of materials.","TeraView is the world’s first company devoted to the application of Terahertz light for imaging and spectroscopy. TeraView’s proprietary platform uses the Terahertz spectrum between light and radio waves and offers the advantage of being non-invasive and non-destructive. A key application of the technology is the detection of faults and quality variations in semiconductor integrated circuits. In addition, studies have demonstrated how Terahertz uniquely and non invasively provides 3 dimensional structural and chemical information in a diverse range of applications, including weapons/explosives hidden below clothing, the contents of tablets and capsules in the pharmaceutical industry, and other objects normally invisible to conventional detection techniques. Other markets for the technology exist in medical imaging of cancer and industrial inspection which are explored via commercial partners. Headquartered in Cambridge, UK, TeraView was spun-out of the Toshiba Cambridge Research Laboratory in April 2001. Sales and support are available throughout Europe, North America and the Far East either directly or through a network of distributors."
TernPro,https://www.crunchbase.com/organization/ternpro,"Advertising, Digital Media, Information Technology, Social Media Marketing, Software, Video",A technology and services company helping businesses produce content. Slope is our leading product.,"TernPro is a technology and services company that helps businesses produce content. Slope is our leading product. Slope is a software as a service that makes it easy to plan, track, and collaborate on marketing and creative projects."
TellmeGen,https://www.crunchbase.com/organization/tellmegen,"Biotechnology, Genetics, Health Care",TellmeGen helps people identify possible future illnesses and sensitivities inherent in their genes.,"TellmeGen helps people identify possible future illnesses and sensitivities inherent in their genes. TellmeGen was established 2014 in Valencia, Spain."
Tempus Energy,https://www.crunchbase.com/organization/tempus-energy,"CleanTech, Employment, Technical Support","Tempus Energy is a clean-tech start-up, established to exploit a disruptive technology and business model.","Removing artificial price barriers from electricity markets, bringing transparency & connecting customers with the cheapest available energy."
TempoGO,https://www.crunchbase.com/organization/tempogo,"Internet of Things, Public Transportation, SaaS, Software",TempoGO provides IoT and Saas solutions for the transportation industry.,"TempoGO provides IoT and Saas solutions for the transportation industry. TempoGO's integrated platform connects vehicles, people, and trips. TempoGO can also improve the productivity of a commercial vehicle fleet, either passenger or freight."
TetraLogic Pharmaceuticals,https://www.crunchbase.com/organization/tetralogic-pharmaceuticals,"Biotechnology, Health Care, Pharmaceutical",TetraLogic Pharmaceuticals discovers and develops small molecule drugs for the treatment of debilitating diseases and conditions.,"TetraLogic Pharmaceuticals is a privately held biopharmaceutical company that discovers and develops small molecule drugs that modulate programmed cell death pathways to treat debilitating diseases and conditions. The company's Smac Mimetics neutralize critical blocks in the apoptosis pathway to selectively destroy cancer cells.  Its Necrostatin drugs block critical steps in the process leading to necrosis, enabling cell survival in a wide range of diseases and injuries where necrosis is a critical component of pathology."
Telectic,https://www.crunchbase.com/organization/telectic,"Analytics, Artificial Intelligence, Big Data, Business Development, Enterprise Software, Machine Learning, Market Research, Professional Networking, Semantic Search",Telectic applies artificial intelligence (AI) to interpret the Web and discover insights about the professional world.,"Telectic is the first platform with live interpretation of the Web's content on decision makers, their networks and organizations. We use artificial intelligence technology (AI) to interpret the Web around real-world entities, their attributes and connections. Adding a semantic layer to the Web, Telectic finds and interprets content from multiple sources, automatically curates the important facts and monitors the changes that impact the tracked entities."
Teddy The Guardian,https://www.crunchbase.com/organization/teddy-the-guardian,"Health Care, Mobile, Software","Teddy The Guardian is the first smart teddy bear on the market, measures vitals upon contact.","Teddy The Guardian is a plushy bear with embedded sensors that measure child’s heart rate, blood pressure, oxygen saturation, and body temperature, and send the data using wireless technologies to parents’ smartphone. Every time a child gives Teddy a finger or puts Teddy’s paw on his forehead sensors detect the values, record them and transmit in real time to parents’ mobile app. Sensors integrated in the bear have FDA and CE approval, which means they can be sold and used around the Globe. In order to prove the accuracy of the sensors embedded, comparative tests were performed using medical devices produced by the most prominent and well-known companies in the industry. The results were more than satisfactory showing the same data recorded."
TechShop,https://www.crunchbase.com/organization/techshop,"DIY, EdTech, Education, Retail","TechShop, a membership-based workshop, provides members with access to equipment, instructions and a community of like-minded people.","TechShop is a 15,000 square-foot membership-based workshop that provides members with access to tools and equipment, instruction, and a community of creative and supportive people so they can build the things they have always wanted to make."
