Organization Name,Organization Name URL,Categories,Description,Full Description
DEVAR,https://www.crunchbase.com/organization/devar-books,"Augmented Reality, Digital Entertainment, E-Commerce, Education, Edutainment, Marketing, Software",Technology company engaged in development in the field of augmented and mixed reality. We are developing platforms for children and adults.,"Devar changes the space around children and adults with the help of augmented reality. We are about emotions, safety, and necessity. Our goal is to change the life through helpful reality, which will make things around us more useful, more efficient and more convenient. We are building a window from the real world into the world of AR-content that meets the basic needs of the Man.  Devar for kids. Learn. Share. Discover. ​ Safe AR-environment for the child. Education, development. A network of AR characters, historical personalities, interesting people, idols who are friends, teachers, coaches, mentors, assistants of the child on the path of development and knowledge of the world. A person's personality is formed by the environment. Devar creates the best environment for today's child, using technology in a useful cognitive way, directly influencing personal development. It protects the child from harmful things, warning about the consequences of their use. Everyday objects around the child acquire new properties. Books, toys, clothes - everything becomes part of the learning process. Devar as an environment forms an individual trajectory of development, taking into account the child's age, previous knowledge, preferences, country, and environment. This is a platform of edutainment content for the children and their family. Edutainment at home and with friends, Education at school and with teachers. Feeler. Emotion. Feeling. Connection.  Joy. Impressions. Surprise. Emotions and feelings are an integral part of our everyday communication. We build relationships through them. We share them. Feeler is an interactive personal communication environment where you can exchange precious moments of life with your friends and family. Communication through feelings. Augmented Reality messenger, in which people give and receive emotions. Feeler is not just a way to visualize a product, it is an opportunity for deep native communication, creating space around a person who learns the world through a camera. This is the place where brands and people connect, the place where the main feelings are revealed. Feeler opens the way to the user when he is most attentive. This is a way to reach users when they perceive the world through the camera. At that moment, when they are most focused and their attention is tied to what is happening around. This is an opportunity not to attract, but to get into the person's vision and become a conductor of the feelings and emotions/share the feelings and emotions. This is a place of imagination, self-expression, and creativity. The connection between the world of things and the world of emotions. Feeler is changing the lives of people, discovering new ways to communicate through immersive technology. Connection. Immersion. Feelings."
Deep Intelligent Pharma,https://www.crunchbase.com/organization/deep-intelligent-pharma,"Biotechnology, Health Care, Pharmaceutical",Deep Intelligent Pharma is a Beijing based Healthcare company.,"Deep Intelligent Pharma (DIP) is a global start-up dedicated to empowering and accelerating drug discovery, development and registration through the most advanced AI technologies. With our end-to-end AI-driven platforms, we enable clients to efficiently move compounds from the lab to post-marketing stage with great quality. DIP's core team comes from top Internet companies and pharmaceutical MNCs. Our business operates across China, United States and Japan with global view starting from Day 1."
Decisive Farming,https://www.crunchbase.com/organization/decisive-farming,"Agriculture, AgTech, Farming, Information Technology, Risk Management",Decisive Farming provides information technology solutions for farming industry in Western Canada.,"Decisive Farming provides information technology solutions for farming industry in Western Canada. Its solutions include Optimize-RX, a variable rate technology and precision agronomy service for applications in the areas of fertility, seeding, fungicide, and top dressing; Sure-Check soil testing for soil testing applications; Know-Risk, a farm management and crop marketing program; and My Farm Manager, which handles farm information in the areas of precision agronomy, crop management, and farm-risk management.  Decisive Farming helps clients to make decisions on precision agronomics, variable rate technology, soil fertility, crop marketing, risk management, data management, and carbon credits. Garth Donald founded it in 2011, with its headquarters in Irricana in Canada."
deCarta,https://www.crunchbase.com/organization/decarta,"Enterprise Software, Geospatial, Location Based Services, Navigation","deCarta provides geospatial software platforms that power internet, mobile, personal navigation, and location-based service applications.","deCarta is the leading provider of advanced and comprehensive geospatial software platforms for today's cutting-edge Internet, mobile, personal navigation and enterprise location-based service (LBS) applications. deCarta's technology is a crucial link in the LBS value chain as it extends from base map data and content through to the application, service provider and on to the end-user."
DermBiont,https://www.crunchbase.com/organization/dermbiont,"Biotechnology, Health Care, Medical, Therapeutics",DermBiont develops skin microbiome therapeutics platform to treat and prevent skin diseases.,"DermBiont develops skin microbiome therapeutics platform to treat and prevent skin diseases. DermBiont is at the intersection of two highly active sectors: dermatology and the microbiome. They harness naturally occurring microbes on the human skin that have evolved over hundreds of thousands of years to compete with pathogenic microbes (fungi, bacteria, viruses, etc.)."
Design Within Reach,https://www.crunchbase.com/organization/design-within-reach,"E-Commerce, Indoor Positioning, Retail","Design Within Reach, a retailer based in the US and Canada, is involved in selling and marketing home and office furnishings.","Design Within Reach, Inc., an integrated retailer, markets and sells design products to residential and commercial customers. It offers chairs and tables, workspace and outdoor furniture, lighting, floor coverings, bedroom furnishings and related accessories, bathroom fixtures, fans, and other home and office accessories. The company sells its products through three integrated sales points consisting of studios, Web site, and phone. As of January 3, 2009, it operated 66 studios, 2 DWR:Tools for Living stores, and 2 outlets in 25 states, the District of Columbia, and Canada. The company was founded in 1998 and is headquartered in Stamford, Connecticut."
Desk.com,https://www.crunchbase.com/organization/assistly,"CRM, Customer Service, E-Commerce, Enterprise Software, Information Technology, Internet, Mobile, SaaS, Software",Desk.com is an online customer service software and support ticket help desk application for small business and fast-growing companies.,"Desk.com is an online customer service software and support ticket help desk application for small business and fast-growing companies. It offers its application for e-mail, social media, chat, discussion board, and phone support. The company provides its collaboration tools and mobile application to solve customer problems. Formerly known as Assistly, Desk.com was founded in 2009 and is based in San Francisco, California. It operates as a subsidiary of Salesforce.com, Inc.."
Deeplite,https://www.crunchbase.com/organization/deeplite,"Artificial Intelligence, Computer Vision, Embedded Systems, Information Technology, Machine Learning","Deeplite provides intelligent optimization software to make Deep Neural Networks faster, smaller and energy--efficient.","Deeplite created Neutrino™, an intelligent optimization software for deep learning deployed on cloud servers and edge devices. Neutrino™ uses AI and a novel design space exploration to automatically optimize high-performance Deep Neural Networks (DNNs) to satisfy computation constraints. The result is adaptive and robust DNNs suitable for real-time, large-scale and resource-limited AI applications. Our technology leverages years of research at elite universities and new developments in the field of reinforcement learning to produce fast, efficient and scalable deep learning solutions for challenging real-world environments. At Deeplite, our vision is to make AI more accessible and affordable to benefit everyone's daily life."
DealSyte,https://www.crunchbase.com/organization/dealsyte-inc,Information Technology,DealSyte is the world's first virtual investment banker.,
Desalitech,https://www.crunchbase.com/organization/desalitech,"Environmental Engineering, Information Services, Information Technology","Desalitech develops reverse osmosis systems, providing an efficient and cost-effective water supply and wastewater treatment solution.","Desalitech was founded by Professor Avi Efraty under the name ""Advanced Desalination Technologies"" as a platform for the development and commercialization of his innovative closed circuit reverse osmosis desalination technologies."
DEXMA,https://www.crunchbase.com/organization/dexma,"Clean Energy, Energy Management, SaaS, Software","DEXMA is a SaaS-based platform providing energy management software to the corporate, public administration, and industrial sectors.","DEXMA is a leading provider of cloud-based energy management software for commercial buildings, industrial facilities and large property portfolios. Its hardware-neutral SaaS solution, DEXCell Energy Manager, combines Big Data analytics with energy efficiency to help thousands of facility managers, energy auditors and building owners around the world to detect, analyse and control energy consumption and costs. DEXMA is the preferred energy analytics partner for more than 250 ESCOs, utilities and integrators that form its Global Partner Network."
Deyor Camps,https://www.crunchbase.com/organization/deyor-camps,Adventure Travel,India's Leading Adventure First Experiential Travel Company.,"Deyor Camps was founded by Chirag Gupta, Himanshu Agarwal and Gautam Yadav to meet the demands of the unorganized sector for adventure and experiential travel market in India. As of 22nd November 2018, they are present across 4 countries globally and will be launching Bali soon. Deyor Camps is definitely the biggest brand in this segment of travel there is in India."
Dealer Inspire,https://www.crunchbase.com/organization/dealer-inspire,"Automotive, Semantic Search, SEO","DealerInspire is a website platform for the auto dealership industry, offering customized solutions for website building.","DealerInspire is an advanced website platform for the Auto Dealership Industry. DealerInspire offers customized solutions in website building that create sites that are as unique as the companies we serve.  Adaptive, responsive technology provides a clean web experience from any device.  Some of the largest dealerships in the US have seen increases in lead conversions of well over 50% after switching the the Inspire platform. The analytics dashboard allows administrators to monitor true ROI, SEM, SEO, social and more. DealerInspire is built by dealers, for dealers."
Destácame,https://www.crunchbase.com/organization/destacame,"Credit Bureau, Financial Services, QR Codes",Destacame is the first behavior-based credit score in Latin America.,Destacame is the first behavior-based credit score in Latin America.
Degoo,https://www.crunchbase.com/organization/degoo,"Cloud Computing, Flash Storage, Web Hosting",100 GB Free backup! Never lose a photo again.,100 GB Free backup! Never lose a photo again.
Delta Data Software,https://www.crunchbase.com/organization/delta-data-software,"Financial Services, FinTech, SaaS, Software",Delta Data is keenly focused on solving complex challenges in the financial services industry.,"Delta Data Software offers a range of financial software solutions. The company drives profitability by anticipating and solving compliance mandates, mitigating risk and improving process efficiencies, facilitating a higher level of customer service and competitive advantage. It offers product and data management, trading and reconciliation, revenue and counterparty management, distribution oversight, and compliance solutions. Founded in 1985, the company is headquartered in Columbus, Georgia."
"DermaSensor, Inc.",https://www.crunchbase.com/organization/dermasensor-inc,"Health Care, Medical Device",DermaSensor is a mobile medical device startup working to enable all clinicians to better check for skin cancer.,"DermaSensor, a Miami-based health technology company, has developed a low-cost handheld device to help users assess skin cancer. The connected device uses machine learning techniques and elastic scattering spectroscopy to enable healthcare professionals to evaluate skin lesions in a matter of seconds."
Delve Labs,https://www.crunchbase.com/organization/delve-labs,"Artificial Intelligence, Collaboration, Software","Autonomous, collaborative Artificial Intelligence-driven, continuous vulnerability assessment software.","Delve Labs is a Montreal based startup that builds Warden, the industry's first, autonomous, collaborative Artificial Intelligence-driven, continuous vulnerability assessment software. It provides complete enterprise security coverage through nonstop autonomous pentest."
Degreed,https://www.crunchbase.com/organization/degreed,"Corporate Training, EdTech, Education, Internet, SaaS, Skill Assessment","Degreed is a lifelong learning platform where individuals and organizations can discover content, build skills, and certify expertise.","Degreed is a lifelong learning platform that individuals and organizations use to discover learning content, build skills, and certify their expertise. Degreed connects all the resources people use to learn and grow, including corporate learning systems and millions of courses, videos, books, articles, podcasts, and subject experts from thousands of sources. Learners and businesses can use that learning record to assess their current skills, identify areas of improvement, and plan for the future. Founded in 2012, Degreed is headquartered in San Francisco, with additional offices in Salt Lake City and Amsterdam."
Demodesk,https://www.crunchbase.com/organization/demodesk,"Enterprise Software, SaaS, Sales, Sales Automation",Demodesk helps modern organizations achieve better customer conversations.,"Demodesk is based out of San Francisco and Munich. The company was founded byAlex and Veronikain 2017. They are an international and interdisciplinary team of passionate colleagues and tech enthusiasts. They founded Demodesk to help modern organizations achieve better customer conversations. Current screen sharing and conferencing tools weren’t good enough. They were clunky, unoptimized, prone to malfunction, and not designed for the cloud era. Currently available online meeting tools are complex, ineffective and not designed for professional communication with customers. 30% of sales professionals believe that the web conferencing tools they are using today are in fact a material hindrance to sales, rather than an enabler. Reasons are difficulties in scheduling and joining meetings due to downloads, firewall issues and complex logins/PINs. Traditional screen sharing technology is complex, causing severe transmission lags and bad resolution. And it has many more disadvantages when used in a professional context, like unwanted pop-up notifications and confidential data being shared or fumbling around finding and going back and forth between multiple documents."
Decision Lens,https://www.crunchbase.com/organization/decision-lens,"Collaboration, Real Time, Software",Collaborative Decision Making Software,"Decision Lens Inc. provides easy-to-use software solutions to take the guesswork out of mission-critical enterprise planning, financial, IT and performance-related decisions."
DeepRadiology,https://www.crunchbase.com/organization/deepradiology,Artificial Intelligence,ARTIFICIAL INTELLIGENCE TO REVOLUTIONIZE MEDICAL IMAGING™,
DevicePilot,https://www.crunchbase.com/organization/devicepilot,"Analytics, Big Data, Business Intelligence, Cloud Computing, Information Technology, Internet of Things, Location Based Services, Smart Building, Smart Cities, Smart Home","DevicePilot is the SaaS tool which provides the analytics needed to analyse performance, track KPI's and trigger actions from IoT devices.","DevicePilot is the SaaS tool which provides the device analytics you need to analyse performance, track KPI's and trigger actions from your devices. Unlike DIY systems, our tool is easy to use and infinitely scalable. DevicePilot has been built and is managed by a senior team that has the experience of resolving scaling issues first-hand through deploying millions of devices in previous businesses."
DEGIRO,https://www.crunchbase.com/organization/degiro,"FinTech, Personal Finance, Stock Exchanges","DEGIRO provides an online broker platform for all types of investors, clients trade with incredibly low fees on markets worldwide.","DEGIRO is an online stockbroker that serves both individual and professional investors. It offers market access through its in-house developed platform. DEGIRO provides its services for customers in the Netherlands, Switzerland, Denmark, France, Poland, the Czech Republic, Greece, Norway, Portugal, the United Kingdom, Germany, Ireland, Spain, Hungary, Finland, Italy, Austria, and Sweden. Launched in 2013, DEGIRO is operated from Amsterdam, the Netherlands."
Dealer Market Exchange,https://www.crunchbase.com/organization/dmx-io,"Automotive, Financial Services, FinTech, Information Technology, Trading Platform","Dealer Market Exchange is a platform company, providing the auto industry's intelligent market where everyone can conduct business.  ","Dealer Market Exchange is an enterprise level business mobility solutions platform. DMX is the auto industry's first fully advanced, intelligent marketplace where car makers, dealerships, industry vendors (and soon consumers) can conduct business.  From the ground up DMX is planned and built with scalability, performance, mobility, and flexibility in leveraging advanced engineering best practices to create a suite of mobile tools and services to fill the need of a growing automotive industry.  Through Artificial Intelligence and Machine Learning with critical data and transactional elements in blockchain, DMX is providing a market of viable analytics and services for predictive modeling to accurately guide the decision-making process of all its market users. From mobile appraisals, certified grading and market trading, to buying, selling, and retail syndication, DMX provides an intuitive, seamless and mobile-web integrated experience to effectively move vehicle assets - securely, quickly and efficiently. The DMX platform also provides for a wide variety of integrated mobility services, from vehicle subscriptions and connected vehicle tracking, to OBD inspection diagnostics and vehicle tracking and delivery management services.  DMX technology is patented with over a dozen federally registered trademarks and growing. DMX is incorporated and domiciled in the Commonwealth of Puerto Rico, exporting services to North America with platform development worldwide. DMX is a Hyperledger™ General Member, The Linux Foundation™ Silver Member, MOBI member, and Government Blockchain Association Corporate Member.  For more information, visit dmx.io or connect with DMX on Facebook (@dmx.io) and Twitter (@dmxio)."
Dering Hall,https://www.crunchbase.com/organization/dering-hall,"Furniture, Marketplace, Online Portals","Dering Hall is an online marketplace enabling interior designers, architects and artisans to sell home furnishings and accessories.","Dering Hall is an online marketplace for the finest interior designers, architects, artisans, and design galleries to showcase their work and sell new, high-end home furnishings and accessories. At Dering Hall we are passionate about design and broadening the audience for the best the industry has to offer. Our ongoing mission is to assemble a community of the world’s leading creators in one place and to connect them with other designers and savvy, sophisticated consumers. We provide our roster of top talent with permanent storefronts, where they present a curated assortment of products to highly engaged shoppers. These customers, in turn, gain access to unique pieces previously available only to select designer clients. It’s an entirely new approach to furnishing a home—and one that makes hunting for that perfect bespoke sideboard a dynamic and enjoyable experience. Buyers can effortlessly browse Dering Hall’s storefronts, search product listings, or keep up to date on favorite designers with our innovative ""Follow"" function. We also offer special Featured Sales as well as a range of compelling and inspiring design content. Welcome to Dering Hall, from the best designers in the world!"
Debiopharm Group,https://www.crunchbase.com/organization/debiopharm,"Biotechnology, Medical, Medical Device, Pharmaceutical",Debiopharm Groupâ„¢ is a global biopharmaceutical development specialist that in-licenses promising biologics and small molecule drug.,Debiopharm Groupâ„¢ is a global biopharmaceutical development specialist that in-licenses promising biologics and small molecule drug candidates. They develop their products for global registration and maximum commercial potential for out-licensing to pharmaceutical partners for sales and marketing.
Decisions,https://www.crunchbase.com/organization/decisions-as,"Computer, Software","Decisions extends Office 365 with a solution to plan, organize and run successful meetings.","Decisions works with organizations around the world to drive a digital change in how meetings are managed, leveraging Microsoft Teams and the entire suite of Office 365. With nearly 100 enterprise customers around the world, Decisions is changing meeting culture."
Depict,https://www.crunchbase.com/organization/depict,"Art, Communities, Digital Media, E-Commerce, Information Technology, Internet of Things","Depict enable anyone to discover and collect art that inspires them, and in connecting people with the work they love.","Depict is a new medium for visual experiences. The Depict ecosystem delivers incredibly stunning and visceral art experiences by enabling people to access and display an entirely new art medium in their own spaces. All of the art on Depict is created by artists for our platform using digital tools. The work is exclusive to Depict, curated by our in-house curatorial team and previously unavailable elsewhere.  Depict protects the artwork with technology that enables scarcity and provenance tracking, so it is something customers can invest in and re-sell down the road. To display the work, Depict created its own device, a stunning 50” museum quality ultra-high definition display purpose built for delivering incredible visual experiences in interior spaces. Why digital art: A convergence of social and technological trends has created ideal conditions for the digital art economy to thrive. The online art community - and the amount of digital art - is vast and growing rapidly, and the growth of data visualization and algorithmic arts are helping to move artists into the digital world. At the same time, connected TVs and devices like Chromecast are making the technology for displaying digital art cheap and ubiquitous. The quality of modern 4k displays, and the potential for lightweight, flexible screens means that digital art can look beautiful in homes and businesses everywhere."
DealDash,https://www.crunchbase.com/organization/dealdash,"Auctions, E-Commerce, Internet, Online Auctions",DealDash is an e-commerce company operating a pay-to-participate auction website.,"DealDash.com is the most exciting way to win a deal and discover brands! You start off by buying bids to play and win! If you don't win, you have the option to buy the item at a fair price and  get a full return on all the bids used. DealDash has grown its user-base to over 5 million customers since being established in 2009. This makes DealDash one of the largest and the longest operating company of its kind in the United States."
Descartes Systems Group,https://www.crunchbase.com/organization/descartes-systems-group,"B2B, Information Technology, Logistics, SaaS, Security, Software","Descartes is the global leader in providing on-demand, software-as-a-service solutions focused on improving the productivity.","Descartes is the global leader in providing on-demand, software-as-a-service solutions focused on improving the productivity, performance and security of logistics-intensive businesses. Descartes' B2B network, the Global Logistics Network, integrates more than 35,000 trading partners to our cloud-based Logistics Technology Platform to unite their businesses in commerce. Customers use our modular, software-as-a-service solutions to route, schedule, track and measure delivery resources; plan, allocate and execute shipments; rate, audit and pay transportation invoices; file customs and security documents for imports and exports; and complete numerous other logistics processes by participating in the world's largest, collaborative multi-modal logistics community. Our headquarters are in Waterloo, Ontario, Canada and we have offices and partners around the world. Learn more at www.descartes.com."
DermTech International,https://www.crunchbase.com/organization/dermtech-international,"Beauty, Biotechnology, Genetics, Health Diagnostics",DermTech develops and commercializes qPCR assays for skin samples using adhesive tape biopsy methods.,"DermTech develops and commercializes qPCR assays for skin samples collected non-invasively using adhesive tape biopsy methods.  The Company’s assays can analyze multiple gene targets to assess their level of RNA expression.  The Company anticipates providing these assays through a CLIA certified laboratory located in San Diego. The Company will initially offer an assay for pigmented skin lesions sampled using an adhesive tape collection method.  The Company has identified gene targets differentially expressed in melanoma samples (British Journal of Dermatology, April 2011).  This assay can assess RNA expression consistent with melanoma with very high sensitivity (>95%) and specificity (>70%)."
Deep Isolation,https://www.crunchbase.com/organization/deep-isolation,"Clean Energy, Environmental Engineering, Impact Investing, Nuclear, Renewable Energy, Risk Management",Deep Isolation solves the $500B nuclear waste problem. Our innovative and patented technology safely disposes of spent nuclear fuel.,"Nuclear waste, in the form of spent nuclear fuel, has been accumulating at nuclear reactors since the dawn of the nuclear age. The United States has never had an operational disposal solution, but nuclear operators have paid 0.1 cents per kWH into the Nuclear Waste Fund, which is meant to eventually be used for the disposal of spent nuclear fuel. There is currently approximately $40 Billion in the Fund, but no active program to dispose of nuclear waste. Deep Isolation will be the first private disposal solution in the United States. Deep Isolation offers an innovative solution to safely and securely isolate and dispose of spent nuclear fuel from commercial nuclear reactors. Our horizontal drill hole technology offers a safe and low cost alternative to conventional disposal methods. Deep Isolation utilizes mature technology perfected by the US drilling industry over the last two decades. We can emplace spent nuclear fuel within a few years after site selection and licensing, while staying well within the budget of the current Nuclear Waste Fund. Nuclear waste, in its original fuel assemblies (requiring minimal handling) is placed in sealed canisters. These are lowered a mile deep down vertical drill holes lined with steel casing, and then inserted into horizontal storage portions that are several miles long. The waste is placed in sedimentary formations that have demonstrated geologic stability and impermeability by having contained volatile gases for tens of millions of years. Each drillhole can hold 30% to 50% of the lifetime waste from a gigawatt nuclear reactor. If desired, the waste is readily retrievable."
DesireList,https://www.crunchbase.com/organization/desireilst,"E-Commerce, Internet, Internet of Things, Social Media",Closing the gap between content and commerce ,
Dell EMC,https://www.crunchbase.com/organization/dell-emc,"Big Data, Cloud Infrastructure, Data Center, Information Technology",Dell EMC enables digital transformation with trusted solutions for the modern data center.,"As a member of the Dell Technologies unique family of businesses, Dell EMC serves a key role in providing the essential infrastructure for organizations to build their digital future, transform IT and protect their most important asset, information. Dell EMC enables their enterprise customers’ IT and digital business transformation through trusted hybrid cloud and big-data solutions, built upon a modern data center infrastructure that incorporates industry-leading converged infrastructure, servers, storage, and cybersecurity technologies. Dell EMC brings together Dell’s and EMC’s respective strong capabilities and complementary portfolios, sales teams and R&D. They seek to become the technology industry’s most trusted advisor, providing capabilities spanning strategy development, consultative services and solution deployment and support to help their customers and partners drive the digital transformation of their businesses. They work with organizations around the world, in every industry, in the public and private sectors, and of every size, from startups to the Fortune Global 500. Their customers include global money center banks and other leading financial services firms, manufacturers, healthcare and life sciences organizations, Internet service and telecommunications providers, airlines and transportation companies, educational institutions, and public sector agencies."
Deepdraw,https://www.crunchbase.com/organization/deepdraw,"Artificial Intelligence, Fashion, Information Technology, Internet",Deepdraw is an artificial intelligence visual and data service provider.,"Founded in 2015, Deep Paint Smart is headquartered in Hangzhou, the eastern Silicon Valley, with branches in Chengdu and Guangzhou. It is a technology-driven innovative technology company and a national high-tech enterprise. Deeply focused on the integration and application of multiple cross-border fields such as artificial intelligence, fashion big data, cross-border technology, aesthetic quantification, and professional focus on the fashion industry serving pan-dress. The team has accumulated years of experience in the fields of artificial intelligence, Internet technology, e-commerce, fashion, design and aesthetics, reptiles and big data. To provide global fashion brands with a full range of digital and intelligent technical support and product services, and professional accumulation and management of digital assets in the process of digitalization of goods."
Deep Optics,https://www.crunchbase.com/organization/deep-optics,"Augmented Reality, Consumer Electronics, Eyewear, Product Design, Virtual Reality","Deep Optics is the inventor and pioneer of omnifocals, dynamic focal eyeglasses.","For the past 3 years, Deep Optics has been developing the Omnifocals: dynamic focal eyeglasses, designed to allow over 2 billion people who need multifocal vision correction to see the world naturally and seamlessly. Exactly as they should. These unique eyeglasses are based on our revolutionary Liquid Crystal lens technology. We began this journey as developers of dynamic optics technology, and during the process of research and development we happened upon a breakthrough: we found a way to create an active lens that was suitable (in terms of optical power and size) for use in multifocal glasses. This is something that was not possible until today."
Deskbookers,https://www.crunchbase.com/organization/deskbookers,"Commercial Real Estate, Coworking, E-Commerce, Education, Internet, Marketplace, Real Estate, Retail",Deskbookers is the one stop shop for businesses to find flexible offices and meeting spaces.,"Deskbookers is an online platform for businesses and individuals to find flexible space... offices, meeting and training rooms and flex desks. The company is based in Amsterdam, the Netherlands. The site is currently available in Dutch, German, and English."
Delegate,https://www.crunchbase.com/organization/delegate,"E-Commerce, Event Management, Events, Marketplace","Delegate is a free online marketplace that allows to browse, compare and hire event vendors conveniently.","Delegate is a free-to-use online platform that allows you to browse event inspirations, compare event vendors and packages as well as to book event services instantly. They enable you - the organizer of a birthday, wedding, or launch part to focus on what’s important, providing a great event experience to your guests. They are the easiest and most reliable way to connect to the best event vendors in Singapore and Hong Kong. Their mission is to help you plan an amazing event in the shortest time possible. They know how time-consuming event organising can be, which is why they built a one-stop destination that intuitively recommends the right vendors for you to hire to create that dream event. Their vision is to promote transparency and great quality in the events industry so you, their users, can enjoy peace of mind when you hire vendors on Delegate!"
Dealfind,https://www.crunchbase.com/organization/dealfind,"E-Commerce, Gift Card, Group Buying, Internet",Dealfind is a website providing daily deals on products and services in North America.,"Founded in 2009, Dealfind brings you great deals every day in cities across North America. We work hard to help you discover the best your city has to offer at a fraction of the cost because, like you, we love a good deal! We don't stop there, though – we offer unparalleled customer service and a 30-day refund policy to ensure you are being treated fairly. To us, you're not customers – you're Dealfinders, just like us. It's what we call the Dealfind Pledge: We Only Feature Products and Services Worth Buying. Being a true Dealfinder means more than just finding a good price. We live at the intersection of quality and affordability to ensure you get the products and experiences you really want – Dealfind features only top-rated businesses offering unbeatable prices, so you can feel comfortable knowing you're getting the best deal with us. Honesty. Transparency. At Dealfind, we're always truthful and straightforward with you. We tell you everything you need to know about every deal we offer. No secrets, tricks, or sneaky fineprint; If there is anything unusual about a deal (odd timing, odd location, odd condition) we make sure you know about it. Anything less would just be…odd. We Treat You Like A Person. Email us by visiting our customer support/FAQ page and one of our Customer Satisfaction Experts will be more than happy to assist you. The bottom line: We are always here to help."
Densitas,https://www.crunchbase.com/organization/densitas,"Artificial Intelligence, Big Data, Health Care, Machine Learning, Medical Device, Software",Our vision is to move the needle in breast cancer screening through precision breast health technologies.,"Densitas supports value-based care through advanced healthcare analytics powered by A.I. at the patient, clinic, and system levels.  Our solutions provide on-demand insights for tailored risk-based management of patients and enable healthcare administrators to monitor clinical, quality, and operational performance indicators. Our platform is uniquely designed to be fully PACS-centric by operating on the routinely archived standard DICOM images that radiologists review and supports point-of-care and retrospective processing of mammograms."
Deposit Solutions,https://www.crunchbase.com/organization/deposit-solutions,"Banking, Financial Services, FinTech",Deposit Solutions is provider of the open banking platform for deposits connecting banks and depositors.,"Founded in 2011, Deposit Solutions employs a team of more than 230 highly qualified and motivated staff based in Hamburg, London and Zurich. It has received around USD 50 million in venture funding from renowned European and US investors such as e.ventures, FinLab, Greycroft Partners, Peter Thiel and Valar Ventures. During its last investment round in July 2016, it was valued at EUR 110 million. Its Open Banking platform allows banks to offer attractive third party deposit products to their own customers through their existing accounts. As a result, banks looking for funding can gather deposits from new markets and client groups without having to set up and operate their own retail infrastructure, and depositors can access best-in-class deposit offers without having to open a new account at another bank. In this way, the platform supports a healthier banking system throughout Europe by providing an open market for deposit products, more effectively allocating resources and increasing customer benefits. Deposit Solutions also operates two B2C channels, ZINSPILOT and SAVEDO.This offering allows savers whose banks have not yet integrated its Open Banking platform to access third party deposit products, starting with a deposit amount of just EUR 1. With its B2C offering, Deposit Solutions is proud to offer an exceptional customer journey and customer service, as demonstrated by being named “Best Deposit Marketplace” by Bankingcheck.de for four years in a row. Its B2C channels alone have already transmitted more than 8 bn. in deposits and won over 135,000 customers.  Deposit Solutions is transforming the global deposit market worth USD 50 trillion. The company is already connecting more than 60 banks from 16 countries and reaches 30 million savers. "
Delectable,https://www.crunchbase.com/organization/delectable,"Mobile, Mobile Apps, Wine And Spirits","Delectable is a critically-acclaimed mobile app that helps users find, buy, learn, record and share wines worth remembering","Delectable is a team of technologists, designers, winemakers and artists building technology to reinvent wine. As both wine consumers and wine professionals they know firsthand that understanding wine is hard. They believe it should be easy. Using groundbreaking technology, and with a keen understanding of wine's inherent complexity, they've built a platform and tools that help consumers share, discover and drink awesome wine."
Delyver.com,https://www.crunchbase.com/organization/delyver-com,"E-Commerce, Local, Retail",Delyver is an e-commerce site that enables its users to order various products from local retailers.,"Delyver is an e-commerce site that enables its users to order various products from local retailers. It enables users to order products in various categories such as medicine, beverages, home chefs, breakfast, restaurant food, ice creams, cakes, flowers, gifting, meat and fish, vegetables and fruits, chocolates and sweets, service, essentials, grocery, dry cleaning, and wellness. The company was founded in 2010 and is based in Bangalore, India."
DewMobile,https://www.crunchbase.com/organization/dew-mobile,"File Sharing, Software",DewMobile is an internet corporation focused on the development of apps for the global market.,"DewMobile is an internet corporation focused on the development of apps for the global market. It develops apps for Windows, Android, iOS, and Windows Phone platforms. DewMobile’s core product, Zapya, is a cross-platform sharing app that eliminates the need for cables to support wireless transfer of files between devices at rapid speeds. It was founded in 2012 and is based in Santa Clara, California."
Desmotec,https://www.crunchbase.com/organization/desmotec,"Fitness, Gaming, Rehabilitation, Sports, Training",Desmotec is an Italian company specialized in the isoinertial training and physical conditioning industry.,"DESMOTEC s.r.l. is an Italian Company leading isoinertial training and physical conditioning. Our products are innovative machines studied for athletes and amateurs with the common goal of enhancing muscle performance and develop specific athletic qualities harmonically and in complete safety. By entering the rehab field, Desmotec has developed a new integrated approach aimed at enhancing functional recovery in athletes and people of all ages, taking care of athletic performances as well as performing everyday tasks."
Dealer Tire,https://www.crunchbase.com/organization/dealer-tire,"Automotive, Manufacturing","Dealer Tire, LLC helps original equipment automobile manufacturers to design, implement, and manage tire programs for their dealerships to","Dealer Tire, LLC helps original equipment automobile manufacturers to design, implement, and manage tire programs for their dealerships to increase customer satisfaction, safety, and retention in the United States and Canada. Its programs help automotive dealers and OEMs to sell tires, accessories, services, and parts to drive customer loyalty and retention. The company was founded in 1999 and is based in Cleveland, Ohio."
Deep Space Industries - DSI,https://www.crunchbase.com/organization/deep-space-industries---dsi,"Aerospace, Industrial Engineering, Mining Technology","DSI is opening deep space for business, building advanced spacecraft technology to propel the world’s first private missions to deep space.","Deep Space Industries, or DSI, is a privately-held American company operating in the space technology and space exploration sectors. The company is developing and building cost-efficient spacecraft technology that allows private companies and government agencies to access destinations throughout the solar system. DSI’s stated goal is to democratize access to deep space by fundamentally changing the paradigm for accessing deep space and substantially lowering the cost.   "
