Organization Name,Organization Name URL,Categories,Description,Full Description
Quality Systems,https://www.crunchbase.com/organization/quality-systems,"Biotechnology, Health Care, Medical",Quality Systems develops healthcare information systems that automate medical and dental practices.,"Quality Systems Inc. and its subsidiary NextGen Healthcare Information Systems Inc. develop and market health-care information systems that automate medical and dental practices for physician hospital and management service organizations, ambulatory care centers, community health centers, and medical and dental schools. The company, based in Irvine, Calif., offers proprietary software under the NextGen3 name for keeping medical records (NextGenemr) and managing a medical practice (NextGenepm). Other NextGen software handles appointment scheduling, keeps a master patient index, and operates such devices as an image control system, a managed care server, an Internet-based data interchange with system interfaces, and a patient-centric and provider-centric Web portal solution. The company also provides NextGen Express for small practices, and NextGen Community Health Solution. In addition, Quality Systems offers hardware and software maintenance and support services, system training services, and electronic data interchange services, which connect patients, providers, and payers in various ways. Quality Systems was founded in 1974."
Quorso,https://www.crunchbase.com/organization/quorso,"Application Performance Management, Big Data, Business Intelligence, Machine Learning, Management Information Systems, Retail Technology, SaaS",Quorso’s one-of-a-kind SaaS platform analyzes complex data and empowers the world’s largest companies to improve the way they operate.,Quorso’s one-of-a-kind SaaS platform analyzes complex data and empowers the world’s largest companies to improve the way they operate.
Quantstamp,https://www.crunchbase.com/organization/quantstamp-technologies,"Blockchain, Cyber Security, Security",Leader in Smart Contract Security,Quantstamp is the Leader in Smart Contract Security
QWANT,https://www.crunchbase.com/organization/qwant,"Cyber Security, Internet, Search Engine, Security",Qwant is a French search engine focused on user privacy.,"Qwant is a French search engine launched on July 4, 2013 after two years of research and development. It was cofounded in 2011 by Jean-Manuel Rozan, a financier, and Eric Leandri, a computer security specialist. Qwant offers several types of results including conventional websites, online stores, news websites and social networks. Qwant wants to "" show something different""."
Quantgene,https://www.crunchbase.com/organization/quantgene,"Bioinformatics, Biotechnology, Machine Learning",Quantgene is a Bioinformatics using machine learning company.,
QuintessenceLabs,https://www.crunchbase.com/organization/quintessencelabs,"Computer, Cyber Security, Network Security, Quantum Computing",The Global Leader in Quantum Security,"The Global Leader in Quantum Security. The company has developed a suite of data security technology, products, and solutions to secure valuable digital information in-transit, at-rest or in-use. By centralizing the management and control of data-security policy and harnessing quantum science properties to strengthen data security solutions, its solutions maximize security, increase ROI from existing assets, and reduce data-security complexities. Customers include financial services companies such as Westpac Group, a leading Australian bank, Technology providers, such as NetDocuments, a cloud storage provider for the legal industry, and PKWare, federal customers such as the US State Department, and defence primes such as Boeing Corporation and Northrop Grumman. "
Qare,https://www.crunchbase.com/organization/qare,"Health Care, Hospital","Qare is a unique on-demand, online-to-offline, virtual medical practice, offering all the benefits of the French medical system.",
Qtum,https://www.crunchbase.com/organization/qtum,"Blockchain, Cryptocurrency, Ethereum",Qtum is an open sourced public blockchain platform.,"Qtum is an open sourced public blockchain platform, leveraging the security of UTXO while enabling multiple virtual machines including EVM and the revolutionary x86 VM. Qtum is PoS based and boasts a Decentralized Governance Protocol (DGP) allowing specific blockchain settings to be modified by making use of smart contracts. For instance, the block size of Qtum can be increased without the need of a hard fork. Qtum is a global project that aims to be the bridge between the Bitcoin and Ethereum communities, the real world and blockchain world. Therefore it only makes sense that the Qtum team comes from both the Bitcoin and Ethereum communities as well traditional companies like Baidu, Alibaba, Tencent, NASDAQ and more. The Qtum project is proud to be backed by some of the most notable blockchain players, traditional Venture Capitalists, and executives from some of China’s largest technology companies."
Quell Therapeutics,https://www.crunchbase.com/organization/quell-therapeutics,"Association, Biotechnology, Education",Quell Therapeutics is a cell therapy company,"Quell's vision is to become a leading engineered Treg cell therapy company. The company will seek to develop next generation engineered T-regulatory cell (Treg) therapies for a range of solid organ transplant and autoimmune conditions. Quell has been founded by Syncona in partnership with six leading experts in the Treg field, cell engineering, solid organ transplantation and autoimmune diseases: Giovanna Lombardi, Professor of Human Transplant Immunology at Kings College London (KCL), Alberto Sanchez-Fueyo, Professor of Hepatology in the Institute of Liver Studies at KCL, Hans Stauss, Professor of Tumour Immunology and Director of the Institute of Immunity and Transplantation at University College London (UCL), Emma Morris, Professor of Clinical Cell & Gene Therapy and Inflammation, Immunity and Immunotherapeutics Theme Director, National Institute for Health Research University College London Hospitals Biomedical Research Centre, Marc Martinez-Llordella, Senior Lecturer in the Institute of Liver Studies at KCL and Elmar Jaeckel, Co-Leader Liver Transplant program MHH, Group Leader ""Immune tolerance"" in the Department of Gastroenterology, Hepatology and Endocrinology at Hannover Medical School."
QNB Group,https://www.crunchbase.com/organization/qnb-group,"Banking, Finance, Financial Services, Government",QNB Group is a government-owned commercial bank in Qatar.,"QNB Group) was established in 1964 as the country’s first Qatari-owned commercial bank, with an ownership structure split between the Qatar Investment Authority (50%) and (50%) held by members of the public. QNB Group has steadily grown to be the biggest bank in Qatar and the largest financial institution in the Middle East and Africa region. For the nine months ended 30 September 2017, the Group’s Net Profit reached QAR 10.3 billion, up by 6% from September 2016. Total assets increased to QAR 792 billion, up by 11%, the highest ever achieved by the group. This was driven by a growth rate of 14% in loans and advances to reach QAR 579 billion.In June 2016, QNB Group completed the acquisition of 99.88% stake in Turkey’s Finansbank A.Ş.(now known as QNB Finansbank), the 5th largest privately owned universal bank in Turkey by total assets, customer deposits and loans. QNB owns a 20.1% stake in Ecobank Transnational Incorporated (Ecobank), the leading pan-African bank. In 2013, the Group successfully completed the acquisition of a controlling stake of the second largest private bank in Egypt, QNB ALAHLI (QNBAA), amounting to 97.12%. The Group has also extended its regional reach by acquiring stakes in various financial institutions including a 35% stake in the Jordan-based, the Housing Bank for Trade and Finance (HBTF), 40% in Commercial Bank International (CBI) based in the United Arab Emirates (UAE), 99.96% of QNB Tunisia, 51% in the Iraqi-based Al-Mansour Investment Bank, 49% of the Libyan based Bank of Commerce & Development and 20% stake in Al Jazeera Finance Company in Doha. QNB Group also retains 51% stake in QNB-Syria, an 82.59% stake in QNB Indonesia. Since 2013, QNB has been ranked as one of the world’s strongest banks by Bloomberg Markets and has consistently been rated as one of the safest banks in the emerging markets, according to the Global Finance Magazine. "
Quantapore,https://www.crunchbase.com/organization/quantapore,"Biotechnology, Health Care, Medical",Quantapore is a biotech company developing nanopore-based nucleic acid sequencing technology.,"Quantapore is a biotech company developing nanopore-based nucleic acid sequencing technology. Unlike other nanopore approaches, Quantapore utilizes an optical read out which results in lower cost and higher throughput compared to electrical data acquisition. Its novel proprietary DNA sequencing technology is based on an optically labeled nanopore which interacts via energy transfer with a labeled nucleic acid sample. The quantum-optic interaction between the nanopore and the DNA allows for single molecule nucleic acid sequencing at an unprecedented speed and cost. Quantapore was founded by Sascha C. Dennstedt and Martin Huber in 2009."
Quicargo,https://www.crunchbase.com/organization/quicargo,"Shipping, Transportation",Quicargo is an online platform that connects empty trucks to any business that needs transportation in real time.,"Quicargo connects empty trucks to any business that needs transportation in real time, ensuring a more efficient road freight industry while reducing CO2 emissions and congestion on the roads. Quicargo was originally founded in Israel, but the company moved to the Netherlands in 2016. We are fully operational in the Netherlands and have made a first entry into Germany and Belgium. Quicargo is headquarted in Amsterdam with an ambitious team of 25 people."
QRails,https://www.crunchbase.com/organization/qrails,"Financial Services, FinTech, Payments","QRails is a financial technology company, providing processing services to traditional issuers as well as new payment service providers.",
Qpex Biopharma,https://www.crunchbase.com/organization/qpex-biopharma-inc,Biotechnology,"Qpex Biopharma, Inc. is a provider of biotechnology services.","Qpex Biopharma, Inc. is a provider of biotechnology services."
Qualaroo,https://www.crunchbase.com/organization/qualaroo,"Analytics, Big Data, Enterprise Software, Information Technology, Service Industry",Automated user research tool for SaaS.,"Growing your business starts by understanding what your customers and potential customers want and what’s preventing them from achieving it. Qualaroo makes it easy to uncover these critical insights with our website survey software. Uncover visitor confusion with your product offerings, understand objections in your purchase funnel, and more. Qualaroo surveys lets you target questions to visitors anywhere on your website, within your product or deep in your conversion funnel. When you understand the intent of your website visitors and customers you can more effectively address the concerns and issues that are preventing them from achieving their goals."
Qoala,https://www.crunchbase.com/organization/qoala,Insurance,Qoala is a micro-insurance startup .,
Qwilr,https://www.crunchbase.com/organization/qwilr,"Cloud Data Services, Document Preparation, Enterprise Applications, Marketing, SaaS, Sales, Sales Automation, Small and Medium Businesses, Software","Qwilr helps companies create beautiful, intuitive sales & marketing documents that look impressive and integrate seamlessly with their tools","Qwilr is reimagining the way businesses communicate with their clients. We help them create beautiful, intuitive sales and marketing documents that look impressive and integrate seamlessly with their business. Our mission is to build the most effective way to communicate on the web - simply, creatively and efficiently. We make design and technology easy and enjoyable to use, so that you and your business can always represent your best professional self. "
Qardio,https://www.crunchbase.com/organization/qardio,"Artificial Intelligence, Big Data, Biotechnology, Consumer Electronics, Health Care, Machine Learning, Medical, Medical Device, SaaS",Qardio is a digital health company offering smart innovative devices for better heart health management.,"Qardio is the multi award-winning digital health company offering a better way of tracking health with clinically-validated devices that are powerful and smart. The company has been recognized for its ground-breaking technologies, innovative design and exceptional user experience - all qualities present in every Qardio device. Qardio’s smart solutions contribute to an improved and healthier lifestyle, allowing users to get deeper insights into their health without impacting their lifestyle. Qardio ecosystem empowers each user to know their body better and share their data with their family and doctor for added support and healthcare outcomes."
Quit Genius,https://www.crunchbase.com/organization/quit-genius-87bd,"Fitness, Health Care, mHealth, Personal Health, Wellness",Quit Genius is a gamified behavioural therapy app to help smokers quit.,"Quit Genius is a gamified behavioural therapy app to help smokers quit. Alongside the main treatment, Quit Genius also offers a Smoking Diary (where users can track their cigarettes to help identify triggers) and a Coping Toolbox, which lets users grab one of those mindfulness exercises or relaxation techniques on-demand in their moments of weakness. Quit Genius also comes with a community of fellow quitters (which is monitored by doctors and psychologists, to let users connect with one another in their path to quitting. Quit Genius aims to bring that treatment to users at a much lower cost through an app."
Quill,https://www.crunchbase.com/organization/quill,"Content, Digital Marketing, Publishing",Quill is the leading multi-language content production platform for ecommerce businesses.,"Quill is the leading multi-language content production platform for ecommerce businesses.  We produce Primary Content – the critical pre-purchase information that drives online performance, such as product and category descriptions and buying, how-to and destination guides – for global brands including Tommy Hilfiger, Argos, Google, Thomas Cook, eBay, Trivago, Farfetch, Dunhill, John Lewis and Louis Vuitton.   As the world’s only Primary Content specialist, we are defining a completely new model for high-volume, high-quality, multi-language content production, based on the powerful combination of technology and talent. Our model leverages a highly flexible, global network of 2,400+ freelance content creators working 24/7/365, centrally managed through the Quill Cloud platform: pioneering technology that streamlines and automates complex content production and quality control processes to enable a level of efficiency, speed and scale that’s impossible to attain in-house or via traditional agencies.  With over 40 languages in our Network, we are releasing our clients from the cost and resourcing challenges of multi-language content production, whilst delivering a positive ROI through economies of scale and best-in-class content quality and performance. To date we have created over 47 million words of bespoke content – plus videos and graphics – for more than 170 global businesses, with a peak production rate of over 300 words per minute.  We are backed by a strong team of digital investors and have been named ‘Best Agency’ at the 2018 Ecommerce Awards and ‘Disruptor of the Year’ at the BMWi UK Tech Founder Awards. We have also been recognised as one of Britain’s most exciting and disruptive businesses as part of the FT 1000, FT Future 100, Deloitte Fast 50, Santander Breakthrough50, London Stock Exchange Elite Programme, Accelerate 250, and Everline Future50"
Quixel,https://www.crunchbase.com/organization/quixel,"Computer, Developer Tools, Online Games, Software, Video Games",Graphics softwares and libraries,
Qichacha,https://www.crunchbase.com/organization/qichacha,"Analytics, Big Data, Business Intelligence, FinTech","Qichacha delivers data and analytics on China-based private and public companies to consumers and enterprises via mobile app, web, and APIs","Founded in March 2014 and backed by leading Chinese VC investors, Qichacha is a pioneer in delivering business data, credit information, and analytics on private and public companies to Chinese consumers/professionals via mobile devices. Qichacha's business database has records on over 100 million companies. Its mobile app has millions of daily active users including investors, lawyers, sales executives, and regular consumers. It has also supplied data-driven risk and marketing solutions to hundreds of enterprises such as banks, insurance firms, CRM solution providers, and sales organizations."
Qualia,https://www.crunchbase.com/organization/qualia,"Advertising, Big Data, Cloud Infrastructure, Enterprise Software, Information Technology, Marketing Automation, Mobile, SaaS","Qualia’s  is delivering high quality, transparent, audience intelligence.","Qualia empowers organizations to deliver seamless consumer experiences across all devices, from intent to conversion.  The Qualia Data Intelligence Platform combines its IQ Decision Engine™ with cross-device technology to create a closed-loop, device agnostic, audience insights solution. Trusted by leading brands, agencies and marketing technology providers, Qualia’s cloud-based platform continuously identifies in-market consumers on all of their devices and digital touchpoints, enabling real-time, omni-channel targeting, reach, measurement and attribution.  Qualia is led by Kathy Leake, CEO (also co-founder of Dstillery) who is committed to defining the next generation of consumer targeting through data integrity and quality.  The company is headquartered in NYC and has offices in Chicago, Irvine, Los Angeles, San Francisco and Atlanta.  For additional information, visit www.qualia-media.com"
Q-Bot,https://www.crunchbase.com/organization/q-bot,"Artificial Intelligence, Computer, Robotics, Software",Q-Bot is a robotics company that develops intelligent tools for a wide range of industries and applications.,"Q-BOT Ltd, a Wandsworth, London, UK-based developer of a robotics platform that can access, survey, evaluate and apply treatments in a wide range of industries and applications. The company is funded through a combination of government grants, private investment and sales revenue, and has been supported by Climate-KIC, The Technology Strategy Board and The Department for Energy and Climate Change."
QD Vision,https://www.crunchbase.com/organization/qd-vision,"Delivery, Nanotechnology, Video",QD Vision is a nanotechnology products company delivering display and lighting solutions for TVs and other displays.,"Founded in August 2004, QD Vision is a nanotechnology product company delivering a new generation of display and lighting solutions to major industries where color, power and design matter. QD Vision's technology platform sets new standards for color purity, brightness, power consumption and design flexibility. Backed by a patent portfolio secured by the founders' research at MIT and continued developments at QD Vision, the company is targeting applications such as consumer electronics products, flat-panel displays, electronic signage, solid state lighting, and national security."
Quantiply Corporation,https://www.crunchbase.com/organization/quantiply-corporation,"Cloud Data Services, Enterprise Applications, Software",Quantiply is the leader in Artificial Intelligence(AI) powered enterprise performance and risk Intelligence applications,"Quantiply is a cognitive intelligence company. We provide Artificial Intelligence powered Performance and Risk Intelligence solutions to enterprises. Our cloud based AI platform, The Cognitive Intelligence Machine, makes it easy to create cognitive apps that can sense, learn, predict, and act.  Say goodbye to spreadsheets and labor intensive, slow legacy BI.  Replace outdated legacy applications with a complete, cloud-based cognitive intelligence. Utilize the power of Artificial Intelligence to keep your thumb on the pulse of your enterprise performance and risk; empower managers with a real-time view of the business."
Qunomedical,https://www.crunchbase.com/organization/junomedical,"Health Care, Health Diagnostics, Medical",Qunomedical is a healthcare company that connects patients with doctors in abroad.,"Qunomedical is a digital health platform that is providing patients worldwide access to high-quality affordable healthcare. They believe that the ultimate healthcare choice of—what to do, where to go, and with whom to have a procedure, is made easier with someone you trust on your side. Qunomedical strives to be that someone for you. Their goal is to be your partner through your healthcare experience, and to open the doors to the highest quality information, doctors, clinics and care—worldwide.  All too often, their health systems follow a one-size-fits-all approach, leaving patients to fend for themselves with too little treatment information, long waiting times, and no individualized care support. Qunomedical is here to change that. No two patients are alike—from their medical needs, to their emotional demands and comfort levels, everyone has different priorities and requests when it comes to handling their healthcare."
Quantum Circuits,https://www.crunchbase.com/organization/quantum-circuits,"Computer, Manufacturing, Quantum Computing, Software","QCI aims to develop, manufacture, and sell the first practical and useful quantum computers based on superconducting devices. ","Quantum Circuits, Inc. (QCI) is a private venture founded in late 2015. QCI’s long-term goal is to develop, manufacture, and sell the first practical and useful quantum computers based on superconducting devices. Along the way to building a quantum computer, QCI will commercialize the components, devices, and software that will accelerate basic research and enable the scaling of quantum computing. “Quantum circuits” has a double meaning. First, the name indicates that QCI is focusing on the quantum circuit model for quantum computation, which enables universal and fault-tolerant operations using error correction. Second, our technology relies on quantum circuits – electrical devices using superconducting Josephson junctions that can act as solid-state quantum bits, or qubits. QCI was founded by three scientists from the Department of Applied Physics at Yale University: Michel Devoret, Luigi Frunzio, and Robert Schoelkopf. They are world-leading experts in quantum devices and quantum information processing with solid-state devices, with a decades-long record of innovation in new devices, techniques, and fundamental concepts. Their group has produced many scientific firsts, including the development of a “quantum bus” for entangling qubits with wires, the first implementation of a quantum algorithm with a solid-state device, and the demonstration of solid-state qubits with scalable levels of coherence."
Quantum Machines,https://www.crunchbase.com/organization/quantum-machines,"Machine Learning, Quantum Computing, Software, Software Engineering",Quantum Machines is an Israeli startup launched by three Ph.D. physicists.,"Quantum Machines is an Israeli startup launched by three Ph.D. physicists. The company is developing operation and control systems for quantum computers - hardware and software that allow to realize the potential of quantum computing. The company innovative software, hardware & electronics, combining a wide range of classical engineering such as electrical engineering, software engineering & hardware engineering, with the science and technology of quantum computing."
QuickPlay Media,https://www.crunchbase.com/organization/quickplay-media,"Cloud Computing, Enterprise Software, Video",QuickPlay Media is a cloud-based platform providing managed services for the distribution of multi-screen video to IP-connected devices.,"QuickPlay Media is the leading provider of managed service solutions for the distribution of premium video to IP-connected devices. Successfully used by the world’s largest communications and media companies, QuickPlay’s cloud-based OpenVideo platform provides the most scalable and secure way for companies to deliver engaging multiscreen entertainment experiences. For more information, please follow QuickPlay Media on Twitter at @quickplaymedia. Interested parties can also follow QuickPlay on Facebook at www.facebook.com/quickplaymedia. QuickPlay was founded in April 2004 by telecommunications executive Wayne Purboo and media executive Raja Khanna and is headquartered in Toronto, Canada with local sales offices in North America and Europe."
Qred AB (publ),https://www.crunchbase.com/organization/qred-ab-publ,"Finance, Financial Services, FinTech",Qred AB (publ) offers digital SME lending in Northern Europe.,Qred offers fast and safe small business loans.  We understand the challenges that small businesses face when growing. It has never been easier to apply for loans. We can process your application and make sure that you have the money in your account in less than 24 hours. We are committed to help small businesses to grow.
Quarterback,https://www.crunchbase.com/organization/quarterback-inc,"eSports, Social Media, Video Games, Video Streaming","Quarterback is an e-sports fan engagement platform that helps streamers, professional esports players and teams monetize their downtime.","While esports continues to grow rapidly and more gaming influencers grab the spotlight, most of them struggle to monetize their fan-base and rely heavily on creating new content for their fans to consume. Founded by a team of experienced software industry veterans, Quarterback is the first fan-engagement platform that enables streamers and professional players to continuously engage with their audiences by creating their own fan-club gaming leagues. These leagues can host daily challenges, give away prizes, compete against other clubs worldwide, help fans compete with like-minded players and offer other perks. Quarterback is on a mission to evolve the way esports enthusiasts interact with each other. Quarterback creates a new language of engagement, where esports talents and streamers become an integral part of their fans gameplay. "
Qraved,https://www.crunchbase.com/organization/qraved,"E-Commerce, Food and Beverage, Hospitality, Mobile Apps, News, Restaurants, Software, Video","Qraved provides users with restaurant information, reviews, recommended dishes with photos, promotions, and an instant booking facility.","Qraved, the No. 1 food discovery platform in Indonesia is solving the US$BN problem of “Where and What to eat.” To do this, Qraved provides a full stack solution bringing content, community and commerce together (Buzzfeed food/Eater+Yelp+Opentable) through web and mobile apps. With personalized delivery of aggregated and curated photo and video content from Instagram, blogs and other other media sources, Qraved is connecting more than millions of monthly users to more than 30,000 merchants."
Quilt,https://www.crunchbase.com/organization/quilt-2,"Consumer, Insurance, Property Insurance",Quilt offers insurance products for a digital generation.,Quilt is refreshingly simple renters insurance for people targeted at those who live online.
Qopius,https://www.crunchbase.com/organization/qopius,"Computer Vision, Fast-Moving Consumer Goods, Image Recognition, Internet of Things, Retail Technology, Robotics","Qopius digitizes shelves to help retailers measure shelf performance, increase productivity and reduce out-of-stock scenarios.","Automating and digitizing retail using cutting-edge computer vision to enable retailers and brand to track out-of-stock, price issues, and compliance in real-time using autonomous robots, IoT cameras and smartphones."
Qmarkets,https://www.crunchbase.com/organization/qmarkets---innovation-management,"Enterprise Software, Innovation Management, Knowledge Management, SaaS",Qmarkets offers powerful enterprise SaaS innovation management products to help organizations transform ideas into results.,"As an established leader on the idea and innovation management landscape for over 10 years, Qmarkets has developed a reputation for delivering one of the most comprehensive crowdsourcing software solutions in the world. Recognized by leading analysts such as Gartner, Forrester, and Info-tech, the Qmarkets platform offers unmatched flexibility, and can be readily configured to fit existing processes and cultures. Our list of leading global clients includes Nestle, Ford, Lufthansa, Ab InBev, Phillip Morris International, UniCredit, and many more. Qmarkets’ software offering extends beyond innovation management to include products focusing on process improvement, continuous improvement and operational excellence; open innovation with customers and business partners; technology scouting for enterprise M&A opportunities; and digital employee engagement.  The unique modular approach which is used by Qmarkets allows organisations to quickly configure a process that adapts to the requirements of any group within the business, while easily maintaining centralised control and visibility through advanced self-admin functionality.  With a feature-rich selection of powerful evaluation tools, a global network of partners, and a suite of products tailored to every corporate challenge or use-case, Qmarkets can help any organization to transform ideas into results. "
Qitan Technology,https://www.crunchbase.com/organization/qitan-technology,"Biotechnology, Health Care",Qitan Technology is a Developer of a genome sequencing technology.,"Developer of a genome sequencing technology. The company takes advantage of nanopores to sequence single nucleic acid molecules.Using innovative nanopore gene sequencing technology, it provides single-molecule sequencing capability with long reading length, real-time output of sequencing results, low single-running cost, small and convenient instrument, and cost-effective gene sequencing solution without complicated library preparation. It can directly detect the apparent modification of nucleic acids and expand the application of gene sequencing technology in cutting-edge biological research and clinical medicine such as instant diagnosis, metagenomics, epigenetics, RNA and transcriptomics."
Questel,https://www.crunchbase.com/organization/questel,"Analytics, Asset Management, Business Intelligence, Consulting, Data Visualization, E-Learning, Innovation Management, Intellectual Property",Questel is a worldwide leading provider of Intellectual Property Solutions.,"Questel is a worldwide leading provider of intellectual property solutions. We offer a collection of unique databases and a comprehensive software suite for searching, analyzing and managing inventions and IP assets. Questel supports its clients throughout the IP lifecycle offering prior-art searches, patent drafting, international filing, translations, and support during licensing negotiations and litigation. These solutions, when combined with our IP cost management solution, delivers clients an average savings of 30-60% across their entire prosecution process. Established in 1978, Questel provides a true one-stop IP shop to more than 3,000 clients and 1M users across 30 countries"
Quirk,https://www.crunchbase.com/organization/quirk-fyi,"Apps, Consumer Software, Wellness",Quirk.fyi makes cognitive behavioral therapy on your phone. In the Y-Combinator S19 batch.,"Quirk is a “thought diary” that helps to stop panic attacks by using the concepts of cognitive behavioral therapy. You identify negative thoughts you’re having, and then examine those thoughts to determine which parts are negatively impacting you. It costs $5.99 per month; the company says one month after launch, they have 1,000 paying customers"
QuarterSpot,https://www.crunchbase.com/organization/quarterspot,"B2B, Finance, FinTech, Internet, Payments",QuarterSpot is an online lending platform that offers small businesses working capital.,"QuarterSpot is an online lending platform that offers credit-starved small businesses working capital on attractive rates and terms. We accelerate access to capital using advanced technologies that enable instant underwriting and approval, same-day closings and repayment to investors in as little as 24 hours. Contact info@quarterspot.com for more information."
QOR,https://www.crunchbase.com/organization/qor,"Lifestyle, Manufacturing, Men's",QOR LLC designs and manufactures performance clothing for men.,"QOR LLC designs and manufactures performance clothing for men. It offers commuter, running, fitness/gym, yoga, swimwear, pre and post workout, golf, and cold weather training clothing and accessories; shirts, T-shirts, half zip clothing, hoodies, sweaters, baselayers, sweats, merino clothing, cashmeres, and midlayers; pants, jeans, shorts, cold weather clothing, and underwear; jackets, vests, rain gears, insulation clothing, shirt jackets, and waxed cotton clothing; and shoes and socks, hats, gloves, scarves, watches and bracelets, knives and gears, bags, sunglasses, and belts. The company also offers golf, active commuter, outdoor gym, gym, transition, active commuter, recovery, paddling, spin, urban adventure, aerobic, run, trail, and adventure travel kits. It offers products online. The company was incorporated in 2013 and is based in Petaluma, California."
Quantum AR Technologies,https://www.crunchbase.com/organization/quantum-technologies-d90f,"3D Printing, Augmented Reality, Information Technology","Art, science and technology all come together to put the universe in your hands.","AstroReality is an award-winning brand that innovates by merging physical products with augmented reality. Creating immersive, tactile methods to explore science, space, and life, AstroReality brings space experiences to life in the palm of your hand."
Qikpod,https://www.crunchbase.com/organization/qikpod,"E-Commerce, Information Technology, Internet, Logistics, Packaging Services, Supply Chain Management",Delivering innovative last mile logistics solutions for India's eCommerce industry.,"Delivering innovative last mile logistics solutions for India's eCommerce industry. QikPod is building an intelligent Internet-of-Things (IoT) next-generation logistics platform serving online vendors and e-commerce companies. This platform will dramatically improve efficiency, convenience and security of current last mile delivery operations.  The QikPod core team comprises talented, successful technologists, software engineers, and business leaders with start-up and large global tech company experience. QikPod is backed by top tier venture capital firms, strategic industry partners and highly respected angel investors."
QMC Telecom,https://www.crunchbase.com/organization/qmc-telecom,"Network Hardware, Telecommunications, Wireless","QMC Telecom International Holdings, LLC provides tower for carriers that offer wireless cellular telecommunication services in Puerto Rico.","QMC Telecom International Holdings, LLC provides tower for carriers that offer wireless cellular telecommunication services in Puerto Rico. The company was formerly known as QMC Telecom International Holdings Group, LLC. The company was incorporated in 2011 and is based in Sao Paulo, Brazil, with an additional office in San Juan, Puerto Rico."
Qapa,https://www.crunchbase.com/organization/qapa,"Employment, Human Resources, Internet, Recruiting, Staffing Agency",Qapa is a job matching marketplace that connects job seekers and recruiters with a matching algorithm,"Qapa is a social job matching marketplace. Its ambition is to build the next generation of job board. With a 100% free job posting model, a proactive and real-time matching between candidates and offers, Qapa revolutionizes the online recruitment."
Qura,https://www.crunchbase.com/organization/qura,"Health Care, Wearables",QURA is developing a series of ultra-miniature implantable devices/tools that will overcome these challenges and allow long term monitoring.,"The ability to constantly collect long-term physiological data without disturbing experimental animals remains a challenge. Additionally, the ability to collect such data in human patients in their normal lives is difficult. Collecting this long term data in very small compartments within an animal or human is an added challenge and is often impossible. QURA is developing a series of ultra-miniature implantable devices/tools that will overcome these challenges and allow long term monitoring within very small spaces. These miniaturized tools will have potential to transform physiologic monitoring in biomedicine and other applications. In the long term, they envision networks of smart, miniaturized tools that communicate and respond to each other in real time. Networked devices will interact to both monitor disease and administer timely treatments. The development of these devices has great potential to revolutionize both research abilities and human clinical treatment."
Quilt,https://www.crunchbase.com/organization/quilt-3,"Communities, Environmental Consulting, Online Portals",Quilt is an online platform connecting female freelancers and entrepreneurs to co-work together in their homes and get paid for it.,Quilt is an online platform connecting female freelancers and entrepreneurs to co-work together in their homes and get paid for it.
QIQ Global,https://www.crunchbase.com/organization/qiq-global,"Battery, Electric Vehicle, Information Technology, Ride Sharing, Transportation","Certified Ultra-Capacitor Electric Shared Mobility, Transport-as-a-Service, Connected IOT Vehicle System, Charging Infrastructure","“QIQ is about reimagining transportation in smart cities — making shared transportation greener and more accessible to the masses.”    Metropolitan public transportation systems have been overburdened by population growth and rapid urban migration, placing tremendous stress on such infrastructure worldwide. Uber, Grab, Lyft, DiDi (Ride-hailing platforms) rank among the biggest success stories in the tech industry in recent times — they are companies that have been tackling and solving transportation problems by enabling more shared transport options in dense urban areas. These companies were able to be so successful due to their access to large private investment capital.   Before, only large institutional investors partnering government agencies could participate in the early stages of city transport development.  Although such developments benefit the public,  much of the retained earnings are held in the companies and shared among large private investors. Many times, local communities do not have a chance in voicing out their opinions about how their transportation system should be developed. QIQ believes all that could change.  QIQ’s mission is to “democratise” shared and green transport by giving people the ability to influence and contribute to shared transport development.   - The QIQ Team"
Quilt Data,https://www.crunchbase.com/organization/quilt-data,"Big Data, Collaboration, Data Storage, Machine Learning",Quilt is a data collaboration engine for S3,"Quilt makes data-driven companies more collaborative by allowing everyone in the organization—not just data scientists— to work with data in a way that is faster, more collaborative and more trustworthy. Organizations that use Quilt make informed decisions more rapidly, allowing them to be more successful and gain an unfair advantage in today’s increasingly data-driven world."
QingTing FM,https://www.crunchbase.com/organization/qingting-fm,"Internet Radio, iOS, Mobile",QingTing FM is an independent research and media microphone operator of Internet-based radio aggregation service.,"QingTing FM is a network audio application. Since its release in September 2011, it has grown into one of the leading audio content aggregation platforms in China. QingTing FM adheres to the slogan of “More World, Listening” and uses innovative technology to create an influential and popular audio media brand. QingTing FM was founded in 2011."
Qyuki,https://www.crunchbase.com/organization/qyuki,"Collaboration, Music","Qyuki offers an app that allows individuals to discover, add and share creative content.","Qyuki is the next big thing that's going to hit new media very soon. If you've got latent creative talent that's waiting for the right opportunity to come along, then this is your time. Wait no more, prepare to give your best to the company that is founded by some of the biggest names in the entertainment business the world over; Shekhar Kapur and A. R. Rahman."
