Organization Name,Organization Name URL,Categories,Description,Full Description
DriveOn,https://www.crunchbase.com/organization/driveon,"Artificial Intelligence, B2B, B2C, Insurance, SaaS, Software",DriveOn empowers drivers with strategic information about their mobility and drives them to driving perfection.,"Through the powerful combination of Telemetry, Artificial Intelligence, Big Data and Blockchain, DriveOn want to empower drivers with strategic information about their mobility and drive them to driving perfection. And for that, we'll engage them by rewarding your information with Cryptomiles, the Drive Token Utility. With it you access the platform and consume all the available services of DriveOn. By plugging our hardware into the vehicle, you'll be able to generate your digital assets (tokens) as you send your mobility data to the platform. And these tokens can be exchanged on the platform for discounts with insurers, gas stations, dealers, auto parts, and many other services."
DreamFunded,https://www.crunchbase.com/organization/dreamfunded,"Crowdfunding, Finance, FinTech, Funding Platform",The New Way for Everyone to Invest in Real Estate Start investing with as little as $500.,"Now anyone can invest in real estate with as little as $500. Real estate investing used to be only for accredited investors. On the DreamFunded platform, anyone can review/browse real estate investment opportunities, select a dollar amount to invest, and complete their investment transaction online. 6 to 12 months later investors get their money back plus interest."
DRONAMICS,https://www.crunchbase.com/organization/dronamics,"Aerospace, Drones, Logistics, Shipping",DRONAMICS develops unmanned aerial systems for shipping commercial and special cargo applications.,"Our mission at DRONAMICS is to democratize airfreight and lower the cost of shipping in emerging markets. To achieve this, we are developing a new type of cargo airplane – small, unmanned and extremely fuel efficient. It can transport 350 KG over 2,500 KM for a cost that's 50%+ lower than other airplanes. It flies autonomously, can be monitored and managed remotely via satellite, and the whole system costs less than a sports car.  DRONAMICS is IATA's first and only Strategic Partner for drones worldwide."
DropKey,https://www.crunchbase.com/organization/dropkey,"Mobile, Video, Video Streaming",DropKey® Inflatable Studio in a Bag® and mobile app s a consumer-friendly push-button perfect background replacement solution,"DropKey is a chroma key background replacement app with video sync storage (green screen tech), and when paired with the innovative inflatable DropKey Studio In A Bag, users get perfect Chroma key background replacement on their smart phones for the first time.  Why is this important?  We solved a very difficult physics problem to figure out how to make perfect background replacement without rotoscoping or post-production, which is very difficult to do. 100% of professional content creators use Chroma key in post-production.  We believe millions of smart phone users will, too.  Millennials and pros will adopt this new way of competing with networks for high quality HD content to post their Instagrams and Snapchats.   Now users can have the Daily Show set in their office or bedroom for a few hundred bucks using the Dropkey app and a DreamScreen TV Studio In A Bag!"
Draker,https://www.crunchbase.com/organization/draker-laboratories,"Renewable Energy, SaaS, Solar","Draker offers monitoring, management and control solutions for commercial and utility solar energy systems.","For over a decade, Draker has been providing monitoring, management and control solutions for commercial and utility solar energy systems. Draker’s range of products and services allows PV developers, owners and operators to increase efficiency and optimize profitability of their solar assets. Draker’s turnkey commercial and end-to-end utility solutions include project-based services, field instrumentation, data collection and management, robust web applications with advanced analytical tools, and public information displays."
Dream Local Digital,https://www.crunchbase.com/organization/dream-local-digital,"Advertising, SEO, Social Media","Dream Local Digital is a digital marketing agency specializing in interactive media, marketing, SEO and social media.","Dream Local Digital is a digital marketing agency headquartered in Rockland, Maine.  The company works with newspapers, media companies, ad agencies, and directly with small to medium-sized businesses on all aspects of their online marketing plans, from website development, content strategy, and social media to search engine optimization, reputation management and e-mail marketing. Dream Local is also a Google Partner and a certified Facebook Blueprint company. "
Drivestream,https://www.crunchbase.com/organization/drivestream,"Analytics, Business Intelligence, Software",Drivestream is a management and IT consulting firm specializing in migrating,"Drivestream is a Global Management Consulting and Technology Services company headquartered in Washington DC, United States with Delivery Centers in the US and India. We provide strategic advice as well as tactical support for implementing, developing, upgrading and maintaining Transaction Management & Information Management Business Applications. We have been in business since 2002."
Dragon Group,https://www.crunchbase.com/organization/dragon-group,"Computer, Electronics, Manufacturing, Virtual Reality",Dragon Group is an investment holding company that distributes semiconductors and electric components.,"Founded in 1990, Dragon Group International Limited, an investment holding company, debuted on the Singapore Exchange-SESDAQ in September 1994 and was listed on the Mainboard of the Singapore Exchange in September 1998, before it became a subsidiary of ASTI Holdings Limited one of the world’s leading semiconductor manufacturing services providers, in June 2006."
Drexcode,https://www.crunchbase.com/organization/drexcode,"Fashion, Internet, Media and Entertainment",The first web boutique to offer fast and high quality solutions to the usual problem of female dress code for special events. www.drexcode.,"Drexcode.com is the first web-boutique that provides a unique fashion experience, trendy and convenient, giving the opportunity to rent dresses and accessories from the latest collections. By working directly with the most prestigious Italian and foreign designers, we select the outfits seen at the fashion shows, with particular regards to those suitable for special occasions. Our clients have the exclusive opportunity to rent in-season outfits that make dreaming every women."
dragonboat Inc.,https://www.crunchbase.com/organization/dragonboat-inc,"Collaboration, Product Management, Project Management, SaaS",A responsive PPM platform that enables companies to intelligently align and allocate roadmaps and resources to build better product faster.,
DRD Biotech,https://www.crunchbase.com/organization/drd-biotech,"Biotechnology, Health Diagnostics, Medical Device","DRD developing rapid diagnostic test for the brain damage: Stroke, Concussion.","Developing a rapid diagnostic test for the brain damage such as Ischemic Stroke, Transient Ischemic Attack, Mild Traumatic Brain Injury, Post-Traumatic Epilepsy, Chronic Brian Ischemia."
DrDoctor,https://www.crunchbase.com/organization/icnh,"Health Care, mHealth, Software",DrDoctor are changing the way hospitals and patients communicate.,"DrDoctor are changing the way hospitals and patients communicate. All too often, paper letters and phone calls are the only way to book appointments in the UK. This can be slow and often inaccurate and means some patients get confused, hospital clinics run with gaps and all patients end up waiting longer than needed. They use the latest technology to give you control over your own appointments."
Dronisos,https://www.crunchbase.com/organization/dronisos,"Content, Drone Management, Drones, Performing Arts, Robotics, Software","Entertainment, Drone Light Show, Robotics, Autonomous Swarm, Drones",Dronisos is pioneering the use of drones for animation purposes.  We have developed a high-tech autonomous drone light swarm system for the entertainment industry - in a sense we are 'the geeks serving the creative' ! Watch what we are capable of : https://vimeo.com/239102914
Drawbridge Networks,https://www.crunchbase.com/organization/drawbridge-networks,"Cloud Security, Cyber Security, Network Security, Security","Drawbridge Networks creates PathProtect, an innovation solution for microsegementation and to stop lateral movement and insider threats.","A new approach to the fight against sophisticated cyber attacks. Sophisticated attackers are no longer constrained by the concept of an enterprise network perimeter. These attackers are focused on gaining an initial foothold inside of an organization, then pivoting through the internal network until they achieve their intended goal. Effectively combating these types of attacks requires network segmentation and visibility solutions that were unavailable until now. PathProtect, by Drawbridge Networks, gives your security team unprecedented visibility into your network and real-time control over lateral network movement. With PathProtect, you can segment sensitive systems and quarantine infected hosts at the touch of a button. Own Your Network."
DriveFactor,https://www.crunchbase.com/organization/drivefactor,"Analytics, FinTech",DriveFactor provides driving data and analytics using a data capture device that integrates with a private consumer website.,"DriveFactor is a consolidated contractors company that offers a range of insurance telematics technology solutions. The DriveFactor platform is built on a dynamic, scalable architecture, accepting data from any input method and enabling easy sharing with business partners. The team has built its technology and apps for insurance, and applies its expertise to help clients customize telematics solutions to meet their short- and long-term needs."
Drishti Eye Care,https://www.crunchbase.com/organization/drishti-eye-care,"Fitness, Health Care, Wellness",Drishti is a social impact enterprise that provides affordable eye care in under-served markets.,Drishti is a social impact enterprise that provides affordable eye care in under-served markets. Our model effectively covers distributed populations across one district using a hub and spoke model.
Dr.Kitchen,https://www.crunchbase.com/organization/dr-kitchen,"Biotechnology, Food and Beverage, Health Care, Life Science, Wellness",Dr.Kitchen is a professional research company focusing on diet food for diabetics.,"Kitchen Doctor engages in research and development of diet programs for diabetes. Kitchen Doctor is based in Daejeon, South Korea with an additional office in Seoul, South Korea."
DreamJay,https://www.crunchbase.com/organization/dreamjay,"Apps, Health Care","We’re a team of scientists, designers and entrepreneurs working on digital solutions to empower people to sleep and dream better.","We’re a team of scientists, designers and entrepreneurs working on digital solutions to empower people to sleep and dream better.  After 3 years of research and experiments in a sleep lab as well as cooperation with sleep medicine experts, neuropsychologists, audiovisual researchers, we've found a way to improve sleep quality with active sleep stimulation. To make it accessible to the wide public we've developed the Nightly app - the world’s first app that actively stimulates you during sleep to make your sleep more efficient resulting in happier and healthier you. Nightly helps you fall asleep easily, reduces bad dreams & the number of awakenings during the night and also helps you get up by waking you up in the lightest sleep stage.  Find out more at www.nightlyapp.co"
DRIVEU,https://www.crunchbase.com/organization/driveu,"Rental, Taxi Service, Travel",DriveU is a convenient and a quick way of getting on demand drivers for consumers and businesses,"DRIVEU are a bunch of enthusiastic animal lovers who also share a passion for building great products to improve the quality and productivity of daily life. They have pledged to donate 1% of their revenue from the get-go to CUPA, an India-based public charitable trust for the welfare of animals. At DRIVEU, their customers are the most important part of their company. They are here to do everything to make your drive more pleasant. Take a spin with DRIVEU! Let us know how it enhanced your life on theircare@driveu.in Facebook and Twitter pages."
drie Secure Systems,https://www.crunchbase.com/organization/drie-secure-systems,"Cloud Computing, Computer, Cyber Security, Information Technology, Network Security, Software",Drie allows teams to rapidly develop and deploy applications to the cloud without compromising on security.,"drie allows teams to rapidly develop and deploy applications to the cloud without compromising on security. Security conscious organisations currently find it difficult to take full advantage of cloud based services as these services do not meet the standards required for holding and transacting with sensitive data. At drie we fix this by putting security at the core of our product, using encryption and isolation technologies to ensure that your data is safe when you use the cloud."
Drop Technologies,https://www.crunchbase.com/organization/drop-technologies,"Health Care, Wellness",First electronic hand antiperspirant device,First electronic device that reduces excessive sweating by using an automatic electric current treatment that optimizes the time of use and increases the duration of the effect.
Drive Time Metrics,https://www.crunchbase.com/organization/drive-time-metrics,"Automotive, Media and Entertainment, Telecommunications",Drive Time Metrics is developing innovative new revenue streams from connected car data.,"Drive Time Metrics is developing innovative new revenue streams from connected car data, and helping automotive OEMs monetize their connected vehicle platforms."
Drofika Labs,https://www.crunchbase.com/organization/drofika-labs,"Database, Information Services, Information Technology",Drofika Labs’ Fog Computing Platform Turns Your Existing Computers Into An Onsite Mini-Data Center,"Drofika is offering enterprise computing (Iaas, Paas) based on fog computing as a backend. Computing power suppliers (pilots) all over the world can contribute their computing power to the Drofika market place and help power the future of Industrial IOT (Smart Car, Smart City, and Smart Homes). Making data processing cheaper for all developers and saves up to 30% on cloud computing costs."
Drone Energy,https://www.crunchbase.com/organization/drone-energy,"Bitcoin, Blockchain, Cryptocurrency","Drone Energy, startup company focusing on blockchain technology.","Drone Energy, startup company focusing on blockchain technology."
Dryrun,https://www.crunchbase.com/organization/levr-media-inc,"Business Development, Finance, Financial Services, Insurance, Management Information Systems, Prediction Markets",Dryrun is a cash flow management and financial forecasting software.,"Dryrun is the product of co-founder Blaine Bertsch's 15 years of battle in the trenches of small business. Like every small business owner, he needed to find a better way to track his cash flow, get a handle on his sales pipeline and plan for growth. He created Dryrun to offer a simple, fast and flexible tool to help business owners make informed operational decisions, then hired a tight team of pros to bring it to you."
DreamLoot,https://www.crunchbase.com/organization/dreamloot,"B2C, Consumer, Consumer Goods, E-Commerce, Internet, Logistics, Marketplace, Mobile, Shipping, Shopping","Web app, Mobile, E commerce","DreamLoot, an algorithmic-savvy  marketplace that is changing cross border e-commerce market by means of fast and hustle free delivery of parcels direct to consumers"
DRAAGU,https://www.crunchbase.com/organization/draagu,"Mobile, Photo Editing, Photography",we make image selling as easy as image taking !,"Draagu create value with images untapped in smartphone.  Doing so we simplify the traditional image stock selling process and solve one of the A.I industry bottleneck ; creating image data set. Our Free mobile App onboard A.I running on device. The App analyse image content and quality and notify users when it detect one of their image can sell (for communication or A.I training purposes) because it matches a client need.  - No prior image selection, and upload needed : everything is automatic.  - Privacy is guaranteed by design : the whole process is done on-device and image become visible only when the user decide to sell. Companies have access to fresh, unpublished images. They can create image libraries on-demand, even from their own employees or clients in a closed community. Draagu is unique because:  1/ effortless process : sign-in, and you are done! No image edition, upload or tagging needed > our App notify when you can sell. That allow us to      - serve cheaper images (0,5-1€) as user do not have to ""work"" to sell      - retrieve 600 images by users against 20-30 on average by our competitors (faster growth) 2/ privacy guaranteed by design : the whole A.I image analysis is done on device only. Image become visible and leave the phone only when user decide to sell 3/ our images are available on-demand from our users smartphones : we store 1% only of the image we can sell : low cost structure 4/ Clients can buy images an Engage with image makers (that can be their employees and clients) as they are directly in touch, contrary to other platforms 5/ fake free : clients are guaranteed the image they received match their criteria (content, location, time, author) as the App allow only to submit such images 6/ we serve  exclusive, unpublished images."
Dr. Mohan's Diabetes Specialities Centre,https://www.crunchbase.com/organization/dr-mohan-s-diabetes-specialities-centre,"Education, Health Care, Medical","Dr. Mohan’s DSC was conceived by Dr. V. Mohan, internationally acclaimed diabetologist","Dr. Mohan's Diabetes Specialities Centre (DMDSC) was conceived by Dr.V.Mohan, internationally acclaimed diabetologist and his wife Late Dr. Rema Mohan, internationally known specialist in eye disorders in diabetes. They are ably supported by Dr.I.Ranjit Unnikrishnan, Vice Chairman,  Dr.R.M.Anjana, Joint Managing Director & Mr. Subham H. Bardhan, who is the C.E.O. On 1st September 1991, it all began on one floor of a rented building at Royapettah High Road, when Dr. Mohan's Diabetes Specialities Centre (Dr. Mohan's DSC or M.V. Diabetes Specialities Centre as it was then known) was born. Within a span of 25 years, Dr. Mohan's DSC has blossomed into an international centre of excellence in diabetes and over 3,70,000 patients registered at the centre bear testimony to the success story that is Dr. Mohan's DSC."
Driftscape,https://www.crunchbase.com/organization/driftscape,"Content Marketing, Digital Marketing, Marketing, Mobile Apps, Software, Tourism, Web Apps","Driftscape is a mobile app that provides a platform for local arts, culture and history organizations to share site-specific stories.","Driftscape is a mobile app that provides a platform for local arts, culture and history organizations to share site-specific stories. Users can explore what’s around them and see places of interest, events and tours from a growing list of content partners. Driftscape seeks to manage community-level data assets for community-level benefit. With Driftscape you can learn about where you are, on your own schedule from diverse local experts. Available for iOS and Android. We believe that creating a platform where diverse stories can be shared will inspire a greater understanding of the spaces we inhabit and the people we share them with."
Drone Amplified,https://www.crunchbase.com/organization/drone-amplified,"Chemical, Information Technology, Manufacturing","IGNIS from Drone Amplified is the innovation that makes fire management technology safer and more affordable for land owners,.","IGNIS from Drone Amplified is the innovation that makes fire management technology safer and more affordable for land owners, public wild lands, and federal and state agencies."
Dr. Bill,https://www.crunchbase.com/organization/dr-bill,"Billing, Health Care, Hospital",Medical billing solutions for Canadian physicians.,"Dr. Bill is a mobile billing app for Canadian physicians. Dr. Bill is the easiest way to bill your fee-for-service patient care when you're away from the office. Be it rounding in the hospital, seeing patients in clinics, or working in the OR. Snap a picture & log a claim in under 30 seconds  We are Canada's only full-service, easy-to-use, software-based medical billing service: use our apps on iPhone or Android phones, and all your billing records are saved instantly, as you go through your day. Use our web portal to see how many claims you submitted, what you got paid, and advice on how you can bill more effectively.  With our secure, Canadian servers, you can be certain that your medical billing records are safe, and with easy to reach staff and billing agents, you can see us as seamless extension of your practice."
DroneView Technologies,https://www.crunchbase.com/organization/droneview-technologies,"Drones, Information Services",A leading drone services company – aerial acquisition and photogrammetric processing for high precision mapping and stockpile measurement,"DroneView Technologies is a leading drone services company, who works with enterprise customers throughout the United States - collecting, processing and extracting real value out of drone derived data. DroneView Technologies focuses on commercial applications and photogrammetry where the benefits of using drones and piloted aircraft to collect and process aerial image/video data yields discernible value, namely in the areas of        (1)	Stockpile Volumetric Measurement        (2)    Aerial Mapping, Topography and 3D Modeling        (3)    Inspection and Asset Monitoring: Wind Turbine, Cell Tower."
Draftstreet,https://www.crunchbase.com/organization/draftstreet,"Fantasy Sports, Gaming, Internet, Sports, Video Games",Draftstreet.com is a gaming destination enabling fantasy sports players to participate against anyone in the U.S.,"Draftstreet.com is a destination where fantasy sports players can participate against anyone in the U.S., getting instant gratification on the various leagues they join by playing for cash. No longer do fantasy sports users have to play only against their friends and co-workers in private leagues, or go out and collect money if they had won a particular league. No longer does an injury to a first round pick ruin the whole fantasy season.Draftstreet.com has solved all of these and other shortcomings with this revolutionary product"
dricos,https://www.crunchbase.com/organization/dricos,"Health Care, Nutrition, Supply Chain Management",Dricos develops HealthServer which produce supplement drinks.,Dricos develops HealthServer which produce supplement drinks.
Drive YOYO,https://www.crunchbase.com/organization/drive-yoyo,"Apps, Travel",YOYO is a platform and mobile application that provides car rental services in Turkey.,"YOYO is a platform and mobile application that provides car rental services in Turkey. It enables its users to rent a car or share car rides with other users for a preferred time or a number of days. It also enables its users to choose a vehicle model based on his or her preference. Models offered on the platform include BMW, Mini Cooper, Toyota, and much more."
Dropcountr,https://www.crunchbase.com/organization/dropcountr,"Android, GovTech, iOS, Mobile Apps, Software",Dropcountr connects people and their utilities on the mobile devices they use everyday.,"Dropcountr connects people and their utilities on the mobile devices they use everyday. Our unique mobile and web applications help water utilities and their customers save water, save money and save time."
Draftpot,https://www.crunchbase.com/organization/draftpot,"Fantasy Sports, Online Portals, Sports",Draftpot is a daily fantasy sports platform built with every fan in mind.,
Dreamware,https://www.crunchbase.com/organization/dreamware,"Apps, E-Commerce, Software",DreamWare specializes in software that automates the listing process for a variety of industries.,"DreamWare is a team that creates unique web applications built for worldwide scalability. They are focused on developing responsive web applications and services to improve mobile eCommerce. Their first web app World Lister, introduces online sellers to Their patent-pending item listing algorithm. New and used items can be listed online faster and with more detail than ever before. World Lister generates accurate listings and makes it easier to include pictures from any device in each listing layout."
DroneEntry,https://www.crunchbase.com/organization/droneentry-corporation,"Aerospace, Drone Management, Drones, Navigation, Social Media, Social Network",DroneEntry is portfolio management platform for drone pilots and enterprises,"We are a ventured backed drone startup, that provide an online platform Software as a tool (SaaT). Drone pilots and enterprises can manage their portfolio and build their credibility with other stakeholders in the industry. Our product helps drone pilots build their career, and provides enterprise companies with a management system to effectively communicate within their team of pilots and their client The platform also allows companies with specialized products/services for this industry to connect directly with their target market of drone pilots through their e-store. Furthermore, premium access gives them a unique perspective into drone usage, user analytics, and versatile data optimization capabilities to understand how their products are being used. DroneEntry also offers a credit system for users to engage in the ecosystem they are building. Based on their competency level, pilots acquire credits over time via endorsements, completed projects, and other achievements. These credits can be securely used in the e-store via the internal transaction system. Users can easily expand their toolbox and get access to exclusive deals."
DriverSide,https://www.crunchbase.com/organization/driverside,"Automotive, E-Commerce, Information Services","DriverSide provides resources and information online to automobile owners to buy, own and sell cars, parts and accessories.","DriverSide, Inc. provides resources and information online to automobile owners to buy, own, and sell cars, parts, and accessories. It offers new and used car listings, and information about parts and accessories. DriverSide, Inc. was founded in 2007 and is based in San Francisco, California."
DreamCraft,https://www.crunchbase.com/organization/dreamcraft,"Gaming, Information Technology, Video Games",DreamCraft is a platform that allows game modders to create and monetize games without coding.,"DreamCraft is a platform that allows game modders to create and monetize games without coding. On DreamCraft, modders will be able to create new games, while keeping 70% of the revenue and gaining the freedom to host these titles."
Drfocused,https://www.crunchbase.com/organization/drfocused,"Health Care, Hospital, Medical",Drfocused creates clinician-centred digital solutions improve the working lives of doctors.,"Drfocused creates clinician-centred digital solutions improve the working lives of doctors. Drfocused is part of the larger community of UK doctors, helping doctors to support doctors in this tumultuous time. Drfocused improves the working lives of doctors by offering digital solutions that work, and does this by listening and collaborating with the global doctor community."
DryGro,https://www.crunchbase.com/organization/drygro,"AgTech, Biotechnology","DryGro is an agriculture technology company that grows animal feed crops on arid, otherwise unproductive land. ","DryGro is an agriculture technology company that grows animal feed crops on arid, otherwise unproductive land. Using novel growing techniques, DryGro has developed a new way to produce high quality feed ingredients for aquaculture, dairy, beef and poultry at a price-point lower than existing feed ingredients. DryGro was founded in 2015 in Oxford, UK and has received awards from the European Space Agency, Mass Challenge UK, Innovate UK, Oxford Venturefest and Climate KIC. DryGro has been supported by SNV Netherlands Development Agency and the UK Department for International Development and is currently constructing a demonstration farm in Naivasha, Kenya."
Dr CADx,https://www.crunchbase.com/organization/dr-cadx,Health Care,Dr CADx is an AI-based health platform.,They are using deep learning to build a computer aided diagnostic system to help doctors diagnose medical images more accurately.
Dr Shikha's NutriHealth,https://www.crunchbase.com/organization/nutri-health,"Fitness, Health Care, Management Information Systems, Nutrition, Robotics",Nutri-Health Systems provides personalised nutrition management services over the phone.,"Our Team of Dr. Shikha's Nutri-Health Systems Pvt.Ltd. , has been actively working in the field of weight management and lifestyle related disorders for the past 15 years. We have always believed in natural ways of achieving health and do not believe in artificial methods like machines, medicines, supplements etc.At our organization, we offer a scientifically designed program based on ‘NUTRI-GENETICS’ i.e As is quite evident that nutri-genetics concept is based on the observation that each person is different genetically and the effect of food on each person varies according to their genetic structure. If simply stated it means that the bread which one person eats may give him energy but the same piece of bread for another person may spell trouble in terms of a hyper insulin reaction and a rise in fat deposits ! - See more at: http://www.nutrihealthsystems.com/nutrigenetics-advantage-nutrihealth-health.htm#sthash.glJZC6D0.dpuf"
DroneCast,https://www.crunchbase.com/organization/dronecast,"Advertising, Advertising Platforms, Brand Marketing, Drones, Robotics",DroneCast is Drone-based aerial advertising startup.,"DroneCast is Drone-based aerial advertising startup that shaking up the world of advertising with drones. DroneCast offers both outdoor and indoor aerial advertising platforms. This suite of services is ideal for anyone looking to get their brand the unique and undivided attention it deserves. In today’s hectic world, companies struggle to reach consumers in new and innovative ways.  Their intellectual property also gives us the right to do promotional stunts. In the past, they have used their drones to carry promo items and drop branded prizes into crowds."
Drais Pharmaceuticals,https://www.crunchbase.com/organization/drais-pharmaceuticals,"Biopharma, Biotechnology, Health Care, Life Science, Pharmaceutical",Drais Pharmaceuticals is a drug development company involved in the development of novel compounds in a variety of therapeutic areas.,"Drais Pharmaceuticals, Inc. is a venture capital supported drug development company with an exciting new business model. Through strong relationships with Astellas Pharma Inc. and our venture capital investors - InterWest Partners, Sutter Hill Ventures, and Astellas Venture Management LLC, we have created multiple virtual companies to enable the development of interesting novel compounds in a variety of therapeutic areas. Our focus is on early stage development through proof of concept. Our business model relies on a small internal team who provide drug development services to those virtual companies via vendors and CROs. Our internal experts are able to move compounds rapidly through key development milestones and decision points, thus de-risking programs early in development."
Dribo,https://www.crunchbase.com/organization/dribo,"App Marketing, Apps, Digital Marketing, Mobile Apps",The first reference platform in Spain and Europe to get out driving card.,"Dribo is the ONLY app that allows you to get your driving license with your mobile easily, comfortably and economically. "
DreamQii,https://www.crunchbase.com/organization/dreamqii,"Consumer Electronics, Drones",We believe technology should be a bridge to new levels of productivity and creativity. See how with PlexiDrone X8 !,"DreamQii Inc. founded in 2012 - Toronto, Ontario, Canada. DreamQii is primarily focused on the development of leading-edge hardware, software, firmware, and web applications for consumer electronics, industrial, and military applications. We believe that new technologies must be simplified and molded to fit your life. DreamQii creates products that simplify the complex new tech, enhance your capabilities, and provoke your desire to create.  DreamQii first entered the consumer electronics space with its iconic camera drone, PlexiDrone X8, as a genuine rugged drone that is also elegant in design and everyday use. PlexiDrone changed the drone market with its fully modular and detachable arms, detachable & retractable landing gear, a modular and customizable payload clip, and voice communication-- PlexiDrone is the first drone to speak to you! These market-leading features give PlexiDrone unmatched modularity, safety, and ruggedness in additional to an unmatched industrial design. That is: Powerful, Portable, and Professional. . . . Looking for more info on PlexiDrone X8? Visit our website for updates!  dreamqii.com Support: http://support.dreamqii.com/ . . . Or, check us out on your preferred social network: Google+ https://plus.google.com/107513097824099494434 LinkedIn https://www.linkedin.com/showcase/plexidrone/ Glassdoor https://www.glassdoor.ca/Overview/Working-at-DreamQii-EI_IE1104047.11,19.htm AngelList https://angel.co/dreamqii Twitter (DreamQii) https://twitter.com/dreamqii Twitter (PlexiDrone) https://twitter.com/plexidrone YouTube (DreamQii) https://www.youtube.com/channel/UChI7rV6fBSYPg-7i_wk5Scw YouTube (PlexiDrone) https://www.youtube.com/channel/UCbAkEasfVPNB2b9eH9sgpOg Pinterest (DreamQii) https://www.pinterest.ca/dreamqii/ Pinterest (PlexiDrone) https://www.pinterest.ca/plexidrone/ Facebook (DreamQii) https://www.facebook.com/DreamQii/ Facebook (PlexiDrone) https://www.facebook.com/PlexiDrone/ Instagram (DreamQii) https://www.instagram.com/dreamqii/ Instagram (PlexiDrone) https://www.instagram.com/plexidrone.x8/ . . . PlexiDrone in the News & Press: Engadget https://www.engadget.com/2014/10/10/plexidrone-quadcopter/ Financial Post http://business.financialpost.com/entrepreneur/fp-startups/startup-funding-roundup-dreamqiis-plexidrone-raises-more-that-2-5m-and-pch-hardware-hackathon-comes-to-kitchener Yahoo Financehttps://finance.yahoo.com/news/dreamqii-introduces-plexidrone-aerial-photography-130000313.html Design Engineering https://www.design-engineering.com/photography-drone-becomes-canadian%E2%80%99s-highest-grossing-crowdfunding-campaign-135242/ Betakit https://betakit.com/plexidrone-by-dreamqii-raises-over-460000-on-indiegogo-signs-on-henrys-as-distributor/ Recode https://www.recode.net/2014/10/1/11631454/swarm-drones-take-flight-on-indiegogo "
DraftDay,https://www.crunchbase.com/organization/draftday,"Fantasy Sports, Gaming, Sports",DraftDay is a daily fantasy sports website offering real money games for major U.S. sports.,"DraftDay is a daily fantasy sports website offering real money games for NFL, NHL, MLB and NBA games.  Founded in September 2011, DraftDay gives sports fans a fun and challenging way to test their fantasy sports skills. DraftDay offers daily games with buy-ins ranging from no cost to $500.  Players can participate in head-to-head or multiplayer games and enter numerous games in one day. The players who accumulate the highest amount of points for their fantasy teams can win real money. The DraftDay team has had previous success building the online video education and software businesses CardRunners and Hold'em Manager. All DraftDay games are legal in the U.S. and Canada, exempt from the 2006 UIGEA, using the same rules as season long fantasy leagues."
Dream Holdings,https://www.crunchbase.com/organization/dream-holdings,"Agriculture, AgTech, Farming, Real Estate","Dreamholdings Company, dealing primarily in Real-Estate.","Dream Holdings has numerous properties to rent,buy or sale throughout Jaipur.They list the widest range of property types and styles, from studio apartments, detached family homes to various commercial properties, allowing you to see more.Dream Holdings aims to be the clear market leader with more users, more advertising members and more properties than any other Jaipur property website. Their advertisers are property professionals such as estate agents, letting (rental) agents, new homes developers and overseas agents who offer properties abroad for Jaipur-based home hunters."
Dropcopter,https://www.crunchbase.com/organization/dropcopter,"AgTech, Farming",A pollination UAS startup.,"Dropcopter’s mission is automated pollination of orchard crops via unmanned aircraft systems (UAS); farming efficiency, the promotion of new technologies, and healthy crop yield growth. In early 2015, Dropcopter completed its patent pending prototype, and conducted the first ever UAS pollination of orchards crops, boosting crop set by 10%."
Dream AI Ltd T/A Dream Agility,https://www.crunchbase.com/organization/dream-agility-ltd,"Advertising Platforms, Facebook, Google, Lead Generation, Retail Technology","Multi-award winning, patent pending, 2nd Generation Ad Tech Platform","Dream Agility was born out of the desire to help businesses use their data in a more purposeful and efficient way, generating the most profitable results.  After developing a platform tailor made for this task, they far exceeded even their expectations. Their award winning, patent pending, cloud based platform takes a multi-dimensional approach to cracking some of the hardest dilemmas google and other paid search channels can throw at us. With it, they’ve turned struggling accounts into multi-million pound growing concerns."
Dresden Optics,https://www.crunchbase.com/organization/dresden-optics,"Manufacturing, Retail, Retail Technology",A Modular glasses retailer  Company,"They are on a mission to bring high-quality, sustainably-made prescription glasses to anyone in the world, no matter where they live and how much money they have. Their goal is to transform people’s lives through better vision – enabling them to learn, work and be independent."
DriveShare,https://www.crunchbase.com/organization/classics-exotics,"Car Sharing, Ride Sharing, Transportation",DriveShare operates as an online marketplace for classic cars.,"DriveShare brings the “sharing economy” into the car enthusiast’s garage. Classic and exotic car enthusiasts can now offset their car ownership costs by renting their cars to pre-screened, highly qualified renters. Every rental includes up to $1 million in insurance protection and access to the most comprehensive full-service roadside program designed specifically for classic and exotic cars. Whether a person is looking for a 1956 Chevrolet BelAir for a night out on the town or a 1979 Ferrari 308 for a drive down the coast, Classics&Exotics is looking to connect owners with renters and is free to join with no costly membership fees. The mission of Classics&Exotics is “To make these amazing vehicles available to the masses"""
