Organization Name,Organization Name URL,Categories,Description,Full Description
XR Games,https://www.crunchbase.com/organization/xr-games,"Video Games, Virtual Reality",XR Games makes mobile and arcade Virtual Reality games for licensed Intellectual Properties.,"XR Games makes mobile and arcade Virtual Reality games for licensed Intellectual Properties. Bobby Thandi, XR Games’ CoFounder and CEO, assembled the launch team in 2017. They worked together at parent company Dubit on projects for DreamWorks, Mattel, Disney, BBC, PBS KIDS, and other leading companies. "
X4 Pharmaceuticals,https://www.crunchbase.com/organization/x4-pharmaceuticals,"Clinical Trials, Health Care, Pharmaceutical",X4 Pharmaceuticals a clinical-stage oncology company developing best-in-class oral small molecule CXCR4 antagonists for the treatment.,"The company is developing two unique programs: our drug candidate, X4P-001, has clinical experience in over 70 subjects and is advancing into Phase 1/2 trials in refractory clear cell renal cell carcinoma (ccRCC) and refractory epithelial ovarian cancer (EOC).  Our second program, X4P-002, is a unique series of late lead molecules that penetrate the blood brain barrier. We will pursue early clinical development in glioblastoma multiforme (GBM), a rare form of lethal brain cancer, for the X4P-002 program."
XPrime,https://www.crunchbase.com/organization/xprime,Information Technology,XPrime is an  IT company that offers fully homomorphic encryption allows real-time processing on encrypted data and integrates.,"X-Prime operates in the technology industry. The company was incorporated in 2014 and is based in Irvine, California."
Xoc Pharmaceuticals,https://www.crunchbase.com/organization/xoc-pharmaceuticals,"Biopharma, EdTech, Pharmaceutical","A biopharmaceutical company based  in Los Gatos, Calif.",Xoc utilizes state-of-the-art receptor characterization technology and cutting-edge medicinal chemistry to identify product candidates and develop novel therapies to meet the goal of providing improved safety and efficacy for patients. Xoc manages the clinical and regulatory risk in our development programs by leveraging the extensive pharmacological history of compounds similar to their product candidates. The name “Xoc” is derived from a term in the Mayan language and is pronounced “shock”.
Xupes,https://www.crunchbase.com/organization/xupes,"Art, Fashion, Retail","Xupes is the home of pre-owned luxury and offers an extensive selection of fine watches, handbags alongside a unique collection of art. ","Xupes believes in an honest and efficient internet marketplace in which customers have the confidence to purchase luxury products from the comfort of their own home, whilst still receiving the very best in customer service. The rapidly expanding company owes its success to its expertise in watches, jewellery, art and antiques, as well as other associated exquisite products."
Xingren Doctor,https://www.crunchbase.com/organization/xingren-doctor,"Apps, Health Care, Hospitality, mHealth, Mobile",Xingren Doctor is a company of group of doctors that manages patients and enables the public to understand health care.,"In China, almost every doctor must face overloaded with work. The number of patients they received a day or even a week, the number of foreign doctors will be reception. In addition to China's large population of natural conditions, the unity of the health care system, pattern, so difficult and tense doctor-patient relationship and other issues remain unresolved."
Xynomic Pharmaceuticals,https://www.crunchbase.com/organization/xynomic-pharmaceuticals,"Biopharma, Medical, Pharmaceutical","Xynomic Pharmaceuticals, Inc. is a clinical stage oncology-focused biopharmaceutical company.","Xynomic Pharma focuses on in-licensing, developing and commercializing oncology drug candidates in China, US, and rest of the world. The founding executives worked at leading multinational biopharmaceutical companies (Schering, Eli Lilly, Merck, and Roche) in R&D roles. The founders also had successful entrepreneurial experiences including founding, building, and exiting successful US-China biopharmaceutical companies.Xynomic Pharma aims to build a comprehensive clinical and pre-clinical stage oncology pipeline targeting cancers with high prevalence in China, US and rest of the world.  Xynomic Pharma leverages global resources, enabling the company to develop drugs in a cost and time-efficient manner."
Xencio Data Technology,https://www.crunchbase.com/organization/xencio-data-technology-ltd,"Artificial Intelligence, Payments, Robotics","Data Analytics, Cash Flow Analytics, Accounting Automation, Auditing Automation",
Xiant Technologies,https://www.crunchbase.com/organization/xiant-technologies,"Agriculture, AgTech", Xiant Technologies is an agricultural-tech company.,
XConnect Global Networks,https://www.crunchbase.com/organization/xconnect,"Messaging, Telecommunications, Video, VoIP",XConnect provides interconnection services driving the adoption of IP-based multimedia communications.,"XConnect is the world's leading provider of next generation interconnection services driving the adoption of IP based multimedia communications.  Powered by their award winning ENUM registry and IPX hub technology, XConnect enables our customers to capitalise on their network and technology investments through the delivery of IP voice, video and unified communications (UC) across disparate networks and platforms. Head quartered in London with offices and facilities in the USA, EMEA and Asia, XConnect's extensive customer base spans more than 70 countries. Customers include major carriers, service providers, Unified Communications, and Video Conferencing providers."
Xtant Medical,https://www.crunchbase.com/organization/xtant-medical,"Health Care, Manufacturing, Medical, Medical Device","Xtant Medical manufactures, markets, and develops regenerative medicine products and medical devices for international and domestic markets.","Xtant Medical, a medical company, manufactures, markets, and develops regenerative medicine products and medical devices for international and domestic markets.  Bacterin International and X-spine Systems have combined to form XTANT Medical (NYSE MKT: XTNT), a comprehensive supplier of orthopedic and spine surgery products. Pairing the orthobiologics line-up of Bacterin with the hardware suite of X-spine, the union creates an extensive portfolio of complementary products that serve the needs of the orthopedic and neurosurgery markets, with minimal overlap.  The combined company has an expanded national footprint of over 300 field sales representatives and more than 50 national accounts and regional health systems/IDN contracts, positioning XTANT Medical as a strong competitor in the spine surgery marketplace. With both Bacterin and X-spine operating units healthy and thriving, the resulting synergy increases the potential for accelerated growth and market penetration.  Xtant Medical was founded in 2015 and is headquartered in Montana, USA."
Xcode Life Sciences,https://www.crunchbase.com/organization/lifelong-wellness,"Bioinformatics, Biotechnology, Genetics, Health Care, Nutrition",Xcode is a personal genomics company specializing in preventative healthcare.,"Xcode is a pioneer in personal genomics, specializing in preventative healthcare. We are dedicated to empowering physicians, wellness professionals and individuals with the most validated actionable genomic information, to positively impact health and improve the quality of life. Using advances in genomics, informatics, computing, and domain specific knowledge, Xcode is building comprehensive personalized solutions for clients across clinical and non-clinical segments. The genetic tests are performed using saliva screens for presence or absence of these mutations through a technique known as genotyping. In the genetic reports, we present information about your genotype and its associations for specific conditions. The association information has been curated by us from hundreds of scientific publications from India and abroad. The test protocols and the equipment we use are world class, and the procedure and method of testing are as per international standards."
Xineoh,https://www.crunchbase.com/organization/xineoh,"Information Technology, Software",Predicting consumer behaviour with AI.,"Xineoh is an American ad tech company with our head office in Portland, Oregon and we are in process of merging with Canadian public company. We will rapidly expand our operations in the United States and in Canada in the coming months. We serve an international client base and our focus is on the application of machine learning to ad technology. Currently, one of our founders and most of our development team is based in Bloemfontein and we also recently opened an office in Cape Town. Parts of our strategy for the immediate future include growing our Cape Town team and opening an office Johannesburg, which will enable us to take full advantage of the engineering talent South Africa has to offer."
Xlumena,https://www.crunchbase.com/organization/xlumena,"Health Care, Medical, Wellness",Xlumena develops products that enable advanced image-guided endoscopic therapy.,"Xlumena Inc. develops image-guided therapeutic endoscopy products. It develops Bile Duct Stenting, a self-expanding anchor stent and precision XL delivery system; Translumenal Access for Translumenal delivery of endoscopic instruments and devices using the integrated Exchange Free (XF) delivery system; Gallbladder Drainage that drains the gallbladder into the duodenum or stomach using a lumenal approximating stent and precision delivery system; and Bile and Pancreatic Duct Drainage, which creates an anastomotic bypass to drain the bile ducts or pancreatic ducts into the duodenum using the integrated XF delivery system, lumenal approximation tools, and novel anchor stent. The company also develops Pseudocyst Drainage, an integrated XF system designed to enable reliable pseudocyst drainage; and Hiatal Hernia Repair that enables the repair of a hiatal hernia from inside the GI lumen. Xlumena Inc. was founded in 2007 and is based in Mountain View, California."
Xzero Entertainment Inc.,https://www.crunchbase.com/organization/xzero-entertainment-ltd,"Broadcasting, Digital Media, Film Production, Logistics, TV Production, Web Design, Web Development",Digital Video/Audio Distribution Network / YouTube MCN Network,"Xzero Entertainment (XE) specialize in Multimedia Design for Companies and the General Public. Based in London, UK, we develop our creative ideas within a team and put our designs together with the client in mind, ensuring you get the last say. Our team here at Xzero Entertainment is concise but very professional, we have a young work force but this does not detract from our professionalism. We have decided to keep the firm young due to the creativity and inspiration that the youthful mind develops. We offer a wide range Multimedia Services such as Website Design/Development, Graphic Design, Music Videos, Promo Videos/Interviews and Music and Video Distribution. Xzero Entertainment Network (XEN) is a media & technology company that brings together content owners, network operators and advertisers to create economically sustainable online and mobile video business models. XEN specializes in the aggregation, optimization, protection and monetization of video content. We create compelling distribution opportunities for its content partners and income generation opportunities for its network and advertising partners. We built our company to help new channels and networks thrive in a digital world that looks very different than TV. Xzero is dedicated to empowering the content creators, networks and brands who share our passion for online video. We specialize in Online TV, LIVE Digital Media, Graphic/Motion Graphic Design, Video Editing, Music Production, and All Platform Gaming. With over 23.1 million network subscribers and 4.6 billion network views, Xzero Entertainment Network is a leading platform for all round digital multimedia on YouTube in the UK.  Headquartered in London, we operate with staff in the United States and Eastern Europe."
Xeround,https://www.crunchbase.com/organization/xeround,"Analytics, Cloud Computing, Information Technology, Software, Virtualization",Xeround offers scalable elastic cloud computing infrastructure for elastic data management and data federation within and across clouds.,"Xeround is an elastic, always-on database-as-a-service  for your MySQL applications.  * Scalability & Elasticity - Scale up or out automatically  * Maintain High Availability  * Available for both public and private clouds  With the rise of cloud computing and “big data”, database scalability issues are becoming critical to the growth and success of many applications. Xeround's vision is to enable truly scalable and elastic cloud computing infrastructure by providing the missing piece: elastic data management within a cloud and data federation across clouds.  Service providers, ISVs and customers in the cloud ecosystem encounter various database challenges including the need for elastic usage, slow response times, and data synchronization.  Xeround’s patented technology brings a new approach to data management in the cloud, providing both the transactional and query capabilities of relational databases, along with the simplicity and scalability as of NoSQL data stores.  Designed and Architected for the cloud, Xeround’s database solution effectively manages multi-tenancy, high-availability, auto-scaling and self-healing, while guaranteeing continuous service during schema changes, resource modifications and the scaling process.  Xeround is headquartered in Mountain View, CA with development in Israel. It is funded by Benchmark Capital, Ignition Partners, Trilogy Partnership and Giza Venture Capital."
XTAL,https://www.crunchbase.com/organization/xtal,"Electrical Distribution, Industrial, Industrial Automation, Manufacturing, Semiconductor",XTAL Incorporated is founded by industry veterans in Silicon Valley.,"XTAL is invested and founded by a Hong Kong private investor and industry veterans in semiconductor design and manufacturing field. Our company is located in Silicon Valley, a centre of technology, innovation and entrepreneurship. Our core team members consist of well-seasoned experts in EDA (Electrical Design Automation), IC design, manufacture and capital equipment capacity. We take pride in specializing in yield enhancement, software optimization and hardware implementation targeting semiconductor ecosystem. Our winning-streak track record in solving multi-complex problems in the arena of design optimization and yield improvement helps us engage seamlessly with top IC designers, manufacturers and semiconductor capital equipment companies around the globe. We also offer extended consulting services to the industry."
X-IO,https://www.crunchbase.com/organization/x-io,"Big Data, Data Storage, Information Technology, Web Hosting","X-IO is a storage industry related company delivering unmatched price or performance, reliability, and scale for enterprise and more.","X-IO is a storage industry related company delivering unmatched price or performance, reliability, and scale for enterprise, cloud applications, and infrastructure. Its “Intelligent Storage Element” systems are based on two decades of invention and investment by veteran storage industry experts. The features of X-IO’s plug-and-perform “Intelligent Storage Element” storage arrays are accelerate transactional, reporting and business intelligence applications by a factor of 3x or more; drives extreme performance and scale for virtual desktop and virtualized server infrastructures; and with five- to seven-year duty cycles, a super-efficient energy and space profile. X-IO solutions have been recognized as SQL Server Magazine and Windows IT Pro’s 2011 Editors’ Best Gold Medal winners, the 2012 Best of TechEd “Hardware and Storage Product” and “Attendees’ Pick” Awards, and inclusion in CRN’s 2012 Data Center 100 List."
XTuit Pharmaceuticals,https://www.crunchbase.com/organization/xtuit-pharmaceuticals,"Health Diagnostics, Medical, Pharmaceutical","XTuit Pharmaceuticals develops pharmaceutical preparations for the diagnosis and treatment of oncological, tumor, and inflammatory diseases.","XTuit Pharmaceuticals, Inc. develops pharmaceutical preparations for use in the diagnosis and treatment of oncological, tumor, and inflammatory diseases. The company was incorporated in 2011 and is based in Waltham, Massachusetts."
XLerant,https://www.crunchbase.com/organization/xlerant,"Enterprise Software, Finance, SaaS",XLerant is a provider of business performance management software and consulting services.,"XLerant, Inc. provides business performance management software and consulting services. It offers BudgetPak, a software tool, which uses plain English prompts to guide non-financial managers in developing cost center budgets.  The company was founded in 2004 and is based in Stamford, Connecticut."
Xiaoduo Technology,https://www.crunchbase.com/organization/xiaoduo-technology,"Artificial Intelligence, Customer Service, Robotics",Xiaoduo Technology is an Intelligent Customer Service Robot Developer,"Founded in 2014, Xiaoduo Technology is mainly engaged in artificial intelligence voice customer service. Its business scope covers e-commerce, government affairs, finance and other fields. China Telecom, Meituan, Haidilao and other enterprises are its customers."
XQIAO,https://www.crunchbase.com/organization/xqiao,"Hardware, Sporting Goods",XQIAO is a smart treadmill developer based in China.,XQIAO is a smart treadmill developer based in China.
Xiaohuanggou,https://www.crunchbase.com/organization/xiaohuanggou,"Enterprise, GreenTech, Recycling",Xiaohuanggou is an online recycling firm based in Beijing.,
X1 Wind,https://www.crunchbase.com/organization/x1-wind,"Environmental Consulting, Renewable Energy",X1 Wind is a disruptive innovation with the potential to make a step change in offshore wind as a result of more than 20 years of research,"X1 Wind is developing a disruptive floating system to change the paradigm of the wind energy industry. Unlike other solutions, which use “marinized” onshore wind turbines on the top of adapted oil and gas platforms designs, we have designed an integrated system to take advantage of the offshore environment. The result is a substantial reduction of the weight of the platform as well as the installation and operational costs, making floating offshore wind cost-effective and untapping the huge wind potential located in deep waters (>7.000GW)."
Xios Therapeutics,https://www.crunchbase.com/organization/xios-therapeutics,"Health Care, Medical Device, Therapeutics",Xios Therapeutics is a biotechnology company .,Xios Therapeutics is a biotechnology company developing novel small molecule therapeutics capable of preventing tumors from evading the immune system. The company focuses on immuno-oncology pathways and mechanisms that can be best targeted by small molecule therapeutics.
Xtify Inc.,https://www.crunchbase.com/organization/xtify,"Android, App Marketing, Location Based Services, Mobile",Xtify is an IBM company providing mobile app publishers with the tools to execute push and location-triggered notification campaigns.,"Xtify provides mobile application publishers with the tools to create, manage and execute push and location-triggered notification campaigns across smartphone platforms. Xtify is based in New York City and founded by Silicon Alley serial entrepreneurs Andrew Weinreich and Jeremy Levy. Backed by venture capital firms Acadia Woods Partners and Seventy Six Capital, Xtify leverages a patent-pending technology to efficiently provide marketers and publishers with a unique platform for delivering geo-relevant messages to mobile users.  Xtify's platform works worldwide on Android, iOS, Windows, BlackBerry native applications and websites. http://www.xtify.com/"
XRS corporation,https://www.crunchbase.com/organization/xrs-corporation,"Fleet Management, Marketing, Transportation","XATA is engaged in the development, marketing and service of onboard fleet management systems for the truck transportation industry.","XRS Corporation (NASDAQ:XRSC), formerly XATA and the leader in mobile trucking intelligence, delivers fleet management and compliance software solutions to the trucking industry to help maintain regulatory compliance and reduce operating costs. Data-driven intelligence for compliance and performance is the new competitive edge for trucking operations, and XRS is leading the trucking industry’s migration to mobile devices by offering products with no upfront hardware costs and run on smartphones, tablets and rugged handhelds. XRS has sales and distribution partnerships with the major wireless carriers supporting the U.S. and Canadian trucking industries. Through our mobile products, fleet managers, dispatchers and drivers collect, sort, view and analyze data to help lower costs, increase safety, attain compliance with governmental regulations, and improve customer satisfaction – all through their mobile devices."
XploreNet,https://www.crunchbase.com/organization/xplorenet,"Internet, Mobile, Web Hosting",XploreNet Communications is rural broadband internet provider that allows Canadians in rural areas to have access to the internet.,"Barrett XPlore, Inc. provides wireless broadband services to home, business, and enterprise users. The company offers fixed wireless and satellite high-speed Internet services. It also provides Web hosting services for fixed wireless customers, as well as digital phone services, including local and long distance. The company is based in Woodstock, Canada. Barrett XPlore, Inc. operates as a subsidiary of Barrett Corporation."
Xceedium,https://www.crunchbase.com/organization/xceedium,"Compliance, Enterprise Software, Government, Security",Xceedium offers zero trust privileged access management solutions meeting the security and compliance needs of enterprises and governments.,"Xceedium is a leading provider of zero trust privileged access management solutions. Xceedium products are used by large enterprises and global government agencies to meet stringent security and compliance needs. Xceedium's world-class technology allows organizations to control access to their networks based on who the user is, and contains the user to explicit resources, which eliminates the risk of allowing untrusted third parties and privileged users on their networks. The company's technology secures and enforces policies for privileged user and application-to-application passwords. Coupled with cutting edge monitoring capabilities, Xceedium enables commercial and government organizations to address and prove compliance with requirements including PCI DSS, FISMA, NIST-800.53, HIPAA and NERC CIP. Xceedium products are FIPS 140-2 Level 2 and Common Criteria EAL4+ certified."
Xpertdoc Technologies,https://www.crunchbase.com/organization/xpertdoc-technologies,"Communications Infrastructure, CRM, Information Technology, Internet, Software","At Xpertdoc, we believe that our goal is to help companies.","Their industry-leading document generation and Customer Communications Management (CCM) platform allows you to improve customer loyalty and drive growth by streamlining web and mobile self-service intake as well as document creation, delivery and management."
XCloud Networks,https://www.crunchbase.com/organization/xcloud-networks,"Data Center Automation, Innovation Management, Network Security, SaaS",XCloud is the most comprehensive networking software suite that makes private infrastructures time and cost efficient.,"XCloud Networks is on-premise, off-the-shelf solution for building and managing web-scale networks utilizing open networking equipment. There’s integrated load-balancer, ACL, AI-based monitoring, integrated billing, zero touch provisioning, native integration with some open-source software - all is packed with intuitive Intent-based web interface. Their solution is known to improve delivery time 100X and TCO 10X."
xfyro,https://www.crunchbase.com/organization/xfyro,"Manufacturing, Product Design",xfyro is a manufacturing company.,"Their founders came together to serve a common need for all music lovers: offering a top quality audio product at reasonable prices - no gimmicks, no huge marketing budget, just great technology and sound."
X-Giants,https://www.crunchbase.com/organization/x-giants,"Enterprise, Human Resources",X-Giants is a HR service provider.,"X-Giants is a human resources overall solution provider, providing users with solutions for mid-to-high-end headhunting, RPO, flexible employment, personnel outsourcing, training, consulting projects, etc., and successfully held the “blockchain+human resources ecological alliance”. Launching Ceremony."
Xiaoying Financial,https://www.crunchbase.com/organization/xiaoying-financial,"Financial Services, FinTech, Lending",Xiaoying Financial is an online lending platform backed by state owned enterprises.,Xiaoying Financial is an online lending platform backed by state owned enterprises.
Xgene Pharmaceutical,https://www.crunchbase.com/organization/xgene-pharmaceutical,Health Care,Xgene Pharmaceutical is a pharmaceutical company.,
XW Laboratories,https://www.crunchbase.com/organization/xw-laboratories,"Biotechnology, Health Care, Pharmaceutical",XW Laboratories Inc. develops a portfolio of internally discovered product candidates for the potential treatment of neurological disorders.,"XW Laboratories Inc. (XW Labs) is a biopharmaceutical company focused on developing a portfolio of internally discovered product candidates for the potential treatment of neurological disorders. XW Laboratories strives to become a leading China-based R&D company with its primary focus on the China market and via collaboration with other companies for foreign markets. XW Labs has established two platforms, Prodrug Platform and Functional Group Switch (FGS) Platform, both of which allow for quick paths to identify novel candidates by potentially reducing the development cost/time to achieve clinical Proof of Concept."
Xeropan,https://www.crunchbase.com/organization/xeropan,"E-Learning, EdTech, Education, Edutainment, Mobile Apps",Motivation. This is what Xeropan offers to language learners through an intuitive game powered by the most advanced A.I.,"Motivation. This is what Xeropan offers to language learners through an intuitive game powered by the most advanced A.I. App demo video: https://youtu.be/f7eh_tMhP_o Pitch deck: http://docdro.id/aXMpwPT Language learning is set in an adventurous story where the learner is the HERO! The learner is accompanied by Professor Max, the learners’ private language teacher and together they build a time machine to travel back in time to fix the world. Daily challenges, boss fights and a personalised learning route make the learner incredibly motivated.  Hi, my name is Attila AlGharawi. I’m the James Bond of language teachers, the co-founder and CEO of Xeropan. We develop the revolution of language learning with a team of 15 in the heart of Debrecen. The latest version of our app has been downloaded more 30.000 times in the last 5 weeks since our launch. Let me tell you the motivation and the personal story of me and my business partner. I’m a language teacher and have run my own language studio for more than 10 years. This is where I first met my business partner. He was one of my students. He’s a 38-year-old successful business man with an organisation of 600 full time employees, on the other hand he still struggled as an English student and was unable to apply what he learned in business scenarios with the traditional methods of learning. This wasn’t his fault. With my inspiration, he managed to break down his barriers and we together set a goal of revolutionising language education and developing the Siri of language learning. Just picture it, you have a digital language teacher with whom you can have a chat on various topics. Professor Max corrects you, motivates and helps you, like a native language teacher. He keeps buzzing in your ear to make you fight for your goal. According UNESCO’s 2014 research, there’re more than 2 billion language learners worldwide. Xeropan currently offers a solution to a 200-million-large market in Hungarian, French, German, Japanese, Korean, Portuguese and Hindi. Xeropan is available for download for free from the Stores. Xeropan is the creator and the seller and the learner is the buyer of the premium learning content through an in-game credit called Xeropan coins that can be purchased from the App Store and Google Play. We’re now looking to raise education-related smart investment to fast-track our revenue and growth in the target countries."
X-Biotix Therapeutics,https://www.crunchbase.com/organization/x-biotix-therapeutics,"Biotechnology, Health Care, Therapeutics","X-Biotix Therapeutics is a discovery, early preclinical-stage company ",X-Biotix Therapeutics specializing in the development of novel small molecule antibiotic scaffolds for multi-drug resistant (MDR) Gram-negative pathogens to address the urgent and growing global threat of antibiotic resistance. The company is applying a multi-target strategy to generate a pipeline of effective antibiotics with inhibitory activity against a wide range of biological targets in essential pathways of Gram-negative bacterial cells and which are also predicted to defeat known antibiotic resistance mechanisms. 
xF Technologies Inc.,https://www.crunchbase.com/organization/xf-technologies-inc,"Biomass Energy, CleanTech, Energy",xF Technologies is a technology company that recycles renewable waste biomass.,"xF Technologies Inc. (formerly Incitor Incorporated) turns renewable waste biomass into valuable products: fuel, additives, petrochemical replacements and specialty chemicals.  Expert in furan chemistry and homogeneous organic catalysis, xF Technologies Inc. has created novel patent-pending technology to convert biomass of all types into new energy dense fuels and chemicals.  Ranging from furanics to levulinates to propionates to Alestron™, an energy dense fuel that can displace high percentages of gasoline, diesel, and two-cycle engine fuels, xF Technologies Inc. is doing today what the world will be forced to do later – and at an economy equal to or better than the barrels of oil they replace."
Xanadu,https://www.crunchbase.com/organization/xanadu-2,"Artificial Intelligence, Big Data, Hardware, Quantum Computing, Software",Xanadu is a photonic quantum computing company that integrates and designs quantum silicon photonic chips.,"Since its founding in 2016, Xanadu has focused extensively on the effects quantum will have on society and how to best service those needs.  Xanadu's ultimate goal is to provide quantum on demand to enable significant computational improvements over the best classical methods to solve really tough real-world problems. Xanadu has amalgamated leading scientists and professionals to pair academic research with industry veterans to develop a massively scalable venture. For more information, please visit xanadu.ai"
xLabs,https://www.crunchbase.com/organization/xlabs-2,"Artificial Intelligence, Biometrics, Computer Vision, Gaming, Human Computer Interaction, Internet, Market Research, Usability Testing","xLabs global market leading patented webcam eye tracking software. Real time, interactive eye gaze tracking API and SDK ","xLabs has developed revolutionary eye tracking, gaze and head tracking software that uses any ordinary webcam. This means that we can work out what users are looking at on the screen. Although eye and gaze tracking technology has been around for a while, the good solutions all require expensive, specialist hardware. Ours doesn’t. It’s just our software, and a webcam. Any webcam. Our software offers continuous, real-time tracking without restricting user movement. Once thoroughly calibrated, it just works all the time, without disrupting user activities."
XAircraft,https://www.crunchbase.com/organization/xaircraft,"Aerospace, Innovation Management, Manufacturing",XAircraft is a multi-rotor design and manufacturing company,XAircraft is a multi-rotor design and manufacturing company hailing from China with a global footprint of International Distributors. We specialise in the design and development of all sized multi-rotor equipment for various types of applications which includes model aircraft for the weekend hobbyist through to large-scale professional
Xangati,https://www.crunchbase.com/organization/xangati,"Enterprise Software, Internet, Virtualization",Xangati is an enterprise software innovator of service assurance analytics solutions for hybrid-cloud and virtualized data centers.,"Xangati runs as a guest virtual machine within the systems administrator's hypervisor of choice providing 300 times the granularity of performance metrics available from agent-based competitor solutions, delivering a service assurance analytics framework for hybrid-cloud and virtual infrastructures: Performance Problem Triage: Performance problem tracking, analysis and remediation using deep analytics that correlate contention issues cross-silo Performance Problem Prevention: Capacity analytics that are tied to performance analytics so that end-user experience becomes more predictive Performance and Efficiency Monitoring: Real-time, streaming data with unprecedented speed and end-to-end to scale, from end-user to app to VM About Xangati: Xangati is a Silicon Valley virtualization performance monitoring and service assurance analytics innovator, supporting complex virtualized data centers and hybrid cloud environments. Organizations such as Comcast, British Gas, Colliers, Harvard University and the U.S. Army have leveraged Xangati to resolve end-user issues more quickly, optimize virtual applications, diagnose root causes of contention storms and assure overall infrastructure health. Xangati management dashboards, built on patented in-memory architecture, provide a live, continuous and interactional view into the entire IT infrastructure with predictive analytics and prescriptive remediation actions."
XMReality,https://www.crunchbase.com/organization/xmreality,"Government, Industrial, National Security",XMReality serves a global industrial segment with solutions for efficient field service.,"XMReality was founded in 2007 by researchers from FOI, The Swedish Defence Research Agency. Early on, the company carried out advanced contract research in the fields of mixed reality and augmented reality on behalf of the Swedish Defence Materiel Administration (FMV) and BAE Systems. XMReality also participated in medical research programmes in collaboration with, among others, the Centre for Medical Image Science and Visualization, CMIV, at Linköping University."
xG Technology,https://www.crunchbase.com/organization/xg-technology,"Mobile, Telecommunications",xG Technology provides radio network technology that enhances wireless broadband networks.,"xG Technology designs, develops and deploys software-defined mobile communications solutions that make wireless systems more flexible, intelligent, accessible, affordable, and reliable. Its patented intellectual property portfolio includes 60 U.S. and over 130 international patents and pending patent applications, and covers a broad range of applications, including cognitive (intelligent) radio, interference mitigation, and self organizing wireless network technologies .The company has commercialized some of these innovations to create xMax:registered:, a private fixed and mobile wireless broadband system that delivers cost-effective voice, video and data services for a variety of industries including emergency management, military/DoD, rural telecommunications, municipal governments, public utilities and critical infrastructure."
Xiaolvren,https://www.crunchbase.com/organization/xiaolvren,"Developer Tools, GreenTech, Industrial Manufacturing, Manufacturing, Software",Xiaolvren is a Chinese electric bike charging pile developer.,Xiaolvren is a Chinese electric bike charging pile developer. Its product portfolio include smart charging pile and charging pile cloud management platform. Customers can start charging by scanning the QR code and pay with their smart phones.
Xhockware,https://www.crunchbase.com/organization/xhockware,"Apps, Mobile, Retail, Shopping",Xhockware is a start-up offering innovative retail solutions and bringing the online commodity to the physical store.,"Xhockware is a start-up offering innovative retail solutions.  YouBeep, Xhockware’s first product, is a mobile shopping & checkout solution based on two components, a patented pluggable device, compatible with any retailer POS (legacy systems included) and a mobile app.  For retailers, YouBeep is the solution to add value and grow business. Access to meaningful insights, optimized operations, sales increase, compatible with loyalty programs and digital coupons. Mobile payments are enabled via YouBeep. Worth to mention, there’s no integration effort and no CAPEX required. For shoppers, YouBeep provides a unique shopping experience. Shoppers can whizz through the checkout 70% faster than before, have control over their entire shopping journey from home until final payment. Personalized promotions in real time based on previous and present behaviour maximize customer satisfaction..  YouBeep is publicly available at 5 leading retailers – Lidl, Pingo Doce (JM), Jumbo (Auchan), Continente (Sonae) and Leroy Merlin with spectacular results. "
XPay,https://www.crunchbase.com/organization/xpaytech,FinTech,"FinTech solutions for communities. We enable communities to go cashless. Clubs, Schools, Universities etc are our targeted communities",
Xalud Therapeutics,https://www.crunchbase.com/organization/xalud-therapeutics,"Medical, Neuroscience, Therapeutics",Chronic neuropathic pain – this is a serious and debilitating disease that affects millions of people in the United States alone.,"Chronic neuropathic pain – this is a serious and debilitating disease that affects millions of people in the United States alone. We typically think of pain as a symptom, but chronic neuropathic pain is a disease, one with severe quality of life impairments. The ongoing social and economic costs from this disease are tremendous: between 50 and 60 percent of people with chronic pain are less able or unable to exercise, sleep normally, perform household chores, attend social activities, drive a car, or walk."
Xzeres,https://www.crunchbase.com/organization/xzeres,"Environmental Engineering, Manufacturing, Renewable Energy","XZERES designs, manufactures, and distributes high quality distributed small wind turbines","XZERES designs, manufactures, and distributes high quality distributed small wind turbines (2.4kW -10kW). XZERES Wind offers wind energy solutions. Our grid connected and off grid wind turbine systems, which consist of our 2.4kW and 10kW devices and related equipment, are utilized for electrical power generation for applications and markets such as residential, micro-grid based rural electrification, agricultural, small business, rural electric utility systems, as well as other private, corporate infrastructure and government applications. Our wind turbine systems are focused on distributed energy, where a specific machine's energy output is largely or entirely used on-site where the equipment is installed, as well as grid connected applications. While many of our customers take advantage of their local net-metering rules within the United States and Feed In Tariffs that are often available in Europe and Internationally (to sell power back to the grid), our wind power systems are not dependent on transmission needs to carry the energy produced to another location."
Xiaoxiang Huyu,https://www.crunchbase.com/organization/xiaoxiang-huyu,"Consumer Goods, Gaming",Xiaoxiang Huyu focuses on game-streaming and hosting content from internet celebrities,
Xtract AI,https://www.crunchbase.com/organization/xtract-technologies,"Artificial Intelligence, Computer, Consulting, Machine Learning, Software","We design, build and deploy advanced AI and deep learning technology.","Xtract is advancing the state of artificial intelligence by building a mega deep neural network that scales how machines learn. This technology is core to our platform which runs smarter, more effective applications and machineware. Founded by a team of experts in machine learning and computer sciences, our mission is to transform organizations with the next generation of AI technology. Based in Vancouver, Canada, the company has six provisional patents for their proprietary deep learning technology and are building multiple applications including accounting & finance."
