Organization Name,Organization Name URL,Categories,Description,Full Description
Viva Wallet,https://www.crunchbase.com/organization/vivawallet,"Cloud Infrastructure, FinTech, Internet, Mobile Payments, Payments","Viva Wallet is a global, fully cloud-based digital payments factory, providing innovative, reliable and secure payments services.","Viva Wallet provides innovative acquiring and issuing services to businesses of any size, based on their individual needs. The company was founded in 2010 and has presence in the UK, Belgium, Romania, Greece, Cyprus. It is an entirely cloud-based licensed e-money institution for the provision of payment services in the EEA-31 countries and Principal Member of MasterCard and Visa for issuing and acquiring and a partner to leading global companies, such as Microsoft, Alipay, and PAX."
Vital Farms,https://www.crunchbase.com/organization/vital-farms,"Agriculture, Farming, Food and Beverage, Organic Food",Vital Farms is the largest provider of pasture-raised eggs and poultry in the United States.,"Vital Farms is the largest provider of pasture-raised eggs and poultry in the United States.   The Vital Farms team has created a company that provides nutritious food for consumers, differentiated products for channel partners, attractive economics for farmers, responsible land use for communities, and ethical, humane living conditions for animals."
Videology,https://www.crunchbase.com/organization/videologygroup,"Ad Targeting, Advertising, Advertising Platforms, Analytics, Digital Media, Mobile, Video, Video Streaming","Videology is an online video advertising platform, enables advertisers, agencies and publishers to connect brands with targeted audiences.","Videology is a digital media advertising technology solutions provider, providing its clients with solutions to connect advertiser brands with consumers who are most interested in those brands. By leveraging the power of consumer data and ad decisioning, we increase accountability, and optimize the performance of video and display advertising campaigns by providing a more relevant, meaningful web experience for consumers who view the ads delivered through our advertising technology solutions."
Vivify Health,https://www.crunchbase.com/organization/vivify-health,"Enterprise Software, Health Care, Mobile Apps","Vivify Health delivers a cloud-based, device-agnostic, and ecosystem-connected remote care management platform.","Vivify Health delivers, through common and non-proprietary consumer mobile electronics, a cloud-based, device-agnostic, and ecosystem-connected Remote Care Management platform to enable its provider and payer-based customers to impact a great deal of their overarching strategic objectives. Examples include the ability to advance overall population health, optimize patient engagement, reduce unnecessary readmissions, improve patient satisfaction, facilitate expansion of physician practice services, and achieve significant cost avoidance."
VictorOps,https://www.crunchbase.com/organization/victorops,"Collaboration, Enterprise Software, Information Technology, IT Management, Mobile, Software, Web Development",VictorOps offers an incident management and IT alerting platform for DevOps teams.,"VictorOps is a real-time incident management platform that combines the power of people and data to embolden DevOps teams so they can handle incidents as they occur and prepare for the next one. VictorOps is making on-call suck less by tackling the entire incident lifecycle and sticking with your team through resolution.  Co-founded by Todd Vernon, Bryce Ambraziunas and Dan Jones, each 20 year veterans of multiple revenue-by-the-second SaaS businesses, VictorOps intends to enable a company’s most valuable asset, its people. VictorOps is a private company located in Boulder, Colo. that is venture backed by Foundry Group and Costanoa Venture Capital."
Visor,https://www.crunchbase.com/organization/visor,"Financial Services, FinTech",Visor is an online personal tax advisor that provides year-round tax advice to optimize a user's finances.,"Visor is a first-of-its-kind online tax filing and advisory service that removes the hassle and complexity of doing your taxes. In addition to preparing your annual return, Visor optimizes your finances by providing year-round tax advice at a flat fee. Visor’s mission is to democratize access to premium tax expertise, helping the next generation reach its financial goals. "
Virsec,https://www.crunchbase.com/organization/virsec-systems-3,"Cloud Security, Computer, Cyber Security, Network Security, Software",Virsec is a cybersecurity company delivering a radically new approach to protect enterprises from advanced attacks,"Virsec has pioneered technology to protect critical applications from the inside, protecting processes in memory and pinpointing attacks in real-time, within any application. Through its patented Trusted Execution™ technology, Virsec maps acceptable application execution, and instantly detects deviations caused by attacks. This deterministic process takes the guesswork out of cybersecurity, detecting and blocking application attacks within milliseconds, with precise forensics at every step. "
Visible Alpha,https://www.crunchbase.com/organization/visible-alpha,"Analytics, Big Data, Finance, Information Technology, Market Research",Visible Alpha delivers a data and analytics platform with comparable forecast models from the world's leading equity analysts.,"Visible Alpha is developing a proprietary new dataset and suite of tools to enhance institutional investors'​ ability to generate quantifiable insight into the future fundamentals of companies. By unlocking the intelligence and perspectives that have always been hidden behind analysts’ models, Visible Alpha is providing a new level of visibility and granularity into analysts'​ forecasts, assumptions and opinions to help investors generate alpha."
Vistex,https://www.crunchbase.com/organization/vistex-inc,"Price Comparison, Software","Manage the full life cycle of your Go-to-Market programs through strategy, software, implementation, execution, and analytics.","As business becomes increasingly global and interconnected, companies are challenged in formulating and executing go-to-market programs. Enterprise software platforms, designed to provide a holistic view of operations and offer opportunities for growth and expansion, appear more constrained.  Vistex tips the scale and brings back balance, providing unprecedented visibility into the breadth and depth of go-to-market programs, and enabling businesses with insightful information that drive revenue, control costs and increase margins. With its leading-edge software and services, Vistex serves businesses of all sizes worldwide across a spectrum of industries. By powering business processes and supporting direct, indirect and multi-tiered sales models, Vistex offers the foundation for aligning all market participants and prompts superior decision-making.  With an unwavering commitment to its clients, the world’s best run organizations choose Vistex to execute their go-to-market programs. By better managing master data, contracts, pricing, rebates and incentives that boost topline revenue and eliminate leakage, Vistex ensures success from inception to insight."
Vi,https://www.crunchbase.com/organization/lifebeam,"Biotechnology, Fitness, Health Care","Vi delivers on-demand cardio audio workouts that are fun, effective, and adapt to you in real-time while anyone works out.","Vi delivers on-demand cardio audio workouts that are fun, effective, and adapt to you in real-time while anyone works out. Vi's mission is to democratize personal health & fitness through AI and voice"
Vivriti Capital,https://www.crunchbase.com/organization/vivriti-capital,"Banking, Crowdfunding, Financial Services, Insurance",Vivriti Capital is an online platform for institutional debt in India.,"Vivriti Capital has been set up with the objective of creating the largest and most valuable platform for financial services, serving a client base of financial institutions, corporates, small enterprises, and individuals that lack efficient access to financial services. The founding team is committed to making Vivriti Capital a one-stop shop for all the debt requirements of its target clientele."
Vinli,https://www.crunchbase.com/organization/vinli,"Automotive, Consumer Applications, Developer Platform, Enterprise Applications, Hardware, Mobile",Vinli is a universal car-to-cloud data computing platform that turns any car into a connected car.,"Founded in 2014, Vinli is an automotive technology company based in Dallas, TX. In just three years, the team has built the most advanced vehicle data computing platform, grown into the largest app ecosystem for the car, and secured global partnerships with significant players in the telecom and automotive industry. Vinli’s fully customizable platform has enabled sophisticated brands to easily engineer connected car services and capitalize on its vehicle data."
Vital Proteins,https://www.crunchbase.com/organization/vital-proteins,"Fitness, Health Care, Nutrition","Vital Proteins engages in providing natural, whole food proteins that support animal well-being and sustainable eco-friendly practices.","Vital Proteins helps people feel better and live fuller lives through sustainably-sourced nutrition products, promoting health, fitness, and natural beauty.  Vital Proteins engages in providing natural, whole food proteins that support animal well-being and sustainable eco-friendly practices."
Vitagene,https://www.crunchbase.com/organization/vitagene,"Data Mining, Dietary Supplements, Health Care, Machine Learning, Personal Health, Personalization, Wellness",The world's First and Only Personalization Platform for Health and Wellness Products and Services Tailored to Your DNA and Lifestyle.,"Vitagene leverages big data and machine learning to provide personalized, actionable diet, fitness, and supplement recommendations to its members."
Vimcar,https://www.crunchbase.com/organization/vimcar,"Analytics, Automotive, Autonomous Vehicles, Transportation",Vimcar develops a digital car logbook based on an OBD plug that is connected to the cloud and records every trip made by the car.,"Vimcar develops a digital car logbook based on an OBD (On Board Diagnostic) plug, that is connected to the cloud and records every trip made by the car. Andreas Schneider, Christian Siewek, and Lukas Weber founded Vimba."
Visibly,https://www.crunchbase.com/organization/opternative,"Computer Vision, Eyewear, Health Care",Visibly offers an online vision test to get a prescription for glasses and contacts from an ophthalmologist.,"Visibly is the first online vision test that can deliver a prescription for glasses or contacts. The test can be taken from anywhere, at anytime, and a doctor issued prescription can be used to shop everywhere."
Virtuagym,https://www.crunchbase.com/organization/virtuagym,"Enterprise Software, Fitness, Health Care, Nutrition, Personal Health, Software",An online fitness platform for consumers & professionals in the health industry,"Virtuagym B.V. operates an online fitness platform that offers basic exercise, personal training, and tailor-made nutrition plans for users. The company was founded in 2008 and is based in Amsterdam, the Netherlands."
Vian,https://www.crunchbase.com/organization/vian-systems,"Artificial Intelligence, Information Technology, Intelligent Systems, Machine Learning, Software",Vian is a Artificial Intelligence startup.,
Viziv Technologies,https://www.crunchbase.com/organization/texzon,"Biotechnology, Electrical Distribution, Energy, Government, Information Technology, Power Grid, Therapeutics, Wireless",Texzon Technologies is a pioneer in the field of electromagnetic wave propagation.,"Viziv Technologies is the culmination of over four decades of research in the field of Electromagnetic Surface Waves. They have assembled an experienced team from academia, industry, and government to take this revolutionary science from laboratory to industry. These men and women have joined together under one calling."
VirtualHealth,https://www.crunchbase.com/organization/virtual-health,"Health Care, Hospital, Information Technology, Medical, Software",The only care management platform purpose-built for value-based care. Our vision is proactive healthcare for all.,"VirtualHealth’s HELIOS solution is the first comprehensive care management platform purpose-built to power the entire ecosystem of value-based care. Utilized by some of the most innovative health plans in the country to manage millions of members, HELIOS streamlines person-centered care with intelligent case and disease management workflows, unmatched data integration, broad-spectrum collaboration, patient engagement, and configurable analytics and reporting. Named the 39th fastest growing company in North America by Deloitte in 2018, VirtualHealth empowers healthcare organizations to achieve enhanced outcomes while maximizing efficiency, improving transparency, and lowering costs. For more information, visit www.virtualhealth.com."
Vim,https://www.crunchbase.com/organization/bookmd,"Health Care, Health Insurance, Internet",Aligning incentives between payers and healthcare providers to enable value-based care decisions.,"Vim offers a healthcare technology platform that aligns incentives between payers and healthcare providers to enable value-based care decisions.  The US spends more per capita on healthcare than its peers without achieving better outcomes, leading to a shift toward value-based care models. However due to complex mixed incentives, payers and providers still face significant challenges in working together to drive value-based care - Vim is on a mission to change that.  The company’s platform uses collective intelligence from healthcare data and human expertise to guide patients and providers to care decisions that consider cost, quality, and individual preferences. Vim’s unique ability to help patients find, schedule and receive the highest quality care, while promoting payer and provider collaboration, will lead to better outcomes for patients.  Founded by Oron Afek, Asaf David and Yael Peled in 2015, Vim already has access to 10,000,000 lives and 150,000 providers through major health plan partners in the US."
"Vivante Health, Inc.",https://www.crunchbase.com/organization/vivante-health-inc,"Health Care, Medical Device",Digital healthcare solution for digestive health and disease,"Vivante Health is an innovative digital health company that is filling the unmet need in digestive health and disease. It's first product, GIThrive is used by large employers and health plans to reduce the costs of chronic disease, improve employee health, and workplace absenteeism and is a science-based clinical, therapeutic nutrition, and medication optimization program that reduces symptoms, specialty drug use and costs, and improves empowerment through proven psychosocial interventions. Vivante’s product is unique because it 1) focuses on individuals – unique personal attributes, not group characteristics to drive the individual’s program; 2) is accessible anywhere and anytime –support is available through Vivante’s unique software and service platform that is scalable and brings in real-time information from biometric and mobile devices, and from integrated partner databases; 3) provides a connected informatics and AI and deep learning driven platform that coordinates care among individuals, healthcare professionals and health plans;  4) implements meaningful interventions through clinically focused programs, its “Smart Matching” and analytics; and 5) uses first of its kind diagnostic device GIMate® to monitor digestive health matched with innovative microbiome science and informatics to stabilize and personalize a user’s digestive health."
ViewRay,https://www.crunchbase.com/organization/viewray,"Biotechnology, Health Care, Pharmaceutical",ViewRay develops advanced radiation therapy technology for the treatment of cancer.,"ViewRay, Inc., designs, manufactures and markets MRIdian® the world’s first and only MRI-guided radiation therapy system that can image and treat cancer patients simultaneously. MRIdian® addresses key limitations of existing external-beam radiation therapy technologies because it integrates MRI technology, radiation delivery and proprietary software to locate, target and track the position and shape of soft-tissue tumors while radiation is delivered. Real-time MRI-imaging clearly defines the targeted tumor from the surrounding soft tissue and other critical organs during radiation treatment allowing the system to deliver radiation to the tumor accurately while delivering less radiation to healthy tissue. MRIdian®’s increased target accuracy combined with improved tumor visibility and accurate dose recording means clinicians can treat patients who would not previously have been considered radiation therapy candidates. ViewRay believes MRIdian® will significantly improve the safety and efficacy of radiation therapy, leading to improved patient outcomes with reduced side-effects from off-target radiation delivery."
Vividion Therapeutics,https://www.crunchbase.com/organization/vividion-therapeutics,"Biotechnology, Health Care, Therapeutics",Vividion is a biotech company applying transformational proteomics to develop innovative therapeutics that treat major unmet clinical needs.,"Vividion is a biotechnology company focused on developing innovative therapeutics that treat major unmet clinical needs using the first platform for proteome-wide drug and target discovery. Making accessible the broad set of proteins expressed in human cells, the company’s cutting-edge platform was spun out of the labs of Vividion’s scientific founders, a team of experts in chemical biology and synthetic chemistry from The Scripps Research Institute in La Jolla, CA.  Vividion is committed to advancing and applying its pioneering synthetic and proteomic chemistry platforms to create therapeutics that will make a transformative difference in patients."
Virgin Australia,https://www.crunchbase.com/organization/virgin-australia,"Air Transportation, Leisure, Travel",Virgin Australia Airlines is Australia's second-largest airline as well as the largest by fleet size to use the Virgin brand.,"Virgin Australia Airlines is Australia's second-largest airline as well as the largest by fleet size to use the Virgin brand.  The airline has hubs in Auckland, Brisbane, Melbourne, and Sydney served by a fleet of 106 machines travelling to over 50 destinations. Its online platform enables users to plan and books flights while scoring on deals and special offers as well accessing the velocity frequent flyer program. The airline has grown to directly serve 29 cities in Australia from hubs in Brisbane, Melbourne and Sydney, using a fleet of narrow-body Boeing and Embraer jets; and Airbus and Boeing widebody jets. After several years operating as a low-cost carrier it improved its services to become a """"New World Carrier"""", essentially a business model which offers the """"guest"""" the choice of purchasing a ticket with aspects of the """"no frills"""" approach of low-cost carriers or paying a little more to receive services more in line with full-service airlines, to compete more effectively with Qantas in the business travel market. In 2011, it took this strategy further by introducing new uniforms; new catering options on board; new widebody aircraft to compete with Qantas on Perth, Melbourne, and Sydney services; and the concurrent introduction of business class. Virgin Australia Airlines was co-founded by Richard Branson in 2000 and is headquartered in Bowen Hills, Brisbane."
VIDA,https://www.crunchbase.com/organization/vida-diagnostics,"Biotechnology, Medical, Medical Device","VIDA is a leader in quantitative lung analysis for COPD, emphysema and asthma, establishing objective, reproducible and quantitative","VIDA is a leader in quantitative lung analysis for COPD, emphysema and asthma, establishing objective, reproducible and quantitative measures for disease detection and diagnosis, treatment planning and measuring therapeutic response. Participating in the emerging pulmonary device market, VIDA's vision is to establish lung quantitative CT methods as the standard of care for the diagnosis and staging of chronic lung disease treatments."
Visto,https://www.crunchbase.com/organization/collectivemedia,"Advertising, Advertising Platforms, Brand Marketing, Information Technology, Marketing","Visto is a technology company dedicated to bringing transparency, interoperability and accountability to digital advertising.","Visto is a technology company dedicated to bringing transparency, interoperability and accountability to digital advertising. The company’s Visto™ Enterprise Advertising Hub is a vendor-agnostic platform that unites the complete ad tech stack in a single user-friendly interface. Brands, media companies and agencies benefit from transparency in managing execution partners, optimizing ad spend, measuring performance and leveraging analytics to drive efficiencies and improve ROI. For more information, contact www.vistohub.com. "
Visionful,https://www.crunchbase.com/organization/visionful,"Artificial Intelligence, Computer, Machine Learning, Parking, Smart Cities, Transportation",Visionful is a technology company that provides intelligent parking and mobility for smart cities.,"Visionful is a technology company that provides intelligent parking and mobility for smart cities. The company applies and combines AI and computer vision to create a smart parking and transportation solution. They offer software and hardware to report real-time parking guidance, fully automate the parking enforcement and generate predictive analytics for large organizations with off-street parking lots. Their vision is to be a leading company to bring intelligence to the existing infrastructure, and to address the gap in communication between autonomous vehicles, human-drivers and city infrastructures. It also automates parking and transportation management for large businesses. The company provides artificial intelligent vision-based solutions for sustainable, affordable, and equitable transportation options throughout cities. Visionful was founded in October 2018 and is headquartered in San Diego, California, USA."
VivaReal,https://www.crunchbase.com/organization/vivareal,"Internet, Marketplace, Real Estate","VivaReal is an online real estate marketplace that connects buyers, sellers, and renters with properties in Brazil.","VivaReal is an online real estate marketplace that connects buyers, sellers, and renters with properties in Brazil. It enables its users to sell, buy, rent, or invest in residential and commercial properties, vacation homes, beach front properties, and investment properties. VivaReal lists approximately 5 million properties on its site and has over 15 million visits every month. VivaReal was launched in 2009."
Virtual Kitchen Co.,https://www.crunchbase.com/organization/virtual-kitchen-co,Food and Beverage,Virtual Kitchen Co. is a food delivery startup.,
Virtualitics,https://www.crunchbase.com/organization/virtualitics,"Artificial Intelligence, Augmented Reality, Data Visualization, Machine Learning, Natural Language Processing, Software, Virtual Reality",Virtualitics provides data visualization in virtual reality and augmented reality environments.,"VIP - Virtualitics Immsersive Platform:  is a state-of-the-art data analytics platform available to enterprise customers in a collaborative virtual environment and desktop experience. The advanced, patented technology is based on a decade of research at California Institute of Technology and NASA/JPL. Through machine learning, a virtual environment and 3D visualization, users can uncover and share key insights that will unlock the future of their business."
Vium,https://www.crunchbase.com/organization/mousera,"Biotechnology, Life Science, Medical Device","Vium, Inc. develops medical technology. The company is headquartered in the United States.",Mousera is accelerating medical advancement by bringing 21st century technology into living systems research. Mousera was founded in 2013 by Joe Betts-LaCroix and Tim Robertson and is rapidly growing.
Vireo Health,https://www.crunchbase.com/organization/vireo-health,"Biotechnology, Cannabis, Health Care, Medical, Pharmaceutical",Vireo Health is a physician-led company dedicated to providing patients with best-in-class cannabis-based products and high quality care,"Vireo Health is a physician-led company dedicated to providing patients with best-in-class cannabis-based products and high quality care Vireo Health, we believe medical marijuana is a great resource for treating a variety of qualifying conditions safely. By speaking with our patients about their diagnoses and their medical care, we’ll work together with the patient and their physician to craft a treatment plan that keeps the patient front and center. When you visit our New York medical marijuana dispensary, you’ll find compassionate physicians and pharmacists who are up-to-date on cannabis-based remedies and who understand the differences between the various capsules, oral solutions, vaporization cartridges, and vaporization oils we prescribe. Together, you’ll be able to decide which product may be right for you as we work to manage your condition. Our best-in-class cannabis-based products are truly made with our patients in mind. As an integrated medical marijuana dispensary, we handle everything from seed to sale. Our knowledgeable staff of horticulturalists and scientists nurture our plants and create our products, while our compassionate physicians and pharmacists assist patients in our dispensaries."
Vicarious Surgical,https://www.crunchbase.com/organization/vicarious-surgical,"Health Care, Medical, Software, Virtual Reality",Vicarious Surgical develops virtual reality software for minimally invasive surgery procedures.,Vicarious Surgical develops virtual reality software for minimally invasive surgery procedures.
Vizolution,https://www.crunchbase.com/organization/vizolution,"Financial Services, FinTech, Information Technology, Software",Vizolution develops a screen sharing technology for businesses to directly interact with their clients.,"Vizolution is the leading UK provider of innovative visual sales solutions.  Vizolution enables businesses to better engage their customers remotely through instant, easy, screen sharing. Vizolution’s vScreen is a patented screen sharing technology which enables substantial improvements in sales productivity and customer satisfaction, whilst reducing compliance risk. It has been designed and developed specifically for the financial services market and so is tailored made to cater for compliance and FSA requirement. Vizolution is all about speed and simplicity.  It is just one click for the agent to initiate a vScreen session, , and just as easy for the customer to join the session, just one simple PIN and no download. There are no firewall or download challenges for the customer, vScreen doesn’t require any new IT or software to run as it works over the internet, it works for all customers on all operating systems, computers, browsers and mobile platforms, including iPads, smart phones etc.  This ensures that the adviser can engage with their customer first time, every time - guaranteed.  . In addition, it is a no touch installation for the presenter and comfortably sits on top of existing infrastructure without any IT involvement. vScreen is the market leading visual solution for the UK financial services sector and is used by three of the top-five UK lenders and two of the top-five insurance companies. vScreen was proven to improve sales by over 20%, this was achieved through greater engagement of the customer by using visuals, including slides, calculators and illustrations. vScreen also improves customer satisfaction and achieves 94% positive survey feedback from customers and a major reduction in calls that fail compliance.   Businesses have also substituted electronic for paper fulfilment with resulting reductions in fulfilment costs and significantly faster completion times."
Victor,https://www.crunchbase.com/organization/victor,"Air Transportation, Customer Service, Tourism, Travel","Victor is a London, UK-based private jet charter marketplace.","Founded by serial entrepreneur Clive Jackson in 2011, Victor is a London, UK-based private jet charter marketplace. Membership is free and there are no upfront costs or hidden charges. Victor brings unprecedented transparency to the industry by connecting fliers directly to aircraft operators. Victor quotes are unique - all-inclusive of a fixed margin and allowing members to compare flight options based on named operators, real floor plans and images of the actual aircraft (complete with specific tail number) before booking. Victor has an industry-leading flight management team to support customers' end-to-end travel requirements and offers trust and security through an HSBC Client Deposit account. Victor's unique combination of smart technology (including app booking), transparency and exceptional customer service means that its members are always connected and in control. Victor works closely with 190 trusted partner operators across the world, with access to over 7000 aircraft, meaning that members can charter jets to and from almost anywhere in the world. Victor only works with operators that can offer members the highest standards of safety, security and service. The innovative, rapidly growing company has developed a strong luxury identity through strategic partnerships with the world’s leading luxury brands, including Belmond, Burgess Yachts and Etihad Airways. Victor's 'ultra high net worth individual' members include everyone from prominent entrepreneurs and CEOs to high-profile celebrities and VIPs. Victor has achieved three-year average sales growth of 142.93% per annum and was ranked number 15 in the 2015 Sunday Times Hiscox Tech Track 100."
ViaCyte,https://www.crunchbase.com/organization/viacyte,"Biotechnology, Health Care, Therapeutics",ViaCyte is a preclinical therapeutic company.,"ViaCyte formerly Novocell is a preclinical therapeutic company focused on diabetes. Their therapy is based on the differentiation of stem cells into pancreatic beta cell precursors, with subcutaneous implantation in an encapsulation device.  Data in their publications demonstrates that these cells can produce therapeutically relevant levels of insulin in response to blood glucose, and sustain diabetic animals. Their goal is a product which can free both Type 1 and Type 2 patients with diabetes from insulin dependence on a long-term basis, while reducing or eliminating hypoglycemic, microvasculature, and weight-related cardiovascular complications."
Vinebox,https://www.crunchbase.com/organization/vinebox,"Food and Beverage, Wine And Spirits, Winery",Vinebox is a premium wine-by-the-glass subscription service.,VINEBOX is the first monthly wine-by-the-glass membership club. Explore 3 curated wines in perfectly measured pours each month.
VistaJet,https://www.crunchbase.com/organization/vistajet,"Aerospace, Business Travel, Travel","VistaJet, the world's fastest growing private aviation company, offering private jet services through its Program and On-Demand solutions.","VistaJet, the world's fastest growing private aviation company, offering private jet services through its Program and On-Demand solutions."
Viewpost,https://www.crunchbase.com/organization/viewpost,"B2B, E-Commerce, Enterprise Software, Finance, Payments, Real Time","Viewpost helps big businesses streamline payments, eliminate paper checks, and earn cash back on payments to vendors.","Viewpost brings payables departments a simple, effective and differentiated electronic payments solution that integrates seamlessly with existing applications. We’ve made the process of sending virtual card or electronic payment easy by eliminating the need for complicated and lengthy credit approvals, time invested in change management, or the creation of complex new reconciliation processes. The bottom line is that our innovative approach produces greater savings and less operational friction. It is truly a win-win-win."
Vidible,https://www.crunchbase.com/organization/vidible,"Content, Online Portals, Video","Vidible is a multi-platform, programmatic video exchange platform for discovering and distributing video content.","Vidible is now integrated into ONE by AOL. AOL Platforms enables the world's top marketers and media brands to reach consumers across desktop, mobile and TV through premium experiences, programmatic buying and performance-driven campaigns. It is the global partner of choice for leading publishers, advertisers and agencies seeking to maximize the value of their brands online. For more information, please visit onebyaol.com."
Vidsy,https://www.crunchbase.com/organization/vidsy,"Advertising, Digital Marketing, Internet, Mobile, Mobile Advertising, Social Media, Video, Video Advertising",Vidsy is the creative technology engine powering mobile video ad creation for the world’s leading brands.,"Vidsy is the creative technology engine powering mobile video ad creation for the world’s leading brands. Our technology, global community of 6,000+ vetted creators and fully managed services are empowering brands to intelligently transform their digital advertising for an ever-evolving world of mobile video."
VIDA,https://www.crunchbase.com/organization/vida-co,"E-Commerce, E-Commerce Platforms, Fashion, Shopping",VIDA is bridges the gap between artists and consumers while promoting socially responsible fashion.,"VIDA is an e-commerce platform that takes advantage of direct-to-fabric technology resulting in the large scale production of unique apparel from designers around the world. With this process, any submitted design can go from sketch to completion in a week with any of VIDA's ten manufacturers. With this process, any submitted design can go from sketch to completion in a week with any of VIDA's ten manufacturers. By carefully selecting its partnerships, VIDA is bridging the gap between artists and consumers while promoting socially responsible fashion. By carefully selecting its partnerships, VIDA is bridging the gap between artists and consumers while promoting socially responsible fashion."
VideoElephant,https://www.crunchbase.com/organization/videoelephant-com,"Digital Media, Publishing, Social Media, Video","VideoElephant offers ready-to-monetize video content solutions to advertising technology providers, publishers, and advertisers.","VideoElephant offers ready-to-monetize video content solutions to advertising technology providers, publishers, and advertisers. Its online marketplace enables users to access a library of video contents comprising various short and long-form videos, such as TV shows, movies, documentaries, and short videos.  the company was founded in 2012 and is headquartered in Dublin."
Virtustream,https://www.crunchbase.com/organization/virtustream,"Cloud Computing, Enterprise Software, IaaS","Virtustream provides cloud computing management software and infrastructure as a service to enterprises, governments and service providers.","Virtustream is the enterprise-class cloud software and service provider trusted by enterprises worldwide to migrate and run their mission-critical applications in the cloud. For enterprises, service providers and government agencies, only Virtustream's xStream cloud management platform (CMP) software and Infrastructure-as-a-Service (IaaS) meet the security, compliance, performance, efficiency and consumption-based billing requirements of complex production applications in the cloud - whether private, public or hybrid. Virtustream customers include marquis enterprises such as Domino Sugar, Heinz, Hess Corporation, Kawasaki, Lexmark, Scotts Miracle-Gro and a global footprint of service provider partners who use Virtustream software to power their cloud offerings."
Virool,https://www.crunchbase.com/organization/virool,"Advertising, Advertising Platforms, Video",Virool is a programmatic video marketing platform.,"Virool was acquired by Turgo in October 2017. In its history, Virool has raised over $20M from renowned investors including Y-Combinator, Draper Fisher Juvertson, Menlo Ventures, 500 Startups and Yahoo! Japan.  More than 30,000 global advertisers used Virool platform to promote their video messages, engage their audience and elevate their brand. More than 100,000 online and mobile publisher properties have run video content from Virool via programmatic partnerships, native placements and direct integrations. Virool was trusted by some of the biggest brands in the world including Coca-Cola, Red Bull, Disney, Sony, Anheuser-Busch, Turkish Airlines, Intel, and Levi's.  Virool was founded in 2012 and raised $6.62M in seed funding from a collection of top VC firms and angel investors. It was the biggest seed investment that any Y-Combinator graduate has ever received."
VisionLabs,https://www.crunchbase.com/organization/visionlabs,"CRM, Information Technology, Robotics, Software, Video",VisionLabs is a world-leading visual recognition company,"VisionLabs is the leader on global market of visual recognition.VisionLabs is officially in TOP-3 best commercial face recognition technologies in the world according to independent benchmarks by University of Massachusetts (UMass). VisionLabs products, based on this technology, are successfully integrated in banking, retail, security, video surveillance."
VividCortex,https://www.crunchbase.com/organization/vividcortex,"Analytics, Application Performance Management, Database, Developer Tools, Enterprise Software, IT Management, SaaS","Provides full visibility into database workload and query response, empowering engineers to improve app speed, efficiency, and up-time.","Database performance monitoring SaaS that provides full transparency into database workload and query response. The cloud-based software supports all major open source databases such as MongoDB, Redis, PostgreSQL, MySQL, and Amazon Aurora, and can work in conjunction with application performance monitoring software (APM) to provide a more holistic view of the stack. VividCortex’s database-centric view allows for complete visibility of the data-tier empowering engineers to improve application speed, efficiency, and up-time.  Founded in 2012, and headquartered in Northern Virginia, the company’s growth has accelerated (#244 Inc. 500) due to its continued unique focus on helping customers see and understand their database. By providing insight into database performance, customers are able to fully optimize their software applications and serve their customers better.   We provide a different kind of visibility. Most application performance issues originate in the database, but typical application performance monitoring tools lack full transparency into the data tier. Our unique expertise is in providing SaaS that is built specifically to measure the performance of your database.  We believe in purpose-built Database Performance Monitoring - not simply thousands of charts and graphs. Databases are different from other app tiers. They're high-performance and stateful, and they aren't easily instrumented. They need highly specialized tools, and developer and operations staff need an application-wide, unified, database-centric view of the work the persistence layer is doing. The VividCortex solution is a fundamentally new approach to this problem. Built from first principles and based on advanced statistics and queueing theory, VividCortex is redefining database monitoring."
Vital,https://www.crunchbase.com/organization/vital-6fc2,"Health Care, Software",Modern cloud-based Emergency Department SaaS,"Vital is modern cloud-based emergency department software. We use artificial intelligence to predict admits hours in advance, reduce length-of-stay, and save millions with an improved flow."
Viral Launch,https://www.crunchbase.com/organization/viral-launch,"Internet, Internet of Things",Viral Launch is the go-to software and services platform .,
Vindi,https://www.crunchbase.com/organization/vindi,"Billing, FinTech, Payments, SaaS, Subscription Service",Vindi is an online payment platform (PCI certified) that focuses on subscription and recurring billing.,"Vindi (PCI Compliance certification) provides subscription and recurring billing, payment solutions to Saas companies, subscriptions e-commerce, financial services, marketing, gym clubs, education, and all subscription-based companies. Its features (Recurring Billing with plus Financial Services (invoice bills, NFe, reconcile cards), Payment Gateway (with acquirers and sub-acquirers) and Dashboards KPI`s help thousands of different businesses."
VIPioneers,https://www.crunchbase.com/organization/vipioneers,"Artificial Intelligence, Automotive",VIPioneers is a Driverless Technology Developer,"Developer of cloud based intelligent autonomous driving technology. The company focuses on building the training data and R&D ecosystem around the intelligent vehicles field, empowering its clients to improve the quality of their autonomous car systems. The company's mission is to build the world leading cloud based intelligent autonomous driving ecosystem."
Virtuleap,https://www.crunchbase.com/organization/virtuleap,"Apps, Artificial Intelligence, Big Data, Biometrics, Fitness, Health Care, Machine Learning, Neuroscience, Predictive Analytics, SaaS",Brain Training in VR,"Virtuleap enables embodied brain training. Our upcoming Attention Lab VR app offers a daily cognitive workout of short, intense and fun games scientifically designed to help increase attention and concentration levels. We also seek to engage directly with clinical organizations regarding the application of our tech for cognitive decline and as a potential new source for ""digital markers"" for indicating the early detection of conditions such as Alzheimer's and Dementia."
