Organization Name,Organization Name URL,Categories,Description,Full Description
AgileZen,https://www.crunchbase.com/organization/agilezen,"Enterprise Software, Health Care, Internet, Project Management, Software","AgileZen, a project management app, allows users to organize tasks, and trace other team members’ and the overall project’s progress.",AgileZen provides agile project management applications to for software development.  The company was acquired by [Rally Software](/organization/rally-software) in April 2010.
Agrifarm,https://www.crunchbase.com/organization/agrifarm,"Agriculture, Energy, Farming, Livestock",Agrifarm sells hybrid ventilated housing systems to finisher pigs and milking cows.,"AGRIFARM A/S has over the years developed unique housing concepts and not least a number of innovative environmental technologies that has garnered more appreciative prices, such as Agromek Awards in 2009 and 2012 and EU environmental award in 2012. We have chosen to establish AGRIFARM in Agro Business Park to be close to it perhaps best research in the agricultural sector, where there is a fierce focus on entrepreneurship and innovation in agriculture, food, bioenergy and environmental technology. AGRIFARM builds hybrid ventilated stables for pigs- and milk production that provide great savings on emissions of gases to the atmosphere as well as significant energy savings for the farm. AGRIFARM A/S was founded in 2013 by the acquisition of all the ongoing activities related to agriculture from MT Hoejgaard, where the concept/idea had its start in 2007. The company employs 7 people and has a firm cooperation with a number of subcontractors."
Agrinnovate India,https://www.crunchbase.com/organization/agrinnovate-india,"Agriculture, Education, Government","Agrinnovation is Indian council of the agricultural research, education and technology developer.","Agrinnovate India Ltd. (AgIn) was incorporated under the Companies Act, 1956 (No. 1 of 1956) on 19th October, 2011. It is a ""for profit"" Company owned by Department of Agricultural Research & Education (DARE), Ministry of Agriculture, Government of India. It is to act as an effective interface between Indian Council of Agricultural Research (ICAR- an autonomous organization under DARE) on one side and the Stakeholders of agricultural sector (Farmers; Public & Private Sector firms; R&D organizations; Educational Institutions- all of these at National and International level) on the other side, for a significant purpose of securing, sustaining and promoting global agricultural development."
AgriCon,https://www.crunchbase.com/organization/agricon-hungary-precision-farming-kft,"Agriculture, Farming, Information Technology, Sensor",Agricon is a solution provider for digital crop production in Central and Eastern Europe.,"Agricon is a solution provider for digital crop production in Central and Eastern Europe. Since 1997 it has been helping farmers to use machinery, equipment and working time more efficiently. The quality of crop-related decisions is thereby decisively improved. Its experienced agricultural engineers and service technicians introduce technologies of digital crop farming into agriculture and advise and accompany the companies in the implementation of modern cropping strategies. In addition, together with practitioners, Agricon develops established procedures and research new solution concepts."
Agribank(Agricultural Bank of Zimbabwe),https://www.crunchbase.com/organization/agribank-agricultural-bank-of-zimbabwe,"Banking, Financial Services", Agribank provide competitive financial services for the prosperity of the Bank .,"Agribank(Agricultural Bank of Zimbabwe) missio is to  provide competitive financial services for the prosperity of the Bank, customers and other stakeholders through a committed, motivated and well-resourced work force.Their  vision is to be a leading provider of financial services in Zimbabwe and beyond .The Agricultural Bank of Zimbabwe, trading as Agribank, evolved from the Land and Agricultural Bank (LAB) of 1924 of the then Government of Southern Rhodesia and through the Agricultural Finance Corporation (AFC) which was established in 1971 by various Acts of Parliament . "
Agenciou!,https://www.crunchbase.com/organization/agenciou,"Property Management, Real Estate, Real Estate Investment",Agenciou! offers an interface that connects properties to countless real estate agents all at once.,"Agenciou! is the interface between the property owner and the real estate market. We connect your property to countless real estate agents all at once. We make the connection between your property and more than 50 real estate partners. Our mission is to accelerate your sale, we are the Agenciou!"
Agriloops,https://www.crunchbase.com/organization/agriloops,"Agriculture, Farming",Agriloops is reinventing aquaculture to produce eco-friendly products that are healthier and tastier.,"Agriloops is reinventing aquaculture to produce eco-friendly products that are healthier and tastier. To carry out this mission, the Agriloops team gives all its power to a sustainable and innovative production mode, by designing the first aquaponic farm in salt water."
AgSmarts Inc.,https://www.crunchbase.com/organization/agsmarts-inc,"Agriculture, Water",Environmental Sensing & Agricultural Irrigation Automation,"With global demand for agricultural output rising and constraints confronting agricultural producers from all sides of their operations, AgSmarts helps farmers address these challenges by introducing the power of industrial controls to the agriculture industry. AgSmarts' universal retrofit irrigation automation platform helps producers boost yields while reducing their operational costs and minimizing their water usage. The company's patent pending IP-enabled sensing and wireless communication hardware coupled with its proprietary automation algorithms are revolutionizing agriculture by gathering critical environmental data directly from fields that allow existing irrigation infrastructure to anticipate and autonomously meet the soil moisture needs of the specific crop being grown in the field throughout the production season. The technology is distributed through existing Ag Service Providers' retail operations on a Platform as a Service (PaaS) basis and begins immediately improving the producer's bottom line when installed on their existing irrigation equipment through increased yield revenues and lower operational costs."
Agroinova (EkoMozaik),https://www.crunchbase.com/organization/agroinova-frm-ekomozaik,"Agriculture, AgTech, Information Technology","Agrotech - agriculture value chain provider, integrated IT solutions",
AgroFinders,https://www.crunchbase.com/organization/agrofinders,"AgTech, Consulting, E-Commerce, Market Research",Geographical and commercial agricultural management platform.,
Agrasys,https://www.crunchbase.com/organization/agrasys,"Agriculture, Biotechnology",Agrasys is a technology-based AgriFood company.,"Agrasys, a spin-off of the CSIC (Spanish High Council for Scientific Investigations), is a company dedicated to developing business and contributing to society through the development of crops with added value for: The main activity of the company is the development and commercialization of Tritordeum, a new cereal with agronomic and nutritional advantages. Agrasys holds the commercial rights over this crop and maintains the Tritordeum breeding programme. Agrasys has a long-term R&D collaboration agreement with the Institute of Sustainable Agriculture of the CSIC (IAS-Córdoba). Agrasys also participates in a range of different R&D and commercialization projects, collaborating with public research centres and independent companies. The company has received financial support from the Centre of Industrial Technology Development (CDTI), the Economy and Competitiveness Ministry (MINECO), ACCIÓ, ENISA and the European Social Fund, as well as private financing."
AgroNergy,https://www.crunchbase.com/organization/agronergy,"Agriculture, Commercial, Environmental Consulting, Manufacturing",Manufacturer of a power boiler and heat supplier created to supply renewable heat based on vegetable agricultural co-products.,"Manufacturer of a power boiler and heat supplier created to supply renewable heat based on vegetable agricultural co-products. The company's power boiler and renewable heat supplier supports design, installation, maintenance and repair of the boiler room and supplies, enabling agricultural industry and commercial buildings to avail heating services from recycling agricultural left-over at an affordable price."
Agilis Systems,https://www.crunchbase.com/organization/agilis-systems,"Fleet Management, SaaS, Software","Agilis Systems is a SaaS-based company providing fleet, asset and workflow management solutions for corporate enterprises.","Agilis Systems is the leading provider of fleet and workforce management solutions tailored to the needs of small to mid-sized service companies and fleets. They deliver robust location-based solutions through an easy-to-use software-as-a-service (SaaS) platform that gives businesses the tools they need to improve fleet management, increase mobile worker productivity and reduce operating costs. Using their solutions, companies gain insights into field worker behavior, increase driver safety and efficiency, reduce fuel and operating expenses and leverage comprehensive reports and data to increase revenue. They deliver their services through highly recognized brands such as Linxup, MOTOsafety and CommandGPS, and they market directly through online and retail channels and through partnerships with carriers such as Sprint. Agilis System solutions deliver all the features of competitive offerings at half the cost, and as a result, many companies recognize a return-on-investment in as little as one month. Agilis delivers solutions for a diverse group of industry verticals with an emphasis on Fleet and Asset tracking. Their tracking systems are deployed on a variety of fleets from service vans and trucks, to over-the-road semis and industrial equipment. The primary target for their service is the underserved small fleet market comprised of more than 20 million vehicles of which only five percent are using a telematics solution. Today, they serve more than 17,000 customers and tens of thousands of vehicles. Their MOTOsafety brand is the leading consumer GPS vehicle tracking solution in the market today. Thousands of consumers turn to MOTOsafety to track teens, seniors or simply to improve their driving acumen. MOTOsafety coaches drivers to safer driving performance and provides daily driver report cards and insights to improve overall driving habits."
Aggredyne,https://www.crunchbase.com/organization/aggredyne,"Biotechnology, Health Diagnostics, Therapeutics",Aggredyne is a biomedical company developing diagnostic devices for platelet therapy.,"Aggredyne, Inc. (www.aggredyne.com), is a biomedical company founded in 2011 by Edward R. Teitel, MD, JD, and Robert C. Hux, CPA, to commercialize the AggreGuideTM platelet function analyzer. The AggreGuide system is an in-vitro diagnostic test that measures how sticky a patient’s platelets are and how well the patient is responding to antiplatelet medications such as aspirin or Plavix® (clopidogrel), Effient® (prasugrel) and Brillinta® (ticagrelor)."
AgentBridge,https://www.crunchbase.com/organization/agentbridge,"Marketplace, Property Management, Real Estate",AgentBridge is an online platform that delivers property matches and professional referrals through a network of global real estate agents.,"AgentBridge is an online platform that delivers property matches and professional referrals through a network of global real estate agents. The platform enables agents to track client needs, network with other agents, and identify authentic matches as well as initiate and execute referrals. AgentBridge was founded in January 2013 and is based in Rolling Hills Estates, California."
agreement24 avtal24,https://www.crunchbase.com/organization/agreement24-avtal24,"Application Performance Management, Business Development, Legal",Agreement24avtal24 provides personalized legal solutions to consumers and businesses across Europe.,"Agreement24 is a legal services company that uses document automation technology, web applications and legal content to deliver legal services to consumers and businesses across Europe. The first version of the virtual lawyer was launched on the Swedish market early 2007 (avtal24). Agreement24:s cloud based platform, built on unique software, is easy and efficient to scale into new markets and products. Regardless of the jurisdiction (or the law) it can create the question flows, user design, database and the agreements efficiently. The more complex legal market the bigger the opportunity with this new technology that completely transforms and enhance the customer experience of legal help."
Agrar33,https://www.crunchbase.com/organization/agrar33,"Agriculture, E-Commerce",Web shop for farmers,"Germany's leading and award-winning web shop for farmers. www.agrar33.de is a purchasing platform for farmers founded in 2013. The platform provides more than 50,000 durable goods delivered within 24h at no extra costs and with best-price guarantee. The sophisticated IT ensures direct access to supplier data with real-time stock levels checked regularly daily.  The German market for these products is estimated at over EUR 1 bn. By year-end Agrar33 plans to add another 40,000 parts and to expand to France, Netherlands or UK. The European market is estimated at EUR 10 bn.  In 2014, a venture capital jury of >10 VC firms named Agrar33 winner out of 30 start-ups."
"AgraTech Intl, Inc.",https://www.crunchbase.com/organization/agratech-intl-inc,"Agriculture, Industrial, Medical, Waste Management","AgraTech, a biotech enterprise, is a producer of chitosan, a specialty chemical.","AgraTech, a biotech enterprise, is a producer of chitosan, a specialty chemical derived from crustacean waste, and a R&D company that develops chitosan-based products for industrial, consumer, pharmaceutical, and agricultural markets. Chitosan, a renewable natural resource, is a non-toxic, non-hazardous, and biodegradable material that has many commercial applications. Demand for chitosan is expected to reach 42,950 metric tons by 2020. Through its manufacturing subsidiary, KYTOSAN USA, LLC, AgraTech will be the sole domestic commercial supplier of consistently high quality industrial-grade chitosan. The chitosan manufacturing facility will be located in the Opelousas Industrial Park in Opelousas, LA. Crustacean waste is abundantly available year-round in this region of the state."
Agile Wind Power,https://www.crunchbase.com/organization/agile-wind-power,"Energy, Environmental Engineering, Renewable Energy",Agile Wind Power develops technology solutions for energy production from wind energy.,"Agile Wind Power develops technology solutions for energy production from wind energy. It develops a vertically-rotating wind turbine which is able to reduce maintenance costs, and increase profitability and efficiency. Agile Wind Power was founded in 2010 and is based in Dubendorf, Switzerland."
Agronometrics,https://www.crunchbase.com/organization/agronometrics,"Agriculture, Analytics, Big Data, Financial Services, Fruit",Agronometrics offers a market intelligence for the agricultural industry.,"Agronometrics is a market intelligence platform that collects, standardizes and presents prices & volumes for agricultural commodities from all over the world daily, saving analysts time and energy exploring different commercial options."
AgentApp,https://www.crunchbase.com/organization/agentapp,"Advertising, E-Commerce, Internet",AgentApp offers EOSAGO sales module that allows to increase website conversion and sell policies entirely online to customers.,
AgileSwitch,https://www.crunchbase.com/organization/agileswitch,"Energy, Energy Efficiency, Energy Management","AgileSwitch is addressing the increasing demand of renewable, high-efficiency energy applications.","AgileSwitch plug and play drivers were designed from the ground up to address these challenges and the drivers are among the most efficient and reliable in the market. Furthermore, AgileSwitch drivers can be fully customized to meet the needs and demands of virtually any customer application. With an ongoing product development commitment, AgileSwitch is continuously expanding the product line of gate drivers."
Agilysys,https://www.crunchbase.com/organization/agilysys-inc,Information Technology,Agilysys is a hospitality solutions company.,"Agilysys is a leading developer and marketer of proprietary enterprise software, services and solutions to the hospitality industry. The company specializes in market-leading point-of-sale, property management, inventory & procurement, workforce management and mobile & wireless solutions that are designed to streamline operations, improve efficiency and enhance the guest experience. Agilysys serves casinos, resorts, hotels, foodservice venues, stadiums and cruise lines. Agilysys operates extensively throughout North America, Europe and Asia, with corporate services located in Alpharetta, GA, and APAC offices in Singapore, Hong Kong and Malaysia"
Agile Data Decisions LLC,https://www.crunchbase.com/organization/agile-data-decisions-llc,"Big Data, Data Integration, Data Mining, Machine Learning",Data Management services based on Machine Learning,"Agile Data Decisions offers its users with machine learning-based data management services. It develops machine learning solutions for organizations that needs to extract value from their legacy documents and datasets. The company also develops web platforms that brings unstructured documents such as PDFs and images to the same level of information accessibility as structured data stores. The machine learning driven platform gives power to the users in customizing it to extract key information from their documents on a large scale and to maintain an active link between their documents and their structured data. The technology is applicable to industries such as insurance, finance, government, manufacturing, and transportation. Agile Data Decisions is a U.S.-based company that was founded in 2016 by Jacques Micaelli, Henri Blondelle, and Amit Juneja."
AgUnity,https://www.crunchbase.com/organization/agunity-pty-ltd,"Agriculture, AgTech, Blockchain, Farming",AgUnity is a global technology platform that empowers thousands of organizations working to address UN SDGs with a cost-effective means.,"AgUnity is a global technology platform that empowers the thousands of organizations working to address UN SDGs with a cost-effective means for connecting with and supporting remote people in a truly meaningful way. AgUnity is powered by Axsari: the world’s only smartphone OS that is specifically designed for the 1 billion people that, to date, have been left behind by technological advances and services.  AgUnity is combating poverty through functionality that is specifically relevant to remote people, an integrated User Experience that is intuitive and easy for them to use, offering apps and services that have immediate relevance to their lives. AgUnity provides what matters: access and inclusion through digital identity, secured blockchain-based transaction records, financial security, and reliable solutions to remote area connectivity."
AGAE Technologies,https://www.crunchbase.com/organization/agae-technologies,Wholesale,AGAE Technologies provides users with high-quality & high-purity RHAMNOLIPID biosurfactant products.,"Solid scientific evidence from over 65 years of studies on rhamnolipids fully support that they are the best known, most extensively characterized and most widely applicable biosurfactant, while also being safe to both humans and the environment. Thus, AGAE firmly believes that rhamnolipids will gradually replace a significant portion of petroleum-derived and/or chemically synthesized surfactants in various industries. AGAE strives to contribute to the quick advancement of this replacement process by manufacturing and supplying the most economical and reliable rhamnolipid ingredients to its worldwide customers. Through its continuing research efforts, AGAE will pioneer the feasibility, affordability and efficacy of novel, large-scale applications of rhamnolipids in diverse industries. AGAE is dedicated to manufacturing and supplying the best rhamnolipid-formulated end-products to its customers and to serving them with the most advanced rhamnolipid technologies in the world."
Agricx,https://www.crunchbase.com/organization/agricxlab-private-limited,"B2B, Farming, Marketplace",Agricx is an online B2B listing platform for connecting cold storage owners with bulk buyers for potato.,"Agriculture sector despite contributing 14% of the GDP is in desperate need of innovations. The area considered to be in urgent need of disruption are supply chain and market linkage. A complex & fragmented supply chain, opaque price discovery process along with inadequate forward integration, has resulted in sub-optimal quality, low price and high wastage of farm produce. In a nutshell, consumers are paying as much as 400% more than the price at which produce was sold at the farm gate. One of the most important reason is the absence of grading. Despite the benefits associated with the grading system; it is still not practiced due to several reasons such as - High costs, nonavailability of technology and awareness amongst the stakeholders. Thus necessitating a physical assessment of produce to determine the specification & quality of the produce. They at, Agricx strive to streamline the process, by developing the proprietary technology through which it makes it easier and relatively inexpensive to determine the quality and size of the produce and also ensure greater accessibility to produce information. In a nutshell, At Agricxlab they are going to transform the way agriculture procurement specialist across country procures their requirements in the most efficient way with the use of technology."
AgileNano,https://www.crunchbase.com/organization/agilenano,"Consumer Goods, Energy, Energy Efficiency, Energy Management, Renewable Energy",AgileNano is a provider of compressible liquid energy management solutions.,"Agile Nanotech Inc. provides compressible liquid energy management solutions. It offers AgileZorb, a nanotechnology-based compressible energy absorbing liquid that improves the safety and comfort for the users of military helmets and body armors; bumpers; and consumer products, including shoes, sporting goods, protective vests, and shin guards. The company’s product absorbs and then releases an amount of shock, impact, and vibration energy normally transferred into a person's body. Agile Nanotech Inc. was incorporated in 2007 and is based in San Diego, California."
Agero,https://www.crunchbase.com/organization/agero,"E-Commerce, Machinery Manufacturing, Manufacturing","Agero is the innovative industry leader in the combined roadside assistance, connected vehicle services, and claims management market.","Agero is the innovative industry leader in the combined roadside assistance, connected vehicle services, and claims management market. For almost 40 years, we’ve provided vehicle manufacturers and insurance carriers with privately labeled state-of-the-art roadside assistance plans, turn-key connected vehicle services, and efficient claims management solutions. Our award-winning service helps motorists in their time of need while building customer loyalty for our clients, which include 100 corporate entities and their 75 million customers."
Agora Mobile,https://www.crunchbase.com/organization/agora-mobile,"Mobile Apps, Social Network, Software","Agora Mobile is creating a social network for mobile app discovery, development, and deployment.","Agora Mobile is creating a social network for mobile app discovery, development, and deployment. We create technology that enables anyone from consumers to companies to build their own mobile apps. These apps are created entirely in our social network and conform to modern mobile browser standards enabling them to be cross platform to all smart phones and deployed to the web instantly without the need of any app store. The social network is in private beta testing and is scheduled to be in 2014."
Agrona,https://www.crunchbase.com/organization/agrona,Manufacturing,Agrona is an innovating company working on green based composites.,"Agrona is an innovating company working on green based composites. Agrona is offering its new technology in manufacturing chipboard. The chipboard accounts for 60% of the global wood-based panel products and its market size in Egypt is more than 1 billion EGP, growing by double every year in the last decade, 90% of current consumption is covered by imports. "
Agilefant,https://www.crunchbase.com/organization/agilefant,"Information Technology, Professional Services, SaaS, Software","Studies have shown that for complex, collaborative expert work, agile methods are far more effective than traditional approaches that rely","Studies have shown that for complex, collaborative expert work, agile methods are far more effective than traditional approaches that rely on big up-front planning. gilefant is the most advanced open source web based tool for agile management today, with a rapidly growing user base and a dedicated community behind it. Unlike most tools, Agilefant scales from personal todo-lists to large-scale multi-team development projects and all the way to long-term product and portfolio management needed for true organization-wide agility. Agilefant is both simple and powerful. Based on more than a decade of scientific research of the top Finnish IT companies, Agilefant’s unique model adapts to your existing team structure and project-wise assignments, and does not require you to change your team structure to fit the rigid way many ‘pure Scrum’ tools operate. Unlike most tools, Agilefant scales from personal todo-lists to large-scale multi-team development projects and all the way to long-term product and portfolio management needed for true organization-wide agility. From a single freelance developer to a large organization with both agile and non-agile projects as well as non-project work, Agilefant helps manage the activities that take up time from the people as an explicit portfolio – with a degree of accuracy that adapts to the work in question."
AgentPair,https://www.crunchbase.com/organization/agentpair,"Commercial Real Estate, Real Estate, Smart Home",B2C,
Agriconomie,https://www.crunchbase.com/organization/agriconomie,"Agriculture, Marketplace, Mobile","Agriconomie is a marketplace specialized in agriculture. While many farmers use their smartphones and modern technologies to help them,","Agriconomie is a marketplace specialized in agriculture. While many farmers use their smartphones and modern technologies to help them, there are still multiple problems. The most important one is that they have to get to the supplier very often. On average, suppliers are 50 kilometers away from their farms. Agriconomie is an ecommerce website for all your farming needs so that you don’t lose time. The company is looking for $1 million (€700,000)."
Agrofy,https://www.crunchbase.com/organization/agrofy,"Consumer, E-Commerce, Internet, Marketplace",Agrofy is a global pure agriculture e-commerce ecosystem,"Agrofy is an online agrobusiness platform built to boost agribusiness globally through agile and transparent transactions between all the industry participants. built to boost agribusiness globally through agile and transparent transactions between all the industry participants. It operates all the relevant categories for the farmer: machinery, inputs, infrastructure, tools, crops, cattle, insuarance, loans, farmlands, jobs and vehicles. Additionally, Agrofy operates all the relevant categories for the farmer: machinery, inputs, infrastructure, tools, crops, cattle, insurance, loans, farmlands, jobs, and vehicles. The company was founded in 2015, based in Rosario, Argentina."
agentero,https://www.crunchbase.com/organization/agentero,"Apps, Mobile Apps","Agentero enables agents to do digital customer servicing, cross-selling and up-selling.","Agentero provides insurance agents with an app that allows their customers to: - Keep all their policies and insurance information in one place. Simple! - Get advice from their insurance agent. Anytime! - Get quotes and bind directly from the mobile app. Smart! Agentero enables agents to do digital customer servicing, cross-selling and up-selling, which basically means, ""Sell more, spend less, be happier""​."
AgilePoint,https://www.crunchbase.com/organization/agilepoint,Software,AgilePoint inc. provides business process management software.,"AgilePoint is an infrastructure for developing and managing business processes that improve collaboration, reduce IT costs, and improve business responsiveness."
AGroup,https://www.crunchbase.com/organization/agroup,"Human Resources, SaaS, Software",AGROUP is one of the leaders in human resource management and payroll solutions in Eastern Europe and Middle East.,"AGroup was formed in 2008, as a spin off from Latvian office of Robertson & Blums Corporation, which underwent dramatic restructuring in early 2008. Companie’s products, however, date back to 1995, when the first solution was developed as an add-on module to SunSystems suite of financial reporting tools. The solution, initially focused exclusively on payroll, gained popularity and quickly became a standard for streamlining the payroll process among SunSystems clients in Eeastern Europe. In 1998 the product was branded HRB® and released as a stand alone tool, covering payroll calculation and reporting. Hundreds of multinationals across a dozen countries were already using HRB® to calculate payroll for tens of thousands of employees at that time. In 2000, HRB® suite of products first ventured outside of its exclusive focus on payroll. A series of tools covering basic HR functionality, including workforce management were added. HRB® products continued to develop and gain recognition on the market. Product’s multitenancy features, made it attractive to independent payroll processors, some of which adopted the product to run their whole business using HRB® solutions. World leader in payroll processing – ADP – is exclusively using HRB® to run its Polish branch to date. In 2001, HRB® solutions were further enhanced with advanced Time & Attendance functionality. Web-based employee and manager serf service portal was added in 2004. Subsequently metrics management and recruitment functionality were introduced in 2006, due to customer demands. Today AGroup is one of the leaders in payroll processing and HR solutions in Eastern Europe with over 550 clients in 22 countries, calculating 250,000+ payrolls."
Agio Technologies,https://www.crunchbase.com/organization/agio-technologies,"Apps, Financial Services",Agio is an application that enables its users to find the best exchange rates and nearest moneychangers to them.,Agio is an application that enables its users to find the best exchange rates and nearest moneychangers to them. It is available for download on the App Store.
AgriScience,https://www.crunchbase.com/organization/agriscience,"Agriculture, Renewable Energy, Water Purification","AgriScience makes high performance, data-driven smart soil.","Innovative, patent-pending soil enhancement and monitoring technology prevents agricultural run-off and increases crop yields. The company has deployed its technology with the cooperation of experts in crop science, farmers, environmental engineering firms, and municipal water treatment plants."
AGF Investments,https://www.crunchbase.com/organization/agf-investments,"Finance, Insurance",AGF Investments Inc. is a privately owned investment manager. The firm primarily provides its services to individual and institutional,"AGF Investments Inc. is a privately owned investment manager. The firm primarily provides its services to individual and institutional clients. It also caters to pension plans, foundations, and corporate investors. The firm launches and manages equity, fixed income, and balanced funds for its clients. It invests in the public equity and fixed income markets across the globe. The firm also invests in exchange traded funds. It typically employs an active approach to make its equity investments in growth-oriented value stocks. The firm was founded in 1995 and is based in Toronto, Canada. AGF Investments Inc. operates as a subsidiary of AGF Management Limited."
AGCO Corporation,https://www.crunchbase.com/organization/agco-corporation,"Agriculture, Farming, Innovation Management, Manufacturing",AGCO Corporation (AGCO) is a manufacturer and distributor of agricultural equipment and related replacement parts globally.,"AGCO Corporation (AGCO) is a manufacturer and distributor of agricultural equipment and related replacement parts globally. The Company sells a range of agricultural equipment, including tractors, combines, self-propelled sprayers, hay tools, forage equipment and implements. It also manufactures and distributes grain storage and handling equipment systems, as well as protein production systems. Its products are recognized in the agricultural equipment industry and are marketed under a range of brands, including Challenger, Fendt, Massey Ferguson and Valtra. The Company distributes its products through a combination of approximately 3,100 independent dealers and distributors in more than 140 countries. In September 2013, Grain Systems, Inc. (GSI), a global brand of the Company announced that it has purchased Johnson System Inc. (JSI), manufacturer of catwalks, towers and support structures based in Marshall, Michigan."
Agility Technologies Corporation,https://www.crunchbase.com/organization/agility-technologies,"Communication Hardware, Hardware, Homeland Security, Law Enforcement, Manufacturing, Product Design, Public Safety, Virtual Reality, Wireless",A Communication Technologies Company,"Agility Technologies is a manufacturer of next generation communication technology products for technical rescue, industrial, law enforcement, and military personnel around the world. The best business advice received in the fledgling days of Agility Technologies was, “do what you know”.  After spending an accumulated 30+ years in the technical rescue and communications equipment manufacturing business, the decision to focus on developing equipment for people working in hazardous environments was a no brainer.  Agility Technologies was created at the crucible of a kitchen table for the purpose of making a positive difference in the lives of the people we serve.  We want our company to break out of the slow moving corporate equipment manufacturer mold.  We want to be active participants in the Rescue, Military and Industrial communities.  We will remain agile and open to the suggestions of our customers and provide exceptional customer service.  Our initial job was to develop a new vision for our upstart organization. We spent time talking to rescuers, colleagues and friends around the world about needs, wants, and technical requirements. We also took the time to do extensive technical research into the creation and application of emerging technologies.   Then we cross matched these with information gathered from potential customers and developed a strategy to design and develop the next generation visual and communications platform specifically engineered for Emergency, Military and Industry personnel working in highly-skilled hazardous work environments. This knowledge manifested itself into a visionary ecosystem of products that are supported by both hardware and software. The initial Investment and technical skills required to start the process were put into place and Agility is executing on the development of our roadmap starting with the FirstLook360 Camera."
Agility CMS,https://www.crunchbase.com/organization/agility,"Cloud Computing, Content, Publishing, SaaS, Software, Web Development",Agility CMS is a cloud-based SAAS platform that makes building and managing websites fast and easy.,"Breakthrough the limitations of your current CMS with the Fastest CMS on the market.  Agility CMS is a Headless CMS, allowing you to choose any programming language while also getting the flexibility, speed and power that comes from lightweight APIs. From there, add features like Page Management, Ecommerce and E-ticketing and Agility CMS becomes a full Digital Experience Platform–saving time, removing limitations and allowing seamless digital experiences across all digital channels.  Come try Agility for FREE or reach out to us directly if you want to learn more. True Cloud - Built securely as a true cloud platform, performing in a multi-tenant cloud, Agility seamlessly integrates with existing platforms. We offer you high up-time, great performance, security, and globally availability. As a SaaS, we offer a subscription-based payment model, continuous improvements, excellent customer service with support from a dedicated customer success manager, and ongoing support. Hybrid CMS - Cloud first and API-based, Agility's Hybrid CMS solution combines a traditional presentation layer with headless architecture. By delivering page-driven content and offering modern integrations, a Hybrid system empowers both editors and developers. The key benefit of a Hybrid solution is that it can integrate seamlessly into existing web channels, as well as with other CMS systems. Our Customers - Agility CMS currently works with customers in a wide range of industries including media & entertainment, retail, education, and more, but with a special focus on ""experience destination""​ businesses that provide events or location-based experiences, and who need online solutions to attract new customers or make online ticket sales. Current customers include Visit Orlando, Hockey Canada, Cineplex Entertainment Inc., Soul Pepper, Canadian Opera Company, Scotiabank."
Aggreko,https://www.crunchbase.com/organization/aggreko,"Electrical Distribution, Renewable Energy, Service Industry",Aggreko provides power generation and temperature control solutions to customers.,"Aggreko plc is the global leader in the rental of power generation and temperature control equipment.  With its unique network of locations, equipment and technical services, Aggreko supports companies in generating profits by reducing risk, solving problems and creating new opportunities.  Aggreko serves companies across a wide range of industries, with over 133 locations offering 24/7 services in more than 100 countries."
AGT International,https://www.crunchbase.com/organization/agt-international,"Analytics, Big Data, Internet of Things, Public Safety, Software",Advanced technology solutions and integrated logistics support for public safety and security.,"Founded in 2007, by CEO Mati Kochavi, AGT International is a privately held technology company with over $1B in annual revenue. The company is headquartered in Zurich, Switzerland and employs more than 2,400 people globally.  AGT International has a global focus on revolutionizing public safety and security through its proprietary software and services used to aid complex problem solving. The company leverages innovative technologies including the Internet of Things, IoT advanced analytics, integrated logistics support, and cloud computing.  AGT International is best known for delivering some of the world’s largest and most sophisticated public safety and security projects and connecting a greater variety of sensors than any other company in the industry. Additionally, the company is known for utilizing deep domain expertise to collect, analyze and identify relevant data, connect previously unlinked devices and data and make relevant information accessible and actionable.  AGT International’s services and solutions empower governments, businesses, political leaders, influencers and the urban public."
Agility Recovery,https://www.crunchbase.com/organization/agility-recovery,"Information Services, Information Technology, Software","A Charlotte, N.C.-based provider of disaster recovery and business continuity solutions",
Agrisave International,https://www.crunchbase.com/organization/agrisave-international,"Agriculture, Farming, Financial Services",Agrisave is a platform to save farmers time and money.,"Our goal at Agrisave is a hunger free Zambia, and a Hunger free Africa, that is why we make it our goal to provide farmers with the necessary resources that they need in order to grow, maintain and scale their yeilds."
AgileQuant Sp. z o.o.,https://www.crunchbase.com/organization/agilequant-sp--z-o-o-,"Finance, Stock Exchanges","AgileQuant Sp. z o.o. operates trendsinvesting.com, an online platform created to expand the simple idea of investing based on trends.","AgileQuant Sp. z o.o. operates trendsinvesting.com, an online platform created to expand the simple idea of investing based on trends. It was founded in 2014 and is based in Warszawa, Mazowieckie."
AGCS,https://www.crunchbase.com/organization/adgibbon,"Advertising, Internet, Mobile, Social Media",AGSC is a Creative Operations company focusing on building display advertising in HTML5 for agencies and publishers.,AGSC is a Creative Operations company focusing on building display advertising in HTML5 for agencies and publishers. They are a HTML5 Production Agency supporting a range of companies with their digital advertising projects and campaigns.  Their company started in 2011 focussing on mobile rich media creatives and the development of an ad-serving system. Since the major browsers started blocking Flash in 2015 they change into a creative production agency focussing on coding display banners for all kinds of campaigns.
