Organization Name,Organization Name URL,Categories,Description,Full Description
Mos,https://www.crunchbase.com/organization/mos,"Information Technology, Software",Mos build products for citizens to access their rights and enjoy their benefits in the simplest way possible.,Mos is the end of endless forms. Mos build products for citizens to access their rights and enjoy their benefits in the simplest way possible. It started with college financial aid and we made applying to $135B of government aid fit in one single application.
Moni,https://www.crunchbase.com/organization/moni,"Finance, FinTech, Mobile, Payments, Personal Finance",Moni operates a microloans platform that enables users to receive a cash advance online.,"Moni operates a microloans platform that enables users to receive a cash advance online. Alejandro Estrada and Juan Pablo Bruzzo founded it in September 2013, with its headquarters in Buenos Aires in Argentina."
Moximed,https://www.crunchbase.com/organization/moximed,"Biotechnology, Health Care, Medical Device",Moximed improves the standard of care for patients with osteoarthritis and investigates therapies to treat affected joints.,"Moximed Inc. is dedicated to improving the standard of care for patients with osteoarthritis, and is investigating therapies to treat a number of affected joints. The lead product, the KineSpring® Knee Implant System, is designed for patients with knee osteoarthritis."
Momentum Dynamics Corp,https://www.crunchbase.com/organization/momentum-dynamics-corp,"Automotive, CleanTech, Developer Platform, Electronics, Manufacturing, Renewable Energy, Sustainability",Momentum Dynamics is a clean technology company developing a proprietary technology system.,"Momentum Dynamics has develops and is commercializing advanced automatic wireless EV charging systems.  We work in multiple vertical markets including electric passnger vehicles, industrial vehicles, commercial vehicles, and electric buses.  Our wireless systems can provide power to recharge the batteries of these vehicles from 1 kilowatt up to 300 kilowatts with power transfer efficiencies over 94%."
Momentum Telecom,https://www.crunchbase.com/organization/momentum-telecom,"Cloud Data Services, Intellectual Property, Mobile Apps, Real Estate, Service Industry, Telecommunications",Momentum provides the highest quality turn-key cloud-based applications and services to independent cable operators and municipalities,"Momentum provides the highest quality turn-key cloud-based applications and services to independent cable operators and municipalities throughout the U.S. Leveraging its fully redundant telecommunications infrastructure and back-office capabilities, Momentum primarily offers private label residential and business digital voice solutions to operators at a low total cost ownership."
Mozio,https://www.crunchbase.com/organization/mozio,"Mobile, Public Transportation, Search Engine, Travel",Mozio is an airport transfer search and booking engine that enables users to find the fastest means of getting to the airport.,"Mozio is an airport ground transportation search engine. We help you travel that final mile from the airport to your final destination. Mozio originated out of founder David Litwak's travels, where he was constantly frustrated by flying into new destinations and realizing he had no clue how to actually get into the city. Mozio aggregates all the local taxis, limos, public transit, shared-ride shuttles, airporters, rideshare etc. to help you navigate all the local options and make sure you get the best deal. We have raised a small seed round from Amidzad Partners, and a few angels, one of whom is the Chairman of the Board @ Orbitz. We are super excited to make this dream a reality!"
Modern Message,https://www.crunchbase.com/organization/modern-message,"Real Estate, Social Media, Social Media Marketing, Software",Modern Message is a resident rewards program focuses on advocacy marketing by residents.,"Headquartered in Dallas, TX, Modern Message has developed new ways to facilitate resident engagement within the multifamily real estate industry.  It's core product, Community Rewards, empowers Operations, Marketing, and On-Site property management teams to build deeper connections with their resident base while making smarter business decisions resulting in increased revenue, resident retention, and loyalty. The company's portfolio comprises more than 500 asset management companies and ownership groups, spanning over 4,000 apartment communities, and more than 1.6 million active residents, supporting both the Multifamily and Student Housing sectors. The company continues to rapidly expand, yielding an average annual growth rate of 60% over the previous four years."
MonkeyLearn,https://www.crunchbase.com/organization/monkeylearn,"Artificial Intelligence, Developer APIs, Machine Learning, Natural Language Processing, SaaS, Text Analytics",MonkeyLearn enables companies processing data at scale to automate business processes.,"MonkeyLearn is a natural language processing platform that allows companies to create new value from text data. It provides a simple graphical interface where users can create customized text classification and extraction analysis by training machine learning models such as sentiment analysis, topic detection, keyword extraction, and more. MonkeyLearn can be integrated with hundreds of other applications through its direct integrations and open API. All of that without the need of roping in developers or data scientists!"
Moviebook Co.,https://www.crunchbase.com/organization/moviebook-co,"Artificial Intelligence, Human Computer Interaction, Image Recognition, Internet, Video",Moviebook is a Chinese startup in the video recognition and online video technology areas.,"Moviebook is a Chinese startup in the video recognition and online video technology areas. It is committed to developing video interaction platform of revolutionary significance and high commercial value. Driven by technology, its innovation is embracing the online video industry, and is opening a creative development path. Moviebook is based in Beijing, China."
Mooncard,https://www.crunchbase.com/organization/mooncard,"Accounting, Banking, Enterprise, Payments","Mooncard is the dream expense solution for employees, CEOs, CFOs and entrepreneurs.","Mooncard was created with an ambition: to put the new payment technologies at the service of the day-to-day management of all companies to enable them to gain in simplicity, efficiency and therefore profitability.  Currently, many purchasing and spending processes remain manual and complex, ranging from routine purchases and expenses to expense claims. Businesses of any size, and often the small ones, lose valuable time to make and manage these payments.  Mooncard completely transforms this situation by proposing an innovative payment solution, piloted in real time, secure and deployable very easily. Thanks to the most modern technologies (web, big data, IA ...) the payment and management circuit is completely automated. Mooncard supports all companies to enable them to take full advantage of the revolution of means of payment."
MOBI Wireless Management,https://www.crunchbase.com/organization/mobi-wireless-management,"Mobile, Telecommunications, Wireless","MOBI is a cloud-based software centralizes management of mobile devices by integrating with wireless carriers, MDMs, corporate IT systems.","MOBI provides comprehensive, award winning Wireless Mobility Management (WMM) services such as end-to-end procurement and recycling, pre-flight device provisioning, 24/7 technical help-desk support, ongoing expense optimization, and departmental cost reallocation to help companies automate business processes and drive down unnecessary risks and costs associated with managing any mobile environment."
MortgageGym,https://www.crunchbase.com/organization/mortgagegym,"FinTech, Marketplace, Social Network",MortgageGym is the new digital mortgage marketplace.,"MortgageGym is the world’s only regulated mortgage robo-adviser, allowing UK homebuyers to complete their entire application online in 15 minutes through a free, hybrid advice website offering mortgage eligibility matching within 60 seconds, regulated robo-advice and access to live advisors.  MortgageGym is being brought to market in official partnership with Experian, the global information services group, and is fully integrated with users’ credit files and the credit risk scorecards of 12 of the top 20 mortgage lenders in the UK, which it uses to provide live eligibility matching and mortgage affordability advice. It is also the world’s first digital mortgage network, which empowers brokers to acquire customers independently, operate a paperless business and remain MMR-compliant through a professional portal called MortgageGym Pro. The business was formed in 2016 by entrepreneurs John Ingram and David Vertannes. It was authorised by the FCA in February 2017 and is due to launch to the public in the summer of 2017."
MoneyMe,https://www.crunchbase.com/organization/moneyme,"Finance, Financial Services, FinTech","MoneyMe is a lending platform providing unsecured personal loans to the tech-savvy, convenience-driven millennial market in Australia.","MoneyMe is a lending platform providing unsecured personal loans to the tech-savvy, convenience-driven millennial market in Australia.  MoneyMe is not too little and not too big – and most importantly, we’re all about you. Built on an ethos of innovation, responsibility, and dedication to the customer experience, we’re revolutionising the way Australians borrow money. Started by two regular Aussie guys, MoneyMe is worlds away from finance as you know it. There’s no hidden fees, fine print, paperwork, or long wait times."
Moving Analytics,https://www.crunchbase.com/organization/moving-analytics,"Health Care, Information Technology",Moving Analytics provides Movn - a digital rehabilitation program for heart disease.,"Moving Analytics helps hospitals implement home-based post acute care management programs for cardiopulmonary disease. We provide the clinical protocols, technology platform and implementation support services required  to enable hospitals improve patient outcomes, reduce readmissions and deliver quality care more efficiently.  Our solutions are based on 30 years of research in remote disease management from Stanford University and our customers include the Mayo Clinic, NYU, VA and Trinity Health."
"Monarx, Inc.",https://www.crunchbase.com/organization/monarx-inc,"Cloud Security, CMS, Cyber Security, Network Security, SaaS, Software, Web Hosting",Cloud-Delivered Backdoor/Web Shell Prevention for Open-Source CMS (Content Management Systems),"Monarx protects web environments against attack. Our cloud delivered server protection provides continuous real-time malicious script detection and proactive prevention without using signatures. We also offer a free hunting and remediation engine for web shells/backdoors. Our solution hardens servers and applications reducing the attack surface, by providing actionable intelligence about web security posture based on real world best practices. Monarx is leading the way in non-signature based post exploit prevention."
Mobisol,https://www.crunchbase.com/organization/mobisol,"Energy, Renewable Energy, Solar","Mobisol is an international company engineering, developing and delivering rent-to-own solar home and business system.","Mobisol is a young Berlin Start-up founded in 2010. They provide an alternative to fossil fuel sources for low-income customers living without access to electricity, combining solar energy and a suitable repayment scheme with mobile banking."
Monteris Medical,https://www.crunchbase.com/organization/monteris-medical,"Health Care, Medical, Medical Device",Monteris Medical is a medical device venture developing new technologies for the treatment of cancer.,Monteris Medical Inc. is a medical device venture dedicated to developing new technologies for the treatment of cancers.
MoonX,https://www.crunchbase.com/organization/moonx,"Blockchain, Cryptocurrency, Venture Capital",MoonX - The World’s ‘truly’ Collective Decentralised Ownership Exchange.,"MoonX is a platform of the future for trading crypto assets that is decentralised , and co-owned by the entire MoonX Family.While existing solutions offer to solve just one problem at a time, the MoonX family is up to build a highly secure, useful, & easy-to-use product based on private blockchain. It will include easy cryptocurrency payments integration and even a digital arbitration system."
Moguyun,https://www.crunchbase.com/organization/mushroom-cloud,"Financial Services, FinTech, Information Services, Information Technology",Moguyun is a model that uses gamification to solve the financial needs of young people.,"Mushroom Cloud is a model that uses gamification to solve the financial needs of young people. Mushroom Cloud” is a model that uses the “game-based investment theme operation + wealth management small shop small program” a model to provide brokers with WeChat small programs, H5, and other financial services providers for game-based cloud services."
MotionPoint,https://www.crunchbase.com/organization/motionpoint,"Enterprise Software, Information Services, Information Technology, Marketing, Translation Service","MotionPoint solves the operational complexity and cost of website localization. We translate, deploy, and operate multilingual websites.","MotionPoint is a global technology solutions company that powers new market growth for world-class brands. Far more than the world’s most effective website translation service, MotionPoint combines intelligent applications, big data, and expert services to localize, translate and optimize websites for strategic markets.   MotionPoint is the world’s #1 website globalization platform. It launches a new global site every business day of the year. Our approach guarantees the quality, security and scalability required to succeed in a competitive global marketplace."
Monetizr,https://www.crunchbase.com/organization/themonetizr,"Artificial Intelligence, B2B, Blockchain, Cryptocurrency, E-Commerce, FinTech, Gamification, Machine Learning, Mobile, SaaS",Game Reward Engine: Creating new revenue streams for game publishers.,"Monetizr is an API/SDK for game publishers that creates new revenue streams by rewarding gamers for their game-skill and time. Gamers are rewarded along the narrative of the game with real-life goods like exclusive swag, gift cards and brand-sponsored rewards that can be unlocked, redeemed or purchased without leaving the game.  We've increased customer lifetime value (CLTV) by up to 25% and our conversion rates are as high as 10.6%. Today we're working with more than 30 game publishers, reaching 17 million monthly active users. We're excited to onboard new customers and reach 100 million MAUs by the end of 2019.  Monetizr is focused on Mobile Games - the fastest growing (29% YoY) segment of the gaming industry with 41% of market share and $56.4 Billion dollars spent on digital currencies annually."
Moda Health,https://www.crunchbase.com/organization/moda-health,"Banking, Health Insurance, Insurance","Moda Health (formerly ODS) offers quality health coverage in Oregon, Washington and Alaska.","Moda Health (formerly ODS) offers quality health coverage in Oregon, Washington and Alaska. Today we're proud to provide medical, dental, pharmacy and vision plans to nearly 2 million people. Our members access a diverse network of doctors and specialists, expert health coaches, caring customer service reps and leading innovators in healthcare. We’re passionate about helping each and every one find a way to better health."
Mockingbird,https://www.crunchbase.com/organization/mockingbird-e687,"Consumer Goods, Drones, E-Commerce, Fashion, Leisure",Mockingbird is a new baby gear brand on a mission to empower parents.,"Mockingbird is a new baby gear brand on a mission to empower parents. With a focus on premium design, thoughtful functionality, and a relentless devotion to safety, they create products that solve the needs of today’s new families."
Mobius,https://www.crunchbase.com/organization/grow-bioplastics,"Advanced Materials, AgTech, Chemical, Plastics and Rubber Manufacturing, Sustainability",We're creating a world where There's Wonder in Waste.  We envision a future where waste streams are upcycled into chemicals and materials.,"At mobius, our mission is to create a world where There's Wonder in Waste.  We envision a future where forestry, food, and agricultural waste streams are upcycled into valuable chemical and material feedstocks. We are creating a technology platform for 100% bio-based, naturally degradable and compostable materials that serve as drop-in replacements for petroleum based resins. Applications will include: agricultural and horticultural products, consumer packaged goods (CPG) containers, fibers and textiles, single-use takeout containers and utensils, and space filling and protective molded parts and foams. Our compostable and in-soil degradable material technology uses lignin, the second most abundant natural biopolymer in the world and primary waste product of biorefineries and paper mills, as a low-cost primary feedstock. With our solvent-free and zero-waste process, we can tune our materials composition, mechanical properties, and degradation characteristics, allowing customers to choose from a range of products dedicated to their specific needs. Our first products will be plastic pellets that can be processed into blown and cast films, injection molded into containers, caps, and utensils, and thermoformed into trays and space-filling packaging."
Morressier,https://www.crunchbase.com/organization/morressier,"Computer, Software, Web Design",Morressier is the platform for early-stage research.,"Founded in 2014, Morressier is the home for early-stage research. Morressier's aim is to accelerate scientific breakthroughs by organizing previously hidden findings and making them discoverable from the very beginning of the research lifecycle. Researchers can disseminate their pre-published research including conference posters, presentations, and abstracts on Morressier, increasing the reach and recognition of their research.  On the basis of these findings, Morressier provides the entire scientific ecosystem with trends, analytics, and the newest signals in science as they happen. The company is backed by funding from Redalpine, Cherry Ventures, and industry expert angel investors including Jan Reichelt (Mendeley, Kopernio), Annette Thomas (Clarivate Analytics), Jan Maier (Converis), and Thomas Jorgensen(Pure)."
Move This World,https://www.crunchbase.com/organization/move-this-world,"E-Learning, EdTech, Education, SaaS, Software, Wellness",Move This World equips individuals with video tools to strengthen their emotional wellbeing.,"Move This World's social emotional learning program provides PreK-12 educators and students with video tools to strengthen their social and emotional well being in order to create healthy environments where effective teaching and learning can occur. Through evidence-based, developmentally appropriate videos that open and close the school day, Move This World ritualizes a daily practice of identifying, expressing and managing emotions. The program is hosted on Move This World's online platform, which includes: educational videos, a social emotional learning resource library, interactive discussion boards, and a dedicated well being consultant. To date, Move This World has impacted over one million students and teachers across 29 states."
MoveGB,https://www.crunchbase.com/organization/movegb,"Fitness, Health Care, Wellness","MoveGB allows you to exercise how, when, and where you want.","MoveGB They are a company on the Move! Originally founded in Bath, UK in 2013, They are now one of the fastest growing fitness companies in the world. Their founder is one of the world's leading experts in exercise adherence and created Move based on the science of how to make staying healthy and happy easier."
Momspresso,https://www.crunchbase.com/organization/mycity4kids,"Child Care, Children, Home Improvement",Momspresso provides parenting videos and blogs from mommy bloggers and experts.,"Momspresso helps parents unearth the best their city has to offer kids in and around the neighbourhood - from children's events and fun family outings to camps and classes, cool birthday party places and a whole lot more kid-stuff. It is an online marketplace where parents can search for information related to kids services, look for recommendations and make a booking by either paying online or availing the cash pick-up service."
Mobile Posse,https://www.crunchbase.com/organization/mobile-posse,"Advertising, App Marketing, Market Research, Messaging","Mobile Posse offers a home screen content and messaging platform, enabling mobile carriers and OEMs to open a dialog with their customers.","Mobile Posse provides mobile carriers and OEMs with the ideal tool to open a dialog with their current customers. The platform delivers salient messages from the operator to the subscriber while also providing an option for consumers to receive content they love to their smartphone’s home and lock screen. The platform also creates rich opportunities for advertisers to engage and delight consumers directly, on a one-to-one basis. The first company to commercially launch graphically-enhanced interactive home screen programming in North America, Mobile Posse offers a media-rich platform that delivers the highest consumer engagement rates in the industry across a base of 20 million unique customers per month, 400 different handsets and 7 popular operating systems. How? By respecting consumers, serving relevant messages during “found time” only.  Mobile Posse is headquartered in McLean, VA, with offices in New York and San Francisco. For more information, please visit http://www.mobileposse.com."
MobSquad,https://www.crunchbase.com/organization/mobsquad,"Consulting, Human Resources, Information Technology, Internet, Software",MobSquad helps start-ups address the growing talent gap they are facing by equipping them with full-time technical talent.,"MobSquad helps start-ups address the growing talent gap they are facing by equipping them with full-time technical talent. They are not a job shop, so they don’t do part-time or project-based work. They provide you with remote team members who are your full-time employees."
Moki,https://www.crunchbase.com/organization/mokimobility,"Analytics, Cloud Computing, Mobile Devices, SaaS, Security",Moki enables digital interactions in physical environments with its leading mobile software platform.,"Moki enables digital interactions in physical environments with its leading mobile software platform. The company was founded in 2012 and has enabled 150,000 devices for digital interactions in physical environments. Moki's platform provides management, analysis, and security to its customers."
Molecular Assemblies,https://www.crunchbase.com/organization/molecular-assemblies,"Biotechnology, Genetics","The Molecular Assemblies story began more than 30 years ago as co- founders, Dr. Bill Efcavitch and Curt Becker,","The Molecular Assemblies story began more than 30 years ago as co- founders, Dr. Bill Efcavitch and Curt Becker commercialized the first practical method of synthesizing DNA.  A breakthrough!  A critical and enabling technology for the emergence and growth of the early biotech industry.  Soon after synthetic DNA became widely available, automated sequencing, PCR and QPCR and all of the technologies used to ""read the genome""... to broaden and deepen our understanding of genomics and biology were enabled  and the biotech idnsutry 1.0 was launched."
MobiSocial,https://www.crunchbase.com/organization/mobisocial,"Mobile Apps, Social Media, Social Network",Group communication for mobile,"Mobi Social is a Stanford based start-up focusing in the social networking field.  They are the creators behind Omlet, a new platform that enables rapid creation of innovation mobile social apps while letting consumers own their data."
Mobidiag,https://www.crunchbase.com/organization/mobidiag,"Biotechnology, Health Diagnostics, Life Science",Molecular diagnostic company focusing on detection of infectious diseases,"Mobidiag is a biotechnology company specializing in developing and marketing innovative solutions for molecular diagnostics of infectious diseases. Since its inception in 2000, Mobidiag has been serving the European clinical diagnostics market with offices in Finland (headquarters), France, UK and Sweden, and worldwide distributors. Mobidiag addresses both high to medium volume screening with its main product line Amplidiag® and Novodiag®. - Amplidiag is a family of diagnostic tests relying on multiplex real-time PCR for high-volume screening of gastrointestinal pathogens and antibiotic resistance (e.g. bacteria, virus, parasite, superbug) directly from stool samples. Amplidiag® Easy takes the suite – unmatched in performance and capability – even further by automating the workflow from primary sample to final results. - Novodiag is a turnkey, easy-to-use solution, providing rapid and sensitive on-demand results. The fully automated platform is ideal for complementing high throughput screening solutions enabling immediate detection of infectious diseases when time-to-result is critical. Novodiag offers on-demand for syndromic and targeted testing."
MoSeeker,https://www.crunchbase.com/organization/moseeker,"Artificial Intelligence, Human Resources, Internet, Recruiting, SaaS, Social Media",MoSeeker is an AI based social recruitment tool that provides recruiting technology solutions for talent acquisition teams.,"MoSeeker is an AI based social recruitment tool that provides recruiting technology solutions for talent acquisition teams to help them identify, attract, and engage candidates. It offers integration with all ATS systems, including Taleo, Kenexa, Lumesse, and Successfactors. MoSeeker is launched in 2014 and is based in Shanghai, China."
Movellus,https://www.crunchbase.com/organization/movellus-circuits-incorporated,"Electronic Design Automation (EDA), Semiconductor, Software",Movellus is developing disruptive technologies for semiconductor design. ,Movellus is developing disruptive technologies for semiconductor design. 
MO Tecnologias,https://www.crunchbase.com/organization/mo-tecnologias-llc,"Artificial Intelligence, Consumer Lending, Credit, Financial Services, FinTech, Information Technology, Micro Lending, Payments",MO Tecnologias is an innovative Fintech that aims at revolutionizing the credit scoring industry and promoting financial inclusion,"MO Tecnologias LLC is a leading Fintech who has developed an innovative patent-pending proprietary credit scoring technology and loan management platform which uses AI & machine learning. Without the need to know the identity of the user, MO processes numerous data points and calculates a credit score within seconds, pre-approving the user. The MO loan issuing & management platform can serve and admin credit to persons or small businesses via multiple channels, including Smart Mobile App, Web Portal, POS Terminal, M-Pos, USSD, SMS, Transport Cards, and Pre-Paid & Debit Cards. MO has operations in USA, Colombia, Peru, Ecuador, Domincan Republic and Mexico."
Modcam,https://www.crunchbase.com/organization/modcam,"Computer Vision, Machine Learning, Software","Modcam uses computer vision and machine learning on device (MOD.01) to determine movements, tracking and profiling visitors, anonymously!","Modcam has taken a technology leap to create a platform for intelligent computer vision applications. Our platform is tailored for video content analytics through our in-depth knowledge about image processing and the interaction between software, hardware and camera sensor. Modcam gives you the ability to see, understand and react."
MONOQI,https://www.crunchbase.com/organization/monoqi,"E-Commerce, Fashion, Internet, Lifestyle",MONOQI sells hand-picked design products online.,"MONOQI is the online destination for hand-picked design. Founded by Simon Fabich and Felix Schlegel in 2012, the Berlin-based company collects hard-to-find and limited edition design products, making them available for a short time on MONOQI.com. Now operating with a staff of more than 130 employees, MONOQI's international scouting team searches the globe for the best contemporary design, making strong curatorial selections for the company's growing customer base."
MOGL,https://www.crunchbase.com/organization/mogl,"Credit, Customer Service, Hospitality, Internet, Restaurants",MOGL provides an online cash back service for dining at affiliated restaurants.,"MOGL is a restaurant rewards app on a mission to end hunger in the US.  Members earn 10% cash-back at 1000's of participating restaurants by paying with a linked credit or debit card.  Within seconds of paying they will get an alert on their phone giving them the option to donate some or all of the cash-back to a local food bank.  Members can track the progress being made in their city using the Hunger Tracker and compete against friends to see who can donate the most meals. MOGL Loyalty Services, Inc. was founded in 2010 and is based in Solana Beach, California."
Modulated Imaging,https://www.crunchbase.com/organization/modulated-imaging,"Market Research, Product Research","Light based technology sees beyond the visual, bringing exciting new insights to research, aesthetics and medicine.","Modulated Imaging were planted in 2002, when David Cuccia, then an undergraduate in Physics at UC Irvine, began exploring new light-based ways to more accurately image and measure the health of tissue. With the help of his mentors at the Beckman Laser Institute."
Moank,https://www.crunchbase.com/organization/moank,"Financial Services, FinTech, Internet, Software",Moank is reshaping the heart of banking,Moank is reshaping the banking industry by redesigning the core banking platform. The platform is based on AI and enables Moank to efficiently serve consumers with attractive and personalized financing solutions.
Motorleaf,https://www.crunchbase.com/organization/motorleaf,"Agriculture, AgTech, Artificial Intelligence, Big Data, Horticulture, Industrial Automation, Machine Learning, SaaS",Greenhouse automation technology using artificial intelligence,"Motorleaf is an agriculture technology company specializing in artificial intelligence tools for greenhouse production of hydroponic vegetables (especially tomatoes and peppers). We produce big data/AI software tools for growers, making it possible for them to predict and estimate the quantity of their future harvests and foresee the onset of crop diseases and pests before the pests proliferate. Situated within a global hub of innovation in artificial intelligence, Motorleaf is a Montreal-based company founded in 2016 by CEO Alastair Monk, CTO Ramen Dutta and Director of Artificial Intelligence Scott Dagondon."
MoveWith,https://www.crunchbase.com/organization/movewith,"Fitness, Health Care",Your Personalized Audio Fitness Studio,"A better, more motivating way to workout. MoveWith gives you instant access to guided audio workouts from the best instructors on the planet whenever you want, wherever you are -- on the road, in your living room, or at the gym. Each class brings the motivational guidance of a top instructor alongside a popular playlist to push you, inspire you and challenge you. This is fitness on your terms."
Mouth Foods,https://www.crunchbase.com/organization/mouth-foods,"E-Commerce, Internet","Mouth Foods is a leading indie food commerce destination, operating an online site and a physical liquor store.","Mouth is a leading retailer of specialty food, craft spirits and wine and premium food gifts. The company launched in 2012 and is based in Brooklyn, New York. The Mouth team dedicates countless hours to seeking out new specialty food products and learning the stories behind the interesting makers who bring their obsessions to life. The company sells products through their site, mouth.com and at a small liquor store in Brooklyn, NY. The site offers over 1200 individual products, made by over 400 makers from America. Mouth sells individual products, bundled gift bags and monthly subscriptions."
MoNeed,https://www.crunchbase.com/organization/moneed,"Internet, Payments",MoNeed is a comprehensive Fintech platform in India.,
MoneyMatch,https://www.crunchbase.com/organization/moneymatch-b5c0,"Financial Services, FinTech","MoneyMatch is a FinTech startup enabling cross-border international payments and remittances which are cheaper, faster and more convenient!","MoneyMatch is a FinTech startup enabling cross-border international payments and remittances which are cheaper, faster and more convenient than traditional banks. Starting off in Malaysia, MoneyMatch has since expanded out to Australia as well with plans for further expansion in Southeast Asia. Since just the past 1.5 years, MoneyMatch has already transacted over MYR 260 million sending money out from Malaysia to over 70 countries worldwide helping under-served SMEs (small and medium enterprises) save hundreds of thousands in margins"
Molecular Health,https://www.crunchbase.com/organization/molecularhealth,"Health Care, Health Diagnostics, Information Technology, Medical",Molecular Health offers software solutions for evidence-based healthcare decision support and smarter drug development.,"Since 2004, Molecular Health has stood for transforming big data into precise, actionable decisions for all stakeholders in healthcare. Their cloud-based Dataome® technology platform analyzes the molecular and clinical data of individual patients against the world’s medical, biological, and pharmacological knowledge, to drive more precise diagnostic, therapeutic, and drug safety decisions. Their products are used across the healthcare sector, as more precise ways of practicing medicine impact the treatment of patients and the development of effective drugs, requiring ever more complex levels of data interpretation. The company is financed by Dievini Hopp BioTech, an investment vehicle of former SAP CEO and founder Dietmar Hopp."
movingimage,https://www.crunchbase.com/organization/movingimage24,"Enterprise Software, Information Technology, SaaS, Software, Video",movingimage is a global leader in delivering secure enterprise video solutions.,"movingimage is a global leader in delivering secure enterprise video solutions. Simply put, we want to revolutionize the way in which companies use video. Enterprises such as Vodafone, Deutsche Telekom and Volkswagen already use our secure Enterprise Video Platform (EVP). movingimage’s cloud-based solution, is a centralized platform that enables companies to efficiently manage and stream all their video assets for customers, partners, and employees in the best possible quality on any device. The platform seamlessly integrates into existing IT landscapes, like CMS, Digital Asset, and Product Information Management - guaranteeing the highest security standards.  Top ratings and awards highlight the outstanding quality of our work. The movingimage secure EVP was recognized as the only European vendor in Gartner’s 2018 Magic Quadrant for Enterprise Video Content Management and rated highest in Gartner Peer Insights for Enterprise Video Content in 2017. Agile work methodologies and values rest at the core of our cutting-edge products and services; with our very own movingimage Agile Framework – or MIA for short. We are continuously looking for curious and creative people to join our team – because at the end of the day innovative teams produce innovative products. Read more about our company culture, how we work and check our current vacancies: www.movingimage.com/career"
MortgageHippo,https://www.crunchbase.com/organization/mortgagehippo,"Finance, Financial Services, Personal Finance, Real Estate",MortgageHippo is a B2B fintech company delivering white-labeled web and mobile-ready digital platforms to banks and mortgage lenders. ,"Based in Chicago, MortgageHippo is a financial technology company offering a comprehensive suite of web and mobile-ready products white-labeled for banks, credit unions and mortgage lenders. MortgageHippo is focused on delivering an intuitive, smooth and efficient Borrower and Lender Experience."
MOL,https://www.crunchbase.com/organization/mol,"E-Commerce, Information Technology, Payments, Service Industry",MOL is a leading e-payment enabler for online goods and services in emerging and developed markets.,"MOL Global, Inc. (NASDAQ: MOLG) is a leading e-payment enabler for online goods and services in emerging and developed markets. They operate a payments platform that connects consumers with digital content providers, telecommunications service providers and online merchants by providing a vast network of payment channels that accept cash and online payment methods. Their physical distribution network comprises more than 970,000 locations in 11 countries across 4 continents. They also have mobile payment channels, electronic distribution channels that accept major credit cards and online banking from over 100 banks. Their products provide various opportunities to acquire and retain customers and their payment credentials, which present cross-selling opportunities for their existing and future solutions. With a clear focus on emerging markets, they continue to build great products and make an impact on the e-payment world of tomorrow."
Motorola,https://www.crunchbase.com/organization/motorola-corporate,"Consumer Electronics, Digital Marketing, Mobile, Mobile Devices, Wireless","Motorola provides products and services for mobile, wireline digital communication, information, and entertainment applications.","Motorola provides products, technologies, and services for mobile, wireline digital communication, information, and entertainment applications. Its product portfolio includes smartphones operating on the Android operating system, feature phones, media tablet devices, wireless accessories, and more.   Its range of smartphone products includes the Moto X first generation, Moto X second generation, Moto G first generation, Moto G second generation, and more. It is also the manufacturer of Moto 360, a smartwatch that provides services such as notifications, updates, and other related features.   It also provides monitors, cordless phones, applications, and accessories such as cases, wireless headsets, wireless speakers, and more.   In addition, it provides multimedia content, including video, voice, messaging, and cloud-based and Internet-based applications and services to multiple screens such as mobile devices, televisions, media tablets, and personal computers. Its Medios service platform enables service providers to deliver content on devices.   Motorola is based in Chicago, Illinois. It primarily sells its products in the United States, China, Brazil, and Singapore.   Motorola currently operates as a subsidiary of Google Inc."
MoTi Vape,https://www.crunchbase.com/organization/moti-vape,"E-Commerce, Hardware",MoTi is an e-cigarette brand,"MOTI is an e-cigarette brand, which is mainly engaged in the development and sales of electronic atomizers. It provides users with seven flavors of classic smoke, sweet watermelon, savory mint, sweet strawberry and so on. It has a swallowtail black and eight weights. Sakura, warm brown ash, deep sea blue four magic flute MOTI products."
Morningstar,https://www.crunchbase.com/organization/morningstar,"Enterprise Software, Financial Services, Impact Investing, Information Services, Market Research",Morningstar provides independent investment research to investors worldwide.,"Morningstar provides independent investment research to investors worldwide. It offers internet, software, and print-based products for individuals, financial advisors, and institutions. It also supplies asset-management services to advisors, institutions, and retirement-plan participants. Morningstar was founded in 1984 and is headquartered in Chicago, Illinois."
"MONEY DESIGN Co., Ltd.",https://www.crunchbase.com/organization/money-design-co-ltd,"Finance, Financial Services, Management Information Systems",MONEY DESIGN offers automated investment management and advisory services.,
MoneyOnMobile,https://www.crunchbase.com/organization/money-on-mobile,"E-Commerce, Financial Services, Mobile, Mobile Payments",MoneyOnMobile is India's largest mobile payment platform that facilitates safe and easy financial transactions to millions of Indians,"MoneyOnMobile, Inc. is a global mobile payments technology and processing company offering mobile payment services through its Indian subsidiary. MoneyOnMobile enables Indian consumers to use mobile phones to pay for goods and services or transfer funds from one cell phone to another. It can be used as simple SMS text functionality or through the MoneyOnMobile application or Internet site. MoneyOnMobile has more than 335,000 retail locations throughout India."
