Organization Name,Organization Name URL,Categories,Description,Full Description
Aptus Value Housing Finance India,https://www.crunchbase.com/organization/aptus-value-housing-finance-india,"Banking, Finance, Financial Services",Aptus is a company engaged in Affordable housing finance,"Aptus Value Housing Finance India Ltd is a Housing Finance Company, Registered and Certified by National Housing Bank, (a part of RBI). Aptus has been formed to primarily address the housing finance needs of self employed, informal segment of customers, belonging to middle income, primarily from semi urban and rural markets. Despite the vibrant growth of the housing finance sector especially over the past few years, India still has one of the most severe housing shortages today in Asia. The majority of India’s population, and especially the self employed, business segment from semi urban areas, lack access to housing finance. There is thus an urgent need to respond to the needs of this segment. Aptus would be catering to the needs of these customers."
Aptiv,https://www.crunchbase.com/organization/aptiv,"Automotive, Autonomous Vehicles, Electric Vehicle, Ride Sharing, Software","Aptiv is a global technology company that develops safer, greener, and more connected solutions, which enable the future of mobility.","Aptiv is a global technology company that develops safer, greener, and more connected solutions, which enable the future of mobility. The company believes that the power of new mobility can change the world. Which is why Aptiv is delivering the software capabilities, advanced computing platforms, and networking architecture that makes mobility work. The company aims to become the mobility's leading software and systems technologies integrator. And today, it continues positioning itself as uniquely capable of bringing together everything that the future of mobility requires. Aptiv is headquartered in Gillingham, England and operates 14 technical centers, as well as manufacturing sites and customer support centers, in 45 countries,the company said in a news release."
Apicem,https://www.crunchbase.com/organization/apicem,"Construction, Project Management, SaaS",Contech startup in stealth.,
AppFront,https://www.crunchbase.com/organization/appfront,"Android, Apps, Financial Services, Mobile, Payments, Software","Real Brands, Personalized Connection","Helping Restaurants Optimize, Personalize and Control their Customers’ Digital Experience in Real-Time, Across any Channel."
Apalya Technologies Private Limited,https://www.crunchbase.com/organization/apalya,"Content, Digital Media, Mobile, Telecommunications, Video Streaming","Apalya enables OTT services through its proprietary OTT platform, 'myplex', handling custom deployments and end-to-end platform management","Apalya offers a mobile video delivery platform with content aggregation, provisioning, and distribution services. The platform optimizes content to be viewed on all screens, integrating with mobile operators, content owners, and mobile advertisers. It aggregates entertainment content over 120 linear channels. Apalya’s products include Myplex: an entertainment service that offers on-demand and live TV content across a varied selection of movies, TV shows, video clips, trailers, and more; and Mobile TV: an entertainment service that provides live, unicast, multicast, and broadcast of live TV across mobile networks globally. The company serves telecom operators, handset manufacturers, and content owners in India, Sri Lanka, and Indonesia. Apalya’s customers include Dialog, Airtel, Aircel, BSNL, Vodafone, Reliance Mobile, Idea, Etisalat, and more. Apalya Technologies was founded in 2005 and is based in Hyderabad, India."
ApoGen Biotechnologies,https://www.crunchbase.com/organization/apogen-biotechnologies,"Biotechnology, Health Care, Pharmaceutical","ApoGen Biotechnologies, Inc. is a biotechnology company focused on the development of a new class of therapeutics.","ApoGen Biotechnologies, Inc. is focused on the development of new class of therapeutics targeting drivers of cancer genomic mutation.As the arsenal of available cancer therapies has grown and evolved from cytotoxic chemotherapy to targeted therapy to immunotherapy, one fact has unfortunately remained constant nearly all cancer drug therapies eventually fail due to the development of drug resistance. Mutation of cellular DNA is central to the formation of cancer, and chronic mutation of the cancer genome is a primary cause of cancer evolution and drug resistance, resulting in ineffective therapy, cancer recurrence and metastasis, and decreased overall survival."
Apollo Commercial Real Estate Finance,https://www.crunchbase.com/organization/apollo-commercial-real-estate-finance,"Finance, Financial Services, Real Estate","Apollo Commercial Real Estate Finance, Inc is a commercial real estate finance company","Apollo Commercial Real Estate Finance, Inc is a commercial real estate finance company that is focused primarily on originating, investing in, acquiring and managing senior performing commercial real estate mortgage loans, commercial mortgage-backed securities, or CMBS, commercial real estate corporate debt and loans and other commercial real estate-related debt investments in the U.S."
AppBrowzer,https://www.crunchbase.com/organization/appbrowzer,"Information Technology, Robotics",AppBrowzer is the world's first mobile app store for Instant apps,"AppBrowzer, a unit of ROID TECHNOLOGIES PVT LTD is an Instant Mobile App Store. It is a mobile app store that helps users, search and discover various instant apps built using our platform. As the name suggests, all the apps listed in AppBrowzer can be used without any download or installation. It’s the one-app solution to all your apps! The company founders are entrepreneurs and techies from Singapore, Australia and India. One of the founders, Deepak Gurnani is also a director & investor of Zimplistc Inventions, a Singapore based company well known world wide for pioneering in a robotic technology product called Rotimatic."
appbackr,https://www.crunchbase.com/organization/appbackr,"Android, Apps, Developer Tools, Mobile",appbackr is an online platform that indexes and evaluates Android apps to provide its clients with personalized insights.,"appbackr is organizing the world's applications to be the most comprehensive way of comparing, identifying and exploring apps. The App Index™ is the online home for consumers to find apps through our data-driven discovery process; share their favorite apps; and easily share recommended apps with friends. Our Android app, Surf helps people discovers apps based on their location and interests. Users can app recommendations worldwide and share their favorite apps with other Surf users. It is in Google Play: https://play.google.com/store/apps/details?id=com.surfsup It's App Index page is: http://index.appbackr.com/apps/com.surfsup For 4 years, this data has been provided to companies from Intel, to Samsung, to Amazon, to Firefox OS, who use appbackr appscore, a 0-10 rating of app quality, to determine which apps to source and feature."
Applauze,https://www.crunchbase.com/organization/955-dreams,"Digital Entertainment, Mobile, Publishing","Applauze is a smartphone app that publishes details on different types of events such as concerts, theater productions, sports and movies.","Applauze, formerly 955Dreams Inc., is a new age publishing company. They publish magical titles on mobile devices.  Their latest product, called Applauze launched in March of 2013, is an iOS app that presents users with thousands of events happening every day, from concerts and theater productions to sports games and community events. The service is available across 41 U.S. cities and 5 Canadian cities. Applauze finds tickets from primary sellers, as well as secondary markets like StubHub, and uses data analytics and machine learning to recommend relevant events to users, who can easily purchase tickets via the app and also share their event with friends. Applauze is a small group of hackers and designers who are working on mobile products that will engage and excite you. They love what they do and their users love the products they've built. Their designs are executed at a very high standard and their apps are educational and highly immersive at the same time.  Applauze has raised money from Mitch Kapor and 500 Startups."
Apropose,https://www.crunchbase.com/organization/apropose,"Analytics, Big Data","Apropose develops software solutions for web design problems in consumer, small business, and enterprise applications.","Apropose, Inc. is a Mountain View, CA startup founded to develop data-driven software solutions for Web design problems in consumer, small business, and enterprise applications. Apropose was spun out of the Stanford Computer Science Department in 2013."
App-App,https://www.crunchbase.com/organization/app-app,Marketing,App-App is a mobile membership that allows you to enjoy one complimentary appetizer every single day from any of our partner restaurants.,
Apothecary Products,https://www.crunchbase.com/organization/apothecary-products,"Health Care, Manufacturing, Pharmaceutical","Apothecary Products has been the Pharmacist’s partner, providing a full line of quality pharmacy supplies and home healthcare products.","Apothecary Products, LLC is a leading innovator, manufacturer, marketer, and distributor of consumer healthcare products and pharmacy supplies. Apothecary Products offers our customers both over-the-counter consumer products and behind-the-counter pharmacy supplies, spanning across three categories, including pharmacy supply, medication management, and home healthcare. Led by our medication compliance line of products, Apothecary Products is a category innovator offering both branded and private label solutions to our customers who include independent and national retail pharmacies, food, club and mass retailers, and distributors and wholesalers worldwide. Apothecary Products LLC, a Limited Liability Company registered in the State of Delaware."
AppMesh,https://www.crunchbase.com/organization/appmesh,"Enterprise Software, Mobile",AppMesh is a mobile-only app built for the needs of individual sales reps and other customer-facing professionals.,"AppMesh is building the next generation business platform for mobile devices. Founded by salesforce.com veterans, we believe that in the post-PC era business applications need to be personal, seamless, and intuitive."
Apps Foundry,https://www.crunchbase.com/organization/apps-foundry,"Developer Platform, Mobile, Mobile Apps",Apps Foundry is a Singapore-based mobile company developing technologies and applications.,"Apps Foundry is an emerging mobile company that brings the latest mobile technology to your daily life. Working with technology and content partners, Apps Foundry build application for both consumers and enterprises. The team members have strong diversified experience in infrastructure, app development, design and user experience."
Applifier,https://www.crunchbase.com/organization/applifier,"Advertising, Apps",Applifier is a cross-promotion network for social games and applications.,"Applifier is a cross-promotion network for social games and applications. As of Aug 2010 Applifier reaches over 55 million MAU and works for over 100 social applications on Facebook. Applifier helps social applications grow by providing a portfolio of applications to cross-promote with. With Applifier users of a social application find other high quality applications to use. In turn the originating appklications gets new, viral users without spending any money."
APDM Wearable Technologies,https://www.crunchbase.com/organization/apdm-wearable-technologies,"Analytics, Big Data, Clinical Trials, Cloud Computing, Health Diagnostics, mHealth, Wearables",A digital health company focused on discovering reliable & sensitive endpoints of disease progression in neurological & chronic diseases. ,"APDM Wearable Technologies is a digital health company focused on developing and commercializing digital endpoints for neuroscience and balance disorders. APDM has raised $13MM+ from the NIH and Department of Defense, has over 200+ publications and thousands of researchers worldwide using our technology, and are currently involved in 5 active clinical trials. We have a foundational patent portfolio in wearable technology, which is still active.  APDM is a full stack engineering team (hardware, software, algorithm) with a strong scientific foundation. We are unique in digital health because of our scientific roots, ensuring that all commercial products are rigorously studied and validated by third party researchers.  APDM's future revenue growth (historically since commercialization in 2011 +30% YOY) is set to accelerate over the next 10 years related to the expanding demand for objective, digital endpoints in clinical trials, and ultimately reaching the patient as a companion device to pharmaceutical drugs as the drug delivery landscape continues to adopt more at-home efficacy monitoring.  For more information, please visit our website, www.apdm.com"
APT212,https://www.crunchbase.com/organization/apt212,"E-Commerce, Hospitality, Marketplace, Peer to Peer, Real Estate, Travel","APT212 is a New York City Market place for legal short term furnished rentals,sublets and room shares.","APT212 is a new York based technology company , the company headquartered in SOHO New York City,  The company provides services to both New York landlords seeking to rent their homes short term ,legally and for a minimum of 30 days   and guests looking legal short term accommodation.  APT212 Is a marketplace for furnished apartments  , sublets and legal short term rentals servicing apartments throughout Manhattan neighborhoods .   APT212 has built a proprietary software that enables renters and landlords to accept online bookings in real time. The company staff includes a team of a multilingual Manhattan savvy housing experts that are available around the clock  to help clients and landlords facilitate reservations APT212 makes renting secure and hassle  free.   Users are able to easily complete the whole rental process online.  A streamlined process ensures a first rate experience for both landlords and tenants APT212 abides with New York housing laws and never advertises, promotes, accommodates or accepts  rental terms of less than 30 days."
AppMonet,https://www.crunchbase.com/organization/appmonet,"Business Development, Information Technology, Mobile Apps",AppMonet provides in-app container solutions to mobile app developers and publishers,"AppMonet provides in-app display and video container for top mobile apps and smart TV channels around the world. Through AppMonet, mobile apps can serve their users top sponsored content of the day and greatly improve the user satisfaction. Hundreds of mobile apps worldwide with a combined 80 million MAU are using AppMonet. AppMonet is a venture-backed, New York based startup founded in 2016. The company has been doubling revenue year over year. The founding team’s previous open source Javascript project, Prebid.js (https://github.com/prebid), is now installed and running on over 60% of the news websites in the US."
APIX Analytics,https://www.crunchbase.com/organization/apix-analytics,"Analytics, Chemical, Environmental Engineering, Industrial, Nanotechnology, Oil and Gas","APIX Analytics is a nano-silicon based chemical analysis for industrial, environmental, and security applications.","APIX Analytics is a nano-silicon based chemical analysis for industrial, environmental, and security applications. The company focuses on the development of miniaturized multigas analyzers systems based on integration on silicon of analytical chains such as sampling, injection of gases, separation of complex gas mixtures to improve specificity and detection, identification, and quantification of each mixture compound. APIX Analytics was founded on 2014 and is headquartered in Grenoble, France."
APiO,https://www.crunchbase.com/organization/apio-4,"Artificial Intelligence, Big Data, Blockchain, Financial Services, Machine Learning","APiO is a SLC, UT-based FinTech company leveraging Blockchain , AI & Machine Learning to transform how capital is accessed & invested.","APiO is a SLC, UT-based FinTech company leveraging Big Data, Blockchain , AI & Machine Learning to transform how capital is accessed & invested. APiO is a Daffinity Technology Ventures portfolio company that leverages its SecureSync data integration technology."
Aporeto,https://www.crunchbase.com/organization/aporeto,"Cyber Security, Government, Security",Identity-Powered Cloud Security,"Aporeto secures all workloads across any infrastructure with identity-based access control for a Zero Trust posture. Aporeto was founded in 2016 and is based in San Jose, California."
Aptose Biosciences,https://www.crunchbase.com/organization/lorus-therapeutics,"Biopharma, Biotechnology, Clinical Trials"," Aptose Biosciences is a biopharmaceutical company focused on the discovery, research and development of novel, first-in-class","Aptose Biosciences is a biopharmaceutical company focused on the discovery, research and development of novel, first-in-class anticancer therapies with high safety profiles. Through its own discovery efforts, as well as partnering activities,  Lorus is building a portfolio of promising anticancer drugs ranging from discovery and preclinical to clinical-proof-of concept stage.  Lorus seeks suitable partners for subsequent late-stage registration trials and eventual commercialization."
Applegreen,https://www.crunchbase.com/organization/applegreen,"Coffee, Energy, Non Profit, Retail",Applegreen Service Stations and a large number of charity site events organised by the staff in the service stations such as fun runs.,"Applegreen Service Stations and a large number of charity site events organised by the staff in the service stations such as fun runs, car wash days and static cycles all in aid of the charity partners. 100% of all funds raised through this partnership have been utilised solely for the provision and development of Console services, which are available to the public nationally, free-of-charge and directly to Jack and Jill to fund home nursing care for children up to the age of four in every community in Ireland. The charity fund is managed by the Applegreen Charity Committee which consists of employees from all areas of the business from service stations to head office staff."
Apartum,https://www.crunchbase.com/organization/apartum,"Hardware, Price Comparison, Real Estate, Search Engine, Travel",Apartum is a vacation rental comparison site that automatically connects with holiday apartment agencies around the world.,"Apartum is the holiday apartments search engine which makes the task of finding holiday accommodation easier for customers. Apartum automatically connects with holiday apartments agencies across the world and finds available apartments that meet the customer´s criteria. apartum simplifies the search process for tourist rental apartments, giving the customer the opportunity to compare all the available apartments from a variety of agencies at once, on one page and with just one search. The search can also be carried out according to key criteria, including price, location, comments and photos. Apartum offers more than 50 destinations in the best cities across the world, including Rome, Paris, Barcelona, London, Miami, New York, San Francisco, Rio de Janeiro, Buenos Aires and much more. Apartum was founded in 2013 and is based in Barcelona, Spain,"
Applied Optoelectronics,https://www.crunchbase.com/organization/applied-optoelectronics-inc,"Internet, Laser, Manufacturing, Telecommunications","AOI designs and manufactures fiber optic networking products for cable television broadband, fiber-to-the-home, and internet data centers.","AOI is a leading designer and manufacturer of fiber optic networking products. They primarily serve three end-markets: cable television broadband, fiber-to-the-home, and internet data centers. They are vertically integrated with a product portfolio from laser chips, components, sub-assemblies and modules, to complete turn-key equipment.  AOI primarily serves network equipment manufacturers and data center systems integrators.  Applied Optoelectronics, Inc. was founded in 1997 and is headquartered in Sugar Land, Texas. They have subsidiaries in Taipei, Taiwan and Ningbo, China."
Apnimed,https://www.crunchbase.com/organization/apnimed,"Health Care, Medical, Medical Device",Apnimed is a  Healthcare Company,
Apeiron Investment Group,https://www.crunchbase.com/organization/apeiron-investment-group,"Banking, Financial Services, FinTech, Real Estate","Focus is on Financial Services (especially fintech), Internet and Technology. Life Sciences, Media, Real Estate and Natural Resources.","Apeiron Investment Group focuses in Germany on Financial Services (especially fintech), Internet and Technology (from ecommerce to deep tech), Life Sciences, Media, Real Estate and Natural Resources. Apeiron completes deals across the entire lifecycle and balance sheet of a company, from non-listed Seed/Start Up investments to larger scale Restructuring and Special Situations deals (mostly listed)."
Apex International Energy,https://www.crunchbase.com/organization/apex-international-energy,Oil and Gas,Apex International Energy is an independent  oil and gas exploration and production company.,"Apex International energy is an independent oil and gas exploration and production company focused on Egypt. Apex International Energy is a young independent oil and gas company formed to pursue upstream growth opportunities in the Middle East and North Africa region. They currently have assets in Egypt and are exploring new business opportunities across their target region stretching from Morocco to Oman. Apex is led by a team of seasoned industry veterans based in Cairo and Houston with substantial expertise growing profitable oil and gas operations in the MENA region. Apex is building an exploration and production business of scale by actively pursuing acquisitions and drilling opportunities. Their focus ranges from producing assets to new development opportunities to exploration through license rounds, direct awards from host governments, and farm-in’s. Their team has commenced exploration operations on two concessions governed production sharing agreements totaling 1.7 million acres in the prolific producing basins within the Western Desert of Egypt."
Appbase.io,https://www.crunchbase.com/organization/appbase,"Developer Tools, Real Time, SaaS",Appbase is an API for consuming JSON data streams with ElasticSearch.,"Appbase.io is a hosted developer API for consuming JSON data streams with ElasticSearch. It allows developers to build reactive apps with data streams; and stream document updates, search results, and filters."
Aptimmune,https://www.crunchbase.com/organization/aptimmune-biologics,"Health Care, Health Diagnostics, Test and Measurement",Aptimmune specializes in the development and application of prophylactic measures against viral diseases of swine.,Aptimmune specializes in the development and application of prophylactic measures against viral diseases of swine. Their current focus is bringing into the market effective prophylaxis against Porcine Reproductive and Respiratory Syndrome (PRRS) virus. Aptimmune utilizes novel technologies to create effective vaccines against PRRSV such as the proprietary pig alveolar macrophage cell line ZMAC.
"APPCityLife®, Inc.",https://www.crunchbase.com/organization/appcitylife,"Artificial Intelligence, Blockchain, GovTech, Mobile, Open Source, PaaS, Virtual Assistant","APPCityLife is a Platform as a Service (PaaS) making it easier than ever to deploy AI, IoT, BlockChain and mobile to improve cities.","APPCityLife®, Inc., empowers cities to rapidly deploy affordable native mobile apps and engage citizens through IoT virtual assistants built specifically for cities. Our CityLife mobile and cloud platform make it easy for cities and GovTech companies to scale native mobile apps for services, BlockChain, open data, beacons, wearables and AI. As a cross-platform end-to-end solution, APPCityLife delivers rich analytics to demonstrate ROI and robust feature support while still being accessible to non-developers."
AppAnalytics,https://www.crunchbase.com/organization/appanalytics,"Analytics, Apps, Mobile, Real Time, SaaS",Mobile application analytics solution that allows viewing customers’ online experience - from aggregated heat maps to realtime.,"AppAnalytics.io is a SaaS mobile application analytics solution that allows businesses to increase sales and maximize engagement by viewing their customers’ online experience - from aggregated heatmaps to realtime. AppAnalytics.io is also allows to tracking event-based actions and conversion funnels with easy-to-interpret dashboard. These analytics consist visualizations such as touch heatmaps, conversion funnels, gestures and session insights in real-time."
Application Craft,https://www.crunchbase.com/organization/application-craft,"Cloud Data Services, Enterprise Software, Mobile Apps",Application Craft offers a cloud-based development environment that enables developers to build visual mobile and desktop apps.,"Application Craft makes mobile, tablet and desktop app development easy with its 100% cloud-based mobile development platform. Using Application Craft developers can create their apps once, and deploy them easily on the web and native platforms including  iOS and Android."
Appland,https://www.crunchbase.com/organization/appland,"App Discovery, Apps, Content, Mobile, Software","Provides white label App Stores / App Subscription Clubs to Operators, Mobile Manufacturers, Mobile Commerce Experts and OEM","Appland provides Subscription Clubs for Apps / Games, App Stores, App Recommendation Services and App Management Solutions for smartphone / tablets and STBs through the world’s most flexible white label cloud platform. The Android Subscription Clubs are created together with global top developers and contain the best content in the world. It’s like Netflix but for apps. Consumers pay a fixed recurring fee and get full access to a catalog of captivating games and apps without ads or in-app purchases. This VAS Service is a trusted revenue source for customers and partners worldwide.   Headquartered in Sweden, Appland was founded in 2011."
Applied LifeSciences & Systems,https://www.crunchbase.com/organization/applied-lifesciences-systems,Biotechnology,Applied LifeSciences & Systems(ALS-S) is a bio-systems company.,
AppOnboard,https://www.crunchbase.com/organization/app-onboard-inc,"App Marketing, Data Visualization, Developer APIs, Developer Platform, Developer Tools, Mobile, Mobile Advertising, Mobile Apps, Mobile Devices","AppOnboard Studio is the leading mobile design software  for instant apps, playable ads, prototypes, interactive content & more","AppOnboard Studio is the leading design software  for instant apps, playable ads, prototypes, interactive content & more, featuring the world’s most lightweight mobile app engine.  To download AppOnboard Studio, please visit http://apponboard.com"
APRINOIA Therapeutics,https://www.crunchbase.com/organization/aprinoia-therapeutics,"Health Care, Health Diagnostics, Therapeutics",APRINOIA Therapeutics specializes in the diagnotics and therapeutics for Alzheimer's disease and tauopathies.,"APRINOIA Therapeutics specializes in the diagnotics and therapeutics for Alzheimer's disease and tauopathies. Aprinoia Therapeutics is dedicated to establish a drug discovery and early development company that is based on innovation and scientific rigor and integrity.  Its  goal is to create novel products to meet critical patient needs, including:  1) Novel imaging-based diagnostic tools to improve the detection of occurrence, progression, and regression of neurological diseases; and  2) Novel therapies to improve the treatment of human neurological conditions."
Apollo Robotic Systems,https://www.crunchbase.com/organization/apollo-robotic-systems,"Artificial Intelligence, Machine Learning, Robotics",Autonomous surveying platform,"Apollo Robotics leverages technologies like machine learning, 3D digitization, drones, and sensing technologies including LiDAR, RGB cameras, and thermal cameras to automate the digital surveying of worksites."
Appiness,https://www.crunchbase.com/organization/appiness,"Big Data, E-Commerce, Marketing Automation, Mobile","Appiness makes TV content & ads shoppable, actionable & interactive.",Appiness is a European start up working on an innovation that will transform the way you interact with video and tv content.
Appinions,https://www.crunchbase.com/organization/appinions,"Social Media, Software","Appinions provide modules to identify, analyze, monitor and engage with influencers across social and traditional media of business.","Appinions is the only opinion-powered influence marketing platform designed to give companies the unmatched ability to identify, analyze, engage, monitor and measure influencers. Built on more than a decade of research conducted at Cornell University, Appinions extracts and aggregates the opinions that generate the most reaction from more than six million sources including blogs, social networks, forums, newspapers and magazine articles, thus providing a more complete picture of influence. Appinions helps today’s businesses insert trust into the purchase journey by converting faceless touchpoints into influential trust points™ to optimize marketing efforts. For more information on the science of influence marketing, visit http://www.appinions.com/."
Apitope,https://www.crunchbase.com/organization/apitope,"Biotechnology, Health Care, Medical",Apitope is a European biotech company,"Apitope is a biotech company focused on the discovery and development of disease modifying therapies for autoimmune and allergic diseases, including multiple sclerosis, Graves’ disease, Factor VIII intolerance and uveitis. The company, whose first product candidate is licensed to Merck Serono, will now progress its remaining portfolio of product candidates developed with its proprietary platform technology."
Apexian Pharmaceuticals,https://www.crunchbase.com/organization/apex-therapeutics,"Biotechnology, Health Care, Pharmaceutical",Apex Therapeutics develops and commercializes pharmaceuticals for the treatment of cancer and ocular diseases.,"ApeX Therapeutics is an emerging clinical stage biotechnology company founded on the scientific discoveries of Dr. Mark R. Kelley, whose groundbreaking work on APE1/Ref-1 redox protein signaling at the Indiana University School of Medicine has provided unique insight into this novel biological target. ApeX Therapeutics has leveraged this deep scientific expertise to discover molecules that specifically target and inhibit the APE1/Ref-1 redox signaling and DNA repair protein pathway.  Inhibitors of the Ref-1 have been shown to broadly affect several transcription factors involved in cancer cell signaling and survival, and ApeX Therapeutics’ lead APE1/Ref-1 inhibitor, APX3330, is representative of this novel class of compounds, having shown dramatic efficacy against pre-clinical models of pancreatic cancer. The preliminary testing of human safety and non-cancer efficacy of APX3330 was established by Eisai pharmaceuticals in a previously conducted development program targeting chronic liver disease, where the compound was safely administered across a variety of doses.  ApeX Therapeutics will utilize this information to begin anti-cancer testing of APX3330 in human clinical studies planned to begin in 2015."
ApexPeak,https://www.crunchbase.com/organization/apexpeak,"Finance, Financial Services, FinTech","ApexPeak is an online finance company enabling SMEs to access cash tied up in invoices, contracts, future sales or tenders.","ApexPeak is a new capital provider to small and medium size enterprises directly and those transacting on electronic invoicing networks. Their simple and innovative solution helps ease the cash flow problems faced by most SME owners today by offering them early payments on their invoices. By offering a fast, flexible and affordable service, ApexPeak removes the lengthy, manual and restrictive processes required by banks. As a result, their customers no longer need to worry about cash flow problems and can instead focus on growing their businesses."
Apptite,https://www.crunchbase.com/organization/apptite,"Apps, E-Commerce Platforms, Food and Beverage, Logistics, Marketplace, Sharing Economy",Apptite is an App that offers convenience for your day to day meal cooked by a Chef and Delivered to your Door.,"Apptite is an App that offers convenience for your day-to-day meal cooked by Independent Chefs and Delivered to your Door, operating in São Paulo, Brazil. Apptite delivers from Chicken Soup to Truffle Lasagna passing by the most delicious cheesecake."
Apax Digital,https://www.crunchbase.com/organization/apax-digital,"Information Technology, Internet, Software","Apax Digital specializes in growth equity & buyout investments in leading software, Internet & tech-enabled services companies worldwide","Apax Digital specializes in growth equity and growth buyout investments in leading enterprise software, internet, and technology-enabled services companies worldwide.   As the growth stage investment division of global private equity group, Apax Partners, Apax Digital leverages Apax's deep tech investing expertise, global platform, and specialized operating experts, to enable technology companies and their management teams to accelerate the achievement of their full potential.  "
Applied BioMath,https://www.crunchbase.com/organization/applied-biomath,"Biotechnology, Medical, Medical Device",Applied BioMath's goal is to reduce late stage attrition by applying advanced mathematical and systems biology techniques.,"Applied BioMath's goal is to reduce late stage attrition by applying advanced mathematical and systems biology techniques at critical decision points in the drug discovery process. We accomplish this by employing internally developed algorithms where systems approaches naturally drive quantitative decisions to provide our customers a thorough understanding into the optimal way forward with their drug discovery efforts. Through high performance computational biology and large dataset analyses, our predictive models provide best-in-industry insight allowing our customers to realize the most cost-effective method for drug discovery."
Aphea.Bio,https://www.crunchbase.com/organization/aphea-bio,"Agriculture, Chemical",APPLIED NATURE FOR BETTER AGRICULTURE,"Aphea.Bio will develop next generation ‘biopesticides’ based on natural microorganisms. These products will provide an alternative for chemical pesticides, which are currently under serious pressure. In addition, the company will develop novel ‘biostimulants’, i.e. microorganisms that stimulate crop growth, for example through promoting the uptake of nutrients from the soil."
Applied Proteomics,https://www.crunchbase.com/organization/applied-proteomics,"Biotechnology, Health Care, Health Diagnostics",Applied Proteomics offers a protein biomarker discovery platform to advance the application of proteomics.,"API was co-founded by Dr. Danny Hillis, a leader in computer science and systems engineering and Dr. David Agus, a leading oncologist and trailblazer in molecular medicine applications. Dr. Agus saw protein measurement as the best diagnostic tool, but protein-based diagnostics were failing to fulfill the potential."
App.io,https://www.crunchbase.com/organization/app-io,"Android, Customer Service, Enterprise Software, Internet, Mobile, SaaS",App.io streams your mobile apps from the cloud to any device.,"App.io streams your mobile apps from the cloud to any device. Nothing to download. Device agnostic. No custom code.  The fastest, easiest way to give people access to your apps. - Customer Support Your support team needs to see what your customers see. App.io provides on-demand, economical access to your apps without needing to buy devices. - Sales & Marketing Stop asking potential customers to jump through hoops. App.io instantly puts potential customers in your app with no download, setup or hassle. Give them the full app experience or fast-forward right to the “aha moment”. - Testing & Quality Assurance Forget about device provisioning, version control or UDIDs. Regardless of platform, quickly and securely share apps with internal and external teams using App.io."
Appuri,https://www.crunchbase.com/organization/appuri,"Analytics, Big Data, Computer, Software",Appuri was acquired by DocuSign in December 2017.,"Appuri helps online and mobile businesses keep their users longer.   Appuri Backstop uses machine learning to predict which users are likely to leave and the reasons why -- so product and marketing teams can take action to stop churn before it starts. Appuri provides a full Data Platform as a Service that delivers data ingest, processing and output integrated into their existing business processes.  We also deliver all data into a petabyte-scale data warehouse giving them secure, direct SQL access to their user segmentation data. Our main competitor is companies expending internal resources to build an ad-hoc solution themselves."
AppsBuilder,https://www.crunchbase.com/organization/appsbuilder,"Android, Apps, Developer Tools, iOS, Mobile, Web Development",AppsBuilder is a self-service app creator for smartphones that allows its users to create apps with no technical knowledge required.,"AppsBuilder: Powering your mobile business with apps AppsBuilder (www.apps-builder.com) is the innovative mobile publishing and distribution platform that empowers SMEs and large enterprises to build a solid mobile presence, reach new customers and improve client retention through powerful mobile apps. Thanks to its powerful, yet easy-to-use platform, AppsBuilder represents companies’ best partner to expand business reach, while locking in existing clients with its effective app-based technology. AppsBuilder’s services include all the state-of-the-art tools to create, manage and distribute mobile apps and reach a broader audience through a wide range of promotional channels, including QR codes, landing pages, social networks integration and app store submission. To support SMEs in their marketing and client retention operations, AppsBuilder has developed a whole set of CRM tools to allow brands to engage with customers in long-lasting relationships and geolocalize their communications to maximize reach. AppsBuilder’s technological core comes with a cutting-edge business toolkit that includes push notifications to communicate more efficiently with users; geolocalized couponing to market sales and promotions on the go; in-app forms to gather users' feedback and generate new leads for your business; and loyalty cards to boost client retention. Advanced analytics is also provided to monitor applications’ rates and trends and assess the performance of mobile campaigns. Thanks to AppsBuilder’s cloud-based system, users can add new content and refresh layout anytime they want, then preview changes in real time. In just a few clicks, they can synchronize their website content with their app, so to offer their users a satisfying up-to-date mobile experience. In a nutshell, AppsBuilder is the ultimate solution to take your business to new heights through the most innovative mobile technologies of our times."
AppsCo Inc,https://www.crunchbase.com/organization/appsco,"Blockchain, Cloud Computing, Cyber Security, Identity Management, Internet of Things, SaaS, Security, Software",Appsco helps you manage access to your company applications and gives you meaningful insights over sensitive data flow.,"With AppsCo you can have connected, integrated and secured access all in one place. AppsCo enables users to access company applications through secure, centrally managed portal while providing better visibility.  Benefit for Employee: Through AppsCo’s user dashboard employees get centralized access to company published application with SSO integration Benefit for an Enterprise: Centralized control and management over user access to published company applications and decreased operational burden"
Apartama,https://www.crunchbase.com/organization/apartama,"Consumer Goods, DIY, E-Commerce, Home Decor, Internet, Lifestyle","Apartama is online showcase of wide range of products in furniture, home accessories and DIY goods.",Apartama owns and operates an online interior design and e-commerce platform. Apartama is based in the Russian Federation.
Apricot Forest,https://www.crunchbase.com/organization/apricot-forest,"Apps, Health Care, mHealth, Mobile",Apricot Forest's mobile app provides doctors with patient records,"Apricot Forest's mobile app provides doctors with patient records, medical journals, as well as discussion boards."
