Organization Name,Organization Name URL,Categories,Description,Full Description
VoltDB,https://www.crunchbase.com/organization/voltdb,"Analytics, Big Data, Enterprise Software","VoltDB is an in-memory SQL database combining streaming analytics with transaction processing in a single, horizontal scale-out platform.","VoltDB's in-memory SQL database combines streaming analytics with transaction processing in a single, horizontal scale-out platform. Customers use VoltDB to build applications that process streaming data the instant it arrives to make immediate, per-event, context-aware decisions. By delivering real-time in-transaction analytics that always produce correct results, VoltDB enables businesses to capture economic value and develop new revenue opportunities in the mobile, financial services, IoT, energy, advertising, and security industries. VoltDB is privately held with offices in Bedford, Massachusetts, and Santa Clara, California."
Vaniday,https://www.crunchbase.com/organization/vaniday,"Beauty, Internet, Wellness",Vaniday is the new way to find and book beauty services the way you need.,"Vaniday is the online place to find and book beauty & wellness Professionals on- demand. The latter will involve signing up more beauty and wellness professionals to the platform and offering them better tools for acquiring and managing customers — think CRM, marketing, and online-booking — with the aim of significantly increasing the scope and quality of Vaniday’s inventory, which includes massages, haircuts, make-up, waxing, and yoga classes."
Victor,https://www.crunchbase.com/organization/victor,"Air Transportation, Customer Service, Tourism, Travel","Victor is a London, UK-based private jet charter marketplace.","Founded by serial entrepreneur Clive Jackson in 2011, Victor is a London, UK-based private jet charter marketplace. Membership is free and there are no upfront costs or hidden charges. Victor brings unprecedented transparency to the industry by connecting fliers directly to aircraft operators. Victor quotes are unique - all-inclusive of a fixed margin and allowing members to compare flight options based on named operators, real floor plans and images of the actual aircraft (complete with specific tail number) before booking. Victor has an industry-leading flight management team to support customers' end-to-end travel requirements and offers trust and security through an HSBC Client Deposit account. Victor's unique combination of smart technology (including app booking), transparency and exceptional customer service means that its members are always connected and in control. Victor works closely with 190 trusted partner operators across the world, with access to over 7000 aircraft, meaning that members can charter jets to and from almost anywhere in the world. Victor only works with operators that can offer members the highest standards of safety, security and service. The innovative, rapidly growing company has developed a strong luxury identity through strategic partnerships with the world’s leading luxury brands, including Belmond, Burgess Yachts and Etihad Airways. Victor's 'ultra high net worth individual' members include everyone from prominent entrepreneurs and CEOs to high-profile celebrities and VIPs. Victor has achieved three-year average sales growth of 142.93% per annum and was ranked number 15 in the 2015 Sunday Times Hiscox Tech Track 100."
ViaCyte,https://www.crunchbase.com/organization/viacyte,"Biotechnology, Health Care, Therapeutics",ViaCyte is a preclinical therapeutic company.,"ViaCyte formerly Novocell is a preclinical therapeutic company focused on diabetes. Their therapy is based on the differentiation of stem cells into pancreatic beta cell precursors, with subcutaneous implantation in an encapsulation device.  Data in their publications demonstrates that these cells can produce therapeutically relevant levels of insulin in response to blood glucose, and sustain diabetic animals. Their goal is a product which can free both Type 1 and Type 2 patients with diabetes from insulin dependence on a long-term basis, while reducing or eliminating hypoglycemic, microvasculature, and weight-related cardiovascular complications."
VF,https://www.crunchbase.com/organization/vf-corporation,"Fashion, Shoes, Sports",VF is a global apparel company that designs and manufactures or sources from independent contractors a variety of apparel and footwear.,"V.F. Corporation (VF) is a global apparel company based in the United States. The Company designs and manufactures or sources from independent contractors a variety of apparel and footwear for all ages, including jeanswear, outerwear, footwear, packs, luggage, sportswear, and occupational and performance apparel. Products are marketed primarily under VF-owned brand names. It is a diversified apparel company across brands, product categories, channels of distribution and geographies. These products are marketed to consumers shopping in specialty stores, upscale and traditional department stores, national chains and mass merchants. These groupings of businesses are called coalitions and consist of the following: Outdoor & Action Sports, Jeanswear, Imagewear, Sportswear and Contemporary Brands."
Vinebox,https://www.crunchbase.com/organization/vinebox,"Food and Beverage, Wine And Spirits, Winery",Vinebox is a premium wine-by-the-glass subscription service.,VINEBOX is the first monthly wine-by-the-glass membership club. Explore 3 curated wines in perfectly measured pours each month.
"Velocify, Inc.",https://www.crunchbase.com/organization/velocify,"B2B, CRM, Enterprise Software, Lead Management, SaaS, Sales Automation, Software",Velocify® designs sales acceleration software to help high-velocity sales teams turn more prospects into customers.,"Velocify® provides a sales acceleration software platform that helps high-velocity sales teams turn more prospects into customers. More than 1,500 companies streamline, automate, and optimize their sales processes using Velocify. Velocify’s software delivers a prescriptive approach to selling and surfaces actionable performance insights to ensure salespeople stay focused on activities that lead to more sales. Velocify was voted one of the best sales software products by customers on G2 Crowd and has been recognized as one of the fastest growing companies in North America by Inc. and a Best Place to Work by the Los Angeles Business Journal.  Velocify intelligent sales automation solutions include Velocify LeadManager™  and Velocify Dial-IQ®. Velocify LeadManager is an intelligent sales automation platform that empowers sales management to quickly deploy world-class selling and lead management strategies across sales teams. Velocify Dial-IQ provides sales teams with a host of outbound dialing and inbound handling features to drive improved productivity, effectiveness, and sales conversion. Velocify was founded in December 2004 and is based in El Segundo, California."
Vengo Labs,https://www.crunchbase.com/organization/vengo-labs,"Brand Marketing, Digital Media, Manufacturing, News, Point of Sale, Retail",Vengo is a software and media company that engages consumers and collects data.,"Vengo is a software and media company that engages consumers and collects data by combining interactive digital media with point-of-purchase. Selected from 270 companies as ""NYC Next Idea 2012,"" Vengo's next-generation vending machines enable brands such as Trident, Snapple, Dentyne and Sour Patch Kids to re-engage consumers while generating attractive unit economics (expect six-month payback on new units). Vengo already has established partnerships with Mondelez (one of the largest snack food companies), Snapple, Verizon, CC Vending (second-largest NYC vending machine provider) and Creative Mobile Technologies (NYC taxis). The company's current investors include Brad Feld, Joanne Wilson, Gary Vaynerchuk, David Tisch and Mark Wachen."
VistaJet,https://www.crunchbase.com/organization/vistajet,"Aerospace, Business Travel, Travel","VistaJet, the world's fastest growing private aviation company, offering private jet services through its Program and On-Demand solutions.","VistaJet, the world's fastest growing private aviation company, offering private jet services through its Program and On-Demand solutions."
Viewpost,https://www.crunchbase.com/organization/viewpost,"B2B, E-Commerce, Enterprise Software, Finance, Payments, Real Time","Viewpost helps big businesses streamline payments, eliminate paper checks, and earn cash back on payments to vendors.","Viewpost brings payables departments a simple, effective and differentiated electronic payments solution that integrates seamlessly with existing applications. We’ve made the process of sending virtual card or electronic payment easy by eliminating the need for complicated and lengthy credit approvals, time invested in change management, or the creation of complex new reconciliation processes. The bottom line is that our innovative approach produces greater savings and less operational friction. It is truly a win-win-win."
Vouch Insurance,https://www.crunchbase.com/organization/vouch-insurance,"Financial Services, Insurance, InsurTech",Automotive insurance startup based in Singapore.,"Vouch Insurance bring fairer, more affordable and personalized insurance to communities. They are an insurance platform for communities. The insurance experience hasn't changed in decades and they want to change that starting with car insurance. Their partner insurers to make buying car insurance simpler, faster, and more rewarding for communities of safe drivers. "
Varthana,https://www.crunchbase.com/organization/varthana,"Education, Finance, Financial Services","Varthana runs a project to financially support affordable private schools in India, to secure good education to more children.","Varthana provides loans and support for affordable private schools. They are a Non-Banking Financial Company (NBFC) headquartered in Bangalore, India."
Vera Whole Health,https://www.crunchbase.com/organization/vera-whole-health,"Health Care, Medical, Training","Vera Whole Health delivers primary care, acute care, and health coaching via on- or near-site clinics.","We've taken on a few different forms since we first started in 2008, but our core mission has always been the same: To help people change behaviors by esteeming them through empathetic listening. In 2008, we started as Vera Fitness, a wellness studio designed for women. Our model was successful enough that we decided to take our approach to the corporate setting, and in 2009 developed Motif Wellness for corporate populations. In 2010, we launched Vera University, a robust certification program for health coaches, and in 2012 added our current model of onsite primary medical care with embedded health coaching."
Veracyte,https://www.crunchbase.com/organization/veracyte,"Biotechnology, Health Care, Health Diagnostics",Veracyte develops molecular diagnostic tests to improve patient outcomes and lower healthcare costs.,"Veracyte, Inc. develops diagnostics for thyroid and non-small cell lung cancer.  The company was formerly known as Calderome, Inc. and changed its name to Veracyte, Inc. in March 2008. The company was incorporated in 2006 and is based in South San Francisco, California."
Vidible,https://www.crunchbase.com/organization/vidible,"Content, Online Portals, Video","Vidible is a multi-platform, programmatic video exchange platform for discovering and distributing video content.","Vidible is now integrated into ONE by AOL. AOL Platforms enables the world's top marketers and media brands to reach consumers across desktop, mobile and TV through premium experiences, programmatic buying and performance-driven campaigns. It is the global partner of choice for leading publishers, advertisers and agencies seeking to maximize the value of their brands online. For more information, please visit onebyaol.com."
Vidsy,https://www.crunchbase.com/organization/vidsy,"Advertising, Digital Marketing, Internet, Mobile, Mobile Advertising, Social Media, Video, Video Advertising",Vidsy is the creative technology engine powering mobile video ad creation for the world’s leading brands.,"Vidsy is the creative technology engine powering mobile video ad creation for the world’s leading brands. Our technology, global community of 6,000+ vetted creators and fully managed services are empowering brands to intelligently transform their digital advertising for an ever-evolving world of mobile video."
VenatoRx Pharmaceuticals,https://www.crunchbase.com/organization/venatorx-pharmaceuticals,"Health Care, Medical, Pharmaceutical",Discovery & development of novel anti-infectives to treat multi-drug resistant bacterial infections & hard-to-treat viral infections.,"VenatoRx is a private pharmaceutical company that is focused on the discovery and development of novel anti-infectives to treat multi-drug-resistant bacterial infections and hard-to-treat viral infections. Founded in 2010, VenatoRx has built a world-class in-house R&D organization that has filed over 100 patents spanning multiple research programs. VenatoRx has received significant funding awards from the National Institute of Allergy and Infectious Diseases (NIAID) of the National Institutes of Health (NIH); the Biomedical Advanced Research and Development Authority (BARDA) within the U.S. Department of Health and Human Services’ Office of the Assistant Secretary for Preparedness and Response (ASPR); The Wellcome Trust; CARB-X; and the Defense Threat Reduction Agency (DTRA); and the as well as private equity investments from Versant Ventures, Abingworth, and Foresite Capital."
VIDA,https://www.crunchbase.com/organization/vida-co,"E-Commerce, E-Commerce Platforms, Fashion, Shopping",VIDA is bridges the gap between artists and consumers while promoting socially responsible fashion.,"VIDA is an e-commerce platform that takes advantage of direct-to-fabric technology resulting in the large scale production of unique apparel from designers around the world. With this process, any submitted design can go from sketch to completion in a week with any of VIDA's ten manufacturers. With this process, any submitted design can go from sketch to completion in a week with any of VIDA's ten manufacturers. By carefully selecting its partnerships, VIDA is bridging the gap between artists and consumers while promoting socially responsible fashion. By carefully selecting its partnerships, VIDA is bridging the gap between artists and consumers while promoting socially responsible fashion."
Vault Platform,https://www.crunchbase.com/organization/vault-platform,"Compliance, Enterprise Software, Human Resources, SaaS, Virtual Workforce",Vault Platform is the next generation of misconduct reporting for employees.,Vault empowers employees to feel confident to report misconduct and employers to take meaningful actions to reach a resolution.
VideoElephant,https://www.crunchbase.com/organization/videoelephant-com,"Digital Media, Publishing, Social Media, Video","VideoElephant offers ready-to-monetize video content solutions to advertising technology providers, publishers, and advertisers.","VideoElephant offers ready-to-monetize video content solutions to advertising technology providers, publishers, and advertisers. Its online marketplace enables users to access a library of video contents comprising various short and long-form videos, such as TV shows, movies, documentaries, and short videos.  the company was founded in 2012 and is headquartered in Dublin."
Virtustream,https://www.crunchbase.com/organization/virtustream,"Cloud Computing, Enterprise Software, IaaS","Virtustream provides cloud computing management software and infrastructure as a service to enterprises, governments and service providers.","Virtustream is the enterprise-class cloud software and service provider trusted by enterprises worldwide to migrate and run their mission-critical applications in the cloud. For enterprises, service providers and government agencies, only Virtustream's xStream cloud management platform (CMP) software and Infrastructure-as-a-Service (IaaS) meet the security, compliance, performance, efficiency and consumption-based billing requirements of complex production applications in the cloud - whether private, public or hybrid. Virtustream customers include marquis enterprises such as Domino Sugar, Heinz, Hess Corporation, Kawasaki, Lexmark, Scotts Miracle-Gro and a global footprint of service provider partners who use Virtustream software to power their cloud offerings."
Virool,https://www.crunchbase.com/organization/virool,"Advertising, Advertising Platforms, Video",Virool is a programmatic video marketing platform.,"Virool was acquired by Turgo in October 2017. In its history, Virool has raised over $20M from renowned investors including Y-Combinator, Draper Fisher Juvertson, Menlo Ventures, 500 Startups and Yahoo! Japan.  More than 30,000 global advertisers used Virool platform to promote their video messages, engage their audience and elevate their brand. More than 100,000 online and mobile publisher properties have run video content from Virool via programmatic partnerships, native placements and direct integrations. Virool was trusted by some of the biggest brands in the world including Coca-Cola, Red Bull, Disney, Sony, Anheuser-Busch, Turkish Airlines, Intel, and Levi's.  Virool was founded in 2012 and raised $6.62M in seed funding from a collection of top VC firms and angel investors. It was the biggest seed investment that any Y-Combinator graduate has ever received."
VisionLabs,https://www.crunchbase.com/organization/visionlabs,"CRM, Information Technology, Robotics, Software, Video",VisionLabs is a world-leading visual recognition company,"VisionLabs is the leader on global market of visual recognition.VisionLabs is officially in TOP-3 best commercial face recognition technologies in the world according to independent benchmarks by University of Massachusetts (UMass). VisionLabs products, based on this technology, are successfully integrated in banking, retail, security, video surveillance."
Veridium,https://www.crunchbase.com/organization/veridium,"Biometrics, Security, Software",Veridium is a provider of identity and access management software with a focus on biometrics.,"Veridium is a provider of identity and access management software with a focus on biometrics. Their end-to-end biometric authentication platform is designed to safeguard an enterprise’s most critical assets. Veridium’s technology improves security, reduces fraud, and cuts the costs associated with passwords and traditional multifactor authentication using soft or hard tokens. Solutions include: Microsoft Active Directory Integration, mobile banking, physical access, and 4 Fingers TouchlessID, a hand recognition biometric."
Vreal,https://www.crunchbase.com/organization/vreal,"Gaming, Video Streaming, Virtual Reality",Vreal is gaming unlocked; watch immersive content from top creators wherever you want while inside the game.,"Vreal’s mission is to revolutionize gaming content by making fans part of the action, delivering a fun, immersive experience inside the games and content that audiences want to watch. Exploring new games with your favorite creators is now a social experience without limits, on any screen or VR headset. Find out more at http://vreal.net."
VANCL,https://www.crunchbase.com/organization/vancl,"E-Commerce, Fashion, Sales",VANCL retails garments online.,"VANCL retails apparel, accessories, footwear, luggage, and textiles online. It markets shirts, T-shirts, trousers, pants, shorts, dresses, silk ties, belts, caps, scarves, sunglasses, shoes, sandals, socks, handbags, luggage, backpacks, bed sheets, and towels.  VANCL has both online and physical stores. Chen Nian founded it in 2007, with its headquarters in Beijing in China."
VividCortex,https://www.crunchbase.com/organization/vividcortex,"Analytics, Application Performance Management, Database, Developer Tools, Enterprise Software, IT Management, SaaS","Provides full visibility into database workload and query response, empowering engineers to improve app speed, efficiency, and up-time.","Database performance monitoring SaaS that provides full transparency into database workload and query response. The cloud-based software supports all major open source databases such as MongoDB, Redis, PostgreSQL, MySQL, and Amazon Aurora, and can work in conjunction with application performance monitoring software (APM) to provide a more holistic view of the stack. VividCortex’s database-centric view allows for complete visibility of the data-tier empowering engineers to improve application speed, efficiency, and up-time.  Founded in 2012, and headquartered in Northern Virginia, the company’s growth has accelerated (#244 Inc. 500) due to its continued unique focus on helping customers see and understand their database. By providing insight into database performance, customers are able to fully optimize their software applications and serve their customers better.   We provide a different kind of visibility. Most application performance issues originate in the database, but typical application performance monitoring tools lack full transparency into the data tier. Our unique expertise is in providing SaaS that is built specifically to measure the performance of your database.  We believe in purpose-built Database Performance Monitoring - not simply thousands of charts and graphs. Databases are different from other app tiers. They're high-performance and stateful, and they aren't easily instrumented. They need highly specialized tools, and developer and operations staff need an application-wide, unified, database-centric view of the work the persistence layer is doing. The VividCortex solution is a fundamentally new approach to this problem. Built from first principles and based on advanced statistics and queueing theory, VividCortex is redefining database monitoring."
Vital,https://www.crunchbase.com/organization/vital-6fc2,"Health Care, Software",Modern cloud-based Emergency Department SaaS,"Vital is modern cloud-based emergency department software. We use artificial intelligence to predict admits hours in advance, reduce length-of-stay, and save millions with an improved flow."
Viral Launch,https://www.crunchbase.com/organization/viral-launch,"Internet, Internet of Things",Viral Launch is the go-to software and services platform .,
VBrick,https://www.crunchbase.com/organization/vbrick-systems,"Collaboration, Enterprise Applications, Enterprise Software, Unified Communications, Video, Video Conferencing, Video on Demand, Video Streaming",VBrick’s cloud-native platform allows enterprises to stream live and on-demand video on the corporate network to any device.,"VBrick believes in the power of video to transform the workplace. Its Rev® enterprise video platform removes the technology and pricing restraints that have held business back from tapping video’s clear advantage to persuade, inform and compel people, wherever they are. Visit vbrick.com."
Vindi,https://www.crunchbase.com/organization/vindi,"Billing, FinTech, Payments, SaaS, Subscription Service",Vindi is an online payment platform (PCI certified) that focuses on subscription and recurring billing.,"Vindi (PCI Compliance certification) provides subscription and recurring billing, payment solutions to Saas companies, subscriptions e-commerce, financial services, marketing, gym clubs, education, and all subscription-based companies. Its features (Recurring Billing with plus Financial Services (invoice bills, NFe, reconcile cards), Payment Gateway (with acquirers and sub-acquirers) and Dashboards KPI`s help thousands of different businesses."
VIPioneers,https://www.crunchbase.com/organization/vipioneers,"Artificial Intelligence, Automotive",VIPioneers is a Driverless Technology Developer,"Developer of cloud based intelligent autonomous driving technology. The company focuses on building the training data and R&D ecosystem around the intelligent vehicles field, empowering its clients to improve the quality of their autonomous car systems. The company's mission is to build the world leading cloud based intelligent autonomous driving ecosystem."
Valerann,https://www.crunchbase.com/organization/valerann,"Autonomous Vehicles, Intelligent Systems, Internet of Things, Machine Learning, Transportation",Valerann is developing an autonomous traffic control and management system.,"Valerann is an end-to-end system installed on the road itself. Using different sensors, a unique algorithm, and a communication system tailored to the road’s unique requirements, the system provides real-time information to drivers and road operators. This includes danger recognition, instant accident prevention, optimal traffic flow adjustments, and autonomous cars guidance and support. Valerann system provides all these solutions in one product."
VSCO,https://www.crunchbase.com/organization/visual-supply-co-vsco,"Internet, Mobile, Photo Editing, Photography, Software","VSCO® is a creative channel. We build creative tools, spaces, and connections driven by self-expression.","VSCO® is a creative channel. We build creative tools, spaces, and connections driven by self-expression. Our mission is to help everybody fall in love with their own creativity. Void of ads, public likes, and comments, people on VSCO are free to express themselves however they choose.To further unlock their creative potential, anyone can join VSCO Membership and access our complete preset library, newest creative tools, and inspiring educational content."
VarageSale,https://www.crunchbase.com/organization/varagesale,"Consumer, E-Commerce, Internet, Marketplace, Mobile Apps, Software",VarageSale is a Toronto-based online marketplace,"Designed by a mom, VarageSale is the family-friendly app to buy and sell used items locally. Founded in 2012, it has millions of members in local communities across the United States, Canada and beyond. VarageSale is free to use at varagesale.com and on the mobile app, which is available on iOS, Android and Kindle devices. The company is based in Toronto and funded by investors including Sequoia Capital and LightSpeed Venture."
Vubiquity,https://www.crunchbase.com/organization/vubiquity,"Digital Media, Information Technology, Video on Demand, Video Streaming",Vubiquity provides multi-platform video services for content owners and service providers to meet consumer demand.,"Vubiquity, formerly Avail-TVN, is the largest global provider of multiplatform video services. The company manages more than 28,000 hours of content monthly from over 340 content providers and reaches over 75 million households through close to 300 service providers. Vubiquity's services, including Video On Demand (VOD), Multiplatform, Advanced Advertising, Creative Services and Data Analytics, are available in 39 territories and 15 languages."
Vetcove,https://www.crunchbase.com/organization/vetcove-2,"Health Diagnostics, Marketplace, Pharmaceutical, Supply Chain Management, Veterinary","Vetcove is the largest B2B veterinary marketplace, enabling veterinary hospitals to compare and buy supplies from all of their vendors.","Vetcove is like Kayak.com for veterinary hospitals to order their supplies. We aggregate the catalogs of all veterinary suppliers across the country, resulting in the largest veterinary catalog in the world, spanning more than 200,000 skus and 2,100 manufacturers. Clinics search one unified catalog with rich content, compare pricing and what's in stock, and order in one place. Manufacturers, compounding pharmacies, and diagnostic laboratories manage their own product listings, receive payments, and offer free samples. For the first time ever, veterinarians and their staff can use collective insights to discover new products, buy smarter, and advance their practice of veterinary medicine. Our goal is to help vet hospitals operate profitably and assist them in providing the best possible products and services to pets and their pet parents."
Virtuleap,https://www.crunchbase.com/organization/virtuleap,"Apps, Artificial Intelligence, Big Data, Biometrics, Fitness, Health Care, Machine Learning, Neuroscience, Predictive Analytics, SaaS",Brain Training in VR,"Virtuleap enables embodied brain training. Our upcoming Attention Lab VR app offers a daily cognitive workout of short, intense and fun games scientifically designed to help increase attention and concentration levels. We also seek to engage directly with clinical organizations regarding the application of our tech for cognitive decline and as a potential new source for ""digital markers"" for indicating the early detection of conditions such as Alzheimer's and Dementia."
Vitau,https://www.crunchbase.com/organization/vitau,Health Care,Subscription Model Pharmacy for Patients with Chronic Diseases.,
Velano Vascular,https://www.crunchbase.com/organization/velano-vascular,"Health Care, Medical, Medical Device",Velano Vascular's technologies transform care by reducing the stress and anxiety related to blood draws during hospitalization.,"Velano Vascular's technologies transform care by reducing the stress and anxiety related to blood draws during hospitalization. The company's needle-free device reduces pain and discomfort for patients, and enhances safety and efficiency for providers. Founded by a patient and a physician, Velano Vascular is backed by First Round Capital, Kapor Capital and White Owl Capital. The company’s collaborators include leading U.S. hospital systems and organizations innovating in patient-centered care."
vXchnge,https://www.crunchbase.com/organization/fibermedia-group,"Cloud Data Services, Data Center, Information Services, Information Technology, ISP, Private Cloud, Software, Web Hosting","vXchnge operates a network of strategically located, software-defined, edge, colocation data centers delivering more than 99.99999% uptime.","vXchnge is the leading data center-as-a-service provider dedicated to protecting global and emerging brands, while improving the business performance of its customers. Through its strategically sited, carrier-neutral colocation data centers across the US, vXchnge delivers unmatched reliability, scalability and security for its customers. vXchnge’s broad geographic footprint puts its customers at “the Edge”, where they can serve customers locally, and reach more businesses and more consumers in more markets. The company is headquartered in Tampa, Florida. For more information, visit http://www.vxchnge.com or connect on Twitter, LinkedIn, and Facebook."
Vntrip.vn,https://www.crunchbase.com/organization/vntrip-vn,"E-Commerce, E-Commerce Platforms, Leisure, Tourism, Travel, Travel Agency",Vntrip is an e-commerce company that aims to build and develop the largest and most modern online portal in the field of tourism in Vietnam.,"Vntrip is an e-commerce company established by investors from Vietnam and Hong Kong, aiming to build and develop the largest and most modern online portal in the field of tourism in Vietnam. With the desire to bring travelers enjoyable and comfortable, Vietnam Vntrip Travel Company Limited has two major missions: ""Hotel Booking"" and ""Hotel Solution"". Booking is made at the website: vntrip.vn Together with the basic functions, the update will help customers operate simple and convenient with the best hotel booking service in over 4000 hotels across the land. Vietnamese territory. With Vntrip, customers will be consulted and supported 24/7 to use modern online services, perfect, save time, cost with many incentive programs, gratitude customers. Simple to operate, easy access, stable cost, take advantage of time, booking anywhere is what customers will feel when choosing to book at Vntrip. Vntrip is also a close companion of the hotel, providing software solutions for hotels with outstanding features and leading in technology. We will maximize revenue and optimize the online sales process for hotels with the goal of making a breakthrough in the travel industry with a new approach from technology adoption and development strategy. strong. In addition, Vntrip is also a channel to promote the image of the hotel perfectly, attracting customers on the objective criteria, giving customers the most honest view of the hotel, at the same time Hotel name beyond expectations. Vntrip is headquartered in Hanoi, in a modern office with open spaces that are easy to inspire anyone who comes to the company. We proudly own a young, dynamic and energetic team, we are burning together on the road to conquer the technological peak. As a ""comprehensive travel guide"", Vntrip hopes to be a close friend of travelers on all roads."
VertiFlex,https://www.crunchbase.com/organization/vertiflex,"Health Care, Hospital, Medical Device",VertiFlex provides minimally invasive and motion preserving spinal surgery technologies to the international healthcare market.,"VertiFlex, Inc., a medical device company, provides minimally invasive and motion preserving spinal surgery technologies in the United States and internationally. The company offers superion interspinous spacer, a percutaneous titanium implant that fits between the spinous processes in the lumbar spine. Its Superion is a motion-preserving interspinous spacer for the treatment of moderate spinal stenosis. Vertiflex Inc was founded in 2005 and is headquartered in California, USA."
Vyng,https://www.crunchbase.com/organization/vyng,"Apps, Digital Entertainment, Software, Video",Vyng has built a next-generation phone call platform to start better conversations with friends and better interactions with businesses.,"Vyng is an LA-based company that transforms how conversations start on mobile by bringing emotion to the lockscreen. Vyng’s app lets users set videos as ringtones for friends, playing a fresh video on the lockscreen with every call. Vyng boasts 3 Billion videos played across 170 countries since its launch in 2017. The company is backed by March Capital, Omidyar Network, a Google Ventures partner, and the founders of Giphy and GroupMe. Check out this video at the 9 minute mark to see us win big $$: https://bit.ly/2PmU2fj With over 5 million downloads, Vyng transforms a user’s caller ID into a video chosen by either the user or the incoming caller. The Vyng phone dialer replacement allows users to create their own Vyngtone or caller ID, or choose from a curated library of videos arranged by interest channels. The company has three current patents for its proprietary technology delivering video through calls and contextual texting. Mobile notifications, including incoming phone calls, have long been relegated to a generic, sterile design that lacks creativity. Believing in the untapped potential of lockscreens, Vyng facilitates the quickest, most impactful way to communicate through the delivery of a video to the lockscreen of a device. Since Vyng’s launch of Vyngtones last year, it has served over three billion videos in 170 countries and is driving engagement in regions like South Asia and North Africa where smartphone adoption continues to grow rapidly."
Vouch Financial,https://www.crunchbase.com/organization/vouch-financial,"Credit, Financial Services, Personal Finance",Vouch is bringing friend-powered finance to the lending industry. Vouch believes that you should get credit for having such good friends.,Vouch is bringing friend-powered finance to the lending industry.  Vouch believes that you should get credit for having such good friends. We help borrowers get personal loans at better terms than other lending institutions or marketplaces typically offer.
Volantio,https://www.crunchbase.com/organization/volantio-inc,"Software, Travel",Volantio is a technology services company focused on post-booking revenue and operations optimization for the travel industry.,"Volantio Inc. is a software as a services company focused on helping airlines maximize unit revenues and decrease costs through greater capacity utilization, while providing customers with better predictability and control over their travel journey. Our web-based platform enables airlines to dynamically re-accommodate passengers in a number of situations - increasing yield, reducing operational costs, increasing NPS and injecting control and predictability back into the travel journey. Volantio's headquarters are located in Atlanta, GA with team members in the Netherlands and Australia. We work with some of the largest airlines in the world including Qantas, Alaska Airline, Iberia, and more."
Vivo,https://www.crunchbase.com/organization/vivo,"Internet, Photography, Video","Vivo is a live video platform that offers ad-free solutions for tradeshows, lectures, promotions, and other events.","Vivo allows users to easily create live web broadcasts and invite others to watch with just a few simple steps. Users can customize their own password-protected, private, webpage for their live events. There are no advertisements or unwanted visitors. Users can customize as much or as little of the page as they like and can invite whoever they want to view it -- there is no limit on how many individuals may view a live broadcast."
VetSource,https://www.crunchbase.com/organization/vetsource,"Medical, Pharmaceutical, Product Design, Therapeutics, Warehousing",VetSource is a pharmaceuticals company providing pet care medication and vaccination services.,"Vetsource’s human-grade institutional pharmacy warehouse is sourced directly from the manufacturer, ensuring its quality and authenticity. Thier website is .pharmacy verified, and our PCI-compliant pharmacy meets or exceeds all regulatory"
VergeSense,https://www.crunchbase.com/organization/vergesense,"Artificial Intelligence, Hardware, Sensor",VergeSense is a Y Combinator-backed startup that develops an AI-powered sensing device for facility management.,"VergeSense is a Y Combinator-backed startup that develops an AI-powered sensing device for facility management. The sensor-as-a-system platform consists of sensing devices containing a series of different sensor hardware, including an image sensor, coupled with a cloud platform for pre-training machine learning models that run on the hardware, process data and report occupancy analysis back to VergeSense’s cloud."
Vantage Robotics,https://www.crunchbase.com/organization/vantage-robotics,"Robotics, Video",Vantage Robotics makes amazing aerial video easy,"Vantage Robotics has created a massively differentiated flying camera to compete in the $7 B camera drone market by solving the ease of use problem. Vantage's first product, Snap, has generated over $1 M in pre-sales and achieved a landmark FAA waiver for commercial use near people with CNN.  Apple, Amazon, and the largest drone distributor in the US are all interested in selling Snap, with combined forecasted sales of over $100 M annually. Investors include Andy von Flotow, one of the most successful drone entrepreneurs in the US, Bill Tai, Blake Krikorian, CrunchFund, Ruvento, and Accelerator Ventures. Vantage began shipping Snap in Q2 17 to rave reviews."
V5 Systems,https://www.crunchbase.com/organization/v5-systems,"Artificial Intelligence, Communication Hardware, GreenTech, Hardware, Internet of Things, Security, Software Engineering, Solar, Video",Developer of World’s first Self-Powered Outdoor Security and Computing Platform for the Industrial IoT,"V5 Systems’ founding mission was to deliver a security solution that could be deployed in any outdoor environment without having to tap into fixed power or modify existing land or structures to access the necessary power and connectivity. What its founders ended up developing in the process, however, was so much more. In their aim to provide a self-powered, turnkey and smart security solution, they needed an ongoing self-powered system, as well as artificial intelligence-driven code that is able to run analytics on the edge for real-time alerts. What resulted is the go-to platform for all outdoor security, power and computing needs. We now provide not just smart outdoor security, but an intelligent computing platform that is capable of running any third party application. The third element is our ongoing power platform, which frees this robust computing power to be used anywhere outdoors. Our objective is to continue to innovate and be the leader in developing technology for the Industrial IoT. We are committed to delivering these products and services while always recognizing the importance of customers and partners by providing the highest level of enterprise support and customer service. V5 Systems delivers a truly innovative, self-powered security and computing solution for IIoT industrial control, monitoring and data collection applications. We care about creating a safer and smarter world, allowing you the ability to BE THERE for the things that matter most."
Viki,https://www.crunchbase.com/organization/viki,"Music, TV, Video, Video Streaming",Brings global prime-time entertainment to new audiences and unlocks new markets and revenue opportunities for content owners.,"Viki is an international video website offering TV shows, movies, and other premium content translated into more than 150 languages by a community of avid fans."
