Organization Name,Organization Name URL,Categories,Description,Full Description
Noxopharm,https://www.crunchbase.com/organization/noxopharm,"Biotechnology, Pharmaceutical",Noxopharm is an Australian publicly-listed (ASX: NOX) clinical stage drug development company.,"Noxopharm is an Australian publicly-listed (ASX: NOX) clinical stage drug development company.  The clinical stage drug candidate is Veyonda® (previously known as NOX-66). Veyonda® is a first-in-class, dual-acting cytotoxic and immuno-oncology drug candidate designed to enhance the effectiveness and safety of both chemotherapy and radiotherapy.  At one level, Veyonda® enhances the cancer-killing effect of standard chemotherapy and radiotherapy, thereby enabling lower doses of these toxic therapies to be used."
NOLO VR,https://www.crunchbase.com/organization/nolo-vr,"Electronics, Virtual Reality",NOLO VR is a Motion Tracking for Mobile and SteamVR Play.,"NOLO Motion Tracking System is the only one that bringing Steam VR interaction to smartphones. With one base station, one headset marker and two controllers, NOLO can be conducted on all VR headsets on the market and offers unprecedented solutions for Mobile VR users to freely explore and interact in the virtual world. NOLO HOME is a Mobile VR platform of NOLO brand, and the world’s first ever 6-DoF Mobile VR Application Platform for smartphone. By attaching NOLO HOME + NOLO CV1 + Smartphone, users could easily get immersed in the virtual world, freely and wirelessly at anytime, anywhere. Therefore their customers are introduced to a brand new way to have fun and to get entertained in the games.  NOLO comes with the vision of providing our global users with a virtual world beyond imagination and possibly altering our playstyles in the future."
Nox Medical,https://www.crunchbase.com/organization/nox-medical,"Manufacturing, Medical Device","Nox Medical is founded by engineers, investors and medical professionals to offer standard solutions for sleep monitoring and diagnostics. ","Nox Medical is an Icelandic company founded in 2006 by engineers, investors and medical professionals with extensive experience in providing industry standard solutions for sleep monitoring and diagnostics."
"Novus Therapeutics, Inc.",https://www.crunchbase.com/organization/tokai-pharmaceuticals,"Biotechnology, Medical, Pharmaceutical","Pharmaceutical company focusing on development of ear, nose, and throat (ENT) products","Novus Therapeutics is a pharmaceutical company focusing on the acquisition, development, and commercialization of ear, nose, and throat (ENT) products.  The company has two technologies, each of which has the potential to be developed for multiple ENT indications.  The company's lead product is a nasally-administered, combination drug product (OP-02) intended to address the underlying cause of otitis media and Eustachian tube dysfunction (OM/ETD), conditions that affect more than 700 million people around the world every year.  Otitis media is one of the most common diseases seen by pediatricians and the most frequent reason children consume antibiotics or undergo surgery.  The company also has a foam-based drug delivery technology platform (OP-01) that can be used to deliver drugs into the ear, nose, and sinus cavities.  The company is currently developing a foam-based combination drug-product delivered to the external ear canal that is an improved treatment option for acute otitis externa (""swimmers ear"")."
nOCD,https://www.crunchbase.com/organization/nocd,"Health Care, Hospital, Mobile Apps",nOCD offers a mobile mental health app.,TreatMyOCD is a movement started by the nOCD app. Our goal is to revolutionize OCD treatment. Click the link below to download nOCD for free!
Noviflow,https://www.crunchbase.com/organization/noviflow,"Network Security, Software, Telecommunications","NoviFlow develops software and systems for high-performance, programmable SDN network switches.",NoviFlow develops high performance Ethernet switches compliant with the latest OpenFlow protocol and designed to address the two key needs of initial SDN deployments: the flow table capacity to handle large numbers of users and the network throughput to enable solutions that can scale. NoviFlow offers the most complete OpenFlow 1.3/1.4 implementation for SDN forwarding planes that deliver up to 240 Gbps of throughput and support up to 1 million flow entries.
Nostromo,https://www.crunchbase.com/organization/nostromo,"Energy Storage, Power Grid",Leading the water-based Energy storage revolution.,Nostromo Energy designed a water-based energy storage system that is challenging the current BTM energy storage landscape.
Noverde,https://www.crunchbase.com/organization/noverde,"Financial Services, Internet, Lending, Mobile, Software",Noverde provides personal loan services in Brazil.,"Noverde provides personal loan services in Brazil. It also develops software to provide credit services to its customers.  Noverde's features includes restricts selling information to third parties and enables tracking all the steps of loan directly through application. Eduardo Teixeira founded it in October 2016, with its headquarters in São Paulo in Brazil."
Northern.tech,https://www.crunchbase.com/organization/northern-tech,"Information Services, Information Technology, Internet of Things, Software",Northern.tech is the world is quickly becoming more connected and we have set out to secure the world's connected devices.,"Northern.tech builds a suite of ease-to-use security products for the connected world. Each product shall not only be a single-purpose product, but also complement each other to give their customers the option to pick and choose the products that best fits their needs. Their products shall address the needs of everyone from small companies to large enterprises - world wide."
NovaDAX,https://www.crunchbase.com/organization/novadax,"Bitcoin, Blockchain, Cryptocurrency, E-Commerce, Ethereum, Financial Services, FinTech, Internet, Personal Finance, Virtual Currency","NovaDAX provides customers a safe, convenient and fast way to buy, sell and store cryptocurrency assets, such as BTC&ETH.","NovaDAX is a leading global cryptocurrency trading exchange, providing advanced financial services to global customers leveraging blockchain technology.  NovaDAX raised  $20M in  a Series A funding from  global-leading technology company Abakus. Vision is global, NovaDAX now has over 600,000 customers in 6 continents. Headquarter in Switzerland, NovaDAX has teams and offices in Europe, America, China, Brazil, Singapore and Indonesia. A world-class team of tech experts from Google, Amazon, Tencent etc. NovaDAX provides customers a safe, convenient and fast way to buy, sell and store cryptocurrency assets, such as Bitcoin&Ethereum. By using our wallet, customers can send, receive and store cryptocurrency  assets at its most security and the trading platform makes customers buy and sell cryptocurrency  assets instantly and globally. Our vision is to bring global customers more efficient financial services by building an open financial ecosystem."
Nod,https://www.crunchbase.com/organization/nod-3,"Artificial Intelligence, Document Preparation, Machine Learning, Natural Language Processing, Software",Nod is an artificial intelligence platform that writes complex documents in real-time and checks them for quality.,"Our mission is to build amazing technology that empowers experts to help more people and make their world better. Nod's artificial intelligence platform is built using cutting edge natural language process, text categorisation and machine learning technologies.  The system learns from a historical document corpus how to produce those same documents for a firm in a fraction of the time it takes a human being. We are thereby able to deliver time and cost savings for companies who produce large amounts of documents in the course of doing business. Our quality control system also ensures that those documents are produced to the highest standard, with a particular focus on meeting regulatory, company best practice and branding standards."
Noke,https://www.crunchbase.com/organization/noke,"Internet of Things, Mobile Apps, Security","Nokē develops connected security solutions of custom, cloud-based locks and compatible software","Nokē is reinventing commercial security by creating hardware and software solutions that do more than just secure your company’s assets. We are dedicated to simplifying security management while offering heightened control to better protect your employees, buildings and resources. Our intuitive analytics dashboard, wireless locks and integrated solutions offer a more advanced method of access control and asset tracking than any other. Nokē was founded by David Gengler and Cameron Gibbs and is headquartered in Lehi, Utah."
NOVOS,https://www.crunchbase.com/organization/novos,"Education, eSports, Gaming, Sports, Video Games",Online eSports Academy ,"NOVOS (novos.gg) is a training platform for gamers who want to pursue their dreams and take their gaming skills to a higher level. NOVOS methodology implements skill-building practices and optimizes by using machine learning. NOVOS focuses on behavior and by that, we create a long-term and effective training routine powered by humans and machines. Our methodology is based on proven principles from traditional sports and professional eSports teams."
North Asia Resources,https://www.crunchbase.com/organization/north-asia-resources,"Mineral, Mining Technology, Natural Resources",North Asia Resources is a mineral exploration and development company focused on strategic investments in the mining sectors.,"North Asia Resources Holdings Limited (NAR), is a mineral exploration and development company currently focused in Mongolia. Our principal business is focused on strategic investments in the mining sectors. The shares of the Company are listed on the main board of the Stock Exchange of Hong Kong Limited under stock code 61."
Noona Healthcare,https://www.crunchbase.com/organization/noona-healthcare,"Health Care, Medical, Medical Device",Noona is a mobile service that provides cancer centers a real-time holistic view of their patients’ wellbeing.,Noona is a mobile service that provides cancer centers a real-time holistic view of their patients’ wellbeing. Noona improves the quality of cancer patient care and makes the patient-clinic relationship more personal and meaningful. Clinical staff can rapidly respond to severe symptoms and provide better care to far greater numbers of patients. Noona also enables patients to follow their own wellbeing and recovery and stay in close contact with their clinic.
Novira Therapeutics,https://www.crunchbase.com/organization/novira-therapeutics,"Biotechnology, Health Care, Pharmaceutical",Novira Therapeutics is an antiviral drug discovery company discovering antiviral therapeutics to treat HBV and HIV infections.,"Novira Therapeutics is an antiviral drug discovery company that is focused on the discovery of first-in-class antiviral therapeutics for the treatment of chronic HBV and HIV infections, two global diseases with high levels of unmet need. Novira’s oral drugs target the capsid of the virus, and offer a promising treatment option both as monotherapy and in combination with current standards of care. The company’s antivirals potentially address limitations in treating chronic HBV infection, a disease for which the only class of oral drugs available, polymerase inhibitors, are rarely curative and often require lifelong treatment, as well as in chronic HIV infection, a disease for which the continued ability of the virus to mutate inevitably leads to drug-resistant viral strains. Each of these limitations to the standard of care can potentially be addressed by capsid inhibitors which feature a new mechanism of action."
NorthStar Earth & Space,https://www.crunchbase.com/organization/northstar-earth-space,"Information Technology, Software",NorthStar is revolutionary in both its raw data acquisition capabilities capacity for information processing via advanced software analytics,
Nova Science Publishers,https://www.crunchbase.com/organization/nova-science-publishers-inc,"EBooks, Publishing, Video",A top academic publisher with high quality publications,"Nova Science is one of the top Academic and STM Publishers in the world. In terms of their rank as a multidisciplinary Publisher, they rank second after Springer. Nadya Columbus is the President of Nova Science Publishers since 2010. In the four following fields of Science, they also rank second after Springer: Engineering, Clinical Medicine, Other Social Sciences (Medicine and Health) and Physics and Astronomy. Nova Science Publishers ranks third in the fields of Biological Sciences, and Chemistry. As of 2016, they have continued to publish nearly 2000 new books a year and 50 journals."
NOME,https://www.crunchbase.com/organization/nome-04c4,"Consumer, Consumer Goods, Lifestyle, Retail","NOME is a lifestyle brand based in Guangzhou, China, and creates practical, Swedish-designed consumer products.","NOME is a value-driven company based on design. By working with Nordic independent designers, NOME creates design inspiration and practical functions, changes the daily life of the general public, and continuously optimizes the overall supply chain by finding the most suitable manufacturers globally. Investing in highly automated and large-scale production methods provides people with excellent products at competitive prices."
Noitom,https://www.crunchbase.com/organization/noitom,"Gaming, Motion Capture, Video Games, Virtual Reality",Noitom is the global leader in motion capture technology focusing its research and development on mapping the human body and its movement.,"Noitom was established in 2011 by a team of visionary engineers and scientists united by one goal — to redefine the motion capture paradigm. Co-founded by mechanics, software, robotics and sensor engineering experts Dr. Haoyang Liu and Dr. Tristan RuoLi Dai, Noitom focuses its research and development on mapping the human body, its movements and interaction with the environment. The company’s name, Noitom, the word motion spelled backwards, embraces its dedication to the “art” of motion capture."
Noveda Technologies,https://www.crunchbase.com/organization/noveda-technologies-inc,"Real Time, Renewable Energy, Water",Noveda Technologies provides real-time web-based energy and water monitoring solutions for conventional and renewable energy systems.,"Noveda Technologies, Inc. develops and provides Web-based energy monitoring solutions for conventional and renewable energy systems. The company’s products include SunFlow Monitor, a tool that provides real-time monitoring of renewable energy production and use; EnergyFlow Monitor, a tool that provides real-time energy monitoring and management capabilities to assist user to optimize building performance and move forward to net-zero energy; Carbon Footprint Monitor, a tool that engages in real-time monitoring of the carbon footprint and displays real-time impact of facility on the environment; and a real-time water monitoring platform."
Nooklyn,https://www.crunchbase.com/organization/nooklyn,"iOS, Marketplace, Real Estate",Apartments and roommates made easy.,
Nordex,https://www.crunchbase.com/organization/nordex-se,"Manufacturing, Renewable Energy, Wind Energy",Nordex is a management holding company with control and coordinating responsiblities.,"Nordex is a management holding company with its headquarters in Rostock. The domicile of the board and administration is Hamburg. Nordex SE's task is to control and coordinate the activities of the two 100 per cent subsidiaries Nordex Energy GmbH and Nordex Energy B.V. Under the brand name Nordex and Acciona Windpower they offer powerful wind turbines for nearly all geographical regions across the globe. With the serially-produced multi-megawatt wind turbines of Generation Gamma Nordex N90/2500, N100/2500 and N117/2400, Nordex is able to offer high-efficiency wind turbines for onshore use. Since 2013, Nordex offers the Delta Generation with the N100/3300,  the N117/3000, and the N131/3000  for strong, medium and light wind sites.  The turbines of the brand AW from Acciona Windpower have operated successfully in a variety of climates and markets across the globe. From initial designs in 1999 to a complete product line today, ranging from 1.5 MW to 3 MW with multiple rotor and tower combinations, they have a robust experience base reflected in growth of sales and product evolutions that are proven in the marketplace.  As developers and manufacturers of wind turbines, they concentrate on their core competencies. In addition to the overall technical design, their know-how also lies in the development of rotor blades with a length of more than 64 metres and in the integrated electrical and control technology for wind turbines. These are the driving factors behind the development of more efficient and thus, more economical machines in order to reduce the cost of energy – which is to the advantage of the environment and of their customers."
Nomiku,https://www.crunchbase.com/organization/nomiku,"Hardware, Software",Nomiku creates tools that enable everyone to cook the best food possible.,"Nomiku is a San Francisco-based startup born after one of the most successful Kickstarter projects in history for its inaugural Nomiku Immersion Circulator.  Now shipping its second product--the smallest and most powerful sous vide device with a companion app--thousands of units can be found in homes and restaurants all over the world.  Nomiku believes that everyone should be able to make the best food possible, every day of their lives. Everyone's a great cook, they just need the right tools.  "
NodePrime,https://www.crunchbase.com/organization/nodeprime,"Analytics, Big Data, Cloud Computing, Cloud Management, Data Center, Machine Learning",NodePrime develops datacenter infrastructure platforms.,"NodePrime is infrastructure without limits. NodePrime helps service providers, SaaS players and online gaming companies reliably operate massive IT infrastructures."
Norsk Titanium,https://www.crunchbase.com/organization/norsk-titanium,"Aerospace, Energy, Industrial Manufacturing, Manufacturing",Norsk Titanium develops manufacturing technology for the production of aerospace-grade titanium structures.,"From earth to sky. Our scientists discovered and industrialized a game-changing additive manufacturing technology for the production of aerospace-grade titanium structures. From refining raw ore found in nature into the pure wire we use to make safety-critical aircraft parts, we have never wavered in our quest to achieve more while consuming less. The new industrial revolution is here. Our proprietary plasma arc Rapid Plasma Deposition™ (RPD™) technology is the ultimate in additive manufacturing. Titanium wire is melted in a cloud of argon gas and precisely and rapidly built up in layers to a near-net-shape (up to 80% complete) that requires very little finish machining. Production cost is 50% to 75% less than legacy forging and billet manufacturing techniques due to significantly less waste and machining energy."
Nomad Digital,https://www.crunchbase.com/organization/nomad-digital,"Information Technology, Management Information Systems, Wireless",Nomad Digital is a provider of wireless connectivity and ICT solutions to the rail sector and a pioneer of fleet digitisation.,"Nomad Digital is a global provider of passenger and fleet management end-to-end solutions to the rail industry. It designs, builds, deploys, and manages passenger WiFi and on-board passenger infotainment systems. Nomad Digital serves more than 80 global customers in over 40 countries. It also provides remote online condition-based monitoring and maintenance solutions for optimizing fleet management, operational performance, and improving fuel economy. Founded in 2002, Nomad Digital is headquartered in Newcastle upon Tyne, United Kingdom."
Novian Health,https://www.crunchbase.com/organization/novian-health,"Health Care, Medical Device, Therapeutics",Novian Health is a medical device company employing its proprietary interstitial laser therapy for the treatment of breast tumors.,"Novian Health, located in Chicago and Evry, France, is a privately held company with proprietary technology for the treatment of tumors using Interstitial Laser Therapy (ILT).  The company has developed, tested, and patented a minimally-invasive procedure, Novilase®, that uses ILT (controlled heating) for the ablation of breast tumors as an alternative to the surgically invasive, traditional ""lumpectomy.""  Novilase offers significant advantages over surgical removal including minimal scarring, quicker recovery times, and only requiring local anesthesia.  Novian Health has received FDA 510(k) market clearance for the treatment of benign tumors of the breast and Novilase is available at participating breast centers around the U.S.  Approval for malignant tumors will also be sought after completion of the ongoing multi-center clinical trial."
Notilo Plus,https://www.crunchbase.com/organization/notilo-plus,"Consumer Goods, Drones, Electronics, Marine Technology, Sporting Goods","Notilo Plus is the company behind iBubble, the world's first autonomous underwater drone that follows you during your dives and captures.","Notilo+ is the company behind iBubble, the world's first autonomous underwater drone that follows you during your dives and captures beautiful footage, hands-free. With iBubble, we’re designing the first intelligent, user-friendly, and completely autonomous diving drone. Thanks to our patented underwater localization technology, iBubble follows you and films entire diving sessions, hands-free. iBubble opens a whole new world of filming opportunities. You will create shots that were, until today, only accessible by professional means: record what you see from a distance, follow and film yourself, orbit around you, and much more. "
NovaBiotics,https://www.crunchbase.com/organization/novabiotics,"Biotechnology, Clinical Trials, Medical, Therapeutics",NovaBiotics Ltd is a  clinical-stage biotechnology company.,"NovaBiotics Ltd is a clinical-stage biotechnology company focused on the design and development of first-in-class anti-infectives for difficult-to-treat, medically unmet diseases. The Company’s robust pipeline includes clinical stage antimicrobials that have been derived from NovaBiotics’ proprietary anti-infective peptide platform and a “mini biologic” antibacterial-mucolytic compound (Lynovex®). NovaBiotics lead product, NP213 (Novexatin®) is being developed as a topical treatment for fungal nail infections (onychomycosis), a condition that affects more than 10% of the global population. In 2014, NP213 will undergo evaluation in Phase IIb clinical trials with the Company’s co-development partner, Taro Pharmaceuticals."
Northwestern Memorial HealthCare,https://www.crunchbase.com/organization/northwestern-memorial-healthcare,Health Care,Northwestern Memorial is one of the country’s premier academic medical center hospitals,"Northwestern Memorial HealthCare is the corporate parent of Northwestern Memorial Hospital, Northwestern Memorial Foundation and Northwestern Medicine Lake Forest Hospital."
NovaTorque,https://www.crunchbase.com/organization/novatorque,"Automotive, Electric Vehicle, Manufacturing","Electric motors account for 45% of global electricity consumption, and two thirds of power used in industry.","Electric motors account for 45% of global electricity consumption, and two thirds of power used in industry. But electric motors haven't evolved in decades, there's no room for further innovation, right? Wrong. In a way that only an outsider to the industry could have dreamed up, NovaTorque has disrupted the design of the electric motor to bring to market a motor that is both less expensive upfront as well as more efficient to operate. In the industrial markets NovaTorque targets, this combination is of enormous interest. The companys motor achieves this with the added advantage of being more compact than comparable state-of-the-art motors and not requiring the use of expensive rare earth magnets."
Novasentis,https://www.crunchbase.com/organization/novasentis,"Hardware, Sensor, Software, Wearables",Novasentis employs flexible haptic actuator and sensor technology to develop mobile and wearable consumer electronic products.,"Novasentis (formerly Strategic Polymer Sciences, Inc.), created the world’s first electro-mechanical polymer (EMP), the thinnest and most flexible haptic actuator and sensor technology today, used to develop mobile and wearable products that come alive with movement and sound. By bridging consumer electronics and sensory interaction, Novasentis enables 4D spatial tactile experiences and next-generation mobile product designs. Novasentis is privately funded. The company is based in San Francisco Bay Area and has offices in Pennsylvania, Korea, and Tokyo. More information on Novasentis is online at www.novasentis.com"
"Now Healthcare Group (Now GP, Now Patient and Dr Now)",https://www.crunchbase.com/organization/now-healthcare-group,"Artificial Intelligence, Health Care, Hospital, mHealth, Wellness",Now Healthcare Group is the world’s premier telehealth and medicine fulfillment organisation.,Now Healthcare Group is looking to raise growth capital to extend our sales and marketing strategies as we approach the critical cold and flu season in autumn. We are also looking to fund working capital requirements with satellite pharmaceutical operations bolted on in large urban areas.
Northern Trust,https://www.crunchbase.com/organization/northern-trust,"Banking, Financial Services, Wealth Management","Northern Trust is a global leader in delivering innovative investment management, asset and fund administration, fiduciary and banking.","Northern Trust is a global leader in delivering innovative investment management, asset and fund administration, fiduciary and banking solutions to corporations, institutions and affluent individuals. For more than 120 years, they have evolved with the changing needs of their clients and their world."
Nona Lim,https://www.crunchbase.com/organization/nona-lim,"Food and Beverage, Food Processing, Organic Food","Nona Lim makes non-GMO, dairy-free, and gluten-free soups, broths, and convenient meals using the freshest local and organic ingredients.","Based in Oakland, California, Nona Lim makes non-GMO, dairy-free, and gluten-free soups, broths, and convenient meals using the freshest local and organic ingredients. Also, Nona Lim offers a variety of prepared meals and noodles that you can customize to make-it-your-own. The company was founded in 2006."
Nohms Technologies,https://www.crunchbase.com/organization/nohms-technologies,"Electric Vehicle, Electronics, Manufacturing","To transform global energy use through research, development and commercialization of lighter, longer lasting, less expensive.","NOHMs Technologies, Inc. is developing materials and manufacturing processes for advanced lithium ion battery electrolyte that enables twice the energy and runtime for half the cost in consumer electronics and electric vehicles via sales and licensing business model."
Novo Labs,https://www.crunchbase.com/organization/novo-labs,Internet,Novo Labs is a  provider of conversational artificial intelligence services for large restaurant chains.,"Novo Labs provides a conversational commerce service for taking restaurant orders through high-volume voice channels. We turn voice interactions into digital transactions that can be personalized and optimized using our artificial intelligence platform. So far in 2019, Their end-to-end service has taken over 25,000 live conversational restaurant orders over the phone without any human intervention. High-volume voice ordering channels, such as phone or drive-thru, require much more than just a chatbot. Their service handles the real-world conditions of how customers actually talk when they order through those existing voice channels."
Novolyze,https://www.crunchbase.com/organization/novolyze,"Cloud Data Services, Food and Beverage, Internet of Things, Machine Learning, Software, Supply Chain Management","Novolyze provides revolutionary solutions for food safety, that make the industry save time and money while making safer food.","Novolyze is a Food Safety company. Our mission is to develop and commercialize innovative technologies to help the food industry manufacture safer food, while ensuring strong compliance with international Food Safety & Quality Standards. Our innovative approach to Food Safety relies on the utilization of cutting-edge microbiology solutions, combined with the latest developments in digital, IoT and machine learning.Our range of biological indicators, SurroNov®, has received multiple food safety innovation awards for its capacity to streamline process validation/verification work and ensure the safety of processed foods. Our digital solution, FoodSafetyGuardian®, is the first connected system fully devoted to the control of microbial intervention steps."
Northumbria University,https://www.crunchbase.com/organization/northumbria-university,"Education, Higher Education, Universities",Northumbria is a U.K.-based university that educates its students using studying programmes at home and overseas.,"We are one of the largest and most successful universities in the UK with approximately 36,000 students studying programmes at home and overseas. The University has a strong reputation for the quality of its teaching and research activities and offers provision in 29 of the 32 most popular academic disciplines.  We are the largest UK provider of education in Hong Kong, with strong links in Malaysia, Singapore and the Caribbean, as well as having a small base in London. Northumbria is one of the top ten universities in the UK, the fourth largest for international students and the largest in the North East for the number of taught postgraduate students.  Our City Centre campus has benefited from a £160m investment in recent years. The award-winning City Campus East is home to Law, Design and Business students. City Campus West was completed in 2010 with the opening of the new Students’ Union building and Sport Central.  In the last four years, 200 graduates have been helped to start-up their own companies. More than 600 businesses sponsor Northumbria programmes and many students graduate with professional accreditation. The University has the highest number of employed graduates in the North East.  Research and enterprise is a major priority, with more than 1,000 worldwide clients and a significant number of commercial and professional collaborations and partnerships."
Noodle Markets,https://www.crunchbase.com/organization/noodle-markets,"EdTech, Education, Marketplace",Noodle Markets is K-12's first digital procurement platform and national marketplace.,"EDUCATORS, we know you’re tired of dodging sales calls. We appreciate that Google searches and tradeshow floors don’t always show the best options, and that bid management is backbreaking. Our team knows these things because we have worked in K-12 districts, so we get it. Finding and buying excellent products is simply too hard. VENDORS, we know that it’s tremendously difficult to get traction in K-12, even for superb products. We’ve toiled on RFP responses, and we know how few sales calls get returned. Our team has worked for education vendors, large and small – so we feel your pain, too. At Noodle Markets, we believe that 21st-century tools can revolutionize K-12 purchasing. So, we’ve brought together savvy education leaders to build the marketplace that we wanted when we were in your shoes. It’s essential work, and we have lofty goals: Increased transparency for educators. A level playing field for vendors. Efficient procurement processes. Greater innovation in K-12. All in support of improved outcomes for our students."
Northwestern Mutual Life,https://www.crunchbase.com/organization/northwestern-mutual-life,"Finance, Financial Services, Insurance",Northwestern Mutual is a financial services company that offers a variety of insurance and investment solutions.,"Northwestern Mutual helps people achieve financial security. And in the process they put  the needs of clients first.  The company has lived through the Civil War, the Crash of 1929, the Great Depression, two world wars, and numerous recessions. The experience is extensive. They are well-positioned to help you manage financial risk and achieve financial security in today's complex world. In addition to the long experience, they would like to acquaint you with other factors that benefit when you work with us: Their company distinctions. What the mutuality means to you. The story of the origin of ethic of doing the right thing that is very much alive today."
Nova Credit,https://www.crunchbase.com/organization/nova-credit,"Consumer, Credit, Credit Bureau, Data Integration, Financial Services, FinTech, Information Technology",Nova Credit provides lenders and others with international consumer credit data to acquire immigrants that lack domestic credit history,"Nova started its journey as a graduate research project at Stanford University in 2015 and has since evolved into the premier cross-border credit reporting agency. Their team comes from all over the world is passionate about empowering consumers to use their data to improve financial access. Today, Nova is a mission-driven company solving the problem of credit access for immigrants. We've built world-class technology to enable immigrants to transport their credit history around the world. They build integrations with credit databases internationally and allow lenders global access through a single API. In short, we've created the global platform for financial identity mobility so that immigrants never have to start from scratch again. Nova is revolutionizing the way consumers own and share their information and enabling them to access the credit and rentals they deserve."
Novelion Therapeutics,https://www.crunchbase.com/organization/qlt,"Biopharma, Biotechnology, Therapeutics","Novelion Therapeutics Inc, formerly QLT Inc., is a Canada-based biopharmaceutical company","Novelion Therapeutics Inc, formerly QLT Inc., is a Canada-based biopharmaceutical company. The Company is engaged in development of new standards of care for individuals living with rare diseases. The Company is focused on advancing its portfolio of rare disease therapies by investing in science and clinical development. The Company holds a portfolio of products through its subsidiary, Aegerion Pharmaceuticals, Inc., a biopharmaceutical company dedicated to the development and commercialization of innovative therapies for patients with debilitating rare diseases. The Company's portfolio of products include MYALEPT and JUXTAPID. The Company is also developing zuretinol acetate for the treatment of inherited retinal disease caused by underlying mutations in RPE65 or LRAT genes."
Noesis,https://www.crunchbase.com/organization/noesis-energy,"Financial Services, FinTech, Industrial",Noesis is the chosen financing partner for over 200 industry-leading companies in commercial equipment sales.,Noesis is the chosen financing partner for over 200 industry-leading companies who collectively sell billions of dollars of equipment and services annually.
Novome Biotechnologies,https://www.crunchbase.com/organization/novome-biotechnologies,"Biopharma, Biotechnology, Therapeutics","Novome Biotechnologies,  operates in the technology industry.",
Novaerus,https://www.crunchbase.com/organization/novaerus,"Health Care, Health Diagnostics, Medical Device",Novaerus Improve the business and quality of care through the application of airborne pathogen control technology.,"Novaerus's mission is to improve the business and quality of care through the application of airborne pathogen control technology. Novaerus  believe that the preventative approach is the proper path to improved business and quality results in skilled nursing and assisted living facilities. Traditionally, important steps have been taken to clean hands and surfaces.  Protocols exist on hand washing, surface cleaning and disinfectant and even isolation used as a tactic to prevent pathogens.  When used in conjunction with these traditional methods, the Novaerus technology can go beyond just scrubbing hands and surfaces."
NowForce,https://www.crunchbase.com/organization/nowforce,"Apps, Information Technology, Mobile, Software","NowForce is a SaaS-based company developing on-demand emergency response mobile applications, enabling rapid response during urgencies.","NowForce is a leader in on-demand emergency response mobile applications, transforming standard mobile phones into life-saving networks. NowForce’s user friendly and cost-effective solutions ensure optimum quality and rapid response for every type of agency regardless of size or scope, including EMS, fire, military, police, security, and volunteer organizations. With its state-of-the-art SaaS (software-as-a-service) model plugging into responders’ existing GPS-enabled mobile phones, responders––whether in-vehicle, on-foot or off-duty––are always connected to their network."
Now Interact,https://www.crunchbase.com/organization/now-interact,"Artificial Intelligence, Internet, Predictive Analytics, SaaS",Now Interact creates Predictive Intelligence applications that enhance existing online personalization- and engagement solutions.,"Now Interact is a software company with offices in London, Amsterdam, Palo Alto and the HQ in Stockholm. The mission is to create Predictive Intelligence applications that enhance existing online personalization- and engagement solutions. The company’s target audience is online-centric businesses and the software vendors that provide personalization solutions to those businesses. The first application, Personalized contact options, is used to optimize sales and customer experience across online and offline channels. The application is used by customers in the Nordics, Holland, UK, Germany and the US. The vision is to become the Predictive Intelligence turbochip inside the leading online personalization- and engagement platforms."
NOWO,https://www.crunchbase.com/organization/nowonomics,"Apps, Internet, Retirement",Helps Swedes eliminate pension agony by offering savings in a simpler and more fun way. ,NOWO helps consumers to save efficiently for their long term life plan
North Capital Investment Technology (NCIT),https://www.crunchbase.com/organization/north-capital-investment-technology-ncit,"Financial Services, FinTech, Venture Capital","NCIT was founded in 2014 to provide technology to facilitate the offering, transaction, and settlement of exempt offerings.","North Capital Seed Ventures LLC invests in seed stage companies focused on financial marketplace technology: funding platforms, online advisor, block chain technology, payments. The fund is controlled by North Capital Investment Technology a financial technology provider that also has a registered broker-dealer subsidiary and a registered investment advisor."
Nortis,https://www.crunchbase.com/organization/nortis,"Biopharma, Biotechnology, Medical",Nortis' leading organ-on-chip technology aims to provide powerful alternatives to the use of laboratory animals in the Biopharma industry.,"Nortis is a biotech company that has developed tissue-engineering techniques and organ-on-a-chip systems for the creation of human micro tissue environment within small, disposable, microfluidic chips. Our technology enables living models of human organs that will drastically accelerate the discovery and introduction of new therapies and alleviate the use of lab animals."
Nonu Care,https://www.crunchbase.com/organization/nonu-care,"Health Care, Wellness",Nonu Care is a Health Care based company.,"Medicines stop hair loss & reactivates inactive hair follicles. According to scientific studies, men observed 103 - 223 additional hairs per square inch area when medicines were used consistently for 4+ months."
