Organization Name,Organization Name URL,Categories,Description,Full Description
Fourstay,https://www.crunchbase.com/organization/fourstay,"E-Commerce, Education, Internet, Marketplace, Real Estate, Rental, Travel Accommodations",4stay - SaaS enabled online marketplace for student and intern housing.,"4stay is an online marketplace connecting students with property managers near your campus. They currently have dozens of open rooms looking for students. Their rooms are affordable, their process is easy to use and their platform allows students to know exactly what each room looks like and what amenities they have so that nothing is a surprise!"
FoodChéri,https://www.crunchbase.com/organization/foodcheri,"Apps, Food Delivery, Restaurants",Foodcheri is a virtual restaurant that delivers meals to its customers through its mobile app.,"FoodChéri is an innovative virtual restaurant started in Paris in april 2015 by former LaFourchette execs. Eating good and balanced dinners during the week has always been complicated for busy professionals. FoodChéri aspires to solve this problem with daily fresh and delicious meals offered at 9.90€, delivered under 20 minutes through its iOS and Androïd apps. FoodChéri operates from its own large central kitchen with its own culinary team and chefs. It integrates the entire value chain from meal prep to delivery in order to deliver a unique user experience and lower prices.  FoodChéri now serves thousands of Parisians and will soon roll out its model to other European cities."
FOAM,https://www.crunchbase.com/organization/foam,"Blockchain, Internet, Wireless",FOAM works on geospatial protocol and the resulting market implications on global infrastructures.,"FOAM works on geospatial protocol and the resulting market implications on global infrastructures. The FOAM protocol is currently under development by a decentralized team of blockchain developers, designers, architects and urban planners. They are based out of the New Lab at the Brooklyn Navy Yard, an interdisciplinary work space designed to support urban entrepreneurs leveraging advanced technologies."
Follain,https://www.crunchbase.com/organization/follain,"Beauty, Online Forums",Follain is the retail destination for the best in clean beauty by over 80 brands.,"Follain is the retail destination that matches you to the best in clean beauty for your specific skin type and concerns. Matches are made from a curated selection from over 80 brands of safe and effective skincare, haircare, makeup and body care--including a growing Follain house label product line."
FoodMarble,https://www.crunchbase.com/organization/foodmarble,"Hardware, Health Care, Internet of Things, Wellness","Makers of AIRE, a breath analysis device to help you find the foods that are most compatible with your unique digestive system.","Almost 1 billion people are faced with highly disruptive digestive symptoms. These symptoms are often severe, persistent and can have a profound impact on daily life. We have developed a connected device called AIRE to help people with these issues, gain back control of their digestion, and by extension, their lives. Working as a personal breath analyzer, AIRE can achieve this by helping the user find the foods that are most compatible with their unique digestive system. Based off an existing clinical test, AIRE enables you to craft a personalized diet, so you can be at your very best. We have taken over $500,000 of pre-orders so far on foodmarble.com and once we start shipping out devices in late 2017, we will start building the first data-set of its kind."
Four Seasons Health Care,https://www.crunchbase.com/organization/four-seasons-health-care,"Health Care, Hospital, Nursing and Residential Care","Four Seasons Health Care is a provider of nursing, residential, and dementia care services.","Four Seasons Health Care Limited operates care homes in the United Kingdom. It offers a range of different types of care, such as nursing, residential, intermediate, specialist dementia care, and more."
FOVE,https://www.crunchbase.com/organization/fove,"Hardware, Real Time, Virtualization",FOVE offers an eye tracking head mount display.,"FOVE offers an eye tracking head mount display. Dive into virtual worlds that know where you are looking, what you are looking at and react to it. Think Iron Man meets Oculus. By tracking gaze position in real time it is possible to interact with and control objects on the screen in new ways."
ForeverCar,https://www.crunchbase.com/organization/forevercar,"Automotive, E-Commerce, Electric Vehicle, Internet, Online Portals",ForeverCar is an online web portal that simplifies the auto repair experience,"ForeverCar is a platform that provides solutions for consumers to manage their car repair experience.  From vehicle service plans to a full concierge treatment of the customer journey, ForeverCar removes the hassle of getting your car repaired. Our distribution is directly to consumers through www.forevercar.com.  We also have a B2B2C strategy through partners like Liberty Mutual and CUNA Mutual Group. We are a vertically integrated solution, managing all facets of customer shopping, buying, paying and utilization (submitting and tracking claims) of a vehicle service plan. We have received an A+ rating from the Better Business Bureau, boast over 600 4 and 5-star reviews and received the 2016 Chicago Innovation Award."
Foray Collective,https://www.crunchbase.com/organization/foray-collective,"E-Commerce, Fashion",An inventory-less online retailer with a built in marketing platform that enables tastemakers to create UGC and drive traffic to storefronts,"FORAY is an inventory-less online retailer with a built in marketing platform that enables tastemakers to create UGC and drive traffic to their own digital storefronts. Its platform merges content and commerce, allowing consumers to #shopbyinfluencer seamlessly and easily. In 2016, Foray also launched FORAY GETAWAYS: unique travel experiences that bring together top brands and our close-knit network of  style influencers. Every month the Collective travels to a new destination, creating awareness and buzz for the brands involved. Getaways can be LA local, within the US, or international, and focus on bringing brands to life with high quality, curated content shoots and organic social posting campaigns."
Fortress Investment Group,https://www.crunchbase.com/organization/fortress-investment-group,"Finance, Financial Services, Hedge Funds, Venture Capital","Fortress Investment Group, an investment management firm, manages alternative assets in private equity, liquid hedge funds and credit funds.","Fortress Investment Group LLC (NYSE: FIG) is a , highly diversified global investment management firm. Fortress applies its deep experience and specialized expertise across a range of investment strategies - private equity, credit, liquid markets and traditional asset management - on behalf of over 1,500 institutional investors and private clients worldwide."
Fondeadora,https://www.crunchbase.com/organization/fondeadora,"Banking, Crowdfunding, Crowdsourcing, Financial Services, FinTech, Internet","We're building ""The""​ digital bank in Mexico, together. One that lives only on your phone.","Founded in 2011, Fondeadora was the first and leading crowdfunding platform in Mexico. We brought crowdfunding as a funding tool for creatives in general. In 2016 we merged our crowdfunding operations with Kickstarter Mexico. Our new mission is to build a bank that lives on your smartphone and built for the way you live today. With a reloadable Mastercard debit card and a full-service account on your phone, Fondeadora helps you spend and save mindfully. 100% Free! By solving your problems, treating you fairly and being totally transparent, we believe we can make banking better. We're serving the 32M+ Mexicans who have a smartphone but don't have a bank account, and the 25M+ with a digital banking solution who are underserved."
Forge,https://www.crunchbase.com/organization/forge-3,"Broadcasting, Video, Video Games","Fast, automatic, always-on game capture. Never miss a moment with Forge.","Forge is fast, automatic, always-on game capture. Users can download Forge for free. It costs nothing and there are zero ads, just gaming entertainment."
Fospha,https://www.crunchbase.com/organization/fospha,"Advertising, Internet, Marketing","Fospha has a long and differentiated history in advanced customer data engineering, science and analytics","Fospha is the explosion of multi-channel marketing, dominated by the explosion of Google and Facebook, they identified an opportunity to combine the power of machine learning and AI with customer data platform technology to solve one of the most difficult challenges businesses face: understanding and optimising the cost of customer acquisition. They acquired iJento in 2016, a business with 18 years’ experience enabling multi-channel customer intelligence for enterprise clients. The fusion of cutting edge data science and engineering resulted in a software solution that unifies clients’ customer data and computes the fractional value of each channel interaction, providing a granular data-driven view of marketing performance."
Forsee Power,https://www.crunchbase.com/organization/forsee-power,"Electrical Distribution, Electronics, Machinery Manufacturing, Manufacturing","Forsee Power is a specialist in lithium-ion battery systems for electric transport (Smart Transport), portable and mobile equipments.","Forsee Power is a specialist in lithium-ion battery systems for electric transport (Smart Transport), portable and mobile equipments"
Forge Nano,https://www.crunchbase.com/organization/forge-nano,"Automotive, Consumer Electronics, Information Technology, Nanotechnology",Forge Nano is a global leader in surface engineering and precision nano-coating technology.,"Previously known as PneumatiCoat Technologies. Forge Nano is a global leader in surface engineering and precision nano-coating technology. Forge Nano’s proprietary technology and manufacturing processes make angstrom-thick coatings fast, affordable and commercially viable for a wide range of materials, applications and industries including Lithium Ion batteries, powders, flats and objects."
Foody,https://www.crunchbase.com/organization/foody-df60,"E-Commerce, Food and Beverage, Mobile Apps",Foody provides healthy food to the vast majority of Latin Americans with affordable prices,Foody provides healthy food to the vast majority of Latin Americans with affordable prices.
FogLogic,https://www.crunchbase.com/organization/foglogic,"Enterprise, Enterprise Applications, Enterprise Software, Information Technology, Software",Manage enterprise applications in hybrid cloud environments,
Foundation for Technological Innovation (FIT),https://www.crunchbase.com/organization/foundation-pour-l-innovation-technologique,"Association, Information Technology, Non Profit","The Foundation for Technological Innovation (FIT) has been helping startups since 1994, encourages entrepreneurship & supports innovation.",
ForePaaS,https://www.crunchbase.com/organization/forepaas,"Big Data, Cloud Computing, Information Technology, PaaS",The first multi-cloud and automated platform as a service to scale fast and secure data analytics applications,ForePaaS is the first multi-cloud and automated platform as a service to scale fast and secure your data analytics applications.
Fooji,https://www.crunchbase.com/organization/fooji,"B2B, Delivery, Internet, Location Based Services",Fooji enables big brands to execute experiential marketing at scale using on-demand delivery services.,"Fooji is an experiential technology company that uses on-demand delivery services to power experiential marketing campaigns that acquire and engage fans for big brands. By bringing together social and chat networks with on-demand delivery services, Fooji allows big brands to start a fan interaction online and finish it offline with an instant physical delivery. This results in a meaningful interaction with the fan and great earned and organic media for the brand. The Fooji Fan Experience Platform is used by some of the world's most beloved brands: ABC, Adidas, Amazon Studios, Budweiser, Disney, FOX, GSK, Paramount Pictures, Patron, Pepsi, Sony Pictures, Toyota, Turner Broadcasting, Verizon, and Warner Bros. Fooji was founded by Gregg Morton & Erik Zamudio and has 3 global offices: Lexington, KY (HQ), Los Angeles, CA, and Lisbon, Portugal."
Fortella,https://www.crunchbase.com/organization/datalaab,"Artificial Intelligence, B2B, Big Data, Enterprise Software, Machine Learning, Marketing",Revenue Driven Marketing for B2B Enterprises,Fortella is Revenue Driven Marketing platform. It aligns marketing planning & execution with company's revenue plan and measures Marketing's contribution to the business.
Forward Health Group,https://www.crunchbase.com/organization/forward-health-group,"Health Care, Hospital, Wellness",Forward Health Group helps healthcare providers successfully transition to the new world of value-based care.,"Forward Health Group helps healthcare providers successfully transition to the new world of value-based care. The Madison, Wis.-based software and services company provides value-based population management solutions to health systems, hospitals and multi-specialty clinics. Since 2009 FHG has been an industry innovator, providing the accurate data and clinical measures— from internal and external sources—needed to improve patient health in a timely, cost-effective, physician-supported way."
Fossil,https://www.crunchbase.com/organization/fossil,"E-Commerce, Fashion, Lifestyle, Retail",Fossil is an American watch and lifestyle company that is creatively rooted in authentic vintage and classic design.,"Fossil is an American watch and lifestyle company that is creatively rooted in authentic vintage and classic design. Founded in 1984, the Fossil brand was the springboard for everything the company has become for more than a quarter of a century. Fossil prides itself on its commitment to American vintage inspiration. This commitment has allowed for a strong retail presence globally, with more than 400 retail locations, 4,000 wholesale locations and 13,000 employees worldwide. Alongside the Fossil Brand, the company is constantly developing its multi-brand portfolio. Our diverse portfolio of world-class brands gives us a unique position in the global marketplace. And we’re only getting bigger. This global foundation has allowed for sustained growth which propelled Fossil into the S&P 500, marking its place among the 500 leading publicly traded companies in the United States."
Fox Broadcasting Company,https://www.crunchbase.com/organization/fox-broadcasting-company-2,Broadcasting,Fox Broadcasting Company is an American television broadcasting company.,
Fotokite,https://www.crunchbase.com/organization/fotokite,"Broadcasting, Drones, Industrial, News, Photography, Public Safety, Robotics, Sports",Fotokite is an interactive personal flying camera that may be used virtually anywhere with minimal training.,"Fotokite’s mission is to make aerial sensing simple and safe. Fotokite systems fly 100% autonomously for 24+ hours and provide real-time video and sensor data streams from above to customers in News & Sports Broadcast, Public Safety, and Industrial Inspection markets. The Fotokite was born at ETH Zurich’s Flying Machine Arena, one of the world’s most advanced research lab in aerial robotics. Sales and deliveries of Fotokite's 1st Generation products began in 2016 and include customers such as CNN, BBC, Tribune Media, and AFP."
Forever Labs,https://www.crunchbase.com/organization/forever-labs,"Biotechnology, Medical, Personal Health","Forever Labs banks your stem cells to help you live healthier, longer.","Forever Labs collects and stores adult stem cells, and develops therapies based upon stem cell rejuvenation."
Fortis Therapeutics,https://www.crunchbase.com/organization/fortis-therapeutics,"Biotechnology, Therapeutics",Fortis Therapeutics comes up with innovative solutions to help with business problems.,"Fortis Therapeutics is an immuno-oncology biotech focused on developing new antibody drug conjugate therapies for late-stage multiple myeloma and late-stage prostate cancer. Fortis Therapeutics was founded based on technology exclusively licensed from UCSF and developed in the laboratory of Bin Liu, Ph.D."
Foundry,https://www.crunchbase.com/organization/foundry,"3D Printing, Software","Foundry develops creative software for the Digital Design, Media and Entertainment industries.","With a 20-year heritage and a portfolio of award-winning products, Foundry advances the art and technology of visual experience in partnership with creative leaders around the globe. Our products are used to create breathtaking visual effects sequences on a wide range of feature films, video-on-demand, television and commercials."
Forge Therapeutics,https://www.crunchbase.com/organization/forge-therapeutics,"Biotechnology, Health Care, Therapeutics",Forge Therapeutics is a biotechnology company developing novel medicines by combining bio-inorganic with medicinal chemistry.,"Forge Therapeutics, Inc is a biotechnology company discovering and developing novel therapeutics using an innovative chemistry platform targeting metalloproteins. Forge uses a proprietary approach combining bioinorganic (study of metals in biology) and medicinal chemistry to generate selective inhibitors of this large class of targets."
Fortress Biotech (Formerly Known as Coronado Biosciences),https://www.crunchbase.com/organization/coronado-biosciences,"Biotechnology, Health Care, Life Science",Fortress Biotech is focused on developing novel immunotherapy agents for the treatment of cancer and inflammatory diseases.,"Fortress Biotech, Inc. is a biopharmaceutical company dedicated to acquiring, developing and commercializing novel pharmaceutical and biotechnology products.  Fortress plans to develop and commercialize products that it acquires both directly as well as indirectly by establishing subsidiary companies, also known as Fortress Companies.  The Company will leverage its biopharmaceutical business expertise and drug development capabilities to help the Fortress Companies achieve their goals.  Additionally, the Company will provide funding and management services to each of the Fortress Companies and from time to time the Company and the Fortress Companies will seek licensing, partnerships, joint ventures, and/or public and private financings to accelerate and provide additional funding to support their research and development programs."
FoodBoss,https://www.crunchbase.com/organization/foodboss,"Apps, Food and Beverage, Internet, Mobile Apps",FoodBoss is an all in one online food and alcohol delivery search engine that comprises data from food services companies,"FoodBoss is an online food ordering search engine that allows consumers to see every online food delivery and/or pickup option for any restaurant. We enable users to see all restaurants that offer online ordering - not only restaurants that use third party ordering platforms (Postmates, Caviar, Delivery.com etc), but restaurants that do their own online ordering as well. Consumers can explore over 30,000+ restaurants that deliver food in their city as well as compare which option has the cheapest delivery fees and/or the fastest delivery times.   FoodBoss is live in over 44+ major metropolitan markets."
Fortinet,https://www.crunchbase.com/organization/fortinet,"Cyber Security, Mobile, Network Security, Security, Wireless","Fortinet is a provider of network security appliances that include firewalls, security gateways, and complementary products.","Fortinet is a provider of network security appliances. Fortinet's portfolio of security gateways, subscription services, and complementary products delivers a high level of network, content, and application security for enterprises of all sizes, managed service providers, and telecommunications carriers, while reducing total cost of ownership and providing a flexible, scalable path for expansion. See an analyst interview of John Maddison, VP Marketing at Fortinet here: https://vimeo.com/129352269"
Fountain Therapeutics,https://www.crunchbase.com/organization/fountain-therapeutics,"Biotechnology, Therapeutics",Fountain Therapeutics is discovering and developing treatments for aging-associated diseases,
Foldax,https://www.crunchbase.com/organization/foldax,"Developer Platform, Manufacturing, Medical Device",Synthetic heart valve development to deliver non-thrombogenic aortic and mitral valves at dramatically lower costs than existing valves.,"Foldax is developing synthetic heart valves with the goal of delivering non-thrombogenic aortic and mitral valves at dramatically lower costs to existing artificial or tissue valves. Foldax, Inc. operates in the manufacturing sector. The company was incorporated in 2013 and is based in Salt Lake City, Utah."
Forefront Capital Management,https://www.crunchbase.com/organization/forefront-capital-management,"Financial Services, FinTech, Intellectual Property, Management Information Systems",Forefront is an alternative asset management boutique focused on the Indian markets.,"Forefront is an alternative asset management boutique focused on the Indian markets. We focus on a fundamentally driven systematic investment process, which seeks to deliver absolute returns that are uncorrelated with traditional investments. Forefront has been managing alternative investments for investors since 2009, and offers investment strategies on a hedge fund and managed accounts platform."
Footway,https://www.crunchbase.com/organization/footway,"E-Commerce, Online Portals, Retail, Shoes","Footway is an online shoe retailer based in Kista, Sweden.","Footway, a Kista, Sweden-based online shoe retailer."
Foresight,https://www.crunchbase.com/organization/foresight-mental-health,"Health Care, Medical",Foresight is a technology-enabled mental healthcare services organization.,"Foresight is a technology-enabled psychiatry and therapy services company. We directly employ psychiatrists, therapists, psychiatric nurse practitioners to treat patients in our offices. Our team of software and biomedical engineers create technology alongside our providers to revolutionize the care we provide."
Fold,https://www.crunchbase.com/organization/card-for-coin,"Apps, Bitcoin, Gift Card, Internet, Mobile Payments",Fold builds apps for spending bitcoin in the real world.,"Fold is bringing bitcoin to the mainstream. Fold's first product, https://cardforcoin.com, let's users trade in old gift cards for bitcoin. Fold's second, https://foldapp.com, enables users to spend their bitcoin at Starbucks™."
Food Network,https://www.crunchbase.com/organization/television-food-network,"Hospitality, Internet, Restaurants","Food Network is a unique lifestyle network, website and magazine that connects viewers to the power and joy of food. ","FOOD NETWORK (www.foodnetwork.com) is a unique lifestyle network, website and magazine that connects viewers to the power and joy of food.  The network strives to be viewers’ best friend in food and is committed to leading by teaching, inspiring and empowering through its talent and expertise. Food Network is distributed to more than 100 million U.S. households and averages more than 9.9 million unique web users monthly. Since launching in 2009, Food Network Magazine has tripled its rate base and delivers a circulation of 1.4 million. Headquartered in New York, Food Network has a growing international presence with programming in more than 150 countries, including 24 hour networks in Great Britain, India, Asia and Africa. Scripps Networks Interactive (NYSE: SNI), which also owns and operates Cooking Channel (www.cookingchanneltv.com), DIY Network (www.diynetwork.com), Great American Country (www.gactv.com), HGTV (www.hgtv.com), and Travel Channel (www.travelchannel.com), is the manager and general partner."
Forsake,https://www.crunchbase.com/organization/forsake,"E-Commerce, Fashion, Outdoors",Forsake designs and manufactures outdoor and casual footwear.,"Forsake is for those seeking more freedom and fewer ceilings. They design all-weather footwear for travel and adventure. Their goal is to bring higher level of versatility to your feet with products. Their products blend outdoor technology, rugged construction, and versatile styling. They're built for the mountains, and fit for every journey. Their story begins in 2009 when two friends left the east coast for snowier pastures in Big Sky, MT and Alta, UT. Jobs were secured, apartments were rented, and skiing powder became a daily pursuit. But life in the rockies doesn’t come without compromise. For starters, it puts a real strain on everyday footwear. Materials tear, feet slip, and water leaks everywhere. They needed a more rugged and reliable pair of sneakers. So, in 2012, they set about making them. They called it Forsake: for Sam and Jake."
FolioDynamix,https://www.crunchbase.com/organization/foliodynamix,"Finance, FinTech, Wealth Management","FolioDynamix, a provider of integrated wealth management technology solutions.","FolioDynamix provides broker dealers, bank trusts, RIAs, custodians and wealth management service providers with modern, web-based wealth management technology and institutional-quality investment research to attract and retain the best advisors, establish more competitive wealth management program offerings, accelerate client acquisition, and gain end-to-end visibility across all accounts.  The FolioDynamix wealth management platform helps firms achieve greater operational efficiency, improved compliance, enhanced client service and stronger business growth."
Formation Data Systems,https://www.crunchbase.com/organization/formation-data-systems,"Data Center, Security, Software","Hyper-scale, Software-Defined dynamic storage platform","Formation Data Systems helps IT organizations realize data center transformation through a hyper-scale software-defined storage platform, providing API-connected storage services to existing and next generation application environments. FormationOne™, combines the agility, flexibility and simplicity of public cloud, using web-scale methodologies with the control, security and customization of private data center storage.  FormationOne has been built for companies looking for the agility and economics of public cloud, but require the security, data governance and management visibility of private data center environments. "
Foodfly,https://www.crunchbase.com/organization/foodfly,"Delivery, Delivery Service, E-Commerce, Hospitality",Foodfly is a Korean online food delivery service that allows consumers to order food online and get them delivered.,"Foodfly (푸드플라이) is a Korean online food delivery service that allows consumers to order food online and get them delivered.   Established in March 2011, Foodfly also enables users to order food online using mobile phones."
Focal Point Positioning,https://www.crunchbase.com/organization/focal-point-positioning,"Artificial Intelligence, Consulting, Indoor Positioning, Navigation","Focal Point has developed next generation navigation and positioning software for smartphones, wearables and autonomous vehicles."," Focal Point consists of a team of experts with more than 30 years of combined knowledge in the world of positioning, navigation and timing. The company has revolutionised navigation and positioning software through the development of two core products: S-GPS and D-Tail. S-GPS drastically improves the sensitivity and accuracy of GPS receivers, making it far easier to track people indoors and in remote environments. D-Tail taps into sensors already within a smartphone or wearable device to more accurately track users in three-dimensions, producing data that can be trusted more than ever before.  Founder Ramsey Faragher is a world-leading expert in GNSS-denied positioning and has previously worked as a senior research associate at the University of Cambridge and a principal scientist at the BAE Systems Advanced Technology Centre, where he developed award-winning technologies. His early work included developing a range of multi-sensor positioning systems for unmanned aerial and ground vehicles and the Astute nuclear submarine. He was also part of the original design team for the ExoMars martian rover's ""Seeker"" visual navigation system. "
Fosun Group,https://www.crunchbase.com/organization/fosun-international,"Angel Investment, Manufacturing, Stock Exchanges",Fosun Group is a classic story of success after China's reform and opening-up.,"Fosun International Limited is a Hong Kong-based investment holding company engaged in financial, property, steel and healthcare businesses. The Company has nine segments. Insurance operates and invests in insurance businesses. Investment is engaged in strategic investment, private equity investment, venture capital investment and secondary market investment."
fos4X,https://www.crunchbase.com/organization/fos4x,"Machine Learning, Manufacturing, Sensor, Wind Energy",fos4X offers professional fiber optic measurement technology and measurement solutions for wind turbines.,"With modern lightweight materials such as glass fiber or carbon fiber reinforced plastics higher demands on measurement technology arise. Innovative fiber optic sensors tolerate 1,000 times more load cycles and 10 times higher strain amplitudes than conventional sensors. They are significantly more compact and thus ideally suited for tasks related to material and structural testing. They offer support with their innovative measurement technology and their extensive know-how in the field of fiber optics."
Forall Phones,https://www.crunchbase.com/organization/forall-phones,"Consumer Electronics, E-Commerce, Retail Technology, Sustainability",We’re on a mission to make premium technology affordable while empowering people to live a fulfilled life.,"At Forall Phones we are focused on the recommerce of electronic goods.  The increased environmental concern of electronic waste motivated us to change the rules of the game by making premium technology affordable for everyone.  We’re passionate and obsessed with our customer’s satisfaction!  We make sure the whole experience is as stress-free and enjoyable as possible and this is our way to raise the bar and put an end to the one-size-fits-all approach to retail.   We work hard, have fun and make history! Why not join us? Forall Phones - Unlimited Possibilities"
Font Awesome,https://www.crunchbase.com/organization/font-awesome,"Computer, Enterprise Software, Information Technology, Software",Font Awesome is always getting a little awesome-er.,"Font Awesome gives you scalable vector icons that can instantly be customized — size, color, drop shadow, and anything that can be done with the power of CSS."
FOODZA,https://www.crunchbase.com/organization/foodza,"Agriculture, AgTech, B2B, Farmers Market, Farming, Food and Beverage, Supply Chain Management, Trading Platform",B2B platform that connects farmers directly with SME retailers and restaurants through its digital platform and supply chain solution,"Foodza is a B2B food-distribution platform that connects farmers, food producers and importers directly with Retail and HoReCa businesses across CIS region.  We are creating an innovative technology-driven logistics platform that enables on-demand harvesting of vegetables, fruits and also meat and dairy production.  Foodza provides mobile-app and web-based interfaces that help farmers interact directly with retailers in a fast and easy way, and we also manage ""door-to-door"" logistics and fulfillment solutions inspired by the on-demand power of internet applications. Our mission is to remove all middlemen in the food supply industry, return farmers higher income and provide retailers with higher quality fresh produce.  "
Footprint,https://www.crunchbase.com/organization/footprint-tech,"Environmental Consulting, Industrial, Manufacturing, Packaging Services",Footprint is focused on reducing or eliminating plastics through the development & manufacturing of revolutionary technologies and products.,"Footprint is a sustainable technology firm that is focused on reducing or eliminating plastics through the development and manufacturing of revolutionary technologies and products. We are designing, developing and implementing the next generation of manufacturing technologies for fiber based packaging solutions on a global scale.  Footprint also develops and manufactures injection molded parts with advanced polymer blends and recycled materials that do better for the environment."
Footmarks,https://www.crunchbase.com/organization/footmarks,"Analytics, Big Data, Developer Tools, Internet, Location Based Services, Mobile, Navigation, Retail, Wireless",Footmarks’ SmartConnect™ is an experience-based analytics solution that delivers personalized value through a secure end-to-end beacon tech.,"Footmarks brings creative experiences and digital intelligence to physical spaces.  Footmarks’ SmartConnect:tm: is an experience-based analytics solution that delivers meaningful and personalized value through a secure end-to-end proximity-based solution.  Designed for both our partners and clients, SmartConnect:tm: integrates seamlessly and rapidly for best-of-breed business solutions. The solution includes SmartConnect:tm:, secure broadcast Bluetooth low energy beacons, the world’s only cross-platform SDK suite, and a complete cloud-based service offering, allowing partners and clients to build experiences, manage their beacon network remotely, and capture rich analytics and insights. Footmarks is a Techstars company, and graduate of the first class of R/GA’s selective Connected Devices Accelerator."
Forever,https://www.crunchbase.com/organization/forever,"Analytics, Consumer, Digital Media, Video","FOREVER offers permanent social storage, media conversion services, documentary video production, and subdomains.","Forever.com is the world’s first permanent digital storage & sharing service—a place to pass down your family’s most important stories, values and traditions to your children and theirs. Upload your cherished photos, children’s artwork, scrapbook pages (and soon videos, recipes, and more), and celebrate them with the people that matter most. Whether you’re honoring the life of an ancestor or curating the special moments of your own life, Forever gives you the opportunity to easily organize, share and preserve the stories of your loved ones that will make a difference for generations. Forever is driven by the belief that family stories should never be lost, and families should be able to connect and share in a secure, private environment. Forever does not mine users’ data or sell personal information to third party advertisers."
Fotor,https://www.crunchbase.com/organization/fotor,"Computer, Mobile Apps, Photo Editing, Photography, Social Media Marketing, Software, Web Apps",Fotor is a multi-platform photo editing tool.,"Fotor is an online multi-platform photo editing tool. It gains popularity with optimized and user-friendly desktop suit for both Windows and Mac, Fotor now supports every major mobile and desktop platform from Android to iOS, with a specialized Fotor for Messenger version, streamlined with Facebook for connectivity and convenience. Fotor comprises of many features such as photo editing, photo collage, graphic design, HDR, and beauty retouching. Digital editing services that includes resizing, cropping, and straightening and a wide range of filters and effects such as lomo effects, cool effects, funky effects, and blur effects are offered through the platform. Designing of a collage expresses stories, special feelings, and even captures an individual’s life. The sub categories of collage are photo stitching and funky collages. It also helps individuals design Twitter covers, YouTube channel art, Facebook covers, Google Plus covers, and a photo montages. HDR Photography utilizes different level of light exposure to enhance an image. Beauty retouching comprises of photo correcting services such as wrinkle remover, photo reshaping, blemish remover, and teeth whitener. Fotor is a China-based company that was launched in 2012."
Foodfox,https://www.crunchbase.com/organization/foodfox,"Apps, Food and Beverage, Food Delivery, Restaurants",A premium food delivery service from local restaurants.,"Foodfox makes it easy to get high-quality restaurant meals delivered to your doorstep in 45 minutes or less. Foodfox reinvents food ordering experience by selecting best restaurants and providing fast, transparent and reliable delivery.  Foodfox started delivering in Moscow city center and expanded its delivery services coverage over time. The management team includes people from a variety of backgrounds – top-tier management consultants, investment bankers and functional experts coming from the recognized international and local industry leaders.  Try Foodfox today by ordering at www.foodfox.ru or with Foodfox app on iPhone or Android. We are always looking for talents - you can contact us via job@foodfox.ru."
Foko Inc.,https://www.crunchbase.com/organization/foko,"Enterprise Software, Online Portals, Photo Sharing",Private Photo Sharing for Companies,"A Visual Communication Platform For Retail Teams; Streamline HQ-to-store communication for better merchandising and operations; Connecting HQ to stores, and stores to HQ. Send directives, request photos and give feedback on displays, survey store performance, share best practices, distribute training materials and more, all in real-time. Stores can communicate with the team at HQ directly for faster validation, more accurate execution and immediate troubleshooting."
Forza Football,https://www.crunchbase.com/organization/forza-football,"Apps, Computer, Media and Entertainment, Mobile, Software, Sports",Forza Football mission is to make the world of football a better place and available for everyone,"Football Addicts aim to democratize football and lift the voice of the fans worldwide. Their most famous product to date is Forza Football which has three million active monthly users in the world.  As well as being a live score app known and loved internationally, Forza Football is simultaneously changing the face of football by liberating and sharing the collective opinion of fans from all over the world."
"FourPoint Energy, LLC",https://www.crunchbase.com/organization/fourpoint-energy-llc,"Chemical, Oil and Gas",FourPoint Energy is an oil & energy company that offers private energy exploration and production services.,"FourPoint Energy is a private exploration and production company founded by the leadership team of Cordillera Energy Partners following the sale to Apache Corporation in 2012. FourPoint is headquartered in Denver, Colorado with three field offices located throughout Western Oklahoma and the Texas Panhandle. With over 30 years of industry leading experience, the team at FourPoint is dedicated to creating value that makes a difference. FourPoint has fostered a culture of a dedicated and technically advanced team of professionals who are hard-working and committed to excellence."
Fotowatio Renewable Ventures,https://www.crunchbase.com/organization/fotowatio-renewable-ventures,"Clean Energy, Renewable Energy, Solar",Fotowatio Renewable Ventures is providing comprehensive renewable energy solutions across the globe.,"Fotowatio Renewable Ventures is providing comprehensive renewable energy solutions across the globe.We believe in improving energy performance and competitiveness and transforming these solutions into the most economic, sustainable and accessible options for our clients, investors, governments and, of course, users. We believe that the use of renewable energy is the key to our future The transformation of the energy market, and the increasing shift towards sustainability, will positively impact mankind at all levels, socially, environmentally and economically. For this reason we remain committed to our founding focus: to demonstrate that energy produced through renewable sources is the best possible alternative to fossil fuels thereby contributing to improving and protecting our future. We pursue success through commitment and innovation; finessing our capabilities and forging a solid path of experience and expertise over the last decade, which forms the foundation of our business today. As a strong advocate of sustainability, FRV is a young and entrepreneurial business. We have consolidated our position in the renewable energy market due to the transparency and governance of our operations, and the proven results we have achieved. We are proud that each of our projects has fully delivered on original investment expectations, with regards to both quality and productivity; generating returns for investors and providing energy for consumers at competitive prices. Building on our established leadership in the solar energy sector, we are now using this as the basis to become a spearhead in the wider renewable energy industry worldwide. The combination of our pioneering spirit and superior technical knowledge allows us to create innovative solutions to drive change for a more sustainable future."
