Organization Name,Organization Name URL,Categories,Description,Full Description
HalalBooking.com,https://www.crunchbase.com/organization/halalbooking-com,"E-Commerce, Marketing, Tourism, Travel",World's No1 search platform for halal-conscious travelers,World's No1 'search & book' platform for halal-conscious travelers. UK HQ-ed with 40 staff in 8 countries. Customers from 75 countries worldwide.
Harmony Information Systems,https://www.crunchbase.com/organization/harmony-information-systems,"Government, Health Care, Information Services, Information Technology, Service Industry, Software",Harmony Information Systems provides integrated case and financial management solutions for health and human services organizations.,"Harmony Information Systems, Inc. provides integrated case and financial management solutions for the health and human services organizations. Its solutions include Harmony Aging Services, a solution that helps adult and aging service providers in managing cases, programs, resources, and dollars supporting adult and aging programs; Adult Protective Services (APS) solution, a Web-based integrated case management system for APS agencies; Harmony SS Government, which provides an electronic case record containing demographic, eligibility, clinical, and service data for each client that allows agencies to forecast and control budget expenditures and financial obligations; Harmony SS Provider, which provides an electronic case record containing demographic, eligibility, clinical, and service data for each client that allows agencies to manage caseloads, program enrollments, bed assignments, and service delivery; Harmony CW, a Web-based case management solution for child welfare organizations, which administers and supports foster care, adoption and related family preservation, and wrap around services. It serves public and private organizations in North America. Harmonyâ€™s strategic partners include Microsoft Corporation, VisionWare, and LogiXML.  The company was founded in 1998 and is headquartered in Reston, Virginia with additional offices in Essex Junction, Vermont."
Haywheel,https://www.crunchbase.com/organization/haywheel,"B2B, Food and Beverage, Marketplace",The Best Artisan Food Suppliers In One Place,Haywheel is an artisan food marketplace for restaurants and specialty food stores.
Hava,https://www.crunchbase.com/organization/hava,"Architecture, Retail Technology, Software",We produce software to automate the visual documentation of your cloud architecture.,"Hava enables you and your colleagues to quickly visualise your network topologies with an automated layout engine. Documentation and knowledge of your systems is a must when collaborating with other teams. Hava it, share it, export your diagrams and make the move to Infrastructure as Code with our Cloud Formation export."
HandInScan,https://www.crunchbase.com/organization/handinscan,"Health Care, Image Recognition, Software",HandInScan commercializes a hand hygiene system named Hand in Scan for direct and objective evaluation and control of hand washing.,HandInScan commercializes a hand hygiene system named Hand-in-Scan for direct and objective evaluation and control of hand washing.  The solution uses ultraviolet light and digital imaging along with Artificial Intelligence software methods to highlight disinfected versus unaffected areas after regular hand rubbing. The device provides an objective overall quality score and introduces objective verification of the medical staff’s hand hygiene.
Hash,https://www.crunchbase.com/organization/hash-3,"Media and Entertainment, Mobile Apps, News",Hash is an agenda-free catch-up news platform founded,"Hash, a platform allowing users to digest news stories in minutes, is a venture launched by Josephmark, a company specialising in developing digital offerings and then spinning them out or selling them off."
HandsFree Networks,https://www.crunchbase.com/organization/hfn,"Information Technology, Software, Technical Support",HandsFree Networks is a global provider of software services to automate the resolution of technological problems. ,"HandsFree Networks is a global provider of software and services that automate the resolution of technology problems. As a result, technology critical to real-time businesses - as well as technology and related services that consumers have come to rely upon - work as planned. HFN solutions all take advantage of patented functionality in its support automation software platform, which provides the ability to precisely identify, diagnose and resolve technical problems via proactive, self- or assisted service solutions."
Hamilton Thorne,https://www.crunchbase.com/organization/hamilton-thorne,"Fertility, Hardware, Software",Hamilton Thorne offers advanced laser systems for in-vitro cell applications in the regenerative medicine research and fertility markets.,"Hamilton Thorne, Inc. is a leading provider of advanced laser systems and instruments for in-vitro cell applications in the regenerative medicine research and fertility clinic markets. Hamilton Thorne's ZILOS-tk and XYClone laser systems attach to standard inverted microscopes and operate as robotic micro-surgeons, reducing time and increasing efficiency in key stem cell, embryo and living cell procedures. Hamilton Thorne's CASA systems are designed to bring quality, efficiency and reliability to studies of reproductive cells in the animal, human infertility and reproductive toxicology fields. The Company's novel laser systems are rapidly emerging as the dominant products to facilitate precise micro-surgical procedures with stem cells and other living cells in the laboratory. Specific applications include the reduction from nine months to six weeks to develop transgenic animal models, dramatic reductions in cell damage during micro-surgical procedures and 50% higher yields for many cell procedures. The Company sells its products to pharmaceutical companies, biotechnology companies, fertility clinics, university research centers and other commercial and academic research establishments worldwide. Hamilton Thorne's current customers include some of the leading research labs in the world, including Harvard University, MIT, Yale, Dupont, Monsanto, Charles River Labs, Jackson Labs, Merck, Novartis, Pfizer, Oxford University and Cambridge."
HackHands,https://www.crunchbase.com/organization/hackhands,"EdTech, Education, Training, Video Chat",The programmer’s SOS button for instant hands on support,"HackHands instantly connects developers with a network of expert programmers at the click of a button. Get on-demand expert advice or hands-on technical help for your specific code related issues. HackHands helps developers progress their code, so they can build more, faster."
Halo Smart Labs,https://www.crunchbase.com/organization/halo-smart-labs,"Consumer Electronics, Electronics, Internet of Things",Halo Smart Labs develops solutions that alert home owners to hazardous conditions in and around the home.,Halo Smart Labs develops solutions for global problems in both life safety and the connected home experience.
Hayat Holding,https://www.crunchbase.com/organization/hayat-holding,Consumer Goods,A leading Turkish enterprise with a highly successful track record. ,"Its mission is to offer high quality Turkish brand alternatives to the consumers all over the world in the sectors they operate. This goal; their production power, their developing and self-renewing human resources, their customer-focused approach and their belief in sustainability. Their  vision to be  known, liked and preferred in every corner of the world with their companies and brands in the sectors they operate in."
Happy Cloud,https://www.crunchbase.com/organization/happy-cloud,"Gaming, Internet, Online Games",The Happy Cloud network lets people play games on demand without downloading them.,"The Happy Cloud network lets you play games on demand, much like video on demand for your cable TV--no more waiting for long downloads! Our patent-pending technology pre-installs and pre-packages the game on the network, bypassing the need for installation on the user's end. Our cloud computing-based technology does not use server-side rendering and video streaming, so there is no lag--the game plays the same as it would if you had installed it from a disc. Happy Cloud is true on-demand digital distribution for video games."
"Hazon Solutions, LLC",https://www.crunchbase.com/organization/hazon-solutions-llc,"Aerospace, Air Transportation, Training, Web Design","Hazon Solutions develops small UAV inspection service operations, capability development, training, safety, and testing programs.","HAZON Solutions is the leading US developer of small UAV inspection service operations, capability development, training, safety and testing programs. HAZON provides subject matter expertise to ensure mission success through safe, effective and efficient operations. HAZON has deep roots in Naval Carrier aviation and intelligence systems. These unique backgrounds provide HAZON the experience and expertise to assist Fortune 1000 companies in the use of sUAV capabilities to increase safety and operational efficiencies."
Hack Capital Ventures,https://www.crunchbase.com/organization/hack-capital-ventures,"Enterprise Software, Software, Venture Capital","Hack Capital is a software company that helps digital companies hire, train, retain, and motivate employees.","Hack Capital is a software company that helps digital companies hire, train, retain, and motivate employees to do the best work of their lives. The company is building vertically integrated systems of intelligence that will help startup companies, as they grow, to manage their scale intelligently."
Hana Biosciences,https://www.crunchbase.com/organization/hana-biosciences,"Biotechnology, Health Care, Medical",Hana Biosciences is a biopharmaceutical company developing and commercializing differentiated cancer therapies.,"Hana Biosciences, Inc. is a biopharmaceutical company dedicated to developing and commercializing new, differentiated cancer therapies designed to improve and enable current standards of care. The company's lead product candidate, Marqibo(R), potentially treats acute lymphoblastic leukemia and lymphomas."
Handrail,https://www.crunchbase.com/organization/handrail,"Consumer Research, Market Research, SaaS, UX Design",Handrail is a SaaS company that develops web applications for its clients that enables them to manage market and consumer researches.,SaaS company focusing on UX tools
Hashtaag,https://www.crunchbase.com/organization/hashtaag,"Information Technology, Mobile Apps",The Fresh Choice for Mobile App Development.,"Hashtaag™- KGJ Software Technologies Pvt Ltd  is the India’s leading mobile consultancy, design and development firm. We work with companies to transform their businesses through consultation, development and deployment of enterprise-grade mobile and web applications."
"Haocaitou Fujian Food Co., Ltd",https://www.crunchbase.com/organization/haocaitou-fujian-food-co-ltd,"Food and Beverage, Manufacturing, Snack Food","Haocaitou Fujian Food Co., Ltd is manufactures and exports beverages, cakes, candies and other products. ","Haocaitou Fujian Food Co., Ltd is manufactures and exports beverages, cakes, candies and other products.  FUJIAN HAOCAITOU FOOD CO., LED, is one of the most professional manufacture engaged in the research and development, production, sale and service of candy, beverage and baked foods. Founded in 1985, restructured into a joint-stock company in 1995. Fujian Jiangsu, Hubei,  Guizhou, with building area totally 440000 square meters, having nearly 3000 employees working for it to supply nearly annual output value of $500 million"
Happy L-Lord AB / Adventure Box,https://www.crunchbase.com/organization/happy-l-lord-ab,"3D Technology, Console Games, Online Games, Video Games","Adventure Box (created by Happy L-Lord AB) makes it easy and fun to make, share and play 3D games online.","Our patent protected technology makes it easy and fun to make, share and play 3D games online at https//www.adventurebox.com."
Harbor MedTech,https://www.crunchbase.com/organization/harbor-medtech,"Biotechnology, Life Science, Medical","Harbor MedTech develops and commercializes tissue regeneration products for chronic wounds, hernia and joint repair, and more.","Harbor MedTech, Inc. develops and commercializes tissue regeneration products. It offers NeuvoCell, a wound therapy for chronic wounds, such as diabetic, venous, and pressure ulcers; products for hernia and joint repair, orthopedic soft tissue repair, breast reconstruction, and urogynecological repair; and Architect, a collagen matrix for treatment of partial and full thickness skin wounds. Harbor MedTech, Inc. has a strategic partnership with Edwards Lifesciences. The company was founded in 2010 and is based in Irvine, California."
Hala,https://www.crunchbase.com/organization/hala,"Artificial Intelligence, B2B, Enterprise Software, Machine Learning, Marketplace, SaaS, Software",Hala is a conversational interface that allowing business users to talk to enterprise software through the single One UI platform.,Hala is a conversational interface that allowing business users to talk to enterprise software through the single One UI platform.  Hala transform human knowledge into the digital skills.
Halosis,https://www.crunchbase.com/organization/halosis,Artificial Intelligence,Halosis is building AI (Artificial Intelligence) technology.,"Halosis is here to form technology with the aim of increasing the welfare of online sellers, and facilitating a safe purchasing process for consumers of products sold online."
Halexo Cabs,https://www.crunchbase.com/organization/halexo-cabs,"App Marketing, Apps, Internet, Mobile, Mobile Apps, Ride Sharing, Travel",Halexo is a mobile app that brings together cab drivers and customers using technology to make transportation hassle-free in India.,"Halexo is India's most popular mobile application for booking your cab, changing the way you travel in your city, forever. Halexo brings together cab drivers and customers using technology to make transportation hassle-free for everyone. Booking a cab for a customer and connecting to a customer for a driver has never been more efficient or easier than this before. By not owning a single cab, we foster entrepreneurship at the driver level by enabling him to own the car and grow his business! As one of India's fastest growing companies, halexo is making it possible for lakhs of its users to never have to own a car or drive again and make available Transportation as a Service on Indian roads."
Harvest Returns,https://www.crunchbase.com/organization/harvest-returns,"Agriculture, Crowdfunding, Financial Services, Insurance, Real Estate",Harvest Returns is an online marketplace for agriculture investments.,"Harvest Returns is an equity crowdfunding platform founded in 2016 that is disrupting the agriculture finance sector. The company fills a need for specialty farmers and ranchers who are underserved by the traditional agriculture banking system.  Harvest Returns is led by a solid team of military veterans who have extensive management experience in a variety of industries including commercial real estate, information technology, and international development. They have demonstrated significant traction since launch, are generating revenue, and recently closed a $510,000 cattle deal. To date, the have validated large market interest while receiving inquiries from more than 250 farmers around the world who are interested in raising over $725 million."
HackerEarth,https://www.crunchbase.com/organization/hackerearth,"College Recruiting, Education, Human Resources, Internet, Recruiting, Software","HackerEarth helps its clients hire great programmers, the smart way.","HackerEarth is a product company that provides technical recruitment solutions for talent sourcing and skill assessment. HackerEarth allows recruiters to quickly identify and hire the right candidate from its thriving community of developers. Every developer on HackerEarth’s community is ranked and scored by its unique ranking system. The ranking system uses two tools to identify a developer’s skill sets:  Online Programming Challenges - Programmers from around the world participate in online programming challenges, compete against each other and get ranked based on their coding abilities.	 Developer Profile - HackerEarth uses its proprietary algorithm and data science to assess a programmer’s skill set by analyzing his/her publicly available coding data from sources like Github, Stackoverlfow etc. Combined with a candidate’s past work experience and education history it provides an accurate measure of candidate’s proficiency to the recruiter.  Assessment Tool - HackerEarth’s assessment tool allows recruiter to save their countless developer hours, by automating the assessment process end to end. This allows people with little or no technical knowledge set and administer comprehensive programming assessment tests for programmers."
Haiven Home,https://www.crunchbase.com/organization/halo-home,"Consumer Electronics, Hardware, Home Decor, Home Services, Internet of Things, Security, Smart Home","The most beautiful, simple and intelligent smart home cameras ever designed. ","Introducing the most beautiful, simple and intelligent smart home cameras ever designed. Upgrade your home security with zero wires and incredibly easy installation. Learn more at haivenhome.com #HaivenHome Member of 500 Startups | Batch 20"
hato*,https://www.crunchbase.com/organization/hato,"E-Commerce, Information Technology, Internet, Telecommunications",Aggregator  telecommunication and telemarketing services,"We represent a platform - an aggregator in the field of telecommunications and telemarketing, which aggregates remote operators around the world, providing them with a convenient, specialized CRM (Customer Relationship Management) system and communication services. We connect the operators with the customers of the call center services, which represent the small and medium business all over the world. Using the platform makes it possible to reduce the cost of call center services by more than 2 times, and to increase the operator's remuneration more than 3 times. Therefore in comparison with the classical business model of call centers. At the moment, the project is completed by 80%, the launch of the platform is planned for May 2019. The registered legal entity, logo and trademark under the Madrid Convention of Europe and under copyright of the United States are also at the final stage. Our team consists of 10 people, we have a decade of experience in building and managing call centers, including those with remote employees, which gave the greatest result and served as the foundation for our idea. We also have extensive experience in the implementation of local IT projects, the creation and implementation of specialized CRM systems."
Haodai,https://www.crunchbase.com/organization/haodai,"Credit, E-Commerce, Financial Services, Online Auctions",Haodai is one of the largest online platforms that engages in searching for best loan channels and products.,Haodai is one of the largest online platforms that engages in searching for best loan channels and products.
Happinss,https://www.crunchbase.com/organization/happinss-inc,"Health Care, Software, Virtual Reality, Wellness","Happinss is a WAAS platform to empower employees to take control of their stress, improving their mental health with cutting edge VR","The Happinss platform is a quick way to empower employees to take control of their stress and improve their mental health, by using cutting edge virtual reality experiences and biometric feedback to foster mindfulness in the workplace."
Halion Displays,https://www.crunchbase.com/organization/halion-displays,"Consumer Electronics, Electronics, Information Technology","Halion Displays building the display technology that Low power, daylight-visible displays enabling the next generation of devices.","Halion Displays building the display technology that Low power, daylight-visible displays enabling the next generation of devices. The next global standard in display technologies. Just like print — if print could play video. Their technology is based on the idea of ink on paper. It uses advanced cyan, magenta and yellow materials, just like the inks your printer uses, only our inks can switch rapidly between colours, offering unparalleled refresh rate. "
Hakka Labs,https://www.crunchbase.com/organization/hakka-labs,"Education, Media and Entertainment, Social Media, Software, Software Engineering","Hakka Labs creates original content, resources and training events to help software engineers.","Hakka Labs creates original content, resources and training events to help software engineers level up their skills. Our CTO video interviews, engineering meetups and email newsletters are must-have resources trusted by thousands of developers to keep them up-to-date on the latest software development trends, events and career opportunities."
Harmonic,https://www.crunchbase.com/organization/harmonic,"Internet, Mobile, Telecommunications","Harmonic provides video delivery solutions for broadcast, cable, satellite, internet, mobile and telco service providers.","Harmonic provides video delivery solutions to broadcast, cable, satellite, Internet, mobile and telco video service providers worldwide. With twenty years of experience, a track record of pioneering ground-breaking technologies, and an outstanding portfolio of high performance, IP-based solutions, Harmonic is enabling innovative, converged video services that can be consumed at anytime, and viewed on virtually any device."
Happy Tree Maple Water,https://www.crunchbase.com/organization/happy-tree-maple-water,"Food and Beverage, Organic, Water",Leading organic treewater manufacturer,"Organic treewater company happytree is the leading brand in the fast-growing maple water category.  happytree is reinventing the beverage cooler one category at a time with its innovative clean label products, all of which are certified organic and Non-GMO Project verified.  happytree is currently available at leading natural and specialty stores including Whole Foods Market, Fairway, The Fresh Market, Natural Grocers Vitamin Cottage, Gelson's, Market Basket, Giant Eagle, select Kroger banners, as well as online at Amazon.com and Fresh Direct."
Haulio,https://www.crunchbase.com/organization/haulio,"Developer Platform, Freight Service, Industrial, Information Technology","Haulio is the simplest & most reliable way for businesses to get their containers moved: Together, We Cargo Faster","HAULIO is the simplest & most reliable way for businesses to get their containers moved. A centralised collaborative B2B platform for the Container Haulage Industry and designed for Industry 4.0, we connect Containers to Customers. Incubated by PSA unboXed, HAULIO is a brand new ecosystem that aims to bring value to the various stakeholders within the Container Haulage space; enabling containers to move like clockwork beyond the Port, saving time and resources for Hauliers while improving visibility and reliability for end Customers.  Our first demand match-making platform was introduced to the market in May 2017 and over the past 6 months, we have become the biggest Haulier Network in SG, with   1 in 5 Hauliers in Singapore registered over 15,000 containers moved for PSA over $300,000 transacted through our Platform Total Registered User-base (Hauliers and Customers) increasing between 10-20% m-o-m"
Handi Big Data,https://www.crunchbase.com/organization/handi-big-data,Enterprise,"Handi Big Data is based on cutting-edge big data technology, integrating business information.","Handi Big Data is based on cutting-edge big data technology, integrating business information, judicial information, internet finance, e-commerce platform, tender recruitment, intangible assets and other credit information. And the open data of the Internet, self-built TB-level database; through the deep integration of data mining and analysis, the industry chain knowledge map based on 150 million+ enterprises and the knowledge map of the enterprise business chain have been constructed, creating a “precise and accurate” based on the government investment scene. China Merchants Cloud provides data services for corporate governments to help them predict potential customers and achieve accurate investment."
Halliburton,https://www.crunchbase.com/organization/halliburton,"Energy, Natural Resources, Oil and Gas, Renewable Energy",Halliburton is one of the world's largest providers of products and services to the energy industry.,"Halliburton is one of the world's largest providers of products and services to the energy industry. With more than 55,000 employees in approximately 70 countries, the company serves the upstream oil and gas industry throughout the lifecycle of the reservoir — from locating hydrocarbons and managing geological data, to drilling and formation evaluation, well construction and completion, and optimizing production through the life of the field."
Hashrental,https://www.crunchbase.com/organization/hashrental,"Bitcoin, Blockchain, Cryptocurrency, FinTech",First Decentralized Hashing power marketplace,"HashRental marketplace connects sellers (miners) of hashing power with buyers of hashing power through smart contracts, decentralized Escrow. It offers convenient and easy-to-use tools for all crypto-market participants to create as much profit as possible. The only existing large cryptocurrency mining marketplace has been hacked in late 2017. As a result, the market customers lost $60 million. So this seemed like a problem that we could do something about.  Problem: Existing other marketplace is a centralized service. It’s a point of weakness. It was only a matter of time until hackers decided to attack this platform, which is exactly what happened. Solution: We've created the First Decentralized Hashing Power Marketplace. LUHN coin corresponds to the price of one hour hashing power rent. Minimum amount of hashing power for 1 LUHN is determined by the current weighted average profit from mining altcoins for each algorithm. fter the service is launched all users can exchange LUHN coins on hashing power and get profit.  The LUHN Token is one only token to allow holders to enter and exit cryptocurrency mining investments at any time at a cheap, profitable cost through its fast exchange and no having to buy expensive equipment."
HAGL Myanmar,https://www.crunchbase.com/organization/hagl-myanmar,Real Estate,HAGL Myanmar is one of the leading real estate companies in Vietnam.,"HAGL Myanmar is one of the leading real estate companies in Vietnam with 1,028,594 sqm of residential and commercial property gfa completed, and 1,1130,236 sqm gfa under construction.The company enjoys strong financial backing and competitive advantages of low- cost land banks acquired before Vietnam’s property boom."
Happy Plugs,https://www.crunchbase.com/organization/happy-plugs,"Hardware, Software",Swedish lifestyle and fashion company,"It all began in 2011. With the ambition of making headphones a fashion accessory, the concept of Happy Plugs; ""What Color Are You Today?®"" was born.  Today, Happy Plugs has evolved into a lifestyle fashion brand, coloring the world of mobile accessories. Available in 56 countries and 5000 stores worldwide."
HashLearn,https://www.crunchbase.com/organization/hashlearn,"Apps, Education, Tutoring",HashLearn Now is a tutoring app that offers the best way to share actionable learning content with students. T,HashLearn (#Learn) is an e-learning app that offers the best way to share actionable learning content with students. The #Learn team consists of experienced education entrepreneurs and technologists looking at creating meaningful impact in the education space. 
Haltons Limited,https://www.crunchbase.com/organization/haltons-limited,"Health Care, Home Health Care, Medical","Haltons Limited is a brand created by Haltons Limited that is composed of pharmacists, investors and leaders promoting pharmacy care.","Haltons Pharmacy is a brand created by Haltons Limited. It is a collection of pharmacists, investors and leaders passionate about delivering accessible and affordable pharmacy care of the highest quality to Kenyans in a dignified manner wherever they are.  Haltons Pharmacy is a retail pharmacy chain dispensing prescription and non-prescription pharmaceutical products. The company has retail outlets located mostly in high traffic residential estates capitalizing on volumes created by health care medicine prescribers to the average Kenyan consumer."
HASHOFF,https://www.crunchbase.com/organization/hashoff,"Digital Media, Internet, Social Media",Amplifying Brands in Social Media,"HASHOFF is a social influencer marketing company that generates instant, contextual audiences via the #hashtag. Hashtags represent a social currency for self expression and categorizing content that is being created across social platforms. Our data allows brands access to their most coveted consumer an influencer, a category expert with a significant following."
Hash World,https://www.crunchbase.com/organization/hash-world,"Blockchain, Gaming",Blockchain games platform In China.,
HAYA Therapeutics,https://www.crunchbase.com/organization/haya-therapeutics,Health Care,HT is dedicated to treating heart failure through the discovery and development of innovative first-in-class RNA-based therapeutics.,"Heart failure as a consequence of myocardial fibrosis is the world’s biggest killer and represents a significant unmet medical need. No therapies currently exist that either directly target the heart or the fibrotic process itself. We have discovered a heart specific regulator of fibrosis – the long noncoding RNA, Wisper. By using our first-in-class proprietary approach to target Wisper, we are able to block myocardial fibrosis and treat heart failure in pre-clinical animal models. "
Haige Home,https://www.crunchbase.com/organization/haige-home,"CleanTech, Home Services",Haige Home is a Family service brand.,"Haige Home is a family service brand. Its main business is home cleaning services. The products include daily home cleaning service “clean home” and new house land cleaning service “new home net”. Hagrid Steward is aiming at the new middle-class family of 25-45 years old under the trend of consumption upgrading, providing intimate, worry-free and reassuring housework solutions, and building the first consultancy service and housekeeping service in Southwest China. A comprehensive, Internet-based family service center that integrates with training services."
Handful,https://www.crunchbase.com/organization/handful,"Fashion, Lifestyle, Lingerie, Wearables",Handful's core purpose is to enhance the self-esteem of women everywhere by creating fashionable.,"Handful's core purpose is to enhance the self-esteem of women everywhere by creating fashionable, comfortable and functional products that look good, feel good and live good!"
Hangtime,https://www.crunchbase.com/organization/hangtime,"Consumer, iOS, Mobile Apps, Social Media",Hangtime develops a mobile app that allows users to keep track of their friends' social plans.,"Hangtime, the company intent on upgrading your social life, launched the first and only app that lets you see what your friends are doing in the future, eliminating the millions of missed opportunities to be with friends. With Hangtime, individuals can easily see friends’ social future – from concerts to poetry readings and more – so they can find new ways to hang out together. Hangtime is available on the iPhone, Facebook and other mobile devices, Hangtime gives users plenty of time to discover friends’ plans and join in activities that interest them most."
Hanyu Medical,https://www.crunchbase.com/organization/hanyu-medical,Health Care,Hanyu Medical is a transcatheter mitral valve repair equipment supplier.,
Harpoon Medical,https://www.crunchbase.com/organization/harpoon-medical,"Manufacturing, Medical, Medical Device",Harpoon Medical is a development stage medical device company commercializing a minimally invasive.,"Harpoon Medical is a development stage medical device company commercializing a minimally invasive, image guided surgical tool for beating heart mitral valve repair. The technology was developed in the Division of Cardiac Surgery at The University of Maryland School of Medicine. With the Harpoon device, surgeons can access and repair the mitral valve in a beating heart via a small incision between the ribs without the need for cardiac arrest or cardiopulmonary bypass. The tool enters the left ventricle transapically and inserts “bulky knot” neochords in the leaflet to eliminate mitral valve regurgitation. When introduced to the market, the Harpoon device should transform the traditional open heart mitral valve surgical procedure from a complex 3-6 hour operation to a 60-minute procedure and reduce the recovery period from weeks to days."
haulogy,https://www.crunchbase.com/organization/haulogy,"Energy, Energy Management, Software",haulogy is a publisher of software mainly dedicated to distribution grid operators and energy suppliers operating in the gas.,haulogy is a software company primarily dedicated to distribution system operators and energy providers active in the gas and electricity markets.
Hanzo,https://www.crunchbase.com/organization/hanzo,"Analytics, Business Intelligence, E-Commerce"," Hanzo enables businesses to launch and operate blockchain networks, develop decentralized applications and deliver compelling experiences. ","Hanzo enables businesses to launch and operate blockchain networks, develop decentralized applications and deliver compelling experiences. Whether you're launching a token sale, building a marketplace for collectables, or opening an ecommerce store, Hanzo enables rapid development of beautiful and secure blockchain products."
Harrow Sports,https://www.crunchbase.com/organization/harrow-sports,"Consumer Goods, Manufacturing, Sporting Goods, Sports","Harrow Sports markets, manufactures, and distributes sporting goods and uniforms for the institutional and team sports market.","Harrow Sports markets, manufactures, and distributes sporting goods and uniforms for the institutional and team sports market. The company focuses on lacrosse, field hockey, ice hockey, and squash equipment lines, along with a comprehensive apparel, bag, and footwear offering. Harrow Sports was founded in May 2000 and is based in Denver, Colorado."
Havyn,https://www.crunchbase.com/organization/havyn,"Delivery, Facilities Support Services, Packaging Services",Multifamily IoT platform,"Havyn is an IoT platform for apartments that provides automated delivery management, secure next generation access control and a marketplace for local services."
Haohaozhu,https://www.crunchbase.com/organization/haohaozhu,"Communities, Lifestyle, Social Media",Haohaozhu is a home improvement & interior design platform that offers a social and information sharing community.,
Handbid,https://www.crunchbase.com/organization/handbid,"Events, Mobile, Payments","Handbid is silent auction software specifically designed to increase revenue, drive bid activity, and maximize ROI for non-profits.","Handbid is fully-automated silent auction software specifically designed to increase revenue, drive bid activity, and maximize ROI for non-profits. Bidders can enter bids remotely or locally, manage their bids with proxy bidding, and instantly view the status of all bids. Its platform also connects bidders and auction hosts across four connected screens simulatenously (smartphone, web, tablet, and TV). Bidders can switch between any of these devices or contexts and remain connected with their items, bids, and the auction. Handbid was founded by Nahid Giga and Jeff Porter in February 2011 and is based in Denver, Colorado."
Hahnemann University Hospital,https://www.crunchbase.com/organization/hahnemann-university-hospital,"Association, Education, Health Care, Medical",Hahnemann University Hospital operates as a teaching hospital for the Drexel University College of Medicine.,"Hahnemann University Hospital is a 496-bed academic medical center focused on providing high-quality, person-centered care to all patients. Hahnemann is fully accredited by the Joint Commission on the Accreditation of Healthcare Organizations. Hahnemann University Hospital is affiliated with St. Christopher’s Hospital for Children in Philadelphia and is an academic affiliate of Drexel University College of Medicine."
Haazri,https://www.crunchbase.com/organization/haazri,"Food and Beverage, Snack Food, Tea",Haazri is a tea and snack quick service restaurant startup,
HandScape,https://www.crunchbase.com/organization/handscape,"Hardware, Software",HandScape develops software and hardware solutions to offer new dimension input technologies for next-generation mobile devices.,"HandScape Inc. was founded in 2013 and is currently developing hardware and software solutions to deliver a new dimension of input technologies for next generation mobile devices. HandScape's first product will be a Bluetooth ""smart case"" for iPhones. HandScape holds multiple patents that can be added tablets, car consoles, wearable computers, toys, gaming consoles, etc. HandScape is headquartered in Fremont, California."
Hartford Consortium for Higher Education (HCHE),https://www.crunchbase.com/organization/hartford-consortium-for-higher-education-hche,,Hartford Consortium for Higher Education (HCHE) is a Non-profit organization,"Welcome to the Hartford Consortium for Higher Education (HCHE). Their ten member institutions consist of both public and private universities and colleges, including community colleges and four year universities as well as the region’s two seminaries. Their affiliate members are Connecticut Public/WNPR/CPTV and TheaterWorks. They are committed to sustained partnerships across the campuses to enhance the experience and professional life of the students, faculty and staff of our members, and they actively welcome suggestions and ideas for new collaborations and initiatives."
Hawaii Biotech,https://www.crunchbase.com/organization/hawaii-biotech,"Biotechnology, Health Care, Medical Device","Hawaii Biotech, Inc., a biotechnology company, focuses on the research and development of prophylactic vaccines for infectious diseases.","Hawaii Biotech, Inc., a biotechnology company, focuses on the research and development of prophylactic vaccines for infectious diseases. It provides a protein production platform that has application to the production of proteins for use as antigens in infectious disease vaccines. The company also develops vaccines for various diseases, including West Nile, influenza, dengue fever, hepatitis C, malaria, Japanese encephalitis, Ebola, and Eastern equine encephalitis. Hawaii Biotech, Inc. was founded in 1982 and is based in Aiea, Hawaii."
Hazelight,https://www.crunchbase.com/organization/hazelight,"Casual Games, Gaming, Video Games",Hazelight is a Swedish indie game development studio.,Hazelight is a Swedish indie game development studio. The company is founded by Josef Fares in 2014.
HangIt,https://www.crunchbase.com/organization/hangit,"Advertising, Marketing, Mobile Apps",Location-Driven Mobile Messaging,"HangIt was founded on the principle that mobile locations on smartphones changes everything. Mobile location is a disruptive communication paradigm - for more than just ads.  The Hangit Platform, to be launched later this year, is an open, turnkey service in the cloud - available free to app developers and publishers - built to enable advanced location based messaging and marketing in any app. We deliver increased relevance and revenue. HangIt is also developing a set of marketing products on its platform."
Handle My Health,https://www.crunchbase.com/organization/handle-my-health,"Health Care, Machine Learning, mHealth, Software","Handle My Health are the creators of MIAMI, the web and smartphone based patient intelligence platform.","Handle My Health are the creators of MIAMI, the web and smartphone based patient intelligence platform.  MIAMI is proven, in randomised clinical trials, to empower patients. It achieves this through increasing health literacy via novel medicines management techniques, medical information provision, realtime patient reporting and big data analytics.  Unique machine learning techniques trawl personal data sets to determine complications in patient wellbeing, reducing hospital admissions and complications, whilst helping patients receive personalised levels of care throughout the healthcare spectrum."
Haven Life,https://www.crunchbase.com/organization/haven-life,Insurance,Life insurance that’s actually simple.,"Haven Life is a MassMutual-backed startup that offers an easy online experience for buying high-quality and affordable term life insurance. We’re changing a typically time-consuming and confusing process into one that’s actually simple. For more information about Haven Life Insurance Agency, please visit https://havenlife.com"
