Organization Name,Organization Name URL,Categories,Description,Full Description
Promoter.io,https://www.crunchbase.com/organization/promoter-io,"Analytics, Business Intelligence, Customer Service, Loyalty Programs, Predictive Analytics, SaaS, Software",Actionable Customer Feedback & Predictive Experience Management Software,"Promoter.io is the most powerful and comprehensive tool built to help companies measure loyalty and customer sentiment using the Net Promoter Score (NPS). Our platform helps companies drive organic growth, proactively reduce churn, and learn more from their customers than ever before."
Provino Technologies,https://www.crunchbase.com/organization/provino-technologies,"Apps, Industrial, Information Technology, Medical Device",A Technology Company.,"Provino Technologies Inc. designs and develops interconnect platform for next generation SoCs targeted applications, such as consumer, automotive, industrial automation, medical instrumentation, and AR/VR/SLAM. The company was incorporated in 2016 and is based in Santa Clara, Californi."
Profound Medical Inc,https://www.crunchbase.com/organization/profound-medical-inc-2,"Health Care, Health Diagnostics, Medical Device",Profound Medical Inc is a medical device company providing Magnetic Resonance guided ablation procedure for prostate care.,"The Profound Medical team is committed to creating the powerful combination of real-time MR-guidance as the imaging platform and ultrasound as the energy source for delivering non-invasive ablative tools to clinicians. These key technology pillars, linked with intelligent software and robotics, have the potential to fulfill unmet needs of patients and clinicians in many anatomies and disease states, including prostate cancer, uterine fibroids, and bone metastases. Our mission is to profoundly change the standard of care by creating a tomorrow where clinicians can confidently ablate tissue with precision; a tomorrow where patients have access to safe and effective treatment options, so they can quickly return to their daily lives."
Prodigo Solutions,https://www.crunchbase.com/organization/prodigo-solutions,"Health Care, Information Technology, Software","Prodigo Solutions, Inc. operates as a healthcare supply chain company.","Prodigo Solutions, launched by healthcare supply chain professionals, is focused on driving real savings in the healthcare supply chain.   Prodigo's suite of managed services and solutions are proven to drive contract compliance, automation, data quality and user adoption. Healthcare providers now have a viable and low-cost alternative for driving real savings.  Prodigo's suite of  SaaS solutions includes ProdigoBuyer (web-based requisitioning with workflow), ProdigoMarketplace (content management and punchout audit) and ProdigoXchange (B2B transaction services like EDI and fax/email purchase orders)."
Prometheus,https://www.crunchbase.com/organization/prometheus-2373,Oil and Gas,Prometheus is an oil and gas company.,Prometheus is an oil and gas company.
Progate,https://www.crunchbase.com/organization/progate,"Apps, E-Learning, Education",Progate is a free programming learning services.,Progate is a service that you can learn programming online.
Prism Entertainment,https://www.crunchbase.com/organization/prism-entertainment,Media and Entertainment,Prism Entertainment is a provider of visual effects solutions.,"Prism Entertainment is a provider of visual effects solutions. It uses holographic, VR, AR and holographic technologies to create holographic theater lines and improve the traditional media communication. The main business covers holographic content development, Magic Light Factory Theatre. The panoramic holographic interpretation of the three modules."
PreAct Technologies,https://www.crunchbase.com/organization/preact-technologies,"Automotive, Information Technology",Every millisecond matters before a crash,"PreAct Technologies aims to bridge the gap between collision avoidance systems and active safety technology. Every millisecond matters before a crash, and our patent-pending suite of sensor technologies, computing systems and unique countermeasure algorithms aim to drastically reduce fatalities and injuries in a crash.   Our Portland-based firm leverages existing vehicle infrastructure to predict and prepare both a vehicle and its occupants for an imminent collision. This alone can reduce a majority of injuries from the most common types of crashes while saving the industry billions annually. Seasoned automotive experts lead PreAct Technologies with the engineering team comprised of leaders in computer vision, optics, and parallel processing. It arose from more than 15 years of DARPA-funded research in high-speed optics and computing systems and a major investment from Artis Corporation, the leading US provider for military active protection systems."
PredictionIO,https://www.crunchbase.com/organization/prediction-io,"Analytics, Artificial Intelligence, Big Data, Developer Tools, Machine Learning, Open Source",Open source machine learning server,"PredictionIO is an open source machine learning server for software developers to create predictive features, such as personalization, recommendation and content discovery.  PredictionIO enables developers and data engineers to build smarter apps. Developers can add predictive features to their web or mobile applications easily through a simple set of APIs. For instance, they can provide product recommendations in the way Amazon does, or news recommendations in the same fashion as Flipboard, with just a few lines of code."
PressLogic,https://www.crunchbase.com/organization/presslogic,"Content Marketing, Digital Marketing, Digital Media, Information Technology, Lifestyle, Software",PressLogic is a technology start-up company that engages in MediaLens technology & data and digital media & content marketing operations.,"PressLogic, a technology start-up company based in Hong Kong, was established in 2016 and started from MediaLens, its pioneer self-developed data-driven analytics system combined with machine learning capabilities for optimising ROI performances in various social media, that uses data to build highly effective media networks in the digital world. Within a couple of years, PressLogic has grown and expanded into a diversified group of businesses that include MediaLens (technology & data), BeautyBee (user-generated content (UGC) mobile app female community), and Digital Media & Content Marketing, boasting operations in Hong Kong, Taiwan, Singapore, India, Korea and Malaysia. On social media publishing business, the unprecedented fast-growing record of PressLogic, accumulating over 8 million facebook & Instagram followers and over 700 million monthly content impressions on its social media accounts & websites, has attracted the market’s attention. In 2018, PressLogic has successfully raised its Series A+ funding of USD 10 million from Meitu (SEHK:1357), China’s leading image processing and social sharing platform."
Procurated,https://www.crunchbase.com/organization/procurated,Location Based Services,Procurated is the leading platform enabling public sector organizations to incorporate peer reviews in their supplier selection process,"On their  network, you’ll be able to see reviews from your peers and write reviews to help them. Procurated is a resource designed by procurement professionals, for procurement professionals. Write a review and help their colleagues across your state or across the country improve the quality of the suppliers they choose."
Proclara Biosciences,https://www.crunchbase.com/organization/neurophage-pharmaceuticals,"Biotechnology, Life Science, Therapeutics",Proclara is pioneering a new approach to treating neurodegenerative diseases.,"NeuroPhage Pharmaceuticals, Inc. is a biotechnology company, develops disease-modifying therapies for the treatment of neurodegenerative diseases. The company develops a protein disaggregation platform for the treatment of Alzheimer’s, Parkinson’s, Huntington’s, amyotrophic lateral and multiple sclerosis, and other neurodegenerative diseases. It offers NPT001, a drug candidate for Alzheimer’s disease to disaggregate existing plaque in preclinical animal models. The company was founded in 2006 and is headquartered in Cambridge, Massachusetts."
Proteon Therapeutics,https://www.crunchbase.com/organization/proteon-therapeutics,"Biotechnology, Medical, Pharmaceutical",Proteon Therapeutics is a biopharmaceutical company developing pharmaceuticals for patients with renal and vascular diseases.,"Proteon Therapeutics, Inc is a biopharmaceutical company developing pharmaceuticals to address the medical needs of patients with renal and vascular diseases. The company leverages a unique understanding of tissue remodeling to develop a pipeline of proprietary therapeutics. Proteon Therapeuticsâ€™ first drug candidate (PRT-201) is in development for the improvement of blood flow following vascular surgery procedures.  The companyâ€™s initial clinical focus is vascular access for hemodialysis and peripheral arterial disease (PAD)."
Prism Pharmaceuticals,https://www.crunchbase.com/organization/prism-pharmaceuticals,"Biotechnology, Health Care, Medical",Prism Pharmaceuticals is an acute care pharmaceutical company engaged in developing and commercializing cardiovascular injectable products.,"Prism Pharmaceuticals, Inc., an acute care pharmaceutical company, engages in developing and commercializing cardiovascular injectable products in the United States. Its products include NEXTERONE, an anti arrhythmic agent in the form of injectable amiodarone; and PM103, an intravenous formulation of clopidogrel bisulfate. The company was founded in 2004 and is based in King of Prussia, Pennsylvania."
ProNavigator,https://www.crunchbase.com/organization/pronavigator,"Computer, InsurTech, Machine Learning, Natural Language Processing, Software",ProNavigator provides a leading conversational AI platform to reinvent customer service and drive growth in the insurance industry.,"ProNavigator uses artificial intelligence to help insurance agencies and carriers improve the customer experience, increase sales, retention, and productivity by extending the capabilities of your existing team.  "
Precision NanoSystem,https://www.crunchbase.com/organization/precision-nanosystem,"Biotechnology, Genetics, Health Care, Pharmaceutical",The company also provides Neuro9Kit for the study of gene function in neurons and glia cells,"Precision Nanosystems, Inc. develops tools and processes for the development and manufacture of nanoparticles for use as medicines and in medical research. It offers NanoAssemblr benchtop instrument for prototyping of nanoparticles, as well as for the development of nanoparticle based drugs delivering RNA, small-molecule, and protein therapeutics. The company also provides Neuro9Kit for the study of gene function in neurons and glia cells, as well as potent delivery to primary cells; Test9Kit for the study of gene function in various cell types; and Hepato9Kit for the study of gene function in the liver. In addition, it provides instruments, reagents, and services to life sciences researcher..."
Prioria Robotics,https://www.crunchbase.com/organization/prioria-robotics,"Intelligent Systems, National Security, Software",Prioria Robotics is focused on integrating sensors and processors to form intelligent embedded solutions for various applications.,"Prioria Robotics is an engineering company founded in 2003 by University of Florida alumni and is located in Gainesville, Fla. Prioria is dedicated to solving some of the key problems of machine perception and autonomous systems in order to improve and develop new products. Prioria produces the Maveric unmanned aircraft system, whose unique onboard collision-detection capability is powered by the Merlin embedded processing platform. Prioria also provides engineering solutions for industrial and ground robotics, medical device manufacturers, military and homeland security applications, and cutting-edge commercial products."
Propstack,https://www.crunchbase.com/organization/propstack,"Commercial Real Estate, Information Services, Real Estate","Propstack is India's most professional, non-conflicting commercial real estate information provider in India.","Headquartered in Mumbai, Propstack aims to be the industry's most professional, non-conflicting commercial real estate information provider in India. Led by a team of real estate, research and analytical experts and backed by a large Indian corporate, Propstack conducts expansive, ongoing research to produce and maintain the largest and most comprehensive database of commercial real estate information. Our suite of online services enables clients to analyze, interpret and gain unmatched insight on commercial property values, market conditions and current availabilities."
Proof,https://www.crunchbase.com/organization/proof-mark-inc,"Analytics, Enterprise Software, Training","Proof is a powerful, specialized business analytics platform that enables you and your organization to prove and improve your value."," Delivering award-winning business analytics that everyone can use, Proof enables every employee and every team to prove their contribution to business value. Marketing, CSR, HR, communications, and consulting firms are using Proof to quickly forge alignment to business objectives, compute their respective contributions to business value, and showcase their financial ROI. Proof was founded by Tom Bishop, Kyle Brantley, and Mark Stouse."
Prodigal Technologies,https://www.crunchbase.com/organization/prodigal-3824,"Finance, Financial Services, Software",Prodigal provides software for lenders to improve how lenders work with borrowers.  ,Prodigal provides software for lenders to improve how lenders work with borrowers. The company wants to give borrowers the same quality of servicing & support that they received at the time of loan origination. This can be achieved by giving borrowers multiple channels to interact with their lender while providing them options to help them through their life situations.
ProSports11,https://www.crunchbase.com/organization/prosports11,Fantasy Sports,ProSports11 is one of India's fastest growing fantasy sports platform where users showcase their knowledge of sports and win rewards.,
Profile Pensions,https://www.crunchbase.com/organization/profile-financial,"Finance, Financial Services, Personal Finance",Our pension experts track down your pensions and tell you how we can make you better off in retirement.,"Our mission is to help everyone in the UK better understand their pension(s), allowing them to be more informed and ultimately better off in retirement. We provide impartial, expert and ongoing pension advice. You don’t need to be financially savvy to be our customer. You don’t need to be ‘high net worth’. You don’t even need to know anything about your pension. All you need is to want to do something about your financial future. We can help with the rest."
Prospect.io,https://www.crunchbase.com/organization/prospect-io,"Marketing, Sales, Sales Automation","Sales Prospecting, Like a Boss. B2B Sales prospecting is boring. You'll love to do it with Prospect.io.","Sales Prospecting, Like a Boss.  B2B Sales prospecting is boring. You'll love to do it with Prospect.io.  A Sales Workflow Starting From Your Browser.  Everything you need to do cold email prospecting."
ProofPilot,https://www.crunchbase.com/organization/proofpilot,"Advertising, Brand Marketing, Clinical Trials, Fitness, Health Care, Market Research","Design, launch and participate in research studies. More studies. Valid results. Better Decisions.","We all make health and wellness decisions based on insufficient evidence? Why? It's because no one except well-funded pharma and academia can run the highly complex studies that answer what works to improve human health and wellbeing. ProofPilot is changing all that. We're making it as easy to design and run a complex research study as it is to manage a blog post. And we're turning participation in those studies into an entertainment activity. This means anyone can design a research study (Ph.D. optional). With those studies, you get better answers about what works (and what doesn't), and we all can make better decisions about what really improves personal and societal health."
PRODWAYS,https://www.crunchbase.com/organization/prodways,"3D Printing, Industrial, Venture Capital","Prodways, a subsidiary of Groupe Gorgé, assists major industrial firms with innovations and production.","Prodways, a subsidiary of Groupe Gorgé, assists major industrial firms with innovations and production processes by providing high-end solutions for additive manufacturing: • Prodways Technology: based on an innovative MOVINGLight® technology, Prodways offers 3D printers capable of producing objects of unsurpassed quality for a wide range of industrial and biomedical applications with significant savings. • Prodways Materials: with the acquisition of DeltaMed, Prodways has particular expertise in the field of development of innovative premium composites, hybrid and bio-compatible materials with outstanding performance. • Prodways Customer Support: relying on a strong network of experts, Prodways provides complete services to optimize the usage of your systems from training to on-site assistance, as well as customer-specific developments. • Prodways Entrepreneurs: providing support and financing solutions for companies working in 3D printing, Prodways seeks to ensure 3D printing emerges as a European industry based in excellence."
Proximiant,https://www.crunchbase.com/organization/proximiant,"Advertising, Mobile, NFC","Proximiant is an iPhone and Android app that allows shoppers to get digital receipts, receive coupons and deals directly to their phones.","Proximiant is a startup based in Mountain View, California. The company builds technology that allows shoppers to get digital receipts directly to their smart phones right at the point of sale, as well as receive coupons and deals based on their own shopping preferences.  For marketers, the Proximiant Ad platform opens up a new dimension in shopper targeting. It allows marketers to target existing or new customers based on location, relevant purchases and shopper profile."
Primo Toys,https://www.crunchbase.com/organization/primo,"Education, Robotics","Primo Toys helps children to learn, play, and create with technologies.","Primo Toys is a global educational toy brand for parents and educators who want to encourage young girls and boys to explore the digital world they live in.  A playful programming language you can touch for children age 3 and up. Montessori approved, and LOGO Turtle inspired. Learn programming away from the screen."
ProovStation,https://www.crunchbase.com/organization/proov-station,"Artificial Intelligence, Automotive, Blockchain, Cloud Computing, Logistics, Machine Learning, Rental",New Standard of Automated Vehicle Inspection,"Improve your productivity by automating the inspection process with ProovStation. We develop reliable hardware, support it with advanced AI software solutions and secure your data with Blockchain.  ProovStation is an automated drive-through bay which detects and analyses vehicle damages. System generates a 360-degree photo scan of your car in less than 3 seconds and increases the accuracy of damage recognition while reducing inspection costs up to 50% and greatly improving trust during the liability shift. It also offers extra services from a user-friendly dashboard (phone, tablet, desktop) including repair estimate, inspection comparison log, used car pricing, integration and KPI tracking, insurance report and other fully customised views for an efficient fleet management."
Presdo,https://www.crunchbase.com/organization/presdo,"Events, Real Time, Social Network",Presdo Match is an event networking app enabling participants to connect through online and mobile apps.,"Presdo Match is the high-engagement event networking app that enables your event participants to connect through online and mobile apps. Provider of an event networking and matchmaking platform designed to offer face-to-face meeting opportunities through an application. The company's event networking and matchmaking platform provides a web-based mobile application, enabling the event participants, attendees, exhibitors and sponsors to connect at conferences, trade shows and arrange face-to-face meetings."
Pritle.,https://www.crunchbase.com/organization/pritle,"Internet, Online Portals, Wealth Management",Pritle (now Binck Forward) is a robo-advisor offering wealth management services.,"Pritle (now Binck Forward) is an online wealth manager that allows its users to easily set and track goals, such as their retirement, a child’s education, or a trip around the world, within a specified timeframe. It enables clients to define an individualized client profile on the basis of which a customized portfolio of funds is created from asset managers, such as BlackRock, Vanguard, and StateStreet. The Pritle initiative was initiated in February 2013 by banker Thomas Bunnik. In 2014 it established its first holding company based in Amsterdam, The Netherlands. Pritle was acquired by BinckBank NV in April 2017."
Prima Temp,https://www.crunchbase.com/organization/prima-temp,"Biotechnology, Commercial, Health Care, Industrial, Medical Device, Wireless",Bringing 21st century thermometry to the digital world.,"Prima-Temp's technology provides the most precise and accurate core body temperature measurements available. their products reliably and conveniently detect subtle changes in temperature, and then communicate that data directly to a smartphone. Prima-Temp has revolutionized wireless, continuous temperature sensing. Their platform technologies will transform many healthcare challenges and empower users to engage in their own health and well-being."
Propine,https://www.crunchbase.com/organization/propine-capital,"Blockchain, Cryptocurrency, FinTech, Information Technology, Internet",Digital asset securities services for institutions,
Propercorn,https://www.crunchbase.com/organization/propercorn,"Food and Beverage, Food Processing, Restaurants",“Done Properly” extends far beyond our popcorn,“Done Properly” extends far beyond our popcorn.
Pryv,https://www.crunchbase.com/organization/pryv,"Apps, Health Care, Information Technology, Internet of Things, Medical Device, Personalization, Privacy, Quantified Self, Software","Personal Data and Privacy, Managed","Pryv helps life science and healthcare organisations preserve data privacy and rigorously manage personally identifiable information from creation, to use, sharing and disposal.  Our software accelerates patient centric innovation and addresses the enhanced data individual's rights under GDPR such as transparency, portability and right-to-be-forgotten. Packaged for rapid integration, pryv.io comes with a turnkey medical device/app connectivity, secure storage vault, fine-grained consent management and comprehensive auditing capability that radically cut IT development costs and accelerate time-to-benefit while addressing most stringent data protection requirements. Pryv has extensive experience powering medtech / mhealth innovation, creating value on top of a solid privacy foundation, and helping companies differentiate by tapping into the patient data dimension."
Preparis,https://www.crunchbase.com/organization/preparis,"Apps, B2B, Information Technology, Professional Services, SaaS","Preparis provides integrated, on-demand emergency preparedness software and services for enterprises to optimize after-crisis operations.","Preparis provides integrated, on-demand emergency preparedness software and services to help companies around the world prepare and respond to crisis events, ensuring workforce safety, minimizing operational downtime, and maintaining corporate reputation and shareholder value. Preparis' emergency preparedness solutions are widely used by global organizations and small and medium businesses alike.  Headquartered in Atlanta, Preparis currently safeguards more than 500,000 people and in excess of $185 billion in enterprise value."
Prieto Battery,https://www.crunchbase.com/organization/prieto-battery,"Battery, CleanTech, Manufacturing, Renewable Energy",Prieto Battery manufactures lithium ion batteries based on tiny or nanostructured materials.,"Prieto Battery, founded out of Colorado State's Cenergy super cluster, will produce lithium ion batteries based on tiny or nanostructured materials on a mass scale.  The first prototype is expected in early 2010."
Prime Factor Capital,https://www.crunchbase.com/organization/prime-factor-capital,"Bitcoin, Cryptocurrency",Prime Factor Capital is a crypto asset manager.,Prime Factor Capital is a crypto asset manager.
Proserv Group,https://www.crunchbase.com/organization/proserv-group,"Energy, Information Technology",Proserv is a production technology and services company for the energy industry.,"Proserv is a production technology and services company for the energy industry. We have the know-how to maximise recovery, minimise costs and enhance sustainability. Our experts devise ingeniously simple and reliable solutions that deliver every time.  Proserv has a large global footprint employing almost 850 people in over 20 operating centres based in 10 countries.  Our group of companies combined provide products and services for the entire oilfield lifecycle.  We are firmly committed to providing our clients with the highest standards of service, quality and reliability whilst nurturing a world-class QHSE culture.  Our people are fundamental to the success of our organisation and remain at the heart of our achievements.  Our expertise also lies in the strength of our engineering capabilities, innovative solutions and field proven technologies"
Promedior,https://www.crunchbase.com/organization/promedior,"Biopharma, Biotechnology, Therapeutics",Promedior is a biopharmaceutical company developing novel therapeutics for the treatment of inflammatory and fibrotic diseases.,"Promedior is a clinical-stage biopharmaceutical company developing novel therapeutics for the treatment of inflammatory and fibrotic diseases Promedior has developed a novel drug discovery platform to regulate the monocyte-derived cell populations that play key roles in fibrotic, inflammatory and autoimmune diseases.  By specifically targeting these cells at the site of injury, Promedior is able to treat the source of aberrant immune system responses, promote tissue healing and resolution, and greatly reduce the risk of systemic side effects inherent in current therapeutic approaches.  Promedior is developing drugs to address the most severe and difficult-to-treat fibrotic and inflammatory conditions of the eye, lung and kidney such as glaucoma, age-related macular degeneration, diabetic retinopathy and dry eye disease; pulmonary fibrosis, scleroderma and COPD; and acute and chronic nephropathy."
Pretty Green,https://www.crunchbase.com/organization/pretty-green,"Brand Marketing, Communities, Fashion, Lifestyle, Music","Named after a track by The Jam, Pretty Green provides simple, classic clothing with a modern twist.","Founded in 2009, Pretty Green is a UK-based men's clothing label, representing a music inspired brand with strong British heritage, influenced by rock and roll culture and the Company’s founder, Liam Gallagher."
Preact,https://www.crunchbase.com/organization/preact,"Analytics, Big Data, Customer Service, Enterprise Software, SaaS, Software",Preact is a cloud-based customer success service that helps subscription software companies maximize customer lifetime value by reducing,"Preact (formerly Less Neglect)  is a cloud-based customer success service that helps subscription software companies maximize customer lifetime value by reducing churn, acquiring new paid customers, and increasing user revenues.  Preact provides health metrics tailored to each user and account by tracking detailed session-level usage of web and mobile applications and server APIs. Preact predicts and informs which customers are likely to churn, renew, or upgrade by modeling usage and behavior patterns using big data analytics, behavioral science, and machine learning. In addition, Preact provides deep, real-time visibility into product usage to dramatically improve customer support and product quality.  Preact integrates with Gmail, Salesforce, Stripe, Zendesk, Desk.com, Helpscout, Mixpanel, and Marketo, and other leading cloud-based apps."
Probably Genetic,https://www.crunchbase.com/organization/probably-genetic,"Genetics, Health Diagnostics, Medical",Probably Genetic helps rare genetic disease patients.,"Probably Genetic is on a mission to help get answers for those with rare genetic conditions that are commonly initially diagnosed as autism spectrum disorder. On average, a patient with a rare genetic condition waits up 7 years to find answers. In the meantime, they spend years bouncing around from doctors to specialists, often at an enormous personal financial cost, to understand if there is more to their, or their child's symptoms. They believe this is too long! Probably Genetic offers educational material and DNA sequencing tests to make it easy to find out if there is more to your symptoms. Their aim is to help those who fall through the cracks of the current healthcare system."
Presentr,https://www.crunchbase.com/organization/t3-interactive,"Corporate Training, E-Learning, EdTech, Education, Enterprise Software, SaaS, Software",AI coaching platform for communication skills helping to build a world of more confident speakers,"Presentr is an AI coaching platform that is changing the way people develop their communication skills. Presentr mimics the live training experience by providing quantitative assessment, coaching, learning and real-time feedback on skills using deep subject-matter expertise. Users get customized learning and feedback through the AI coach and can learn at their own pace. The SaaS app is targeted at enterprise and education."
Propoly,https://www.crunchbase.com/organization/propoly,"Information Technology, Internet, Payments, Software",Propoly is a digital platform that enables letting agents to use the latest technologies to reduce on admin.,"Propoly is a digital platform that enables letting agents to use the latest technologies to reduce on admin. The platform was launched Ed Gazelle and Ray Kyrson and is headquartered in London, United Kingdom."
Prodigy Game,https://www.crunchbase.com/organization/prodigy-game,"Children, Education, Gaming","Prodigy Game has created a free, Pokémon-style math game for Grades 1-8 that's already being enjoyed by over 30 million students worldwide.","Since launching its first game in January 2013, Prodigy has grown from 3,000 to over 30,000,000 students across North America (including 80% of all Ontario students), and is currently the fastest growing educational startup in North America."
Privacy Analytics,https://www.crunchbase.com/organization/privacy-analytics,"Analytics, Information Technology, Software","Privacy Analytics helps companies in the health, consumer internet, and financial industries protect the privacy of personal data.",Privacy Analytics allows healthcare organizations to quickly and easily apply a responsible de-identification methodology that ensures individual privacy and legal compliance.
Produced Water Transfer(PWT),https://www.crunchbase.com/organization/produced-water-transfer,"Infrastructure, Operating Systems, Water Transportation","Develops, owns and operates a network of water gathering pipelines and disposal facilities.","PWT develops, owns and operates a network of water gathering pipelines and disposal facilities, initially to support natural gas production from the Cotton Valley and Haynesville. PWT is focused on acquiring, building and operating water midstream assets, including gathering systems and disposal facilities, which serve the water infrastructure needs of producers."
Prodoscore,https://www.crunchbase.com/organization/prodoscore,Software,Prodoscore provides insights into sales performance and time management metrics.,"Prodoscore provides a simple score to measure, understand, and improve employee productivity across your entire organization. Artificial Intelligence and Machine Learning help you discover opportunities with Actionable Analytics™ for profitability while reaching the maximum potential of your software and sales teams."
Pretty Instant,https://www.crunchbase.com/organization/pretty-instant,"Brand Marketing, Events, Photography, Software",Leading national platform for professional photography services. ,"Pretty Instant is the leading platform for professional photography services. Covering the entire spectrum of corporate and private photography services in all 50 States, the company hand-selects the best photographers in each market who are professionals and pass federal & state background checks. Pretty Instant handles all of the communication, staffing, editing, invoicing, and hosting of images; providing clients with a streamlined and enjoyable experience for capturing all of their life's work and experiences. "
Pressly,https://www.crunchbase.com/organization/pressly,"Advertising, Apps, Education, iOS, News, Publishing, Software, Web Development",Pressly is the best way to aggregate the right content for your audience and establish your brand as a thought leader in your industry.,"Pressly is a smart online platform that helps you aggregate the right content for your audience and establish your brand as a thought leader in your industry. Content is exactly like your audience: It’s all over the web, pinging from social networks to blogs via corporate websites and emails. Pressly allows all of this to happen in a single place: your hub."
Prolexic Technologies,https://www.crunchbase.com/organization/prolexic,"E-Commerce, Enterprise Software, Payments, SaaS, Travel",Prolexic Technologies is a distributed denial of service (DDoS) mitigation service provider.,"Prolexic is the world’s largest, most trusted Distributed Denial of Service (DDoS) mitigation provider. Able to absorb the largest and most complex attacks ever launched, Prolexic restores mission critical Internet facing infrastructures for global enterprises and government agencies within minutes. Ten of the world’s largest banks and the leading companies in e-Commerce, SaaS, payment processing, travel/hospitality, gaming and other at-risk industries rely on Prolexic to protect their businesses. Founded in 2003 as the world’s first ""in the cloud"" DDoS mitigation platform, Prolexic is headquartered in Hollywood, Florida and has scrubbing centers located in the Americas, Europe and Asia."
PrescribeWellness,https://www.crunchbase.com/organization/prescribe-wellness,"Analytics, SaaS, Software",Prescribe Wellness provides SaaS-based digital communications solutions for the health care industry.,"Prescribe Wellness is a leading provider of digital communications solutions for the healthcare industry. LinkWellness, its Software as a Services (SAAS) platform delivers unified multi-channel secure digital communications to improve patient health, wellness and outcomes. The Company’s proprietary services are the most cost effective and secure method of motivating the desired patient behavior including medication adherence, immunizations, attendance to clinics and screenings as well as more rigorous compliance to recommend lifestyle changes to improve outcomes."
Proximus,https://www.crunchbase.com/organization/proximus,"Location Based Services, Marketing, Service Industry",Proximus Mobility is a location-based proximity marketing software company that provides end-to-end solutions for businesses.,"Proximus Mobility, LLC provides proximity marketing solutions. The company offers a proximity based hyper-local marketing solution that allows users to deliver offers or coupons, product information, rich media, and other digital content to consumers in and around the point of influence via their mobile devices. Its solution includes a wireless access point that is plugged in at a retailer, venue, business, or other location to receive campaign content and parameters from the Campaign Manager, a Web-based application that allows companies and clients to have their own self managed accounts. The company also offers strategy and creative, managed, and custom software development services. Proximus sells the hardware and the software as a monthly license. The company serves small businesses, retailers, malls and plazas, hotels and casinos, casual dining restaurants, venues and events, and agencies and brands. Proximus Mobility was founded in 2009 and is based in Naples, Florida."
Presage Biosciences,https://www.crunchbase.com/organization/presage-biosciences,"Biotechnology, Health Care, Medical",Presage Biosciences develops a technology platform to improve the cancer drug development process.,"Presage has developed a means of assessing tumor response to drugs or RNA interference agents without the limitations inherent to systemic administration. The Presage clinical surrogate approach enables drug companies to halt development projects for compounds that show no efficacy in the native tumor microenvironment. In addition, the Presage approach can identify drug targets using RNA interference without concern regarding localization or distribution of systemically administered RNAi agents. Presage technology can also be used to identify effective drug combinations in ways that more directly measure the efficacy of such combinations than otherwise possible."
Proper Food,https://www.crunchbase.com/organization/proper-food,"Food and Beverage, Food Processing, Restaurants","Proper Food makes it a cinch to eat well on the run. Nothing phony or factory-made. Just good, proper food that’s packed and ready to go.",
Prime Focus,https://www.crunchbase.com/organization/prime-focus,"Advertising, Film, Media and Entertainment","Prime Focus provides creative and technical services to the film, broadcast, advertising and media industries.","Prime Focus provides a complete spectrum of innovative creative and technical services to the Film, Broadcast, Advertising and Media industries. Our end-to-end offering ranges from pre-production to final delivery, including visual effects, creative 3D conversion, animation, video and audio post-production, digital content management and distribution, Digital Intermediate, versioning and adaptation, and equipment rental."
Precise.ly,https://www.crunchbase.com/organization/precise-ly,"Analytics, Education, Software",Precise.ly is a developer of a digital platform designed to track and analyze personal health.,"At Precise.ly, the company believes in the power of personal data and that it should be owned and controlled by you. We will never intentionally expose it, share it, or sell it without your explicit consent. We are the stewards of your data—we’ll hold it securely for you but also make it easy to share, when you’re ready. We’re excited to take this journey of personal discovery together."
Protein2o,https://www.crunchbase.com/organization/protein2o,"Energy, Food and Beverage, Nutrition",A Refreshing Take on Protein,"Protein2o is a refreshing low calorie, low carb alternative to protein shakes packed with empty calories, carbs and sugar. Protein2o uses the purest whey protein isolate made with ion-exchange technology and provides 110% of essential Amino Acids. With 15g of protein in each bottle, Protein2o provides the fuel your body needs each day to perform at its best."
Property Moose,https://www.crunchbase.com/organization/property-moose,"Crowdfunding, Real Estate",The Property Crowdfunding Platform where members can invest from £10 and receive monthly rental income and any capital growth.,"UK Crowdfunding platform dedicated to Property investment.  Property Moose makes building your own property portfolio easy with the power of crowdfunding. Self select your investments & invest from £10. Receive monthly rental returns & share in any profit.  All properties featured on Property Moose are hand picked by our investment team due to their potential as a market leading investment. Initially, these properties will be UK residential expanding to offer commercial and international property.  Find out more about Property Moose by visiting the site, www.propertymoose.co.uk, or by watching this short video - https://www.youtube.com/watch?v=5vvePhNLweg"
Profi.ru,https://www.crunchbase.com/organization/profi-ru,"E-Commerce, Internet, Online Portals, Professional Services","Profi.ru is an online marketplace that allows users to find freelancers and professionals in categories such as tutors, doctors.","Profi.ru is an online marketplace that allows users to find freelancers and professionals in categories such as tutors, doctors, beauty masters, artists and musicians, handymen, personal trainers, and driving instructors. "
Prexton Therapeutics,https://www.crunchbase.com/organization/prexton-therapeutics,"Health Care, Medical, Pharmaceutical",Prexton Therapeutics has the mission to develop innovative drugs to improve the quality of life.,"Prexton Therapeutics is a Swiss-based biopharmaceutical company, founded in 2012 by Francois Conquet and MS Ventures as part of the Merck Serono Entrepreneur Partnership Program, a facility to support the creation of spin-offs from Merck Serono. Prexton Therapeutics applies a new scientific approach that fully integrates molecular, behavioural and chemistry technologies to address Parkinson’s disease and other brain disorders. Prexton Therapeutics uses its powerful discovery platform to target specific novel compounds focused on the treatment of Parkinson’s disease."
