Organization Name,Organization Name URL,Categories,Description,Full Description
LiveRail,https://www.crunchbase.com/organization/liverail,"Advertising, Enterprise Software, Video",LiveRail is a monetization platform for video publishers.,"LiveRail is a monetization platform for video publishers. Setting the standard for video advertising technology solutions, the platform provides premium publishers with the products to sell their video inventory across all devices.  With over 7 billion monthly impressions, LiveRail is used by major publishers who benefit from sophisticated analytics, advanced controls and transparency ultimately generating maximum yield for every ad impression.  Founded in 2007, LiveRail’s senior team is led by its founders Mark Trefgarne and Andrei Dunca. LiveRail Inc. is headquartered in San Francisco, California, with offices in New York, New York, and Cluj-Napoca, Romania. Facebook acquired Liverail in July 2014 in a transaction valued at 400-500 million dollars."
Life Biosciences,https://www.crunchbase.com/organization/life-biosciences,"Biotechnology, Life Science",Life Biosciences engages in advancing longevity research and entrepreneurial solutions.,Life Biosciences engages in advancing longevity research and entrepreneurial solutions to improve and extend healthy lives. We bring together scientists and investors to find innovative solutions and move them from the lab to the market to benefit all people.
Livestream,https://www.crunchbase.com/organization/livestream,"Brand Marketing, Content Creators, Hardware, Marketing, Social Media Marketing, Software, Video, Video Streaming",Livestream offers event owners a set of hardware and software tools to share their events with an online audience.,"Livestream offers event owners a set of hardware and software tools to share their events with an online audience. Over 40 million viewers each month watch thousands of live events from customers including USA Today, Spotify, Carolina Herrera, Tesla, and Jazz at Lincoln Center. Livestream is a Vimeo company founded in 2007. It is headquartered in New York with offices in Los Angeles, London, Ukraine, and India. "
Little Spoon,https://www.crunchbase.com/organization/little-spoon,"Baby, Consumer Goods, Food and Beverage, Nutrition, Organic Food","Little Spoon designs products for a child's most formative years, starting with a baby's first bites.","Little Spoon designs high quality products for a child's most formative years, starting with baby's first bites."
LiquidX,https://www.crunchbase.com/organization/liquidx,"Electronics, Financial Exchanges, Trading Platform",LiquidX is operates an electronic exchange platform for the exchange of trade finance assets.,"LiquidX Inc. is the largest electronic marketplace for the exchange of Trade Finance assets. Through its leading technology platform and a diverse and flexible pool of capital, our transaction-based marketplace provides a transparent platform for tapping the capital markets to deliver best price execution for Trade Finance assets. The marketplace is open to all participants including large corporations, banks, asset managers, hedge funds, insurers and family offices to trade risk and to invest in the Trade Finance asset class. Our seller base is diverse and deep with credits from the largest global companies, and our buyer base ranges from the largest global banks to community banks, hedge funds, and global asset managers."
Lightstream,https://www.crunchbase.com/organization/infiniscene,"Video, Video Games, Video Streaming",Lightstream is a powerful & intuitive live streaming studio in your browser. No technical wizardry. Absolutely free.,"Lightstream builds live streaming creative tools and technology with a true passion for live video production, gaming and supporting the explosive growth of creators and their communities. Their cloud-based technology and products transform difficult technical hurdles into streamlined workflows – empowering creators to effortlessly share their passion, talent, and creativity on live streaming platforms like Mixer, Twitch, Facebook, YouTube, and more. Since 2014, they have been building a cloud-based live streaming studio with the goal of removing all the technical hurdles and putting advanced production capabilities in the hands of beginners. Today, they have thousands of creators streaming with Lightstream Studio for thousands of hours every day. They have partnered with Microsoft to offer Lightstream Studio to millions of Xbox and Windows streamers as part of the native OS experience – in addition to licensing their technology to major game studios and media companies."
Liquid Telecom,https://www.crunchbase.com/organization/liquid-telecom,"Data Center, Internet, ISP, Telecommunications","Liquid Telecom is an independent data, voice, and IP provider that commits to build a digital future.","Liquid Telecom is an independent data, voice, and IP provider that commits to build a digital future. Liquid Telecom has built Africa’s largest single fibre network, currently stretching over 18,000km across Uganda, Kenya, Rwanda, Zambia, Zimbabwe, Botswana, DRC, Lesotho and South Africa. The award-winning Pan-African fibre network covers Africa’s fastest growing economies, where no fixed network has existed before."
Linkfluence,https://www.crunchbase.com/organization/linkfluence,"Analytics, Artificial Intelligence, Brand Marketing, Reputation, SaaS, Social CRM, Social Media, Social Media Management, Social Media Marketing","Linkfluence, a social media intelligence company, analyzes conversations on social networks to create business opportunities for brands.","Linkfluence, a social media intelligence company, specializes in analyzing conversations on the social web (Facebook, Twitter, Online Media, Blogs, Forum, Social Networks) to create business opportunities for brands. Linkfluence offers a unique and powerful solution to monitor, measure, understand and engage efficiently on the social web. The Radarly Product Suite (SaaS) – quick and easy to set up, user-friendly and multilingual – collects all the relevant social media conversations around brands and provides actionable insights applicable across the organization. Radarly offers a solution for reputation management and provides ways to engage with key influencers, evaluate community management actions, detect potential crises and identify best practices. Linkfluence helps companies implement and roll out the tool to address specific needs: daily/weekly/monthly reports, campaign performance analysis, community profiling, brand perception audit, weak signal detection, and trend research. More than 200 high-profile companies in Europe chose Linkfluence to boost their social strategy. Linkfluence is VC backed by Orkos Capital, Banexi Ventures Partners, and Sigma Gestion."
Liquid Death Mountain Water,https://www.crunchbase.com/organization/liquid-death-mountain-water,"Manufacturing, Product Design",Liquid Death is a real product.,"The company was founded by an advertising industry outcast & former liquor entrepreneur (Mike Cessario), a heavy metal bartender (Pat Cook), a manufacturing expert & spreadsheet slayer (JR Riggins), and the creator of a famous adult cartoon about a lovable demonic dog (Will Carsola). And most recently, we also added Science Inc to our team, the startup flamethrower that helped launch Dollar Shave Club."
LiquiLoans,https://www.crunchbase.com/organization/liquiloans,Financial Services,Liquiloans is a Peer to Peer Lending platform,"LiquiLoans is a company uses technology to match borrowers and lenders and in the process eliminates the margin which is charged by traditional banks and NBFCs, thus, making borrowing cheaper and investing a more lucrative opportunity as compared to traditional investment avenues."
Lingokids,https://www.crunchbase.com/organization/lingokids,"Children, Digital Media, Education, Language Learning, Training",Lingokids develops English language learning application for children.,"Lingokids is an English language learning platform for children 2 to 8 years old with more than 7 million families registered worldwide. Their mission is to break down language barriers and create equal learning opportunities for children around the world. The platform creates a safe and immersive learning environment for children to learn English. Lingokids has raised $12.5 million in funding to date from Holtzbrinck Ventures, JME Venture Capital, Sabadell Ventures, BigSur Ventures, Reach Capital, All Iron Ventures, Athos, Dave McClure’s 500 Startups, K-Fund’s founding partners, SHO-zemi Innovation Ventures (an offshoot of Japan’s premier tutoring school network SHO-zemi), Singapore’s Incuvest and angel investors such as Gwynne Shotwell, President and COO of SpaceX. www.lingokids.com"
Liberis,https://www.crunchbase.com/organization/liberis,"Finance, Financial Services, FinTech",Liberis is a London-based fintech company that provides finance for small businesses.,"Liberis provide a better way for small business to borrow. They can advance your business anything from £2,500 to £300,000, depending on your requirements. There are no fixed monthly payments, APR or hidden fees. Just one single cost that’s agreed upfront and can be paid back as a small percentage from your customer card transactions."
LiveSafe,https://www.crunchbase.com/organization/livesafe,"Apps, Mobile, Mobile Apps, Public Safety, Social Media",LiveSafe provides a mobile social safety application for individuals and safety officials to collaborate and build safer communities.,"LiveSafe provides a mobile social safety application for individuals and safety officials to collaborate and build safer communities. LiveSafe’s mission is to create a safer world by redefining the way it responds to threats and emergencies. Using the latest in smartphone technology, our service empowers people by providing them with access to the right tools and information they need, right when they need it. The company's unprecedented technology connects citizens and safety officials through a real-time, two-way communication system. The robust application allows people to easily receive and send important safety information to law enforcement, who can then respond to situations better and faster than ever before. By engaging the whole community in a social network of safety, our student and citizen-centered design takes policing to the next generation."
LianLian Pay,https://www.crunchbase.com/organization/lianlian-pay,"Financial Services, Mobile Payments, Payments",Lianlian Pay is a cross-border payment solution provider.,"Founded in 2003, Lianlian Yintong Electronic Payment Co., Ltd (Lianlian Pay) is the fourth largest non-banking third-party payment service provider in China, with a registered capital of RMB325 million.  It's parent company is Lianlian Number (连连数字). Lianlian cross-border payment now supports settlement of 19 currencies and enjoys direct connection and comprehensive service from all the major domestic banks. In 2015, Lianlian Pay became one of the first partners of China (Hangzhou) Cross-border E-commerce Comprehensive Pilot Area (the first national-level cross-border e-commerce pilot zone approved by China's State Council)."
Liveoak Technologies,https://www.crunchbase.com/organization/liveoak-technologies,"Banking, Collaboration, Digital Signage, Financial Services, Identity Management, Insurance, Real Time, Retirement, Wealth Management","Liveoak is a virtual customer engagement platform that enables you to connect, engage and complete work with customers in a seamless way.","Liveoak is a virtual customer engagement and business platform that enables your representatives to connect, engage and complete work with customers in a seamless way. Liveoak seamlessly combines modern conferencing, forms collaboration, e-Signature and efficient data/I.D. capture combined with bank-grade security and a complete System-of-Audit™"
Lingvist,https://www.crunchbase.com/organization/lingvist,"Artificial Intelligence, Big Data, Education, Language Learning",Lingvist is language learning software based on mathematical optimization and statistical analysis.,"Lingvist is language learning software based on mathematical optimization and statistical analysis. It is designed to help users learn new languages within 200 hours. Its smart algorithm tracks the progress and mistakes of users, and adapts lessons in real time to match their levels and memory patterns. Lingvist is available for iOS and Android devices. Lingvist was launched by Ott Jalakas, Mait Muntel, Andres Koern, and Tanel Hiir in 2013 and is operated from Tallinn, Estonia."
LinkDoc Technology,https://www.crunchbase.com/organization/linkdoc-technology,"Big Data, Financial Services, Security","LinkDoc Technology Limited is a leading oncology big data company, based in Beijing, China.",LinkDoc offer private hospital deployed in line with the US HIPAA Act standards. Coupled with the financial level security solutions to protect patient privacy and data without fear.
Limbix,https://www.crunchbase.com/organization/limbix,"Health Care, Medical, Outpatient Care, Virtual Reality",Virtual reality for patient care.,Virtual reality for patient care
LiquidPlanner,https://www.crunchbase.com/organization/liquidplanner,"Career Planning, Collaboration, Enterprise Software, Project Management, SaaS, Task Management","LiquidPlanner is a priority-based, predictive online project management solution.","LiquidPlanner is the industry’s only priority-based, predictive online project management solution. This means that teams can simply drag-and-drop their tasks according to changing priorities and schedules are automatically updated across all of their projects. LiquidPlanner is also a robust collaboration system, allowing teams to post comments, share documents, and stay current with critical projects – regardless of where they are. More than 1,500 teams in over 50 countries worldwide rely on LiquidPlanner to conquer the complexity in their projects.  Features include: - Flexible best case, worst case estimates - Multi-project planning and organization - Drag-n-drop scheduling - Integrated timesheets - Notifications, commenting, and document sharing - Time tracking for billing or reporting - Email and calendar integration - Project analytics, baselines, and reporting  - Android, iPhone and iPad apps and support - Integration with Box.net The LiquidPlanner workspace organizes projects so that teams of all sizes can spend less time planning and more time being productive."
Livefyre,https://www.crunchbase.com/organization/livefyre,"Brand Marketing, Content, Enterprise Software, Real Time","Livefyre helps companies engage consumers through a combination of real-time content, conversation and social curation.","Livefyre is a social depth platform according to top industry analysts, gives marketers the tools they need to easily weave on-brand user-generated content into their own websites and other marketing experiences. Livefyre’s intuitive technology gives brands and publishers the ability to add social content to their branded websites, driving audience exploration of products and services that drive traffic, conversions, and revenue.   Livefyre is powering real-time content marketing experiences for over 1,500 leading brands including CBS, Cisco Systems, Conde Nast, Cox Media Group, CNN, Dow Jones/WSJ, FedEx, Hallmark, Intel, Mashable, Motorola, NASCAR, the PGA Tour, and Universal Music Group. In 2015, Livefyre announced game-changing partnerships and integrations with Adobe, Salesforce, and Twitter. Livefyre was founded in 2009 and is backed by Adobe Systems, Salesforce Ventures, Greycroft, and U.S. Venture Partners. For more information, visit www.livefyre.com or follow us on Twitter and Instagram at @livefyre."
Liquid Robotics,https://www.crunchbase.com/organization/liquid-robotics,"Autonomous Vehicles, Product Design, Robotics","Liquid Robotics designs and manufactures the Wave Glider, the first wave and solar powered unmanned ocean robot.","Liquid Robotics designs and manufactures the Wave Glider, the first wave and solar powered unmanned ocean robot. With our partners, we address many of the planet’s greatest challenges, by transforming how to assess, monitor, and protect the ocean. We solve critical problems for defense, commercial, and science customers. Visit www.liquid-robotics.com to learn more. Award Winning: 	 -  The Economist World Ocean Summit Ocean Innovation Challenge in 2015 -  Fast Company's Top 10 Most Innovative Robotics Companies - 2014 -  Edison Awards Gold Medal for innovation in Power Systems - 2013 -  Robotics Business Review Top 50 for 2012 and 2013 -  World Economic Forum Technology Pioneer for 2013  -  Fast Company's 50 Most Innovative Companies - 2012	 -  Recipient of the $100,000 Gulfstream Navigator 2011 award -  Guinness World Record for the “Longest Journey of an Unmanned, Autonomous Surface Vehicle on the Planet” in 2011 -  Named as GoingGreen Global 200 winner for 2012 and 2013 -  Recipient of the Wall Street Journal 2010 Technology Innovation award (Robotics) The Company was incorporated in 2007 with headquarters in Sunnyvale, CA and Marine Engineering and Test Center in Kawaihae, HI."
Linkfin Technology,https://www.crunchbase.com/organization/linkfin-technology,"Automotive, Big Data, FinTech, Risk Management",Linkfin Technology is a management group-controlled startup company.,"Linkfin Technology is a management group-controlled startup company, was established in June 2017 with the investor Bertelsmann Asia Investment Fund. It has two foreign cooperative companies, including Zhonglian Huijie Information Technology Co., Ltd. with a registered capital of RMB 50 million; and China Enterprise Huitong International Financial Leasing (Tianjin) Co., Ltd. with a registered capital of USD 50 million."
lifeIMAGE,https://www.crunchbase.com/organization/lifeimage,"Health Care, Hospital, Information Technology",lifeIMAGE is an online network that enables individuals to exchange medical images.,"Health systems implement the lifeIMAGE platform for medical image sharing to enable fast, secure, electronic,  data exchange for clinicians and care givers. lifeIMAGE is interoperable with the hospital EMR to provide integrated access to medical images, from anywhere. Clinicians can exchange medical images with patients and providers, anywhere."
LifeLock,https://www.crunchbase.com/organization/lifelock,"Consumer, Security, Service Industry",LifeLock is an identity theft protection company that protects its members' personal information from being used by a third party.,"LifeLock Inc., founded in 2005, is an American identity theft protection company based in Tempe, Arizona. The company charges $10 a month for the LifeLock identity theft protection intended to detect fraudulent applications for some forms of credit and non-credit related services. It also provides a $1 million guarantee in the event of identity theft to pay for fees associated with collecting on stolen funds, and the guarantee is backed by identity theft insurance to cover other losses.  (Source: [LifeLock](http://www.lifelock.com/about-us.aspx))"
LifCare,https://www.crunchbase.com/organization/lifcare-in,"Health Care, Home Health Care, Medical, Personal Health, Pharmaceutical",India's 1st Subscription Pharmacy for chronic patients,"LifCare is India’s largest Subscription pharmacy for chronic patients and is making chronic health management affordable and convenient for everyone. India has ~25% of its population suffering from chronic diseases and about 1/3 rd of this population does not adhere to its maintenance medicine - leading to hospitalization and sky-rocketing healthcare costs. We lost ~300,000 lives to Diabetes alone in 2015 due to non-adherence. We, at LifCare, believe we can save these lives. We are redefining chronic disease management and the medicine supply chain using intelligent technology and data science that includes refills management, prescription digitization, offline to online shift, medicine reminders, intelligent warehouse stocking and smart logistics. Founded in late 2015 by a team consisting of IIT/IIM alumni having several years of industry experience in companies like BCG, Bain Capital, J&J, Cipla & Grofers.  LifCare aims to enhance the whole pharmacy experience for patients by providing a relationship-oriented, technology-driven and convenient environment.   From proactive monthly refills to updating dosages to making sure adherence improves, we at LifCare take care of everything. We are an ideal healthcare centre for patients on long duration medicines for Diabetes, Heart, Hypertension, Thyroid, Kidney disorders, etc.  We are proud to be in an industry that can make a real difference to millions of lives! Write to us at care@lifcare.in or visit us at www.lifcare.in to know more."
Litmus Automation,https://www.crunchbase.com/organization/litmus-automation,"Industrial Automation, Internet of Things, Manufacturing, Oil and Gas, SaaS",Litmus Automation is a complete Edge and Cloud provider for Industrial IoT,"Litmus Automation bridges the gap between data in the field or factory and business applications for companies looking to implement Industrial Internet of Things (IIoT) solutions. Litmus Automation’s offerings, LoopEdge and Loop, work seamlessly together to allow companies to access and exploit data previously trapped inside enterprise hardware, no matter where or when it was deployed. Working with original equipment manufacturers and other industrial companies, Litmus Automation’s proven IIoT solutions offer data and device management so companies can optimize both how they run their business and how their customers’ businesses operate.  The team brings hardcore industrial expertise, a modern development approach, a nimble business model, and a proven IIoT solution for all their engagements.  Litmus Automation customers include Nissan, Renault and Kyra Solutions, while partners like HPE, Intel and Dell expand the company’s path to market. For more information about Litmus Automation, go to www.litmusautomation.com.  "
LIV,https://www.crunchbase.com/organization/liv,"Augmented Reality, Gaming, Hardware, Video Streaming, Virtual Reality",LIV creates technology to share Virtual Reality experiences.,"At LIV, they power spectator experiences for Virtual Reality for the audience outside the headset. Their proprietary technology puts real people inside digital worlds and broadcasts that experience to the world, in real-time."
Livelike,https://www.crunchbase.com/organization/livelike,"Broadcasting, Mobile Apps, Software, Sports, Virtual Reality",LiveLike provides on-demand sports VR media content.,"LiveLike is a next-gen OTT sports technology company delivering the best live sports experience to fans on any platform -- solving the linear live sports streaming paradigm. LiveLike’s white label platform integrates the latest innovations in VR, AR, and MR to revolutionize sports viewing around the world.  LiveLike key clients and events include: Fox Sports VR, French Open, UEFA Champions League, Manchester City, BT, France Television, Sky Germany, NASCAR, Super Bowl LI, Huawei, and many more. LiveLike reinvents the user experience around four pillars: social, interactivity, content and immersivity."
Lifen,https://www.crunchbase.com/organization/lifen,"Computer, Software","Lifen, your simple and secure exchange of medical letters assistant.",Lifen is in compliance with the regulations in force and the recommendations of the HAS and the CNIL. Lifen aims to facilitate communication between health professionals while ensuring maximum security .Lifen acts as a sub-contractor to the physician or healthcare facility and does not own the data it hosts.
Lily AI,https://www.crunchbase.com/organization/onelook-2,"Artificial Intelligence, E-Commerce, Fashion, Women's",Lily AI allows online retailers to see shoppers as they see themselves.,"Lily AI is the leader in predictive psychographics™ for retail ecommerce. Consumer spending online for apparel now accounts for over 27% of all clothing sales. Retailers need to understand each consumer’s emotional context while they are actively shopping.  Lily AI combines deep product tagging with deep, real-time psychographic analysis to determine the active state of mind of each shopper, and turns that into precise and timely recommendations. These recommendations are proven to lead to higher conversions and lower return rates. Lily AI (lilystyle.ai) was founded by two women who believe clothes to reflect how they feel about themselves. The company is venture-backed and headquartered in Mountain View, CA."
Lightbits Labs,https://www.crunchbase.com/organization/lightbits-labs,Venture Capital,Lightbits offers solutions that separates storage and compute without touching the network.,"Lightbits Labs, founded in 2016, is remaking modern cloud infrastructure on a global scale. The company’s mission is to reinvent the way storage and networking are conducted in cloud data centers. As trailblazers in this field, its solutions are successfully being used in industry-leading cloud data centers around the globe. With strategic investors including Dell Technologies Capital, Cisco Investments, and Micron, and with investments from Chairman and Founder Avigdor Willenz, Lightbits Labs is disaggregating storage and compute to improve performance and TCO."
Liquefy,https://www.crunchbase.com/organization/liquefy,"Blockchain, Cryptocurrency, Financial Services, FinTech, Internet, Real Estate, Software",End-to-end tokenization technology solution to that provides a seamless experience for asset owners to create security tokens,"Liquefy is a technology solution that enables innovative business models through blockchain technology and digitization. Liquefy Platform, the first product of Liquefy, enables digitization of assets such as private companies, public shares, funds, real estates and any other assets using blockchain technology. Security Tokens will enable issuers to raise capital faster, easier and cheaper while unlocking liquidity for investors. Liquefy Platform utilizes our core proprietary technologies, which allows asset owners and institutions to tokenize any assets, providing compliance services and manage fractional ownership."
Liven,https://www.crunchbase.com/organization/liven,"Android, Apps, Charity, FinTech, Hospitality, iOS, Mobile, Mobile Payments, Restaurants, Sales, Virtual Currency",Liven is a rewards-based mobile payment network and blockchain platform purpose built for the lifestyle and dining sector.,"Liven is a rewards-based mobile payment network purpose built for the lifestyle and dining industry from Melbourne, Australia. Users discover merchant partners via the native ‘Liven’ mobile app, make instant payments via the LivenPay gateway, and earn LVN for spending. That LVN can be saved up, transferred to alternative accounts or wallets, spent at any venue in the Liven partner network for a dynamically fixed value, or donated to charity. For businesses, Liven is an always on discovery and incentive marketing platform for small businesses wrapping advertising, payments, network loyalty, and corporate social responsibility into one."
Living Proof,https://www.crunchbase.com/organization/living-proof,"Beauty, Biotechnology, Cosmetics",Living Proof is a biotechnology company developing product formulae to solve beautycare problems.,"Living Proof was created for the purpose of applying advanced technology to solve the toughest beauty challenges from a completely fresh perspective. They are a team of scientists from outside beauty, led by MIT Institute Professor Dr. Bob Langer, and beauty authorities with a shared vision: to invent efficient formulas based on entirely new molecules and breakthrough technologies for results you can see from across the room."
Lightform,https://www.crunchbase.com/organization/lightform,"Art, Augmented Reality, Digital Signage, Hardware, Internet of Things, Software, Virtual Reality",Lightform is the first computer made for projected augmented reality.,Lightform is the first computer made for projected augmented reality. Connect Lightform to any projector and instantly create magical experiences with light.
LifeMiles,https://www.crunchbase.com/organization/lifemiles,"Air Transportation, Loyalty Programs, Public Transportation",LifeMiles is the unified and improved frequent flyer program for Avianca and TACA.,"LifeMiles is the leading loyalty program in Latin America, focused on providing benefits beyond airfare: hotels, car rental, financial Institutions, and Shopping with LifeMiles. LifeMiles has more than 5 million frequent flyers, an extensive network of airline allies such as Star Alliance member airlines, AeroMexico, and Iberia. It also has a redemption platform in more than 100,000 Hotels around the World with Hotels Around the World and with accumulation and redemption platforms for rent in cars in more than 120 countries and in more than 8,900 experiences with LifeMiles Rental Cars and LifeMiles Things to Do. LifeMiles is the unified and improved Frequent Flyer Program of Avianca and Aerogal. Earn LifeMiles with our air partners, cobranded credit cards, LifeMiles e-Store and by transferring your points from other programs. Enjoy your LifeMiles in air tickets, travel benefits, online stores, or even donate them for a good cause."
LightCyber,https://www.crunchbase.com/organization/light-cyber,"Cyber Security, Enterprise Software, Intrusion Detection, Security","LightCyber provides security visibility with a low volume of high-confidence alerts, to catch attackers other tools miss.","LightCyber provides Behavioral Attack Detection solutions that provide accurate and efficient security visibility into attacks that have slipped through the cracks of traditional security controls. The LightCyber Magna™ platform is the first security product to integrated user, network, and endpoint context to provide security visibility into a range of attack activity. Founded in 2011 and led by world-class cyber security experts, the company’s products have been successfully deployed by top-tier customers around the world in the financial, legal, telecom, government, media and technology sectors."
Livepeer,https://www.crunchbase.com/organization/livepeer,"Communities, Information Technology, Software, Video, Video Streaming",Livepeer develops and operates a platform for decentralized live video broadcast on the Internet.,"Livepeer develops and operates a platform for decentralized live video broadcast on the Internet. It provides an open platform that gives broadcasters, developers, and users the ability to get content and message out.  Livepeer combines a blockchain based crypto-token protocol with economic incentives and an open media server. It provides a decentralized video live streaming platform with the peer-to-peer networks and the blockchain. Eric Tang and Douglas Petkanics founded it in 2017, with its head in New York City."
Lidya,https://www.crunchbase.com/organization/lidya,"Finance, Financial Services, FinTech",Lidya is a financial services platform to improve access to credit and finance across frontier and emerging markets starting with Nigeria.,"Lidya is a financial services platform to improve access to credit and finance across frontier and emerging markets starting with Nigeria. We use mobile-first technology with a strong customer experience and proprietary credit scoring algorithms to help small & medium businesses open an account online in 15 minutes, manage funds, and access credit needed to grow their businesses and plan their futures. In addition, we have created dashboards and tools to help businesses manage their receivables and cashflow to build credit scores that unlock higher credit limits and affordable rates. Welcome to Lidya. Welcome to the future."
Lighthouse,https://www.crunchbase.com/organization/lighthouse-5,"Artificial Intelligence, Autonomous Vehicles, Machine Learning, Natural Language Processing, Security, Smart Home","Lighthouse is the home camera you just ask. Unlike traditional security cameras, Lighthouse combines computer vision and voice search. ",
Limehome,https://www.crunchbase.com/organization/limehome,"Business Travel, Hospitality, Hotel, Tourism, Travel, Travel Accommodations",Limehome combines the quality standard of a hotel with the coziness and comfort of an apartment.,"Limehome was founded in Munich in 2018. Their vision is to combines the quality standard of a hotel with the coziness and comfort of an apartment. Their suites in prime locations in German and Austrian cities are available for short city trips as well as longer business trips. Thanks to their electronic access system, the suites can be entered at any time of day or night."
Liepin.com,https://www.crunchbase.com/organization/liepin-com,"Internet, Recruiting, Social Recruiting",Liepin provides job seekers with tools and solutions to connect with suitable career opportunities.,"Liepin is the largest and most professional high-end talent community-based recruitment site, with its innovative products and unique service model model for create an interactive high-end talent recruitment platform between business, headhunting and workplace.  Tens of thousands of professional executive search consultant for businesses and job seekers set up communication between the bridge and accelerate corporate recruitment process, recommended paying jobs in the workplace, career development planning. 16 job seekers to avoid the risk of privacy protection, millions of high-end elite member libraries, help enterprises development needs."
Lifesight,https://www.crunchbase.com/organization/lifesight,"Advertising Platforms, Data Visualization, Digital Marketing, Location Based Services, Market Research, Mobile Advertising, PaaS, SaaS, Test and Measurement",AI Powered Location intelligence SaaS platform for Brands and Agencies,"We are an enterprise level Location intelligence based SaaS platform that empowers Marketeers to measure omni-channel campaign effectiveness vis-a-vis offline business while ensuring critical attributes such as Brand Safety , Viewability and Targeting.  "
Limejump,https://www.crunchbase.com/organization/limejump,"Artificial Intelligence, Big Data, Energy Efficiency, Energy Management",Limejump is a Technology-Driven Utility: harnessing the power of big data to positively disrupt and transform today’s energy market.,"Limejump is a next generation, technology-driven utility providing aggregation, Power Purchase Agreements, PPA, trading and supply services to their customers.  Limejump's technology empowers businesses and generators to become active energy market participants, generate new revenue streams and contribute towards a greener energy future. Limejump connects customers with National Grid’s demand response programmes where generators are paid to ramp up or ramp down their energy export and businesses are compensated to shift or reduce their energy usage to help restore grid balance."
Live Nation Entertainment,https://www.crunchbase.com/organization/live-nation-entertainment,"Concerts, Digital Entertainment, E-Commerce, Event Management, Event Promotion, Events, Media and Entertainment, Ticketing",Live Nation Entertainment is the global leader in live entertainment events and concert promotion.,"Live Nation Entertainment Inc, the world’s leading live entertainment company, combines several entertainment brands, including Ticketmaster.com, Live Nation Concerts, the Live Nation and Live Nation Productions.   Live Nation began as SFX Entertainment, a part of SFX Broadcasting, and then became a division of Clear Channel Communications. It became its own entity in 2005 with Michael Rapino as President and CEO. Since then, Live Nation has provided live entertainment services to fans in over 40 countries around the world through promotion and hundreds of entertainment venues. Live Nation partnered with Ticketmaster, the global leader in live event ticketing, in 2010 to form Live Nation Entertainment. This relationship has allowed both companies to expand their reach to help more fans experience the power of live each year.   Live Nation Concerts produces over 35,000 live music events annually in conjunction with Live Nation Entertainment’s 4,000+ touring artists. Live Nation fully acquired Front Line Management Group in 2011, giving the company access to the artists it represents, now numbering over 500, including top acts such as Chicago, Alan Jackson and Jimmy Buffett. Each of these businesses supports the Live Nation Network, the leading provider of entertainment marketing solutions. Live Nation Network connects more than 1000 advertisers to its network of consumers through Live Nation live event and digital platforms. Live Nation Entertainment has recently focused investments on profitable music festivals and initiatives associated with them. Some of the festivals Live Nation Entertainment has a controlling stake in include Lollapalooza and Bonnaroo. They also have a partnership with Insomniac who runs the Electric Daisy Carnival. Part of these investments include upgrading facilities at the festivals, including adding permanent bathrooms and running water. Live Nation Entertainment has an international presence, which has allowed them to acquire businesses around the world including the House of Blues (2006), a United States concert promoter; Union Events in Canada (2016) and Mainland Music (2018), based in Switzerland. It has also gained majority interest in AC Entertainment (2016), the Sweden Rock Festival (2016), Australia’s Secret Sounds Group (2016) and DF Entertainment (2018)."
Liv Up,https://www.crunchbase.com/organization/liv-up,"Food and Beverage, Food Processing, Organic Food",Liv Up is a food tech company based in Brazil.,"Liv Up is a direct to consumer food brand based in Brazil. The company puts together tasteful, natural, and convenient meals and snacks through top notch tech, customer obsession and constant innovation.By using only natural ingredients and partnering with local producers to source only the freshest, their chefs are able to produce naturally healthy and tasteful meals and snacks. By using high-end tech and constantly optimizing the processes, the company is able to deliver them broadly and at a good value per money across many metropolitan areas in Brazil."
Lingo Live,https://www.crunchbase.com/organization/lingo-live,"Corporate Training, Education, Enterprise Software, Language Learning, Software, Tutoring",Lingo Live teaches employees at multinational companies to gain the English communication skills they need to move up in their career.,"Lingo Live teaches employees of multinational companies to learn to speak English or any other foreign language through live, online lessons with native instructors over video conference. Students progress through Lingo Live’s globally-recognized Task-Based Learning curriculum anytime and anywhere and their employers save substantial time and money. Lingo Live has taught tens of thousands of students across the globe at some of the world’s largest multinational companies. Lingo Live delivers live, customized English and foreign language coaching to employees of innovative tech companies anytime, anywhere. Our proprietary task-based learning approach delivers highly personalized lessons taught by experienced professionals who build genuine connections with their students via video conference. Lingo Live has taught employees at some of the largest and most innovative companies around the globe."
LiftIgniter,https://www.crunchbase.com/organization/liftigniter,"Artificial Intelligence, Information Technology, Machine Learning, Personalization, Predictive Analytics",LiftIgniter is a machine learning personalization layer powering user interactions on every digital touchpoint.,"LiftIgniter is the personalization API. We are a machine learning personalization layer that powers intelligent, real-time, dynamic learning interactions on all customer touchpoints. Each user action has an intelligent reaction.  LiftIgniter was part of the Winter 2014 YCombinator class and is based in San Francisco, California. "
